   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      27      0.777890     0.1950747      0.362987      -0.62812       0.76633       0.85550     1.0829706      -2.13247   -0.63033751      1.198113
      28    -0.8068168     -0.835989      0.398594      1.163341       -0.9368      1.468643     -0.208464      -0.33280     0.0536279      -0.83489
      29     0.3509602     0.9076163     0.6209293       1.12795       -2.2603        -1.049      0.477443      0.461061     -1.265136      0.357421
      30    -0.8002197     -1.192789     0.4198785       -0.1760       1.06790      1.401357      0.592058      0.505879     0.5617112      0.904098
      31     -0.821038      0.428022      0.208381       -0.0036       1.10509       -0.9060    0.36367693       -0.2257     0.5490437      0.210395
      32      0.750726     -0.152204     0.7840567      0.999932        -1.171       1.19157     -0.946930      0.804054    -0.2453008      0.369641
      33      1.806091      0.036556      -0.95676      0.514701       0.32805       -0.9265    0.60410311      -0.86813     0.0122935        -0.394
      34      0.104403      -0.03180     0.2717875      0.117910       -1.5675       -0.3610    0.99055359      0.334037     1.1496482      0.294094
      35     -0.232561     -0.584934      -0.45655        0.4188       -1.4337       0.65353    -0.1125629      -0.31033     -0.166475      -0.01215
      36    -1.3944677     0.1023401     0.2899084      -0.27470       -0.6140      -1.82316     -1.554729     0.7021007      -1.47777      1.212882
      37     1.2763577      -0.67719      -1.17623      -0.01468         0.082       -2.3084    0.67016470       -1.0730     0.0491611      -0.55965
      38    0.26707786      1.623088      -2.60754       -0.3285       -0.8426       -0.0562     0.4742493      -1.37967     -0.719766      2.454421
      39     0.1065899     0.5062269      -0.93607       0.41700         1.190       -1.8125    -0.5914514      -0.13366    0.85522045       -0.9272
      40      0.611629     0.7137054     -0.982794      -1.13147       0.04628       -1.1713    0.12640747      -0.84210     1.1753141      -0.03809
      41     -0.078709     -0.666933     1.6859273      0.422530       -1.4855       -1.6076    0.30518562      0.553914    -0.8051880      0.922364
      42     1.1874779     -0.856024     -1.073369      0.077417       0.20752       0.49635    0.37419366      -1.20497    -0.4601709       0.61190
      43     -0.681407     -1.129649     -2.108143       -1.5051       0.19056       1.26607    -1.5925699      0.774216     0.2002190      1.434137
      44     1.4575782     -1.460008     0.4143371      -0.54771       -0.5866       -0.3665    0.55651264      0.583325     1.5108804      -1.08594
      45     0.0143516     -1.086075     -0.246728       -0.5850       1.66549       0.80331     -1.489620      -0.04615    -0.0200895      -0.65975
      46     -1.054866     -0.346686     -0.731177      -0.01681       -3.3575       1.30538    -0.2712494       0.96100     -0.736403      1.973001
      47     -0.811650     -0.618747     0.4802575     -0.893027       0.46823       0.73400    0.27478494      1.138286     -0.044459      -0.23617
      48     -0.912370     0.5292019     -0.308882       0.46506       1.06692       0.71818     0.7881410      1.980001     0.8213975      -0.46711
      49     -0.521929       -0.1269      1.951204      -0.96502       0.16294       -0.1976     -0.644022      -0.27428     -0.169184      0.079664
      50     1.3112514     -0.044372       0.14399      -1.10417       -0.4226       0.27922     -1.277608       -0.0532     -0.340791      -0.74894
      51     0.2535718     -0.437040      -0.27426      -0.29579       0.57644      -0.47763     0.9373016      0.162054     0.6706354      -0.62040
      52    -0.9160741      0.562114       -1.6373      1.018817       1.36906      -0.60940     -1.164380        1.0006     0.8409541      -0.66411
      53    0.59595820     -0.009602       0.45911      0.583497       0.13509      -0.39279    0.23252726     0.2812979      -0.41252      -0.41433
      54    1.40257758      -0.42906      0.342491      -1.57296       -0.0965      0.290481     -1.435185       -1.1011     -1.669773      1.004617
      55    -0.1513148     0.4298988       -1.0227       -0.9380       0.54837      1.257964     -1.197914     0.2262669     -0.378323      0.073974
      56      0.911084      -0.28200      0.933155      2.374421         0.681       1.31497     0.6431616      -0.41568     -0.313641      -0.19578
      57     -1.190002      0.229074       0.79432      -0.07722       -0.1471       0.35762     1.1357499      0.295949    0.55831130      1.139750
      58     1.3421568     -0.160343      -0.63390      2.728340       0.28610       0.43392     -0.797612      0.567490    2.01923134      0.877810
      59     -0.167467       -0.4767      0.926570      -0.23268       0.42643       0.40844    0.69845100      0.006065    1.33560181      0.654194
      60     -0.019302     0.4138541      -0.37076        1.9627       0.61969       -1.0185    0.92460253      2.535161    0.29521506       -0.2930
      61     -0.594563     -0.954421      0.096430       -0.6374       1.60025       0.93968      0.370084     0.9481986     2.6447750      1.159425
      62      0.227347     -0.925126       1.41755      0.396422       -1.7238       1.59226     -0.124559      0.801827     -0.864210      0.862214
      63      -1.07130      0.502111      1.036990       0.24390       -0.6216       0.20931     -0.120686      -2.06397    -0.4398054      -0.50289
      64    -1.8130684     -0.164642      -0.69045      -0.15267       1.22960      0.837419     -0.649718       0.78201     0.0871840      -0.38640
      65    -0.9382436      0.780197       0.94684       0.76304       0.68516       -1.4458    0.52765765      0.345962     -0.894068      -1.54778
      66     0.7184548     0.6676397      -0.91866       -0.0163       -0.5095       -2.3903    -0.1192749      0.670110      0.328551      -0.01957
      67    -0.7361490     1.5472459      -0.20541      -0.09944       0.26010      1.288503     0.2734614     -1.210107     2.7923111      -0.72174
      68    0.83461450     1.2090745      0.418098      0.361711       0.17217       0.08905    0.45714058      -0.10330     2.3289292      0.292589
      69     0.4000497     0.1623559      -0.37260      -0.46727       -1.3606       0.53018    -0.2982081      0.723322      -0.53575      -0.03152
      70     0.5740817     0.2756172      0.298468      -1.19791        -1.510       -1.0085    -0.1034460      -0.35058     0.4699431      -1.27779
      71    -0.9393063     -0.831199    -0.4303610       0.01720       -1.1004      -1.23717     -0.256840    -0.1299741     0.7121574      -1.94512
      72    -1.7951053     1.4013377      -1.30190      -1.30378       -0.7167      0.991512     -0.674411     -1.227335     -0.297802     0.2951304
      73     -0.547382     -0.132110       1.61658      -0.76119       -0.6641       -3.5770     -1.159694      -0.74034     -1.189283      1.248222
      74     0.1093835     0.6939290      0.385166      0.141975       -0.2646      0.030573     0.0291973    0.38429042     1.1236967      0.937284
      75      1.206387     0.0540132      -0.83786      0.615466       -0.8595        -0.600     1.9904937      0.228507   0.193601500      -0.21928
      76     0.0530196     0.6613042     -0.147589      0.346956       0.62338        0.8245    -0.6920143      -0.38890     -0.791067      -0.69362
      77     -0.441184     0.4328930     -0.589644       -0.6229       -1.7625       0.47104    -0.9274563      0.359688     1.1587532       -0.1534
      78     0.0698623      1.067464       -0.1053      0.853352       -1.6929      0.545147     0.2814944      0.117300     -0.795042      -0.59525
      79      -0.59858     0.4745060     0.9050816      -0.34407       -0.5345       0.87452    1.71222227      -1.25071     1.7568653      1.076893
      80      -0.91542     -0.541555    -0.0958004      -0.30286       -0.9230        -0.102    0.08305188       -0.1788    1.37448587      0.450980
      81      0.121792      -0.40914      0.712843      1.626328       0.03883       -0.4596    -0.6217350      -0.41250      -0.40378      -0.63132
      82       0.33778      -0.60264     1.1369262      0.666095       -0.4056       -0.2386     1.3461149       0.36716     1.0654742       -0.7890
      83     1.2980381     -0.295122      -0.08609       -0.8498       1.41572       -1.0345     1.0710434      0.522476     1.0582093      1.848691
      84    1.32806933     -1.339512     0.5630311       1.18408        0.0837      1.138249     -0.214846      0.118339     -0.151727      1.170469
      85      0.840921     0.4204690      0.662936      0.952176       -0.4344       -0.0447     0.3899959      -2.57818     -1.383178      1.282774
      86     -0.464829      -1.44981      -0.73244       0.79007       1.14647       -0.9776     -0.148246      -0.54090     -1.225283      0.488906
      87    -0.2833501     0.8703097     -0.131887       -0.0771       0.14821       -1.6706     2.0534010    -1.8580864     0.5842606     -0.684739
      88     -0.848050     0.3194362     -0.211131       0.99701        0.4246      0.027002     -0.032997    -2.3035567     0.1412475     -0.125538
      89     0.5405615     -1.343285     -0.568842       0.01265        0.2354       -0.6672    0.33055237     1.0431539    0.22788322      0.578860
      90     -0.352455     -1.481470    0.62049305       -0.0718       -1.0190       0.63056    0.15746153      -0.60175     -0.182352      -0.11712
      91   -0.59466370     -0.833092     -1.380482      -2.18261       0.49453      0.745826      1.085752      -0.87402     1.1744128      -0.58193
      92      -0.81792     0.3787955     -0.713096       0.66457       0.42700       1.16124    -0.1354517      -0.84571      -0.34985      -0.98964
      93     0.2627389       -0.9080     -0.246801       0.89053       2.59094       -0.6512     -0.437938      0.398628     0.9011620      -1.11832
      94    0.34090235     -0.387732     -0.189265       0.88624       -0.5025      -0.29194     -0.566850     0.0371547     -0.971879     0.3877128
      95     0.1509234     -0.375267     -1.423642      0.388347        0.4779       0.96972    -0.2515458      0.176060     0.0122354      2.307669
      96     -2.529014     0.8358394     -0.070102      -2.05028       0.34670      0.993269     -2.212725      0.659788     0.7420998       -1.6376
      97    -0.0266206      1.382336     -1.391935       -0.6736        0.0371       0.58286     -2.271667      -0.91590     -0.238693      0.128239
      98      0.495938      -1.10562     0.7576817       -0.7168       0.27097       1.55950     0.0721427      -0.19204     -0.166770      -2.42017
      99    -0.6133358      -1.76376     0.8582601      -0.36668       -0.1595       0.07676     1.6012173      -1.56666     1.0422068      0.702405
     100   -0.05346907      -1.09934     -0.809762       -1.3222        -1.611      0.608312     0.0189378      -0.66931     0.5135808      -1.49501
     101    0.29800382     -1.489477    -0.6121730      0.139174       0.21147      0.141746     -0.878192    0.03826902     1.5673563      0.748973
     102  0.1252862564     -1.622266     -1.778064       -1.3697       2.58235     0.3533673     -0.270037     0.1285442    -0.2635706     0.0172621
     103     1.2210219      1.500229      -0.13561       0.50835       -0.1853       -1.0718     -0.316476      0.254150     0.2346546      1.289847
     104   0.324632701     -2.034057      -0.98060       0.84781       0.00192      0.559388     -0.126253      0.364808      -1.26712      0.336978
     105   1.759043967     1.4918787       -0.4509       1.31102        -1.202      0.542052    0.43340761      -1.75442     -0.464672      0.699899
     106     0.3887065     0.7543830   -0.57248800       1.46046       -0.0921       0.28381    0.02844910     0.0446713     -0.439346      1.671717
     107   -1.12006289      -1.51894     2.3023840       -1.3116       -0.7263       0.66702     -1.501817       -0.8109     0.7998779      0.917835
     108     0.7268297      0.450628       0.96433      0.021107       1.80207       -0.4668      -0.17136      1.542312     2.3415941      -1.82673
     109    1.47710807      -1.48319     0.6989418       1.17283       0.20440      -1.88712     -0.957413      0.081411     0.8646305      2.001513
     110     0.4966414     0.6641094    -0.0596828       0.62160       0.97736       0.92562     0.6056325      0.451876     -0.172815      2.572064
     111     -0.122485     -0.534674      -0.02044      -0.42241       -0.2677      0.311189     0.9173355    -0.6803796     -0.329213     -0.631084
     112    1.06176544     -0.133863    1.31417647      2.954904       1.73676      -0.32995     -0.568971     -0.784620     0.2973758      -1.06059
     113     2.1194708      -1.14123     -1.363365      -2.25138       1.17194       1.68958     1.1112869      -0.67826     0.4315470      -0.97721
     114      -0.13226     1.1185026      -1.32399      0.350698       -0.0712       0.53315     -0.232005      -1.20671    0.00742602      0.824338
     115     0.3025087     -0.765852      -0.62535       1.19031       -0.0892       0.07748    -0.0781629      -0.60513    0.84966169      2.927744
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.0966485     -0.214394     -1.167583       -1.7595       0.95826       1.28029     0.0282139      0.443567     -0.750822      -0.99348
       2     0.8731121     0.8853462      0.776235      0.149113       1.62944       0.75949    0.18085450       -1.3429      -0.38193      -2.40030
       3     -0.656481      1.641856      0.213104       -0.3637       0.34652       -0.1231    0.08128162       -0.0566      -0.48178      0.942434
       4     -0.790208     -0.140678      -0.42752       -0.6936       -0.0322       0.99331    -0.6748574      -2.22299     0.8457876      1.373365
       5      0.472104     -2.574198     -0.545379      -0.07976       -0.3854       0.85148    -0.7135297      1.934269    -0.3602481      -1.31756
       6     0.3766404     -0.795995       -1.3973       0.35970       0.24314       -0.9682     -1.209036      -0.85581    -0.6584931       0.62185
       7     1.2837431      -0.20134      2.492853        -0.139       1.69773       1.31577     -0.089566      -1.08398     0.4515676       0.20962
       8    0.69939597      -0.10624    2.02811620      0.965559       0.22961        0.3666     1.9847728      0.056342     0.5712535      -0.60999
       9    -1.1058763      -0.08305     0.6280750       0.06780       0.12075      1.466833     -0.146413    2.36323721     0.3005115     0.0260858
      10     -1.004150     -0.630778      0.466878       -2.5287       -0.9811       -0.2488    0.18076836      0.208671     1.8730942      0.312465
      11    -0.5366896     2.3489153      -1.07870      0.249236       -1.3881      0.516636     1.1465282     0.9392748      0.455097     0.2693765
      12    0.23334605      -0.07765      -1.10368      1.832430       0.52600      -0.51076     -0.431190     1.1997484      -1.45103      0.336148
      13       0.09926     0.9549001     -0.312726      0.613339       0.65960       0.71602    0.24838510      2.406921    0.16810390      -0.15514
      14     -0.695333      -0.40833      0.341627      -0.19787       -0.4366      0.123744     -1.304348     0.3054277     0.5959901      0.068384
      15     1.7158284      -0.48598     1.1260279      -0.19545       -2.1007       2.34037     0.6748898       -0.5115     0.4396712      0.095018
      16      -0.18074     0.2060633     -1.045389      -0.69661       -0.9904       0.97784     -0.929663      1.182346    0.70939334      -0.79294
      17     -0.440280      -0.28120      -0.04730       0.27863       1.62012        -0.292    -1.1457548      0.329063     1.9905354      -0.71965
      18     0.7705446      0.491353      0.123992       -1.7784       -0.7866       -0.0079    0.67762217      -0.14498     0.2769340      -0.18111
      19     -2.296443      1.950884     -0.538876       0.25219       0.46386       1.10069   0.696699774      0.707532     0.0943926      0.171368
      20     0.4930520     -0.393981      -1.31230      -0.32358       1.04787       0.77048    0.61974430      -0.63274     -0.484947      -0.02147
      21     2.5778613     0.0757090      0.737047      -0.38763       1.19611       -0.1989    1.52533915      -0.50502    0.59100588      1.404208
      22     1.0047717     0.4949034      0.577707      -0.32781        -1.112       0.72904    2.30963016      -1.32694     0.3202586      -0.48407
      23     0.5442415     1.1047316     0.2795963        -0.721       0.80190       0.37115    1.94023723      -0.89687     1.4047542      -0.30689
      24    -0.4558986     0.3069253    -0.6843779      0.041098       0.10486      0.997187     0.8639515      -0.84397     -0.004307      2.034548
      25     1.5220605     -0.116269     0.7168339      0.467802       -0.4101       -1.4463    0.58657489      1.209807    0.38959697      -0.82110
      26     0.1843846     0.0467416      -0.69180       1.29904       -0.7982       -0.5304    0.66579667      1.274672     -0.549542      0.558024
      27      1.339329      -1.16454      1.475418       -1.3218       0.54894       -1.0639     -0.532371      0.496875    1.29708429      -0.13248
      28       1.52869     1.4358143       -0.3025       -0.0672       0.07913       -0.1017    0.87351837       1.22293     -0.184322      0.638208
      29    0.96450890     -0.056174      -0.09538      0.691264       0.85582      -0.90434     -0.061916     -0.643180     0.8265967      0.787629
      30     -1.098984      -0.14480      -0.17398       1.04687       0.12118       0.52865     1.5385337    -0.5789772     0.5867069    -0.5993848
      31    -0.4899778       -0.1779     -0.015593        -0.555       -1.1109      -2.23015     -0.153697      0.738037     1.0081601      -2.54460
      32      1.583903     0.7243826     -1.722561      -2.01754       1.32185       -0.0534     -0.212826      -0.55319     -0.661815      0.682318
      33      0.526561      0.428041     -1.437349       -0.4572       0.36822       -0.9223    0.44103910      0.170775     -0.284612      -0.70958
      34    -0.0448309      3.165056      -0.17489       0.22224       1.46803       -0.5841      -1.14620      0.101519     -0.891334       1.23424
      35     -0.208115     1.3759491      0.075981      0.494161       0.18899       -0.5713    -1.4678923       -0.3431     0.5444086      0.024058
      36    1.35635887     -0.556274     1.2228890      0.344532       -0.7868      -0.27838     -0.410436     0.7292623      -1.16512      0.810228
      37    -1.0174367      -1.78511      0.246675      1.314869       -1.0558      0.366689     -1.490766      0.733040     -0.297746      -0.21389
      38   1.132204266      0.566304     0.8251305      -0.30148       1.17887      1.320526     0.1711273      1.225546      0.826891      -1.06989
      39     0.3356332     0.2005159      1.700947      -1.03236       -1.0437       0.20021    -1.0285373      -2.12466     -1.023348      -0.64596
      40    -0.1650823     1.4922660     -0.381965       1.19804       0.38010      0.431193     -1.485706     -0.204134     0.5057395      -1.03708
      41      0.339356     -1.207236     -1.104400       0.99677       -0.6969       0.86834    -0.5992297     -2.003225    0.28985612      0.476873
      42     0.3781223      -0.73338      0.023343       0.12223       0.38880       0.10436    0.52523567      -0.58211    -1.1663514      0.404011
      43      -0.36030     0.5175927    0.13421183       -1.1221       0.34211       0.06021     -0.914995      -0.25012   1.450833406      -1.11217
      44    -1.1955924     0.2204996    -1.3440958       -0.4114       1.11477      -0.35935     0.6209852     -0.668667     -1.127146      0.235730
      45      -1.06217     0.3645064      -1.37487       -0.2729       -0.9064       -0.2014     -1.056205      -1.39978     -0.473139      0.287827
      46      -1.43371     0.0186826   -0.31013164      -0.79131       1.18105       -0.4213    -2.6230034      1.306313     -0.098168      -2.84015
      47   -0.77018156      1.914309     -0.613485       -1.0855       -0.6676      -1.04643     -0.160718      -0.24902     1.4989094      0.609116
      48     1.9840498     0.7386149      -1.11129      0.634728       0.02159        1.1976    -0.0089042      1.639174     -0.113318      -0.57053
      49     -3.045113     0.3568598    1.68988499      -0.28133       0.33467       -0.6721     -1.491167      0.146509     0.2948371       1.54102
      50    -1.5448175     0.8550478      -0.43972       -0.7792       -1.1750       0.28570    -1.4724584     0.5046020    -0.3801022      0.011819
      51     -0.263526     0.2167195      1.477845       1.06066       0.06229        -0.324    -0.8312027      0.564105    -1.5475148      -0.04039
      52     -1.007999     0.4046622       -0.5338       0.94135       -0.1326        -0.828    1.34549358      -1.12168    -1.4017776      -0.47997
      53    1.69441704     -0.359806      0.312496       0.79850       -0.5884      -0.31170     -0.946859     0.5531722     -0.265807      -1.18847
      54    -0.2784338     -1.442971      -0.51716       -1.1498       1.11511       0.54475     -0.683064     1.6860134     -2.089883      -0.15279
      55     0.0047310      -0.99423       -0.0382       -1.2899       2.41505        -0.733     0.0582867      0.096692     0.5593966      2.136815
      56    -0.9802379     -1.528315      -0.37478      -1.08349       0.87087       0.90665     -0.909270       -0.4051     0.4220044      2.044812
      57    -0.1496355     0.1390105      0.354185       -0.2914       -0.9828      -0.39905     1.0588517    0.53768355     -0.838511     -1.180637
      58     1.3292997     -1.183153      -0.05215      0.918814       1.29418       -0.7388    -0.0419256      -1.60107    1.08520812      0.590625
      59    -0.0538211      -1.06252      1.013486      -1.03881       0.77635      2.987564      -0.40299     0.9574261     1.3197999     0.0605558
      60    0.49419049     -1.247158      0.695532        -0.725       -0.6609       1.86244     -0.732993      -2.27265     1.2334720      0.098846
      61      -1.04868     -1.420415      -0.41358       0.79572       -0.1763       -1.1922    -1.9189805      -1.41010     -2.963725      -1.13880
      62     -0.264809      -0.39557      0.039887      -0.44070       0.01715      0.897925     0.3681436     1.3312014       1.54426      -0.36623
      63    0.07915989     0.7933702      1.244075      -0.37751       0.81576      0.663234      -0.08323      -0.88757     -0.797459      0.272590
      64     1.0597786     -0.866959     -1.404924       0.15717       0.67916       -0.7456    -0.2061609      -0.50191     -0.243020      0.491340
      65      0.099425     0.4703748      1.761578       1.31639        0.1267        1.6176     -1.495768       -1.6455      1.353106      0.730736
      66     -0.870524      0.196861      1.638801       -0.1196       1.05806       -0.4073    -2.8428271      0.040244      -0.23796      -0.58791
      67    1.84426514     -0.435131     1.4526092       -0.2736        1.5125       -1.9378    -0.1133571      0.393732     0.1728113      -2.35737
      68     -0.769736     -0.455284     -0.758674       0.39714       -0.4632       1.08649    1.33701925      -1.29903     -0.515771      0.597984
      69      -0.47191     -0.996553     0.9714615       -1.3121       -0.8477       -1.8256    2.04273306      0.279374    -1.4602798      0.108000
      70     -0.705277     -1.132793      1.272107      1.110857       -0.0517       -0.6369    0.12512971      -0.56062     -1.831452      -3.12492
      71     0.3703773     1.8395100      -1.99181       -0.2249       0.94907       -0.6377    1.52828036      0.160938     2.1736764      0.631934
      72    1.10433794      0.325141      -1.60266       -1.2356       1.01108      1.739968     0.1889309     -1.159239     -0.354491      -1.30606
      73     0.0374290     -0.194664      -1.92267       0.80247       0.87288       -0.2457     -0.369199      -2.04817    -1.0766039      -1.59595
      74     0.6043373      0.966837       -0.8206       0.50660       0.01347       -0.5627    -0.8729141      1.748693     -0.142685      -0.04846
      75      0.087181     0.5696343      -0.36415      0.869595       -1.6749       1.19200     1.4031680      1.112779   -2.05358001      0.901073
      76     1.0909315     0.6284206       -0.0611       0.85282       0.07472       -0.7719    -0.4019323       0.21384     1.1113638      -0.78217
      77    0.22766325     -0.239055    0.41331366       -0.1470       -0.5061      0.444609     1.6275303     -1.421552     -3.346183      -0.28405
      78     0.1927368     -1.434462      -0.31294      1.158309       -0.0905      -0.83127     -0.111518    0.28457700     0.5728941     -0.126346
      79    -2.4953625     -1.747623    2.54236903       -1.0865       -1.0194       0.73650     -0.275521     3.3311651     0.3261364        -0.174
      80     -0.920187      0.633997      1.564645      -0.39547       -0.5518       -0.2451    -0.3935893      0.154006     0.1182818      1.851118
      81     -0.391885      -0.20142      -0.98717      0.798145       3.06279       2.09501     -1.374490      0.799502     -1.698772      -0.53120
      82     -0.224992      1.709862      1.142962       0.88062       -0.3881       0.56970    -0.3223627      1.148569     1.0347539      0.477634
      83    0.45585001     0.1897679       -1.9698      -0.23087       1.00822       -0.8562    -1.0527468      -0.03131     1.0766879      1.226636
      84    -0.9070458     -1.234791     -0.096405       0.98458       -0.4081      0.023661     -0.896649     1.6146820     1.3739877      0.959180
      85   -0.21924092      0.956569      -0.33338      -0.42628       0.37028      -1.03479     1.7446747      -0.89623     -0.482840      0.073644
      86    0.45239512     0.0425745      -1.35795      -0.28272       -0.9564      -0.54577     -0.758716      0.165742      -1.54205      1.184428
      87    0.06303284      -0.80742     -0.210002      -0.44698       0.11162      1.645652     0.2279601       -0.5155      0.890293       -0.4037
      88   0.046130672     1.7304643      0.348073       -1.0295        0.3368       -1.4555     -1.089315       0.01785     -1.081995       0.29632
      89    1.92351812     -1.560318      1.718434       -0.5456       0.29641      -0.45901      0.467530     -2.619359     -0.804184      -1.28853
      90     -1.679901     -0.229414     1.1151443      -0.09372       -0.3000       -1.8451    -0.6892078     0.2823387     -1.632377      1.264742
      91      -0.81709     0.8496206     -0.576735      -0.48826       -0.2240       -0.9495   -1.51660232      1.742815    -1.6817126      0.288245
      92   1.698525156     0.0394963     -0.479674        0.5651       0.06698      -1.38839      1.377791     -1.001426     1.0291637      0.320999
      93     1.2761441     1.2770107      1.153364        -1.555       1.50841       -0.2272      0.341888      -1.42442    1.79634515       -0.8521
      94     -0.515185     -0.088058      1.001005       -1.3895       0.26580       1.15016    0.59349423      0.609264    -0.0370908      -1.24015
      95    0.94021308     1.2722489      -0.09029        -0.791       -0.4334      1.647805     0.4956712     -2.263002     -0.492367     0.6518226
      96    -0.3511956     -0.742450      0.165337       -0.6362       1.41672      0.211700     2.6080466     -0.847169      -1.93163      -1.57882
      97      -0.31282     0.9133697     -0.450066       -2.0397       -0.7517      1.322639     0.8882314       1.12909     -0.462925      0.803244
      98    0.19215629      -0.45546      0.547587      0.026393       -0.6990      -0.04416     -1.245215      0.325260     -1.333040      0.461897
      99     0.8098758     0.0003691     0.0049181      -1.27692       0.12391       0.42557    0.42460307      0.115978     -1.457626      1.476654
     100    0.50600645     -0.217257      1.104331      1.021013       1.78883      1.129169     0.9978918      -0.54231     -1.622395      0.378385
     101    0.33036501     1.2701968       0.23668      1.383731       -0.3619      -0.46220    0.31602995     -0.309216    0.57445290      -2.11953
     102     0.5326984     0.4415696   0.794947705       -0.8635        -0.129       -0.5415    0.85512569     -0.189382     -0.629045       0.24603
     103     -0.420456      -0.73380      -0.18629      -1.10647       -1.0633       1.50591    -0.9335043      0.029590     1.4979471      -1.18162
     104    -0.7272523     0.8583644      -0.75518       -0.8308       1.00852      -0.91900     -1.029303      1.657649     -1.508645      0.495039
     105   0.210456004     0.3635297      -0.04364       1.70859       0.38013      0.303313    -1.8699987     -1.976480     0.3798286      2.435974
     106      -0.16368     1.8770857     0.2372550       0.43361       -0.2264        -1.535   0.595989694      -1.21634    -0.5544978      3.008022
     107   -1.01519134      -2.82691     -0.148132       -0.9847       0.19721      1.084987      -0.92752      -1.23542     0.9026986      -0.59465
     108       1.94204      0.524898      1.007878      0.130508       1.23959      -0.54080      -0.25964      -0.20735     0.1237091      0.716658
     109     -0.702573     -1.897231     -0.736366       -0.6668       0.05893       -0.3778     -0.466674      -0.66033     -1.925463      1.091412
     110      0.673014     -0.342777      -0.25757      1.200637       -0.1262       0.47364    -1.0082396      0.571949     1.0597515      0.908460
     111    -0.2241350     -0.023209     -1.271780       -0.2596       1.20865      -1.13146     0.5527276     2.2996981     -0.544166      0.845283
     112     1.1766433     1.5104288     -0.764074      1.115247       -0.2266       0.01726     0.9430969      0.459662     -0.894432      -0.35973
     113     0.2491045      1.051760        1.7289      0.334448       0.99704       0.09537    1.25641550      -0.99532     -1.338278       -0.4172
     114     1.3859299      -0.35600      0.406491       0.44751       0.73163       1.56360    1.30469144      0.831851    0.12262986      0.466916
     115     -0.062002     -0.678904     -0.786205      0.798253       0.55573       -3.4124     -0.395802       0.04679    0.72462757      1.452549
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.4953025      -1.84717     -0.671880       -0.6730       -0.9221      -1.74571     1.0305118      -1.02324     0.3434401      -0.14051
       2    -1.4987749     -0.404159     1.6220173      0.668845       -2.2104      0.223442     0.3296288     -0.339630     -1.685935      -0.56883
       3     -0.133884      0.946970       0.61133       -0.0626       -1.2389      -0.26821     -1.609170     0.2721145       -1.1907      1.182934
       4    1.31756307     -0.029551      0.718167       0.79674       -0.3872       -1.1052     -0.346576     1.3694431     -1.075312      0.150409
       5      0.398213     0.3854183     -0.495152       -0.6413       0.78074       -0.9245     -0.727422     -0.603370     -2.546643     1.3402016
       6    -0.1176799     0.2260579     0.2601976       -1.0613       -1.3220      0.699811     1.1603791     1.9720176     -0.028604      2.102337
       7     1.2895997      0.799321      0.223691       0.57516       -0.3763       -0.3927     0.3433778      1.380610     1.5005985      1.075549
       8      0.748937     -1.908122     -0.508871       -0.0697       -0.5310       -0.8619    1.10985394      -0.97259     -1.379089      0.735085
       9      1.032582     -0.597875      0.949531      -0.00156        1.0704       0.37032     0.5673446      0.497410     -0.698427      -0.94764
      10     2.2072022     -0.502564    1.18576842      0.966806       1.56710       -0.1592    1.84044720     0.5014392    0.67725498     0.3001176
      11      -0.56217     1.2079396     -1.748637      -1.65844       -1.5749       0.05035      -0.42962      -0.68152    -0.1672459      0.348051
      12     0.4155834     -0.886434     1.8421963       -0.1696       -2.8610       -0.0292    1.44813679      -1.15707     1.2992783      -0.45911
      13     0.5471294     -0.066365      -0.55156       -0.3815       0.01820       1.04357    -0.2695946      1.262048     0.7331950      1.152154
      14     -0.176759     -1.093090      0.319441       -0.5182        1.3726       -1.6693    0.22596060      0.156157      0.720756      1.027605
      15     1.3632469      2.312717      -0.65916       -0.8193        -0.800       -2.3283    1.13752079      1.550778      0.308658      0.365776
      16     0.7950484     1.6790730     -1.826457       0.08789       -1.8407        1.6808    -0.4613748     0.9469680    1.75712233      -1.27584
      17     -1.536076     0.3068630      -2.74488       -1.1807       0.18293       -0.6217    -1.3685200       -1.0442     -1.052730      0.747158
      18     -0.439341     0.1468826      -0.42608      1.390904       -1.7774       -0.2996    -2.8197219      0.676123     -0.994350      -0.13616
      19     1.4473093     0.1872277     -0.168349      -2.22911       -0.9345       0.08985    -0.5936545      0.267861     -0.179975      0.717435
      20     1.1606296     1.1160026        -0.649      0.015500        -1.034       -0.4745    0.56572571      -0.32431     1.5333855      -0.80127
      21     0.8997973     -1.502525       1.45186      0.564879        -0.826       -0.4781    -1.5274940      -3.39534     0.0191046         0.821
      22   0.156513523     0.7437800      -1.70422       1.45028       -2.1216      -1.10158    -1.2909881      -0.47713     -0.148840      0.498468
      23    -2.2423678     1.9887197     -1.371837      -0.61488       -0.9818      -1.16099     1.3731314     -0.150922     2.5593637       0.37274
      24     1.4957029     0.7758245     -2.540932        0.3580       0.36022      1.076086      -0.03359    1.24527541     -0.992697    0.05615652
      25   -0.89573429     -0.765006      -0.69308      0.405453       -0.0975      -1.69264    -0.6766778     -0.461477     0.9420659      -0.09598
