   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      57   -0.99292982     1.7185646      -0.98232      0.690580       0.06389      -0.55354     -0.350458      0.288468     -0.170075       -1.7267
      58    -0.2148182      -1.33011      -0.04753      0.043030       -0.3070      0.642214     1.2624428     -0.878299     -0.398403      -1.03613
      59      0.666641     0.3401026     0.6336743       -0.4947       -1.7051       -0.8792    0.06614583      0.633784     -0.034186      0.429330
      60    -0.7784433     -1.076393    -0.8163638       0.02144       2.07562      -1.59011     0.5983053     -1.048037     -0.905228      0.419706
      61      0.312109     0.0661670     0.9435590       -0.4362       -1.2912       0.70755     -1.931024      -1.46069     1.1333901      -2.24555
      62     1.4591136     -0.987260      0.175537      -1.30254       -0.3570       0.03387    0.02725233      -1.13522    0.15448113      1.522456
      63     1.3120187     0.0456959     -1.342463       0.55172       -0.5220       -0.5501     -1.750962      -1.20811     1.0479624      -1.18541
      64     -2.116842     -2.138786     0.4995311       0.96200       -1.1538       0.35794     -0.924338      0.766317     -0.049455      -0.49389
      65      -0.05257     -2.549407      -0.16209      0.259388       0.84618       2.05651    1.41672534       0.84552     1.1279543      0.441749
      66     -0.376144     0.8713629    -1.3912631       0.05553       0.86707       -0.3645    -0.5095856       -1.4726     0.9804952      -0.53905
      67     1.4684643     -0.780462      -0.74910       -1.3595       -0.5946       -1.6361    1.79681064       -1.4615     0.0199054      -1.22453
      68      -0.71331     -0.223187  0.7216383220       -1.3613       -0.9114       1.10594    -1.4020193      -1.23787     -0.048919       -1.1087
      69      2.091172     1.6074512      0.332110      1.334539       -0.7438       -2.1946   2.755438408      -0.59468    -1.6717203      0.382858
      70    -2.2801795     -1.426175      0.243316      -0.53786       0.92374      -0.09829    0.64725292     -0.855993     0.1803979      -0.71016
      71   -0.01106875     -0.632777     0.5959149      1.161350       -0.3997      0.688814    -0.2537234     -0.136546     0.5676569      -0.10588
      72     1.6504966     -1.091097     0.9489610       1.57259       -0.4257       1.73473    -0.9151300      0.684005     1.0838384      0.391870
      73     0.9733417     -0.811051        0.6724      0.443961       0.58681       0.06414    -0.8537721      -0.62108    -0.8936772      -2.00330
      74     0.0945577     3.3027607      -0.23537       -0.4848       1.51907      -1.42101     1.3848187    -0.6730359     -0.957079     0.0872998
      75     0.4181313     -1.093998      0.362634      0.273008       -0.9160       0.74475    -0.8002336       -0.6332    -0.0770618      0.446905
      76     -0.998788      -0.69047     0.2837492       0.26404       0.26095       1.11623     -1.188037      -0.62556     -0.690680      -1.96135
      77    -0.0811609      -0.34545     0.9618811       1.39809       -0.3830      -0.18331     1.0975390      0.471094     -1.027723      -0.76222
      78     0.6715647      -0.47433       -0.7636      0.704425        -0.974      2.105998     -0.610280     -0.766916     -1.574686      2.695311
      79  1.4255037618     0.1511474     -0.821646        -1.536       0.61839      -0.17045     0.1378170      0.575453     0.8704095      -1.24761
      80     1.0975777     -0.043073      0.959475      0.324645       -1.7153       -0.0853     -0.266861       -0.1093     -0.676999      -1.12707
      81     -0.787415     -0.900253       0.12096      -1.87624       0.09142       0.62720     1.7095270      -0.67733     0.7011370      1.359189
      82       -0.3426     0.7383002      -0.90828       -1.0738       2.01364       -0.7553   0.641644015      -0.50223    -0.1567621      -1.04171
      83     0.3728557     -0.197946     -1.133026      1.634808        0.4358       0.80334    0.02050311       -0.4074     0.7102902      1.346640
      84     -1.179116     -0.885007      -0.44500      1.405899       0.31908       -1.4874    2.23792591      2.609668     0.7225073       -0.6097
      85     -1.866085      -0.16614       0.52082      0.143960       0.16521       0.42563     0.3048355      0.116441      -0.62713      -0.47891
      86     0.4446558     1.2270894      -0.41613       0.43463       -0.5720       -0.9060    0.43841869      0.238092     2.1373994       0.80430
      87   -0.74179618     0.8563733     1.8992286       0.49919       0.24963      1.398304     1.8524753     1.0389786     0.6780431        -0.089
      88     2.1692213     -0.639887     -1.576539       -0.4494       -0.5625       0.69725    -0.8837094      0.605068     0.6237855      0.671687
      89    1.47183301     1.3145981      -1.62255      0.985946       -0.8063      -0.54280     1.2162661    0.18345205      -0.32652     0.7949683
      90    -0.1213621     1.0266183      0.134489       -0.8356       0.97685      0.781535    1.53260372     -0.136723     0.1753783      2.296410
      91     2.2032844      -0.21407     -1.499392      0.880320        -0.599       -0.0430    -0.0591319      -1.09177      -0.06226      1.794745
      92    0.80680618     -0.461804      -0.14245      0.302131       0.96303      1.357644     0.7595017      -1.09482     0.5008122      1.082081
      93    -0.1514396     -1.503000      0.882906       0.95400       -0.4224      -0.66787    1.00270067     0.7154968     2.5508886     0.5049411
      94   0.533737355     -0.328802      -0.77936      0.592244       0.40699      -1.23687     -0.208249     -2.357299     -0.874442       1.41400
      95     -0.094564     0.7058149     0.0159388       1.54831       -0.6945       -1.5685   0.697815904      0.095207    -1.0258041      0.566949
      96     0.2387035     0.4706765      -1.13514      0.733699       1.02625       -0.8986     0.3054934      1.058110     -0.363602       -0.6506
      97     0.8905821      0.216153      0.007835       1.09139       1.01309       0.44090     -0.135881      -0.61993     0.7938277      1.292625
      98      0.832754       0.10819     -1.024938      1.024262       -0.1666       2.01768      -1.87438        -0.881     2.2733030       -1.4262
      99    -0.7451836      -0.23369       2.16410       -0.7840       -0.2769      -0.51002     -0.814581      -2.05893     0.4503527      1.520275
     100    -0.8911173      2.077045       1.50520       -0.6364       0.54206      0.837011     -1.222656      -0.47051     1.6937680      -0.27478
     101     1.0787630     -0.349060        0.5116       0.22786       0.25724      -0.87270     0.5101602     -1.267414     -1.578300     -0.091200
     102    0.56450986     -0.653247      -0.27707       -1.2940       -0.2120      -0.03789     1.0647178   -0.43935737     0.2381837     -0.722117
     103    -1.1431870      0.400557      -0.81063          1833       -0.4470       0.11945     0.4340915      -0.35021      -0.06899      0.365887
     104    0.37743962     0.9553780     -0.440804       2.14196       -0.9673      -1.43999     1.4198587     0.4936496     -1.295348      -1.59362
     105    0.61458216     0.7240523      -2.83184      -0.30391       -0.4637      0.045185     0.2241197     -0.156778     -0.477133      1.092386
     106    0.30575752     1.6325909     -0.344623       0.58931        -0.321       1.02905     2.9256012     0.9474291     -0.368705      0.452878
     107     -0.321947     0.5405157     0.9413211       -0.0060       0.34099       0.01304     1.2049347       1.63348     -0.950909      0.172845
     108      1.008134      -0.66059    2.81004040       -0.6775       -0.9454       3.04998      -0.46686      1.494073     0.0847557      -0.62611
     109    0.67971325      -2.51674      1.091992       -0.8594       -1.3517      1.755334     1.2727468       -0.2685      -0.25715      0.274016
     110     0.1543115      -0.80215      1.277982        -0.076       -0.6063       0.25239    0.08968858      0.422886    1.47003287      -1.76444
     111    -0.5953130      -0.35641      1.370307        -0.709       1.25292      -0.92666      2.511924   -0.35132396     -0.371667     -0.276330
     112    -1.4959190     0.1054535      1.612087       0.27158       -0.3380      0.119027     1.1590949     1.2254477     1.4238154      1.405214
     113    0.28900064      -0.15311      -0.22228       -0.1678        -2.499      -0.52716     -0.109859      1.853520     0.0216997      -0.41621
     114     1.2930907     -1.720759      -0.92442      0.138418       0.58931       1.96319    -0.7356551      -2.34752    0.29398690      0.058537
     115     -1.586928     0.3235918      -0.84026       -0.1600       -0.4869       -0.0295    -0.3546955      0.264838    -0.4102458      0.765972
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1   0.638190091      -0.37121      -0.97851      -1.87121       0.46167      0.111807      -0.93013      0.192404     -1.057788      -1.44955
       2    -1.8848773     2.2896514      -1.12202       -1.3348       0.06767      -1.41701     -0.495650     -0.124814     -0.503416      0.492225
       3     0.4994260      -1.67205       0.21356       -2.3689       0.18279       0.19173    -1.1332191      -1.66392      -0.74553      -1.17823
       4    0.13246573     0.7316092      1.324569      -0.30223       1.00173       -0.0964     0.2797426      -0.08625     -0.003736      1.173587
       5      -1.18248     0.0320728      0.398370      -0.39694       -0.0012       1.18219    0.18607241      1.207678    -0.5937828      0.705114
       6      0.984789     -0.136335     1.4603947       1.36148       0.51811       -2.1475    0.11326713     -2.323580     0.8889535      0.104329
       7     0.6548745      1.114694      0.508649       0.01871       -1.7826       0.41943    -0.8094123      -1.14582     0.3458689      -0.52454
       8     -1.352395      -2.21932      0.323966       3.03836       0.64141      -0.58491     -0.765050     -0.710036     1.3931235      0.100085
       9    0.74771835      0.797246       -1.3347        -0.203        -1.873      0.879973     -0.843311    0.57413201     1.0693200     -1.703778
      10    -0.5408607     -0.225048     0.2581343      -0.62163       -0.1974      0.028548    0.72821733     -0.315924     0.7460148     2.2343051
      11    1.01599101     -2.002090      2.259979      0.246651       0.32309      -1.06744     0.0985603      -0.16176      0.651308     -0.804891
      12    1.19267442     0.5480789     -1.229911      1.335825       -0.1797      -1.27928     1.9542640     2.8156251     1.2233214       -0.1003
      13     -0.244354     0.2441895      1.680966       -0.4827       -0.7143       0.17957    -0.1651874       0.46005     0.2986826      -1.03607
      14    -0.8483477     0.3700095      -0.52009      1.850790       -0.9426      -0.59892     0.3476497     2.2533645     1.3783592      1.166718
      15     0.6452849      -0.35877     0.1110801      -0.48003       -0.2455       -0.7914     2.1675756      -0.78535     1.0098526      -1.61332
      16      0.476654     0.6309505      -0.91774        0.1268       0.49881       -0.0667    0.01642177      0.704002    0.32259843      -0.51861
      17     1.2717054     -0.925075       0.86167       2.64429       -0.9037       -1.4835    1.59243580       -0.0317     -0.762781      -0.68639
      18     -0.559285     0.1562154      0.356451       0.72993       0.13936      1.032262     1.0503824     0.3511286      1.513853       -0.8421
      19    0.53638232     -0.080910      -0.55219      0.064108       0.15133      -1.42185    -2.0565494     1.1098474     -0.782602     -0.393197
      20    -0.8078623      1.253028     -2.217627       0.29976       -1.2763      -1.03276     1.4111762     -0.611431     -1.508041      1.053748
      21    0.27344872      -0.99354    0.91203624       -1.0890       1.01717      0.850824     1.1473226      0.069329      -0.01572      1.799672
      22    -0.6619844     1.1747592      0.246873      -0.49055       0.12393      -1.05479     0.4834448      -1.33563     -0.342136      -0.42415
      23     0.9412961     0.5732568      0.388011       0.17378       -2.0901       -0.4503    2.02737444      -0.16130     -0.809523      -0.61524
      24     -0.621186     1.0385131      0.444605      0.149236       0.30383       1.22520    -2.6756242      -2.88228     0.2686581      -1.29863
      25    -1.3581172     0.7732156      0.320382      0.064882       1.29500      -0.48988     0.2628883      0.978222     -0.051235      0.060972
      26     -1.044940      0.038271     -0.335118      0.888084       0.37034       0.25102     -0.415448      -0.50646     -1.009681      -0.05247
      27     0.3089370     -0.177595      0.295085       0.48702       -0.6955       1.17968    1.64349169      -1.27062    -0.9506224      0.862603
      28    0.30492818     -0.537569     0.5943813       0.26447       1.21020       1.59769     -0.195350      0.676641     1.5258676      0.896017
      29    -0.3209856      0.654199    -1.4030402        -1.315       -0.2540       -1.0708     -0.354240     0.1429661      0.515059      -1.05743
      30     -0.105487      -0.50029      0.242040      -0.85558       0.04963      -1.40312     -0.437497     -1.518113     1.0946727      0.397363
      31     0.4951546     0.1689280      1.963805        -0.830       1.19878      0.220351      -0.18289      -0.20436     2.1378973      0.105874
      32     0.3434326     0.3041269      -0.31406       0.54604       -1.2522       -0.0905    -1.8877488      0.354161    -1.5198907      0.457772
      33      -0.70614     0.7260382      -0.26052      -1.27474       -0.8334       -0.1950     2.0475977      1.619424     -0.780626      0.443272
      34     -1.565450      -2.40792      0.385685       -0.7787       2.41542       -0.6808     1.0467442      0.164398     -0.575013      -0.51803
      35     -0.328003     -1.016362     0.5884070       -0.4032       -0.1640       -1.2583    -1.2996541      -0.97246    0.18478695      1.997306
      36      1.041474     -0.056013      0.073862      1.000843        -2.243       -0.1384    0.91370230      1.701263     -0.230161      -1.52806
      37     1.1358525      -1.20589       -0.5515      0.946318       0.15466      -0.44161     0.1470976      0.293910     -1.386500      -0.35011
      38    1.44357456     1.5969981     -0.558119      0.859572       -0.0711      -0.76030     -0.536256      -0.68859     1.2979579      -1.69806
      39    0.32639058     0.5602326      -0.31278      -0.06248       -0.1657       -1.1381    1.93977448      -0.46257     0.7615065      -0.87522
      40     0.3243294     -0.199734      -1.25484       -1.0616       -0.6410       -0.3977     -1.827550      0.975304     1.3424878      -1.55931
      41     0.0500817     -0.093140     -0.555282       0.27404       0.31914       0.96131    -1.3231559      0.842917    -0.0521845      -1.29214
      42  -2.433727635     1.6453589     -0.067488      -1.13044       1.21353       0.78008    0.68116417     -0.698242     0.5175311      0.001407
      43     0.6013076     -0.851325      -1.03839      -0.37809       -0.5238       -1.6162    -0.7709051      -0.62042    -0.8003203      0.570897
      44     -0.812300     1.8946734      0.225171       1.09015        0.5149      -1.16844     1.3039789    -1.8079325     -1.545125      -0.10791
      45     0.5854184     0.5470221      0.212629       1.27222       -2.4973       -0.3708    0.90476220     0.8584516    1.20979733      0.354602
      46     -1.787712     1.1708989      -0.43051        -0.139       0.50766       -0.6506    0.01336289      1.407280    1.47625813      -0.29187
      47     -0.662298      0.483171    -1.1384574       -0.9158       0.66122        1.8534      2.105873      2.590878     0.1558657      -1.16903
      48      -0.09378     -0.864546      0.266153       -2.8912       1.15020       0.27809     0.2327935      0.043236    -0.4576229      -1.15154
      49    1.90955463     1.6238392     -0.347846       0.49481       -1.7725      0.002962     0.1119072       0.44874     -0.935897      -0.44558
      50    0.08628520     0.7693986      0.675272       -0.4915       0.40553      1.862742     -0.825935     0.0090742     -0.451150      -0.75579
      51     -0.182807      -1.53567       -0.4611          3505       1.48321       -0.9168     0.4348193      0.824367     -0.341313      0.899719
      52    -0.7756732     -0.459696      -0.36242      -1.10572       -1.0208      -0.94407     -1.140346      -1.57641      -1.16557      2.255162
      53   1.144310103      -0.18805       -1.8944        0.7905        0.6124      -1.48745    0.91142337     -0.282652     -0.127078      0.208208
      54   0.162621703     -0.204708      1.755048      0.623407       -0.0114      -1.52898    -1.6326902     -1.034825     0.9501364      0.108449
      55     -2.065473      0.257863      -0.00196       -0.7899       0.64280       0.64956     -0.207892      -1.85219     -1.101206      1.460459
      56     -0.068322     0.4538968      -2.01097      0.871979       -1.4787       1.22841    -0.4555399      -0.53257     -1.028464      1.393012
      57    0.45607781     -0.210345     2.4561629       -0.4512       -1.4092      -0.34297    0.79042906     -0.211134     -0.329581     0.1293927
      58    0.00740771     -0.087771      1.405561      0.405512       -1.3556      0.704043     1.9049298      -2.05527     -0.243450      0.589099
      59    1.27321566     0.7968969     -0.413116      1.741424       0.51167       0.23259    -0.4446811     -0.007763     -1.481695     1.7095694
      60    1.27592448     -0.532642       0.29001       1.20296       -0.0172      1.751021    -0.9045355     0.0680326     0.6069895      0.524085
      61     1.5049759     -1.022429      1.809420        -0.001       0.82930        0.5730    0.23922060      -0.24839     -1.046967      -1.51838
      62     -0.565203     -1.125545      0.749751      -2.23416       -0.4190       -0.3646    -1.1934798      -0.30917    -1.4298657      -0.37030
      63    -1.7858414     0.8907556      -0.83271      -0.31209       -0.7163      -0.57159     1.2830109      0.638233     -0.525869      0.469945
      64    2.15693665     1.5102919     1.2216234      0.292781       0.82099        -0.360    0.30692891     0.1582855     0.1570411      -0.46246
      65    1.22501461     -0.965678      1.204866       0.73731       0.18388       1.25002    -0.1262456      0.813398     0.7590466      -0.39551
      66    0.18960315      1.042598       0.14999       -0.7641       -0.9015      1.204339     0.0667097       -0.3798     -1.011539      0.527583
      67    -0.4129136      -0.05851      0.090660       -0.0466        0.1371      -0.09377    0.36030404       1.53100     1.0165341      1.201049
      68    1.25452148     0.7843542      -0.05256       0.22736       0.70164      1.481422    0.54494830     0.4387082     0.4012438     0.1909306
      69    -0.2415321     -0.867668      1.206150       -0.4163       0.25329      0.824502     1.1387303     -1.704149     -0.231054      -1.36340
      70    -0.5288051     0.4233524      -0.54754      0.659295       -1.8428      -0.38701     0.8729767      0.971302     0.2359833      0.542572
      71     -1.336938      -0.48420      2.316156       0.14886       -0.3907       -0.8985    0.00237786      0.206571     -0.727633      0.200399
      72    0.37664689     1.3820483     0.5815222      0.544328        0.5954       0.66999    -0.7309425     0.9287619     -1.368581      -0.47789
      73     -0.495164     -1.144319     0.0234571      -1.80006       0.84444      0.535004     -0.643258    0.46211048     0.4525721     -0.755351
      74     -0.384517      0.499024      0.342733       -0.2365       0.71452        -1.670     0.6468640      0.421406     -0.604828      1.000285
      75     1.0647452     0.3951442     -0.533650       -1.2667       -0.9951       1.75483    1.06722829      0.438857      -1.43375      -0.10391
      76   -0.21613605     -0.915883     0.4228409       -0.4753       0.68087      0.339246     0.1917631     0.2158545     -0.957872      -2.32381
      77    0.58896239     1.5370903     0.8241848      0.023331       -1.0384      2.146320     -0.032242     -2.348127     0.5049269      0.625719
      78    2.28781688      0.933738       -1.3626      -0.23083       0.99302      -0.71554     -0.210813      0.447197     1.3064313      1.280816
      79    -0.2616222     -0.568755      0.234371       0.42731       -1.1095      1.485023     -0.680820      -2.00426     -0.677778      0.118978
      80    0.36034479     0.2581914     -1.465668       -1.0483       -1.3070       0.69896    0.65417940     -0.160022     -0.443093      0.432193
      81      1.097533     0.4831561      -0.74599      -0.91057       1.52512       -0.7272    0.07899803      0.142533     0.1693338      0.140038
      82      -0.08804     0.8388930     -0.837774      -0.13569       1.02116       0.91911    -2.5823946      0.663375     -0.401150      0.770821
      83     -0.383222     -0.040528     -1.684339       0.84631       -0.4286       0.62719    0.85509687      -1.42774    -0.1138677      2.051451
      84      0.877851     -0.187136      -1.44683        0.5685        0.3089       0.53388    -0.3951331      -0.04948     -1.084203      0.092103
      85     0.6472541      0.196821      -2.46365      0.800420       0.33680       -0.3967    -1.8516419      -1.16175    0.09935670      -2.32761
      86    0.08755882     -1.022557      0.271501      -2.06974       0.41433       -0.2181    -1.6404356     0.1693820     -0.241231      -0.58532
      87     0.8882054     1.3020155     -0.877623      1.812329       -0.1863       -0.6268    -1.6237150      1.159435     0.0691481      0.495631
      88     0.5014481     1.9070247      -1.68265      -1.74387       -0.3710       0.18339    0.34744060     0.6635127    -0.0894976      1.244908
      89    -0.6915367     1.9609857     -1.053457      -0.71699       1.06360       0.06491    0.83806381     1.1975466     -0.072898      -0.33602
      90    -2.1032423     0.1944714      -2.42856       1.20896       -0.2836      1.055585    -1.2740427     -0.650184     0.4240851     -0.350090
      91    1.38006634      -0.19611      -1.24361      0.094327       0.27365      0.353109    -1.1637821     -2.229271    -1.9663655     -1.970284
      92     0.0518196     -0.015580     1.3848097       -0.1240       -0.3291       -0.5102    0.04853347     0.0551949     -1.257928      0.111692
      93   -1.29469630     0.8774038     0.2582609       -0.7676       -1.0148      -1.36543      -0.17546     -1.514579     0.5622338     0.3185159
      94    -1.0679537     0.4981786      1.068831      0.949977       -1.2965      -0.92361     -0.692301     -0.106318     0.3785210     1.1412750
      95     0.4662564     -1.150389      -0.89221      -0.86804       -1.8550       -0.1201     0.8767808      -0.62097    -0.8158983      0.005052
      96  1.2448754531        -0.742      -0.59591       0.85961       -0.1374      -0.25165    0.03663069      1.040802     0.4737985      -1.37478
      97     -0.612247      0.037039      -0.36169       -0.0689       -0.6111       0.07179     0.6673858      1.901160     -0.896590       -1.8816
      98      1.279221      0.024751     -0.658855      0.598873       -0.7533       0.21157     -2.185133      -0.15300      -0.04256      -0.47678
      99    0.38399033      0.295427        0.1389        -0.223        0.3832      -0.95825     1.1781229      0.698741     -1.671312      2.013646
     100     -0.367025      0.886784      -0.94823      -0.32005       -0.7136       -0.6048     0.5225959       -0.3076    -0.8582806      -0.64507
     101    1.23098824     0.2647565      0.472825      1.209350          -2.0      -0.44300     0.3923297    0.25627888     -0.205708     -0.707535
     102    -0.3579016     -0.583138     1.2150836      -0.94997        -0.729      -0.33565     0.8690914    -0.0254298     -0.159675     -0.437256
     103     -1.174470      -1.53511      1.581667      -1.24054       0.56369        2.0966    -1.0305086      1.120509     -1.482924      -2.01747
     104    0.43470100     -0.715163      -0.80266      1.429418       0.79668      -1.93052     -2.159478      -0.40669     -0.717681       0.11704
     105    0.68465792     -0.498425      0.567950       -0.4590        0.8778      -0.58788     -0.548223     1.4988248     -0.768302       0.18341
     106     -1.207743     0.9460226       0.26508       0.20392       -0.8623       -0.6917     0.3066404      0.057389    0.33482875      0.447852
     107     -0.525589     -0.208247      -0.87121       -1.3179       -0.7187       2.18580     0.3864223      1.273805     -0.115656       0.19602
     108      1.179422      -0.08483     -0.404994      -0.29864        -0.686       -0.2538      -0.14052      -0.58889     -0.695070       0.09395
     109    -0.3320794      -0.82128      -0.08001       1.17638       -2.9845      -0.47414       0.16849      0.099725     2.0515497      -2.51739
     110      0.011595      0.310131      -0.53579      -0.51326       -0.5791       -0.2562   1.308039015      1.101913    -0.0290186      2.097110
     111    -0.7555810     -0.025019      0.059078      -1.00527       -0.8996      1.363037      0.934537    -1.2896764      0.771764     1.0949217
     112     0.2396942     1.2586403      2.713932       2.00467        -0.045       -2.8522     -1.389526     0.9722427     0.8750713      -0.42794
     113     0.7792079       0.60297      0.440531       0.71991       -0.0745       2.05229     -0.476222      -1.91540     0.2317272      -0.42054
     114      2.158996      0.305555      -0.84605       1.66566       -0.5052       -1.4940    -0.3345266      0.107769    1.34624885      -1.22220
     115       -0.7601     1.6040429      -0.47257       -0.3744       -0.3636       -1.0614     -0.068956      0.394708     -0.628299      0.487629
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1   -1.90398242      -1.17677      -0.74439      -0.10359       -0.8483      0.629684     0.0709923      -0.33901     -0.557029      -1.09290
       2    0.89710244     -0.716954       -1.7096      0.077380       -0.1243      0.236709    1.63022385     -0.827688     -2.113619      2.433289
       3    -0.6029003     -0.263337    -1.1993499      -0.70271        -0.943      1.043491     1.0642033     0.8547098     -0.456375      0.174271
       4    -1.7212958      -0.55448      0.217221      -0.82912       0.12970        0.2016    0.62486592      -0.93153     0.4740595      0.119389
       5      -0.80274     -3.831981      2.317705       0.07792       0.90970       -0.8022    0.19784459     0.0404507    0.07036454      -0.70464
       6     1.0734556     -1.153099     -1.907738       -0.5296       0.05831       -0.7107    0.79530157      1.529093    1.09613919      1.290877
       7    -1.2646523     -1.874625      -0.39561      -0.70498       -1.2250      1.042161     0.5382107     -1.162685      -0.99293      -2.67564
       8      1.213826      0.032477      0.777316      -0.26163        1.4478       0.00983    -0.5345607      0.992343    -1.2198865      0.175196
       9    -0.4424048     -0.383589      0.076826       0.07763       -0.9195       1.01254    0.39917682     1.0902183     0.2958666      -1.21274
      10    -1.4205286     -1.376329    1.36334252       1.65423       0.35124       -0.7165     0.8906752    0.04925848     1.4084063     -1.057725
      11   -1.30871913     -0.814235      -0.54229      0.135707        -2.389      1.523560      1.502372      0.534597     -0.649960      -1.56753
      12    1.23282479     1.1000039       1.05559      0.182519       -0.0540      1.968306    -1.1193462     0.5204041     0.7501951      0.310957
      13     0.0145208     -0.342818      0.864983       -0.5588        1.8532        -0.214     -1.505381      -0.97124    -0.6320203       -0.0011
      14     0.9285466     1.8548955     -1.173767      -0.46968       0.73377       -0.3612    -0.3397653      0.542903     0.1634875      0.457891
      15    -1.1449587     0.0348567      -0.92046       -1.2560       1.57819       0.24738    -0.6358580      -0.13968     -0.190231       0.79309
      16      -0.71282     0.6609120     0.1713373        -0.009       0.56595       2.04090     -0.232333      1.184139    -0.1535530      1.293786
      17    -2.0548517     -0.491806      -0.55616       0.15273       -2.1250      0.398218     0.9988687     1.3028999     -0.622543      0.418990
      18    -1.3333655     -2.214104      -0.26122      1.800747       0.85537       0.79377     0.0774760     0.7274793      -0.75438      1.097273
      19    1.20329609     0.3825922     -0.869921       -0.5780        -0.162      0.409072     0.6155122     -0.170733     -0.073039      -1.03651
      20    1.65676851     1.3447584    -1.5156922      0.112590       1.06523      -0.17913     0.3259063     0.2637169     0.2593230      -0.22457
      21    -0.5639612     0.6666278     0.2001301      -1.24078       0.25997      -1.30798     0.0929659     -0.198344     1.0929269     -0.103957
      22     -0.249910     0.3216384      -0.51342      -0.12778        0.9652      -0.16904     -1.248952      0.779928      -0.38098      -0.91176
      23     -1.108282     0.0071147      2.596128       -1.0759       0.66481       -0.7266     -0.822515      0.742152    -0.3106451      -0.52910
      24     1.1049920     -0.669788     -0.106188      0.117930       -0.5584      0.493031     1.4813413     -0.857133     -2.474118     0.3581783
      25    -0.3486843     -1.827524       -0.0099      -1.10202       -0.6543       2.16441    -1.7781421      -0.18695     -0.793089      0.231697
      26     0.4716681     1.1694950      1.286495       0.68681       -0.5946      -0.17135     0.5655405     0.9506750     -0.668705     0.1565485
      27      0.789888     0.5059195      0.777890      0.195074        0.3629       -0.6281     0.7663332      0.855502    1.08297064      -2.13247
      28   -0.63033751     1.1981135      -0.80681      -0.83598        0.3985      1.163341    -0.9368026      1.468643      -0.20846      -0.33280
      29   0.053627918     -0.834890     0.3509602      0.907616       0.62092      1.127959     -2.260318      -1.04909     0.4774433      0.461061
      30    -1.2651361     0.3574214      -0.80021      -1.19278       0.41987      -0.17606     1.0679074     1.4013572     0.5920588      0.505879
      31    0.56171124     0.9040985      -0.82103       0.42802       0.20838      -0.00361    1.10509863     -0.906068     0.3636769       -0.2257
      32     0.5490437     0.2103954     0.7507261       -0.1522       0.78405       0.99993    -1.1710575      1.191571      -0.94693      0.804054
      33      -0.24530      0.369641      1.806091       0.03655       -0.9567       0.51470    0.32805050      -0.92653    0.60410311      -0.86813
      34      0.012293      -0.39400     0.1044038      -0.03180       0.27178        0.1179    -1.5675348      -0.36106     0.9905535      0.334037
      35     1.1496482     0.2940943     -0.232561      -0.58493        -0.456       0.41884     -1.433724      0.653532     -0.112562      -0.31033
      36    -0.1664754     -0.012158      -1.39446       0.10234       0.28990      -0.27470     -0.614050   -1.82316550     -1.554729      0.702100
      37     -1.477770     1.2128823       1.27635      -0.67719       -1.1762       -0.0146    0.08251070      -2.30846     0.6701647      -1.07303
      38     0.0491611     -0.559650       0.26707      1.623088       -2.6075       -0.3285    -0.8426697      -0.05627     0.4742493      -1.37967
      39     -0.719766     2.4544218      0.106589       0.50622       -0.9360       0.41700    1.19027509      -1.81254     -0.591451      -0.13366
      40      0.855220     -0.927243     0.6116298       0.71370       -0.9827       -1.1314    0.04628326     -1.171342     0.1264074      -0.84210
      41     1.1753141     -0.038094    -0.0787099       -0.6669       1.68592       0.42253    -1.4855882      -1.60767    0.30518562      0.553914
      42     -0.805188       0.92236      1.187477      -0.85602       -1.0733       0.07741    0.20752914      0.496355     0.3741936      -1.20497
      43    -0.4601709     0.6119023     -0.681407        -1.129       -2.1081       -1.5051    0.19056303     1.2660781    -1.5925699     0.7742165
      44     0.2002190     1.4341375     1.4575782      -1.46000       0.41433       -0.5477    -0.5866035     -0.366553     0.5565126      0.583325
      45    1.51088043     -1.085945     0.0143516       -1.0860        -0.246      -0.58501    1.66549876     0.8033133    -1.4896208     -0.046152
      46    -0.0200895     -0.659753      -1.05486       -0.3466       -0.7311      -0.01681     -3.357557     1.3053838     -0.271249     0.9610065
      47     -0.736403     1.9730013     -0.811650       -0.6187       0.48025       -0.8930    0.46823756     0.7340027     0.2747849      1.138286
      48     -0.044459     -0.236179      -0.91237       0.52920       -0.3088       0.46506    1.06692976      0.718182     0.7881410       1.98000
      49     0.8213975     -0.467117      -0.52192       -0.1269       1.95120       -0.9650     0.1629497      -0.19761       -0.6440      -0.27428
      50      -0.16918     0.0796648      1.311251      -0.04437       0.14399      -1.10417     -0.422630      0.279227     -1.277608      -0.05327
      51    -0.3407912     -0.748949      0.253571      -0.43704       -0.2742      -0.29579     0.5764436     -0.477637     0.9373016      0.162054
      52     0.6706354     -0.620406      -0.91607      0.562114       -1.6373      1.018817     1.3690668     -0.609401     -1.164380        1.0006
      53     0.8409541     -0.664118      0.595958      -0.00960       0.45911       0.58349    0.13509127     -0.392793    0.23252726      0.281297
      54     -0.412528     -0.414334     1.4025775       -0.4290       0.34249       -1.5729     -0.096539      0.290481     -1.435185      -1.10111
