   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      57    -0.5209282     1.3603719      -0.02866      -0.10426       1.13765      0.055283     2.2154847     1.7841259     0.0895012     -0.277099
      58     -0.080963     0.0363773      -0.61122       -0.6681       0.27300       1.29907    -0.4177261      -1.27125    -0.7481359      -0.74668
      59    1.18507621     0.0143495      -1.47231      0.752315       -1.4273         -0.43    0.59403380      -0.10196     1.9622971      -0.23244
      60      2.067938     2.3109661      -1.34825       -0.7419       -1.4459       0.77007      -0.15173      0.394324    0.92797589      0.084408
      61       -0.5016     2.0390422      0.597377      -1.31235       1.57612       1.23554     -1.488309      1.015825    -1.0735832      -0.84686
      62     0.1023627     0.1180134    -1.1736901       -0.1503       0.96669       0.97223    -0.3813167      0.783573    -0.5983807      0.569461
      63      2.107099     -1.214178    0.66001746       -0.4310        -1.244       0.78040     -0.236631      -1.53897    0.77017780      -0.88619
      64      1.903962     -0.760942     -0.570758       -0.0569       0.63185        1.0643     0.1448991      0.444702    1.60857479      0.863061
      65    0.36769547     0.0040042      1.567931       1.53749        -0.057      -0.16683     -0.862295     -0.131658     -0.560736      0.536378
      66    -1.1869797     0.6012029      -0.28989       1.15867       0.53299      -0.65062     0.5605594      -1.04043     1.2997692      -0.40458
      67    -0.6955479     1.9701658       -0.5665      0.701063        0.7706      1.321058     -1.156199     -0.827186     -1.840555       -1.1198
      68    -1.3063078     -1.300047     2.0800566       -0.6841       0.34703      -0.42413     -1.166814      0.144622     -0.729598      -0.29569
      69    -0.2110803     0.9951994     1.6199109      0.397421       -0.5563      -0.52036     1.8656245      -1.21772     0.4985713      -0.26919
      70    0.59356578     1.0003375    -0.2398909      -0.61432        -0.955      1.013731     -1.981303     0.8841305     -0.922625       0.48071
      71     -0.100140     0.1741721      1.587801       -1.6105       2.28799       -0.4225      -1.78057      -0.04859    -0.5912690      0.449907
      72     -0.006992     -1.284283      0.067519      -1.04995       0.06552      1.126646     1.2088732   -0.48226747     1.4775853      -0.39648
      73      0.553029      -0.06156       0.29441      -0.63014       -0.9341        0.1799       -0.9711      -0.39723     -0.303263      0.407608
      74    -1.3748720     2.8469263     -0.511622       -0.2759       -1.2010      0.178660     0.2609298     0.4242283     0.6568397     -1.304326
      75       -0.0359     0.5507250      -0.84307       -0.5483       0.87052       1.33462       -0.1629      -0.74612    1.05569624      -0.90313
      76     -0.050634      -0.54574      -0.66122       -0.3287       -1.3595        -1.186    -0.4096693      -0.54524     0.5761624      1.360560
      77     0.8095275     -0.540319     -0.016466       -0.4896       0.43278        0.2385    1.14280592      0.034515     0.2857566      -0.04332
      78    -0.6290580     0.1969947      0.784863       0.40099       -0.6411      -0.02683     0.6273320     0.0392967     -0.825628      -0.76935
      79     -1.014738     -0.153913      -0.13187      0.073665       -0.1611      -0.01002     -0.118919     0.0303990     -2.442787      -0.31355
      80     -0.407830     1.0226639      -0.42070       -1.0674        -0.141      -0.44980     0.2560984    -0.9787915     1.3021343     0.9170907
      81      0.618325      0.011182     -0.209122       -0.6871       -0.2650       -0.0066    0.76045581      -0.56909     -0.891809      -0.45241
      82     1.8714136     0.3318743    -0.0018866      -0.10000       0.01412       -0.9599    -0.8131956      0.947687     0.3317212      0.185204
      83      -0.60585     0.4035840      1.335383       -0.4299       -0.2504       1.01266     1.2917326      0.421071    -2.0357889      -0.43525
      84    -0.8080252     2.8827381      -0.63591      -0.05783       1.79399      -0.34983     -0.363749      1.267983     -0.186238      1.477138
      85      0.629814     0.3081580      -0.27035      -0.99856       -1.3901       0.75317     -0.863348      -0.20900    -1.3592098      -2.04403
      86     0.7619495     0.1330377      -1.38911      0.065675       -1.8860       0.96568      -2.00867      1.395304    -0.0514729       0.30181
      87     -0.909080     -1.385825      -1.09843       -0.2268       2.39964       2.56630    1.14861760      0.377396     -1.066203      -1.60896
      88     -0.198526     -0.787169      -0.05802       0.72249       -0.0451       -0.3470    0.21263182      -0.77085     -0.409004      -0.04459
      89   0.389908741      0.821409      0.807971      -0.14810       -0.6522      -0.12365     0.6218093      0.089242     1.9745435      -1.30309
      90     0.8013262     -1.308985      -0.21276      0.838077       -1.0475       -0.4804     0.1867001      -0.36718     0.1429382      -0.72488
      91     0.4084519     -0.346881      -0.79656       -0.8123       -0.3935       -0.6131    -1.7083545     0.0964794    1.05510300      -0.48546
      92    -1.4060576     3.1542860     0.4280120      0.514073        -0.376      -0.05948     0.3372423      -0.30187     -1.100762     -0.803110
      93    -0.5217954     0.6945774     0.4613799       1.72840       0.58854       1.80539    -0.6706933      0.143221     0.8255652      0.539558
      94    1.15791190     1.0732645     0.4429439      1.213192       1.65892      -1.49187     -1.380858     -2.548682     0.1731247     -0.412608
      95     -0.163973      1.861891      -1.06353       0.20621       0.94970      0.989881     -0.599847     -0.808777     0.5603669     1.6245187
      96    0.12633329      0.692042     0.5964615       -0.8117        -1.071      1.231961     1.1659279     0.7417479     0.7940207      -0.78666
      97     -1.493381      -0.90964      0.738579      0.416334       -0.7705       0.03281    0.33653118      -0.90254     0.5398664      0.075902
      98      -0.94705      0.465029     0.1672402       -0.5440       1.00880       0.38482     -0.937086      -1.16704     -0.158549      0.930780
      99     -1.138541      -1.05086      -1.76647       -0.1368       -1.3030       2.10245    -1.5296588       -1.7851     -0.187366      -0.30174
     100      -1.28207     1.2888613      0.027357      -0.41311       0.26537       -0.6440     -0.487039      -0.71270    -1.2261184      -1.72196
     101    -1.3320613     0.3750098      -1.88550       0.67884       -0.2168      -0.92369     0.1021748     0.0313277     -2.897672      -1.04959
     102     -1.517532     -0.428517      1.778986       -0.6895       1.00344       0.82984    0.13906147      -0.62480     -1.633612      -0.54735
     103    0.08771543      1.407694       2.22845       -0.4833       1.26335       -0.2577     -1.258274      2.591165      -0.61648      -0.65169
     104      1.205677     1.3440416      0.125225       0.96692       0.21672       1.06133    2.42900599      -1.14522     -0.900414       -0.5148
     105    -0.1896961     -1.925391     0.9504643      0.485009       0.10749      -0.45407     0.1375966      0.892321     -1.208843      1.843091
     106      0.503906     0.0631401     1.0988970      -0.63603       0.69330        -1.395     3.2161839      -0.78823   0.754441837      0.137457
     107     -0.648925     -0.100693     0.8791723       -0.4876        -0.017       -0.8844    1.21843682      0.042124     -1.805943      -0.98098
     108    0.96191341      -0.23331        1.2648        1.3322       0.54665      0.536421     0.0411918      -0.98156     0.2026167      0.101611
     109     0.2990127      0.009842    1.35858278      -0.83203       0.72088       2.43386     -0.229507      0.496324     0.8320380      0.640566
     110     -0.864665      0.523442     -0.120214       0.41747       -0.0514       0.72933     0.5835767      0.019115     -0.404435      0.834609
     111   1.296691196     0.0530376      -0.01047       0.78229       0.46596      0.484869     0.5238212      -0.14492     0.3085492      -1.37812
     112     -1.483467     1.1654140     1.8584450      -0.44681       -0.1159       0.73659    -1.5650654      -0.03391     0.6495097      -1.79770
     113     0.9708412      2.484120       -0.0565      -0.19573       -0.7938       -0.9717    -1.7484510      -0.39065    -0.7176054      -1.38428
     114     -0.215896      1.151121     -0.133114       1.46509       -0.5094       0.59729    -1.7774699      -0.18396     -0.355794      -0.23198
     115      -1.80499     1.0514134      -0.25352       0.09794        0.0233        2.5405      -0.45282      1.057055     0.3195679      0.149612
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.260899      -2.35433      -0.86923      -0.55019       -1.6508       0.18743     2.2093191      -0.82402     1.1893444      0.010695
       2    1.41144665     -0.173908     0.9193115       0.04496       -1.3663      0.178667     0.2876238      -0.05089     -1.100213      0.456299
       3     -0.909192     0.4088720     -0.823069      -0.39945        0.7956      -0.15513     1.0357727     -1.041747     0.5866885       -0.0209
       4   -0.34287449      0.700920     0.7576767       0.03331        1.0311      -0.66696     0.1639370       -0.4625     -0.148770      -0.58642
       5     0.1368216     -0.310594      0.865974      0.442826       -1.6076       0.11373    1.44291479      -1.21001     2.0997313      1.464213
       6    1.89257046      0.445418      -0.31488      -1.31272       -0.1246      1.570334     0.8464895      -2.42360     0.6965887      -0.98103
       7    2.75220934     -0.418278     2.0394215       0.63767       -1.0514      0.578758     -1.030287     0.4089391     1.5338619      0.945175
       8     0.3932264      -0.78660      -0.29100       -0.3288       0.47526       -1.0583     -0.935917      0.241700     0.8243712      1.113087
       9    -0.7365158     0.2169233      0.313770       -0.8367       0.17431      -0.78488     0.2252071     -0.923811     -0.022537      -0.92454
      10     -0.359653     -1.306269      1.401609       0.30528       0.98517       -1.7132    -1.6300933     -1.142334    -0.3806961      -0.08376
      11   1.581213842     -0.946158       -1.2713      0.257601       -0.5213      -0.73431     -0.767892      -1.55351     0.5139282      1.059807
      12     -0.889006     -0.797051     0.5771622       0.34676       -0.9248       -0.1560    1.35105405      -0.95497    0.78622529      0.690996
      13     -0.474896     -0.524782     -0.147720       1.48541       0.27213       -0.1237     0.8607628      -0.94139    -0.7322765      -0.12150
      14     0.1219430     0.3054650      -0.41045      -0.10502        0.4992       -2.0598    0.73548299      1.470753     1.1954935      -0.01073
      15      0.676580       1.33083     0.1042672      0.143892       -0.1403       1.22061    -0.1562057      -0.16218      0.083657      -0.74915
      16     -0.345530     -1.734717     -0.512113      -0.20764       0.46970        0.5098    -0.6086208      -0.22767     -0.026123      -0.42677
      17    -0.4599449      0.059152    1.23299187       -0.0145       -0.6872      -1.44380       -0.0265     1.0092449     0.5672987      0.847152
      18    1.15248898     0.1729320     0.1424507       0.83410        -1.172      -0.76618     -0.826070      -0.19182      0.288817      0.020966
      19    -0.1139055     -1.607080     0.3162658       0.11353       1.52841       -0.3731     0.1957818     1.5122138      0.962230      0.128539
      20    0.10084086     -0.096763     0.0506501        1.0519       -0.2255      0.303725     -0.388483     0.2267670     1.9755714      0.793748
      21   0.005838577     0.3414262     -0.067883       -0.5995       0.60411      1.774223     -0.728903      -0.07491     0.1062124      0.711221
      22    0.09818498     1.8525584     -0.608273      -1.33448       -0.9965       -0.1750     0.1637637     0.3975856     -0.904001      0.157997
      23     -0.739264      0.551826     0.8296691      0.803813       0.60810       -0.1823    -0.6573458      1.160144      2.166341      -0.96671
      24    1.23704553     0.3139104      -1.37593      0.406859       1.69105       0.67676    -0.5749085     -0.983510    -0.0461200     -1.911336
      25      0.337547     0.1378190     -0.133533      -1.05958       -0.2905       -1.1459     1.4705680      -0.39852     -1.626119      0.832500
      26     0.2961093     -0.772201     -0.476484       -0.2875       -0.8543      0.392219     -0.259768    0.10270656     1.2443699    0.76312203
      27     -0.072433     -0.290724      -1.11025      -0.47184       -2.4196       0.44648    0.57731020      -1.51875    0.59868460      1.337076
      28    1.29258283     0.9156286     0.2464702      1.478877       -0.2702      -1.45172     -0.778200     -1.490972      -0.69782      0.076289
      29   -0.16610116     -1.042348     0.5935876      0.140414       0.09939      0.587818     -0.824931     0.9685202      -0.80500      -0.24616
      30  -0.725775478     -0.114801     -0.947525      0.014350       2.17783      0.083338    0.56084226      0.745640     2.2121902     0.0798772
      31     -0.819254     -1.075731     0.5101883       1.07602       -0.8567      2.034109    -0.4293737     -0.447648     -0.922916      -0.60015
      32     -0.952077     -0.036972      0.339813       -0.3007       1.10398      1.749112    -0.3051744    0.43918330     0.2450207     -1.102173
      33      0.140324      -1.12500     -0.954117       -1.0242       0.51086       1.05158     0.5657783      2.252395     0.8857030      -2.07748
      34     0.1761455     -0.551482      1.816724       -1.1449        -0.517       -0.2836   1.131284411      0.045235    1.24079369      -0.63647
      35     -2.011091     -0.463077     -0.113384       -2.4532       -0.3861       -0.3655    -0.4824496      1.937286     1.1645600      -0.07623
      36     -0.674377     -0.951105     -0.099920       -0.2012       0.05271        -0.613     0.7974877      -0.51521     -1.495066       0.01030
      37     -0.083625     -0.502668      0.051547      0.409315       0.09422       -0.6546    1.24323611      -1.16114     -0.227139      -1.21601
      38     -0.581702     0.1089455    1.31687525        0.0748        -0.034       -1.9363    -0.6813962      -2.06422     -1.046411      0.297969
      39     0.0744133     -0.155575     -0.494329      0.754212       1.78675       0.66488    0.73832974      0.107953      -0.00189       -0.3064
      40     -2.084932     -0.130048      -1.31354       -1.1721        1.0788       2.02008      -0.13265       -0.6610     0.7794366      0.886471
      41      -0.41994      0.176205       0.89150      -0.01021         -0.40       0.38696    0.19003534      -1.01798    0.19738982       0.17917
      42     0.4317188     0.6580400       1.82942      -0.37609        -0.234       -0.0043    1.43152686      1.011402    0.89596501      0.252900
      43     0.4691396     -0.646460     1.1223289      0.736415       -0.7167        0.0757     0.9276145      -1.74867     -0.058956      -1.91654
      44    -1.2961172     0.1391444      -1.04724        -0.073       1.63513       0.37413     -0.479577     -0.572206     -0.074491      0.909737
      45     -0.728071     -1.290751     -1.766872      -0.44432       -1.7239        -0.759    0.08027037     -0.249059     0.4090948      0.121624
      46      0.640075     -0.615235     -0.828981      -0.76704       0.35693       -0.9201     0.4876331      0.079156     0.3978353      -0.92140
      47    1.27037272     -0.040300      0.175885      1.439204       -0.1160      0.395880    0.63122234    1.82671454    -0.2177138    -1.4882801
      48     0.1302997     1.4240344      1.433157      0.354807       0.46555       -3.3414    -0.9711578      0.916929     1.0114571      -0.11667
      49     -0.604448      1.946805       -0.4683      -0.09248       0.76045       0.96290     0.4966186      -0.27198     -0.128833       -0.0492
      50    0.90443775     -1.022198      -0.32200        0.6348       -1.1683      1.032952     -0.450878      1.655802     1.1603737      -0.73743
      51     -1.153492      0.717684    2.49929824      -0.39967       1.11922       -0.2479     1.0034017   -0.22211627     1.1840358     -0.376162
      52     0.7800971     0.3761047     2.0475594       -1.1617       1.01880      0.496531     0.7272024     -1.607558     0.0826345      -0.69404
      53     0.9914785      1.543550       -0.8313      -0.52980       1.18265       -0.8372    0.69600632      0.399164     -0.762815      -0.27011
      54    -1.4927559     -0.485128     -0.794492        -0.705       -1.3469      -0.02086     -0.491179     -0.551267     -0.267307      0.516834
      55     -0.959522     1.3412651     0.2625787       -0.0942       -0.9097      0.455767     0.0890326    0.21435353     -0.683988      -0.42799
      56     1.4482560      0.182800      -1.15395      1.214184       2.32523       -0.0255     1.3310032      0.121180      0.947128      -0.48754
      57     -1.448666     -0.090681       -0.2453       0.67856       -0.7133      -1.32825     -0.313015    -0.7398908     0.3916873    -0.0588256
      58    -0.0156438     1.0944398     0.6600625       1.20673       0.37375      -0.10093     -0.939566    0.14904626     -0.531103      1.052238
      59    -0.2629453      -1.09402      0.647414      -1.13429       0.02248      0.499227     0.9360181      0.510398     0.3079521      0.201629
      60    2.28058495     -0.573103     0.8806885       -0.6865       2.41363      0.828745     0.9243044     -0.949619     0.2603548      1.138899
      61     0.3624691     -0.035272     1.0197496       -1.0694       -1.1100        1.1041    0.21760729      -0.23143     0.3698856      -0.17466
      62      -0.76478     -1.563769     -0.322167        0.4148       -0.3928       0.35315   -1.28108533       0.63775    -0.3437379      2.167348
      63     -1.223341     -0.703064     0.0814574        0.6257       -0.4701       0.08742     2.1141413      -0.23062     -0.192672      2.166498
      64    1.37406745     -0.197445     2.2752863       0.97983       -0.7358       0.05365     -0.192419      0.832288     0.3807394      0.148332
      65     1.3964798     0.7403262      0.114088       0.86018        -0.739      0.188099     -1.156389    1.84038159      -1.99737     0.2154798
      66    0.18658065     -0.990076     0.3986791       0.46618       -0.0791      0.653994     1.0390310     0.2581985     -0.728724      0.365582
      67     -0.705412     -0.144600      1.022159      -1.21551       0.13391      1.424238     -0.571955    -0.7105012     1.3884952    -1.3513843
      68     0.4386370     -0.419752       -0.2192       -0.0413       -0.3457      0.832794       1.11752     1.8831528     -1.324962      0.990240
      69   0.928470641      -0.02096       -2.1163       -0.6725       -1.4793      -0.38966     -0.432318     0.5117124      -0.74946      0.410220
      70   -1.47613849     -0.878627     -0.080037      -2.03367       0.53734       1.14389    -0.2805553     -1.200076     1.1465582       -1.4587
      71     2.0713858     0.6530777      1.755049      0.364511       0.23597       0.05821    -0.2975513      1.136247     -0.262212      -1.41684
      72    -1.3638341      0.661691      -1.64914      -0.44464       3.11206       -1.6063    0.39987619     1.0574800     -0.412020     -0.670777
      73      0.023410     -0.013913      0.695087      1.744424       -0.0266       -1.3539     -0.463492      -0.76131    -1.1668333      -0.93937
      74     0.7854049      -0.52781     0.6172944       1.60888       2.52079      2.127254     0.2374787    -1.8276812     -1.604433    0.35038860
      75     1.3960799      0.780624      1.606633      2.251801       -0.1414       -0.0275    1.48514870       1.53629     0.3641989      -0.46513
      76    0.59399443     -0.929846     1.0300077       -2.2989        0.7816      -0.15160     -0.517090      1.145466     -0.546213      0.464717
      77    -0.6454064     0.9519153     -1.064642       0.66443       -1.0753      -0.94187     0.3339927     -0.383111     -0.185359      -2.20444
      78    -0.1036144     1.4191904     -0.240803       -2.0543       0.21721       0.28190    1.46169119      0.731682     0.0873397      -0.54382
      79    0.80879810     0.6823414      -0.42602       -0.9792       -0.7709       0.97032      -1.67052     1.5920733     -0.805174      1.117010
      80    -1.0983376     1.0741745      1.902787      0.386090       -2.0875      0.481632     -0.864849    0.01564787     1.2617536     0.3501669
      81      -0.72744      1.573134     -0.165413       0.05174       -1.6553       -0.1122     -0.902188      1.632714     0.9803845      -0.62003
      82      0.681866     1.1084980     0.1419673       0.24374       0.31003       2.80563     0.9523156      -0.63612    0.44794211      -1.88425
      83      -0.56483        -0.922    -0.8533382       -1.9046        -1.194       -1.1317    -2.2004077      1.137039    1.44569904      1.425400
      84     -1.819249     -0.711997      0.741588       0.80450       0.57874       -0.5098    -0.1305124     0.7100509     -2.680844      -0.84265
      85      1.071721      0.942777       2.77155       -0.7257       2.36602       -0.2535    -0.6007122      -0.28467    0.59784613      0.977147
      86     0.8305368      1.774633      0.278750       1.43983        1.0998       0.26093     -0.067457      0.514594     -0.631906      -0.01804
      87   0.625727982     -0.135877      -0.85060       -0.1087       -0.0676      -0.23302     -0.070822      -1.27875     0.7757554      -0.10516
      88     -0.720493     0.0398742     0.8072310      -1.49265       -0.3991       -0.6682    -0.0723062       0.42434     0.8002012      -1.04098
      89     1.4925047     -0.637013     1.0303432      0.480421       -0.5969       0.57806    -0.1650579      -0.43626     -0.638554      -0.50017
      90   1.400134208     -1.042946     0.6143901       1.14301       -0.1607      -0.68417     -1.079951     0.4858443      -0.65398      0.684945
      91     0.5917827     -1.267572      -0.09730       -1.5242       0.53287      0.653318     1.0042422     0.6207399     1.1072701     -0.046369
      92    -0.2660825     -1.097025     1.0962075      0.339604       0.47240      0.814308     0.7006654     0.0069606     -0.385329     -2.512347
      93    1.23315007     1.6736128      1.045612       -0.8002       1.87482      -1.69240     0.6198208    1.12776506     -1.090073   -0.17464859
      94      -0.28136     0.6615959     0.0850733      0.235157        0.1322      1.602511     -0.404923    -0.3721030     -0.848760   -0.62832161
      95    0.32211921      -0.93415    -0.6565046       0.21457       1.76865      0.574636    -0.0704384   1.672730405     -0.051157     0.6335162
      96    -0.1096486     -0.055605     1.1584383       0.44358       0.05491      -2.08263     -1.533257     -1.329388     -1.209411      0.331329
      97     0.3926022     1.4242207     -0.212746       -1.7876       -0.3771       -0.4860     1.5684147      -0.40202     1.1632993      1.709047
      98     -0.970846      1.088637       0.27807       -1.9591       1.19845      -0.55382     1.3682916     0.5404413     0.6893030      -0.54900
      99    0.37692882      -0.58574     -0.837725       1.99404       -1.1447      0.442371      -0.00682      -0.26632     0.7818590       1.40908
     100     0.5262067      1.354279     1.6138012       -0.8604        -0.065       -0.4961     -0.382811      1.795813     -0.951500      -1.09106
     101    0.47165843      1.697644    -0.4871126      -0.85399       0.49833      0.577034     1.2982626      0.113086     1.4568428      0.940031
     102   -0.41439488     0.7466834      1.535108      -1.14703       -0.2941      0.987749     0.3091867      1.400324     -0.124708      -1.33011
     103    -1.0959103      1.641512      0.257935      -0.12661       0.77171      -0.42108     0.9231806      -1.11131     0.8914500      -1.89044
     104     -0.632549     0.3846440     -0.819686      -1.41311       1.41759       -0.1712   -0.22908555       -0.4027    0.46650704      -1.00453
     105    0.99904177     -0.110601       2.25636       0.72966       -1.9585      -0.53591    1.88030638      -0.65329     -0.193994       0.04892
     106      2.104259     -1.301306    -1.7225406     0.7048553        0.7298       0.67806     1.4162691      -0.92462     1.0016287      0.285679
     107     1.0601298      -0.10625     -0.767909       0.96160       -1.0228        -0.449     -0.005521      0.599260     1.0069805      -0.00797
     108     -0.253175      0.293417      -1.22188      0.329426       -1.3468      -0.67496     1.9170584    0.79009232     -0.007894     0.1157093
     109    0.71706606      -0.55224     0.9046371       1.06160       0.56814      0.286103     0.5299467       -0.1886     -0.528737      -1.33892
     110    0.10601315      -1.53260     -0.655054       1.73608       0.18517      -1.10347     0.5178041       0.93612     0.9270237      0.032939
     111    0.91214356      0.110757      -0.00999        -0.962       1.01946      -0.94998     -1.294305      0.480169     -1.288270      0.900197
     112    1.03284459     0.2141831     -2.031409      0.922536       -1.0930      -0.22521     -0.199482      -0.68640     -0.349054      -1.26970
     113      0.679682     1.1039881      -0.22234      -0.77042       0.10792       -0.2511      -0.34941      2.078496     0.1021077      -1.09474
     114     0.4972522     1.1299701      -0.85084       -1.0665       1.88998        1.1260    -2.6848358       0.89559     -0.156890      -1.57809
     115     1.3719848      1.200031      0.306450       0.74972       -2.4189       -1.9598    1.48252108      -0.92975    -1.5269663      0.574025
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.2345526     -0.070549     -2.246596       -0.3156       -0.5060       0.68093     -0.102723      0.405052     -0.004957      0.739978
       2    -0.7833838     -0.633610      0.137900      0.005276       -0.5587       -0.9565     -1.255118     0.7964110     0.6512204      0.975041
       3      -0.44734     -1.118999      -1.13044       -0.9735       -0.0568       -0.4064     -0.697067      -0.18871     -0.763218       0.80429
       4     -0.614376     0.1768095    -0.1487008       1.51375       -0.8822       -1.9458    1.99016836      1.309688      -1.11512       0.52465
       5      -0.43088      2.098865      1.376675       -0.8806       0.58708        -0.240     0.4704705      -0.00761     0.9755095      0.771859
       6     -1.067372      -0.72371      0.055162       -0.6672       0.99032       -0.1699      0.541933      -1.62114     -0.279146      1.372863
       7      0.563242      -1.28976       0.71236        1.5841       0.39613       0.28165    0.01229768      -1.84310     0.2491370      -1.57753
       8     1.0412635      1.553206      -0.41775      0.656368       1.34263       0.30932     0.5707817      -0.08271     -0.558875      1.141781
       9      -1.92738     0.6118027     -1.468516      2.276339       2.70901       -0.0273    0.08330611      0.590881    0.83791896      -1.47991
      10     0.8106176     1.1069765      0.797141       1.20322        0.8150       1.05100      0.818310      0.204271     -1.068447      -0.73319
      11      2.058690     -1.460941      -0.15462      -0.24957       -1.3782       -2.1720      -1.86324      0.553976    -0.4974894      0.157115
      12    -0.7869797      -0.64284      -0.11901      -0.84214       -0.8578      -0.94723     -0.281793      -0.90168     0.0833051      1.513261
      13   -0.75600328     1.9598348    1.63872696      1.779611       0.33492       0.39542    -1.6029443     -0.159647     -1.311401      1.797787
      14       1.73872      -0.00978     1.0578855      0.764059       -0.0032       0.53271   -0.02676437      0.214644    -0.1415274      1.737070
      15     0.8385453      1.019053      1.555908      -0.02018       -0.5571       -0.5675      -0.18418      -0.20683     -1.111019      1.636410
      16     -1.132662      1.401250       0.33956      1.185661       -0.8674       0.43828    0.41733212      -1.12107    1.03136828      0.881163
      17      -0.12459     -0.588262      -0.37208       -0.8749       -1.4886       -0.2906    2.50708570      -1.27865     0.2779052      -0.03797
      18     -0.547863     -0.560031     -0.176666       -1.5723       0.44819       -0.1005    0.01829271      -2.48283     0.3601648      0.723986
      19     1.4917130     1.2428167      -1.26961      1.208275       -0.4376       -0.6983    -0.3546430      0.631097    -1.8833723      -2.05657
      20     -0.820618     0.6985979      -0.19301       1.15615       0.16726       -1.5854    0.60347854      0.313038     2.0577253      -0.53484
      21     0.6900980     0.3873870     1.2010501       -1.7333       1.36685       -1.5275    2.06299614     -1.643829     0.4592127      0.296650
      22     -1.064176     1.3484481      -1.21835      -0.39642       -0.2634        0.4081    1.77354416      0.090987     -1.354711      0.127932
      23     1.0156671      -0.80581    0.31942085        -1.734       0.21961       -0.3815    1.96257624      0.606518    -0.3980664      -1.31683
      24      0.898630     1.1476004     -0.046140        -0.926       -0.9039       -0.3927    1.23840462      1.625731     -1.132376      -0.51685
      25    1.29854225     0.9811789      -1.10726      -0.56572       -0.1633      0.847812      1.482071     -0.271915      0.276555      1.130505
      26     -0.813919     4.0555382    1.39574878       -0.1167       0.13443       0.64636    1.46624226      0.223336     0.0158092      -0.71821
      27      -0.87046      1.384471      -0.07878      -1.61212       0.40465       -1.1068     -0.239924      -2.18175     1.1663517      1.476381
      28    0.37653217     0.3300262     0.5065467      -1.49109       0.25370       -0.0553     -0.718100      -0.17114     -0.194355      -1.37227
      29    0.23631549     -0.676504     -0.592288      0.117664       -1.9414      -2.66660     -1.114505     -3.581496     0.8328801      1.679288
      30    1.09750807     -1.629934      0.054971       -0.9436       0.69027      0.989077     -0.026588     -0.172554     -1.777625       0.24301
      31    0.40094068      -0.60151     0.8400954       0.78890       0.43280      -1.17670     -1.378937     0.0894624       -0.2750      -0.76185
      32     0.4510882     0.5497257     -0.023819       -0.5079       1.14252        0.1142     1.4188516      -0.97061    0.86839385      -2.00055
      33     -0.850603      0.477051    -0.3418749      1.284952       -0.0395       1.21531     2.6068213      0.750927     -1.016822      -0.44903
      34    0.90261662     2.2541852       1.42129      -2.65806       0.03136       -1.6575     -1.524189      0.453835      1.315841      -0.23398
      35    -0.3954847     -0.806546      0.163655      -0.28980       0.44062      2.190888     0.4063129    0.02246611     -1.584229      0.379378
      36     1.5758674      0.444492     0.7363623       1.93453       -1.0657       2.16795     1.8905978      -0.14101     -2.086883       1.37813
      37     -0.837396     -0.304314     -1.179694       0.32693       -1.9898       1.83126    1.44461513       0.71765     0.6619437      -0.38316
      38   0.323973596     2.8702546      -0.94214      -0.31227       -1.2971       2.70356     1.1608852      1.521947      0.817902      1.934593
      39     1.0028798     1.9767286     -0.719169       -0.1104       0.37543       -1.9213     -0.953113      0.642507     -0.269957      0.775921
      40     -1.680993     0.9056151      1.091289       0.70235       1.58098       -0.6568     0.5932500      0.001555     0.3250411      1.408163
      41    -0.7243194      2.077107      -0.20318      -0.48263       -1.2624      -0.70801     -0.549955      0.042583     -0.102200      0.569338
      42   0.693989475     -0.530930      -0.20983       -0.5278       1.41211      -0.19056     -0.301574      -0.33111     0.0582387      1.253385
      43     -0.265483     1.2770782      0.200742      -0.97171       -0.0943       1.75762    0.95177834      2.075195     -0.057946      -0.17965
      44     -1.117926     -0.045428     -0.909105      0.000299       -0.4798       0.75609    0.57372112      0.700006     0.8263176      1.097290
      45      0.800446     0.3647866     -0.850642       -0.5924       -0.0548       -0.5812     0.8505582      -0.19567    -0.7074007      -0.21043
      46     0.5753741      -0.32397      -0.25795       0.28944       -0.6359       0.59516    1.34102789      0.774511     -1.470174      0.547372
      47      -1.69863     0.0288945     1.0844417        0.2165       0.38186       -0.5229    0.59341439      0.465932     -2.161838      1.348226
      48      1.939229      0.270937      0.617729       1.64604       1.52156       -0.9114   -0.80476886      -0.96133     -3.341634      -2.21278
      49     -0.896737      0.140990       -0.0439      0.533872       0.04280       1.04133     -1.810069      -0.66471     -0.866906      2.096881
      50     -0.552307     -1.057192     -1.480177      -2.21108       -0.3747      1.513697     -0.766367     1.0880581     0.7268406     -1.851228
      51      1.477349      -0.54696        -0.818       -2.0435       1.19459       0.14634    1.35974708      -0.81153     -0.488899      1.268429
      52     1.0636992     -0.023122       -0.6057       -0.2739       1.54140       -0.6448     0.2435467      -0.84709    0.31402245      0.435643
      53     -0.043846     1.1974062      1.630015      -0.59372       1.46030       1.72107    -0.2684827      0.742108     1.7120203      -0.19659
      54    0.88867778     -0.898928      -0.11208       0.48878        0.8228      1.019094     1.4034878     -0.415475     -0.984294      1.141906
