   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     114     -0.213055     -0.778668     0.3392076       0.95438       -1.4526      0.032461     0.8801145    1.45938187     -0.808411   1.034754520
     115    0.95634494     1.2360896    -0.1331847       0.13768       -0.5709      -0.78031     -0.575939     0.1157904     -0.908433     1.3482962
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.7542391      1.232393     -0.789381       0.00088       -0.1008       0.29574     0.3660461      -0.44696     -0.245089      -1.43171
       2      -1.93852     0.4721842      1.402297       -0.4057       -2.1873      -1.07350     -1.405699    0.26904612     0.7262618     -1.052397
       3      1.211410      -0.37593      -0.25869       0.83147       0.10343       -0.0475     -0.455162      0.400447    0.54919137      -0.55162
       4       0.33232      1.468243       -2.2287       0.68445       -0.8127       -0.7336     -0.440201      0.866170     -0.917005       0.89168
       5    1.20676334      0.451646    0.10909371       -1.0309       -0.4838      -0.09423     0.2486229      0.744910     -1.233573      0.576714
       6      -0.16378     0.6929003      0.220097      -1.69050       0.24754       0.36940    0.94527238      0.758816     0.3307690      -0.97735
       7     0.5796797      0.578069      -0.24973       0.89586       0.81371       0.85658    0.52570412      -0.12592     1.1992160      -0.54649
       8     0.1127343      2.220981      1.734280      -0.82554       -1.2482      -0.51431     1.4312718      -0.30677     -0.406302      -1.87317
       9     -1.388732     -0.398782      -0.58884      1.881605       -0.9343      0.203394     -1.173436    -1.0255026     0.4517631   -0.59214600
      10    -0.5404281     1.3045154      0.106023       1.45051       0.16365      0.598499     1.1607753     -0.443547     -0.751056      -0.51390
      11    -1.2326363     0.6901395      -0.80178       1.32157       1.29309      0.370870     0.9392948     -0.582130     -0.122910      -0.41585
      12     1.1866614     1.6992639      -1.03395       0.41840       -1.2139      0.024826     1.1460349     -2.070587     -1.111006      -0.30021
      13    0.52758058     -1.043790     -0.494164      0.170384       -1.4797       -2.1693     1.2869664     -0.987478     1.7418778      -1.35271
      14     -0.891566     0.3499802      0.743394      -0.00314       0.39505       -0.9310     0.4393835      -1.33019     1.0990135      -0.01952
      15    1.22103780     -0.115595      -1.14657      1.899246       0.46096      0.651244     0.1449463      -1.34007     -1.589853      1.257210
      16   -1.44570629     -1.277609      -0.83918      1.075320       2.63019      -0.58288     0.7993466      0.064845     -0.880269      0.783620
      17      -0.81377      -0.97101       0.92386       0.42174       -0.1345       -0.8829    -1.2560184      1.165087     -1.094455      -0.24624
      18     -2.024954      -0.61695      0.059198       1.16248       1.64507       -1.5681    -0.9143446      -0.89591     -1.128690      -0.47961
      19     -0.900367     2.2587897      0.952795       0.57961       0.83337       -0.5286   -1.02783139      1.047762    -2.9934912      0.587191
      20     1.6131861     -1.599492      -0.16477        -0.409       -0.1176       -1.5817   -0.48550500      0.217707    -0.0716113      -0.04065
      21     -1.119198     0.7492117        1.2035        -3.310       0.75174       -1.9979    -0.1924401       -0.6280    2.00355919      1.556551
      22    -1.6050780     -0.787897      2.030194       -1.3209       1.66878      1.537269      0.712701         -1.13     -0.889559      -0.98288
      23    -0.7182391     -0.475592      -0.26652      1.303282       -0.3833      -0.31672     -0.602153      -0.82560     0.6934094      -0.47833
      24     0.3763924      0.069507      0.330497      -0.88974       -0.9145      0.119677     0.7116455     -2.857527     2.1943426      -0.60894
      25     0.5448224     0.8946405      1.417555      0.956535       -1.1420       -0.0222    -0.5018787      -1.08829     0.5040812      0.213731
      26        1.3487      1.524296     -0.013432       -0.0125       1.19817        -2.434    0.04137203      1.069647    -0.9359392      -0.36511
      27    -0.1405425     0.5891818      -0.89793      1.410990       0.78130      -0.96561     0.8864856     0.5327741       -0.6659      -0.71265
      28     -1.011144     0.4134596       1.86181       -0.7426       0.60442       0.75057    -0.1630182      -0.10279    -0.4409752      -0.27907
      29    -0.3814486     -0.240762      -1.26910      1.540845       0.08202      -1.46698     0.6120340     -0.685667     -0.867448       -0.3963
      30      -0.64574     0.6597124      0.933207       0.62202       1.35488      -0.10493     -2.582677    -1.1656750     -0.420611     0.0752475
      31     -0.098976     -0.424664       -0.1438       0.99484       0.91258      0.524002     -0.837411     0.7754586     0.6783043      1.166281
      32    1.26290661     0.9716846        0.0790      -0.09047       -1.4203        0.0753     -1.499016     0.7225874     0.3958316      -0.68078
      33    0.29758152     0.6204574     0.1031426      0.619853       -0.6099      0.037232     2.0055165     0.2341368     1.5632089      2.351215
      34    -0.9209109     1.6873950       -1.7594       1.39787       -0.7096      -0.79393     2.2302261      0.113296     -0.135210      -1.79133
      35    -1.1319787     0.0332686      0.728226      1.774906       -1.4072      1.314520     -1.189396     0.6514032     -1.588657     -1.237770
      36    -0.4916946        1.4833       -0.8928      -0.57946       -0.4237       -0.8172     0.0662727      0.040312      0.029125      0.338671
      37      -0.35515     1.0483752      -0.51808       1.91491       -0.7719       0.22571    -0.9276281      0.128862    -0.0010556      0.533507
      38    0.04309892     0.2494896      -2.49745      -0.02042       -0.3909      0.871264     -0.543046      0.317852     0.7766425      0.909741
      39    -0.1722328     -0.220932      -0.21475      -0.65705       1.88576      -2.60698     0.6200100     -0.269500      1.273807      0.682637
      40    0.27127858     -0.058662     0.3599185       1.97850       -1.9818       -0.5519     -0.765183     0.2934949     0.1646338      -0.09446
      41    0.55918663     -0.517345     1.2928404      -0.83820       1.28051      -0.54598    0.85285766     0.0683522     0.0534016     -0.929342
      42      1.385920     -0.260521     0.6609878      1.635265        0.4729      1.618505     1.8178083     2.0205003     -0.157996    0.43607533
      43      -1.21783     -0.026289      0.026634       -0.3528       0.81556      -0.89900     -0.031496     1.8709637     0.5220572      -0.25382
      44     0.9916341     0.1918363      0.722952       -0.2092       -0.3997       -0.3884     -0.757738     -0.259218     0.7607242    0.07764548
      45     1.3581161     -2.127030      1.087530       0.61735       -1.2999      1.198237     -0.660748     0.6877688      -0.77595    -1.2705562
      46    -1.3942838     -2.528376      0.334114       0.84347       -1.5558      -0.47576     1.0799098     -1.265397     -0.408933      1.285207
      47    0.20310983      -0.72732     -1.652925       1.11502       1.43636      -1.68013     1.8132031      0.074159     1.5024510      0.378206
      48     -0.385144     0.5646221      -0.47863      -0.87530       -1.2712       -0.4770    1.95147389      1.128200     -1.271738      -2.12114
      49     0.3049056     1.1633670    0.24937383       1.10304       -0.1658          4064    -0.1022630       0.79899     -0.466374      0.395835
      50      -1.60121     1.0153513      -0.37024       -1.2194       0.05866      -0.42479     -0.261163   1.569912590     -1.150208     0.6278707
      51      -0.77325      0.241051       1.11225       0.03519       -0.5992       1.26250     0.4160478      1.745559     0.2941190      0.306839
      52      1.280322      0.925778     0.1511662      -0.45262       0.04881       1.19383    -0.7894960      0.369921      0.503206      -0.88650
      53    1.16725916     -0.781153      1.061567       1.35353       0.10100       -0.6079     0.5961101      1.073241     0.5292876      -1.38372
      54     -2.018743     1.8713022      -1.03774       -1.1901       -1.4215       -0.2894    -1.0546899      -1.58508    0.26204542      -0.48179
      55      0.325722      -1.40593      0.604840       0.77367       0.47692       -0.2930     -0.488468      0.795351     -0.378195      -2.17281
      56    -0.5020254     0.7449279      -1.71545      -0.63754       0.00080      1.143409     -0.068693      -1.33036      -1.49501      0.075783
      57    0.60832462     -0.078269      -0.08983       1.77800       -0.3058      1.517213     0.1133104     -0.856355     1.0737701     -1.247713
      58    -0.2309482     -0.646048      -0.11841       -1.6132       0.08755       -0.6869    0.29064963     0.0857743     1.8049386      0.978363
      59    -1.1771545     0.4626397      -0.28779      -0.15818       0.78843      2.192984     0.1806016      1.049035     -0.586519       -1.7363
      60    1.49520553     1.0238520    -0.5149314       -0.2139       0.27269       -2.1369     -0.842251     -0.850232     0.8008797     1.5848391
      61    0.06350856     -1.085115     -0.507023       -0.1568       2.16701      0.594137     0.5980972     0.3592182     0.2321015      0.022402
      62     -1.815052     -0.075188      -0.23990      1.238966       -0.0207       -0.6582    0.01066141      -1.27479     2.1497807      -0.59250
      63    -0.2818948     0.1441849      -0.75256      -1.45320       1.25837      1.362002     -2.058352     -2.339810     -0.011727      0.819066
      64    0.16733056     0.5132418      0.917115       -0.3604       -1.1068      2.707125     -0.431375      -0.71584     1.2046665      1.847653
      65      0.657009      0.722265      2.123267       1.20096       0.51942        -0.549    -1.0145314      -0.97529     -0.088585      -1.21396
      66      -0.64383      2.019035      -0.59349       0.04526       0.98302       1.03042    0.25263297      -1.18908    0.26794818      1.196809
      67      0.717312     1.1121960      1.516639        -0.033       -1.2039       -1.6947    -0.1830577      -1.12646     0.2143728      2.367428
      68      1.173145     0.3868219       0.41313       0.19346       -0.4549       -0.7903    -0.2876291      0.188235     2.2550402      0.819760
      69      -0.10260     1.3280419       0.74286       1.90323       -1.2248       0.77083    1.54082452      -0.39825    -0.0444965      2.147297
      70    -1.3710241     -0.540130       -2.0427        0.2283       -0.0563       0.06365    -1.3357975      0.142317     0.0251548      -0.06909
      71    0.25346349      0.114661      -0.62607      -0.38082       -1.5319       0.30559     0.7653499     -0.154494     0.1582588      -0.15769
      72    0.03035317     -1.411134       1.09591      -2.15032       -0.9075      1.121064     0.9771197      -0.13643     2.3337629       -0.8955
      73     0.4511845      -0.38714      -0.52279      0.425143       1.08211       -0.1402    -0.9220147      1.569454     -0.450200      -1.05450
      74      -0.37187        0.4135     0.1552037      2.264902       0.75540       -0.6047    -0.0321478      -3.09782     0.9170917      -0.57523
      75    -0.7145560     -2.510648      1.258874      0.277357       0.47376      0.713617     0.6115767     1.1253059     0.5059624      1.505105
      76     1.0231548     -1.434178      1.664436       0.30716        -1.093       -0.2717     1.5002062      -2.28967     1.0084639      -1.64615
      77    -0.4835713     -0.693049      0.035128      -0.62669       -0.4687      0.732994     -0.208698     0.0132926     -0.771707      0.180278
      78     0.1737619     -0.782429      0.025972      1.110626       1.39691      -2.87923     -0.618354    1.00098612     -0.595163     -0.517038
      79    -0.3474119      -0.05651       -0.5406       -0.3594        0.7427      -1.65735     -0.527214      -0.38033     0.9494123      1.009231
      80      0.229888     -0.664099      -0.42200       -1.4036       0.91954       -0.9875    1.16171714     1.6096342    -0.5546550      -0.06791
      81      0.615307     -0.128085      -0.77474       -1.5036       -0.2707      -0.34908     -0.041302     0.0864005      1.192356      0.212806
      82    0.00834611      -0.18880      0.256960      0.194735       -1.4461      0.905086     0.3044883      0.010038     -0.550759      0.626685
      83    0.46625209     2.1133654      0.435865      2.397673       0.53052      -1.00699     0.7990349   -0.17121177     0.6829707     -0.608850
      84    0.89964630      0.093755       1.49238      -0.17414       0.33979      -0.58679     -0.799989      -0.06165     -0.575206      -0.27511
      85     -1.504820     -0.307460     -0.343263      -0.69665       1.59921       -0.4948    -1.0976468      0.393891     -1.158607      -0.07445
      86    -0.6483348     -0.906099      0.859256      -0.51658       -0.7065      -1.06570      0.107203      1.184306     0.2855635      0.050197
      87    0.88498541     1.0761428      -1.35979       -0.2469       0.89113      -0.12226     0.0168944     0.1027357     1.4512547      -2.05586
      88    0.39008780     0.9178592     0.6545256        -0.549       1.34717      0.014104     -0.288161     -0.333381     0.6805495     0.9005314
      89    1.92018290     0.4708281       0.25787      0.141183       1.39831       -2.2848    0.66433967     0.7634828     -1.119396      0.880747
      90    -2.0497444     -1.261311      2.001033      -2.34067       0.46992      0.879317    0.11758943     0.3055054     0.0328303      0.287710
      91   0.916464780     -0.346096     -2.839457      0.971951       -0.2498      0.740393    -0.8767366     -0.480680     0.5647660      -2.29045
      92    -0.5997865     1.7266218       -1.0609       0.10812       0.59428      0.151532      -1.60771     -1.578777     1.2709884     1.1865028
      93    -0.9012263     0.1006213     0.7761394      0.261764       0.09108      0.730443     1.0918889    1.69015635     1.5162816   0.578747520
      94    0.25437801     -0.231732   -0.20282334      1.202074       1.43647      0.137987    -1.1969565     1.5256170     0.0683217     2.0021058
      95     0.1349575     0.2078744     0.9835133        -2.092       0.13390       -1.1401     0.7488021      -1.25687     -1.224543       1.30873
      96      -0.78922     -0.968676      0.348947       1.27253       0.51258       -0.6799    0.58248478      1.836735     1.4305219      0.136260
      97    -0.2321025      0.440471      -0.03459       -0.2973       0.22530      -0.51344     -0.424428      1.301660     -0.057395      -1.60369
      98      2.257962       -0.4557     -0.264246      -0.37570       -0.8442       -0.2763      -1.59822      1.165365     2.1704879      1.513335
      99    0.60256882      -0.51130      1.476407       -0.4525       -1.1323       -0.2145     -0.719951      -0.32530     1.4734888      0.026672
     100      -1.54647     0.1379793      -1.91680       -0.7008       -0.2897       0.17862      1.993133      -0.02448    -0.9855020      1.666983
     101     1.5151388     -1.843650      0.865633       0.76983       0.37021      1.210438     1.5614494    0.62872036     0.5524531    0.49913990
     102    -0.2469955      0.421753      0.304021       -0.7602       0.57909      0.218505     -0.851472     0.0474005     0.1768972     1.3266210
     103   0.618037779      0.232087      0.144219      -0.23780       -0.2358        -0.765     0.1684986      1.110186     0.2822813      0.154340
     104     -1.506646     -1.284921      0.651455       0.33585       -0.8796      1.171858     0.4291790    1.03261430     -0.389348     1.5577492
     105     0.2197136     0.3701116      1.165256       0.42442       -0.4749      0.908185      -1.82373    -0.7189461     0.5164789     1.2681959
     106     1.4821543      0.217362      0.354371       0.36198       -0.9667       -0.1226    -0.9977430     -0.515892    0.11611012      -0.15152
     107    0.10738358       -1.7965      0.235639       0.91791       1.24235      0.297433     -1.262847      -0.68936     -0.473163      0.180554
     108      0.385466      -0.09800     -0.492718       -0.6679       1.81433       -2.4045    -0.9577596      -0.11838     0.7544174       -0.7466
     109    0.89891754      0.318743       1.11002       0.11455       -0.3967      0.728514     0.7704040      1.195127     -1.120541      0.350797
     110     1.1401701     -1.255265       0.53961       0.65232        0.9861       0.57617    1.74409040      -2.05927     0.2713602      -0.43510
     111     0.3788880      -0.95488      -0.25867       0.70039        -0.106      0.410334     -0.109050    0.47728965     -0.136865    -0.7979722
     112     -1.099370     0.4625543       -0.6758       0.30224       0.54789      1.553478     0.7653010    0.20750470     -0.082425    -0.5195750
     113      0.038553     0.1480806       0.07561      0.696924       0.77618       2.18510     -0.260371    -0.0628685     0.7134743     -0.461563
     114      -1.03334     1.1826840      0.349964       0.12787         -0.36      2.199154     0.5637849     -0.139032     0.1108186    1.54958886
     115     -0.951550     -1.278498      0.674707       1.53415        -1.092      -0.88779     1.2026540   -0.60138547     -0.840383     -0.210329
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.242887     -1.368590      0.179221      -0.42818       -0.2027       -0.2805   -0.82523811      -0.10777     -0.004880      0.150913
       2     1.5718887      1.122304      1.171203       -0.7345       0.54383      0.090241     0.3266743    -0.4322224     0.4664430       0.38727
       3     -0.818986     -1.258786     -0.821538       0.42742       -0.6785       1.90841    0.91166863      0.745671    1.02995153      -0.38026
       4      -0.81641     -1.024184      -0.63902        0.3562       1.39183       0.26945    -0.6228477     -1.199722     0.8417815      0.070435
       5     -0.624329     -1.908200    -0.1482117       0.94258       0.85169       -2.4819    -0.5614745      -1.81900     2.1426371      0.255448
       6    0.85628816     -0.392815     -0.211941       0.08303       -0.0266      -0.12647     -1.790431     -0.450278     -0.151753      -0.82082
       7    1.15365504     -1.125909     -0.484251      1.256088       -0.6872      -1.57612     -0.443992     0.8402309     1.2216702       0.74684
       8     0.4493251      -0.42967    -1.1812463       -1.1276       -0.8787      1.973257     -0.419818     1.1358369     -0.254032     0.2326252
       9     -1.344534      -0.13155      0.678390        0.9666        0.2630      -0.18804     1.4431213  -0.884548221     0.3550917     0.0780878
      10    -0.9863707     1.6456500    -1.1414682      -0.56686       -0.1477      -0.27162     0.8344791      -0.25795     0.6932257      0.102254
      11     -0.224752     -0.743280     -0.163202       -0.4152       0.28276      -0.99804     1.0378571    -0.5532054     -0.052848   1.151406659
      12    -0.2061493     -0.609156     -0.254463      -1.66137        -0.326      0.352518     -0.992984     -2.123975     -1.105841      0.561377
      13      -0.07988     0.9991380    1.63447334      0.140502       0.39854       -1.2032      -0.02639      0.922561    0.97305923      0.006244
      14     0.0151099       -0.5045       -0.2458      -0.65531       -1.2976      -1.29175     1.3730914      0.440295     1.2617274    -0.5539059
      15     0.6603525      0.607854     -0.147806      -0.06861       0.91447      -1.20997     -0.311228       -1.1979     -1.587849      -1.17980
      16     -0.689834     -1.127933     -1.410917      0.096018       -0.7438       -0.5085    -0.7975711      -1.06913    -0.8937995      0.028425
      17    -2.3630681     -1.899854      -1.68369       0.73694       -1.9606       0.44592      0.692125      0.365482     -0.259396      0.727908
      18    0.65590326     0.7977711      -0.33932       -0.2846       0.42776      0.544701     -2.340330      -0.33983     -0.736517      -0.34527
      19   -1.92006551     0.5012435       1.54143      0.396563       -0.5929      -1.10390    -0.0864974     0.4277329    0.71635510      0.874036
      20    -0.2697281     0.4168320       -0.6687       0.12240       -0.4003      0.816202     -1.469818      0.071932     0.2131010       -0.8404
      21    -2.2585636     2.2495222     0.3758070        -0.818       -0.4235      -0.54107     -0.509865     0.1982846     0.5529878      2.126596
      22     -0.553543     0.5398476     0.6232240       -1.3119       -0.6651      -0.51935      -0.76233     -0.061166     0.6360416      -1.98850
      23     -1.451964     -0.051731     0.3888848      -1.68768       1.35483       1.31971     -1.256300      0.728623     -0.199735       -0.0135
      24    0.29582946     -0.589201      -0.72446      0.976224       0.95703      0.489411     -0.503517     -0.070845     0.2293613      -0.85589
      25     0.1141603     -0.215437      -1.50638      0.584822       -0.3993       -1.0234    1.25983810       -1.3217    0.98280227      0.040048
      26     -0.741224     -1.416042     -1.740263      0.712217       -0.2085       -0.3028    -3.2803275       2.38082     0.7230984      0.188340
      27     0.9605918     -1.681561      -1.88159       -0.2454       1.10165       -0.0680    0.30986284      -0.40211     0.7054242      0.338105
      28     -1.240606     0.6448042     -0.370479       2.75427       -1.3799       -0.8628    -0.6812148      -0.30502    -0.3255818      0.555055
      29     2.8694635     -1.186058     1.4676167       -0.0616       1.14698       1.26161     -1.219745      0.195052     1.3053146      -2.07340
      30     -0.198982      -0.14228      -0.63038      0.319007       -1.0978      -0.23589     0.9387818     -0.690929      -0.04943      -1.22010
      31     0.5036572      -0.62047      1.119126      -1.03534       -0.6715      0.655975     -0.286503   -0.79999257     0.5709926      1.378744
      32    -0.2106385     -0.724140     0.4525691       0.10361       -0.4125      -1.24449     -0.139563     -1.445917     -0.732892     -0.553211
      33    -0.0101728     -1.643015     0.0046648      -1.05556       -1.9630      -0.59644     0.0963868      -0.30067     0.5478351      1.466098
      34     0.8061167      -0.77124     -1.658732      -0.80937       0.05698      -0.47727     0.3676545     -0.230188     -0.166684      -1.49445
      35      -0.47838     -1.572685     -0.925748      0.249817       2.00228       0.52339    -1.1100805      0.205226     -1.491971      -0.38581
      36  0.5452635413     0.3892035        -0.105      -0.19367       -0.8088      -0.86545    -2.1377235       1.06292      -0.93918      1.351425
      37     1.2819826      0.107580      0.034303      1.566185       -0.6269      -0.95705     0.0707000       0.20546     -0.495219    -0.0766852
      38    1.76903389      -0.94303      -2.15213      -1.62830       0.63015      -1.52617     -1.470634     1.2580351     -0.020016      -0.25119
      39    0.63230580     0.6871115      -0.84599      1.091556       -0.6595       2.13683    -0.1426011     -1.966689    -1.7133116      0.837132
      40    1.58712130     -1.604610    -0.8594933      0.457864       -0.9092      -0.82661    0.11072397     0.3858720     -0.135738      -0.05603
      41    -1.5372485      1.287730     0.9000394      -0.26175       -0.0097      0.796704     0.3385562     -1.136921     0.3063835     -0.730274
      42      2.035812     0.0280913     -0.197284       -1.7215       -0.3161      0.436825     0.1985113   -0.51074652     -1.107133     -0.596111
      43     -0.625744     0.8129007     -1.780762      -0.04264       -1.5181       1.20317     -1.380873     0.3933855     -0.421127      1.587365
      44     0.0670070     -0.360399      -0.47912       0.03649       -1.1229      1.605816     -0.151345      -1.46308     -0.908064    -1.9740422
      45     0.3641858     -2.095670      -0.23383       -1.7878       -0.4125      -0.24149     -0.171650    -0.7761409     0.3985600     0.1330204
      46    -0.1033410     1.3849095     0.5036247      1.963475       1.65505      0.497477     -1.694177     -0.737320     1.7866642      -0.08082
      47    0.71905782     0.0224601     0.0323215       -1.7865       1.06288      -0.62116     0.0969339      0.477341     0.3189207     -0.227958
      48     -1.210382     1.1735785      -2.92823      -0.47609       -1.3194       -0.3712    0.20794599      0.119917     -0.459842      1.581245
      49     -0.915247     0.2434243      0.257140       -0.1176       -0.9945       0.75409   -0.53777490      -0.32901     0.3728045      0.313405
      50     -0.303609     1.0491377       -0.1163       -1.3799       2.29377      -0.65524     0.6237502    0.42159195     2.8435718     -0.942865
      51     0.6954260     1.4490138     -0.381362       -1.7709       -1.9028       0.53859    1.38322303      -1.64076     1.5821708      -0.31349
      52    1.06817745     -0.398700   1.195237661      -1.82601       -1.0082       -0.1663    -1.3184758     0.3233632     0.8324400      1.664303
      53    -0.2030745     0.4099787     -0.460300       -0.7393       0.06165       -0.8027    0.64370339      -0.73278     -0.876297      -1.27636
      54    -0.8563586     -1.537479     -1.085625        0.0297       -0.6412      -0.22130     -1.524417     0.3373994     0.1415814      0.042336
      55    0.83207224     -0.739188     0.8387924       0.24549       1.07236      -1.23573     0.0234454      0.291609     -0.567730      -0.90020
      56     0.7120208      -0.87950       -2.0918      1.180733       -0.2833      0.455494     0.5226205    0.40909407     -1.275315      0.412220
      57     -1.568627      -0.73027      2.839147       -0.3177       0.25603      0.470226     0.8464739    0.54717250     1.0652074    -0.2143384
      58    -1.6426615     -0.429668     0.0495561       -0.4179       -0.2944      0.157754     -0.127369     -1.256160     -0.715285      0.804301
      59     -0.009336      0.059380      0.205002      -0.61318       -0.2254       0.12721     -0.045077    -2.0999833     0.7709832    0.66355545
      60     0.9653170     1.7637340     -0.326076      0.911462       -1.2341      -1.55221     0.0773866     -0.718503      -1.88812     -0.190614
      61     2.2175568     0.0260014      -1.60781      0.481831        -1.580       -0.9510    0.62815155      -0.36924     -0.074068      0.806681
      62     -0.053042     -0.535924      -0.56156      0.093893       0.38772      0.865620     0.2226555    -0.0669617     -0.395832     -0.951157
      63    2.73192601     0.3120120       -2.5195      -0.86843       0.85858       -0.5873     1.0078144     1.2820234     0.8501154      1.142628
      64     -2.437706     1.2214677      -0.45135      0.027693       0.83751       0.73117    -0.3652089      -1.09572      0.721918      -1.01039
      65   0.301846857     -1.562145      -1.57160       -0.3736       0.28367      0.468175     -0.500117      0.076407      1.650167      -0.06875
      66    -1.3212776      0.174306        1.1895       1.05575       -1.0243      -0.46279     1.1805942      -0.63346     1.4280139       -0.6062
      67    -0.1863340     -1.115826      -0.61868       0.25615       -1.1972       -1.0045     -1.545871      0.404266    -0.8166346      0.316739
      68     -1.292762     -0.733748      -0.00478         0.496       1.26911       -0.3757    -1.0620405       3.02621      0.687832      -0.98954
      69     -0.123266      0.308994    -2.0087597      0.049839       -1.1923       -0.2183    0.50784749      0.444146     -1.165366      -0.15013
      70    0.80037056     0.4516466      1.448876       -2.7796       0.80458      -1.04291     -0.044338     2.2144985     0.7136044      -0.06997
      71     -1.810517     0.8007624      0.673438      0.644978        0.4266       0.62931    -0.6108646      0.279552     -1.620106       -0.4430
      72     0.5064147     1.0529883       0.52930       -0.4319       0.23428      -0.26305     -0.691385    -0.4768917     1.3705871      0.905084
      73     -0.091522     0.7721746      0.629880      1.528415       0.24183       -1.2254     0.1795288      0.970494    0.12315774      -0.98859
      74     -0.412751     -1.542765     -0.181524       -0.3317       -0.6070       1.63766    -0.7366991      0.343029     -0.198016      0.023340
      75    0.28792288     0.7335032       0.64065       0.36696       1.77412       1.21866     0.8151491      -0.69642     -0.443455      0.785413
      76     0.1615101      -0.47733     -0.143839      1.103086       0.40723       0.27682    0.70421544      -1.23998    -0.8628177      0.476145
      77     0.7182128     1.0600381     0.1474923       -1.3971       -0.9401       0.60851     0.8778196      0.582476      -0.17211      -0.95723
      78     0.3592700      1.044479       -1.2885      -0.90749       0.97736      0.432462     -1.211504      1.653378     -1.046283      -0.62090
      79    -1.6900879     0.8968916       0.90827       0.31740       -0.3369      -2.13004     0.1814657     0.2944069     0.8319046      -0.93128
      80    -0.8523781     0.4153181      -0.00462       -1.9758       -0.1103      -0.95435     0.3917346     0.6043611     0.3098181       1.28828
      81    0.00318596      0.757058     -0.498776      0.385413       1.31873      0.619016     1.2745171      1.548456     -0.838314      0.358792
      82    0.38210424      -0.79640      -0.20841       -0.5379       -0.3214      1.597492     1.3477401      0.518184     -0.415651      1.231830
      83      0.654526     -1.108566       0.43531       -0.1380       -1.3537       0.61815    0.28963464      0.100104     0.3660318      0.264169
      84    0.19903584     -0.982375       1.97314      0.670535       1.13942      -0.83520       1.12731      0.486133     -0.866284      -2.37201
      85     -0.506225     -1.084267      0.437254      1.960917       -0.1978       -0.5364     0.1285240    -0.6875432     -0.544348     0.3100540
      86    -1.3540261     0.9111679     1.4318103       0.12648       1.43335      0.466686     -0.925494     -0.200673     -1.160561      -2.64061
      87    1.27709547     0.3978994    2.17637944       0.61471       -0.1838      -0.23027      0.108894      0.308861     1.3915911      -2.27810
      88    -0.1029762     -1.763060      -0.04488      0.106186         -1.39      -0.22624     -0.846064     -0.540424      1.925562      2.277345
      89     0.4194873     -0.950332     0.1960574      2.021995       0.80574      1.139717     -1.069306     -0.934069     0.1801016     1.0934974
      90     0.2719833     0.2847762     -0.460420      -0.18048       0.89199      -0.67023     -0.082959    -0.5849745     0.9152623     -0.609646
      91     -1.584249      -0.10357      -0.37859      0.277385       -1.1662       0.06790     -0.053773     -0.333572      0.449904     0.0822005
      92     0.6550167     0.4723726     1.8584886      -1.36048       0.74827      0.118298     0.3338246     0.8019967     -0.271690    -0.2116459
      93     1.4799039     1.1324074    0.30557832      0.112006       0.59252      0.784400     -0.820242    -0.4094039     -1.581252   -0.45524483
      94    0.70482449     -0.582346      -0.64342       0.53707       1.69944        0.7922     -0.434670    -1.2614234     2.8061795     -0.610096
      95    0.04400050     0.8310874      -0.62712      1.294687       0.66850      0.373482     0.7881432     -0.265316     0.7336501     -0.674727
      96   0.444339017     1.3674636      -1.61122      -0.19616       0.45958      -0.82365     -1.570736      2.324616     2.2848299      -1.36191
      97    -0.9138163      0.318616     0.1863502       -0.8874       -1.3212       0.28428     -0.679091      1.766453     0.9633962      1.149415
      98      1.954342      0.987749     1.3045384      -0.89885       0.24883       -1.9560      -0.24087      0.626791     -0.052539       -0.9921
      99    1.17441882      0.216418        -2.244       -0.5075       -0.0892      -0.78282     -1.803353      0.132696     0.4288218      1.655173
     100      0.605903      0.151113      -0.64852       -0.8299       -1.2007       1.53922      0.977202      -0.33258      -0.67360      0.510429
     101     -0.417159     -0.021387     0.4366484      -1.52829       -2.3691      1.468465     1.4189743    -0.3727193     0.3797633     -0.423731
     102     1.8781651     -0.019264      -0.37773        -0.428       0.52043      1.612476     1.1327876    -1.1836521     0.2139885     0.2809576
     103   -1.64709848      0.651156     -0.073124      -0.70058       -1.5398      -0.46075     -0.990882      -1.34751     -1.211325       -0.6611
     104    0.52046076     -0.937408     0.2609795      -0.34065       -0.3513      0.585662     -0.051531      -0.05188     -1.119160      0.425002
     105     1.0231980      0.118056     1.4285727       -0.4091       0.39497      1.477224     -1.737673   -1.00781491     -0.215337       0.51754
     106    -0.3848369     -2.983665    -1.6835102      1.173562       1.63861       0.26321    -0.5550480      -0.42045     0.7841549      0.984197
     107    1.58532313      -0.58653      -0.51368       0.52956       -0.7675       0.17529     -0.790681      0.278588     -1.088360       -0.4384
     108      -1.24303      0.155564     1.5643428        -1.016       0.56971        1.6487     1.2819373      -1.05422     0.6684855       -0.8317
     109    -0.3179349      -0.22116       0.28328       -0.1176       0.68730      1.210627     -2.209092       -1.0906       1.06940      1.679969
     110      1.041040      1.487019      -0.15403       -0.1404       -0.4744        1.2142    0.52054167       -2.0655    -2.3082280        0.0515
     111     0.0969409     0.7326798      -1.27060      0.974533       0.66770      -0.63859     0.0990226    0.29248058     1.4652089    -0.2823826
