   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      97     -0.715221      0.268671     -1.428443      0.503394       0.11227      -0.72480     0.9421885      0.073617      1.056484       -0.6145
      98     1.3480871      -0.72759    0.88398266       1.08842       1.69169      -0.69387     -0.570540      2.028431      -0.56637      0.593322
      99    1.01902731      0.914581    0.26741783       0.77744       0.05473      2.091362     -0.318710      0.286812      -0.47558      -1.91667
     100     -1.606625      -0.87414     0.1938582      -0.52175       -0.5659       -0.4299     -0.835944      -1.25774     -0.120216      -1.06740
     101     -0.935014      -0.93677     -0.990160       -0.5870        0.4923       0.73031     0.4637836      -0.17414     1.3785053      -0.74620
     102      -0.07942      -1.14061     0.0781214       1.84937       2.15551       1.35760    0.98152088      1.354522     -0.961987      -0.30354
     103      0.397825      -0.98891      -0.26621       0.61912       0.21667       0.07508      1.184319       0.64679      0.634220       -0.1614
     104      -1.66444      -1.30370      -0.17253        0.2940       0.11678       -0.9883     1.9501910       -1.0506      1.120660       -0.9951
     105      1.420237      -2.26879       -0.6291      0.002650       1.37055       0.86268      -0.58624       1.69844      -0.09099       0.85486
     106       -0.4012      0.142329     -0.849950       0.01430       -1.0477       1.25693   -0.57136284       1.39307     -0.937893      1.116657
     107     -0.714699      0.690343    -0.1970270      0.169765       0.67352      -0.72667      -2.10542      1.164479      -1.54539       0.41692
     108     -0.417904      -0.06240      0.031114       2.46242       -1.0601      0.337737      -0.33868      0.620886      -0.31817      0.748955
     109     -0.967417       0.52631    0.46902332       -0.9368       0.70215      -0.69080      -0.53012      -0.32964      0.183975      -0.30578
     110     -0.712353        0.0862      0.354357       0.22687       0.75717       -0.0816     0.7472829      -0.03125     1.6707591      0.134409
     111     -0.423447      -0.14599      0.776534       0.00315       0.07565      1.743978     -0.046167      -0.74431     1.0334747      0.211130
     112     -1.650242      -1.12831    -0.9464377       1.56711        -0.019      0.438893      0.749203     0.1510257     0.2596658      -0.12945
     113      -0.16393       0.35345      0.109045       0.87185       2.57763       0.12247       0.43897       1.42551      -1.72120       -1.1509
     114      0.026680      1.047962      0.399791      1.130255       0.30483        0.6608      0.040231       -1.1064    0.57046962       -1.2892
     115       3.14536     -0.490243      1.523700       -1.5354       0.07615       0.71476    -0.7231274      -0.20681     0.0513440      -0.47812
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      1.883450      1.226157     1.5426610       -0.5411       -0.0520      0.636017      0.461006    -0.0891595      -1.06999       0.33662
       2     0.4661987      -0.98442      1.300728      0.304582       -0.2130      -0.77866     0.3392076     0.9543868     -1.452601      0.032461
       3     0.8801145      1.459381     -0.808411      1.034754       0.95634      1.236089      -0.13318      0.137683      -0.57096      -0.78031
       4     -0.575939       0.11579      -0.90843      1.348296       0.75423      1.232393     -0.789381    0.00088320      -0.10089    0.29574422
       5     0.3660461      -0.44696      -0.24508       -1.4317       -1.9385      0.472184      1.402297     -0.405776      -2.18733     -1.073509
       6      -1.40569      0.269046     0.7262618      -1.05239       1.21141      -0.37593     -0.258698     0.8314791     0.1034332    -0.0475325
       7     -0.455162      0.400447         0.549       -0.5516       0.33232      1.468243     -2.228763      0.684456     -0.812790      -0.73360
       8      -0.44020       0.86617    -0.9170055      0.891688       1.20676       0.45164     0.1090937      -1.03097     -0.483824       -0.0942
       9     0.2486229     0.7449103       -1.2335      0.576714       -0.1637      0.692900      0.220097     -1.690509     0.2475431     0.3694085
      10     0.9452723      0.758816      0.330769       -0.9773       0.57967      0.578069     -0.249739     0.8958614     0.8137153      0.856588
      11     0.5257041      -0.12592        1.1992      -0.54649       0.11273         -1438      2.220981    1.73428074     -0.825544      -1.24829
      12     -0.514317       1.43127      -0.30677       -0.4063       -1.8731      -1.38873     -0.398782     -0.588841      1.881605      -0.93435
      13      0.203394      -1.17343     -1.025502      0.451763       -0.5921       -0.5404     1.3045154      0.106023     1.4505155      0.163657
      14      0.598499        1.1607     -0.443547       -0.7510       -0.5139       -1.2326     0.6901395       -0.8017     1.3215745      1.293095
      15     0.3708704       0.93929       -0.5821      -0.12291       -0.4158      1.186661      1.699263     -1.033954      0.418406      -1.21398
      16     0.0248261      1.146034      -2.07058       -1.1110       -0.3002      0.527580      -1.04379     -0.494164      0.170384      -1.47977
      17   -2.16937259      1.286966      -0.98747       1.74187       -1.3527      -0.89156     0.3499802       0.74339      -0.00314       0.39505
      18     -0.931061      0.439383     -1.330196       1.09901       -0.0195      1.221037      -0.11559      -1.14657      1.899246      0.460968
      19      0.651244      0.144946     -1.340070      -1.58985       1.25721       -1.4457     -1.277609      -0.83918     1.0753206       2.63019
      20      -0.58288      0.799346     0.0648456      -0.88026       0.78362       -0.8137      -0.97101       0.92386     0.4217409        -0.134
      21       -0.8829      -1.25601     1.1650876      -1.09445        -0.246       -2.0249      -0.61695       0.05919      1.162481        1.6450
      22     -1.568126      -0.91434      -0.89591      -1.12869       -0.4796      -0.90036      2.258789       0.95279      0.579616       0.83337
      23     -0.528606      -1.02783     1.0477624      -2.99349       0.58719      1.613186      -1.59949      -0.16477      -0.40946       -0.1176
      24      -1.58174      -0.48550     0.2177075      -0.07161       -0.0406      -1.11919      0.749211     1.2035338      -3.31084     0.7517402
      25     -1.997963      -0.19244      -0.62804      2.003559       1.55655      -1.60507      -0.78789     2.0301944      -1.32090     1.6687815
      26    1.53726998      0.712701      -1.13020       -0.8895       -0.9828      -0.71823     -0.475592      -0.26652     1.3032822      -0.38331
      27      -0.31672      -0.60215    -0.8256069      0.693409       -0.4783      0.376392      0.069507       0.33049      -0.88974     -0.914513
      28     0.1196775      0.711645       -2.8575        2.1943       -0.6089      0.544822      0.894640     1.4175550      0.956535   -1.14208035
      29      -0.02224      -0.50187       -1.0882       0.50408       0.21373      1.348734      1.524296      -0.01343      -0.01253      1.198170
      30      -2.43463      0.041372      1.069647      -0.93593       -0.3651        -0.140     0.5891818      -0.89793      1.410990      0.781300
      31     -0.965612      0.886485  0.5327741908      -0.66597       -0.7126      -1.01114      0.413459      1.861819      -0.74261       0.60442
      32      0.750577      -0.16301     -0.102798       -0.4409       -0.2790      -0.38144      -0.24076     -1.269102      1.540845     0.0820218
      33     -1.466981       0.61203      -0.68566       -0.8674       -0.3963      -0.64574     0.6597124      0.933207      0.622020       1.35488
      34     -0.104936      -2.58267     -1.165675       -0.4206       0.07524      -0.09897      -0.42466     -0.143856      0.994843     0.9125866
      35      0.524002      -0.83741     0.7754586       0.67830        1.1662      1.262906      0.971684     0.0790150      -0.09047     -1.420348
      36      0.075357      -1.49901     0.7225874      0.395831       -0.6807      0.297581      0.620457     0.1031426      0.619853     -0.609970
      37     0.0372328      2.005516         0.234       1.56320       2.35121       -0.9209     1.6873950      -1.75940       1.39787      -0.70962
      38     -0.793931      2.230226       0.11329      -0.13521       -1.7913      -1.13197      0.033268      0.728226      1.774906      -1.40720
      39      1.314520       -1.1893     0.6514032       -1.5886       -1.2377      -0.49169      1.483309      -0.89286        -0.579     -0.423750
      40      -0.81721      0.066272      0.040312       0.02912       0.33867      -0.35515      1.048375      -0.51808      1.914912      -0.77198
      41     0.2257194       -0.9276      0.128862        -0.001       0.53350      0.043098     0.2494896      -2.49745     -0.020420     -0.390939
      42     0.8712644      -0.54304     0.3178528       0.77664       0.90974      -0.17223     -0.220932     -0.214756     -0.657056     1.8857679
      43     -2.606980      0.620010      -0.26950       1.27380       0.68263      0.271278     -0.058662      0.359918     1.9785076      -1.98180
      44     -0.551978      -0.76518       0.29349      0.164633       -0.0944      0.559186     -0.517345      1.292840     -0.838202     1.2805150
      45     -0.545989     0.8528576     0.0683522      0.053401       -0.9293       1.38592     -0.260521     0.6609878     1.6352658     0.4729583
      46     1.6185058      1.817808      2.020500       -0.1579       0.43607      -1.21783     -0.026289     0.0266347     -0.352819      0.815567
      47     -0.899000      -0.03149     1.8709637      0.522057       -0.2538      0.991634     0.1918363     0.7229528      -0.20927     -0.399777
      48      -0.38843      -0.75773    -0.2592183       0.76072       0.07764      1.358116      -2.12703     1.0875304      0.617351      -1.29995
      49       1.19823      -0.66074     0.6877688       -0.7759       -1.2705       -100153      -1.39428     -2.528376      0.334114     0.8434718
      50     -1.555812      -0.47576      1.079909      -1.26539       -0.4089      1.285207      0.203109     -0.727326      -1.65292       1.11502
      51     1.4363698      -1.68013    1.81320318       0.07415       1.50245      0.378206      -0.38514     0.5646221      -0.47863     -0.875300
      52     -1.271228      -0.47703     1.9514738       1.12820        -1.271      -2.12114      0.304905      1.163367      0.249373      1.103042
      53      -0.16583      -0.10226     0.7989976      -0.46637       0.39583      -1.60121      1.015351     -0.370247      -1.21949     0.0586618
      54     -0.424799      -0.26116     1.5699125      -1.15020       0.62787      -0.77325       0.24105     1.1122548      0.035192    -0.5992034
      55    1.26250734      0.416047      1.745559       0.29411       0.30683      1.280322     0.9257786      0.151166      -0.45262      0.048814
      56     1.1938309      -0.78949     0.3699216        0.5032       -0.8865      1.167259        -0.781      1.061567      1.353537      0.101003
      57     -0.607906      0.596110    1.07324118       0.52928       -1.3837      -2.01874      1.871302     -1.037741       -1.1901     -1.421567
      58     -0.289419      -1.05468      -1.58508      0.262045       -0.4817      0.325722     -1.405931    0.60484026     0.7736749     0.4769282
      59      -0.29304      -0.48846    0.79535178       -0.3781       -2.1728      -0.50202     0.7449279      -1.71545      -0.63754      0.000802
      60     1.1434097      -0.06869      -1.33036       -1.4950       0.07578      0.608324     -0.078269     -0.089831     1.7780007      -0.30580
      61    1.51721339      0.113310     -0.856355       1.07377       -1.2477      -0.23094     -0.646048      -0.11841     -1.613289       0.08755
      62      -0.68695      0.290649      0.085774      1.804938       0.97836        -1.177      0.462639       -0.2877    -0.1581843      0.788437
      63     2.1929841      0.180601      1.049035      -0.58651       -1.7363      1.495205      1.023852      -0.51493       -0.2139      0.272699
      64     -2.136916      -0.84225      -0.85023       0.80087        1.5848      0.063508      -1.08511     -0.507023      -0.15688     2.1670179
      65   0.594137788      0.598097       0.35921       0.23210       0.02240      -1.81505     -0.075188      -0.23990     1.2389664       -0.0207
      66      -0.65824      0.010661        -1.274       2.14978       -0.5925       -0.2818    0.14418499      -0.75256     -1.453208       1.25837
      67      1.362002      -2.05835     -2.339810       -0.0117       0.81906      0.167330     0.5132418    0.91711562     -0.360491       -1.1068
      68   2.707125566      -0.43137      -0.71584       1.20466       1.84765      0.657009     0.7222651      2.123267      1.200961      0.519423
      69      -0.54935      -1.01453     -0.975297       -0.0885       -1.2139       -0.6438     2.0190353       -0.5934     0.0452642      0.983024
      70     1.0304227      0.252632      -1.18908       0.26794       1.19680      0.717312     1.1121960      1.516639      -0.03384       -1.2039
      71     -1.694739      -0.18305      -1.12646      0.214372       2.36742      1.173145       0.38682   0.413138769       0.19346     -0.454936
      72      -0.79032      -0.28762     0.1882351      2.255040         0.819      -0.10260      1.328041     0.7428636      1.903234      -1.22482
      73      0.770836      1.540824      -0.39825      -0.04449       2.14729      -1.37102      -0.54013     -2.042799      0.228304      -0.05632
      74     0.0636585      -1.33579      0.142317       0.02515       -0.0690      0.253463     0.1146611      -0.62607     -0.380824      -1.53191
      75      0.305596      0.765349     -0.154494      0.158258       -0.1576      0.030353      -1.41113      1.095917      -2.15032     -0.907591
      76      1.121064       0.97711       -0.1364       2.33376       -0.8955      0.451184      -0.38714     -0.522798      0.425143    1.08211885
      77     -0.140211      -0.92201      1.569454       -0.4502       -1.0545      -0.37187       0.41352       0.15520      2.264902      0.755408
      78      -0.60477      -0.03214      -3.09782      0.917091       -0.5752       -0.7145      -2.51064      1.258874      0.277357      0.473769
      79     0.7136176      0.611576      1.125305       0.50596       1.50510      1.023154     -1.434178      1.664436      0.307163       -1.0933
      80     -0.271782     1.5002062     -2.289676      1.008463       -1.6461       -0.4835     -0.693049     0.0351285     -0.626698     -0.468728
      81      0.732994      -0.20869     0.0132926       -0.7717       0.18027      0.173761       -0.7824     0.0259724       1.11062     1.3969114
      82      -2.87923      -0.61835      1.000986      -0.59516        -0.517      -0.34741      -0.05651      -0.54069       -0.3594     0.7427797
      83      -1.65735      -0.52721    -0.3803396      0.949412       1.00923      0.229888      -0.66409      -0.42200      -1.40366      0.919541
      84      -0.98750       1.16171     1.6096342      -0.55465       -0.0679      0.615307      -0.12808     -0.774744      -1.50361     -0.270794
      85     -0.349082      -0.04130      0.086400       1.19235       0.21280      0.008346     -0.188809      0.256960      0.194735       -1.4461
      86      0.905086      0.304488      0.010038      -0.55075       0.62668      0.466252      2.113365   0.435865403      2.397673      0.530523
      87      -1.00699      0.799034      -0.17121       0.68297       -0.6088      0.899646        0.0937      1.492389      -0.17414      0.339794
      88      -0.58679      -0.79998     -0.061653       -0.5752       -0.2751      -1.50482      -0.30746      -0.34326      -0.69665       1.59921
      89       -0.4948      -1.09764     0.3938912      -1.15860       -0.0744      -0.64833      -0.90609     0.8592562      -0.51658     -0.706570
      90     -1.065702      0.107203      1.184306      0.285563       0.05019      0.884985     1.0761428      -1.35979       -0.2469    0.89113244
      91     -0.122268      0.016894      0.102735      1.451254       -2.0558      0.390087     0.9178592     0.6545256     -0.549049     1.3471757
      92     0.0141046      -0.28816     -0.333381        0.6805       0.90053      1.920182      0.470828      0.257877      0.141183     1.3983150
      93     -2.284833      0.664339     0.7634828    -1.1193963       0.88074      -2.04974     -1.261311     2.0010337     -2.340672     0.4699257
      94      0.879317      0.117589      0.305505      0.032830       0.28771      0.916464     -0.346096     -2.839457       0.97195     -0.249874
      95     0.7403930      -0.87673     -0.480680       0.56476       -2.2904      -0.59978      1.726621     -1.060988      0.108129     0.5942865
      96      0.151532      -1.60771      -1.57877       1.27098       1.18650      -0.90122      0.100621     0.7761394      0.261764      0.091089
      97     0.7304434      1.091888     1.6901563      1.516281       0.57874      0.254378      -0.23173      -0.20282      1.202074       1.43647
      98     0.1379870      -1.19695     1.5256170      0.068321       2.00210      0.134957      0.207874      0.983513      -2.09261      0.133907
      99     -1.140106       0.74880     -1.256878      -1.22454       1.30873      -0.78922      -0.96867     0.3489472      1.272536    0.51258384
     100     -0.679942      0.582484     1.8367353      1.430521        0.1362      -0.23210       0.44047    -0.0345902      -0.29737     0.2253061
     101     -0.513448      -0.42442     1.3016608      -0.05739       -1.6036      2.257962     -0.455746     -0.264246     -0.375709     -0.844209
     102     -0.276392     -1.598228    1.16536558      2.170487       1.51333      0.602568     -0.511301     1.4764075     -0.452517     -1.132329
     103      -0.21455      -0.71995    -0.3253058        1.4734       0.02667      -1.54647      0.137979     -1.916808      -0.70080     -0.289781
     104     0.1786259      1.993133     -0.024485      -0.98550       1.66698      1.515138     -1.843650     0.8656333      0.769835     0.3702139
     105     1.2104383      1.561449    0.62872036       0.55245       0.49913      -0.24699     0.4217536     0.3040214     -0.760218   0.579092719
     106       0.21850      -0.85147     0.0474005     0.1768972       1.32662      0.618037      0.232087     0.1442197        -0.237     -0.235870
     107     -0.765885      0.168498     1.1101862      0.282281       0.15434       -114154      -1.50664      -1.28492      0.651455      0.335859
     108     -0.879625      1.171858      0.429179      1.032614       -0.3893      1.557749      0.219713    0.37011162      1.165256      0.424424
     109      -0.47491      0.908185      -1.82373       -0.7189       0.51647        -11491      1.268195     1.4821543       0.21736     0.3543711
     110      0.361981      -0.96675     -0.122685      -0.99774       -0.5158      0.116110      -0.15152     0.1073835      -1.79656     0.2356392
     111     0.9179138     1.2423528     0.2974338      -1.26284        -0.689      -0.47316      0.180554      0.385466      -0.09800     -0.492718
     112      -0.66790     1.8143391     -2.404573      -0.95775       -0.1183       0.75441      -0.74667     0.8989175      0.318743     1.1100283
     113      0.114557      -0.39672     0.7285145      0.770404       1.19512      -1.12054      0.350797     1.1401701      -1.25526      0.539616
     114      0.652323      0.986133      0.576173     1.7440904       -2.0592      0.271360      -0.43510     0.3788880      -0.95488     -0.258673
     115      0.700395     -0.106806      0.410334       -0.1090       0.47728      -0.13686      -0.79797       -1.0993      0.462554      -0.67583
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.3022429      0.547892      1.553478       0.76530       0.20750      -0.08242      -0.51957       0.03855      0.148080       0.07561
       2      0.696924      0.776181       2.18510      -0.26037       -0.0628        0.7134     -0.461563       -1.0333     1.1826840       0.34996
       3     0.1278731      -0.36561     2.1991544      0.563784       -0.1390      0.110818      1.549588     -0.951550      -1.27849      0.674707
       4     1.5341501      -1.09284      -0.88779      1.202654         -0.60      -0.84038     -0.210329      -0.24288     -1.368590      0.179221
       5      -0.42818      -0.20276      -0.28050      -0.82523       -0.1077       -0.0048      0.150913       1.57188      1.122304       1.17120
       6      -0.73457      0.543830       0.09024      0.326674       -0.4322        0.4664      0.387278      -0.81898      -1.25878       -0.8215
       7      0.427420      -0.67855      1.908417       0.91166       0.74567       1.02995     -0.380269      -0.81641      -1.02418      -0.63902
       8        0.3562      1.391833      0.269454      -0.62284       -1.1997       0.84178       0.07043       -0.6243     -1.908200       -0.1482
       9     0.9425805      0.851698      -2.48197      -0.56147       -1.8190       2.14263     0.2554480      0.856288     -0.392815      -0.21194
      10     0.0830386      -0.02666      -0.12647           303       -1.7904      -0.45027     -0.151753     -0.820823     1.1536550      -1.12590
      11     -0.484251      1.256088      -0.68722      -1.57612       -0.4439       0.84023     1.2216702      0.746841     0.4493251       -0.4296
      12     -1.181246      -1.12769     -0.878700      1.973257       -0.4198      1.135836     -0.254032     0.2326252      -1.34453    -0.1315541
      13      0.678390      0.966671     0.2630360      -0.18804       1.44312       -0.8845     0.3550917      0.078087     -0.986370       1.64565
      14      -1.14146      -0.56686     -0.147745      -0.27162       0.83447       -0.2579     0.6932257       0.10225     -0.224752        -0.743
      15      -0.16320      -0.41520       0.28276      -0.99804       1.03785      -0.55320      -0.05284     1.1514066      -0.20614     -0.609156
      16     -0.254463      -1.66137    -0.3265936       0.35251       -0.9929      -2.12397       -1.1058     0.5613773      -0.07988      0.999138
      17      1.634473      0.140502      0.398542      -1.20322       -0.0263       0.92256    0.97305923      0.006244     0.0151099      -0.50452
      18     -0.245862      -0.65531     -1.297649      -1.29175       1.37309       0.44029     1.2617274      -0.55390     0.6603525       0.60785
      19      -0.14780      -0.06861      0.914475       -1.2099        -0.311       -1.1979     -1.587849      -1.17980     -0.689834       -1.1279
      20      -1.41091      0.096018     -0.743812       -0.5085       -0.7975       -1.0691     -0.893799      0.028425     -2.363068      -1.89985
      21      -1.68369      0.736944      -1.96060       0.44592       0.69212       0.36548     -0.259396       0.72790      0.655903       0.79777
      22     -0.339321      -0.28460     0.4277638       0.54470        -2.340      -0.33983      -0.73651       -0.3452      -1.92006       0.50124
      23      1.541434      0.396563     -0.592901      -1.10390       -0.0864       0.42773      0.716355        0.8740      -0.26972       0.41683
      24     -0.668772      0.122406     -0.400377      0.816202       -1.4698       0.07193     0.2131010      -0.84042      -2.25856      2.249522
      25     0.3758070      -0.81891      -0.42350      -0.54107         -0.50      0.198284     0.5529878    2.12659600     -0.553543      0.539847
      26     0.6232240      -1.31196     -0.665130      -0.51935        -0.762      -0.06116     0.6360416      -1.98850     -1.451964       -0.0517
      27     0.3888848      -1.68768      1.354838       1.31971       -1.2563      0.728623      -0.19973     -0.013553       0.29582     -0.589201
      28      -0.72446      0.976224     0.9570372      0.489411       -0.5035      -0.07084      0.229361     -0.855899      0.114160      -0.21543
      29      -1.50638      0.584822      -0.39939       -1.0234       1.25983      -1.32175      0.982802      0.040048       -0.7412      -1.41604
      30       -1.7402      0.712217     -0.208570      -0.30289       -3.2803       2.38082      0.723098       0.18834        0.9605       -1.6815
      31      -1.88159      -0.24543     1.1016555        -0.068        0.3098        -0.402      0.705424      0.338105      -1.24060       0.64480
      32     -0.370479      2.754270       -1.3799      -0.86282       -0.6812      -0.30502       -0.3255      0.555055     2.8694635      -1.18605
      33      1.467616      -0.06167     1.1469821       1.26161        -1.219       0.19505     1.3053146       -2.0734      -0.19898       -0.1422
      34     -0.630380      0.319007      -1.09784      -0.23589       0.93878      -0.69092      -0.04943      -1.22010      0.503657       -0.6204
      35      1.119126      -1.03534     -0.671564       0.65597       -0.2865      -0.79999      0.570992     1.3787442      -0.21063     -0.724140
      36     0.4525691      0.103615      -0.41250       -1.2444       -0.1395      -1.44591      -0.73289      -0.55321       -0.0101       -1.6430
      37      0.004664      -1.05556      -1.96307       -0.5964       0.09638       -0.3006      0.547835       1.46609     0.8061167       -0.7712
      38      -1.65873      -0.80937       0.05698      -0.47727       0.36765      -0.23018      -0.16668      -1.49445      -0.47838      -1.57268
      39      -0.92574      0.249817     2.0022845      0.523391       -1.1100      0.205226      -1.49197     -0.385815      0.545263     0.3892035
      40      -0.10521      -0.19367    -0.8088347       -0.8654       -2.1377      1.062921      -0.93918      1.351425      1.281982     0.1075806
      41      0.034303      1.566185      -0.62695      -0.95705       0.07070       0.20546      -0.49521       -0.0766      1.769033        -0.943
      42     -2.152139      -1.62830      0.630154      -1.52617       -1.4706       1.25803     -0.020016      -0.25119     0.6323058      0.687111
      43     -0.845999      1.091556     -0.659555       2.13683       -0.1426       -1.9666     -1.713311      0.837132     1.5871213      -1.60461
      44     -0.859493      0.457864      -0.90920      -0.82661       0.11072       0.38587     -0.135738      -0.05603     -1.537248       1.28773
      45     0.9000394     -0.261752       -0.0097      0.796704       0.33855       -1.1369     0.3063835     -0.730274      2.035812     0.0280913
      46     -0.197284      -1.72150      -0.31610       0.43682        0.1985      -0.51074     -1.107133      -0.59611     -0.625744      0.812900
      47      -1.78076      -0.04264     -1.518179      1.203179       -1.3808       0.39338     -0.421127      1.587365     0.0670070      -0.36039
      48      -0.47912      0.036497     -1.122931       1.60581       -0.1513      -1.46308      -0.90806      -1.97404      0.364185       -2.0956
      49     -0.233837      -1.78788      -0.41254      -0.24149       -0.1716      -0.77614      0.398560      0.133020      -0.10334       1.38490
      50      0.503624      1.963475      1.655055        0.4974       -1.6941       -0.7373     1.7866642       -0.0808      0.719057       0.02246
      51     0.0323215      -1.78655    1.06288957      -0.62116        0.0969      0.477341      0.318920      -0.22795      -1.21038      1.173578
      52     -2.928239      -0.47609     -1.319443      -0.37129       0.20794      0.119917      -0.45984     1.5812454      -0.91524     0.2434243
      53      0.257140      -0.11768      -0.99457      0.754090       -0.5377       -0.3290     0.3728045       0.31340     -0.303609       1.04913
      54      -0.11632      -1.37994      2.293770       -0.6552       0.62375       0.42159     2.8435718       -0.9428     0.6954260       1.44901
      55     -0.381362      -1.77093      -1.90289       0.53859       1.38322      -1.64076     1.5821708        -0.313     1.0681774       -0.3987
      56       1.19523      -1.82601     -1.008215      -0.16631       -1.3184       0.32336      0.832440       1.66430     -0.203074       0.40997
      57       -0.4603      -0.73932     0.0616584      -0.80275       0.64370       -0.7327       -0.8762       -1.2763      -0.85635       -1.5374
      58      -1.08562      0.029734     -0.641262      -0.22130       -1.5244        0.3373     0.1415814      0.042336     0.8320722      -0.73918
      59       0.83879      0.245495     1.0723637       -1.2357       0.02344       0.29160      -0.56773       -0.9002      0.712020       -0.8795
      60     -2.091843      1.180733      -0.28337       0.45549       0.52262       0.40909     -1.275315      0.412220     -1.568627        -0.730
      61      2.839147      -0.31773     0.2560381      0.470226       0.84647      0.547172     1.0652074      -0.21433     -1.642661      -0.42966
      62      0.049556      -0.41795     -0.294499      0.157754       -0.1273        -1.256       -0.7152       0.80430      -0.00933       0.05938
      63     0.2050022      -0.61318      -0.22541      0.127215       -0.0450      -2.09998      0.770983      0.663555      0.965317      1.763734
      64      -0.32607      0.911462     -1.234188      -1.55221       0.07738      -0.71850      -1.88812     -0.190614      2.217556     0.0260014
      65     -1.607819      0.481831     -1.580466      -0.95101       0.62815      -0.36924     -0.074068      0.806681     -0.053042      -0.53592
      66      -0.56156      0.093893     0.3877219       0.86562       0.22265      -0.06696     -0.395832      -0.95115     2.7319260       0.31201
      67     -2.519599     -0.868435       0.85858      -0.58732       1.00781      1.282023     0.8501154     1.1426288     -2.437706      1.221467
      68    -0.4513521      0.027693     0.8375122      0.731179       -0.3652      -1.09572     0.7219185      -1.01039      0.301846      -1.56214
      69     -1.571604      -0.37368     0.2836718       0.46817       -0.5001       0.07640     1.6501676      -0.06875     -1.321277      0.174306
      70     1.1895080      1.055754     -1.024396        -0.462       1.18059      -0.63346      1.428013      -0.60626      -0.18633      -1.11582
      71     -0.618688       0.25615      -1.19729      -1.00451       -1.5458      0.404266     -0.816634      0.316739      -1.29276      -0.73374
      72     -0.004788      0.496937      1.269115       -0.3757        -1.062      3.026218     0.6878321      -0.98954      -0.12326       0.30899
      73     -2.008759      0.049839      -1.19233       -0.2183       0.50784      0.444146     -1.165366     -0.150136     0.8003705      0.451646
      74     1.4488768      -2.77964    0.80458629      -1.04291       -0.0443       2.21449     0.7136044      -0.06997     -1.810517      0.800762
      75      0.673438      0.644978     0.4266808       0.62931       -0.6108      0.279552      -1.62010     -0.443074      0.506414     1.0529883
      76      0.529300      -0.43197      0.234284       -0.2630       -0.6913      -0.47689      1.370587     0.9050848      -0.09152     0.7721746
      77      0.629880      1.528415      0.241834        -1.225       0.17952       0.97049      0.123157      -0.98859      -0.41275      -1.54276
      78       -0.1815      -0.33179     -0.607043      1.637666       -0.7366       0.34302     -0.198016       0.02334      0.287922       0.73350
      79     0.6406541        0.3669      1.774122      1.218664       0.81514       -0.6964     -0.443455       0.78541      0.161510       -0.4773
      80     -0.143839      1.103086      0.407238      0.276822       0.70421      -1.23998     -0.862817      0.476145     0.7182128      1.060038
      81      0.147492       -1.3971      -0.94019       0.60851       0.87781       0.58247     -0.172111       -0.9572      0.359270       1.04447
      82     -1.288574      -0.90749      0.977369      0.432462       -1.2115      1.653378      -1.04628     -0.620903      -1.69008      0.896891
      83       0.90827      0.317406    -0.3369639       -2.1300       0.18146      0.294406       0.83190     -0.931286      -0.85237     0.4153181
      84     -0.004629      -1.97583       -0.1103       -0.9543       0.39173      0.604361      0.309818      1.288282      0.003185       0.75705
      85      -0.49877      0.385413     1.3187323      0.619016       1.27451       1.54845     -0.838314      0.358792     0.3821042       -0.7964
      86     -0.208419      -0.53796      -0.32144       1.59749       1.34774       0.51818      -0.41565      1.231830      0.654526      -1.10856
      87      0.435314      -0.13809     -1.353754      0.618150       0.28963       0.10010      0.366031     0.2641695       0.19903     -0.982375
      88      1.973147      0.670535     1.1394262      -0.83520       1.12731       0.48613      -0.86628     -2.372010       -0.5062     -1.084267
      89      0.437254      1.960917      -0.19789      -0.53644       0.12852       -0.6875    -0.5443481        0.3100     -1.354026       0.91116
      90     1.4318103      0.126486      1.433352      0.466686       -0.9254       -0.2006     -1.160561      -2.64061     1.2770954          0.39
      91     2.1763794      0.614710     -0.183852      -0.23027       0.10889      0.308861     1.3915911    -2.2781077      -0.10297      -1.76306
      92      -0.04488      0.106186      -1.39073       -0.2262       -0.8460       -0.5404     1.9255626       2.27734      0.419487       -0.9503
      93     0.1960574      2.021995     0.8057451       1.13971       -1.0693      -0.93406     0.1801016       1.09349      0.271983      0.284776
      94      -0.46042      -0.18048     0.8919968        -0.670       -0.0829      -0.58497      0.915262      -0.60964      -1.58424      -0.10357
      95    -0.3785949      0.277385      -1.16629       0.06790       -0.0537      -0.33357     0.4499048      0.082200     0.6550167      0.472372
      96     1.8584886      -1.36048    0.74827361       0.11829       0.33382      0.801996      -0.27169   -0.21164597      1.479903       1.13240
      97     0.3055783      0.112006      0.592529       0.78440        -0.820       -0.4094     -1.581252       -0.4552      0.704824       -0.5823
      98    -0.6434246      0.537078      1.699449       0.79222       -0.4346      -1.26142      2.806179       -0.6100      0.044000       0.83108
      99     -0.627125      1.294687     0.6685088      0.373482       0.78814      -0.26531      0.733650    -0.6747277      0.444339      1.367463
     100      -1.61122      -0.19616      0.459588      -0.82365       -1.5707       2.32461    2.28482995      -1.36191     -0.913816      0.318616
