   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      51      0.776984      -0.45601     1.0687164      0.333930       0.43968       -0.9434     -0.397636      1.523472    0.35253375      -0.71847
      52       0.74347      0.049650     -0.395844      -1.85567       0.34307       -0.1085      -0.41765        0.2174    0.39294511      1.145534
      53      0.419565     0.4820840       -0.8859      -0.64182       -0.6680       -0.7742     0.1914456      -0.08627    1.07935318      -0.59386
      54       -0.4436     -0.054069    -0.5945524       0.60375       1.58319       -0.5606      0.883672      -1.41789   -1.90709895      0.493893
      55      -0.02712      1.521752     2.0342036       -0.3772        -0.979       -1.2504     1.3296056      0.552051     0.3624404      1.366425
      56     -1.182444      0.320056   0.068335509      0.215570       0.24914       0.92846     1.9258513       0.08164     1.1691291      -0.45346
      57    1.36993266     0.9233831      -1.10535        2.3937       1.20182      -0.32622      1.337381     -2.023143     -0.225862     -0.721408
      58   -1.30925807     0.0444156      0.633683       0.19274       -0.5802      -0.62543     -0.617854      -0.75983       0.91333      1.137649
      59    0.30419388     1.5822543      -0.33924       -0.7330       -0.1334      -0.08277     0.7708687       1.23251     0.7188448      0.392893
      60     -0.183675     1.3830236       0.74855      1.095181       2.32583       0.26608    0.17434779      1.351336      0.598719      0.495174
      61   -0.58566047      1.674120      -0.01110      -0.02193       -0.4949      -1.05527    0.23416855      0.124049      -1.08295      1.373988
      62   0.788183296     0.3997873    -0.0848505        0.1220        0.6005      0.464644     1.7997590      -0.74221     -1.106619      -0.81325
      63     -0.258920     0.5967030      -0.22864      0.598934       -0.2098       0.24086    -0.3167797      -0.15558     0.7847165      1.014192
      64     -1.677907      0.687418      -0.42316       0.71308       -1.4511       0.07812    -0.4438843      0.319199     1.1809677      -1.07880
      65      -0.98851      -0.20481     1.6772040      0.027641       -1.4668       1.35226    0.98734441      -2.45866     1.8135748      -0.95326
      66     -0.082189      -0.62176      0.954366       -1.0403       0.43569       0.62872    1.77121693      1.421865    0.18606822      0.276645
      67      -0.42250      0.164820     -2.305475      -0.20842       0.90912       0.07617     0.2117341      1.391862    0.37773551      -2.37683
      68     0.6939497     -0.931316      -0.70211       -0.1023       0.92924       -1.4339    -0.3676320      -0.05286     -2.336707      0.959236
      69     -0.978537     -0.778997      0.857794       -1.9977       0.31300       -0.2769    0.44082924      1.770973    -0.7642532      1.127110
      70   0.378128528     -0.365483     -0.338221      0.967114       1.11547      1.164012     1.4219083      -0.26767     -0.732779      0.559119
      71    -0.0866930     0.1614581    2.17382420       0.30929       0.68720      0.656300     1.6806526     -0.046116     0.7137270      2.228721
      72     0.7172254     0.2252218     -2.697343       1.59636       -1.0680      1.204589     0.3698162     -0.020843     1.0010957    -0.3680736
      73    0.26444769     -1.497653      0.529185       -0.9408       0.78844       -0.7997     -0.862761     1.4545752      0.492734      -2.15268
      74     -0.082877      1.359194      -0.96634         -1.79       -0.2563        0.5745     0.0635272      0.437484      0.238268       1.30932
      75     -0.577525       0.02200     1.0553160      0.613701       -0.6708        -0.637    0.75711833      -0.40311      1.103970      0.207620
      76      0.739835      0.757947    -0.4873276       0.07292       0.14759       -0.2811     -0.383375      0.659013      0.324863      -0.35824
      77     -0.799362      -0.94202      0.679307      -0.13063       -0.4080       -0.4086     1.1608450      -0.16000     -0.476951       0.56570
      78     0.1954395     -0.857941      -1.61562       -0.6973       -0.9166      -1.06588     -1.028224    -0.1485530     0.8460625     1.0428739
      79     -0.199075     0.9819100     -0.855485       -0.9480        0.5308      -0.13299     1.3837329    0.40342635     -3.561627     1.2628799
      80     -0.311417     0.7624993       0.61707       1.43758       0.69774      2.212570     0.5426424    -0.2132652     -0.128939      -0.17775
      81     -1.163565     -0.532438      0.143326       -1.8937       -1.0266       -0.8896     0.3818389      1.054192     0.1459057      -0.10402
      82      0.439872      -0.37476      -0.30469      -0.91850       -0.3504       0.67460     -0.231639      -3.44287    -0.5761820      -0.68298
      83    0.77038448     -1.779243      -0.48667       -0.0992       0.53845      0.949368     1.3199553      1.089946     0.2650575       0.03932
      84     2.0362826     0.3844162    1.21655291       0.18085       0.15240      -0.25379     -0.936609    -0.3766829     0.1184296     -1.468751
      85      -0.99228      0.651191     1.4032058       1.44585       -1.2310       -1.3627    -1.1197202      1.952475     -1.459548      0.772426
      86      1.637356     -1.102812     0.1960034       1.83005       -0.0230         1.119    0.09882859      0.566010     -1.230716      -0.00097
      87    -0.1240789      -0.21276      -0.25835      1.449970       0.75929      -0.22158      0.634385      -0.76312     -0.518422      1.331249
      88     -0.351838      -1.00691      -0.97871      0.499334       -0.0348      -0.37251     1.8937999    -1.8420698     1.6088497     2.3590341
      89     1.6242621     -0.352155      2.711643       0.99230       0.17916       1.22807    -1.0053388      -0.02723    0.77310074       -0.1959
      90     0.3442719     -0.652866      0.640249      -0.29647       -0.5889        0.3680    0.47000593      1.219027     -0.694248       -0.3195
      91   0.299169762     0.0087725      2.030900        0.6132       0.17201      0.000574     1.0781682      -0.49962      -0.17827      -0.13103
      92    0.19754850      -1.02096      0.792704       0.03923       0.60178      -0.52510     -0.140908    0.10946919     0.5573835      0.021571
      93     0.8147177     -1.359005      1.483186      -0.53964       -0.3586      0.324673     0.3863189     -1.792410     0.0952859    -0.2957729
      94    1.14721590     0.6908812      -0.07062       -0.4375       1.17444      0.425289     0.4610919      0.315782     -0.887569      0.274903
      95     0.0194899      -1.25847      -0.00850       0.21388       -0.7570      -0.62922     -1.281424    -0.9008846     -0.553711    0.81088157
      96     -0.396271      1.396761     -0.547494      0.076292       -1.1281      -0.28489     -0.397981     -0.367012     0.1443844      1.134930
      97    -0.6953319     -1.376842      0.233366       0.37178       0.10367      -0.74664     -0.211311      1.670558     0.1623134       -0.6705
      98      -0.37478       -0.1907     0.8716942       -1.0414       1.35542        0.9008     0.0106568      -1.66414     -1.159003      0.976977
      99    -0.5033958      -0.02120       -0.4624       -0.7129       -1.4963      0.930506     1.6803684      0.354674     2.2130695      0.200751
     100    -0.3728290     -0.545890      0.048482       1.00540       0.81370      -2.00215     1.2708984      -1.47785      -0.31779      -0.01218
     101     0.3841997     0.9278224      -0.88302      -0.47310       0.32897      0.060719     1.3524379    -1.1676355     -0.085057     -0.098165
     102     -0.896268     1.4848941     -0.835057        0.9641       0.81544      -1.75788     -0.233563    0.70195808     -2.818208    -1.1031685
     103    -0.2991972      0.302541      0.520461      -0.68230       0.54221      1.655770     0.1443057      1.207004     -1.428789      -0.56664
     104     -0.650922     -0.498019    -1.1948694       -1.3356       0.38209      -0.89056      -2.03383     0.8324363     -1.428133     -0.371924
     105    -0.7976837     -0.319733      0.847415       0.58528       2.84409      -1.11748     0.4288739    -0.5675701     -0.521385     -0.501433
     106    1.42601437     -1.696881      1.183270       -0.8171       0.78850      -1.35763     -0.495307     -0.531175     -0.450879     -0.753080
     107    -0.0966735      -1.71749     -1.189432        -13589       -0.4782      -0.61879     -1.858099       -0.6677     0.3694884      -0.09734
     108   -0.11639152      1.037537     -0.624482      -1.13381       0.01282      0.887835      -1.54977      -2.06979     0.0318358      0.594432
     109    -0.2498586      0.230799      -0.69325        -1.362       -0.7552      0.196091     0.3862770      0.397276     -0.092289      -0.38272
     110     -0.383159     0.2268493      0.706035       0.42305       0.19677       0.15143     -0.132068      0.750128      1.305393      2.118424
     111     0.4962641     -1.634217      -0.34636      0.989509       -1.2017       -0.7524     -0.113241    0.32001745     0.7797105     -0.742863
     112    -0.7359081     -1.366131      0.648296       0.86675       1.47773      0.182271      0.078034    1.36456527     -1.886361     0.1168356
     113    -0.1685849      0.360748     -0.566787       0.05736       -0.8224      1.233689     -0.195066     1.8453130     0.1806418      -0.08290
     114    0.05968948      0.873681      0.211956      0.711411       -1.3626       0.95494    -0.6500922      -1.23245     -0.435391      -0.70960
     115     -1.196616     2.2513700     1.0950500      0.482115       -1.6389       0.95768    0.94047268      -0.04820    2.59315165      0.983732
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.505501      1.537345      0.678832       -1.6819       -0.3460       -0.4390     -0.340899       -0.3584     -0.462538      -0.08928
       2     1.1877834     -0.313456      0.440474       -0.7955       0.85273      -0.57459     -0.653222    0.70796787     -0.354397     -0.035797
       3      2.446182      0.440569       0.10284        0.5868        0.1415       -0.6751    -0.1314838      1.270939     1.5255855       -2.3527
       4      -0.68542      0.540900      -2.37806       -0.8850       -0.7283       -2.0516    -0.6169053      0.101543     -0.426613      0.075615
       5      -0.03316     0.4352844      -0.71996      0.560565       0.19903        0.8547     -1.625079      1.131079     0.9027013      -0.58619
       6     0.9371775      0.093408      -0.54038     1.2135284        -0.355       -2.7230     -0.967310      0.631886     -1.145360      -1.86614
       7      1.112644      -0.29135      1.011405       -0.0405       -1.0948       -0.3038     -0.961464       0.30292     1.2595453      1.153346
       8     -0.589233       -1.2560    1.22603563       0.26138       -2.1632       -1.6312     0.3478600      -0.79357      1.538351       -0.3214
       9      0.880619     0.6303225      1.515789      1.037362       -0.6366       -0.1256     2.1351569      0.435155    -0.0700856      0.291264
      10      -1.09948     -1.069021     -0.017424      -0.52273       -1.0317       -1.6542    0.61433127      -1.58697     -0.532069      -1.42645
      11      -0.52712     1.3002704     -0.407779        -0.534       0.14058       1.65424     -0.795447      -0.82605     0.1382303      0.981012
      12     1.0835660      -0.85669    1.26585960       0.75324       0.67944       0.38352     -1.019466      0.062285     -0.414859      0.186364
      13   0.003296784      0.558512       1.63551      0.087439        -0.140      0.896108     -1.509491      0.055289      -0.09249      0.359752
      14      1.341991      0.253621       -0.3841       -0.5637       1.41324       1.14983    1.41801790      0.768161     0.2391811      1.405763
      15     0.7281891       -0.2075     -0.611525      -0.43772       0.20126       1.95298     1.9452059      0.517754     -1.226997      -0.51242
      16    -1.0342466       0.29923       -0.7979      1.575114       1.10731      -1.10960     -0.839280      -0.80365     -0.744562      0.979836
      17      -1.69113      -0.35849      -0.57914       1.02448       1.50716       0.58277    -0.3655608      -0.22986     -1.045069      -0.76669
      18    -0.9716914     -0.119036      0.416803       -1.0180       -0.0325      0.357439     0.3784387      0.572734      -1.16622      -0.52616
      19      0.714682     1.4205942     -0.068455       0.67297       0.51461       -0.5040       -0.6109      1.217757    -0.0172235      0.867201
      20     0.8131385     -0.787063     -2.234279      0.079293       -1.6629       -1.4258    0.31976945      -0.99832     -1.029902      0.862240
      21     -0.385152     0.1854622     0.3016981      0.809298       -1.4128       -1.3157    0.86518175      1.812166     1.0056421      0.913166
      22    1.08239602     -0.464500   0.208085191      -0.37802       1.47886      -0.62309     -0.704169     -0.080637     -0.683315      0.777173
      23     0.9367242     -0.393752     -1.106333      0.509920       1.30288        -1.995    1.22176250      -0.86560     1.0917398      1.341985
      24      1.056478     0.8944393     2.0685056      0.942952       -0.1739       -0.5156      -1.41153      0.563268     -1.561291      0.349246
      25     -1.808677      0.774612      0.203968      -0.05561       -0.0377      -0.28707     0.3639232     -0.072386     0.3069274      -0.20180
      26     -0.369234      -0.63561      -1.26396       1.34926       1.02542       -0.6972      -0.47203      1.086248     -0.502664      -1.10796
      27    -1.0126802     0.1903489      0.497607      0.635817       0.70632      1.493989     -0.672025     -0.541305     0.8078904      -1.31800
      28     0.2164367     -0.233113      -0.46811      -0.73656        0.4235      -0.50972     0.2754292    -0.2574665     3.3236837       1.57431
      29     2.4252522     0.9277588      1.254425       0.89182       -1.9983      -0.12700     0.5294211   1.517979432     -1.411384      -1.08268
      30    1.18817032     -0.843570      -0.90695       1.05158        0.0889      -0.74367     -0.199264    0.11825242     0.5531068     0.0840076
      31    0.33690864     0.2122107       -0.4291       -0.2848       -1.1951      0.529487     -0.588537     -0.048335     0.7317930       0.09187
      32    -1.1893114     1.2238857      -1.97053      -0.40283       1.88410       -2.0859    -0.1401821     0.9456589    0.55643228     -0.206154
      33     -0.936205     1.6854650      0.895695      -0.61360       0.00085       -1.2181     0.0212341      -1.14196     1.1739977       -0.1619
      34   -0.31678055      1.171629      1.425876      -0.23488       0.04911      0.277172     0.5597514      -1.11702     -0.920316      1.342868
      35    0.70333721     0.7542677     -1.752479       -0.3774        1.0324      1.019153     -1.600882     0.2259604     -0.867490      0.658767
      36    -0.0743984     -0.325701     0.5079532      0.317406       -0.3041      -0.03138     -0.442558     -2.393589     -1.677478      0.101903
      37     0.6745334      -0.60319      -0.14536      0.183996       -0.1144       -0.4572      0.325306      0.745444     0.7262674      0.456072
      38    0.60322246     -1.104936      0.455062      0.131719       -1.1361      -1.15699     1.3673971      -0.29219     -1.778297      0.672591
      39     1.3379054     -0.861776      -0.95455      -2.10069        -1.056      -0.85088     0.2552991    -0.3865909     0.3130627     -2.167658
      40    2.02284183     -1.215756      0.647025       -1.0471       -0.1136      0.155126     -0.188829     1.2479487     0.1487262      -0.62256
      41     0.8674015     0.5275744       0.70847      1.936326       -0.6552       -1.5885     -0.057197    -0.1579529     -1.512635      -2.30923
      42    -0.0640205      0.592554     0.3683346       1.99444        0.0979      1.262779     0.6432253      -0.38845     1.9386805      -0.86678
      43     -0.449079     0.6756728      -0.12263       -0.5252       0.21984       -2.0389    -0.3290911      0.109397    0.17271527      -0.72595
      44    0.45913820     -1.120541      1.075678       -0.5593       -1.3763      -1.31944     -0.935748      -1.12474     0.5003118      0.872992
      45    2.23431360     -0.643964      -0.43602       -0.3947       -0.1849      1.007694     -0.171092    0.35759089      1.631102     0.0392696
      46     -0.580607     0.5421140     0.4662739       -0.1021       -0.8206       -0.2824     0.6937341      -0.47009     -1.929386      -0.15798
      47     0.4508266     0.2742190     1.3279573       -0.6659       -1.6233       0.05109    0.03184944     -0.455627    -0.5946210     -1.335669
      48      0.322363     1.8064532      -0.15548      -1.92595       -2.0752          2285    0.92279327      2.330716     2.3458064      1.821328
      49     1.1892548      -1.76906      1.408668       0.11577       -2.3445       -0.3116     -0.433658      -1.56964     -0.805796      1.567000
      50     -0.126493      -0.31070     0.1716790      -0.46249       0.14500      -0.65353     -0.516246     -0.538016     0.1770351     0.5285359
      51      1.773253      0.471028      -1.02164       -0.8302       -0.2527       -1.4763     1.0980050      -0.93670     -0.987521       1.44164
      52     -0.469642      -0.17502     1.0057174      2.753343       -0.4538       -0.5468     -0.680841      0.066039     0.0463633      0.716759
      53    0.46587650     -0.003896      -1.37357       -1.3453       0.63459      2.301587     0.3326619      1.537630     0.8384610      -0.16342
      54    0.70029075     -0.246828      -0.23045       -0.0471        0.4774          1.61      -1.44365      -1.46512     1.6456199      0.462094
      55      -0.67570        -0.040      0.728040       0.17334       -1.4923        0.8325     -0.945157      1.167561     0.4373468      0.430670
      56      0.398325      -1.71691     -0.737954       -0.0218        -0.373       1.42829     -0.171843      -0.19507     -0.201242      -1.00051
      57     0.2186689     1.1198341     -0.179989      -1.56193       -1.1837       -1.4491    -0.4608527      -0.34376    -0.6250062       -0.0481
      58      1.683199     -0.340636     -1.295009      -0.13624       -0.4423       0.25568    -0.0907827      -0.87272    0.88328847      1.499505
      59      0.924943     -0.821591      2.206859      -0.13234       0.00226       0.07091     -0.372139      0.239832      -1.59041      -0.27561
      60     -0.630376     0.6866509    -0.4395007      0.388024        0.5002       -0.5086    -0.6691522      -0.92192     0.7474488      -2.80870
      61    1.00796025     -0.854027      1.683643      -1.26971       1.56557        1.0279     0.9247969      -0.08921      -0.28525      -0.28428
      62      -0.02966     -0.343676     -0.064873       0.98210       -0.2639       0.80215     0.0150639       0.35923    -1.3145467      1.611194
      63     -0.810688      -0.13756     -1.472775       -1.1208        0.4633       -1.7775     0.2095748      -0.34312     -0.156153      -0.15923
      64    -1.0874032     -0.623636      0.349227      -0.63567         0.623      1.340187     0.7473042      0.912731     -0.165927      -0.19518
      65     -0.337356      -1.97517     1.5543004       0.30321       0.11681       1.40579     -1.864182      -0.38415     0.0838082      -1.06769
      66   -1.73446509       0.36952       1.40021       -0.6680       -0.6882      -0.09315     0.2685222      -0.08110     0.9600324      1.000154
      67     -0.985207     0.1313964      -1.08002       0.56082       0.21721       0.83294    -1.1286804      0.696683     -0.645390      1.483200
      68     0.6306503     -0.536322      0.540984      1.619235       1.52576       0.83367    -2.6423494      0.707306      -0.14596      0.519572
      69   -0.24923586     -0.895000      0.649141      1.001142       -0.1755      -1.28410    0.06929571     0.0173024     1.5319980      0.163022
      70    -0.6036544     1.7177903       0.49189       -0.1412       1.71149      -0.26407     -0.938431     0.0553160     0.2520119      0.801069
      71     -0.501464     1.1712789     -0.914265      0.340251       -0.7014      -0.69513     -0.396112     -0.822412     0.3703416      -0.58915
      72     1.1113703     1.8340325     -0.683151       -0.4267       1.37866       0.88252    -0.2233811      0.519207     -2.079247      -0.14286
      73    0.35856608     -0.231369       -1.8919      -0.88963       0.37492      1.908985     -0.890113      0.569799     -1.404525      0.438720
      74     -0.236737      2.364276      0.854141       -0.7261       -1.4626      0.586923     1.3523624      -0.13793     -0.503451      -0.30706
      75    0.56263376     -0.254522      -0.22194       0.77558       -0.6142      -0.96153     -0.123897   1.481693306     -0.212718     -2.112998
      76      -0.34364     0.2962970      -0.56094      1.366184       -0.4013      0.544318     -1.421526   -1.41292157      -1.22439     1.3241401
      77     1.1683483     -2.473302      1.477670      0.405858       0.28383       0.90328      0.520756    -0.1315577      0.024966      -0.81241
      78    1.70726179     0.2219255     -1.668068       -1.1589       -1.2028      -0.98563     -0.786703     1.0750885     0.5149663      -0.76220
      79    0.21096959     -0.078998      -0.57821      -0.38391       -0.7990      -0.72466     0.2228171        0.2251     -0.607923      1.950654
      80    -0.1030956     0.5309551      -0.14259      -1.02326       0.27343      -0.09405     -0.327649     2.7620311     -1.010754     0.0322343
      81    -0.3674862       0.28060     -0.104122       0.64328       -1.4577      0.002930     -0.883111     -0.503469     -1.136973      1.824510
      82     0.6808510      2.595234    -2.4492074       0.50308       -0.2116       -0.0390     0.0489799      -0.50577     -0.784934      0.110655
      83    0.29311618     0.0907980      -0.38877       -0.5922       -0.7016      -0.40483     -0.412117       -0.1323     0.5023029      0.208854
      84    0.20048845     -2.485340     -0.524358      -0.06261       -0.5945       -0.6284      0.601903       -1.8391     0.5780811      -0.49558
      85      -0.58938      -0.65164       0.05238      0.362984       -0.6608       0.91308     0.4954583      -0.08257    -0.3606852       -0.4685
      86     0.7383498      1.149063       -0.5765      -0.68051       -1.8665       1.23719     0.0537230      -0.48768     -0.784027       0.14412
      87     0.0392612     -2.177403    0.81225621      1.097379        -0.224      -0.30164     0.1041374    1.96086772     -0.129898      1.163271
      88    -0.4810376     0.7796543     -0.584107      -0.45250       -0.0972      1.305341    0.71382746     -0.025117     -0.642515     0.8727477
      89      -1.26613     0.3511056     0.3035966      0.293956       1.35343      -0.40813     -0.604637    0.45606012     -1.495506    0.81538532
      90    0.15595234     -1.136400     0.2891512      0.923014       0.99025        -1.119     0.0585694     0.3120886     -0.186558      0.215877
      91   -1.46234993      -0.15668     0.1275487      -0.26615       0.39521       -0.2338    0.10490934     0.6470873     2.2364207       1.04344
      92     0.3543270     -2.327395      0.790812       -0.8094       0.25048      0.362218     0.9304957     -0.667993     1.3714648      0.978484
      93    0.41526400     1.7136992    0.56386278       -0.1161       0.52343       2.80483    -1.4532025     -0.119249     -0.414571       0.92771
      94     0.6090090     2.9520386      0.294057        -0.780        0.7193       0.24951      1.799021      -0.29604     1.6236711      0.308167
      95     -0.066365     -3.423922     -1.671054      -0.79717       1.46009        1.0915      0.731045       -0.4449     -0.851993      -2.25173
      96    -0.5398650     -0.626377     -0.624270      1.001899       1.01822       -1.0014     0.8516478      0.800345     -0.111413      -1.24135
      97    0.79641926     0.5752549     -1.553120      1.652746       -0.3415      -0.88895      -1.54022     -0.890716     0.2359635      0.085041
      98     0.6494409      0.074190    0.62520929       -0.4966       -1.1522      -1.11465     -1.270972      -0.98950     -1.330051      -0.16342
      99   0.295625030     0.6054418      1.349899      2.191106       1.00051      0.032525     0.4537649      -0.12883     -0.232035      -0.83239
     100     1.3581303     1.0012397      0.162708       0.90717       -1.2392       0.11986     -0.188541      0.069413      0.051127      0.133742
     101    1.10062869     1.1793426      0.711947       -0.5073       0.15117      -0.10224     0.8570457     0.8763707     -0.535704     1.6530917
     102       0.87979     0.0143550   -0.62114765      -0.90637       1.91555       0.41095    0.45570838     0.5798011    -0.7573598      -1.76978
     103     -0.040504      0.361685       -0.4206      -1.05022       0.23103       1.76590     -0.547214      -1.80964     1.2361731      0.791528
     104    -0.1034023      -0.46294     0.8054481       0.58334       -1.2261      -0.74219     1.2456345    0.40621833     -0.122838      0.140338
     105    0.42588350     0.6961476     0.9261143       2.10412       -0.9183       -0.2213        0.5176     -0.087556     -0.388696     -0.725805
     106    0.51351318     0.2874256     0.4572727      -0.75440       0.57404      -0.39333    -0.1728793     0.6185786     -0.744411     -1.750225
     107    -0.2418021     -0.612258     0.6114272      -0.33980       0.41654      1.175622      -1.41654     -2.651379     -0.176657      -0.31091
     108     -0.352375      0.361293     1.2555072       -1.0873       -0.7702      1.183825      1.022035     1.0648871     0.7342366      0.356610
     109    0.87678179      0.859590     -0.628155       -0.5883       -2.1320      -0.62785     0.4443525       0.24249      -1.53563      -1.76828
     110     -0.753646     -0.798282     0.5660279       1.10409        -0.382       -0.0018    0.21198441      1.090146     -0.156320      0.428907
     111   -0.16003613     0.3851905      0.383714       -0.8468       -0.7729      0.385606    -1.8443426     -0.561307    -1.0601447     1.3337748
     112     1.0234607     -0.301311    0.40718317      -1.39685       -1.2742       -0.8212    -1.6504034      -0.75747    1.05626197      2.546156
     113    -0.3772128     -0.680066     -0.892819       -0.5064       1.33071      -4.32688     2.2274064     0.8227500     -1.623617      2.493106
     114  -0.461341569     0.1102369      0.944350        -1.820       -0.7994      1.223517    0.60363192     -0.245166     0.3456682     -1.491378
     115    0.67120002     0.5866076      0.220871      1.303879       0.43625      -1.36414    0.60217937     0.4377389     0.3974181     -0.226098
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     2.1415922      -1.79216      -1.18751       1.85741       0.64870       -1.1857    -0.3352360      -0.32863    1.62204092      -0.53722
       2    -1.3317591     -0.139113   -0.75572752       1.82339       -0.4504      -0.52031     0.6821742     0.6994214     -0.035083      0.211982
       3      0.220930      -1.93058      1.793989       1.33124       -0.5279       1.01020    -0.0426765      0.352046    -1.9757246      0.421502
       4      0.064873      1.284455      1.181538       1.44154       -0.6953        1.4586    -0.7773754      0.067867    0.44917958      1.022885
       5      1.362449      2.165796      0.180092      0.104212       0.47433       -0.6172     0.1278254      0.515608    -0.9526204      -0.13912
       6      0.202625      1.150241       0.21069      -1.17776        -1.136       -0.2677     0.1998418      0.138726    0.35582474      -0.89580
       7      -0.03150      -0.59700      -0.86386      0.433131       0.71720       0.25073    0.75387035      -0.09360     -0.160413       -0.8715
       8      -0.47853      -0.39986      0.774907       0.61047       -0.2253       1.13258    0.04826621       1.02925     -0.734609      -0.77411
       9      -0.20221      0.675951     -0.288213      -0.64119       0.94605       -0.0560    0.03863827      -0.53987      0.343565      -0.62831
      10   0.697168202     -0.961950      0.168138      -0.07787       0.75350      -0.59190    0.66091718      -1.61307     1.1973179      0.199814
      11      -0.18810     -0.543776      -0.38957       -0.3141       0.15378        -1.489     1.4508342      0.758854    0.41418230       0.65265
      12       -0.2821     -0.824174     0.5154547       -0.2365       0.96848       -0.7766    2.11641656      0.085991     -0.281699      -0.67859
      13    -0.4377587     0.2872323      -1.27758      1.074766       0.13840       0.56575    -1.5778769      -0.12582     0.2074349      0.212894
      14     -1.527832      -0.49559      -1.26871      -0.18283       -0.9577        -0.479     -1.341848      1.780674     -0.903488      0.495150
      15      -0.38113      -0.19211      1.262777       2.21939       -1.6453       1.20324   0.303749340      1.343306     0.7476963      -0.41653
      16     -0.123534     1.2491567      0.530130       0.77247        -0.329       -0.3994    0.24714762      0.830533     1.3813679      0.608089
      17      -0.25623      -0.54311      1.439937       -0.9962       -0.0432        -0.094    0.44171800      0.406594     0.2840293      0.535400
      18      -1.22900      -1.43615      1.380168       -0.1404       -0.2949       -0.2449    -0.2575482      -0.07232     1.6094884      0.311547
      19     -0.660558     0.4636685      0.379566      0.070292       -0.2968      -1.49803     0.8770602     1.8501014     -0.204935      0.882320
      20     -0.386154     0.0460059       -1.1910       0.34091       0.19917      -0.42000     0.2132484     0.8888186     0.6964976      -0.25993
      21    -0.9576329      0.179657      0.771770       -2.1098       -0.5586      0.181617      -0.19710     0.1004280     0.4502888      -1.31640
      22     0.0984066     -1.734776      -0.35599       -0.6331       -0.9728       0.24722     1.3090869      -1.51242     -0.352260      0.825120
      23     0.0471231     -0.012712       -0.8154      -0.04829       0.08616       -1.0133    -0.5336332      0.764732    -1.3455212      1.426175
      24    -0.6039614     0.4332679      0.856992       0.54318       -0.5926      -0.00634     -1.653766     -1.860467     -0.145196     -0.036434
      25     -0.123968      0.425757      0.490797        0.2587       -0.3247       0.16929    -0.0973146      -0.13829    1.70996315      1.167459
      26     -0.315560      0.867079      -0.49391       -1.4093       -0.4305       -1.6887    0.58614847      -0.23775     -2.011666      -0.17386
      27     0.8266436      -1.06460      1.530017      -0.41518        1.1828       0.57773     -0.252313      1.364401     -0.066921      -2.52161
      28     -1.117656      -0.39448      -0.68103       -0.6098       -0.9912       0.39352     0.5905995      -1.46669     -0.017766      -0.67556
      29    1.36063200      -0.98399      -0.02466       -0.5172       -0.5308      0.692008     0.8894047      0.037026     0.0267723      0.970304
      30    -1.9876628     0.6019130     0.3973731       -0.1083       1.92554      1.220878     2.4274929      0.338419     -0.017533       0.31753
      31    0.87666371     0.1708024     0.1148119      -0.71079       -0.4254       0.23602     -0.885154      -0.77381     0.3394016      2.536549
      32    -0.3551313     -1.244977      1.428169      0.788035       -0.4502       1.68286    0.68894398     -0.749054     -0.780352     1.1328411
      33      1.764826      -1.32145      0.587459       0.81146       -0.5969       -0.0405    -0.5675706      -0.13700     0.0366791      0.778114
      34     -0.135091     2.3100058      -0.42635       0.19176       -0.6461      1.527213     1.3795888       -0.3095     -0.059417      -0.50813
      35    -0.6590502      1.753513       0.80007      1.535750       1.87727        0.2420    -1.2207378      0.063654     1.5017617      -0.33784
      36    -0.2765285      0.782994      -0.61001       -0.5231       -0.4318       0.44860     -0.855636      1.362704     1.2603810      0.430124
      37    -0.3372543     1.3754645       1.28344      -0.89018       -0.3432      0.528096     -1.876924     -0.323067     -0.708538      -0.46289
      38     -0.019645       0.12950      -0.83773        -0.170       -1.1628       0.50107     0.9406222      0.038355     -1.045583       0.63722
      39    -0.6300244     -0.601302      -0.00313      -0.36985        -0.502      -0.66338     0.9932669     -0.048312     2.1899134      0.441206
      40     0.1782235     -1.636088     1.7363706       -0.6069       -0.2168       0.60419     -0.564748       0.29764     0.4121078      1.048095
      41      -0.39203     0.5212033       0.13388      0.173719       -0.1947       0.86006     -0.519775      -0.41647  -0.799636515      -0.06991
      42     -0.207193     -2.786514      -0.82011      -0.87194       0.66806        -0.415    -0.5009306      0.132880     0.3870372      1.753200
      43     -0.788426     0.1975648      -1.17204      -1.74622       0.68195      0.296705     0.8819889    -1.6686126     0.1456776    0.08912315
      44    0.50193464      0.289518       0.68486        0.6767       0.59215       -0.7396     2.1707251      -1.97306     0.9386924      0.257765
      45      -0.55847     -0.820287       -1.5105        -0.640        0.1735      0.690379     -0.093177    0.71252604     0.3034212     0.0080742
      46     1.0551754     0.2638883       1.85112      0.773413       1.24693      -0.62701     0.9634557    -0.0618540     -0.990322      0.591899
      47     -1.175574      0.984285    0.90359435      -0.93104       -1.4300      0.008125     -0.011556     -0.984695     0.6286811     -0.898256
      48     -1.324859      -1.31859      0.883026      -0.17850       -0.4859       -0.4144    1.27843138      1.856696     0.4318027      1.875721
      49     -1.013177      1.132906      0.000422       0.24936       -0.0969       -0.6133    0.87333644      -0.01331     0.5758259      0.829406
