   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      80      -0.14336      0.164394     -0.263044       -0.4531       0.50008      0.413220      -0.05239     -1.887957      1.508341     -0.503343
      81     -0.006755      -0.32966    -0.1210744       -1.0668       -0.0279       -1.1447     -0.164561       -0.6766      -0.38309       0.55714
      82     1.8702565      -1.89486     -1.838240      -0.96106       2.68140      -0.35101      -0.25923      -0.62334      2.285750      0.618026
      83     0.2792757      1.427430     1.2136769       0.48714       1.56590      0.410993      -0.59521     0.6693773      0.143143     0.3236986
      84      1.082274      0.517547      -1.94658       1.47403       0.58992      -1.06069      1.163204      -0.16060        -1.324     1.3736776
      85     0.9640601      -1.93566    -0.7505020      1.250357       -0.1057        0.7458     0.6527264      1.147711     1.5907334      0.625009
      86      -0.26100      0.001248     0.3482409        0.2001       2.42677       -1.9589     0.0277335      0.206928      0.131635       0.31170
      87     -0.494894      0.362546      -0.48982      1.098011       1.39232      0.080760      0.189188     0.2101753      0.912786      -0.53661
      88      -0.55186      -1.07415      -0.48986      1.428666       -1.2567      -0.28464      -0.11731      0.305174      -0.37257     -0.429020
      89     -0.129221      -0.32772     -1.575551        -0.134       -0.0464      -0.93321     -0.513930    2.35110172     0.0112236     0.5595371
      90      0.091384      0.321751     -1.449644       -1.4494       -0.7781      0.996097     -1.504176      -0.60234      2.111093    -1.8699643
      91     -1.176257      0.501525     -0.428232      0.446042       -0.2196      0.025491      -0.77505     -0.086062      0.462734     -0.167456
      92     -0.024644      -0.47131      -0.49213      -0.29519       -0.1376      -0.59049     0.0133912      -0.83836     1.3130016      1.578493
      93     -1.218309      0.194736     0.6512761       -1.4115       0.02582      0.165736       0.65132     0.8849163       0.93954      0.029589
      94     -0.354004      0.192596     0.8160293       0.78457        0.7661      1.188730       1.79434     0.7132950      -0.68000     0.8462016
      95      -1.17888       0.40911       0.12236       0.03305       -1.6483      0.831927      -0.62025     1.4348140       -0.1173     -0.979137
      96      0.454386      0.184155      -1.23300       -1.2764       -1.5639      0.140420      -1.36220     -1.556389      0.140742      -0.68561
      97     0.6618082      0.777050      0.216614       -1.1432       1.92192      0.635747      1.831179      -0.31512      0.892201       1.24908
      98    -1.6212687      -0.96785      -1.68931       0.86883        2.2179       -0.1823       -0.7770      0.690359      2.174157      1.255007
      99     1.9351354      -1.75971      -0.68460        -1.201       -0.3131      -0.85636      0.687755      -1.04193      1.561230      2.580557
     100       -0.6515      0.037782       0.63961      0.538776       0.40559       0.28005      0.098782      0.116081    -1.4150826      1.047121
     101      -0.07630       -1.8737     0.8610289       0.14849       -0.1753       0.35496     0.8398957      2.022910     -0.896315      0.854651
     102      1.898931      0.680239     -0.846771      -1.34980       0.15058       -0.5822     -0.264555      -0.87920     0.5259300      1.284497
     103      0.518856      0.895012      -0.96121       1.34288       -1.8008      0.338475      -0.51703    -0.6289282      0.383946      1.705546
     104      0.257851      -1.27292     -1.272577       0.63700       2.03767       -0.5202     1.3883042      0.500212      0.756740      1.021949
     105      -0.77395      -1.51088      0.034035      -0.73661       1.00943       0.02745     -1.372037      1.701848     -0.504670      -0.29785
     106      -1.43796      -1.14913      1.404681       0.38051       -0.6944       0.49526     -0.137338      -0.75114     -0.342269      0.927992
     107     0.4209700      0.228639     -1.160684      -0.43361       0.12822       -110712      0.378922      0.811426      1.240217       -0.7884
     108     0.9725172       -0.7449     0.4772184      0.697880       0.92007      2.344792      -0.32357      -0.32998      -0.30103      -1.93691
     109       -0.4436      1.219615    0.47267876       1.08160        0.3228      -0.31147      1.558018     1.6059378      0.515260    0.91696011
     110     0.7172860      0.163942      -0.87877       -0.2465         -2.66      1.854235     0.6675452      1.890577      -1.03426       -0.2430
     111     1.2369183      -1.31805     -1.103813       0.86704       -0.4911      -0.35451      -0.65366     -1.048053      0.930958      -0.58000
     112     2.0461115        -0.427    -0.0292271    -0.6412818       -0.9886      -2.02976      -0.09911     -0.106113      -0.87251     1.9575209
     113     -0.632131      -0.72594      -0.84785       -0.8395        -0.259      -2.48681      1.409731     -0.891612      0.673881     -0.189950
     114     -0.040163      0.729517      0.635333      1.134243       -0.1681      0.521009      -0.12129      -0.64004      0.717533     -0.730250
     115     0.5497999      1.448367      0.336231       -0.5573       -1.3767      1.414299     0.7196642     -0.419677     -1.534034     0.4542408
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.374225      -0.12083     -1.187706      0.593588       0.72767      -1.46142      -0.81679   0.156226149      0.956319      0.716306
       2     0.6434381      -0.84084     3.3879746      -0.75923       0.27851      -0.36064      -0.30116      1.889794      -0.69551      0.796358
       3     0.6837614      -1.34383     0.5309644      -0.12828       -0.9289      -0.96909      -0.09883      0.985803      -1.56160      -2.38038
       4    -0.1448728      -1.49079     2.0626417      -0.01355       0.13001      0.154550     0.1380228      -0.22876     -0.510476      -0.68765
       5     -0.942812      0.536892      0.880176      -0.12963        -0.222      0.157936      -0.54322     -0.494404      0.413977     0.3847365
       6     0.0860752      -0.43456      -1.17094      -0.12805       1.22476      0.034489     0.3780139    -1.6216559      0.457460      0.082912
       7     0.2152600      0.164386      -0.81561       1.50676       1.13560       -0.9611     -0.824757      0.036149     0.1212547      -0.87916
       8      0.040573      -0.73261      1.430659      0.350126       -0.6497      -0.66085      -1.87616      -0.52143      1.660799     0.3651490
       9     0.1070457      0.286676     -0.992974      0.985306       0.21579      0.581657      1.043864     1.6885148      -0.09596     0.7543570
      10     1.8497711      -0.71673      0.045973        -0.957       0.75461      0.868543     1.7765685      1.340225     -0.220167      0.042570
      11      -1.36768      -0.02515      1.284674        0.7567       -0.0010      1.106433      -0.60960     -1.562237      -0.47400     0.5329761
      12     0.0317821      -0.24541    -0.1551541        -2.288       -0.9234      0.235508      1.131976    -0.8312120      -0.52404      -0.80325
      13     -0.491165      -0.68241     -0.564332       0.05495       0.80910      -0.02747     -0.625331      -1.25918      0.295969      -0.69805
      14      1.265395      -0.33005       0.40413        -1.958       1.15055      0.778298      -1.18215      0.703582      0.718328      0.066912
      15      -0.16574      -1.55700     -0.444812       -1.8563        -0.060      0.765142      -0.38286     0.1077095      -0.40345      0.833948
      16     1.0784166      0.741868      0.478504      -0.16387       -1.2880      1.041795      1.580603      0.250303       0.26375      -0.56422
      17     1.4524459      -0.81911      0.726889       -0.4914        -0.536       0.68935     -0.749804      0.610645     0.4787232       -0.4360
      18      0.817854      -1.16620       -0.1637       -0.6186       1.70966       0.28391      -0.85369       -1.0496     0.6181905       -0.0517
      19     -0.453918      -0.00802      -1.50220       0.01268       -0.1116      -1.36633        0.2960      0.532550     0.4767711      -0.19711
      20      -0.01008      -1.23430       0.00212        0.5827       -0.0381       -0.1537    0.04230865      1.145199     0.0218185       -1.2346
      21     1.1663220      -0.08145      -1.10004       0.97216       -0.3207       0.60452     -1.081496      0.285475     0.6760054       0.00449
      22     -0.049541      0.546576      -0.32737        0.3628        -0.444      -0.00725      1.478818       0.50988      1.418587       0.08118
      23      0.899138      -1.17678      -0.34467      -0.50377       0.07444      -1.89956      -1.57066      0.621407      0.564946       -0.5598
      24      -0.61324      0.530528      0.372646      1.294732       -0.7522      1.065508      -1.62618      -1.42913      0.993615      -1.09230
      25     0.6741211      -0.74943     -0.758105      -1.93051       0.27926      -0.63706      0.633062     0.9633425      0.093447    -0.2411260
      26       0.32150      -0.57037      0.335480       0.86062       -0.9087       0.03043     0.7489528      -0.52011     1.0391835      -0.20652
      27     0.1664145      -0.10547     -2.343428      2.629912       -0.2211      -0.28218      0.229382      0.345811      -0.84706       -0.6002
      28     1.0273547      -0.61800     -0.135181      0.718367       -0.5730      -1.30196     -0.768456      1.412577      0.779104      0.081669
      29     -0.882514      -0.61838      -1.02140       -1.1474       -0.2900        0.4010     0.6728902       -0.5649      1.269991      -3.22885
      30     -0.739088      0.214939     -0.210605      1.388973        0.0084      0.438746      -0.25616      0.668670      0.969430      -1.05921
      31     -0.524329      -1.59406    0.31786024      -1.25042       -1.1295      0.002440      -0.99631       0.67623      -1.12144      -0.68880
      32      0.682815       -0.9894     -1.226986       -1.2093        -0.350      0.934693      -0.23643      0.414397      0.614626     -1.068786
      33      0.825249      0.152361     0.1373584       -2.2503       -1.7097      -1.05711      -1.59875      -0.65158      1.122271     0.1582989
      34      -0.68614      -0.30455     -0.134986      0.706654       0.90876      -0.85102      2.115801      -0.98666      -2.18424     0.7874015
      35     0.1133622      -0.22752   -0.54783274       -1.6669       -1.0840      -1.84345       -1.2898       0.54191       0.51081      -0.15396
      36      -0.32196      0.059320      -0.80989      0.601344       1.11937      0.518592      -0.32274     0.0359628      -0.12588    -0.2934825
      37      0.426816      -0.93642     -0.509024      -0.10544       0.39006      -0.77046       -1.5476      1.300086      -0.04154      0.266852
      38      0.222069      -1.50794     1.1992769      -0.82906       -0.5323       -1.8879      -0.20997     0.7248090      0.899677     0.1629477
      39      1.679356      -0.50412      -0.42850        -0.184       -0.0642      0.089352      1.168883     2.6816820      -1.26623     1.2736537
      40      0.231634      0.178398      0.617186      -0.33077        1.6051      1.668097      0.299439     -0.331635      0.359660     0.2447649
      41     -0.231988      -0.12153     -1.913059      -0.79945       -1.5513      0.830239      -0.08295      0.931092      1.054031      1.056509
      42     2.4617592      2.190703      -1.15587       0.78267       0.95890      1.183607     -0.565426     1.0510415      0.687237        -2.366
      43     -1.559237      1.238705      -1.01017       -0.2440        0.3947      -1.02317     0.1225200      -0.84412     -0.589781      0.300396
      44     0.3127396      0.166953     -0.415051      -0.79551       -0.6398      -0.23166      0.783747     -1.139970      -0.00977     0.2074075
      45     0.7467596      0.044447      -0.09999       -0.9509       -0.3366      -1.00526     -0.332907      0.229849      -0.56491      0.213094
      46     0.1874667      -0.26801      -0.30852       -1.3496       -0.1015      0.548431     0.1250582     0.9492045     0.8627176      0.637980
      47      0.861996       -1.3333      -0.64066       1.74986       -1.1179      0.078513      -0.08807      0.280139      -1.47532      0.164304
      48      -0.33216      0.173658      -1.33387      -1.20311        0.5893      -2.11468      -0.32146      -1.24507      0.784050       0.76011
      49     0.4029534      -0.47823     0.1007399        1.2744       1.38832      0.174924      0.333035      0.586495      0.278118       0.86804
      50     0.3466472      0.207070     1.3188957       0.09139       -0.3197      0.299168      1.646822     -0.545432      0.096088     -0.400782
      51     0.0577233       1.40706     -0.803818      -0.98972       1.34100      -1.21665      0.395966       0.42401      1.075021       0.59413
      52    0.88570248      -0.44554      -0.20826       0.13291       -2.0791      0.445954      -0.70045      0.378829      1.627026      -0.94357
      53     -0.915213      1.094989      0.129706        1.6093       -2.0621      0.046218      0.623631      -1.09231      0.240693      -1.04044
      54     -0.880296      0.245420      0.023349      0.968342       0.61492      -0.98023      -1.20625      -0.25443      -0.20934      0.460242
      55       -0.3904      -0.75648     -1.143948      0.102974       -1.0895       -1.6169     -0.758363      -1.17860      0.123314       0.23214
      56      0.687512      0.015641     0.9913283       -1.7877       0.62594      1.074659      -0.44484      0.813822      -0.81187      -0.06191
      57      1.298037      -0.39268     1.0744986      -1.10114       0.93253       -0.0182      0.146915      0.055522      0.717999      1.121892
      58     0.3013259      -0.42440     0.0878852      0.329297       -0.6959      0.173324      -0.92274     -0.673414      -0.16370     0.8723300
      59      1.397694      -0.86731     -1.536916       -0.6679       0.19655      -0.68632      -1.94183      -0.36974      -0.63468      -0.67708
      60     -0.356682      0.144673     -0.606481      -1.13949       -1.1111      0.096139      0.539195     -0.366957      1.300843       1.04330
      61     -0.148377      -0.54248      1.142491      0.500455       -0.7813      0.413125      -0.85952      2.008650      0.166437      -0.00290
      62      -0.54550      0.058432      0.854910       -1.5901       -0.5704      0.264448      -1.88027      0.843609      -0.50450      0.053953
      63      -0.72697      -0.64525      1.030578      -1.28452       0.06903      1.244936      -1.74946      0.809592      0.894100      -0.75626
      64      0.843769      0.265034     -0.229575       0.34799       -2.0510       -1.5252     -1.310486         -0.17     -0.620439       0.09179
      65      -0.02121      0.150607      0.092367       -0.0203       0.00455       -2.5113     1.2266147      0.000621      -0.36905         1.554
      66      -1.84314      -1.27665      0.802206       -1.4760       -0.1783       0.11120     0.9023486         -1.42     -0.269209       -0.6914
      67     -1.895678      -1.86657     0.4475129      -0.28905        0.9691      0.599616      -1.17285     1.2963490     -0.721438       -1.3027
      68     1.0489330      -0.68973      -2.14977      -0.07402       -1.8325      0.303657     -2.793579      -1.33877     1.9390383     -0.099394
      69     -0.876902      0.158576      -0.52398       -1.9502       1.80330      1.968928      -0.20718       -0.5479      -1.47318      -1.44796
      70     -1.867892       -0.4872       -0.1361       0.10300       0.73033      2.320827      -1.55852       0.47367       -0.3380       0.91173
      71      0.073373      0.367947      0.322659      -1.02640       0.44927      -0.05590      0.226448     -0.455507      0.532314      -1.51610
      72      0.001900      -0.93515     0.5367003      -0.32271       -0.9232        -16000       0.64985      -0.98531      0.621147      -0.49224
      73     0.9952154      -1.04419    0.22095779      1.348578       0.03716      1.222398      0.907792      0.085911      1.184018      1.113203
      74        -0.026       2.10255      -0.63869       -0.5287       1.13072       1.33290     0.8166899      -0.25599     -0.604965      -0.94444
      75     -0.990995      -0.45522    -1.0988811       -0.0764       -1.6248      -1.58082      -0.29420      0.092611      0.411016      -0.08174
      76      -0.49693      0.923408     1.2662462      0.266912       -1.6431      -0.85189       -0.5283      0.328936      -1.27394      -1.04821
      77    1.06646616      -0.34743      -0.02863       0.42617       1.15976       -1.4001     -0.183376      -0.45099     0.1806630      0.562108
      78      0.931466      -0.85284     -0.842964      0.205984        1.0010      -1.39604      0.077204      0.161504      1.959802       -0.5116
      79     2.2900969      1.566088     -1.052988      -1.54592        0.2857      1.170150      1.062088      -0.25961      1.362305       -0.5198
      80      0.791789      -1.98537      0.620221       -0.5200       0.97409      -0.39643      0.614064     -0.580951      -0.16571     -0.024549
      81      0.366746      1.012588     0.4003791      0.625996       -0.2047        -20380      0.631160     1.4091087      -1.33283     0.5630484
      82      -0.68259      -0.57214      0.101183       0.11356       -1.1605      -0.94181      0.617620      0.193048      0.035617     -0.482231
      83     0.4630539       0.53173     -0.900365      -0.19292       0.39411      0.780142      -1.15877     -1.746343       -0.9704      -0.28203
      84      -0.33607      -1.18011       -1.1577      0.209561       -0.6003        -27525      0.298509     -0.284591       -1.8330     0.1464379
      85      -0.78683      0.139423      -0.55072      -1.08563       0.91699       -0.0289      0.369040      -0.73387      0.378100      0.459129
      86      2.590923      -2.04530    -0.7703914       0.11788       1.02779      0.589238      -0.70469     -1.061229      0.193895     -1.101013
      87     0.2167234       1.10545   -0.55158037       -0.7761       1.68467      1.131746      0.461089     1.6887452      -0.50320      0.143649
      88      -1.54957      0.489584      1.011992      0.009271       -0.7889        -13573      0.693839      -0.41548      -1.17825     0.0701553
      89     1.3240111      -0.53773     -1.319001      1.022924       0.14058      0.677983      -0.39963    -1.6018252      0.525688     -0.268110
      90     0.1338355       -0.0221     0.6153646      0.285883       -1.9008      -0.22238      0.915153     1.2063956      -0.77858     -0.060107
      91     1.4553605      1.181341     -0.853086       1.06382       -2.1670         -1583     0.1403995     -1.736941     -0.214903    -1.0927639
      92      -1.41557      0.254273      -0.15696       -2.7180       -0.8173      1.547274      -0.50047     -1.250683      -0.42296     0.4204352
      93     0.4180387      1.036370     -0.761802      -0.43346       -0.5036      0.371069      -0.37172     -0.693192      -1.13214     -0.779441
      94     1.1919971      -1.51360     0.0848219      -0.18737       0.85074      0.323377      -2.20948      -1.01010      0.738148     -1.383748
      95      -0.62586      -0.13766    0.17500667      0.135187       -0.3972      0.380738      -0.49508      -1.04891      1.286613      0.315694
      96       0.37915      -0.22747      0.370089       -0.2380       1.40269      -0.35920      -1.18617      -1.46321      -2.01649      2.468001
      97     -1.222291      -0.62613      1.835262      0.178481         0.480      -0.48677      -1.61699      -0.34709      -0.55589       -0.2426
      98      -0.18446      1.043129       0.20849      -1.02054       0.26380       1.99882     -2.376957       2.00390      -0.19559       -0.0729
      99      -0.21404      -0.38081     -0.705673      -0.15415       0.49616       0.23904     -0.975160       -1.2408     0.2695689       0.82212
     100      1.120082      -0.63746     -0.924605      -1.64607       0.56792       -0.4961       -0.1347       0.74810       1.83624       1.56991
     101       -0.9233       -0.6112      0.501120       0.00273       -0.2991        0.8723     -0.214384       -0.5479      1.044854      -0.91472
     102      0.513191      0.775025   1.074745995       -0.9488       1.84603       -1.2709      0.072211      0.594469      0.434285      0.756898
     103     0.1444409      -0.16660     -0.979340      -1.23391       -0.4861      -1.39674      -1.07481      -0.07208      0.217828      0.207789
     104     -1.048754      -0.06278      -0.08975      2.428513       0.19821      -1.64444      -0.84738      -0.53728      2.317564      1.181321
     105     -0.574336      -1.14344      -0.92715      -0.27484       -0.2712      -0.17602      -0.22566      1.490377      -1.34345      -0.79549
     106      1.755004      0.330838    -0.3758627      0.021619       0.82220       0.96113      -2.02564       -1.0588     -0.144015       0.63635
     107     -1.189842      1.144407      -0.92918      -1.03685       -0.9303        -92943      0.710573      -0.28358      -0.69480       -0.6888
     108     -1.146579      -0.11775     0.0525430      -1.34508        0.3097      -0.14552      0.901659      -0.32304      2.665267       -0.3310
     109      -1.01936      1.097553      -0.99050      -0.24851       0.58102        -0.621     1.6426958      -1.39398      0.240578       0.01330
     110     -0.056961      0.632300        -0.617       0.88298       0.16118      -0.89520       0.33842      0.006393     0.5483661      -0.47249
     111     -0.199461      -1.01986    -1.1870056       -1.0586       0.12511       -0.3536     0.0088529     -1.376490      -0.25351     -0.817795
     112     0.3450541      0.259577     1.3458811       -1.0303       -1.4401      -0.62934     0.6186928    -1.2222286     0.6268196     2.4471168
     113     -0.876108      -1.02735     0.1934650      0.890303       0.05975      1.266773      -1.10480  1.0481605362      -1.19042      -0.29907
     114      -1.03036      2.198388      -0.99264       -0.3888       -1.5907      0.226238      -1.72505       -0.2749      0.571798     -1.013645
     115      0.631787      0.112029      -1.44935       1.10900       0.60122      -0.86864     1.0319612      -0.15471     0.6474487       1.82384
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      1.220364      0.114560     -0.478863       -0.7385       0.51654      1.769903      -1.10930     -0.872227      0.651669    -0.4294060
       2     2.2157710      -0.01298      -0.33375       0.08317       0.17708      0.136414      0.400817     0.2464829      1.406894     0.0457139
       3     -0.845724      0.151319      0.707352      -0.77812       -0.8880        -12697      0.661354     -0.221111      1.278619    2.23776770
       4     0.7108030       0.58388     1.9450458      0.751780       0.43604       0.77038     -0.877315       -0.3346     -0.767556      0.063368
       5     -1.064604      -0.54881      1.945412       -1.8066       -0.1192      -0.34626     -0.434206     1.1110492     -1.838155   -0.86598465
       6     -0.653619      0.407830     -0.044071      1.121969       1.03248      0.286743     -2.303122    0.52988264     -1.368480     1.1820459
       7     2.9942881      1.853924      -2.25518      -0.06537        1.7976      -0.18578     1.5824627      -0.79370     -0.572286      0.092420
       8     -1.350990      -0.38653      -0.07142      -1.14416       1.62039      1.673504     -0.172812      -1.35563      0.905025      0.450588
       9     -0.806557      -0.86397    0.54820261      -1.48820       1.80289      1.998633     -1.992202     -0.586082     -0.351712     -0.871189
      10     1.0013527      0.010853      0.550123       0.58349       -0.6102      -0.51217     1.5713124      -0.81027      0.573227      0.521017
      11     -0.876104      -0.29506      0.982009       0.74771       -0.2495      -0.63807      0.094939     0.0966549      0.166446     -1.393687
      12     -0.147569      0.922644      -0.16390       0.22182        -0.178      0.782502      1.380822      -0.55043      0.238639      -0.75432
      13      -0.85232      1.703670      2.125076       -0.6895       -0.8429       -0.0936     1.4969127       -1.6604     0.3000039        0.2553
      14     -0.219320      0.718188      -1.56205      -1.69493       -0.5871      -1.26307      1.100243     0.1007253      -0.47297     0.3948159
      15      -0.14544        -1.011      -0.80866       0.62535       0.08941      -0.82189      -0.38508     0.2218440      -0.26513     0.8620871
      16     0.3589517      0.703919      0.190128       -0.5446       0.79420      0.055956      -0.11844       2.63957      0.156442       1.19799
      17     0.3123817      -0.09888      -0.77987       -0.2713       0.67022       -1.4680     -1.805570      0.044923     -2.990722      -0.00949
      18      1.018101      -1.41368     0.2698321       -1.5593       -0.4242       0.10710     0.0912492      0.402944     -0.370862      0.389002
      19     -1.045076      0.678242       -0.0246       -1.3141       1.31758      -0.30940      -1.53455      -0.00667     0.8946785      0.741291
      20        -2.027       -0.5681      -1.20576       1.20600       -0.4966       0.22198     -0.319189      0.465733     0.4667536      1.388852
      21      -1.31528      1.254449      -1.23181       -0.9336       -3.3790       0.47186     -0.572944      0.192571     0.3368988      0.158084
      22     0.3968776      0.612751     0.8315293       -0.1293       1.18507      -0.71820      0.208875      0.040311      -0.85501      0.985094
      23      0.518717      0.620971     0.5246389      1.310831        -1.513        0.5206     -0.192701       -0.7901      0.227254       -2.5293
      24      0.043260      -0.48690     -0.603848      -0.82090       -0.1994       0.23422      -0.02602      0.417519      0.488102     -0.205620
      25      0.655235       0.88070     0.9937473        0.3615        1.7004      -0.36571      0.709789     -1.351644      -0.10273     0.9890998
      26     1.0753018     1.8129804     0.9457180       0.65963       -0.9262      1.817729     0.6765829     -0.336119     -3.254852    1.15365548
      27     -0.837380      -0.05489      1.946691      -0.11804       -1.3513      0.333932      1.482773     -0.109471      0.477662     1.4546166
      28      0.009027      -1.47152       -0.1360       0.20878       -0.3810        -14660      0.364422     -2.161378      1.279289     2.0658240
      29     -0.032628      -0.17504     0.2642024      0.026597       0.08001      -0.07509      1.039912    -0.6435845      0.146716     -0.819132
      30     -0.971517      -1.30933      -0.51509       -0.6935        0.4834      -0.74070      1.358554      0.891999     -1.119685      -0.46705
      31     -1.484069      -1.63843     1.1283325      -1.43038       0.13641      -3.10814       0.20905     -0.957814      0.395850    0.83433257
      32      0.129702      0.463372      -0.34483       0.22126       -2.0439      0.189490      -0.38718      1.673583      2.135701      0.586153
      33     0.6097347      -2.40332      -0.19401      0.459391       -0.6568      -1.25732      0.129783     1.8781122      0.903430     1.4227790
      34     -0.522716      0.235915      -0.65341      0.267994       -0.9448      0.022247     -0.255009     1.3243069      -0.11494     0.7649201
      35     0.3803508      -0.14583      -0.70133       -0.9030       1.69529      0.276982     -0.058310     0.1129230      -0.14816     0.3351169
      36      0.957291      0.420652     1.2271554      -0.09770       1.16609      -0.06771      1.166127     1.6238809      -1.54408     0.0011837
      37     0.0083980      -0.32998    0.75025090       -1.6275       -0.3958      0.501986     -0.003762      1.156379      0.218442    0.17379332
      38     0.0491903      0.767263      -0.19826       1.57390       0.59517      -1.99420       -1.0937     -0.710167      -0.09669     -1.072973
      39      0.746074      0.839067      -0.25403       0.17773       0.52272      0.276349      0.393871     -1.168047      -1.26196     -2.031137
      40      0.042468        0.6591      0.837877      -1.23994       1.45088        -11715      0.147301     0.4769988      0.271542     -1.358143
      41     1.0844932      0.106208     -0.246740      -1.33905       -1.9053      -0.42607     0.8309940     0.2774237      1.351184     1.9159244
      42     -2.219357      0.027151     2.0571474      -0.55142       0.46950      -0.05780     0.3353823     -0.246946     -0.162587     1.1193393
      43     -0.456017      -0.29625     -1.290514      1.221897       0.80685      -0.26874     -0.453215     -2.051500     -0.484756     -1.533548
      44     -1.397098      -0.24849      -0.23035       0.89854       -0.1385      1.054897      0.670544     0.0400784      -1.20137     -1.471343
      45     0.0875289      -0.95633     2.0971745      -0.83221       -0.7220      1.011444      0.034262      1.168811      0.101273     -1.244064
      46     0.4186798      0.122328       -0.7587       0.26913       -0.9971      0.742260     -1.042379     -0.299858     -1.283041      0.804131
      47      0.171497      0.737570     0.7656523      0.390325       0.28030      0.308299      0.341295     0.6484757      -0.36743     -0.459398
      48      -0.70255      0.511624      1.023806       0.57733       -0.3026      -1.07580      -0.83251     -0.288078      -1.06664      0.379770
      49      1.971407      0.338370     -0.372368       1.11216       0.41011      0.396655      -1.11777     0.6505717       0.18686      0.934562
      50      -1.03450      0.204163     0.5592310       0.17329       -1.1071        -12443      -0.29021     -0.247150      1.113119     0.1738931
      51     -0.375487      -0.28804      -0.17968      -0.81740       -1.7441      0.367447      -0.38086    -0.7317835      1.695976       0.27372
      52     1.2091028      -2.11497      -0.17947      -0.27287       1.31863      0.368929      -0.26879      0.917745     -0.089965       -0.1283
      53     0.6837694      2.508470      -1.30826      0.323749       1.93246       1.18512      0.892548      0.869583      0.605343     1.0706580
      54     0.2509330      1.052634     -0.412795      -0.45791       -1.1737       -0.9764     -0.179852     -0.089495      -0.03488     0.4410363
      55     0.4343294      -1.05053      0.198417       -1.4492       -0.3947      0.540099     0.2063970    1.62580376     0.4559124     -0.147299
      56     -0.630321      -0.44455      0.839254       -0.9445       1.82592      2.979902      -0.13193   -0.32055949      -0.71042      -0.50520
      57    0.29610321      -1.33949     0.0058060       0.08803       0.38528      1.412050     -0.079810      -0.30443     0.8261062      -0.15468
      58     -0.341281      -1.29752     0.6890189      1.560577       0.20169      -1.21616     1.7553652    1.24768107     0.0326088     -0.334314
      59      -0.53091       0.02954     -1.362297      1.206435       -0.4689       1.75112    0.43910658      0.858303     0.5915445      0.161882
      60     0.0418808      -0.48170      2.685627      -0.68734       -1.4737       1.19978     0.0704642      -0.26183     -0.606451      -1.03879
      61     -0.006609      -0.65665     0.6525323       0.26212        -0.635      -0.70340     0.0471148    -1.1726946      0.566818     -0.492992
      62     -1.702076      -1.08310      -0.20755       0.94476       -0.3198      -0.53353     -0.320924     1.0074738      1.240937      -0.23411
      63      -1.22282      0.303760      0.031622        -1.473       0.71241       0.70835      -0.15939      -0.09887     -0.670338       -1.2978
      64    0.21449617      -0.81593     -1.635879       -1.5380       -0.8367      -2.22955     -0.696887      -0.21327     -0.840887      -0.72858
      65     -0.503685      1.637407      -1.36556       -0.1048       -1.6462      -1.75458        0.1109     0.5714281     -1.509245      -1.44337
      66     -1.556113      -1.75230     -2.276873      0.798059       0.84323        2.3456     0.4114619      1.030431      -0.05547      0.221151
      67     -0.604959      0.612446      0.369089       -1.1357       1.01831       -1.0222     -0.040188     1.8350045     -0.291015     -0.224366
      68     -0.442324      -1.12231       0.46164      0.777356       -2.2061       0.09328     -0.925205     -0.906772      0.626692    -1.5985820
      69     1.3472534      0.839352     -0.025319      -1.01495        -0.445      -0.37225     -0.638933     -0.556103      -2.25026    0.27608679
      70     -0.390889      0.244516     -1.371178      0.376433       -1.0160      -0.10747      -0.08411      -0.60629      -0.67330      0.157051
      71     -0.978349      -0.10253    1.81705875       0.58175       0.49268      0.390485      0.784177      -0.36212      -0.03230      3.318616
      72       -0.2121      0.453078      0.578118      1.464694       -0.8386      1.772952      0.372205      -0.33156      -1.16789      1.664101
      73     -0.608087      -0.63881    -0.9215678       -0.7285        -1.723      1.637017      -0.42662     0.3959031      0.314964     -2.653674
      74     -0.002294     0.0626757    -0.4740244       -0.4126       0.12861      -0.05031     0.1965665    0.21243365     0.0162831     -0.105834
      75     -1.147004      -0.17065      0.781554       1.53421       0.52728      -0.65032      -0.35334     -0.044978      1.121796     -0.599502
      76      0.016220      0.436460      -1.66515       -0.7638       -0.5498        -12881      -0.37652     0.7072980      -0.30702     -1.454657
      77     -0.670404      -0.29215    0.56366333        2.4265        -1.979      -1.32353      0.571074  -1.170374269      -1.34691      0.606785
      78     -1.544808      1.206420      0.986025      0.749451       1.37541      -0.90395      -0.03078      -0.08464      0.082186      -0.35895
      79     -0.706588      -1.98292      1.059723      0.053223       -1.9887      -0.22070      -1.56751     -0.099252      -0.76788      0.334642
      80      0.924737      0.937855      -0.35281       -0.0461       1.25810      -0.20514      0.455516     -0.726915      0.513150     0.8027748
      81      -1.62493      -0.66493      -0.41956      -0.56279       -1.5526      -0.69603      -0.55073     -0.022513      -0.83691     -0.520995
      82       -1.9944      -0.98947        0.8832       0.35210       3.67481       0.71621      -0.62150     -1.296429      0.343768      0.049890
      83     0.0969518      0.225411      1.734257      -1.42674       -0.1494      0.466495      -0.09338     -1.200128      -0.29973      1.621848
