   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      70     -0.528155     -0.921658     1.3495295      -0.45205       0.82782       -0.9791     -0.179127      -3.27417     -0.534014      -0.26242
      71    0.74827077      1.751018      -0.30280       1.98256       -0.2278      -1.08799      0.991863     -1.868863      -0.81930      -0.25067
      72     -0.766953      0.030021      -0.17592       0.60823       1.32432      0.546302     -0.323347    0.74981241      -0.45347     0.1912275
      73    -0.6962787     1.5432810      0.503636      -0.70859       0.72656      1.075251     -0.449449     -0.144110     -0.760035      0.841115
      74    0.30502234      1.282153       0.03674       -1.0961       -0.2404      0.191920     0.1464738      1.034965     -3.271073       -0.7484
      75    0.67582565     -0.969987      -0.47965      -0.13302       -1.0915      1.166390     -0.850496      0.193986     0.0073432      -1.76740
      76    0.04366636      -0.03102      -1.61230      0.754212       -0.0319       -0.5680     -0.949325      1.427669      1.639739      0.347221
      77    1.72029970     0.9769002      0.508814      1.236047        -0.500      -1.89203      0.579323     3.1875849     -0.198488      2.021357
      78    -1.1552960     -0.189174      -0.25225      0.098622       0.50169      -1.63667      0.422147     -0.549701     1.4765906      -0.93549
      79    -1.5991364     0.3803805     1.2479846      -0.09356       0.89978      0.099331      0.321038      0.497234     -1.079309      0.203565
      80    0.30946638     1.3840168      -0.23429       -0.5604       0.31796      1.211379     -1.363103     -0.620366     1.1881629      0.120323
      81     1.0812378      -1.07523      0.209372      -0.74308       1.50517       2.54376     -0.387635      -0.83161     0.1513502      -0.89707
      82      0.863230     -1.888892     1.3419223       1.48581        -0.739       0.65759     3.5674311      -1.63891     -0.141524      -0.03872
      83     1.2898468     0.0836199      0.352449      -0.41748       -1.0299      1.082664     -0.249068     0.1954698      -1.52090      -1.60593
      84     0.6891002      0.302129      0.315606       0.04423       0.18996      -0.56809     -0.463494     0.7188938     -0.278727      -1.95588
      85      0.765770     1.6890144     -1.031305      -1.43985       0.70100       1.35170     -1.947801      -0.39204    -0.7816098      1.363853
      86     0.4776296     -1.913510     -0.966927       0.41748       2.66948       0.10309    -2.1666832      -1.12391     0.6507099       -1.8713
      87      0.264114     -1.383848      -0.63320       0.16072       1.76790      -0.33867      0.579994     -0.463264     -0.639276      -0.47852
      88     -0.936485      -0.23194      -0.34024      0.847022       0.82642      0.639274     1.2414219    1.02079013     -0.980745     -1.828577
      89    -0.0979857     0.0931443       2.79509      1.046153       -0.1735      -0.99443      0.101691     -0.618926      0.028733      -0.28295
      90    0.04080647     1.1521621      -0.56825      0.961520       -1.0964      -0.94027     1.0100659     -0.681113     1.2716942      -0.38837
      91     -1.881943     -0.575848    -0.9817945       0.72389        0.6283      -0.19974     -0.345538      0.260663     0.3106748       -0.2384
      92    -1.5264044     0.6733953     -1.636281      -0.66099       -1.2965       -0.6613      -0.42248      1.692673     -0.683359      -1.84590
      93     0.2254296     1.2198186     -1.670928        0.9511       -1.1710       1.09348     0.6477967    0.21558150     -0.517605     -2.859960
      94    -1.0725760       1.61393     1.3871865       -0.1760       -0.1042      0.234957     0.9574572      0.260205     0.9779328      -0.21532
      95     0.1867202     1.1863716      -0.38449       0.64227       -0.0824      -1.00361     2.0323890    -0.4125169     0.0445671     0.4561616
      96     0.0724509      -0.98932     1.3737663      -2.23985       0.08877      0.526786     -0.872099     -0.377370     -0.739815      -0.02544
      97     -0.990334      -0.31577     -0.536411       0.33200       0.56648      0.694957     0.8754781     1.3258322     2.5505417      0.202197
      98     0.7415981      1.068916     -0.095236        0.7909       -0.8522      0.856735     -0.076049     -0.814652      0.424919      -0.34402
      99    0.05606160     -1.534797      -1.19888      -0.37214       -0.4566      0.488250     -1.097743     -0.089686     0.5564743       -0.1735
     100    -1.5738100     -2.237262     0.1873033      -0.55392       -0.6801      -0.19944     -0.241646     0.3474640      -0.60819      0.500792
     101     -0.416149     1.8800043     1.0120313       -0.6640       2.08844      0.506623     -1.265654    -0.7806036     -0.377023    -1.2273865
     102    -0.0566063     -0.659867    0.03133894        0.6390       0.40015      0.516702     0.8637030     -1.939189     -0.460570    0.85855554
     103    0.50238259      -0.59443      -0.36459      -0.35911       -0.1308       -0.6205     -0.201937      -0.09324     -0.544713        -1.056
     104      -1.69876     -0.947237     1.4398763       -0.6886       0.36457      -2.02360     -1.315245    -0.2739721     0.3569050     -1.925625
     105     -0.384369     -0.357537      0.609101       0.16874       0.15192      1.831639     -1.495210    -1.7919013     0.4176580     -0.408473
     106     0.0785902     -0.665302      0.865271      0.003377       -0.0312      -0.86076     0.9853710    0.50326525     0.7217090    -0.8067473
     107      -1.58126      -0.21031     0.1017655       -0.4371       -0.7976      -0.48067     -0.046508    -0.1303414     0.9047179      -0.40779
     108     0.1997691      -1.67958     0.7428730      0.906121       -1.6875      1.623999     -0.433984     -0.120399     -0.279803     -0.074037
     109     -1.304232     -0.127176      0.233680      -0.96628       -0.8618      0.010924     1.4600242    0.00689173     -0.575468     -0.519501
     110     -1.206037     1.9973849     -0.956494      -0.22850       0.45409      0.509795     0.3086000    -0.1395908     -0.990531    0.99853799
     111    0.93624613     0.6224646      -0.56063      0.771413       -0.5649      -0.33157     1.8927570    0.36447321      0.179327     0.5703571
     112     -0.935571     -1.522461       1.01928      -0.38172       1.54611      0.815822     0.2102920    -1.2762679     -0.160912     1.4706744
     113     -0.010720       0.52321     0.0851513        0.4932       0.88678      -2.56964     0.8529436      -0.28892     1.0580308      -0.47487
     114     -1.322193     0.5067861    1.29078722       -0.1959       -1.1205       -1.0940    0.52865092       -1.0596     -1.719623      0.741910
     115     1.7073902     2.3187372     -0.479313       -0.5426       0.74392      1.109503     1.0652718    0.63239741     -1.992782     -0.873005
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.2771172      -0.45755      0.738930      -0.89006       -1.3666        1.9035     0.1247917      0.017480     1.0122314      -1.27339
       2    0.90578117     -0.538667      0.154821      0.278400       -0.3299      -0.07915     0.1939931     0.5738625     -0.801631      1.848263
       3    1.71715398      -0.04832       -0.4216       0.19995       -0.6376      -1.52230     -0.337747      -0.17522     -0.656687      0.427396
       4     0.3656316     1.3142617     0.5196482       -0.2770       1.25662      0.946297     -0.633456     -0.963515     -0.130766      0.096280
       5    0.00311063     0.8948057       -1.9391      -0.56103       0.01685      0.458040     -0.422628     -0.451716     -0.790285      -0.40468
       6    0.37919462     -0.935866     0.6511821       0.50104       -1.3957      0.656794     -1.541134     0.5220315     0.6254153      -0.14495
       7     2.3782914     -1.030886      1.500676      0.373580       -0.6226       1.05595     -2.560704      -0.95708     1.0575861       2.87544
       8     0.3963432      0.536586       0.68182      0.222585       1.44464      -0.43301      0.828703     -0.154918     2.0875311       0.04529
       9     2.6230659     0.2492486     -0.050626      1.150947       -0.7029      -0.51678     1.3197045     2.5230247      -0.24806      0.832909
      10     -1.975681     0.1838417      0.196440       -1.0280       -0.9157       0.47645     -0.302310      -1.81874      0.332970      -0.86193
      11    -0.0842552     0.9386458     1.0256449      -1.46108       -0.8046      0.999768     0.0454042     0.8772640     0.6363664      0.809404
      12    0.05648001      -0.98547      -0.56419      -0.84548       0.61808       0.41331    0.84704226      1.050143     -0.334537      -0.09071
      13     -0.053546     1.0554832      0.114263       1.31989       1.86130       -1.2486    -0.7128973      -0.36584    -0.6127899      -0.09914
      14    -0.1639370      -0.02264      1.699285      -0.49284       -0.8185      -0.72545     -0.970876      0.420712     0.9658098      -0.89453
      15     -1.322001      2.339722      -1.33482      -0.36073       -0.6929       0.78967     -2.325862      0.256577     0.7280171      -0.50098
      16     -1.068535     -0.715251      -0.33110       0.75481       -0.1302       0.35140    -1.4923880      0.971034    -1.3842290      0.312451
      17     -0.318572     0.4644318      0.381169       1.09268       -0.7545       -1.0729    0.06356052      -0.13140     1.4190025      -1.98871
      18     -1.216347     -1.518757     -0.048076      0.860969       -0.0277       0.12534     -0.583319      -0.49034     -0.373539       0.61106
      19     -0.382394     -0.731138      0.270107      -0.35278       0.28422        -1.305    0.34247174      -0.91940    0.04448035      0.274779
      20     -1.040305     1.2214549     -1.114237       0.79328       -1.1235       -0.8131     -1.688305      0.499456    1.31885797      -0.28683
      21     -0.621449     -0.862961     0.7833608      0.044782        -0.922       1.60064     -0.742869      -0.04445    -0.1355734      -1.04198
      22    -0.6165419     2.3345298     -1.376735      -0.32886       0.20363       -0.6690        -1.766      1.617507     1.2975826      0.487813
      23      -0.51984     -0.587592    -1.1705717       1.74498       1.47905       0.13991    0.57382015      -1.67336     -0.815531      1.346376
      24       0.45780     1.7659059      0.235588      -0.31985       0.16466       -0.6441     -0.380592    0.31990705     0.2793971     -0.300780
      25    0.71501351     -1.994120      -0.09490      -2.09495       -2.0272      -0.71775     -2.698106      0.551736     -0.873731      -0.47019
      26    1.51371401      -0.30065      0.198763       1.19097       -0.5190      1.203372     -0.937810      0.986026     -0.318044      -0.68068
      27      -1.56727      1.040848    -1.1559761      -1.34708        0.2799       0.58878     -2.178470      0.236973      -0.77661      -1.67741
      28     1.2525368      0.850001    -0.1769747       1.24153         -0.70      0.918275     -1.405554     1.5055354     0.4375510     -0.894012
      29     -2.184087     -0.747458      -0.48308       0.78653       -0.0819      -0.07338     0.7748051     -0.082151     -1.017947      -0.57472
      30     -0.380684     -1.092662     -0.840947      -0.41035       -1.6901       0.88241     -0.778340      -0.99475     -2.182662      0.301738
      31    0.32079471     0.9447746     0.6659642       -0.9435        0.5707      0.874903     1.5713738       1.17470     0.6003112      0.893581
      32    -1.0108215     1.5211812    0.78081904       -1.3537       -0.3780      -0.08795     0.1172827    1.22613423     0.9767545     0.4893774
      33   0.286339760     -0.527192      -0.69627       0.38112       -0.5393      0.322258     -1.057492      1.722035     -0.486989      -0.73840
      34    -2.3873192     -0.138300      -2.21200       1.58941       0.37719        0.2026     -0.176766        -0.475     0.6129070      -0.38059
      35     -2.271054     -1.017726      -1.31913       1.09360        -2.166       0.89642    -1.3036989      -0.37880     -0.351233      0.985381
      36    0.02767856      0.815062   0.891920566      -0.22274       -0.6387      -0.17921     -1.463903      -0.50259     -0.625061      -1.63776
      37    0.15267991       0.52294      2.107102      -0.87609        -1.046       -0.8428      -2.63622      -0.31956     0.2496645      0.035784
      38     1.6795068     0.1993296    -0.7167116      0.776122       1.90268       0.90024    1.68428493      0.993316     -0.001489      0.344206
      39      -0.97910      -0.41320      1.176106       0.20969       1.86380       -0.1107   -0.81066450      -0.38356    -1.5165284      -0.19745
      40     -0.190839     -1.078120      -0.91811       1.70274       0.15881       0.60966  -0.158221521        -1.057    0.22376122      -0.06759
      41    0.05454847      0.465358      -0.04261      -0.30495        0.3022       1.29746     -0.621994     0.0648900     0.0794676      0.041145
      42     0.0895415     -0.606090    0.22573026       -0.2739       0.62152      -1.30405    0.58790507     0.7820213       -0.7914      1.194924
      43     0.5638034     0.3951060      0.705214      1.555615       -0.4678       -1.0718     -0.301990      0.086187    0.48488328      -0.18411
      44    0.39272416      -0.58483     -0.232285       -1.1732       -0.3587      -0.90142     1.5051713     2.4970526     0.0901735      -0.70793
      45     0.8808337     0.9900983     0.0259342       -0.6857       -0.3262       -0.4228    -0.2626455      1.133729     -0.861116       -1.1971
      46     -0.821622     1.1133882     1.2868895      -0.35923       0.58013       -0.2605    0.19766945      -1.90891      0.691659      1.102987
      47      -0.09914      2.296104    -0.0625549       1.91758       -2.2753      -1.33973     -0.450657    -0.6619936     0.2161296    -0.2132372
      48     -0.125806     0.6726261     0.5228918      -0.94977       -0.4453       0.30168     0.4293990      1.197409     -0.644851      0.085405
      49     0.1934092     -0.328576     1.4787476      1.190433       0.54111       -0.3061    -0.1341377      -0.04218     1.2285558      -0.84770
      50    1.64994149     0.8267815     1.7992574        2.0951       0.78084      -1.14126     0.6177715      0.562652     1.3392192     -1.159584
      51    1.35408757      -1.37651      -0.97633      1.181878        -0.806      -2.15903      1.536941     -0.137420     0.5194990       0.43772
      52    -0.8844562      -0.60966     -0.115811       -0.1378       0.05828      0.712451     0.2974337      0.427550     0.7450536      1.188131
      53     0.3542548     -2.158491     0.5606392       -1.2079       -1.6363       0.55616    -0.6123029      0.701551     -1.433998       -1.2315
      54    -0.0849234     2.6679346     1.7444732        -0.162        0.1320      -1.07445     0.1316555     -0.767592     -0.302430      0.260981
      55    1.32639559     -0.925018     1.2550719      -0.64511       -0.1180      -0.41549      -0.03000      -1.17477     -0.906546      -0.07011
      56    1.99303709       0.86911      0.205398      -0.64450       0.94290      -0.77781     0.9850365      -0.19797     -0.720008      -0.27122
      57    -1.9925842     1.2354198     -0.905720      -1.32846        0.5857      -0.71045     1.1784349      0.513643     -0.231366      0.570396
      58     -0.101625     -1.115304     -0.421754      0.106837       0.18832       -0.2480   -0.71542447      0.234106     0.5570212       1.01191
      59     -0.112149     -1.346461      1.090869      -0.04353       0.02135       -1.3320    0.55888753      0.752128    0.26308572      0.982286
      60      -0.89597     0.1476256      -1.37268       0.30980       -1.6777       -1.8886    -0.8284636      2.320091    -1.4222597      -0.88867
      61     -2.277459     0.1359662      0.627683      0.453646       1.08332       0.74929     1.0540461     1.2696210    -0.3066094      -0.05021
      62     -0.375996      0.377132      -1.13913       -0.3867       1.70986       1.57159     2.2119345      -0.51866     -1.243187      -2.29882
      63     -0.599582     0.8665310     0.7867663       1.93267       -0.3403       -0.3026    1.65061811      -1.06822    -0.4051927      -1.06380
      64   1.015183649     -1.180539      0.065995      0.123157       0.77864       1.56567     0.8513039      1.209486     -0.820718      -0.75372
      65     1.8555746     0.9296733      0.280127       -0.5093       -0.2340       0.32573    -0.6732128       -0.2211     0.7327317      -0.02177
      66      -1.57581     -0.740491      -0.14749       0.94355       1.24605       1.32563     -0.562897      -0.00673    -0.2269675      -0.98780
      67     1.4690012     -0.866225     0.4312030      -0.57672       -0.1382       0.71912    -1.0894055      1.046752    -0.3179272      0.146816
      68     -0.091017     0.2718711      -1.29395      1.728378       0.40060       0.33918    0.76119059      0.996691    -0.3832522      -1.06733
      69     0.4416111     -0.413318      -0.75692       0.96978       0.63830       0.79297   1.873900389      -0.40357    0.05840060      1.250398
      70     -0.384448     1.5116419      1.094004       0.41171       -1.9964       0.19795    1.00365070      1.204985     -1.268802      -0.83698
      71    -0.5507668     1.5402325      -0.79924      -0.17941       -1.2712       -2.7347    0.53441033      1.259355      -0.69611      0.660812
      72     0.2929704     -0.332954      -1.00565       -0.9582       1.13823      0.874647     -1.053543   2.146677279     -0.152095     -0.164100
      73  -0.247314370     -1.800410      -0.14973      0.494703       -0.8458      1.780912     0.4089634      -0.93536     1.0297854       -0.9830
      74    0.17130188     -1.102422       0.32857       -0.9832       1.36866      -0.17858     0.9705115       0.64901     0.2859624      2.275540
      75     0.2018377      0.219251     -2.455557       -1.1642       -0.6185       -0.9993     1.0591342      -0.31493     1.2164109      0.377840
      76    0.43243629     0.9162859      -1.50084      -1.36940       0.42165      -1.21209     0.7685473      1.707589     0.8173768      0.908654
      77    0.43247014     0.4805137     0.5599806      0.500675       1.92366      -0.12035     -0.300950      -0.67441     -0.165640     -0.911748
      78     0.2020423      -0.79260      -0.58204      -0.24403       -0.6992       0.01354    0.82394361      0.633042     -0.462249      -1.58430
      79      -0.17378      0.023274      1.161712       0.36684       0.66616       0.94776    -0.5213492      -1.28146     -0.057312      -0.48248
      80    -1.0379214      -0.16550       -2.0716       -0.2187       0.98830      0.078719     -0.753020      -1.22078       1.28104      0.164540
      81     -0.898149     -0.029472     2.1795221       -1.2189       -1.2622       -0.1525    -1.6902279      0.982433     0.7537168      1.217717
      82     0.0024939     1.2029016      0.808060       -1.6155       -0.2172       0.62675    0.15116998      0.858639     -0.065629      0.420327
      83     0.2209163     -1.446253      0.314963       -0.9282       -0.1719       -0.2070     -0.551834       -0.3364    0.48334769      0.852573
      84    -1.1544966      -2.89491      -0.67499      -2.36803       -2.6675      -1.09842     1.9948200      -0.93339      -1.29589      0.706419
      85     -0.074211      0.039576      -1.22781       -0.7366       -1.3703       -1.0423     0.4398241      0.289617     -2.149411      -0.80116
      86     0.1813216     0.5229094      0.495137      0.097186       0.01298       -1.0970    1.49165266       0.85164      0.577617      0.222094
      87   -0.26962386     -1.477342     1.1389121      -0.40894        0.2662       1.35114     0.6675898     0.2030166     0.9706129      -0.69398
      88    -1.8532214     -0.177487     -0.729670        -1.619       -0.8107      0.963387      0.889858      -1.73879     0.4228710      1.069731
      89   0.187132274      0.802088       -0.4700      0.913202       -1.3746       0.02816     -0.615667     -1.688019     1.6023951     1.3423173
      90     1.1625337     0.3123766    1.45806071       -0.2418       -1.7636       0.26765    0.21046018      -1.35795     0.1421242      0.939227
      91     -1.831468     0.9419760     -0.373607      -1.76719       -1.0214       -0.5315    0.73432548      -0.44395     -0.047410       0.87720
      92    1.36098329      0.385231     -1.612442       1.34584       -1.0857       1.32643       -0.0726     -1.164322     1.6385639      0.514588
      93    0.33846728     -0.685191      0.490873      0.863207       1.19517      1.205366     0.2395944     -2.195301     -0.007816      0.462980
      94     0.6656680     -1.744100     1.1908551       0.23842       -0.1389       0.96317      -0.60006      -3.20578     -0.242375      -0.38532
      95    -1.2193910      -0.28660      -0.47234       -0.1739       1.81444      -0.27685     -0.981835      2.902225     -1.003205       0.99388
      96     1.0542397      0.688288    0.17914748      0.351980       0.01123      -1.01996     1.4793799     -1.099700     0.8863044      1.852786
      97   1.321126701     0.7096290     0.0683621       0.48171       0.60041      0.238066     -0.367401      -0.74266     0.5791638      -1.16175
      98     0.1161547      -0.77241     -1.184983       -0.0768        -0.308      -0.89595     -0.490882      0.031683     0.2572182      -1.90388
      99     -0.017692     0.1035857   0.594179363      -0.15654       0.62896       1.18912      -0.34195      -0.14738     -2.851931      1.055803
     100     -1.299767      0.590022      -1.44050      0.332397       1.05079      -0.00329     -0.883809      0.000836     0.0341924      -0.42425
     101    -0.1262217     1.2606888      -0.09509      1.336056       -0.6212      -0.05346      0.795750     -0.850025     -1.368231      -0.95789
     102     -0.482960     0.3242239     0.4175005       2.72373       1.32415        -0.220    -0.6999813      -0.86333    -0.5857335      -0.69141
     103   -0.30071883      1.056938      -0.29100       0.17087       -0.1497      0.752594     -0.171403        0.0741      -0.11692       0.90104
     104     0.6124051     -2.134884     -1.154600      -0.09096        -0.385       -0.8658     1.4171554      -1.56504     0.7249576      0.762319
     105    -0.0126921     -0.162530      -0.31721       -0.1821       0.44428      -0.41599     -0.532660      0.349214     2.2595341      0.725700
     106      0.182823     0.2684759     0.1077772      1.200450       -0.9347       0.50428      2.087073      1.155671    0.18773727      0.113347
     107    1.15042664     0.8987921     -0.131768      -1.72769       -1.4213      0.276269     1.3633049      1.358655     0.0081897      0.138243
     108     1.1954626      0.409884     0.0097654      -1.65749       0.87329      0.360624     0.0312218    0.72665426     -1.045738     -1.620524
     109    -0.3469428      0.859383     2.2361073      -1.16182       1.23693      0.124102     0.7677836      1.521518     0.3336377      0.171988
     110     0.5510500      0.013684     -0.703780        0.7112       -0.9199      -1.03233     0.0325138       -1.0504     1.1210573      1.267261
     111    -1.0711866     -0.933221      -1.17260      0.844602       -0.8936      -0.66674     0.7078805     0.5829154     -1.471721     0.1834199
     112   -1.12184999     -0.360320     0.5325110       -1.8825        -2.560      1.166369     0.7961712     -0.696118     -0.720490      -1.12315
     113     -1.143403       -0.2863     0.3212563      1.880148       -1.2947        1.6298    -0.1450706      -0.61144     -0.766810       -0.4320
     114     0.6209000     -2.761643     -0.039670      0.776757       -1.2231       -0.3539     0.4892954      -0.32364     -3.185225      -0.12942
     115     -0.921325     -2.258927      -0.01732       -1.4362       0.68562       -0.1234     0.3599158      0.394120    0.75796372      0.191368
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.506611      0.583099      0.869763      1.779997       0.19979       0.52205     1.1241741      0.481128     -1.111548      -0.64698
       2    -1.0122104     0.0589590      -0.47830       0.76948       0.62432      0.033433     0.0837972      1.203337     -0.858130      1.277867
       3    0.84008780     -1.418930      1.307315      0.807201        -0.953      -0.87002     -0.727786     -1.069750     -0.331213      -0.54661
       4    -1.0736918     -0.929147      -0.34419      -0.50350       0.31486      0.444508     -0.745843     0.0092513      -2.06213      0.231914
       5     1.0798307     0.3989380     -1.023176       -0.4722       0.01445       -0.3172    -0.9468577      -1.59554     -0.444426      0.401661
       6    0.53816498     -1.732583     2.7283779      -1.50556       -0.1651      -1.86272     -0.998701     0.4753920     0.0686487     -0.842661
       7    -0.7688238     -0.381915      -0.39070        0.5465       0.02799      0.001716     2.1740996     -2.224940     -0.505376      -0.00047
       8     -0.642610      1.205150      -0.19459      -1.02258       0.09240      0.129382     -0.348537      -0.57895     0.6205597      -1.68445
       9      -0.79673     -0.049327     0.5050949      -0.50102       0.95658      0.660238     1.9333065    0.55107634     -0.413433    0.21959741
      10     1.4248203     -0.649136      0.139820       -0.3787       -0.2312       -2.5772    1.37116031      1.303480     -0.472283       0.65147
      11    0.67398507     -0.573857      2.355298      0.119964       -0.7466      0.979973     0.7866596      -0.73616     -0.898163      0.431660
      12     -1.208556     0.1535751    1.10427094      -0.96326       -0.3216       -1.0726     -0.910976      0.267428     -0.194139       1.73952
      13     2.3405674     -0.655356    -0.0149440       -1.9963       0.09460       -0.3970    0.04124318      -0.32015    1.82061729      -0.76662
      14     -0.160279      -1.54102    -0.1150462      -0.65237        -2.373       -0.5961    -0.0042680      2.046083     -0.955947      -1.86384
      15       1.50174     -0.610000     1.0972266       -1.4813       -2.0032       0.76474    -0.7161142      -0.42875     -0.874268      0.717325
      16   -2.05121346     0.9886685      -1.77413       -1.0493       2.02435      -1.27371     -0.946256      -0.48966     -1.004603      -0.10561
      17    -0.8983361       -3.1757     0.9522214       -0.2224       -0.5581      0.420986     0.3738135     1.8315826     -0.029275      0.714352
      18      0.399613     -0.513938        -1.226      -1.19692       -0.0845      -1.20379     0.2968892      1.215373     -0.091220      -0.25013
      19     -0.982795      0.415881    0.72909706       2.01221         -1.01       -1.1499    -1.0499466      -0.78921     -0.239252      -0.56528
      20     -0.304766     -0.119749     -0.389945       0.31468       -0.8925       -1.7541     -1.483825      -1.27407     2.0615173      -1.29298
      21     -0.569678     -0.601267    0.70832676       0.63400       -2.2359       1.64546    1.50868567      0.165872     -0.499285      0.931217
      22    -0.4684482     0.0731154      -1.44013      2.499081       -0.5464      0.258636     -0.052827     -2.283346     0.8889334      0.122303
      23    0.61864371     0.4883440     0.2627984       0.15162       -1.3814      -0.90983     -1.016787     0.4568861     0.1796897      -2.94187
      24      -0.51858     0.2141853     -0.082129       -0.5897       -0.5959       0.27659     0.7461746      -0.62287     -1.556082      0.121789
      25      1.315305     0.7477144      2.655545      1.375659        -0.031       1.92137   1.318426608      -0.25859    1.30950640      -0.66363
      26     0.1807231     0.4356436       -0.0302       -0.7931       -0.4233      0.236522      -0.87748    -0.8519466     -0.410825     1.2602384
      27      -0.55447     -0.232736       -0.4144      1.259056       0.50347       0.92181     1.5384266      1.260579    0.09925284       1.75809
      28    0.60405813     1.5283119     1.7463625       0.97356       -0.0676      -1.19435     -0.914510     0.1607619     0.0870681      1.614545
      29     -0.749912     -0.401197   -0.66036240      0.462400       -0.5126       0.61841     0.3580910       -1.1662     0.0789903      0.947056
      30     -0.629406     -2.244336     -1.095061       1.82581       -1.0549       0.88530    1.58095216      1.037435     -0.827190      0.310744
      31     1.0963677     1.1664193     -2.174362       -1.7648       -1.3813       0.47281    -2.8934642      -1.60890      -0.72870      -0.58604
      32     1.5903830     1.0285389      -0.06703       1.04867       -0.0417       0.35669    1.55249429      -0.74949    1.02563974      -1.33756
      33      -0.84038      -0.04160     1.0897641       0.54601       0.73946        0.4416     1.3036478      -0.69458     -0.423667       0.51275
      34     1.6366093     0.0091215      1.616634       0.45230       -0.5880       -0.1799    -0.6909316      -0.19744    -0.9924360      -1.39818
      35       -0.3596      -0.31214     0.4513708       -1.1083       -1.2319       -0.9830     -0.065574      -0.39101    -0.0930847      -0.91833
      36      -0.09986     0.9411586     -0.821014       -0.2692       0.77933       -1.7532     2.3880445      -0.12207    0.62632868      -0.92186
      37      -0.69079      -0.95180      0.794596      0.374309       -0.6551       0.34949   -0.54502838      -1.00571    0.08431101      0.568380
      38      -0.51618     1.9418247      -0.27142      -1.85635       -0.3737       -0.2491     -0.493983      1.272491    -1.7739671       -0.3440
      39     -1.552417     -0.026038     -1.733938      -0.78620       -0.4866       0.50551     -0.048940      0.018340     -0.582956      -0.27559
      40     -0.025929     -0.417079    0.10820509      -0.94319       -0.2404       -0.2515     -0.167109      -2.44476     0.4299018      -0.71116
      41     0.2271251     -2.087429     -0.767120      -1.38743        -2.031       -0.2972     -2.431735      0.052441     0.1438930      -0.89274
      42    -0.6782390     -0.233215      -0.55351       2.09883       0.42107       -1.6541     -0.790869     1.9272266       -0.3765      -1.15282
      43     0.4451170     1.5399470       0.03096       2.11180       1.37510       0.32286    1.15198093      -0.25503     -1.389519      0.553504
      44    -0.1879677     -0.075140      -0.32447       -0.1223        1.7646      0.326217     0.5625717     0.8551806      0.575715      1.485979
      45     1.0873794     1.1852440      -0.29096       0.64318       -1.4149       0.02065    0.27325277      -1.26127    -0.1427598      -0.30770
      46      1.045672     -1.704602      -0.23597       0.07910       0.81798       -0.8896    -0.2439844      0.278139    -1.0420361      0.012581
      47     -0.653594     -0.378160      1.101924       -0.6368         -1.04       0.09469     -0.432786      -0.39741    1.08529760      0.288017
      48     -0.859617     0.7107410      -1.27884      -0.18509       0.81826       -2.5904    -1.3907132       -1.0813     2.9242964      0.969386
      49     -0.860402      0.124482      0.025385      -0.20418       0.37088       0.31930     -0.049506      -1.67766     -1.205302      0.803035
      50     -0.956049     -0.449313      -0.42652       -0.4944       -0.6491      1.611923     -0.090387    0.15561359     -1.055875     -0.920077
      51    0.21247672     0.1185258     0.0194804       0.74803       -1.3800      -0.46900     -0.762934     -0.512002     1.7474740       -1.9627
      52     -0.468394     -1.026187     0.4661645       1.08140       -1.2885      -0.74293     0.8592546    -2.6127572     -0.111628     0.0775402
      53     0.2813787     0.0836290      -0.79165       -0.5858       0.26647      0.555412     0.3969202     -1.295789     -0.233582        -1.163
      54     0.1902694     0.6345832     0.9664932      0.561347       0.96897       1.12866     1.1365119     -1.216287     -0.680626    0.97346313
      55    -0.7063771     -0.906572       1.71691       0.49287       1.38506      1.009099     1.4135487      1.673113     -0.069750      0.946070
      56    -0.6263647      -0.65165      0.090778       0.26151       2.23511      0.444166     -0.350801      0.437852     0.2937788      0.368027
      57    0.20541353     0.9773721    -0.1822496       0.78323       -0.6312      0.362237     -1.177405    0.48510477     -0.911949     -0.886701
      58  0.3178371865     -1.529273     -0.418156      1.855572       1.28919       -0.9034     -0.414134     0.6563729     -0.630710      0.293518
      59   -1.12734516      0.038501      -0.45180       0.89613       -2.3061      -0.30212    1.25579144      -0.57321     -0.884475      0.801646
      60    1.46467491     1.9567147    -0.6352641      -0.75763       -0.5945       1.86412    0.25788239      -0.58908      -0.77785      -1.44614
      61     -1.225473     -0.412124     -0.151178      -0.25205       0.62725       0.29870    -0.7554817      -1.78171     -0.733737      0.632197
      62       -0.1807     1.8270934      0.594569        0.4326         -2.07       1.65987     0.8726667      -0.75500   1.020094543      0.696772
      63      -1.34003       1.65905    -1.9670845       0.39201       0.17990       0.03991    0.45182282      1.059113     0.6184653      1.739879
      64    0.61935006     -2.443224     0.3817568      1.025163       -0.6635      -0.57487     -0.570499     0.2972696     1.4014480       0.28349
      65     -0.256618     -0.495972     0.5475450      0.988218       2.01338      -0.29351     -0.737131     2.1591069     1.2496731      -0.50836
      66    -0.7802018     0.7717709      -0.23133      0.666039       0.48351      0.657503     0.2183335     0.7813600       -0.0009      -0.56586
      67     -0.086955     0.2269944    1.72685447      -0.48472       1.32242      0.410250     -0.436400      0.876396     -0.116864      -0.90346
