   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     103     -0.481945      0.574000      0.970307      -0.33924       1.35287       -0.2835     -1.685062      -0.67599     -0.747389       0.31220
     104     0.8798044      1.687942     1.4145084       0.02177       -0.0683       2.06806     1.0935112       -0.3207     -0.237829      -0.13131
     105     0.3694120     -1.026003     -0.553420       0.64068       0.42553       1.53547     -0.114849      1.387063    0.75686237      -0.37737
     106     -0.172693     1.6079364     -1.519981       1.93648       1.72333       -0.5790     0.8301429     0.2339861      -0.04011      -0.26085
     107    0.29515939      -0.62761     0.5362179        0.5219       -1.1597      -0.58913     0.1086632      -0.83357      -0.73909      -1.19145
     108     -1.872683      0.289119      0.217630      0.032966       -1.0625       -0.7493     2.3126009     1.1718670     0.7441004      0.338504
     109     -0.107417      0.947984     0.3517673       0.76846       0.58140      -0.83811     0.3377698     -0.790007     0.3609002     -0.364243
     110      0.583417      -1.88191      1.060201      -1.85956       -1.5397      0.589183      -0.48390     0.5156501     -0.327138     -1.061984
     111     -0.587881     0.1328541     -0.250793      0.116147       0.25667       -1.7708    0.29999301      -1.31724     -3.697494      1.004648
     112    0.32779614      0.919138      0.572507       0.18479       -1.1521       -0.5122     -1.761318     2.9115293     -1.085844      -0.15710
     113     1.4424284      -0.49006     1.0901971       0.14116        -1.095       0.31248     0.5604266      -0.90969     0.5096680      -0.03574
     114      -1.34079     -0.588423      0.153174      -0.10711       -1.7029        -1.408     -0.005391      0.582118     -0.226109      -0.19018
     115    -1.3707861     -0.198604      -0.77367       0.35885       -0.3118      -1.02499     -0.243888     0.6094190     3.3919748     -2.195235
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.189794      0.834376      -0.31784       -0.8686       -1.1793       -0.0444     -1.151958      0.757044     -0.497069      -0.58471
       2    -1.3966811     1.8435343      -0.07556       0.82362       0.23750      0.035765     0.2635045     -0.777769     0.0014898      -0.93589
       3       -2.6411      0.752348       -0.6489       0.79333       -1.6099       -0.4725     -0.085757      -0.49365     -0.584369      -1.14689
       4      -0.39567      -0.17205    -1.1581065      -0.42921       1.91472       -1.7802    -0.6400651      -0.08936     0.4895220       -0.2716
       5     -0.253912      0.743650      -1.23590       0.70163       -0.6425       0.46754    -1.0741172      0.255069     0.7170317      0.889223
       6     -0.385605      0.716099        0.9339       0.47504       1.46751       -0.6785      2.051422      0.223031     0.2539902      -0.29880
       7     0.8023261      1.583170      -0.34296       0.92213       0.02144       -1.5170      -0.50132      0.064684     -0.059052      0.695920
       8     -0.813587      1.879590      0.901347      0.846423       -0.9282       -0.7540     -0.473427      0.457464     -0.296839      -0.61872
       9    -0.3019221     -2.024355      0.842396       0.00776       -0.9141      -1.88495     0.5492557     -0.651621     0.4740747     -0.907359
      10     0.0712682     0.3966038      0.676156       0.45842        0.2422       -0.8398      -0.69553       -0.5260     -0.649788      0.202666
      11     -0.171866     -0.419656     1.5536512      0.931463       -0.2078       0.87596     -0.148110      -0.53975     0.3536882      -1.14013
      12    -0.7681218      0.831195    0.94446402       -1.1939       2.18354       0.18500      0.325172      -0.09558     -0.968080      0.300645
      13     1.1653483     1.3503938       0.72675       -0.8421       1.01611       1.91726    -1.8192540      0.609352    -1.0784847      -1.52142
      14      0.232556     0.3100096   -0.71246903      0.101288        0.6142       1.67817    0.97552289      -1.41883    -1.0479925      0.638727
      15     -0.533479     -0.818079      -0.87409      0.925001       -0.3280       0.81606    0.15926836      -0.73016     -0.747973       0.04719
      16     -0.869143     -0.438338      -0.53885      1.120891       0.36544       -0.4327    -0.3262563      -0.83307    -0.7921830       -1.1874
      17     0.3990135      -1.97659      0.018676       -0.4448       -0.8658       0.72224    1.35529518      -1.27461     1.0872659      0.031355
      18       -0.4459      -0.86569      -1.31686       -0.0280       -0.3884       -1.9492    -0.9256806      -0.07804    0.07520095      0.436222
      19      0.444010     -0.246916     0.0508114      1.087661       0.24776       1.33204     2.5755165      -0.98714    0.37104574      0.216529
      20     0.0518789     0.7921246      0.349452       -0.6227       1.39707       -0.3323     -2.051562      -1.71653    0.76159022      0.952282
      21     0.6265008     0.1084868      -1.22125       -0.0962        -0.360       -0.4700   -0.49787624      0.384116    -0.1657946       -0.2507
      22     0.3428107     -1.642587      -1.11722       -1.0101        -0.414       -0.2467   1.293938697        -1.064    -1.1968668       0.51827
      23     -1.616183      0.248065     1.2082492      1.089772       -0.1951       -0.7634    -0.2263216      -0.18189     -0.012401      0.587493
      24     -0.641190     0.2883055      0.185482       0.31749       0.30056       0.59311     1.4658655    -1.8840151     1.0352761      1.149858
      25    -0.1422499     1.2003275       1.03736      1.158199       -0.2144       -0.8972      -1.22774     0.5395704     0.6025478      -0.81019
      26    1.65617543      0.472998       0.92922       0.99577       -0.0413      -0.48180     1.6606377        0.2216     -0.697637      1.061697
      27     1.6330964      1.622854       1.10597      -2.15632       1.11639       -1.4363     -1.894846       -1.5448     0.7723886      -1.58211
      28    -0.7716919      -0.92603      -2.15538      -0.00401       1.63916      -0.07009     -0.683188      0.351508     0.9056231      0.685471
      29     -1.083949     -1.621168       0.57256      -1.89665       0.56846      -1.71560     0.0086999    -1.3755698      -1.02045      0.308118
      30    -1.3860485      1.148176     -0.029899      -1.16061       0.82647       0.98678     0.7696007     -1.153906     0.7232032     -1.402983
      31    -1.9444788     -0.567948     0.7733564      -0.48666       -0.4919      1.331010     -0.148942     -0.577180     -0.791847      0.402740
      32    0.27613767     1.2885961    0.73133513      0.331514       -0.0057      -0.43801    -0.8046829     -0.842198     -0.661911      -1.46177
      33     0.4025812     -2.148307     0.4870862       -0.7163       -2.2585       -1.2706    0.22185140      -0.29864     -0.751519      1.246010
      34     0.1451368      0.447891      0.103755      1.555257       1.21617       0.50395     0.7735432      -0.02748     -1.412021      -0.66069
      35     -0.317341     2.9467674   1.215471955      0.012049        -1.289       -0.6346     -1.496621      -0.65603     -1.187581       -0.4581
      36     1.3715122     0.9798479      0.902905      -0.78423       -0.0146      1.121809     -0.034241   0.670515663     1.5338120      0.424140
      37      -0.61432      0.862630      0.193900      -0.06679        -1.266       -0.2037    0.38863425      0.222090     0.9876773      -1.49626
      38     1.3672140      -1.84782    0.64484579       -0.9886       -0.0476       0.17261    0.96397767      -0.32643     0.6800390      0.656552
      39    0.24503562     -0.777116     -0.205691       -0.5322       -0.1798       -0.2140      0.263250     -0.726378     -0.811057      1.001205
      40    3.04566015     -0.125248     1.9819818       -0.8152       0.80919      -0.15768     -0.450000     0.3844305     2.0980513       -0.5274
      41     1.0356351     -0.148023     2.9141922       0.03241       0.32471      1.841429     0.3615646     -0.718685     0.0964466     0.0005096
      42    1.30229932     0.9500550     -1.085932       -0.4782       -0.8751      -0.40573     0.6723369     -1.726386     1.3873599     0.4644507
      43    -0.4985942     0.4506899     -2.007140       0.71699       -2.4639      -0.19057       -1.2008     0.4027602     -0.962840      0.324483
      44     -0.627968     1.0116178     -1.061792      -0.96881       0.66237      0.342739      -0.90504    0.41468786     -0.971390    -0.5792255
      45     -0.053855     0.0402219      -3.11288      1.220386       -2.4764      -0.50050     0.6807091    1.61472091     -0.034368    0.54257406
      46    -0.0330264     -0.139215       0.02305       0.97160       -1.3800      0.028028     1.4171689      -2.76270     -0.691962      1.132022
      47    0.10646441     0.3940186     0.1719506       1.04721        0.4780      -1.26283      1.533088    0.31514483     -1.273723    0.58894279
      48     -1.201118     0.9819526     1.4707365      2.013744       0.57138       0.08145    1.54041539      0.137063     -0.654859      -0.15731
      49     -0.303865       -0.7053      0.182106       -1.2801       2.05525       -0.1597     -0.238932      0.394417     0.0879981      0.259377
      50    -0.6248642     0.3726304     -0.450657       0.63029       1.16940      -0.55313     0.3389641     -1.935801     0.9010378       -0.9565
      51       -0.5713      -1.22630     -1.255684       0.19696        1.2116       1.24128     -0.472432      -0.51078     -1.594081      0.146847
      52      0.514524      1.238697      -0.79080       -1.0706       0.37264       -0.1922      0.419973      -0.81478     -1.521799       -1.5189
      53    -0.7702536     -0.927121     -1.601013       0.12739       0.25341      -0.96853     1.1277759     0.2931928     1.2236686      -0.12577
      54     -0.648527     0.4463203     -0.179367      -0.81275       0.68313      0.489971     0.0747687     2.3916187     1.2610366      -0.09293
      55     0.3110448      -0.05374      -0.11560       -0.0481       1.02668        -0.860     1.1797283      0.602582     -0.941231      0.104494
      56      0.911579      -1.73810      0.112359       0.38086       1.06917       0.59557     0.4343225      0.562388     0.5326404      1.956061
      57    -1.2336548     0.2178644      -0.62332    1.54074982       -0.4217      -1.10467     0.2789964     -0.633347     1.5379932     0.6069637
      58    -2.2997550     2.1587511     0.6846712       -0.6923        -1.221      -0.48184      0.430811     -0.999237      1.119691     -1.929038
      59     0.6775591     -1.337945     0.5960050       -1.1075       0.83138       0.78610    -0.0652295      -0.06597    -0.0936170      -0.34299
      60    -0.3355843     0.1749157      -0.78367       0.92195       0.78351      0.009325     -1.448046      -0.99309     -0.355686      -0.48455
      61      -1.12364     -1.273676    -0.1627694      -0.54869       1.20784       -1.0550     -0.130756      -0.20985     -0.761175      1.506914
      62      1.124197     0.4957878      -2.08982      2.264797       -1.5501       -1.8174     1.0612063      0.313441     -0.679573      -2.18504
      63     -1.401378      -0.77672     0.2599728      1.057229       0.25938       0.55200    -0.8201697      0.005828     -0.438114      0.934312
      64   0.876140455     -0.235367      0.410289       -0.5153       0.82136       -0.3617     -1.011194      -0.24859     1.4645456      2.455449
      65     -0.344243       0.77879      -0.25242       -0.4605       1.19817       0.64459     1.0348812      0.932639     0.4958655      -0.29884
      66     0.5529259      0.285453      0.266733       1.96746       -1.9968        -0.121    -1.6295336      1.674696    1.65182309      -0.55867
      67     -0.105479      -1.57883      -0.04979        -1.132       1.58091       -0.6809    -0.7383350     -2.983730     -1.156436      0.803698
      68   0.144067617     1.1018870     -0.484297      -1.63636       -1.0378      -0.38424     2.0999835     1.2373054     -1.711517      -0.77346
      69     -1.172154     -0.304319      -1.69325      -2.33086       1.14013       -0.4819    1.04813749     -0.398034    -0.6175133      -0.25996
      70     -0.207112     0.5992386       -0.3044       -2.2516       0.64376       -1.6039    0.39157515      -1.32278     -1.399501      0.232807
      71     0.0529458      -2.33070     -0.334568       -2.1242       1.70671       0.46150     1.9398407      -1.62282     0.2892987       -0.4026
      72     -0.461355     -2.500716     0.2661960      0.186687       -0.0815      -1.82862     1.3077328    0.72857028     0.6166502    -2.1932329
      73    1.60006175     -0.582805       -1.0834      -0.68628       0.66849      -1.08266     1.4426148     0.7916455     -0.204556      0.375120
      74    0.47672938      1.076436       1.06043       -0.2566       -0.4703      0.936543     1.1104246      -0.19993     -0.424632      -0.50747
      75    1.08193603      -1.23175       0.66375      -0.63191       -1.7854       0.60410     -1.287419      -0.35979     0.1482933      0.411046
      76    -0.8828625      3.083162      0.271465      -0.06299       0.63397       -0.5037     -0.861668      -1.18901     0.7104208      -1.69202
      77    -0.0564151     1.0935301   -0.32315292       0.94440        2.3275      1.055395     -0.579839     0.9217912      0.827319      0.010984
      78    -2.2632288     1.9464601     -1.449495      0.486626       -0.9817      -0.38542     -0.454688     -0.377076     0.8333678     0.5437533
      79    -0.3487729     -1.049185      0.526103       0.81072        -0.380      0.679851     -0.848064      0.201393     -1.184530      0.909209
      80     0.4215947     0.7853952     -0.513141      -0.63384       -0.7274       0.03169    2.21543678       -1.0316      -0.32396      1.191465
      81     0.1101404      0.297486     -0.601183       0.07117       0.32956       -0.6894     -1.035072      -1.98385     -0.942432      0.821539
      82      0.616251      0.104039      1.314936      0.931970       -0.3563       0.54595     0.7894229      -0.28043    -0.5311353      0.746217
      83    -1.3677061     -0.632665     0.6484449       1.50199       -1.2450       1.33376     -0.592692     0.2699202     1.5582180     0.5976372
      84     1.2184794     -0.060281      0.358638      1.466399       -0.2663      -0.96146     0.2662868    -1.3600766     0.5510781      2.008980
      85      1.147905      1.759099      2.109578      -0.45072       -0.1357       -0.4928      -0.56026      -0.89478     -0.570687      2.448347
      86     1.3087273     -0.426818      -0.52287      0.615567        0.2474       -0.2481    -0.2935048      -0.13292    -0.0650338      -0.99348
      87    -0.5046905      1.558906     -0.736275      -0.01261       2.55930      -0.25769      0.410911     0.9491184     -1.187109     -0.754473
      88     -0.418477     -0.617467     -0.270640      -1.11671       0.30885      -0.91806     -1.444215    0.09907387     -0.592401     0.1935933
      89     0.5968025     -1.891088     0.0578852      -0.25574       -0.0737      -0.44329     3.0556285    -0.0962493     1.9771579     1.8011163
      90    1.82149749     0.2745783       1.53525       -0.0502       -0.3511      0.438053     0.2938568     -1.260268     -0.368026     -0.365435
      91    -0.8779266      -1.72946     1.6299307      0.763442       0.24552      0.054964      -1.19712     -0.563843     -1.618090     -0.529846
      92    0.38998901     0.1028804       -0.6962      -0.41330        -1.594      1.637686     0.0800943     0.7633045     0.9487034     1.0600943
      93     -1.487392     -0.291002      -0.36382      2.909889       -0.7769      -1.62431     0.8209092    1.16392759     2.8113869    0.78046061
      94     -0.920327     -1.230988     0.2324233      0.399353       1.36933      -0.59260     -0.727881    0.81757060     0.9284770    -0.4916451
      95    -1.2728901     0.4757317     -1.258654       -1.0561       0.41712      0.581996     0.9446797  -0.199000643     1.6375329     0.0596082
      96  -0.231777420     0.3908571     -1.284004      1.343537       0.54039      -2.24142     -0.817967      1.356412     0.6077569      0.026994
      97    -0.0979475      0.463206      -0.31250      0.644274       -1.0827      -0.32558     -0.278978     0.1297304      0.647211      -1.13213
      98     -1.433446      1.018924      -0.03907       -0.2275       1.32327       -0.3618     1.2931824     0.0759378     0.3118117     1.1765927
      99    -0.9420931      -1.49413     -0.835628       2.11014       -0.6584      -0.39837     1.0089392     0.4917605     0.4334250      -0.88961
     100     -0.917343      0.912308     0.2419224       0.72001       -0.7765      1.522838     -0.299350     -0.247553     -2.599195     0.2174803
     101     -0.527770     -0.760622      -1.46129       2.17104       0.11556        -0.577   -0.13470257      -1.66561    0.41329691      -0.72991
     102     -0.398515     0.7445432     -0.659293       0.28936       2.74276       0.67151    0.02370417     -0.242890    -0.0629892      1.241135
     103     -0.311946      -0.40941      0.073539      2.498488       0.00388       -0.2703     1.0618030      -0.73654     -0.744625      -0.12528
     104    2.05951168     0.6011938      -0.68584       0.99061       -1.8108      -0.22729     -0.528098     0.4395998      -0.34453      -0.61992
     105   0.029440905     0.0145079    -1.7944084      0.869125       -0.1334      -1.73203    0.24013263     1.6020249     0.5710273     1.4771418
     106     0.1216436      -0.08530      -0.17629       1.43466       0.23979       -0.5666    -1.3820793     -0.491140     0.2174054     -0.389319
     107    -0.0065135       -1.2591       -0.1449      0.703974       0.81710      0.843410     -0.844489     -0.766762     -1.177278      -0.06344
     108     -0.194249      -0.96071       0.92550      1.172897       -0.1984      -0.25524     1.7700844     -0.301524     0.9653228     -0.726332
     109     -0.153108      1.143402     0.7855107       -1.0703       0.16161      -1.31505     0.2821653     0.5378220     0.5382148      -0.06015
     110     -1.777550       -1.2786     0.1280647       0.59745       0.83016      -0.46763     -0.609345   0.697913618     -0.444602     -0.623386
     111     -1.113171     0.2623560    -0.0617294      -1.12736       -0.5264       1.05031    -0.2714149      -0.45344    0.62794603      -1.11351
     112     0.9761105     0.7486067      -0.06538       0.02830       0.46969       -1.3267    0.74075800      0.271308    -1.4982536      1.044383
     113   0.710285611     -0.614915      1.012517        -0.960       -0.3173      1.367405     -0.346297      1.371313     1.0783075      -1.30410
     114     0.5110483     -0.808678      1.129478       -0.6766       -1.7765       1.76006    -0.8641423       0.95096   -0.39581279      -0.01699
     115    0.25656051     0.7703314     1.1061167       0.11304       0.98295      -1.08881     -0.345474     0.2076622     0.3870775     -0.020279
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.3744888      -1.10349     0.4451974      0.986085       -2.3779      2.083947     -0.367244      -1.11219     0.4858213      -1.21789
       2     -0.772583     -0.101318      -0.79157       0.11451        -0.166       -1.4297     1.6293949      -0.60708     -0.188708      2.176111
       3     0.0823901     0.0405229      -1.60672        -0.794       -0.0680       0.11503     -1.254205      1.375645     -0.604871      0.453064
       4     -0.342240     -0.557734       -1.6223       -1.0973       0.91275       -1.8860    0.79013243      0.240695    0.73845980      -0.83707
       5   2.118495013     0.6718372      0.223010      1.023991       1.30018      1.349450     0.5566709      -1.73788     0.7936870      0.797049
       6     -0.554557     0.8228046     -0.148490       -0.5428       -0.4949       0.20980    -0.0400735      0.682151    0.86982700      1.524400
       7   -0.54803104     0.2040551     -0.744063      0.900836       -0.1121      1.872350     -0.867873      1.293276     -0.865085      0.339393
       8     -1.396255     -0.840184      -1.70215      -0.63065       -0.6405       0.41159    -0.5248832      -0.64877      -0.08168      -1.27982
       9     -0.254380     -0.805055     -0.270880      -0.08907       -0.5813       -1.7036    -0.1125766      2.128206      0.358797      1.024961
      10    1.21331759     0.7703735     0.2695857        0.5825       -1.8028      1.382646     -0.358571    0.67729369     -0.509601     1.0157013
      11      1.189457     -0.542209     -0.905808      -0.17746       -0.5270       -0.0721     0.2376682      0.330908    1.10173584      -0.20083
      12     -0.913412      0.384495      0.613456      -0.89536       0.12154       -1.5838     1.5546255       -0.0131     -0.269384      -0.50308
      13   0.835265500     -0.354482     -0.124528       0.97940       -0.3687      -0.03534     0.4355903     -0.286641     -0.854389       -2.6625
      14      -0.49061      0.944580     -1.232898      0.824076       -0.5113       0.71242    0.70179503      -0.38490    -0.7291448      1.236355
      15     0.1130612     -0.755447      0.186046       0.04062        -1.380       0.41678    -0.9026689      0.477439     1.3081882      1.337962
      16    -0.0330397     0.3237828     -0.006591      -1.23949       0.68168      -0.30877     -0.658722     -0.782386      -2.07376      -1.88210
      17    1.37305445     1.2524312     -0.027279      1.739557       -1.0058       0.41835     -2.038218       -0.1505     -0.382605      -2.19956
      18     -0.210285     -0.615729      0.907920       -0.6344        -0.084       0.21363    0.81492922      0.521608     1.5443231      -0.95907
      19    -0.3520721     -1.508267      -0.08982       -0.1219        -0.662      -0.48317     1.0324077     -0.729352     0.2242367      1.269357
      20    -0.1017888     -0.540607       -0.6555       -0.2600        -0.309      0.196456      0.257967      -0.10823     0.9086051       -0.7502
      21     1.4763389     -0.878593      -1.98802       0.17452       0.51544       1.16970    -0.9065698       0.03918     -0.980973      -1.78792
      22     0.3380089     -0.251891     -0.662105      1.559918       0.61127       0.09366    -0.5625245      -1.21232     0.8263461      0.079453
      23     1.0348811     0.3725457     -0.378788      1.257244       -1.1883       0.32495     -0.540667       -0.1206     -1.039405      2.216597
      24    0.74238546      -0.93389     -1.141895      -0.37555       0.87300      -0.12129     -0.173647     -0.088885     -0.415060       0.59121
      25   -0.68735772      0.765686     0.2358481       2.29315       -1.2694       1.34796     0.4510483      1.597939     0.8203870      0.000876
      26    -1.4005011     0.1143291      0.943646       -0.8496        -0.847      0.276349     1.0149260      1.616102     0.5737445       -0.1211
      27   0.208345411     0.5189211     0.5076368      -0.09570       1.05710      0.288627     1.2637875      1.109121     1.1928337      -0.66629
      28    -0.8854499     -0.746400      0.514575       -1.0299       -0.1266      3.131786     -0.261479      0.135096     0.3083745      -1.44907
      29   -0.50422239     0.5220771      -0.42071      0.745769       0.64054      0.281563    0.36688980      0.633393     0.7353739      0.011959
      30      0.272892     0.1755498      0.454614      -0.73684       0.67486       -0.8360    -1.1000371      -0.78770     -0.912300      0.186970
      31     0.6174030      0.460411     -0.458457      0.076473       0.03204        1.6582    -0.3647474      0.411618     -0.119575      -0.96619
      32     -0.608904     -0.203956    0.96513601       -0.4113       0.88009       0.09555     -0.942256      -0.08905     3.2763424      0.411212
      33       0.20645     1.7458787     -0.100369       1.08679       -0.1957       1.67008    -0.6844749      -0.63350     0.8661510      -0.01235
      34      -0.30639      0.472036      -1.60595      -0.46046       -0.1820       -0.0208   0.701649764      1.258905     1.0711463      -0.76658
      35      2.036450     1.2382210      0.001772       -0.0167       -0.4092       -2.9162    1.05143108      0.093357     -0.463829       -0.3843
      36    1.21304162     1.0790163       1.23070      1.032651        -0.682       1.30673    -0.8275535      0.278637     -1.057917      -1.14742
      37      -0.35851      -0.21165       1.10347      -0.23090       0.69909       -0.2972     0.7275715      -0.51866   -0.32071106       -1.5987
      38      -0.78087     -0.211851      1.319513      -0.59318        -0.014       -0.0489     -0.109912      0.169186    -0.8725482      0.479617
      39   -1.11874232     -0.468196      -0.66252       -1.2293       -3.1217      -1.04714     -0.049025      -0.92557     1.3823421      -0.81455
      40    1.01764308     -0.302311     0.2495750       -0.5826       -2.3098      -1.55785     0.2036726     1.3969972     -1.807488     -1.432223
      41     -0.132541     -1.125172      -2.14095       0.97803       0.69712       -0.2156   -0.26161801      1.949046    0.00657281      -1.33443
      42      -2.31196     -1.085172      0.202525      -0.46884       0.71464       -0.1701     -0.077796      0.180307      0.946726      0.017669
      43    0.73935088     1.2279943      2.242254       -0.6445       1.21476      -1.48102     -0.213439     2.6522998     -0.274507      1.296196
      44      -0.45376     0.7872631     -0.393653       1.76126       0.91284        -0.954    -0.7422583      -0.69287    -1.5135648      2.513041
      45     -0.582537     -1.869118     -2.022853      0.944298       -0.4445       0.35008    0.16362755      1.242358     0.1687716      0.120472
      46    -1.2634271     1.1283434     0.4042359      1.096115       -0.8786      0.703073     0.8895036     0.1727864     -0.909793      -0.35096
      47     -0.117972     1.6349837     0.0591104       1.03907       -1.1709       -0.3793    -0.3816191      1.968344    2.38737855      -1.79753
      48     1.2364786      -0.64669      0.103686      0.496120       -1.2364       1.36780    0.58076354      -1.31475     -0.067921      0.771821
      49   0.210989727      -0.81854       0.20392      0.889568       -1.0386      1.024891     0.8506599      0.895649     3.1745346      1.728237
      50     -1.347513     0.4806448      -2.10635        -0.966       -0.1475       1.95054    0.31553561       1.04834     0.0203051      2.891661
      51     -0.337111       1.95146      0.709570        -1.492       -0.0622        -0.332     1.4539529      0.295855     -0.023878      0.220653
      52      -0.04788      0.116808      0.583220       -2.5003       -1.4719       -1.0771    0.77418898      -1.43491    -0.2537144      1.280300
      53      0.318524     1.3036954       -0.9547      -1.36661       -0.1674       -0.5804    0.41384525        -1.126     -0.742265      0.210667
      54      0.819785     -0.506811      1.131938      -0.16193       -1.9371       -0.9081     -0.744688      -0.41161     0.4715581      1.535648
      55     -0.512561     0.5592261    -0.6461822      -1.20525       -0.7316       -0.1513     -0.482705      -0.41399     -1.284746       0.90898
      56       1.06829      1.270842    1.67983120       -1.4869       0.10192       0.30744     1.1588937      0.063458     1.5427100      1.074266
      57      1.029870      1.445589     -0.525016       -0.0104        0.5269       0.89276   0.300333232      0.451100     -1.167088      0.120605
      58      -0.73262     -0.204255    -0.7120333      -2.15854       -1.0848       -0.1236     1.8052649      -0.10055     0.8311620      0.001535
      59      0.699721       -0.2959     0.8856796       -0.1336       -0.9453       1.15878    0.87839591      0.641365    0.17411659      -2.48289
      60     -1.619185      -0.63865     -1.387893      1.318100       0.80209       -0.3349     2.0186675      -1.45984      0.625768      0.047666
      61    -0.4846920     -0.494714     0.4818866       -0.6925       0.19099      -0.03273     1.1844690     -0.585897     -0.215064     -1.639382
      62      0.299087      -1.63251    0.71677105      -0.66430       0.29343       0.22324    1.42458437      2.072896     0.7269057      -0.56500
      63     -0.290526       -0.7349    0.06039471      -1.11252       -0.4477       0.44807     -1.411273      -1.07900     0.1263164       -1.0776
      64    -1.5564830     -2.511832     0.2955811      -1.39895       0.81457      0.966698     -1.003707     0.2131147     0.1086180      0.270703
      65    -0.1612510      -1.39020     0.0575939       -0.1867       0.09662       -1.2280     0.9863550      1.130260     0.3436015      -0.93373
      66      -0.58908     0.9655398     -0.079291      1.255291        -0.249       0.17591     -0.425371      -0.75096    -0.7595600      -0.67143
      67     -1.380223     0.4702309      -0.25970       0.11257       -0.6922       -0.0577    -0.8895881      0.437091     1.1349960      1.083895
      68   0.618661269     -0.524012     -1.546031       0.76166       1.59493      0.536623      -0.28816     -0.956330     -0.501947      2.534138
      69   0.482742925     0.9375705     1.0272883      1.934403       -1.5321       -1.2027    1.07938902     -0.243618     -0.015922      -0.49326
      70     -3.197591     0.1568326       0.91364       0.16141       -0.7619       0.47134    0.47917681      -0.76693     1.4199887      0.229789
      71   0.923353946      0.463222     -1.595100       2.12239       0.72514      0.862518     -0.174657     -0.428107     1.1364512      0.806872
      72    0.91160785     -1.466260     0.4575636      0.022569       -0.0824      -0.32200     0.0464620    -1.0046671     -1.084249     -1.701549
      73     -0.857822     -1.440869      -0.82737      1.107801       1.28536       0.05189    0.89813770      -0.11224     -0.119829       0.28839
      74    -0.0232346     -0.508296      2.095367      0.733547       -1.6811      0.746626     0.2150016      -1.23534     1.8149462       1.18535
      75     -2.245037      -0.50228     0.0276197       0.06437       0.24749       -1.7269     -0.372781      -2.66386     -0.724696      0.782362
      76     -0.177200     -1.130415      0.361960       0.55364       -0.3623       -0.0957    1.62789279       -1.1708     -0.411543      1.235577
      77    0.28399174     3.0988771      -2.08931      -1.19507       -0.4091       1.27476     0.0013728      1.179827     -1.085022       -1.0250
      78    -0.3631345     1.0841754      -0.47947      0.358541       -0.5409       0.89637     -1.369840     -0.266275     -1.641311     0.9975195
      79     -0.922566     0.0006038      -1.63140      0.195643       0.46764       -0.4156     -2.652649      0.204448     2.2551393      0.681834
      80     -0.117954     -0.619801     -0.603227       0.00309       -0.5392       0.44109    -0.2412455      -0.05159    -0.8957646      0.303926
      81     -0.007507     0.7723487     -0.300287       1.04655       -2.0543       -0.9323    2.91466027       -1.5068     1.1173714       -0.7592
      82      -0.69486      -0.36943   1.058056674       -1.9346       1.00096       0.36236    -0.5841423      0.893174     0.2970953      0.555521
      83     -1.462613     0.4655079      1.934395       -0.4205       1.52133       -2.0831    0.17777227      0.316736     -1.408125      1.133849
      84    0.33885472     0.3794395     -1.943609     0.4053765       -2.0446      2.506916     -0.612582     1.0961269     0.1644563      -0.65010
      85      0.582130      -1.10735      0.669751       0.58273       -1.4424       0.96373     0.5842280      1.165577    0.11623047      -1.47014
      86     -2.308809     -0.064150      0.746809      -0.00179       -0.8531       -0.1292    -2.1891909       -0.1624     1.6022321      -0.05590
      87   0.502746126     1.5025378     0.4170518      -0.91282       -0.5189      0.096591    -0.4920003      0.436465     -0.781295      -0.53758
      88    0.55829472     0.4286416     0.0539550       -0.6226       -0.5790      0.406565     -0.153958    -0.3342450     0.8686247       -1.5138
      89      -0.01259     -0.561092      0.416570      -0.73116       0.05284       0.89796     -2.041020       -1.5536    -1.1305960      -0.98494
      90      0.348449     -0.006467     0.8621845       -0.6627       0.59713       -1.1333     -0.414367      0.880667    3.09051174      0.855887
      91     0.1889081     0.9389076     -1.073997      -1.36938       0.73585        0.9994     0.7318729      2.114244      0.313966      1.251671
      92      -0.00364      1.514851     -2.324833       1.87999       -0.4031       -0.1334    -1.5000162      0.126623     -0.079067       -0.3301
      93    0.92947826      -0.32716      0.134137      -2.01430       -0.3410       0.16987     -0.389566      0.654656     -0.261302       0.03888
      94    0.04525244     0.5988862      1.641175      2.327406        -1.058      -0.83869     -0.998435     -1.654414     -0.361196      1.440076
      95    -0.8727290     0.9280547     -0.006005        1.3497       0.07883       0.62948     0.3238083     -0.073848     1.9056722      -0.12745
      96    -0.1120826     0.1689284      -0.34315      0.338730        -0.830      1.221040     -0.833314     -0.641488     -0.554347      1.130359
      97    -0.0481406      -0.40157      1.330635      -0.03303       -0.8581       0.54084     -0.271883      -0.86295     -0.040441      -0.23447
      98     1.7848091      1.455681      -0.48063      -0.33024        0.9654      0.859652     -0.038645     0.6362365     1.3889664     1.0361304
      99    -1.1443174      0.608668     -0.075436       0.56020       0.00335      -1.33640     -0.179199      -1.20389     -0.605331      -0.52849
     100     0.9770436      -0.24380     -2.049381       0.28315       -0.2084      1.410635     -0.992105     -0.263483     -1.670304     1.0954187
