   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      73      1.381574      -0.53349      -0.74869      0.305531       -0.1324       -1.5966    -0.7380884      0.851916    -1.6730080      -1.47246
      74    0.90052484      -0.04474      -1.94167       -1.2696       0.21000      -0.41402      0.206765      -1.86800     0.6705019      -0.82373
      75     -0.516351     -0.183881      -1.76405        -0.690       -2.1123       0.00616    -1.0693104      -1.96965      0.000340      0.687723
      76     -0.063020     -0.097267     0.5652323       1.36972       -0.5996       -0.1590     -0.108902      0.343819      0.812387      0.089841
      77    0.57869308      -0.30372      -0.47618      0.093514       1.32635      -0.06965     -0.642009     -2.175758     -1.518838      -1.15641
      78     1.6285630     1.1496757      -0.18467      -1.35907       -1.1897      0.501105     1.1466626    0.57349344      -0.58783     -0.236974
      79    -0.9075908     -0.104544      -0.67251       -0.5009       -0.7604      0.951335     1.1301534       -0.7944     0.7649430       -0.8978
      80     0.9926432     1.0016115      0.073496       -0.0841       -0.0753       1.10074   0.736876889       1.03596    -0.5155590      0.823577
      81    -0.9873189     0.7571975      0.328797      -0.20448       0.85826        0.2231     -2.785719      0.034978     -1.055713      1.551068
      82    -0.7385721      1.112283    -0.4695054       0.11762        1.8349         0.058    -0.6593059      0.326958     -1.111743      0.425596
      83     -0.134129     0.9382092       -0.8263      0.783882       -0.6861       -0.1264    1.42126091      -1.15786    0.03388899      0.243257
      84    0.26262342      1.436319      -0.54135      2.200220       1.90832      -0.24095     2.0520667      0.636317     1.5066736      -1.05740
      85     -0.199852      -1.15526      -0.41936      1.655028        0.9946       -0.1021    -0.0339997      -0.96666     0.3526804      1.335582
      86     3.2196648      0.516090      -0.15535       -0.6479       -0.7500       -0.6458     -1.938217       1.43080     0.3869620      0.672496
      87       -0.2539      -1.01850      0.269069      -1.72354       -2.2470       -2.4798    -1.7736543      -2.08444    -0.0147850      0.292960
      88    1.65193855     0.5493596      -0.36212      0.072806       0.90125      -0.45966    -0.3971147     2.0104455     -0.121763      -1.82491
      89    0.66445556     -1.428161      1.284519      -0.84463       0.08019      -0.67583      0.125182    -1.3826058     0.2164169       -0.1148
      90    1.78403345     0.0857483    2.24286194       -1.9666       -0.1179      -0.09708    1.16092697     1.6467700     -0.040720     0.2527574
      91    -0.5587565     0.3119842      -0.06562       -0.1702       -0.1777       -0.4338    -0.8991129     -1.719363    -1.2567786      1.359241
      92    0.74368374     0.5455618     1.5906396      -0.35664       -0.0760      1.239457     0.3495041    -0.6586707     1.4584203   -0.87791178
      93    1.35833558     -1.070254     -1.496546       0.10746       -1.5239      -0.15904     -0.564620    -0.8131851       -0.1176    -0.7830477
      94    -0.1137859      -0.43719      -0.80506       1.00611       -0.0422      0.276378    -1.8893658     0.9158730    -1.6857293     -1.196726
      95     1.5869795     -0.946323     -0.280787       0.43450       0.11787       -0.4678    -0.5177526      0.378020     0.8215123      1.205046
      96     -0.103745      -0.21603      -0.14545        0.3470       -0.7934       0.09881     0.7457417      -1.98722      -0.98205      -1.12849
      97     -0.506969      -0.62961     0.4915817      0.168527       -0.2637       1.16642     1.0620344       -2.3438      -1.46410       -0.1440
      98     -0.396698      0.298253      -0.14706       -0.1823       0.95673       0.31851     1.0341304      -0.12541     -0.804794      0.225632
      99    2.69801739     0.5864728      -1.00537       -1.1417       -2.1108      1.068210     0.2685382     -0.245282     -1.462902        0.0777
     100     -2.166004     1.6038842      0.243325       -1.0204       -0.9352      -1.02600      0.337375      -0.92144     -0.138755      0.385371
     101    0.75024807     0.0876959       -0.4284       0.85744       0.02876      1.111530     1.0225742     -0.892867     0.9231662      0.235103
     102    1.68824716     1.3171756     -0.850508      0.408447       -0.2612      -2.09636     0.6246756     0.2857250     1.0367709      0.018871
     103    -0.3673483      -0.27880     0.0274687       -0.7491       0.68154       -0.8094     -1.292535      0.031972     -0.118958      1.108232
     104    1.21613634     -0.253870     0.3754434       -0.5715       2.02347      2.064249      -0.24704    0.99948822       0.24736     -0.942817
     105    0.70815184     -1.473412      -0.47947       -0.1071       -0.1092       0.44236     1.9552872     -1.484284     -0.622462     0.2935692
     106     0.2863479     0.8978041     0.5439055      0.063374       0.48737       -1.1356    -0.2405822     -1.040734    -0.7667767     0.6258818
     107     0.5557388     -1.833775    -1.4358496      0.807268       -0.4063       0.46516     -0.401482       -0.0231     0.2133670      -1.19205
     108      0.005746      2.337747      0.484727       -2.7990       -1.4035       -0.5418     -0.784078       0.49535     0.9317815      1.619054
     109    0.49589775     0.0976939      1.291263       -0.1872        1.4683          -777     0.6163145     0.0069300     2.2744917      -0.49556
     110     0.4980748     -0.508187      -1.34594       0.85306       0.46952       -0.1733    0.52641409      -1.86746     -0.462895      -0.99632
     111    -0.0826089      -0.81186      0.440246       2.28099       -0.4842      -0.45961     -1.662810     0.0389579     -0.647585      -1.04748
     112     -1.130145     0.9594442     -0.406984      0.139607       -0.6101       1.55964     -0.114394     -0.997145     -1.877084      0.649161
     113    -0.0795094     0.9779178       0.32057      -0.13320       0.81504      1.022950     0.5277164      -1.76828     1.3501194      -2.13122
     114   0.790088122     -0.038093      -0.57398       2.76228       -0.3527      0.010551     0.8914565      -0.54166     -1.268221      -0.78072
     115     0.1268835     0.8064691     -2.061902       -1.0061       0.17344       -0.3482     -1.650048      -0.45675     1.1985562      1.182507
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.4189193       -1.5316      -0.26990       0.94447       1.25048       1.02261     -1.447121      -0.27906       2.00674      -0.08511
       2    0.11863932     -1.041290      -0.49332       1.60017       0.70938      0.659238     -0.686295      -1.74362     -1.494182      0.057251
       3      0.717710      -0.53827      0.290431       1.21694       0.50413       -1.7215    0.08768415      0.094637     0.9149824      1.650308
       4     1.7940473     0.2407359     -1.428304      -2.44533       0.15489       0.26798    -0.2796786      -0.28583     0.0053398       -0.6215
       5     0.3131035     -0.231164     -0.548677       1.57224       0.78246       -1.5257    0.44965353     -0.305658     -0.116478     1.3679737
       6    -1.5373001     -1.090978      0.332944       0.91862       -0.5964      -0.04688     -0.949622    -0.8802413     -0.125588     -1.404883
       7   0.112714234      1.136156       0.92900       -1.4086       1.24060       1.65686     0.2132643      0.037126     0.8028784      1.494456
       8      -1.30171      -0.02942      1.092711       1.21434       2.25930       1.10341    -0.0166211      -0.62066     -0.632441      -2.10178
       9     0.9667162     -1.363855      -0.58011      0.243181       0.14724       0.82266    -1.1158023      0.727048    0.59480546      -0.12762
      10     -2.109349     -0.714179    -0.8816513       -0.1026       0.25312         -0.49    -0.4271534      1.834162     -1.129050       0.39824
      11     -0.418745     0.5723835      -0.52408       -1.0726        -1.311       -0.8190     -1.063349      -0.26937     -0.952327      -0.43566
      12   0.095476970     -1.798288      0.091217      -2.15886       -0.2372      0.503197    0.47857872     -0.863706     -0.148912      -0.21720
      13     0.2182070     0.0509425      -0.52730      -1.09738        0.1992       -1.3537    -1.2122373      0.391822     -1.252353      -0.49383
      14    -0.9977711      -1.46199       0.12780       0.56768       1.85149       -1.3567     1.3918275      1.090161     -0.521533      -0.37427
      15    0.59170111      -1.22654       -2.1920       -0.1572       -0.1998        -1.135     -0.377871      0.836411     0.9742347       -0.2465
      16     0.3687846      0.581027      0.429927        -0.680       -0.6266       -1.8610     -0.188766      -2.26517     0.4089588      -0.78633
      17    -0.0122238       0.88911       -0.3346       -0.7647       -0.4440       0.13228     -0.295455      0.373223     0.4400921       -0.3965
      18    -1.3788163     -0.734785       0.48403       -1.0507       0.55941      0.467467       0.19293      -2.42368     -0.946616      -1.39120
      19    2.32305616     0.0507881        0.4893      0.824538       -0.3188      -1.58210     -0.824502     0.3715314     -0.666125      -1.78168
      20     -0.525407     -0.030145    0.26269187       -0.8037       0.12094       -0.7105    -0.0880430      0.489188     0.1575588      0.075679
      21     0.7975525      1.251980     0.5358834       -1.7854       -0.6475       0.46896    -1.4092914     1.3025969    0.99842124      0.088530
      22  0.4659831934     1.3601632      -0.55886      -1.24337       -1.3029      -0.78706    0.53326399     0.5765096     -0.877120      -1.51094
      23     1.7159271     0.1628980      1.002428      1.412944       -1.1086       1.15279     -0.723609      0.181729     1.7912332      1.984458
      24     0.1671948     -0.902280     0.1865726      1.463419       0.90500      -0.14690      -1.49421     0.1349320     0.3871469    -0.8872998
      25    -0.6120472     0.4678812      -0.42799      -0.01085        -1.597      -0.19406    -0.1938136     0.5807697     0.4029572      -0.04719
      26     -1.599180      -0.20173       -0.4893       1.07319       0.06834      -1.08774     1.1774544      -0.76373      0.582123      -0.45939
      27     0.2059510      -1.90917      -0.89704      0.553050       1.81144       -0.4326    -1.2709538      -0.26490     0.3905835      0.898788
      28    -0.7944994       1.53088       0.18745       -0.7926       0.50682       0.14604     1.9044670       -0.7696     0.3465198      1.159513
      29     -0.650280     0.1544483     -0.330802       -0.4646       1.83501      -2.02045     0.2931410    0.46028440     -0.511085      -1.19119
      30     -0.282129     -0.015645      -1.17389      0.367382       0.92906      -0.12299     -0.855194     -0.872371     0.4798213      -1.26581
      31    0.32831310     0.8826577       -1.3392       0.64463        0.2093       0.64138     -0.240612     -0.166989     -1.275811       0.55101
      32    1.12762416     -0.942398      0.701927       -0.5530       1.33585      0.020554     1.5566223     1.7715516     1.0929842      0.930901
      33      -0.64025      -0.50938     -1.326700       0.97907       -1.1145       0.71682    0.31854008      0.412946     -0.123494      0.659581
      34     -0.622528     0.4015455    0.15446331       0.71426       0.36124       -1.9396    0.53426822        0.5562     -1.034717      -0.69558
      35     0.3576177     -1.816236       -1.4965      -1.38559       1.26211       0.07120    -0.9130903      -0.34507     0.1840980      -2.28787
      36     1.6107205     -0.118343     0.3630609       -0.6144       1.40709         -1683     0.1269507    0.96770810     1.6062793      -0.60900
      37     2.4074684      -0.44384      -0.02289      0.184618       -0.0073       0.46281     -1.984301      1.099411     -0.049704      -1.67302
      38     0.0486408        1.0354       -1.3530      0.333682       -2.0580       2.19032     -1.680351       -0.8683      0.323879         -0.24
      39    0.90590954     1.1821604      1.084153      -0.19100       0.21848      0.370709     0.8354896      0.011309     0.8454997      -0.34578
      40    0.32964554     -0.768072     0.7222375       -0.6233       -0.0019      -0.35664     0.4529186     0.4770442     1.1950208      -1.40870
      41    0.66893429     -0.896055     -1.108506      -0.89691       -0.4873      0.666735     0.0024085     1.3277305     -0.562222     0.5695192
      42   -0.64206423     0.7642940    -0.9872541       1.74442       0.23746      -0.39727    1.09907605     0.1149770     -0.104981      0.546003
      43     1.0176319      0.870492     -0.823627      -0.61824       -0.9670       0.72858     -0.540380      -0.44867    1.00078923       -1.2080
      44    0.04559959     -0.679803    -0.2059547      1.704274       -1.0180      1.535817     1.2283009     0.6287835     2.3660712     -0.399938
      45     0.8364895     -0.749693     0.2322895       0.56552       -0.8249        -0.583    0.98826145     0.7598015    -0.0733893      -1.00813
      46     0.2955651     -1.305303     -0.067479      0.297255       1.10617       -0.7504    0.77811468      1.000752     -0.548150       2.32413
      47     1.2871617     0.6187180     0.4871951       2.81909        -0.473      0.035686     -0.171580     -0.620814     -0.157957    0.43017719
      48     0.6132198      0.006517       0.86232      0.850636        0.2038       1.39009     -1.027080      -0.10416     0.9491228      -0.84278
      49     1.8563265      -0.28374      0.468652       -0.8616       -1.4287       0.01190    0.59052651      0.665009     0.1323453      0.384820
      50    -1.1383495     0.7221212     0.4938590      -1.41610       -1.8359      1.643536     1.1330196     -0.277600     0.1100229     -0.263370
      51      -1.53713      0.858685      -0.08790       1.48245       -1.1522        -0.180     -0.799354      2.693667     -3.216011      -0.69689
      52      -0.08514     -0.206466       -0.7679      -1.14100       -1.4014       -0.1131    1.09655310      -1.63291     -1.053520      -1.54662
      53     0.6971017     -0.631910       -0.4200       -2.2956       1.47854       1.07745    -0.4415418      0.519108     -0.107158      0.980082
      54    -2.4713292      0.886575      0.301664       0.45144       0.50395       -0.2025     0.6915764     1.1523306     -1.058104      0.065050
      55     -2.529101      0.090204      0.199820        0.3840       -0.6763       0.91283     -1.425763      0.539234     -1.055798      1.374788
      56     -0.872585      0.573666      1.083916       -0.1707       1.16030       0.95755     0.0792082      -1.41675      -0.11511       0.59807
      57    0.63507388     -1.711721        -1.006      0.338831       1.32364      1.116442     -0.312912     -0.646047     1.0780363     -0.337067
      58    0.09620195     -0.717554      0.920299        -1.683       0.02570       0.09205     -0.647810     0.8720082    -0.8111371      0.003208
      59     0.3393698     1.5538925      -0.18735      1.353828       -1.0307       -1.1190    -0.6498603       -2.4154    0.03486938      -0.00600
      60     2.5837437     -0.392683      -0.94644      -1.05557       -0.4177       1.21305    1.56621954      0.225179     0.1921850      -0.17366
      61     0.8589555     -0.852701    -1.0053728       0.70492       1.00720       -0.4696    0.73987309      -1.11476      1.924788      0.533784
      62      -0.33526      0.494735      0.452531      -1.27508       0.42746         0.693     0.1323626      0.501200    -0.9209388       1.29000
      63      2.163095     -0.321932     1.0940914       -0.1703        0.7427       -0.1610     1.7395016      0.090953    -1.5363238      0.723921
      64     0.7218413      -0.49952      1.231035      1.062730       -0.5636       -0.7281    -2.3523962      0.397053     -0.236657      -0.74846
      65     -0.066849      -1.71787       0.38446       -1.1420       0.25485       -0.4650    0.78655484      0.964761     0.6548079      0.725667
      66     -2.124567     0.8061491       -0.6646       -0.3067       1.04893       1.96002    0.87718472      0.057905    0.05849537       -2.1572
      67    -0.4330919     0.8657046      -0.51080      0.642568       0.24630        -1.291    0.91850867     -0.479205    -0.0123073      0.804433
      68     0.0527668      0.642206      -0.76704       2.06787       0.39110       -0.3352    1.32262501     0.2802398    0.02591025      0.805480
      69     -0.490815     -0.222198      -0.93168       -1.2539       0.27045       -0.7697    0.74076617     0.5252553    1.05913266       -0.1384
      70    1.50962771     0.5661024     1.0761172      -0.03932        2.4959      0.535414      0.083807     0.1073347     0.3853570      0.316286
      71    -0.5566051      -0.86985    -0.0331826      -1.60312        0.5716       -1.7411     0.2870109     -0.226254     0.7331063      -2.34735
      72     -1.091578     0.4466141     0.9437088      -0.13817       0.03521      -0.23266     -1.176001    0.75741380     -0.220821    -0.6841885
      73    0.63872133      0.604339       -0.8396      -0.21370       -1.0242      -0.06517    1.52455854     -0.603164     1.2956515      -2.17860
      74    -1.1143808      -0.97132      -1.06625       0.60046       0.82908      -0.26749     1.9136071      0.815160     1.1636885      -2.08834
      75      2.536719       -0.5037      -0.97058      -0.32951       -0.0029       -1.1552    -0.6890547      0.476457     0.4007097      -0.94255
      76    -0.5770945       -1.0831      1.206092       1.71804        1.2766      -0.65859     -0.342415      0.222729     2.0436734      1.436304
      77      -0.49015     -1.360124     -1.659565       0.72489       -1.8396      -0.66500      0.258129    1.25767873     -0.005948      -0.51844
      78     -1.137046      -0.69063        0.7420      0.154507       -0.9741       -0.0534     -1.490244       1.49579     0.1760992      -1.12416
      79    1.47034335     0.0373248      -0.08303       1.08570       -0.1531      -0.67564     -1.095681     -1.258856     -0.225901      -0.93578
      80     1.0193596     0.3197849      1.230485        -1.951       1.89901      0.979716     -1.400925    -1.0669369       -0.7212     0.9012314
      81      0.567344      -0.87001      -0.89044      -0.01832       0.53970       0.95132    -0.0585662       1.23072     1.5378746      1.318916
      82       -1.5315      -1.23795      -1.99932        -1.762       -1.5519       0.67128    1.09672349      -1.08904    1.54752815      -0.91276
      83     0.2125372     -0.517236      0.363984       -0.0579       0.15152       -0.0460    -1.2686382      0.685003     -1.871888      -0.56530
      84     0.6477069     1.2067602      -0.74886       -0.3065       0.99562      -2.56565     -1.242133     -1.739266     -0.319626      0.701375
      85      0.854224     -0.074780      -0.55846      -0.51745       0.39978       -0.0236     -0.090875      1.318465    0.80551110      1.093741
      86      -0.69392      0.938873      0.616836       -1.0997       -0.1223       1.97076    1.02117277      -0.79415     0.5519174      -0.05672
      87     0.7491125      -1.92545      0.969585      -0.43664       -1.6841      0.258651     1.4581445    -0.0860522     -0.537224      -0.04975
      88     -0.023426     -2.045777     0.6524994       0.27241       -0.6409      0.545954     0.8318656    0.13262228     0.7255923     -0.820217
      89    0.63300143     -0.921663    1.42898437       -0.8872       -1.2679      0.796057    -1.2274603     -0.865387     0.8022070     -0.826519
      90    0.48035484      0.539630     -1.048958      -0.55067       -0.5419       -1.6592    0.56282674     0.7132587     0.6011861     0.9521384
      91   -0.29980339      -0.61547     -0.684313       -0.1623       1.09840       0.14455    0.92754447     -0.666184     1.5961179     -0.333812
      92     -1.473344     -0.235209      0.989037       0.45721       -0.2549      -1.08947     -0.883111    -0.5301847     -1.199098    -0.3792031
      93    0.00679265     -0.470081     -0.211439      -1.68190       -0.3203      0.418125    -0.4342445    0.16697002     -0.791593     1.1222582
      94    1.54739675     0.6112429     -0.176644      1.875901       -1.0992      1.036782     0.8312082     1.2787706     0.4162029     -1.425255
      95     2.5894253     -1.057100     -1.601487      0.717234       -0.8187      -0.88812     -2.056564    0.87117401     1.6513803   0.554444244
      96    -0.2351198     0.9155993     -0.210663       1.01238       0.49802      1.543137     1.0995812     -0.467112     0.2285746      -0.90951
      97    -0.8612450     -1.728337     -0.900283      -1.99951       1.35574      0.784311     -0.887967      1.005589     -0.983240      -0.04400
      98     0.2580410      0.223542      0.152473        -2.007       1.75226       -0.9563     -0.769357      -0.99967      -0.03198      -0.13395
      99    1.30397308     0.5525767      -1.61804       0.27601       0.16881      0.467266     -0.221272       -0.3948     -2.118623      1.289562
     100   1.024539014     -0.162900      -0.61211      0.322324       1.40608      0.955798     -1.118357      0.049279     -1.039531      -1.36754
     101    0.02995078     -2.087777      -1.28936       -2.3845       -0.6972      -0.19910     -0.360929   -1.11142682     0.0238800     0.2353908
     102    0.02889158     0.4110799     -0.577144       0.06343        -0.728      -0.80544    2.09358798   -1.30800333    0.82830730     -0.271822
     103    -1.1617760      -0.40552      -2.54435      0.155640       -0.0486      -0.13230     0.2917034      -1.37649     -0.144341      0.923072
     104    1.26058423     -0.271207      0.165401      -0.18407       -0.7782      0.791715     -0.615768     -0.721314     -0.040680      -0.89463
     105   0.691250222     -0.594156       -0.7844      -1.29408       0.21460      -1.24699    -0.5620368     -0.112201     0.3064520      0.438462
     106     1.0951492     -0.642876       1.14004      -0.45023       -0.5622      -0.83104    -0.8210477      -0.49752    -0.1038040     0.0417777
     107    -2.1132510      -0.63503      0.362695      0.673525       0.80019      0.287804     0.9610067     0.9686356     0.7478875      0.697563
     108     -1.351554      -1.64156     1.2046572      -0.28039       0.60715       1.14434       0.60488      -0.31794     2.2855388      0.734857
     109    -1.3415836      -1.49973      1.315342       1.15056       -1.5639      -0.04803     -1.053330      1.314963     -1.363177      1.079286
     110     -0.114102     -0.112440      0.416368      -0.65542       1.80352       -0.6647    -0.1446884      -0.07543     0.5271885      0.776950
     111    -0.2489148     -0.074938      0.347471      -0.57716       0.16404      0.169863     0.2591717    0.52023641     1.3270375  -1.504801768
     112    1.32357349     -0.316438      0.554293       -1.4819       -1.4975      0.510414    -0.8171788    -1.0169547     -0.370016     0.1173646
     113    -0.7982060      0.145772      -0.95911        0.4651       -0.7335      -1.22347     -0.725211      0.877238     -0.344203      -0.97955
     114       0.24001     0.3533359      -0.26658      -0.21680       0.53951       -1.4221    1.52205554       -0.9911    -1.6759343        0.3831
     115    1.83443202     -1.139240      -1.06375       1.68297       -0.2977      1.021584      -0.02045    0.10349942     0.1909074     -0.702066
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.597493     0.7264400      0.295332      -0.70071       0.04708       -0.4735     0.5848334      0.154745     -1.341434      0.740620
       2    0.06580531     0.9114183     0.1900109      -0.54032       -0.2364       -1.2081     1.2443343     -0.329551     -1.985150      -0.92832
       3   -2.52868011      0.415369       -1.4631       -1.4607        0.1458       0.79312    0.21098017      -0.21290     -0.043515      -0.71925
       4    0.44526301     0.4025917      1.432609      1.086311       2.14551      0.503395     1.7942872     -0.358197     0.8271313      0.587275
       5    0.67846951     -1.494226     1.4875093       1.01296       0.60192      0.011969      -0.60046    -0.8342968     0.2827931     0.8805207
       6   -0.81534601     -0.557679     -1.024464      -0.29905       -0.4864       -0.4228    -1.3314454     -0.760553     -1.225816      1.400743
       7     -0.413756     -0.400810       0.10529      0.500921       -0.7522       -0.3323    -1.2288611      0.260624     0.1191873      -0.23941
       8    -0.1667400      -0.56035      0.286222      0.746571       -0.9072      0.994889     -0.145676     1.7903597     1.3353454      0.696835
       9    1.16958006     0.1120302     1.1803641      0.438662       -1.9587      0.645632     -0.318436     0.2610575     -0.050884     -1.460635
      10    -0.5797816     -1.220159      -0.49330       0.11403        -1.856       0.41264    0.59242695     0.1367697    -0.8815566      0.238961
      11    -0.8836193     1.9488100      0.479111       0.28394       -1.7396      -0.05064     2.2139070     0.3760063      0.567105      -0.28201
      12    -3.0185275      -0.69079       -0.1817       -2.5606       1.44053      -0.71877     -1.422996     1.9097658      0.255682      -0.39068
      13     -1.071616     0.5831306     0.6958263      0.706718       -0.0253      -0.85501     0.8780755    -2.0308306      -1.11343     -1.384722
      14    1.81095838     0.6560219      -1.42098       0.52534       -0.2404      -0.66255     0.5323674     2.2452800     -0.255538      -1.15305
      15    -0.7949187     -1.915626      -0.27480      2.607234       -1.2419      -0.90445     -0.622553      0.663642     1.3143005      -1.41894
      16    -0.0353558     1.2502893       -0.5903      -1.13866        -0.855       0.20356     -0.312334      0.096748     1.8626313      -1.79066
      17     -1.249771      -0.74707      2.474611       0.70293       1.01130       -0.7043    0.22532782      0.564397       1.08734      0.650712
      18    -0.4021608     0.8093138      0.392851       -2.2508       3.00329      -0.27530     0.7058439      1.198292     -0.312374      1.588318
      19     0.8120724     0.6664632     -0.697315       0.90644       0.15239       -0.6344      0.115320      0.493602    -0.5509812      -0.05837
      20     0.6679830     -1.201821     -0.181077       -0.0981       1.07218       -0.6834    0.15278060     -0.002249     -1.463845      1.733252
      21    0.46585587     -0.348971    1.12300367      -0.62196       1.30905      -1.15463      0.649752     -0.072600     0.1281728     -1.801061
      22    0.48085237     -0.230474      -0.01267      -0.74498       -0.1649      -0.36674     0.9919323    0.47138744     1.7242904        0.7383
      23    -0.9450138     -0.663305      0.759917      0.420617       0.21643      -0.87392      0.231472     -0.597837     -1.127686      1.466076
      24    -1.8428899     0.3909273      -0.37665        0.0201       0.65749       -1.4437    0.54824778      0.460002     1.3530070      -0.60904
      25     -1.456636     0.0680424       -0.0369      -0.69019       2.01243       -0.9321     1.4344508      -1.26097     0.4684694      0.386839
      26    0.67883815     -0.467504      0.013975       -0.5255       -0.4206      -0.21541     0.4117025     0.5822058     -0.211502       0.12145
      27     0.2371693      0.645557      -0.48436      -1.07459       0.39184         -0.97      0.002485      0.462503     -1.348572      0.508673
      28     -0.942288     -0.358887     0.6451626       -2.1398       1.99499       -0.8321     -0.926626      1.418310      0.245606      -0.90734
      29    0.61275179     1.2961565      0.053527      1.314125        -0.345      -1.11919      1.557362     0.2151863     -0.596803      0.060065
      30    -0.3786624     -0.760830     0.2473895       -0.5226       0.75273      -1.75031     0.3572706     -1.091871     0.1799921     -0.098066
      31    -1.6357962     0.0552541      -1.04894      0.032601       -0.1438       0.42542    -0.3987198      0.847514     0.2648676      0.801378
      32     -0.722242     -0.156483      -0.30427      -0.65458       1.36584       -0.7416    1.71485666      0.037011    -0.0228353      -1.37116
      33     -0.210129      0.713489     -2.024068       -0.5420       2.25766       -0.1114     2.4505217      0.236659     -1.534055      -0.19454
      34     0.0041896      -1.05501      -0.03731       -1.1506       -1.0724       -0.0472     1.2413959      -0.03410      0.774329      -1.60710
      35        0.5538     -0.708189      -0.00322      0.673584       -2.4309       0.11229    -1.2612926      0.810510    1.35577609       0.52415
      36     1.1043644     -0.755757       0.35742      -1.99941       -0.7597       -0.1281    0.76838804      0.116284       0.82272      -0.56812
      37     0.2768569      0.399263       -0.3375      0.497952       -2.6530      -0.85736     -0.427794   -0.78699439     1.3783797     0.5107719
      38     -0.367417     0.0486653      0.170477       -0.1100       -0.1012       -0.0018     1.7407542      1.749025     -1.157210      -0.13489
      39    -1.1313247     -1.018938      0.727621      -0.80170       0.61641       1.07935     -0.623877     0.7789321     -0.263869       2.12482
      40    -0.9323780     0.1085808      -0.21896      0.360076       0.59840      1.335281     -0.175284     -0.652318       0.15413       0.65971
      41    1.20050461     0.5132785     -0.194432      -1.33615       -0.0635       -0.4293    -0.2922547     -0.878643     0.5180175     0.9473804
      42     -1.144789     1.3654062     1.4395228      -0.25482       0.47748       1.69008     -0.136346      -3.14434    0.08188324      0.245642
      43     -0.408374     1.4702254      -0.21678       1.05160       1.69938       -0.3165     0.3034507      -1.00721   1.536073829      -1.13497
      44    0.39921904     -0.356663      -0.38308       -1.7145       0.15362      -0.18683     0.0122849     1.7385421     -0.336996     -0.211479
      45    0.40585205     -0.163571     -1.630809      1.612378       -0.8277      -0.67343    -1.1940739     -1.380304     0.4092416     0.0919537
      46     -0.866823     -0.678944      -0.04161      2.171041       -0.1639       -0.2646    -0.6590488     -0.476573    -0.0403362      0.194011
      47      1.485221      0.862519     -0.457741       0.33569       1.17214       1.82784    -1.3440931      1.379579    -1.3689856      -0.40185
      48     0.4169721     -1.054075     0.1906461       -0.7931       0.69920       1.16049     -0.365244      -0.10524     -1.325667      -1.74550
      49     -0.517004      -0.52151      -0.56160      -0.74160       1.29963       -0.6427     0.6686085      -0.99460     -0.151323       -0.2757
      50    -0.0223537     -1.164899     -0.331926      -1.08336       -0.7301       0.37314     -1.088404     -0.082823     -0.395947     -0.750259
      51     1.6774369      -0.48285       0.31084       -1.2833       -1.9175        0.3908    -0.1132410      1.332391     0.0559440       -1.0971
      52     0.8380122     -0.294442      -1.64665       -0.0735       3.13948      -0.93353    -2.4833236     0.8381457     -1.982922      -1.02199
      53     0.0954523     -0.325222      -0.70623      1.132600       0.86297      0.748778     -1.604513    -0.0265280     1.6968711     -1.159662
      54    0.14669250     1.1482618      0.153778      -0.25306          -1.4      1.004995     0.7844725     0.4336363       1.32859     -0.180111
      55    -0.6559962       -0.0579       -1.2077       -0.1504       -0.3806      -1.17970     -0.870319     -2.073297     -1.181423      1.063494
      56     0.9024397      0.892410      -1.59648      -0.63529       -0.1214       -1.0216    2.32183653       -1.0197     1.8069488      0.031676
      57   1.068379294     0.0080568     0.1619340      -2.19131       -1.1884      -1.64677    -0.2635680     -0.352061    -0.3923176      1.325758
      58    -0.1123168      0.187974     0.9208540        -0.277         0.332      -0.13627    0.18070197     0.2368852     -0.768982     -1.055967
      59     0.4251633     0.6368137     -1.744272       -0.1341       0.08849       -1.6782    1.27909477     -2.181950    0.04881451      1.090834
      60   -0.71949066     -0.588377      0.242756       -0.6879       0.17639      -0.56689     0.6586797     -2.574119      0.902871       -0.2844
      61     -0.070159     0.0587630      -1.03920      0.850932       1.27664      -0.97691     -0.590819    0.78708422     0.5537817    -1.6409146
      62     -0.168316     -0.819935      -0.27466      0.146801       0.04170       -0.0562    -0.2838481      -1.00481     1.9162912      1.006341
      63     1.5557071     -0.868735      -0.58572       -0.2986       -1.3400       0.44799     1.5229369      0.824026     -0.104372      2.141387
      64     1.0893949      -0.16574       -0.5769      -0.98509       0.48557      0.516216     1.5955990     -1.092784     -0.040576      -0.55346
      65         -0.77     1.7262757      -0.63447      -2.02288       0.25039       -0.9566     1.8501380      -0.54074     0.4287584      1.489037
      66     0.4709931     -0.708630   -0.71987821       -0.9298       1.13158       1.55245    -0.9501140      -0.03697     2.1882629      0.054177
      67     -0.475148     -2.480745     -0.771339      -1.18013       0.29225       0.20246    0.15005150      -0.02034    -0.8367743      0.353160
      68     -0.163555     0.6855124     -0.144920      -0.01158         -1.46       -0.2202    -1.0021181      -1.02080     -0.922882      0.448063
      69    -0.0585232     0.8446526     -0.902752      0.073718       -0.9274       -1.2511     -0.940825     1.3745241     -0.940143       -1.5038
