   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     114   0.946418350     0.3172456      1.211893      -0.82287       -1.0216      -1.68282    -0.5758533      -1.75075     -1.499230      0.404011
     115    -0.4327157      0.374029       1.08403       0.56657       0.09323      -0.45586    0.37392753     0.9179090    1.41874691      0.178217
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.632006      -0.41115     0.0105812       -0.2773       0.13255       -0.3393     1.9498389      -1.14509      -0.95360      -0.15118
       2     -1.828620      -0.61385     -1.361658      -1.63899       -1.4170       0.23090    -0.2338250     1.5760138     0.6728513       -1.2267
       3    -2.1314633     -1.850140      -1.04761       -0.3240       -0.5388       0.34107      1.893577      -0.24184      0.180280       -1.4402
       4    -0.6499275     0.4485570      0.614457      0.271139       1.41659       -0.8221     1.0143720     -1.166317     0.5109733      -1.30516
       5     0.6178924     2.0434849      0.748689      0.330517       -0.9140       -0.0308   1.279166456      0.649391    -2.0097528      -0.41248
       6     1.6968778     2.1708185     0.7794674       -0.0478       0.49212       0.58617    0.04151205      -0.98309     0.1863824      0.168036
       7    0.87938588     0.7052392      2.566691       2.57768       2.46280      -0.04817     0.6422239     0.1055749     0.3258125      0.296410
       8     0.3226659      -0.68088      -0.29025      -0.64860       -0.7439       0.56103     0.3598618      -1.07340     -0.449279      1.563468
       9     1.4372084     -0.193144      0.396486        0.2433       0.74446       -0.0861    -0.3893570     -1.445070    -0.3312547      -0.45965
      10      1.659247     0.5949240     1.7980839       -1.4518       1.05727       0.47212     -0.323124      -0.99195     1.5493208      1.314755
      11      1.592200     1.2533790     0.0588281      -1.04928       0.86417       -0.2276     -2.219127       -1.6317     -1.976013      2.855664
      12     0.5694649     -1.791028      0.120852      -0.50499       -0.1657       1.48114    -1.4210774      -0.19244     0.4442502      2.067910
      13    0.79558982     -1.595753      -0.39195       1.18706       0.41934      -1.30907    -0.3476025     -1.082237     -0.209247      0.333059
      14     0.1983994      -1.31946     0.2880792       -1.6925       -0.3502       -0.0821       0.13280      0.674504     -1.163769      -0.22361
      15     0.6766694     0.8347553     -0.000628       0.43447        -0.507       -1.2033    0.38614577      -0.13873      -1.04512      -1.11080
      16     -0.706829     0.4822382      0.632781      -0.12886       0.05588       0.78102    0.72389718      -0.20359     -0.743359      -0.55969
      17    -0.9966671     0.1383948     -0.004388       1.95231       -0.9769      -0.18360      -0.35679     -1.770867     -1.229054      -1.03652
      18    0.11973238     -0.789483      0.169577      -0.16824        0.6289      1.066743     1.3687896     -1.913107     0.2823667      -1.99306
      19   1.707701633     -1.596033      -0.32460       -0.1022       -0.1879      0.348088     0.8994947      -1.90618     -0.147410      -1.08128
      20    -0.0414744     -1.125792     -0.566887       0.21038       -0.7753      -1.17402     0.8198444     -2.028246     -0.360235      -0.48018
      21     -0.628138     -0.466939     0.7107027       0.06310       -1.0876       0.05478    -1.4218819      1.181467     -0.730249      1.280306
      22    -0.7842473     1.1300660     2.0801854       -0.3598       0.08432       0.62119     -0.652100     -0.677272     -0.354737      -0.53708
      23    -0.8057931     0.1705272     -0.762506      0.116064       0.44552       1.12978    1.86834858     1.0204504     1.0705300      0.947924
      24      -0.74539     -2.096838     -1.627231       -0.0978       -0.0486       -0.2477     -0.796199      -1.86144     -0.492415      0.709162
      25    0.72093295      -0.73046       -0.4704      -0.84009       0.06075      2.209304     -0.649550     -0.745081      1.696203      0.527757
      26    0.81734877     0.9336218     -1.160990      0.062405       0.05571      0.779478     0.5877306     -0.748376     -0.342308      -0.14842
      27    -1.1796725      -1.82897      -0.02128      -0.45307       0.60995      0.006618     -0.648211      0.717566     -1.034472      0.735971
      28    -0.2179051     3.1717709     -0.180485       -0.9451       -1.5476      1.418481     1.3297988      -0.84547     0.8386259      -0.46009
      29    -1.2986097     -0.166603     0.1030364       0.66084       -0.6617      0.792556     -0.818023    -0.9196744     -0.925965     0.6850623
      30    0.36422704       1.21367      -0.93533       0.16889       -0.5043      -1.09153     1.1446279      -0.58999     1.5841428      -0.14305
      31     -0.622506     -0.776627     -0.701508       -0.6410       0.55736       0.76993    0.54782571      0.883008     -0.037838      -0.68283
      32      0.161519     -0.605736      -0.79520      -0.52672       0.65671       -0.6887     -0.047409      1.046419    0.74793995      -0.05137
      33      0.701780      1.400008      0.615485       -0.3735       -1.0767       0.40330    -0.1862602      0.947578     -0.176700      -0.46181
      34     -0.060901     -0.723726     -0.090302      -0.06509       0.19909       0.95612    0.40322586       -0.3813     0.8654341      -1.71201
      35     -0.340907     0.0174308      0.758193       0.45489       0.22188       1.28859    0.30257884      -0.90256     0.6541594      -0.24255
      36     -0.015199      0.227576      0.520444       1.32827       0.42507       -1.0068    -0.6410712       0.32299     -1.637838      0.009243
      37     -1.457205     -0.766011      1.008831      -1.14795       1.39709       0.16547    2.18645387      0.006714     0.8337967      -0.34765
      38     0.5472761     0.0031333      0.332298      -0.39091       0.17677       -0.9982    0.96192628      0.189726     0.7078936      0.757899
      39    0.62863741     -1.474717     0.4343685      1.250211       0.64184      1.186090     0.0113510      -0.33968     -1.711012      0.154329
      40    -0.3294942     0.1792253     0.1474828      -2.58655       -0.3777      0.534322     -1.937597     -1.967272     -0.308250      1.835704
      41     1.3336046     -0.178680      -2.07419      -1.46486       -1.9717         1.342   -0.66912629      -0.46366     -0.826642       -0.5377
      42     0.7957352      -1.42796     -0.109113       0.77419       0.22155       2.24851     -0.099881     0.5729042    -0.1834402      -1.64329
      43    0.53242293      0.385601      -2.61597       -0.2716       0.32654      0.770190    1.45364376     0.5289094     1.3484453       1.24899
      44     -0.336570     -1.480101      -0.00099      -0.07888       -1.0470       -0.9762    -0.2182616      -0.83501    -0.3341974      0.860554
      45     -0.589168     0.8115620     0.6596680        -0.517       -0.4274       1.29530    1.51848038      -0.52398     -0.363283      -0.02978
      46     -0.878794     -1.264093      0.548881      -0.15646       -1.0682       0.38837    0.92600671     0.7031034     -0.466644      0.897606
      47      0.982362      -0.66811      1.949219       0.15516       0.48816       0.12152    0.00719938      0.524356     0.6316123      -0.36759
      48      -0.01032     -0.860230      0.154495       -0.0896       -0.7490       0.13849    1.18089939      -0.35285     0.6072743       0.24569
      49     0.5371909      -1.79300      0.990057      0.281840       1.48281        -0.511      -1.13017      -1.62083      0.177062      -0.89814
      50     -1.484687     -0.189748     0.7336823      0.924507       0.37958      1.137240     0.8392966      -0.44826     0.9573339      1.060081
      51    1.62166851     -0.938137      0.844664       -0.5103       0.56531      1.146277     0.0056237      0.150997     -0.265279      0.936857
      52    1.19412330     -0.174724      0.179852      -1.51833       -0.1730       -1.0219    -0.5454789       0.65948     -1.001481      -0.68697
      53     -0.941756     0.6806594      -0.56772       -0.7670       0.32204       0.29689    0.37353029       0.17229      1.225983      -0.38133
      54     1.2328188     1.0272426     0.7457295      -0.63865       0.51769       0.17329    -0.5410934      0.435734     -1.596852      1.873916
      55   1.744549831     -1.157578      0.293212      -0.32908       0.78638      -0.84459     -1.025294      -0.89195     0.8728720      -0.91723
      56   -0.53206647      0.655809      0.548335      -1.45696       0.31411       0.82840      -1.10596      -0.50396      1.138731       0.81599
      57    -0.9483115     0.0770455     1.6021275      1.957734       0.68505      -0.72394     0.3226516     1.7243128     0.5715587        -0.412
      58     0.4492400     0.5504155      0.692257       0.35817       0.72323       0.71783   -0.62029310       1.76746      -1.87272      -0.96085
      59     -1.336342     0.3931714     0.3495461       -1.0008       0.34381       -0.5163     0.9380702      0.812479     1.8247471      -0.63593
      60     1.0465797     -2.273284      -1.33213       1.21778       -0.2348       0.41049    -0.4436593      -1.14877      -0.90776      -1.51194
      61      -0.16306     0.9571371      0.803266      0.055383       -1.7903       0.81357     -0.425421      -0.55999     0.5147693      0.732268
      62    1.41989476      0.942688      -1.90825      -1.18024        -0.581       -0.5459     -0.611224      1.164701     -0.346423      0.156230
      63      -1.98643      -0.52516     1.2488776       -0.4393       0.13597       -1.3788    -0.5323267       -0.7959     -1.252126      1.111911
      64     -1.925023     -1.721945      -2.14259      0.538938       -1.0304       1.64254    0.19086784      -0.33508     -0.050408      -0.69876
      65    -0.0290009      1.229564       -1.1390      -1.00822        1.0548      2.013100     0.0257065      -0.42539     -0.698528      -0.74466
      66    -0.9608915     0.7913992      -0.27899       0.08874       1.49233      0.048504     0.1080279     -0.243806     0.9788440      -1.67076
      67    0.89392370     0.2112413      -0.83236      -1.17917       -0.3751      1.301773      -0.93752      0.278280     -0.810427      0.091485
      68    -2.0442812     -0.341963     0.3342534       0.47862       0.84627      -1.04034     -0.540772     1.6748745     -0.993474      0.054580
      69   -0.14373462      1.212792     0.3658283       1.37814       0.61035      0.558381     1.1178538     3.6284310     -1.219465      1.668777
      70    -0.6308061     -0.724362     0.8939794      0.608151       0.65474      2.063497     2.0074820     -1.354919     0.4433374       -0.3810
      71   1.396584785     -0.083339    0.49060897      -0.53624       -1.0143      -0.50847     0.6012333     -1.905316     0.1041739      0.669707
      72      0.570091     -0.116609      -0.57278      0.524669       -0.5389       -0.0233    1.91092197      -0.46297     0.2917979       -0.1115
      73   -0.26222504     -0.883618      -0.21732      -0.33703       0.52116      0.711770     1.5122608      -2.27606      0.451854       -0.6421
      74    0.23908699     0.5529027    1.32442289      -0.57196       0.27942      -0.03208     0.5977207     -2.420208     -0.996031       -1.4395
      75     0.4822424      0.129950      -1.18888      0.277338       -1.6335       -0.5996     0.1991292      2.107839     0.3428175       -0.8752
      76    0.73150369     -0.195276     -0.115187       -0.1624       -0.2846      -0.72464     -0.883186     -1.461520     -0.507331      -0.43156
      77    -0.1033623     -1.364864    -0.4520871      0.090812       -0.5575      0.527593      -1.58451     0.7619092     -0.969328       -0.4664
      78    0.03403046     0.8836247      -0.69159      -1.44743       0.27471      0.371599     0.8411161      0.053051     0.4079908      0.983021
      79     -0.621030     -0.357764     0.3682952      -0.28743       0.52729       0.37347    -0.5507957      -1.45619      0.580791      0.884429
      80      -0.47536      0.766744    -0.4167727       -1.7986       -0.0849       -0.4264     -0.778767      -0.72402    -0.4133637      -1.46784
      81     -0.348860      -2.02372      -1.15484      0.549489       0.11948       0.12069     1.3248816      -1.11255     0.3552775      -0.84341
      82     0.6163256     0.0343287     -2.167759      1.282047       0.46930       0.24335     -0.216593      1.054231      -0.92866      -0.34892
      83     -1.603599     -0.218183    0.81354596       -0.0407       -0.4615       -1.5008    2.31733701      -2.78452    -0.6162717      0.245710
      84     -0.774694     0.2704825    0.71699043      0.695176       0.01237       -0.4429    0.85038697      0.998196     1.6309872      -0.12264
      85    0.39581884      0.839303      -1.29291       0.83320       -0.6006      1.280013     -1.574523      2.160941     -0.340926      -0.11520
      86    -1.6734040     1.2583023      -0.10214      -0.34796       -0.0543      -1.05291     -1.320070      -0.04219     -0.331179      -0.42652
      87  0.9374190265     1.5341914      -0.99331       -0.2834       -0.1406      -1.06937     0.5248995      1.103595     -1.109198        -0.179
      88    1.20701160     -0.080335      -0.88193      -0.27373       -0.1601      0.368054     -0.167517     -0.304234     0.2138800      0.158221
      89   -1.03264445     -0.519635     -0.776296      -0.63953       1.30398       1.27396     -0.622350       -0.0675     1.2476977      -2.20966
      90    0.09472124     -0.844199       0.06544       0.78833        -0.665      0.968515    -0.9224837     0.0616029     -0.745794      0.194601
      91    -1.0839559      1.638088      0.232756       -0.4821       2.63533      0.596804     -0.164693     -2.313522     -1.277021      0.316028
      92    -0.0491574      0.458635     0.4147012      1.383992       0.24245       -0.0911     -0.214990      -0.73525     1.7720106      2.053155
      93    -0.2372353     1.3874865      -0.33856       -0.9572       -0.3326      -2.26605     0.4260734    0.57841292     1.2020140    -0.3675042
      94    -0.4606563     -0.729379     -1.558064       0.01537       -0.6426       -0.3211     -1.017482     1.0847840     -1.146488     -1.187461
      95        -0.780     -0.098246     -0.763890       -0.2783       0.70599       -1.6514     -1.455949      0.072942    0.91887276      0.604368
      96     0.1876699     0.5196570     0.2200147       -0.4858       0.09264       -1.7890    0.61774313      1.602784     0.2261009      -0.24770
      97     0.1437449     0.0090187     -0.249862      -0.45872       1.23314       0.31829     -0.576941      0.505539     1.9426411      -0.71079
      98     1.8373275      0.047334     0.8891508      1.080646       -0.9380       -0.7709     0.5944594      -2.27432     1.0264609      -0.53498
      99     -0.402729     0.3519665     -0.315874       -0.2283       0.42069       -0.7777    0.03428213      -0.65990     1.4986181      0.008233
     100     2.6148771     0.1769833      -0.40586      0.914179       0.89561       -0.0660    -0.9204536      0.639248    2.37521150      -0.26171
     101     -0.062227     0.4411830      -0.35320      0.770509       -0.4463       -1.6562    -1.0125392     -1.580855     -0.930678      -1.56574
     102     1.6053306     0.5030811     0.9536145      0.977389       1.39424       -0.9635     0.9347526      -1.59735     1.2276848      -2.06712
     103     0.7098968      0.909385      1.753975      -1.15579       0.85955       1.98581     0.7099238      -0.83147     1.3972154      1.821684
     104      0.281240     1.8590336   0.274314650      1.207480       1.63780       -0.1777    -0.4266199      1.236575     -2.411838      0.262288
     105     0.7017746     1.2132325      -0.06277       0.79832        -0.304       -0.2872    -0.1488045      0.098184    1.02722995      -0.63542
     106    -0.4038506     -1.008986      -0.91706       0.51994       -0.1077      0.056257     0.2978511     0.1823174     -0.103420     1.1855393
     107     1.0559366     0.4732472     -0.811011      -1.11531        -0.347       1.58055     0.6708628      -1.72531     1.3477792      1.232135
     108    0.30141654      -1.14010     -0.422931      0.886203       0.79483       -0.6439     -0.579676      0.402013     1.6526075      0.500055
     109     -0.285621      1.873991     0.0379446      -1.16423       0.88295       -2.2125     -1.465014      -1.21630     2.3856963      0.934754
     110     1.5579958     -0.289699     0.1067758       -0.6410       -0.3812       -0.4541   1.978509242      0.451199     1.0508835       0.85833
     111    0.68070366     1.3323369      -1.25852       -0.3746       0.22431      -0.98992      0.799905     0.0291380     -1.543603      1.021837
     112      0.670864     0.7787982      -0.47408       0.99438       -0.7233       -0.5600     0.4497962      0.210284    1.26832740      1.331033
     113      0.919912     -0.764828      0.670244      -0.25453         1.041        0.8302    -1.7668867      -2.05339     2.0441489      -0.78650
     114     -1.409983     1.9103918        0.2537       -0.1842       -1.2124       -1.1034    0.09302926      0.624320     -0.374357      0.132771
     115    1.12225674     -2.013026      0.353044       1.47266       0.05933       -0.9781    -1.3700796     -1.346558     0.3644674       0.11366
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.38516     1.0757150     0.1437894      -0.11107       1.48465       -0.1676    -0.1688805      -0.51144     0.9772957      -0.94588
       2     -0.551215      0.518011      1.337670      -1.05584       -0.7235      1.685674     0.4291383  -0.39431e-05     0.3850305      0.700297
       3      -0.02363      -1.56807      1.328556       -0.4827        0.3774       -0.0086     -0.753893      0.105199     0.6744255      0.519359
       4    0.98171826     0.5643640      -0.09207       -0.0765       -0.0208       -1.0516    -0.5810795      -0.55186     -0.286777      -0.82097
       5     -0.538977     0.7337522      -0.06359      -0.53609       -0.1189       -1.2776     -0.512381     -0.423986     1.0964081      -1.32293
       6    -1.1305818     -1.158303      -0.15531      1.409581       1.83167      -0.88836     0.7194042     0.2267154    0.27708734      0.374252
       7    -0.0009956     -2.296084     1.0895605       -0.7289       -1.9951      1.130122     1.9209456      1.156198      1.312637      -1.75100
       8     -0.955138      0.426269       -1.2847      -0.83739       -0.1692       -1.0676    -1.0419765      -0.87388     -0.610117      -0.18119
       9    0.38916788     0.9442485      -1.94353       -1.8156       -0.7663      -1.07019     1.9823556     0.6648939      0.668073     -0.029182
      10     1.0561139     -0.920697       -0.8878       -0.8370        1.3144       0.62364     -1.778676      -0.68538     2.1699890       -0.1396
      11    -0.4130059     0.2555290      0.171739      0.473702       0.02214      -0.80791     -0.067166     0.5112298     1.1670196      1.167774
      12    -0.6643019     -0.148421      -1.46637       0.46693        -2.257      -1.52375     0.5007943     -0.174179     -0.846805      0.469290
      13     -0.981851     -0.294401     0.0594800       0.04370        -0.079      0.726133       -1.6479     0.9230073     -3.621037      -0.24670
      14    1.01355056      0.861086      2.320352      0.720692       -1.6651      0.712337     1.1248676      0.014952     0.7873725      -0.93018
      15    1.89959244      1.391778    2.03154782       -0.6514       0.08832      1.007071     0.1010685      -0.78186     0.1109277      0.432995
      16    0.09577412     0.8217788      -1.06721      -0.90033       0.06554      -0.94657     0.7733983      -1.88080      0.188175      -1.28018
      17    2.50772734      -1.65130     0.1775841       -1.0563       0.45312       0.97049     2.1683869      -0.80305     0.6987871      -0.70637
      18     0.4688498      -1.06408       0.86928       -0.8952       1.92829       -0.6877     -0.618994      -0.01684     -0.388112      -2.00159
      19     1.1714276     0.5612757     0.1053831       -0.2763       0.90482       -0.3784    0.33183517      -1.38820     0.8266446      -0.06731
      20     0.0870597     -0.044969     0.0328968      -0.06570       -0.4669       -0.2615    1.17905102       -0.0116     -0.371843      0.857422
      21      0.840931     0.9111061     0.0873536       1.89023       -0.3568       0.25581     0.3528327      -1.33050      -1.22961      0.736037
      22     -0.423469     -0.668774     -0.248866       0.12553       -0.3396       -2.3069    0.63999990       -0.8511     -1.003229      0.833256
      23    -1.9469705     -0.539570      -0.21529      1.714443       1.09496      0.954936     -0.857823     0.2848158     -1.131507      0.432487
      24     0.3439136     0.1160579     -0.295139      0.158392       -0.2036       -0.4995   -0.70894276      0.049427    0.06958511       -0.1658
      25     0.8702586      -1.15686       -0.3382      0.785453       0.23344       0.45162    -0.9562557      2.145946     0.4977710      0.277517
      26    -1.3004233     -0.496191      1.417170      -1.28351       -0.2331      0.454806      0.398809       0.65129     -0.486155      -1.11094
      27     1.1133814     -0.825716      -1.00066      -0.14458       -0.8708       -2.1483    1.34952558      1.519056      0.446903      0.889380
      28    -1.4444891     0.4814376       -0.7897       -1.0706       0.16719      1.187826     0.6467805      -1.77149      1.604143      2.155116
      29    -2.0981175     1.2656396      -1.21909       1.79478       0.42053      -2.03270     -0.047400     -1.274805     -2.523999      -1.34121
      30    0.35478865       1.60227     1.3449979      1.174778       -0.6311       2.31647     1.5645322       -1.7771       0.02069      0.486575
      31    -1.0525454     0.1652351     0.1834912        1.7970       1.17986       0.23633     2.1549873      -0.65278     0.4678267      -0.40399
      32     -1.927158     -0.727258     2.2135552        0.4532       -0.1080       -0.4978   0.009928782      -0.08135    -1.0852931      0.019243
      33     -0.086454      -0.08456    -1.0453518       -0.0037       -0.8261       1.40540     -0.437670      -1.32369     -1.413019      -0.01962
      34     -0.486583     -1.476099     -0.503657       1.66962       1.74040       -1.0432    -0.3024662       -1.2921     -0.768576      -1.99177
      35      0.932396     -0.239619      -0.36048      0.345359       -0.5090       1.59316    -0.8490542      0.857046     -0.745510      -0.91462
      36     -0.698439      1.793799      0.092557      0.035948       0.31144       1.48231     2.7780144      -1.06684     -1.351825      0.717357
      37     0.8281189      -1.35592      -0.17240      -0.84166       -0.9861       0.97936     1.1735269      1.069316     -1.012846      0.578380
      38     0.5085662       -0.8008       -1.3758        2.1688       0.84138       0.16858      -0.29320      2.513447     1.3135564      -0.13987
      39     -2.724107     -1.096423     -0.574384       0.57385       1.61682       1.18142     0.6680027       -0.5344     -0.323160      -0.90978
      40   -0.15351706     -0.067787     1.3175590      1.180716       0.10100      1.201579    -2.3294975     -0.698823     -0.381053      -0.54386
      41    0.60394552     0.9996165      0.069418      1.274888       0.00639      0.455716     1.1691533    -0.2428708     2.9749784     -0.417678
      42     -0.355211     -0.565544      -1.67725       1.31273       -0.9395       0.63194    -0.1719971      0.371993     -1.885528      -0.70772
      43      -0.60526      0.257476      -1.63820       -0.5869       -0.5331       -0.5427    0.38120674      0.203424    0.12651107      -2.14111
      44    -0.6604314     0.9698173      0.366427       2.10163       -0.6404      -2.07518    0.08239831    0.16463342     -0.525778      0.313624
      45      0.822974     0.7371404      -0.68085       -0.2847        0.0064       -0.0179    -2.1645119       -0.3168      0.313113      0.698087
      46     -0.519916     -0.092813     -0.931739      1.161771       0.69940       0.97225     0.3426429      0.232308    -0.0272433      -0.21912
      47     1.9394716      -0.90598     -0.421661       -0.1049       0.63546       -0.1079     -0.040686      -2.04212     -0.946418      -0.27070
      48     -0.118305     0.4020368       0.36312      -1.23433       0.09602       -0.3929    -0.7880078       -0.6543     0.4358879      -0.61163
      49      -0.41285     2.2893579      1.168089       0.06450       -0.1438       -1.5852    1.71210063      -0.48239     -0.272054      1.061628
      50    0.53273524     -0.082957     0.6983189      1.461738       -0.6331       1.00889     -1.646403   -0.18887538     -1.019134     1.3356960
      51     1.0489778     1.5562040      0.097382      0.132722       1.17682       1.10103    1.04106998      -0.69975     -0.441103      0.442768
      52     1.2465630     -0.002627      0.557380      0.048448       -1.6308       0.41475    -0.3336964      1.025573     1.1195834      -0.69149
      53     -0.225912     2.0110507      0.731298       -0.9566       0.90525       -0.6003    0.72238267      0.570526      -0.36159      -0.72538
      54     -0.571244     0.2006332     0.6570698      0.488677       -0.5733       1.74307    1.41799169      0.235529     1.1900040      -0.01074
      55     -0.750593     -0.982256    -1.7382914       -0.3679       -0.2380       -1.2928     0.3261071      1.163584     2.4782595      1.067149
      56     -1.141831      0.566532       0.79307      0.723827       0.77089       0.22155    -1.0289821      -1.50626     -0.025406      -0.01493
      57    -0.3370028     -0.207142     2.1129184       -1.1014       -0.8201      1.201733    0.65493002      -0.26732    -0.2863202      -1.14755
      58     1.1262250     0.8019839     1.4720494      1.512943       -1.0017       -1.9075    0.75795576     -0.063029    -1.8857844      -2.04952
      59      -0.46831     1.7695189      -0.38047       0.99261       -0.5830       0.48892     -1.099367      -0.91731    -0.3782753      0.521788
      60    -0.7235339     2.1980850      -0.43296      -0.30882       0.14971          -293     -1.155726     1.1738776      -2.00596      -0.19247
      61    -0.0313809     0.1894721      0.797590       0.36157       0.34866      1.371015    -1.3490022     0.2492903     -0.474424     1.2767023
      62     -2.082089      1.119354      0.828267      1.665463       -0.3283       -0.0785    1.17263355      1.002204     0.9309671      -1.72957
      63    -1.4397229     -0.241466      -1.73241      -0.88978       0.28184      1.119407     1.0533680      -1.04840      0.515684      0.960195
      64    -1.5533518     -0.762435      -0.03948      0.180288       0.78906      -0.07629     1.6833380     -1.652393     -0.744139      0.724667
      65     -0.846625     0.6162980       0.63240       -1.6876       0.60794       0.72539    2.15995957      0.773236     1.3674636      -1.76718
      66     1.1147348     -1.473156      0.954568       -0.5858       0.71547       1.97831    -0.8176184      -1.48129    -0.6914277      -1.08825
      67     -1.283004     0.0340292     -1.668495       0.42645       -1.0762       -0.3366    -0.5590633      1.396558    -0.6034316      0.285522
      68     0.2688208     -0.374339     -0.492047       1.75546       0.19013       1.41786    -0.4683778      -0.85041     -0.653859      0.985391
      69     0.2295187     -0.879803      -1.98689       0.29191       1.18402       1.08229    0.69227513       1.03401     -0.427678      -2.58879
      70    -1.7342692     -0.560587      -0.17939      -1.15632       1.23513       0.88511     0.9812212      -0.27094     -0.904870      0.568283
      71    0.27428423      -0.67647     0.5428855      -0.22327       -0.3705       -0.2022     -0.667245     -0.556776     -0.274867      -0.18697
      72     0.9582676     -0.054580     -0.756482      0.651291         1.348         -0.79     -0.617638      1.450929     0.0295166      0.808272
      73     1.4570750     -0.885162       -0.1738      -0.52971       -0.5025       -1.1223    -0.6646613      -0.95706     0.6296162      0.826874
      74    -1.6447071     0.1439757       -0.7064      -0.78679       0.47261      0.520533      -0.35103      -0.02883     0.4471153      0.066154
      75      -0.24896      -1.87335      -0.28492      1.399282       0.66916       -1.4331     1.2507964      2.180511     0.2302951      0.179088
      76     0.2861947     -1.351373       0.14821       1.58625       -1.6888       -0.5925    -1.9719246      -0.06583     -0.501688      -0.26421
      77    1.54633616     -0.157051      -0.79468       -1.7948        0.9609      -1.12857     0.7231004     -0.292833     -1.082118      0.539585
      78     -0.732438     -0.506363      -2.16032      0.612514       0.17695       1.12418    0.11345593      -0.49391     -0.801196       0.59382
      79      0.231699     -1.108184    -1.4245084       0.10377       0.87326       -0.7315    -1.3971848       0.58030     0.2091788      -0.35154
      80     1.3146655     0.4218114     -1.341968      -1.73898       0.77075       0.41467     0.0229660      0.259209     0.5736947      1.551225
      81     0.1913305     0.3799203      0.378819      -0.31278        0.2319       0.80621    -1.3001966      1.140649      0.963307      0.080358
      82      -1.44472     0.2160379     1.1269211      0.795671       1.15727       0.32916      1.124032      1.071140      -1.26251      -0.42862
      83     -1.158210     -1.327495      0.701020      -0.45533       -1.7795       0.41747     -1.268473      0.178703    1.13590254      -0.40986
      84     0.2346831     1.6472877      0.854182       1.26634       -0.5069       0.28560    -1.0815684      1.427416     -0.201708       0.45378
      85      -1.00538      -0.08729     1.5368413      2.346520       0.87656       -1.3459     2.8876754      -0.17090      0.407679      0.327941
      86     -0.121009     -1.592710     -0.942791      1.410629       0.45288       0.67710     -0.814421      2.869723     0.2703326      -0.37394
      87     0.8665946     1.0970275     -0.604714       1.26469       -0.5503        -0.769    0.32851897      -0.89878     -1.026136      -0.04166
      88     0.2892546      0.777926    -0.5715578      0.621942       -0.3424      -0.87101     -0.499934      -1.79545     -0.475556      0.271692
      89    -0.1876207     -0.502429     0.7971341       0.95866       -0.6405      -0.09151     1.8712256    -0.7435792     0.1158449     -0.330000
      90     0.9111590     0.6578573      0.008930       0.04958       -0.2324       0.95027    -0.3185899      -0.26380     -1.131570      1.068027
      91    -0.5584664      1.061942     -0.835560      -0.74458        0.1160       2.20016     -1.848788      0.058725     0.3949367      -0.93718
      92    -0.6885150     0.8538415     1.2257982      -0.53862       1.24805      -0.97501     -0.355844    0.65414634     -1.224009     -0.591668
      93    -1.7457031     1.6816408     0.8764026       -1.6364       -1.4698      1.333423     -0.474804     0.0303482     -2.547610     -0.377470
      94    1.82803137     -0.358521      0.330724       -2.2587       -1.5897      0.938414     -1.395178     -0.458447     -0.800922      -0.60022
      95     0.0381269     -0.616772       0.09554      -0.31243        -0.045       0.71860    0.54785591      0.336258    -0.4188338      -0.12026
      96     -1.586460     1.1467297     -0.753805      -0.86088       -0.5110      -0.46085     0.0621032     1.5564012     -0.806825      -0.84138
      97    -0.9346503     0.1467412      -0.18566      -0.55424       -1.0214      -1.99961     -0.727153     -0.843945     0.5398503      -0.36511
      98     1.6481552      1.622199    0.37133735       -1.1591       -1.6202      0.509936     -1.390776      0.282748     -2.244733      0.538515
      99    0.08665001     0.5043968     -2.790992       0.38704       -0.3305      1.779156     -0.187342     -0.015921     0.5214584      1.502607
     100    -1.2116645     -0.597868      0.002033       -0.7537       -0.2788      -0.53979     -0.538083     0.0753286     -0.057130     -1.010470
     101      0.008520     -0.637704      0.597351       0.24980       0.73799      -1.14847       0.06494    -2.1960241      0.838815      -2.77793
     102    0.88080084     -1.228073       2.37332      0.236947       2.02148      -0.26609     -0.780492    -2.8293942     0.0887209     -0.804875
     103    -0.4340184      -1.95952      -0.12357      -0.41759       -1.3511       0.42583     0.6025422      -0.54550     -0.545044      1.892103
     104    0.36023222     -0.355334      -0.86394      -0.62362       0.69564      -1.42830     -0.089431      -1.03395     -0.736183      -0.01343
     105     -0.060764     -2.447458    -1.5494631       0.18083       0.60206       0.08002    -1.2915304     -1.560941    -1.2340465      -1.71831
     106    0.72731140     0.1827891       -0.4525      1.189347       0.01200      0.176298    0.68971917     -0.294268     -0.585229       -0.3744
     107    1.83031607     0.1441029    -1.1064958      0.526233       0.23314      1.691041     1.3915912     -0.628127     1.7176630      0.523462
     108       1.67980     -1.462068      1.397833       0.07007       -0.9431      -0.52806     -1.322978    -0.4000250      0.691745      0.866989
     109    -0.3755548     -1.224471      0.105021      0.265410       -0.0144      -0.44986     2.3500075      -0.78196     -0.285997      0.349233
     110    -0.3840683     0.1686580       1.35397       0.63833       0.31856      0.821100     -0.304361     0.7027108     0.1336409      -1.44900
     111     -0.128104     0.2608261    -0.0207893      -1.77078       0.77532      1.404584     -0.907501    -1.5909190     0.4667551    -0.0352275
