   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       3      0.532087      -0.74344      -1.25543      -1.57627       0.53834       -0.8959      0.002768      0.735905      -0.80125       -0.5215
       4     0.7145147      -0.76194      1.190886      0.848525       -1.4358      -1.36458      -0.19830      -0.16315       0.99820      0.447059
       5      -0.68628      0.945749     -0.056934       0.29416         0.397      -0.41661      -0.06414     0.3473487       -0.0014     0.3222797
       6     -1.413335      -0.69160     -0.047596      -1.01490       0.89680      -0.05717      1.799075     -0.067652      0.505259     -1.069462
       7      0.227250      -0.51894      0.051597      0.563629       0.00537       0.71245     0.2899545      -0.84769      -0.10292      0.629998
       8      0.766019       0.61695     0.6363194       -2.4187       0.69833      0.390461      0.149433      0.390567      0.266672       -2.5264
       9     0.9720684      0.905038       -0.1395      -0.10985        0.2968      -0.12428     -0.902587     0.9454554     -0.478980      -0.30866
      10     -0.805384      0.301751      0.460489      -1.42259       0.22840      -0.25936     0.8183258     2.7339568      -0.37124    0.59276005
      11      -1.14527      0.240396   -0.81499821      0.628955       -1.3608       -1.0938     -1.476017      -0.59474     -0.170368       1.74320
      12       1.35473      1.783760      -1.00451      0.096661       -1.2857       -0.3359      -1.45987      0.368693     0.5564510       -0.5370
      13    -0.4988333       -0.2822      0.799781      -0.14187       0.98541      -1.84932     -0.323010      -0.49219     -0.636095       -0.0002
      14       0.36122      -0.44351    -0.8538776       -0.1538       -0.2791       -0.6383      0.313841       -0.2700      -2.46003       -0.9125
      15       -0.2011      -0.13504      -0.15088       0.35527       -0.2603       -0.1792      1.608750       -0.1934      1.612822        0.6657
      16       -0.7808      1.248849    0.29847833       0.89256       0.85748       0.56145      -0.30247       2.43126    1.31056345       -0.5170
      17       0.49258      3.195020     -0.593743      1.723455       -0.2725       0.75259     0.5808013       0.98439     -0.172285       -0.3244
      18      -0.98757      -0.24353     -0.778655      1.352183       1.47867       0.02855     -1.014055       -0.2606     0.6795718       1.41110
      19      0.036791      2.489367      -0.88832       0.30154       -0.0662       1.24294     0.2370109       1.99724     -0.175339       -1.9380
      20    0.89855716      -0.27905      -0.13652        -0.858       0.52628      -0.81069     -0.875033       -1.1931     0.3282638        0.6803
      21     0.3119635      -0.42143       -1.5819       0.34992       -0.7125       0.40002     1.8543603      0.680449      -0.04961       0.18140
      22      0.294120      0.224977      1.368598       1.63809       0.73478      -0.64964      -0.44359     0.9286096      0.300286      1.734190
      23    -0.2778167      -0.91121      -0.17683      -0.59886        0.3885      0.545736      0.517881        -1.177      -0.60860       -2.1305
      24      -0.35214      -0.71380     0.0699384       -0.6442       0.06061      1.211145      0.167626     0.3989697      1.047528      0.546876
      25      1.429111      1.150646     0.0568883       2.22154       -0.1371      -1.51354      0.272911      2.254386      -1.41850      -0.15316
      26      1.542801      -0.81938      -0.60026      0.480554       0.76589       1.33332     0.0978051      0.493013     -0.561958      1.929065
      27      -0.71608      -0.27596      0.997926      -1.12632       0.20983      -1.51893      0.275257     -0.482921      0.458183      0.142193
      28      0.127799       -1.0805    -0.4532818      0.148948       1.64493      -0.28939      -1.37466      0.375506      0.800756      -0.93122
      29      -1.36710       0.46160    0.71812780      -2.38514       -0.2977      0.615025      0.402857      1.499392      0.272551      -0.44202
      30      -0.77642      0.451170     -1.041738      2.481118       -0.5265        2.2392     -0.382890      1.361472     0.4878037      0.161817
      31     0.5664757      -1.05690      -0.40648       0.18547       1.32273      1.802829      -1.48914       -0.1206      -0.87285      -1.00988
      32      -0.56005      1.155763       2.42140       -0.5783       -0.8992      0.185479      -1.44193      0.186147      -2.33986      -1.77544
      33      -0.36795       0.24329      0.220297      0.592939       1.60162      -0.01460      -1.86287     2.1177205      0.894226      -0.07771
      34        0.4061       0.53629     -0.615942      1.665713       -1.0483       0.10764      1.587225       -2.0960     -0.043124       0.23224
      35      -1.21931      0.626054     1.2634232       0.16971       -0.9879       -1.3305     1.3610539       0.34681      1.245405       2.66701
      36     -0.885312      0.333567      0.099596         0.287       -0.7557       -1.8761     0.9909466      0.239480      1.281042       0.81238
      37       -0.2216      0.224223     0.1714705      -0.46188       -1.1402       -2.4588       0.78926       0.16730     0.4832183       -0.1369
      38       -0.5654      -0.53949      0.973770      0.785042        1.7299        -0.051      0.235859       -1.5329      0.275283       -0.9782
      39      -0.90068      2.228992       0.33078      -0.04250       0.04703        1.0836      -0.54123      0.602713     -0.579271       1.46438
      40    0.33566328      -0.17511      -0.55087        -0.912       1.21561      0.133297     -0.839327      0.678711     0.8876434       -0.3149
      41      1.339251      2.126970     0.8627730      0.618377       -0.1375      0.123150      0.337631      0.341102      0.939374     -1.497557
      42     -0.675728      0.294254      -0.32507       -1.0903       1.19776      0.800304     1.4238352     -0.124793      0.070556      -0.28220
      43     2.6323153      -0.08755      -0.06833       -0.4028       -2.0810      1.473978     1.4506510     -0.351251     1.2284994      -1.14564
      44      -2.61403      0.388661       0.26060      -0.02321        1.2507       -0.6283     -0.135949      0.218899      1.171603      -0.68859
      45     -0.823283     0.1010684       -1.3713      0.773955       0.49203      -1.27625     -1.011037     0.4204427     -1.027416      1.558277
      46     -0.115799     -0.925918     1.8399431       -1.3947       -0.7048      0.879352     -0.686664     -2.904595     -1.883603     -0.556311
      47      -0.56281      0.047111     -2.095891      0.079812         -0.08      0.193058      0.069170     0.3732338      -1.05415     1.1606358
      48      0.846800      0.588249     0.3309065       0.02714       0.79847      0.613798      -0.41040     0.4994365       -2.0801      2.645230
      49      -0.64258       -1.4264    -0.8969089      -1.11216       -0.3621       -193791      0.589868    -0.7802659        -0.468       -2.1947
      50      1.090124      -1.63292     -0.236513       -0.2864       0.60507      -0.92626      0.820085      0.858107      -1.02286     -1.908511
      51      -0.80258      -0.57959      0.424781      -0.08245       -1.1132       -0.6285     -1.912082       0.80174      -0.77203        -0.240
      52     -1.075319      -0.07986     -0.834155       0.34637        -0.029      -0.80032      1.235777      -0.87641      -0.93945      0.549689
      53      -1.73099      0.576966      -0.21461        -0.348       -2.5594      -1.46246      -0.83268      -0.43274      0.271514       0.32551
      54      -0.76825      -1.01593     -0.545999       0.65638       0.73938      -0.65228      0.106891       -0.0231      -0.33341     0.3755443
      55     -0.071353      -0.30254     -1.093972      -0.25831       -2.2235      0.754359      -0.02602      1.004067      0.918263      0.092337
      56      -0.52043       -0.5656     -1.154601       1.22840       -0.0854        -27524      0.836006     -0.354166      1.150772        0.6699
      57     1.0695919      1.478344      -0.79971      1.433559         1.574      0.428729      0.396036     -1.029031      -0.10290      -1.10478
      58     -0.433617       1.25048     -0.986476       0.74754       -1.9449      -0.11082     0.2647944     -0.433960      -1.19630     0.5024680
      59      0.282798      -0.03736      -0.16678      -0.14861       -0.0094       1.08628     0.7448785        -0.012      0.711141       -0.6165
      60      -0.21873      -0.24814      1.014844      -2.68481       0.69931       0.82834     1.4709685       1.14318     -0.220027       1.55638
      61     -1.589883      1.653849      -0.35306      -0.86067       0.64130       0.58521     0.1466603      -0.23654      -1.13984      1.733969
      62       -0.2801      0.381225     -0.628366       -0.0249        -0.133       -1.4000      1.697002       0.69694    -1.0917641       -0.2634
      63       0.60702      0.257702      -0.63447      0.483951       0.41476       0.42531      -1.30184       0.83369      0.189335       1.41976
      64      -0.45416      -0.81031     -0.138787       0.46390       1.48302       -0.3499     1.1739002       0.87712     0.4713423       0.20769
      65     -0.529952      -1.39276     -0.608304      0.378798       0.18636      1.658520       0.21641       -1.5855      -2.38164       -1.1804
      66      0.110840      -0.10099     0.3011025      -0.19368       1.51328       0.70688    1.10051367      -0.35589     1.0055266      -1.39021
      67     0.0729940      0.484965      -0.44778       0.88503       -1.2806      0.325605      1.600326      -0.41088      0.485477    0.48147022
      68     -0.640474      -2.05798      -1.40781       0.02684       -0.4474      -0.48993     -1.741070      -1.50512      -0.72094      -0.52224
      69     0.4467010      -1.07069      1.763203       -0.6079       -1.9118      -0.08056       2.09939      -0.27489      -0.82121      -0.09356
      70     -0.097604      0.467913      1.053303       -0.3441       -0.0313        -33989      1.316962      0.875168      -0.56622      0.884188
      71     1.2195258      0.838766      0.790624      0.165839       -0.1149      -0.25328      0.195718      0.894158      -0.44590       0.08890
      72      1.446128      0.263936     -0.105370       0.10002       -0.4253       -0.9071      -0.90994     -0.493244      0.135998      -0.51643
      73      0.413331       1.04204      -0.05747       0.43811       0.05108      1.254888      1.321354      0.326308      -0.28368      -1.65764
      74      -0.85512     -0.735233      -0.77561      1.457891       1.49117       -0.7188       1.15103       2.23534      0.128266      0.865057
      75      1.021218      0.343672     0.4216184        -0.707       -0.6798      1.229832      -0.59947      0.131199      -0.88473     0.6284852
      76       -0.1328       -0.5984     0.5778344      -2.57828       0.25386      1.248117      1.249145       0.09840      1.286751      0.277658
      77      -0.78484       2.06276     -1.267957      -0.79740       0.38855      -0.33179      -0.84394      -0.24906      -0.43893      -0.87417
      78      -1.22553      1.825809     -0.863378      -0.14457       -1.4309       -0.6078     1.3939458      -0.46956      1.339832        1.0124
      79     -0.457949       0.16689     -0.092079      0.210422       0.06966        -16559      1.266897      -0.62570      -1.55692      -0.30247
      80      1.317256      0.399829     -0.520508       0.00567       -1.3333      2.882071      -1.07221      -0.08038      -0.11340      2.462143
      81      1.188717      0.399151      -1.62399       -0.1524       -3.0105      1.061941      0.209669      0.412677      -0.56479      0.946561
      82     -0.008258      0.405878     -0.588250       1.03883       0.03544      -0.21942      1.096485      0.207676      -0.08837       0.62352
      83     0.4542668      -0.38702     1.2771882       1.15012         0.826      -0.20904     0.9680040      -0.02286      -1.33860      0.155994
      84     1.0469175      -0.58328     -0.524859       0.23983       0.43285      -1.04312     -0.415602      0.602671      -1.55372      -0.67825
      85      0.581297      -0.71331      -1.61983      1.521903       3.07345       -1.0863     0.9131235       -0.2584      0.085263       1.03773
      86      1.019305      1.297651       0.82402      0.839969       -0.3504       -0.3706  0.5467053910       -1.0609     -0.346203       1.07968
      87      0.904321      1.652051       -0.4991      -0.61124       0.01958       -0.0789     1.1181558      1.347675     0.9113609        -0.501
      88     -0.478856      -0.24133     -0.839653       -1.9207       0.86161      1.004183     -0.766296      -2.11866      1.108365      -0.14148
      89      0.827002      0.823592     0.0703951      -2.35221       -0.8086      0.022714      0.547747      1.017790      -0.42396      -0.16725
      90      -1.54988      0.463747     -0.129336      -0.65890       1.46829      0.119136       -0.8896      1.309713      -0.04912      0.944403
      91      0.086015      -0.53606      -0.03527       1.58045       -1.4011      0.190660      0.381031     0.3641366      1.195225      -0.61307
      92      -1.12373      0.334071    -0.5513158       0.06324       -0.7124      -0.57995      -0.86180     -0.900231      1.373006     0.4174610
      93      -0.23800     -0.593408      -0.58464      0.357884       0.50634       1.08631      1.441077      -0.48745      0.444634      1.203160
      94      0.528107      -1.16036     -0.065314      0.247252       -1.3139      0.265750      0.216441     -0.488184       0.40657     -0.837807
      95      0.592833      -1.35384     1.8799591      0.930680       -0.2468      -0.63779      -0.33590      0.005613      0.646933     1.6092317
      96      0.214289        -0.074      -0.32364      0.259528        0.1871      -1.23915      -0.70158      0.982254      1.962075       2.01164
      97     1.7260960       1.35212      0.373211       -0.5654       0.45918       -122631      -0.83123      -0.38192      1.854305       0.46326
      98       0.17464       -0.6413     1.6419149      1.697001       1.15490      -0.37528      -1.29763      -1.75474      0.687349      0.643248
      99     2.1208446      -2.06115     -1.276657      -1.58793        1.3092      0.192480      -1.62368     0.3989223      -1.03267      -0.60590
     100      -0.71432      0.960826      0.195266       -1.1396       0.37051      -0.25044      0.782479     -1.657410      -0.77123      0.355757
     101     0.3208158      -2.87292     -0.809653       0.43416       1.42788      0.512698      0.620768     0.5432867      -0.02631      0.483657
     102     0.2948998      0.584958     1.3972383       1.14453       -0.2943      -0.76264     -0.128466      -0.41227     -1.169203      0.509787
     103    -1.2845045       2.04832     -0.776150      0.496917       1.27524      1.247266      -0.55788       0.32548       -2.0479       -0.3013
     104      -2.39522      1.607132      0.316111       0.36995       0.51096       2.62501     0.6575946       0.25379       0.61039        2.4230
     105      -0.80197      0.012361     -0.323363       -0.9121       -0.1311       1.62837      0.730981       -1.0698      2.128107       -0.0056
     106     -1.041851      0.471014      -1.40429      -0.88359       -0.5048      0.174817      1.010496     1.4164400      -0.28997     -0.348266
     107      0.172705       -0.5682       1.83521      0.015806       0.34631       -182595      -0.41244      0.909115      0.274786        0.9286
     108      0.974329      1.795882      0.702564       -0.7244       -0.9405      0.550930      0.054345      0.123714       -1.1101      -1.12348
     109       1.54200      0.689073       -1.1241       0.13008       -1.5050      -0.76274      -0.72371     -0.576094      -0.23619    -0.0635451
     110      -0.35143      1.055468      2.253486        -0.841       -2.0541         -5846      -0.23725     0.5721270      -1.78194    1.78546986
     111      0.157376     -0.027376      1.203702       -0.7929       0.35204      -0.09618      -0.84671      -1.75016      1.580458      -2.13809
     112       -0.5435     1.0280844       -0.2328      1.846512         0.814      0.106158      -0.71213      0.481030      1.368552        -0.484
     113     -1.689944      -1.61799     0.9961785       -1.3539       -0.3533      0.494195      0.764398    -0.2038550      -0.22089      0.520957
     114     1.0440835      -1.28563    -2.0192411      0.720559       -1.9154      0.041170      -0.98298      0.014481      0.052283     0.3668119
     115      -1.05254      0.497308     0.3798082     -2.045208       0.84079      1.486366      0.267389      1.571395      -0.88666      -0.35439
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.999520      1.079770      -0.52715      1.420836       -0.1786      0.384100      -0.20919   0.700697571      0.214366      -1.74463
       2     0.1241263      2.235951     0.9296600      -2.86282        0.3936      0.305034     1.4298468   2.664857615      -0.36100     0.8131860
       3     0.2228206      1.665819      -1.18638       -0.7364       -0.2953      -0.31280     0.7068833     -0.324776      0.554754      0.346338
       4     0.4849732      0.758178      -0.56996      -0.77238       -1.3969      0.391176     -0.728190     2.4034781      1.591673     -0.410956
       5     0.1941712      1.630358     -1.139529      -1.09785        0.8372      -0.61553      -0.52592     -0.156881      0.669260     -2.092461
       6     -0.487939      -1.42672      0.030520      1.752973       0.15915      0.820535      -0.25355    -1.0496188       1.07190     0.4990811
       7     -0.466312      -0.58717     -2.100711      -0.78058        2.1778      -0.08536     0.3597518      0.928914     0.0695426      1.346533
       8     -0.511989      0.569744      -0.49890       1.78423       -0.3012      0.071126      0.182170     0.1345111      0.963453      -0.88713
       9     -1.106756      -1.46857      -0.65807        1.8518       1.38971      -0.26021      0.314327     -0.337649      0.728901     -0.520002
      10     1.0829527      0.133514      1.100939       0.75946       0.54984      0.584748     -1.223500      0.571260     -0.935478      -0.67160
      11      0.758502      -1.14065     -0.020015      -1.36834       -0.9545      -0.05977      -0.49445     -1.596710      1.797603     -0.285466
      12     -1.705239      -0.25043     -1.453330       -1.7415       2.83855      0.531249      0.757783    0.31559868      1.169113      -1.05672
      13      1.165356      0.772668     0.6814140      0.888191       -1.5500       -0.5269     -0.001338       -1.2183     0.2462609      -0.41900
      14      -0.31414      -0.21564     0.1341077       -0.5546       0.54895      -1.07332      0.159926      -1.24978      -0.80877      -0.83679
      15      0.565393      1.004858      -0.49818       0.29584       0.89014      0.299943      -0.34134      0.734448      -0.44122     -0.863635
      16     -0.834454      1.488863     -1.214543      -1.44866        1.4383      -0.89311      -0.64398      -1.08775      1.477126      -1.17988
      17     -0.700354      0.434259     -0.092202        1.0117       -0.1475      -0.96306     1.1459890      0.241028     0.0457295      0.341346
      18     -0.108213      -0.25975     1.7895606        -1.044       -1.4650      -1.09877       -0.8310      0.502429     0.2713426      -1.40342
      19    -0.5714781      -0.91204      -0.44074        1.0876       0.24461       -2.0997     -1.406017       -0.3923     -1.007173      0.269780
      20     0.0549219      -1.35184      -0.98573       0.89910        -0.314       0.77176     -1.060349      -0.68343     1.0522080      -0.19316
      21      0.828794      1.238148      -0.59348      1.295437       -0.1747        0.3138     -0.179056      1.513461     -1.230146      0.476665
      22     1.1643927      0.646238      0.304703       -1.4805       1.22122      0.245784     1.1541249      0.805805      -0.45848      0.740743
      23      0.228895        0.3623       0.28881      0.357862       1.93078       1.05730     -0.443590      -0.01300     0.9285493        -1.245
      24      1.073386      0.991973    -0.6019883       -0.7430       1.74191       0.14862     -0.042334       -0.0238     -1.210822       0.59564
      25     -0.622663      -1.65175      -0.86917       -0.6729       0.78558      0.978728      1.353846     -1.607365       -0.3056     -1.649125
      26      0.037082      -0.19809     0.3939708       1.11764       -1.2686      -1.73339     1.3969278      1.003791      0.183400      -1.78557
      27     -0.467568      -1.12576      0.007435       1.61728       0.05698      -1.08761      0.591326    1.27509668      -0.53811      -0.85190
      28      -2.65250      -0.70710      0.958207         -0.92       -1.2889        -12057      0.548080     -0.181755      1.212885    -0.6527275
      29     0.5270689      0.732501      0.098925       -0.3521       -0.2381      0.885736      0.005355      -0.45368      0.429663      2.217031
      30      1.197364      2.613274       -0.5764      0.785586       2.75627        0.1956      1.529017       0.71188     -0.567067       -1.1050
      31     0.0682429      -0.48560       -1.0228      1.541329        0.2845       2.31168     1.1928875       -0.1362     -0.171707       -0.1805
      32     1.6721217      -3.59352     0.0185178       -0.0273       1.35055      -1.93578     -0.680732      -1.74394     1.4302227      2.346067
      33      1.117571      -0.85341      -1.88233      0.527620       1.99661      0.309141      -0.76448    1.79881584      0.373268      0.535226
      34      0.553162      -0.00998     0.9097932      0.274983       -0.2497       -0.9415      1.215523       -0.8648     1.2504173       -0.8845
      35      1.434646      1.016420     1.7558300      0.206079       -1.0095       1.92643      0.510749      0.812155     0.1260923       0.77485
      36       0.43287      0.821265     1.1336865      0.458840       0.65376       0.51968     0.0564403       1.16236      -0.98170       1.02196
      37     0.1522979      0.733276      0.677518        -0.833        0.6148      0.783027      -0.58531     -1.239168      -0.13525     -1.053634
      38     0.7954742      1.660861     2.1701792      -0.67144        0.0401       0.72027      -0.99536      0.556150      -1.31404      0.007076
      39     -0.804356      0.608230     -0.993350      -0.73567       1.18359      -0.92760     0.6070602      0.101641      -0.88550      -2.21101
      40     1.5420969      0.778407       1.40691      -0.61341       -0.6958      -0.29439     1.1330104      1.234080     -1.506678      -0.90794
      41     -0.235661      1.217589     0.5100689      1.433344       -0.9510      0.767636      -0.53017    -1.7852075      1.352027     0.1993557
      42     1.4264462      0.537250      -0.32209      0.316797       -0.6365      -0.79061     0.1029375     0.3503819     -0.853836       0.50775
      43    1.67260285     1.2579208     -0.754518      1.824521         -2.00      -1.11326     0.8470796     0.3308193     0.1522820      -0.88956
      44     0.7126369      0.142514      -0.75026       -0.5164       -1.0656      0.504975      0.603835     -0.561022     1.4476914     -1.044437
      45     -0.534005     0.3896135     0.8964943      0.571409       -1.0091      -1.35650     -0.411094    -0.3563709     -1.629958     0.0050881
      46     0.1534089      -0.81500     -1.350133       1.24152       1.29949      -1.35800     1.8885214     1.1407206     1.3641641      0.213097
      47      -0.95855      0.951082     -0.274764        0.8079       0.24916       0.42294      2.186744      0.248284     -1.467893      -0.36225
      48     -0.067073      -0.94382      0.182135       0.60272       0.51722       0.09544     -0.139886      -0.42685      -0.34472       -0.3492
      49      1.130803       0.78333      1.405196      0.555403       -1.2934      0.664506      1.182405     -1.421667      -0.20266      -0.20977
      50     0.6586328       -0.4797     0.8546531       -0.4463       1.53887      0.107813      0.449719      -0.75035      1.486205  -0.221929682
      51     0.1480271      -0.30158     -0.480452      0.107621       -1.0131      -0.19081      0.005245     2.0428153      -1.95637      0.059075
      52     1.0640140      -0.76170      0.318407       2.25913       1.11959      0.045951      -0.92016     1.2799278      0.179651    1.24535269
      53      0.659697      0.248805      1.699279      1.077733       0.22510      0.767135      2.824708     0.8633393      -1.83816     0.0896974
      54     3.3008288     0.9105210      -1.03708       0.12372        0.8516       -0.1166      -0.10280     -1.236814      2.024459     1.3735550
      55     0.0836487      -0.44221     1.5966754       -0.5501       0.75030      -0.22003     -0.852745     1.2872825      0.610054      0.171030
      56      0.641213      0.704357      -0.04785      -1.10422        0.6897      1.260283      -0.57772     2.0394508      -0.23719      0.503053
      57     -0.779967      -1.65752     0.0624435       1.29531       0.00028      -0.52447     -1.143124    -0.5290977     0.5912743      0.715864
      58     0.4442601      0.008907    -0.8080406      -0.74080       0.48064      -0.50478     -0.535364      -0.61118      -0.55524      -0.39469
      59     -0.075517      0.143413     0.4816483      0.943885       0.77294      1.490694      -0.56340     0.4347433      1.255358    -1.0996962
      60     0.4522084       0.29794      -0.02995      -0.22198       1.35755      -0.66796     -0.757668       1.62703       0.11024        0.5357
      61     -1.015559      0.021729     1.2354012       0.78865       0.75241      -0.23131     -0.661274      -1.19036      -1.14522      -0.40702
      62      -1.31141      0.595983     0.9799450       0.88622       0.20342      -0.84780      0.249338     0.7823464      2.080858     -0.142366
      63     0.9588880      0.267273     0.2796726      0.118051       0.61239      1.318723      -1.20376    -2.6988239      1.352121      0.690230
      64     0.8595362      0.740994      1.530921      -0.18654       0.35273      -0.66379       -0.5138     -0.094423      0.163823      0.383892
      65     -0.946566      -0.11769      -0.93911      0.522179       -0.5338      -0.30383     0.3628584    -0.9573731     0.1005825      1.374041
      66     -0.428215      0.351562     1.1314400       -1.4159       -0.2700      0.248775      0.064961      -0.04893     0.6858937      0.368571
      67     -0.827686      -0.66379      -1.26777       1.23735       0.20915      -0.73502     0.0737109     0.1986456     1.0603649      0.048423
      68     0.2688120      0.783921     -0.385580      -0.06706       -1.1064      -1.72137      -0.76784    -0.5090706      -1.44964      0.092523
      69     0.7055737       0.62517     0.3700983      -1.01333       -1.5516       2.08776     -1.347567     0.4633287      -0.13995     -1.216548
      70     -1.556999      -1.08351      0.311478       0.97737       -0.7019      -1.06761      -2.28521      1.048270      2.493247      -0.43584
      71     -0.247517      1.667411       -0.0656      -0.09007        -0.033      0.561204     0.8772686      2.229351      -0.48387      0.865462
      72     -0.198045      0.550334      -0.43076       -0.9504       0.90632       0.69527      -0.84381      -1.50753      0.824914       1.41135
      73      2.092979     0.4288652    0.07598998      -1.26080       -0.9880      -0.51004      -0.91054      -1.63488       0.44187     0.3785220
      74    -0.2267687      -1.44034       -0.5944       -2.4727       1.16799      0.817433     -0.517249      0.862043     0.4339973      0.368925
      75     0.9935999      0.509529      -0.18323       -0.5467       -1.0609       0.67002      -0.28090     0.0431378      0.395931     0.2733790
      76      1.549191      0.245834      0.450648       -1.2322       -1.1126      -1.48296      0.526299     -1.088163      -1.07431     -1.450561
      77      1.229550      -0.52232       -1.3869       1.08471       0.27153      0.052743      -1.32917      1.095463      -2.49376      -0.20428
      78      -1.72303      -0.83423      0.542765      0.511488       -1.0423       1.30944     0.4814853      -0.19510      -0.10930       -0.3898
      79     -0.196046      0.308681    0.50670391       0.92806       1.22527      0.688795     0.1662399      0.145669      -0.11911       0.12875
      80     0.1907308      -1.63089      -0.21338      0.086898       -0.2904      0.697802     -0.063022     1.1831832      -0.82297      -0.52147
      81      0.686313       -1.1830     -0.893964       -1.2224       1.75058      -1.95761      0.047163     -1.324348      -0.27002     0.0612343
      82      1.547860      -0.63932      0.607544        -0.917       0.21897       0.02601     -0.360328      -1.52442     -0.239453       0.54754
      83     -1.492735      -1.26489     -1.206929       -1.5601       1.39822       1.19340     -1.269711      -0.04345     -1.397075      0.810009
      84     0.4827470      0.246253     -1.723258       0.39123       0.47735      1.219288      0.938649      -0.00277      0.337445       0.20347
      85     -0.106923      0.865334       0.57738       0.22507        -1.667      -1.52442     -0.193372      1.422317     -0.197350       0.43084
      86     0.8540223       0.58538      1.019595      0.140086       0.36072        0.4198     -2.066502      -0.26254     0.4403180       -0.6183
      87     0.7219455      0.759379   0.134561243      0.190673       -2.8778      -1.02224     0.9915204     -0.688724     -0.353401       0.88296
      88     1.5374572      0.822018     -0.107717       0.07581       -0.0514      1.210485      2.162084     0.0700130      0.862154      -0.78643
      89     -0.716608      0.157105      0.869510       0.00927       0.99378      -0.19392      0.202404     -0.830072      -2.93920     -0.648424
      90     -0.098621      2.275308      -0.64418      0.001008       -0.5468      -0.17075     1.7100212     0.9407326     -0.984353     0.8249212
      91     -0.742963      -0.04753     1.1484072      1.810741       -0.5205      -1.79152      1.250715     -1.280487      -1.68468     -0.769243
      92     1.3347121      2.119688    2.39291575       -0.7043       0.20221      -1.38044     -0.945940   -1.45624060     -0.778064      -0.96918
      93     -0.080775      0.369329      -0.53524       -1.7515       -0.9609      0.185211      1.097212     -0.534105      -0.66024     0.2001427
      94     -1.520110       0.15099      0.590939       -0.1989       -1.6179      0.090411      -0.62060      0.040751       1.27275     0.6283381
      95     0.0148659      -0.77917     2.3024309        0.3626       -0.2100      1.728595      -0.08854      0.706268      0.216325      0.194767
      96      -1.96237      -0.49311     -1.373298      -0.50866       -0.1253      0.192184      -0.01247     -0.438703       0.87684      -0.47180
      97     -0.161027      -0.78663     0.2747767       -0.1569        -1.942      1.675478     0.8007047      1.132160      1.728842       -0.0539
      98      0.287743       0.52988     0.7991286      0.068839       1.32816       -0.7629      0.924129      -0.01911     -1.246680       1.39681
      99      1.001148      0.299008     -0.149927       0.95653       -0.5423       -0.4490    1.72815154       0.01435     0.4630341       0.45020
     100     0.2954703        -1.313       0.64877       -0.3601        -0.843       -0.5023     -0.866937      -0.75213     0.1069313      1.127120
     101     -0.953574      1.031307      0.441761       -1.7627       1.86328       0.04892     1.0289257      -0.40930     0.3449347       0.48468
     102      -1.14210      0.779495    1.48235919       -0.3981       1.06428       -0.0767     -0.016242      -0.75498    -0.8566338      0.796206
     103      0.194830      -0.23402     1.2030502       -2.5883       0.00685       -0.5026      0.789900       2.87740      -0.19992       -0.4591
     104      -0.92500      -1.32996     -1.923113        -0.779       -0.1071       -0.0968     -1.055916        0.5926     -0.766814       0.53992
     105      0.217677      0.786414     -0.345704       -0.5136       -0.4104       0.45213      -1.16638      -0.60093       0.63139       2.08641
     106      1.627868      -0.79435     -1.100347       -0.5521       -0.6166       -0.0934    1.84113568      -0.41650     0.2211516      1.881892
     107     -0.315069      0.727844     -0.432230       -0.8625        2.0665       -102613      -0.78780       -1.3301      1.191169       0.10874
     108     -1.358948      -0.11343       2.81320      1.325386       0.84593      0.564693      0.002971      -0.85252      0.527112      1.456078
     109      -0.36596      -0.42046      -0.33850       1.09278       -2.4404       0.35998     0.5261735      1.088274      -1.55339       0.03068
     110    -1.9231247      -0.33294    0.51604002      -0.49954       -0.1913      0.639166     -1.754569      -0.61028     -0.091040      0.554693
     111     -0.699800        -0.053     0.1691111      -0.21177       -0.4062      -1.28771     -1.035648     1.2131640      0.382740     -0.028170
     112     -0.750903      0.984997      -0.83652      0.496560       -1.5145      -0.21185     -0.535474     1.1103285      -1.61963    -0.8387464
     113      -1.03981        -0.972      1.759752       0.75179       -0.9177       -1.2069     -1.194079      0.286423      -0.10451      -0.03694
     114     1.1852796      -0.93210      -0.72318      -0.71424       0.22255      1.123795     0.8075462      -1.21034     -1.273945      -1.05042
     115     -0.818896      0.486664       2.86675       2.09537       -0.1304      2.111496     -0.005365     -0.431058     -0.086672     -1.653108
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.573561      1.388428     -0.317318       0.73915        -1.284      0.439738      -1.09001     -1.482915       1.01741      -1.88104
       2     -2.222635      0.591763     0.6778807      -0.11141       1.00592      -0.64818     0.7403154     0.3749001      -1.21592      0.994588
       3    0.61961112      0.992112      -0.87870      1.517064       0.99711      0.712493      1.689645      -0.20735      0.505219      -1.38924
       4     -1.277708      1.647288     0.1634566       0.62463       0.96360      -0.43029     -1.034085      -1.82071     -0.499917       0.00149
       5     0.8111706      -0.12673       -0.5270       1.74030       0.17420      1.447559     -0.178255     -0.899497     -0.162845      -0.17404
       6     -0.033808      0.492511      1.379420       0.72562       -0.3422      0.825792     -1.144423     -0.503208     0.8067610      -1.30531
       7     -0.652471      -1.38715     0.6739228      0.088278       0.87386      -0.63902     -0.571194     -0.168194     0.2182093      0.782459
