   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      94     -0.280324     -0.746884       -0.9482      -1.98757       -0.0914      -0.10464     1.4611839      -0.30532     -1.736106     -0.873604
      95     -0.070581     -0.676846     1.0838035       1.25557       0.02788       -0.1418    -0.0933067      -0.86916    0.49472683      2.805332
      96    -0.4132564     -1.135858      0.292547      -1.69818       -0.4886      -1.49171     0.1494381      -0.32207      -0.78576      -0.78192
      97     0.7263281     -0.127889     -1.054825      0.151227       0.15160       0.33782     -0.330995      -0.48892     0.6824475      2.238038
      98      0.233273     -0.610317     1.1272674      -0.09038       0.16415       0.55351    -0.2604750      -0.66361    1.57295374       0.29967
      99  -2.659057986     -0.270542      -0.31791       0.05198       0.94286       1.11873    -0.0322673      0.933095     0.2352902      0.849064
     100      0.386994     -0.402664    -0.3013765      -0.58109       -2.9862       0.73329    0.14611672      0.403157     -1.057102      0.388792
     101     0.7132682     0.5889486      -0.98277       -0.0621       0.83847      1.108815     1.1900106    1.50374784     -1.199023    1.95495101
     102     -0.957338     -0.574614     -0.054481      1.124332       0.04278      -0.56256     -1.620908     -0.101383      -0.03177     1.2613238
     103   -0.95761018     0.7803052       0.21282      -2.38086       -0.0975      0.649624     -2.340640      -0.94552     0.0560179      0.137850
     104     -1.514228      0.405525     -0.793242      -0.09281       -1.3711      0.383658     -0.181845      -0.35892     0.1746500      0.572998
     105     0.4210242     -1.468500      0.260970       1.57323       -0.3900      0.878007     1.5815315     -0.634007     -1.363786    0.65052020
     106      0.828328     -1.136582      -1.70480        -0.144       0.37979      -0.83139     0.3392561    -1.0117846     0.0773480     0.0544171
     107     1.1370524     0.3045348      -0.60156       1.03863       0.36809       -0.8400     -0.906186      0.350011     -1.564718      0.673447
     108     -0.562198      0.983945     1.7698436      0.594599        -0.977       -1.2304     -0.087151      0.215963     1.0406267      -2.64063
     109      -1.45877     -1.417413     -0.476883      3.273636       2.23872       0.88855     1.2999564      -0.37488    -0.3113837      1.309039
     110      -0.57655      -0.63493      -0.84783       -0.4796       0.85205       -0.2253     0.1344945      0.746106   1.621006980      -0.97112
     111     -0.822456      -0.48081     0.2878779      0.332979        0.9329       -1.2170    -0.3216886     -0.219786     -0.367743       -1.6093
     112     -0.099269     2.0287294     -0.904922      0.106406       0.92940       -0.2270     -0.443303      -1.47775    -0.0263060      -0.07595
     113    -0.6641049       -0.9280      -0.70423       -2.1556       -0.6353      -1.26645     -2.526070     -0.315538     -0.521905      2.621105
     114     1.9857204     0.6530534      1.838161      -0.20460       0.71315       1.51125    -0.8862622     -0.105804    -3.0299391      0.769673
     115      1.239360     0.8082285       -0.2124       -0.4205        -0.020       -0.2734     0.6180273        -0.923     0.2867689      0.271134
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -2.285269      0.239750      0.749674      -0.80640        1.1809       -0.6577    1.54034059      0.201128     -0.312533      0.610250
       2    -0.9787861     -0.174971      -1.50107      0.090408       -0.2499      0.186121     0.6097557     -0.539773     0.3250068      -1.35890
       3      1.986981        -1.632      -0.20303       -1.4810       0.02465       -0.3360     1.6342591      1.565501     1.6318458      1.519991
       4   -0.00711235      0.751447        0.5318        0.3422       2.19893      -0.96813     -1.511495      1.423410     2.6336001      0.967363
       5     -1.599696     -1.614484      -0.39410      -1.76832       -0.6830      0.520463     1.1279705      1.105951     -0.705470      -0.87069
       6     1.0892809     0.2209438       -0.2568      -0.29849       0.42529       1.49643    0.09078597       1.58905    -1.6137845      0.692203
       7     0.8151562       -2.8843      -1.13822       0.27817       1.42200       -0.1110      -0.01201      0.445769     -0.270734       -0.3756
       8     0.8865099      -0.45301     -0.361874      -0.01679       1.00978       0.32679     1.1841111      0.596734      -0.33551      -1.83354
       9     1.3694599     -0.589312      0.743907       0.36472       0.91146       0.17807    1.24697426      1.195251    -0.8815967       0.61567
      10    0.68015788     0.1481587      0.664120       -1.0964        0.5220      0.025515    0.20934527     0.8274292     -1.036621      -1.28649
      11      -1.69539     -0.928177      -1.03693       1.14601        -0.275        0.2661    -0.4359371      0.341502    -0.2800895      -1.84043
      12     -0.060430      -1.98595       -0.1165       0.01795       -1.9431       0.06572     -1.328107      0.078764     0.2467141      -0.17197
      13   1.079953575     -0.201667     1.2447163       1.58914        -0.299      -0.34055    1.23299918     -1.769348      -0.63860      2.319778
      14      -0.11010     0.7550045      -1.08238      -0.82787       -0.2216       -0.1575    0.03329751      0.374309    -2.0465124      -0.16886
      15      0.306112      1.545105      -0.20613      -0.40523       -1.3865       -1.0229    0.45332601      -0.66003    -1.5530498      -0.82573
      16     0.3841154     -0.525823        -0.038      -0.70432       0.53087       -0.2011    1.67267981      0.742857    -0.9137705      -0.28155
      17    -2.7253174     0.2413579      0.736332       -0.1305       -2.6246      0.853302     1.0076162      0.611535     -0.784232      0.729399
      18    0.27444582     -0.812674      -0.71608       0.12524       -0.7074      1.293706      0.839571     -0.502475     -0.352902      -0.97269
      19    -0.7531824     -2.237836        1.0223      -1.25539         -0.22      -0.68494     -0.526867     0.1913853     -0.825154      1.365982
      20    -1.0471571     -0.370289      -0.60628        0.9483       -0.2603      -0.57241     0.6930560     -1.342846     -1.187628       0.10144
      21   -0.71892198      -0.77867      -0.91954      1.274665       0.77412      -0.33512    -0.8068445       -0.1661      1.572413      -1.78353
      22    -1.6830322     0.5547735     -0.318250       -0.6540       -0.5891      2.108980     0.3672151     0.6789604     -0.320528      0.073015
      23      0.952298     0.3895225      -0.54109      0.807252        -0.808       -0.4309   -0.67561923      0.505082     1.6139166      -1.24321
      24    -3.6978918     0.7299178      -0.48883       -0.8915       -2.9155      -0.55427     0.8794581      -0.66756     0.4044286      -2.03374
      25    -1.2505299     -0.067356        -0.324      0.129088       -1.4315      0.495894     -2.347221       -0.0228      0.425344      1.663314
      26     0.1492523      -1.71542      -1.55949       1.24363       -0.6021       0.68260     1.7087155      0.446024     -0.870269      -0.80960
      27     -2.757810      2.010263      1.595964      0.383990       0.33178       -1.5520    -0.0958569       -0.7637     -1.352750      0.296412
      28    0.39987848     -0.594149      -1.98280       -0.8789       1.14910      0.131427     1.1817278      1.314091     0.6059762      -0.19408
      29    -1.7224399      -1.90151      1.030273      -1.43185       0.76903      1.430351     0.7900752     -0.229675     0.1261715       -0.0879
      30    0.88778447     -0.528568     0.9681621      -1.36036       -0.3688      1.158518     1.2593737     -0.119707     0.1831491      -0.31641
      31    0.41929516     -0.863084      -1.55289       -0.6868       0.55817      1.757646     -0.390806     0.0641316     -0.976995       0.99303
      32    0.30449434     0.3226892       -0.8328      -1.58663       0.36886      -3.04001     -1.148506       -1.4489     0.0755520      -0.37606
      33      1.555299      -1.03952      0.205507      -1.66777        0.0871       2.01100    0.83430037      -0.53384     0.5221937      -0.40219
      34     -0.288563      0.106542      -0.08797       0.38073       0.76860      0.763350     1.1499100       3.12370     -1.132015      1.313043
      35    -0.1618516     0.1643357        -0.745      1.385918       0.25597      -0.56162     0.5428959      -1.96902     -2.320472      -0.45385
      36    1.27580136      -0.69853      1.632091      0.768744       0.10386      -0.67359     0.9654701       -0.6398     -0.503881      1.984167
      37    -0.8867866     -1.205809      0.096731      -0.10477       2.16094      -1.08002     0.8015351       0.93581     0.0225650      -0.26485
      38     -0.961970      0.184857       0.84244      -0.34299       0.68527       1.20219     0.4762675      -0.84180     -1.359682      0.055095
      39     -0.536918     0.9564327       0.02743      0.570980       -1.5054         1.078    -0.7443168      2.530950    0.11950073      -0.33351
      40     2.1358898     -1.875088      0.059894       -1.2811       1.64004       -0.5240    0.91677540      -1.33881     -0.268336      -0.04351
      41    0.66571808     -0.290194       -2.1565      0.560119       0.31487       0.06061    1.55358227     -1.064742     0.5223585      -0.31140
      42    0.15618360     -0.950452      0.691432      1.651625       -1.1770       -0.5460    -0.8821887     0.4362355     0.7178060      -0.25361
      43    1.05219771     -0.381271      -0.13601      -0.46244       0.57489      -0.21887     0.3151375      0.149100     -0.412644      -2.92613
      44    1.03637646     0.3996006      -1.90970       -1.1608       1.46645      -0.92898     -0.526409     0.8586636     -0.067391      -0.62519
      45    0.30363505     -1.630828     -0.233253      0.847353       0.59632      0.223223    -0.2336482    0.14934884     -0.102700     0.7715592
      46   -0.0210e-05     0.6452927      0.095999       2.23916       0.30336      -0.87328    -0.9793821     -0.848309     -0.484622      0.312449
      47     -0.013079     -0.961113    -0.8101038       -0.4953       1.57670       0.88195     -1.222928      -0.10909     -0.640770      1.186721
      48      1.102275      0.899203       0.68554      0.945309       1.60066       0.47851     0.3171060      -0.08533    -0.0388123      -1.11229
      49    0.59252436     -0.595316      0.317291      -0.73037       -0.9393       -2.3516     -0.187978      -0.57219     -0.457215      2.329363
      50     -0.977680     -0.448651     -0.430463      0.268772       -0.7271       0.25235      -0.76666      0.981582     -0.361639      -0.81916
      51    -1.2493831      0.290340      0.452704      -0.60034       0.17244      -1.96557     0.2894094      0.547527     -1.308889      1.346154
      52    0.38377012      0.870605      1.006521      0.108411       0.20749      -0.22352      -0.01114      0.842601     -0.366478        -0.131
      53    0.45341799     0.5518419      0.882327       0.71386       1.16740      0.944612     -0.152246    0.63437383      -0.15052     -0.207017
      54    0.91202226     1.5335837     0.0482904      -0.82236       -0.7898      -0.47295     -1.971477     0.4009454     -1.394054       -1.4755
      55    -0.0251684     -1.483512      0.381723       -1.0154       -0.3559      -1.03551     0.0663297      0.505273     -0.683145      -1.39589
      56      0.243646      0.138645      0.806978      1.075217       -1.7572        -0.354    -0.6285163      -0.16317     -1.310231      3.134780
      57    -0.6396581     0.7544244   -0.07851356      0.940678       0.60136       -0.3799    0.24954592      -0.17492     0.5794414      0.226567
      58    0.71961374      0.177821     -1.618219       1.59731       0.68786       -0.9934     -1.949784    -0.1205686     0.8908652      -1.09187
      59      -0.43646      0.332304      -0.38735      -1.11745        -0.727       -0.1017     0.4695624      0.268243    -0.1828689      -0.31220
      60      -1.18056      0.713684       0.23048      -0.98419       -0.4307        1.2948    -0.9760730      -0.79694    0.16024125      0.880213
      61   0.168047394     -0.334483      -0.59217      0.515317       -0.4468      -1.40987     0.7048058      -0.20588     0.9210964      -0.96685
      62      -0.50419      -0.28450      0.181431       1.07714       -2.8781       1.39762      0.125576      0.064301     -0.756449      0.828977
      63      0.542074      0.046095       0.46436        1.7391       -0.4659       -0.7312    0.25376776      0.725622     -1.098520      1.146437
      64     -0.468533     0.7451783      0.236066      -1.68334       -0.4891         1.124    -1.5576209      -0.35572     2.6950787      -0.28287
      65    -0.0420343     0.0722749      -0.53518       1.17613       -1.3688      0.409975     -0.065442      -0.05603     -1.007990      0.463577
      66    -1.7287640     -1.047101      -0.44135        1.2824       0.68938      0.755895     -0.146109     -1.524662     1.1628903      -0.26278
      67      0.711742     0.9824420     -0.518985        1.0923       -0.2554      -0.73248     0.4978115     -0.054783     -0.780953      -0.42513
      68     -0.443737      0.702007     -0.683767      0.904398       -1.3573      1.001105     -1.453643     0.7870478     1.6939985      0.006799
      69    1.01870226     1.2143169    0.73115987      1.534415       -0.6702      0.489881     0.4325234     0.8615166     -1.269120      -2.31335
      70    -0.2312518     -0.812367      -0.68636        0.5343       0.13239      -0.43870     0.3607245      0.735375     0.6483493      1.269101
      71    0.25558167      2.475541     0.6553920      0.298928        -0.038      2.342198     1.1073955     0.1202560     -0.646802      1.343206
      72    0.78817547      -0.84017      -2.47913       -1.3294       -1.0273      0.921961     0.5062618     1.6299315     -0.289025      0.366739
      73     -0.712048     0.9593789       0.48921      -2.06905       -0.8532       1.20697     2.8971664      0.525797     1.3189449      0.979779
      74     0.2385444     0.8390555      0.709603       -0.7265       -1.4929        -0.882     -0.189605       2.01193     -0.723179      0.882677
      75      -0.36958     -1.022415       0.09981      1.039468       0.85054       -0.3394    -0.8437304      0.418512     -0.034304      -0.87821
      76   -1.02436528      -1.05715     0.2517250      -0.71126       -0.8765      0.461374     -0.131314      -0.90835     -0.488837      -3.30907
      77  -0.785030412      1.288952    1.18873379      1.083094       0.17901       1.42383     -1.969732      0.666162     -0.345071       0.29143
      78   0.282684949     -0.087955    0.66698503      -2.18332       0.64227      -1.23543    -1.4112329     -1.402725     2.3463733      -1.16430
      79    -1.4310699     0.5070160     -0.117598      -0.16278       0.31813       -1.0900    -1.4229912      0.826074     -1.283410      -1.08001
      80    1.44850389      0.640006       1.48757      -0.85972       -0.3258      1.965481     0.9473544      -0.94918     3.3495424      1.139390
      81     1.2313048     -0.190100      -0.69134      -1.68169       1.84107       -0.3618    0.44279753      -0.13754     -0.694076      0.697930
      82    0.20559874      -1.95998    1.44473474      1.278981       -0.1232       0.60015     -0.235377      -0.18221     0.1571590      0.339170
      83    0.63261578      -0.74503       -0.1845      1.142108       -0.2700       0.69056      -0.20672       -0.3558     0.0558572      1.391266
      84    -1.4815100     -1.401102       0.36065      1.691959       -1.1761      0.970109     -0.490528      -0.48717     -1.116578      0.560117
      85      -0.10318      -0.29986      -0.71540       1.27242         -0.50       -0.4658   0.046777767      -0.18218    -0.7241486        0.1016
      86     0.8652074      0.832204      -1.18927      0.216411       0.51480       2.95179     0.9698347      1.699222     -1.238518      1.526202
      87    0.23180127      -0.77120      0.805889      0.315948        -0.414      -0.14372     1.3944553     -1.160345     0.5226954      0.497894
      88    0.25169172     0.1107888     0.1351605       0.58679       -1.6596      0.650081     0.4463839     2.1768779     -0.110232     -0.328977
      89     0.4696068     0.2799030     -1.196092      -0.59735       1.63891        -0.030     -0.811321      -0.64228     -0.171313      -0.40321
      90     -1.169675     0.0364845     1.0298167      1.354279       1.83760       0.92586     1.1944088      0.091555     0.0987102      1.685576
      91    2.51757977     0.3393542   0.619983730       1.39401       1.90759      -0.26814     0.5640759     1.9016533     0.3488332      0.098284
      92    0.35898304      -0.50577      -0.02117      -0.90418       2.28525      -0.36645     0.2819610   -0.0518e-05     -0.572690     -0.623828
      93    -1.8510308     -0.499498      0.622723       0.26819       0.36357      0.703761     -0.517723    -1.9004665     0.4140098     1.0402613
      94     -0.801354     -0.510266      -0.45615       0.73155         0.248      -0.01820     -0.376352    0.01153928     -0.279848     0.9314741
      95      2.176597     0.7888183    -1.0605893       1.24917       -0.7114       -0.7133     -0.588139       0.30888     -1.493268      -0.88269
      96     -0.061473     0.1046561      0.237029      -0.16938       -0.5953       0.61411     0.2752527      -1.67426     0.4124137      -0.73671
      97     2.2480814      -0.29877       -0.4191       0.71394       1.62005       0.47579      -0.37569      -0.26479     -0.304173       0.38584
      98      -0.95058      -0.26179      0.681756       0.01223       0.15610       1.78596      -1.36346      -0.44679     -1.628576      0.787074
      99    1.61560588      0.291822       1.37843       0.32410       -0.6233      -1.24911     -1.923656      -0.50704     1.5800300      0.238108
     100      1.358396      2.664034     1.4745482      0.729586       0.17948       -1.6412     0.0795045      -2.06693      0.110288      0.020375
     101     1.1747366     -0.852891      1.192105       1.40174       -0.2856      -0.86292     1.5120120    -1.1479510      -0.57768     -0.056155
     102     0.6070527     1.3584273    -0.5714320      1.324831       0.92376      0.332942     0.4640775    -0.5224899     -0.436003    -0.3073903
     103    -1.7819601      -1.20019      0.808204      -0.34770       -0.2680       -1.4325     -0.433978      -0.10498     1.0210819      1.231511
     104     -0.830941     2.1501658       -0.6135       0.96480       0.99005      -1.16248     -1.564616     1.5241821     0.7975895      0.142178
     105     -0.614024     -0.235887     -0.080993       0.42303        0.3212      0.545142     -1.291052    0.27453201     0.2528969    1.45310921
     106    -1.9473159     0.9894808      0.406100       1.37841       -1.9938      -0.39864     0.2031942     0.6561045     -0.474745      0.839702
     107     0.6447465      -0.37698    -1.3273107       0.28978       0.28552        0.4461     -0.451334      -0.69480     -0.816116      0.601214
     108     0.7888704      -1.35314       1.33624       1.58444       0.05176       -0.2333     1.1989990      -0.32995     1.9910706      -1.44721
     109     -2.278175      1.924293      1.370583       -1.6315        -0.480       0.17518     -0.817942      -1.40326     1.8139963      1.225622
     110      -0.19712     -0.422363     0.5102210      -0.93582       0.07038       -0.3076     2.2599426      -1.55133    -1.9211018       -2.1531
     111     -1.684095     1.2661532      0.927735       1.49831       1.46566       0.44037    -1.0160432       -0.3853    -0.9862727      -0.20541
     112     0.6122900     0.6170762      -0.36774       -0.4042       -2.5018       -0.5017   -0.74410605      -0.78397    0.84838904      -0.49244
     113     -0.874343      -1.53600    0.09352992        1.3364       -1.5072      0.087679     -0.104931     0.6196066     -1.231033     -0.715530
     114    1.11346451     0.2458771      -0.83250      -0.20514       -2.2688      1.263904      -0.21128     -0.112411     0.2692409     0.2013759
     115      -1.90661     -0.753570   -0.27007073       0.68933       -0.2272        -0.139     -0.332901      -0.32846     0.1316465      -0.52608
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.397532     -1.320036      1.878689       -0.0489       -0.3412       0.39650  -1.295961337      2.888068    -0.3336468      -0.71757
       2    -0.3899739     -0.004609      -0.38579       0.88848       1.16226      0.561934     -0.937254     -0.651366     0.5338293     -1.066323
       3      -0.73965      2.331806       -1.9911       -1.3304       0.27847        0.4479     -0.606499      -1.11530   -2.13623669      -0.51557
       4       -1.0534      0.365557       -1.0274       0.27401        -0.519        0.3369     1.2695961      -0.45052   -0.31719212      0.657162
       5     -1.535543     0.9626678     -1.121488      0.418181       -0.1275       1.06889    -1.5890531     0.6475174     0.1765657       0.29650
       6   -0.57028677     -1.266458     -0.301506      -0.33261       1.60555      -0.08770    -2.7659517     -0.229242      0.413546      -0.09140
       7     -1.155381      0.228799      -0.31025       -0.3542         0.753       0.79603    -0.4034374      0.577565      0.719701      -0.76408
       8     0.2890399     -1.468631       0.50449      0.886806        0.6264      -1.07870     -0.521341    -1.0712977     0.8814571      0.173688
       9     0.4463181       0.36314     0.4151840       -0.2140        0.2155      -1.59429     -0.307789     0.8704276     1.3750585      -0.07322
      10     0.3905503     0.9977699     1.4747896      -0.80011       -0.0079       0.16807     1.2091820      -0.44499     0.7198934      0.132919
      11     0.0857527     0.7557177      1.574398      0.405535       0.51003      -1.31752     -0.899639    1.34086928     1.1881831     -0.703610
      12    -0.3043436      -0.25447      -0.59894       0.92512       0.11758      -0.89288     0.0100191      -0.36041     -0.346463      -0.67353
      13     0.8948807     2.3507473      -0.32827       -2.1206        -0.205       -0.7998    0.49280194      -0.65748    1.40531030      -2.93401
      14     3.0072864     -1.380122      -0.56552      -1.62542       1.55197      1.657056     0.3863516    0.94357612     0.9571794    -1.4299692
      15    -1.9672326     -0.364043      0.713028         -0.52       -0.3360      0.251031       0.34098      -2.46783       1.14933      -0.97789
      16    1.72333702     1.1334833       0.09615       1.44856       -0.1534      0.509113     -0.956370     0.8532254     -2.453019      -0.49078
      17      0.281966     -1.394720      1.855373       0.02489        -2.113       1.38942    0.74258695      0.062610     -0.810616      1.637604
      18    0.43824390      -0.05990       0.21438        -0.820       1.39323       0.13480     0.5118320       -0.0197     3.1123609      0.386950
      19     0.5118435     0.0418054      -0.27755      -0.97293       -0.8378       -0.4410      -0.24190      -1.72936     0.2839619      -0.65618
      20      0.707300     0.2660280     -1.456317       0.21575       0.28208       0.74591     0.2503499      0.428965     1.0282575      -0.39087
      21     -0.598497      -1.07473     1.1549993         0.457       -0.5598        0.4137    0.42721377      -0.49024     1.0246007      -1.05224
      22     -0.826606     -0.624081      0.994628      -0.49924        0.7702       0.27144     -1.887498      -0.54685      -0.33381      0.096893
      23      0.489881     1.2766718      -1.89239       1.83711       -0.4263       -1.3640    -1.3023206      -1.09087    1.36970267      -0.47795
      24    -0.1351381     1.0546936     -1.576908      0.452153       2.29009      -0.34830     1.5582003     -0.904115     0.0635098       0.53430
      25      0.658941     -1.412507      0.940732      -0.73839       -0.6424       -0.2468    0.12877077      -0.41201    0.65914000      0.389878
      26     -0.607738     -0.159020     2.3177820       0.22531       0.27793       -0.6441     -0.926243      1.559811     0.1629169      -0.05754
      27      0.082998     0.0172971      -0.67256      1.417367       -0.1965       0.06306      -1.05551       -0.5866    0.21655972      -0.64160
      28      1.675196     -1.610367      -0.34145       -0.8275       -1.1563       -1.4712    2.72480371      -1.24828    -0.5834891      0.475800
      29    0.34688075     -0.960975     1.0568396       1.49329       1.01738         -0.56     1.1985394      0.984483     1.7169196       0.36973
      30      -0.17026     0.9512623      -0.56435      -0.64781       0.37987      -0.29684      -0.76377    -1.1099247     1.0447908     1.5075528
      31    2.57535668     0.8297823      0.808147        0.3489       1.34277       0.94398     0.0310951     -1.246235     -1.465881      0.829134
      32     -0.537995     1.8187810       -0.9311      0.071483       -0.7465       0.29552    0.85372597     -0.031613    0.15636797      -0.12994
      33     2.7499347     -1.486612     0.8008461       0.09630       -0.4767       -0.3747     -1.092529      0.277474     -1.343816       -0.6105
      34    1.19691925     0.9555484     -0.054716       0.23686       0.23846      -0.46771     1.2009884     -0.575003     2.5819299      -1.50868
      35    -0.4177895     0.1881729     0.5759597       -0.3767       0.90467      -0.05839     1.1415262     0.1479759     -0.125285     -0.308459
      36    -0.2374802     -1.425549       0.10640      1.620788       0.28294      1.282188     1.0155893     0.4289796     -1.822095      -0.33785
      37      -1.19518     0.0576973      -0.00734       -0.1966       -0.3628      -1.57717     -0.612898     0.5260415     0.8974472      -0.07044
      38    0.71207803     0.3790727  -0.148884796       0.51473        -0.612      1.612810     1.2662601      0.619661     1.0264175     0.4579769
      39    -1.9456827     -0.159997      -1.38357      -1.18726       -1.3839      1.155389     0.4140367    -0.0076685     -0.242709     -0.992877
      40    0.23944903     0.3150169      1.046099      0.172035       -0.7229      0.894165      -0.57097      0.305523     0.2196821      -0.68588
      41    2.44992397     0.6803877     -0.326561      0.114590       2.33455       -0.8384     -1.767696     1.0935225     0.8891673     1.9106495
      42    -0.0891608     0.4977424     -1.119679      -0.44766       -0.0397      1.876668     -1.499188    0.23774181     0.1449817     -1.438955
      43    0.71612240     0.2826408     0.5934129      -0.13165       1.36666       -0.0725     -1.727636     -0.223036     1.5023887      0.332730
      44     1.1127299     -1.299542      0.888532       -0.5864        1.0176      0.751873      -1.26146    1.39218604     -0.682326   1.045471489
      45     0.4559672     0.8225977       -0.8665        -0.249       0.24374       -0.0760     -1.261748     1.2967198     -0.671802    1.09751202
      46    1.44304052     -0.087625      -0.46965       0.20219       -0.8995      -0.36361     0.8247180     0.6096723     -1.019477      -1.08823
      47   0.241678741     0.8114488   0.576409570       -0.9403       0.39452      1.726401     -1.230965     -0.813335     0.5619817      0.638833
      48      -3.29161      0.173545       -0.1534      2.075509       1.64703       -0.1521    0.87581661      0.043156    1.83956120      -1.24541
      49      -0.51318      0.460082      -0.09884      0.027526       0.65289       1.10613      -0.79767      0.478000    0.11777047      -1.06405
      50    0.50003518     -0.504665     0.3137322       0.03903       -0.2539      -0.24839     -0.908988     0.5341419     1.2435646      0.805518
      51      0.729382     0.2745903     0.7276714       1.49482       -0.9650       0.59452    -1.7642664      -1.00996    -1.2145496      -1.32969
      52      -0.09538     0.7954142      0.301382       -2.0996       -0.7089       1.47299     1.2865295      0.160502    0.33037746      -1.13718
      53      -1.33059      -0.07407      0.541832       -0.6563       -0.6644       0.15638     -1.483806      -0.53183     0.1100984      0.544122
      54       -0.6462     0.5590353      -0.50857       -1.3152       -0.5029       -2.0019     -1.140808      3.208813     0.1640002       0.92132
      55     0.4057751      -1.52776      0.908068       0.30799       1.65063       0.49917      1.555697      0.762420     -0.989433      -0.83814
      56     1.0562125      -1.76502      0.168214      2.124976       0.05381       -1.6863     -0.566970      -0.04164     -0.113325      0.112874
      57  0.2443877258      -2.51522       -0.3711       -0.1765       0.37204       -0.5013     -0.297989       -0.6175     0.0354450       0.64294
      58      -1.62544       -0.1543     -1.016922      0.925216        -1.134       1.17014    0.42162440      -0.54769     1.3779155      0.812575
      59    0.20658032     -0.231241      0.545840      1.674057       -0.2250      0.626480     -1.258204      0.547341     2.0509094      -0.56892
      60    0.03987075     0.9886810      1.310047       -0.9801       -2.1115       0.09205     0.1012979      -0.62493     0.5449468      -2.04310
      61    1.30242188     0.2799578      0.277432       0.93325       0.39340      0.022275    -0.8265706     -1.221249     0.6771239      0.101973
      62     0.3190066     -0.357175       0.29230      -0.31013        0.5165       0.75631     1.2289428      -1.11838     -0.102520       0.95714
      63     -1.656079      -0.36674      -0.06387      1.217307       -2.8127       0.32298     0.3639177      -0.56130      -0.97937      -0.58328
      64     1.6076675     1.3281074       -0.7131       -0.7008       -0.7829      0.431327     -1.443101       1.26993     -0.236400      0.911038
      65     0.3142577     0.0373916      -0.74421        1.6803       -0.4929       0.37973    1.13089274      -1.26577     2.0525355      0.557441
      66     0.4202879     0.3474574      1.171830       0.45881       0.15599       -0.1639     -1.891997       -0.1166     -1.006944      -0.25979
      67     -0.605652     -0.328497     0.5505833       0.36610       -0.9742       0.82382   1.843275067      -0.72722     -1.435358      -0.02623
      68     0.5682555     0.4391530     0.3695262       -0.1518       0.64016       0.01254    -1.4799235      0.196767     -0.991740      0.793644
      69     0.0613922     0.0144432      -1.55301      0.420661       0.36715       0.35993    0.19742460      0.936318     -0.591503      -0.35397
      70    -0.8446569     0.5153182       -0.3852       -1.4712       0.17028      2.417232     0.4381361     -1.223008     -0.805383       0.42255
      71    -0.3462110     0.6619984      0.150108      1.144751       -0.0588      -0.72405     0.6126209     0.5318208     1.1941777      -1.46709
      72    -0.9101668     -0.298431     -0.171585      -1.14474       0.68663      0.060633     1.3273787    0.78455763     -1.403369     -0.506031
      73      -0.57912     -0.792623      2.109814      -1.15384       -0.4668       0.47277     -0.058843      -1.06923     1.2932000      1.050351
      74    -0.1047611     1.1578163     -0.797097       0.05224       -1.2145      2.030061     1.0280009     0.3393702     0.4714533      -0.97897
      75      1.817952     1.1540230        -2.140       0.89393       -1.3319       0.69345    0.69093446       0.12994    1.91040147      0.152963
      76      1.141787     0.5146435      -1.45544       -0.1267       -0.4189       -0.4117    -0.1886082      1.490377     -0.990881      -0.64281
      77   -0.98193942     -1.472902      -0.50108       2.02145       -0.4742      -1.28636     -0.312586      -0.84240     0.0834416       1.27757
      78     -0.771072      0.753866     -1.100671       0.39767       -0.4058      0.294583     1.4314439    0.50879772     -0.120704     -2.088220
      79    0.38120661      -0.84249      0.823850       -0.1239       -0.3686      0.398960     0.8259463     0.6227219     -1.146404      0.884870
      80    -0.7085650     -0.437531      -0.19929      -0.52188       0.61646      -0.66918     -1.664515   -0.39771315     0.6666076     0.3494257
      81     -0.195842     -0.504243     0.7253808       0.27355       1.15877       -1.1546     2.3772695      1.243510     0.5280346      -1.68793
      82     1.1390902     -1.260883      0.237589      -0.49494       -0.2817       -1.9593     -0.831942      1.665381     1.7209207      1.003467
      83     0.5851407     0.5249147      -0.60954       -0.3406       1.57435      1.101494     -0.821414   -1.11297745     1.4102540      0.135449
      84    -0.0010495     -0.977405      1.533341      0.685074       -0.6688      -0.31723     0.3195241    0.24201336     -0.631821      1.283739
      85      -1.67026      0.073440      0.222998      0.302409       0.60113        0.6251   -0.06064366      0.561862    -0.9755912      -0.37502
      86   1.006466196      0.393532      -0.82083      0.756690        -1.248      0.675802     -1.105791      1.783319     0.7734117      0.718352
      87    -0.3335640     -0.919547     2.4136301       -0.3601       0.83782      -1.74911     0.0621810    0.34998773     -0.165175     -0.088163
      88     -1.128899     0.1936337      -1.36112      0.330382       0.93542      1.583967     -1.884640    1.01569024     -0.878521     0.2920767
      89      0.552409     0.0485695      -0.84773       -0.6261       0.92979       0.10696     2.3439043      -0.53703     0.5290332      0.813843
      90    -0.9999654     0.0855865      0.544369      0.081327       -1.3511       1.31976    0.59296243      0.861348    -1.2986985      2.182037
      91    -0.8274225     -0.111188     -0.006914      -1.04387       -0.5270       -0.9134    -0.0382828      1.446639     0.3282661      -0.94811
      92     -0.493428     0.9291325       -0.4456       -0.3453       -0.6683       0.54780      1.240794      -0.38768     -0.160837      0.616808
