   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      65      -0.35592      -1.03551     0.0663297      0.505273       -0.6831       -1.3958     0.2436461      0.138645     0.8069789      1.075217
      66      -1.75728      -0.35401     -0.628516      -0.16317        -1.310       3.13478    -0.6396581      0.754424      -0.07851      0.940678
      67     0.6013653      -0.37995      0.249545       -0.1749       0.57944       0.22656     0.7196137      0.177821     -1.618219      1.597318
      68      0.687868      -0.99347      -1.94978      -0.12056       0.89086      -1.09187     -0.436464      0.332304      -0.38735      -1.11745
      69     -0.727663      -0.10178       0.46956       0.26824       -0.1828      -0.31220      -1.18056     0.7136840      0.230486       -0.9841
      70     -0.430746      1.294862      -0.97607       -0.7969       0.16024      0.880213      0.168047     -0.334483       -0.5921      0.515317
      71      -0.44680      -1.40987      0.704805      -0.20588       0.92109      -0.96685      -0.50419     -0.284509      0.181431     1.0771424
      72      -2.87816      1.397625      0.125576       0.06430         -0.75      0.828977      0.542074     0.0460957      0.464362     1.7391483
      73     -0.465907      -0.73124      0.253767       0.72562       -1.0985         -1470     1.1464374     -0.468533      0.745178      0.236066
      74     -1.683340      -0.48917      1.124837      -1.55762       -0.3557      2.695078     -0.282870      -0.04203     0.0722749      -0.53518
      75   1.17613e-05      -1.36889     0.4099753       -0.0654       -0.0560      -1.00799      0.463577      -1.72876      -1.04710       -0.4413
      76     1.2824132      0.689388      0.755895        -0.146       -1.5246      1.162890      -0.26278     0.7117427      0.982442     -0.518985
      77     1.0923063      -0.25549     -0.732488      0.497811       -0.0547      -0.78095      -0.42513      -0.44373      0.702007      -0.68376
      78        0.9043      -1.35730      1.001105      -1.45364       0.78704       1.69399     0.0067994       1.01870      1.214316       0.73115
      79     1.5344156      -0.67022      0.489881      0.432523       0.86151      -1.26912      -2.31335      -0.23125      -0.81236      -0.68636
      80      0.534359      0.132397     -0.438706       0.36072       0.73537       0.64834      1.269101     0.2555816      2.475541     0.6553920
      81     0.2989280      -0.03862       2.34219      1.107395       0.12025      -0.64680     1.3432067      0.788175       -0.8401      -2.47913
      82     -1.329417      -1.02736     0.9219614      0.506261       1.62993      -0.28902      0.366739    -0.7120485      0.959378      0.489212
      83     -2.069051      -0.85325      1.206973      2.897166       0.52579      1.318944      0.979779     0.2385444      0.839055     0.7096034
      84      -0.72659      -1.49290      -0.88248       -0.1896        2.0119      -0.72317      0.882677     -0.369589      -1.02241     0.0998102
      85       1.03946      0.850547     -0.339448       -0.8437       0.41851      -0.03430      -0.87821     -1.024365      -1.05715     0.2517250
      86      -0.71126      -0.87654     0.4613745      -0.13131       -0.9083      -0.48883      -3.30907     -0.785030      1.288952     1.1887337
      87     1.0830944      0.179016     1.4238398       -1.9697        0.6661      -0.34507      0.291430     0.2826849      -0.08795       0.66698
      88      -2.18332      0.642272    -1.2354350        -1.411       -1.4027      2.346373      -1.16430      -1.43106      0.507016     -0.117598
      89      -0.16278      0.318137      -1.09008      -1.42299       0.82607      -1.28341     -1.080011     1.4485038     0.6400065     1.4875795
      90     -0.859726      -0.32586     1.9654810      0.947354       -0.9491      3.349542     1.1393900     1.2313048     -0.190100    -0.6913479
      91     -1.681690      1.841079      -0.36183       0.44279       -0.1375      -0.69407     0.6979302     0.2055987     -1.959986     1.4447347
      92     1.2789810     -0.123294      0.600156      -0.23537       -0.1822      0.157159     0.3391702     0.6326157      -0.74503     -0.184527
      93     1.1421088     -0.270020     0.6905688      -0.20672       -0.3558      0.055857     1.3912660      -1.48151     -1.401102     0.3606595
      94     1.6919592        -1.176      0.970109      -0.49052       -0.4871      -1.11657     0.5601174     -0.103186     -0.299863     -0.715406
      95      1.272429      -0.50542      -0.46587      0.046777       -0.1821      -0.72414      0.101635     0.8652074      0.832204     -1.189277
      96     0.2164116      0.514803      2.951795      0.969834        1.6992      -1.23851      1.526202     0.2318012      -0.77120       0.80588
      97   0.315948676      -0.41474     -0.143723      1.394455       -1.1603      0.522695      0.497894       0.25169      0.110788       0.13516
      98      0.586795      -1.65969      0.650081      0.446383       2.17687       -0.1102      -0.32897         0.469      0.279903        -1.196
      99    -0.5973572      1.638918     -0.030413      -0.81132       -0.6422       -0.1713     -0.403218      -1.16967      0.036484       1.02981
     100     1.3542791      1.837603    0.92586949        1.1944       0.09155        0.0987     1.6855760      2.517579     0.3393542      0.619983
     101     1.3940105      1.907595     -0.268144        0.5640       1.90165      0.348833      0.098284      0.358983     -0.505776      -0.02117
     102     -0.904187      2.285259     -0.366458      0.281961        -0.051      -0.57269     -0.623828      -1.85103     -0.499498      0.622723
     103     0.2681928      0.363579      0.703761      -0.51772       -1.9004      0.414009      1.040261     -0.801354      -0.51026      -0.45615
     104     0.7315597      0.248193       -0.0182         -0.37       0.01153      -0.27984      0.931474     2.1765973      0.788818      -1.06058
     105     1.2491708      -0.71147      -0.71332      -0.58813       0.30888      -1.49326      -0.88269     -0.061473      0.104656     0.2370296
     106      -0.16938     -0.595396     0.6141170       0.27525       -1.6742       0.41241      -0.73671      2.248081     -0.298774      -0.41919
     107     0.7139484       1.62005    0.47579846      -0.37569        -0.264      -0.30417      0.385843      -0.95058      -0.26179       0.68175
     108     0.0122392      0.156101     1.7859600      -1.36346       -0.4467      -1.62857      0.787074      1.615605      0.291822       1.37843
     109      0.324107      -0.62334     -1.249112      -1.92365        -0.507       1.58003     0.2381087      1.358396     2.6640344       1.47454
     110     0.7295865      0.179485      -1.64129       0.07950       -2.0669      0.110288      0.020375      1.174736      -0.85289       1.19210
     111     1.4017494      -0.28567     -0.862929       1.51201        -1.147       -0.5776     -0.056155     0.6070527     1.3584273      -0.57143
     112     1.3248312     0.9237644    0.33294237       0.46407       -0.5224      -0.43600     -0.307390     -1.781960     -1.200198     0.8082045
     113     -0.347706      -0.26803     -1.432509       -0.4339       -0.1049      1.021081      1.231511     -0.830941      2.150165      -0.61359
     114     0.9648033      0.990050    -1.1624801       -1.5646        1.5241       0.79758      0.142178    -0.6140244      -0.23588      -0.08099
     115     0.4230379      0.321249     0.5451424       -1.2910       0.27453      0.252896     1.4531092      -1.94731      0.989480      0.406100
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.3784138      -1.99380      -0.39864       0.20319       0.65610      -0.47474      0.839702      0.644746      -0.37698      -1.32731
       2    0.28978048      0.285522      0.446107       -0.4513       -0.6948      -0.81611      0.601214      0.788870     -1.353145      1.336240
       3     1.5844451      0.051767     -0.233390      1.198999       -0.3299      1.991070     -1.447212      -2.27817      1.924293      1.370583
       4    -1.6315090       -0.4803      0.175183      -0.81794       -1.4032      1.813996     1.2256222      -0.19712     -0.422363      0.510221
       5     -0.935820      0.070383     -0.307634        2.2599       -1.5513       -1.9211     -2.153137     -1.684095     1.2661532      0.927735
       6     1.4983131      1.465666     0.4403703      -1.01604       -0.3853      -0.98627     -0.205414      0.612290      0.617076      -0.36774
       7      -0.40420      -2.50182     -0.501789       -0.7441       -0.7839       0.84838     -0.492444      -0.87434     -1.536001      0.093529
       8      1.336487      -1.50720      0.087679      -0.10493       0.61960       -1.2310     -0.715530      1.113464     0.2458771       -0.8325
       9     -0.205144      -2.26888     1.2639043       -0.2112       -0.1124      0.269240     0.2013759     -1.906610     -0.753570     -0.270070
      10     0.6893381      -0.22727      -0.13949        -0.332        -0.328      0.131646     -0.526086    -0.3975321      -1.32003      1.878689
      11     -0.048980      -0.34122    0.39650491       -1.2959       2.88806      -0.33364      -0.71757     -0.389973      -0.00460     -0.385794
      12      0.888489       1.16226    0.56193467      -0.93725       -0.6513        -10290      0.533829     -1.066323      -0.73965     2.3318067
      13     -1.991150      -1.33045       0.27847       0.44790       -0.6064      -1.11530     -2.136236    -0.5155729      -1.05348      0.365557
      14     -1.027452      0.274019     -0.519587      0.336944       1.26959      -0.45052       -0.3171     0.6571624      -1.53554    0.96266784
      15      -1.12148      0.418181      -0.12756       1.06889       -1.5890        -10832      0.647517      0.176565      0.296500     -0.570286
      16      -1.26645      -0.30150      -0.33261       1.60555       -0.0877      -2.76595      -0.22924     0.4135469      -0.09140     -1.155381
      17      0.228799       -0.3102     -0.354276       0.75322       0.79603       -0.4034    0.57756568       0.71970     -0.764082       0.28903
      18      -1.46863      0.504498       0.88680      0.626401       -1.0787       -0.5213     -1.071297       0.88145     0.1736885       0.44631
      19      0.363145      0.415184    -0.2140549       0.21551       -1.5942        -0.307   0.870427690       1.37505     -0.073228       0.39055
      20      0.997769      1.474789      -0.80011       -0.0079       0.16807       1.20918     -0.444990      0.719893     0.1329196        0.0857
      21    0.75571770       1.57439      0.405535       0.51003       -1.3175      -0.89963     1.3408692      1.188183     -0.703610       -0.3043
      22     -0.254477      -0.59894      0.925127       0.11758       -0.8928      0.010019     -0.360410     -0.346463      -0.67353      0.894880
      23      2.350747      -0.32827      -2.12065       -0.2052       -0.7998      0.492801      -0.65748    1.40531030       -2.9340      3.007286
      24      -1.38012       -0.5655      -1.62542      1.551978       1.65705      0.386351      0.943576     0.9571794      -1.42996     -1.967232
      25      -0.36404      0.713028      -0.52568      -0.33609       0.25103       0.34098    -2.4678321      1.149334      -0.97789      1.723337
      26       1.13348      0.096158      1.448560       -0.1534       0.50911        -0.956    0.85322540      -2.45301     -0.490782      0.281966
      27      -1.39472      1.855373    0.02489305       -2.1130       1.38942       0.74258     0.0626100       -0.8106     1.6376043      0.438243
      28     -0.059900      0.214380       -0.8208       1.39323       0.13480      0.511832       -0.0197      3.112360     0.3869500      0.511843
      29      0.041805      -0.27755     -0.972933      -0.83783       -0.4410       -0.2419     -1.729367      0.283961     -0.656187      0.707300
      30     0.2660280      -1.45631     0.2157546      0.282080       0.74591       0.25034      0.428965      1.028257      -0.39087      -0.59849
      31     -1.074739      1.154999      0.457710       -0.5598       0.41374      0.427213      -0.49024      1.024600      -1.05224      -0.82660
      32      -0.62408      0.994628     -0.499244       0.77022       0.27144      -1.88749      -0.54685     -0.333816      0.096893     0.4898810
      33    1.27667183      -1.89239      1.837115      -0.42631       -1.3640      -1.30232     -1.090878      1.369702     -0.477959      -0.13513
      34      1.054693      -1.57690      0.452153        2.2900       -0.3483      1.558200     -0.904115     0.0635098      0.534309      0.658941
      35      -1.41250      0.940732     -0.738393      -0.64246       -0.2468      0.128770      -0.41201     0.6591400      0.389878     -0.607738
      36      -0.15902      2.317782     0.2253126       0.27793       -0.6441      -0.92624      1.559811      0.162916      -0.05754     0.0829980
      37     0.0172971       -0.6725      1.417367      -0.19654       0.06306      -1.05551     -0.586647      0.216559      -0.64160      1.675196
      38      -1.61036      -0.34145      -0.82755      -1.15632        -1.471       2.72480      -1.24828      -0.58348      0.475800     0.3468807
      39      -0.96097      1.056839     1.4932912      1.017388       -0.5678      1.198539      0.984483      1.716919      0.369738     -0.170260
      40      0.951262      -0.56435    -0.6478176      0.379871       -0.2968      -0.76377      -1.10992      1.044790      1.507552       2.57535
      41      0.829782      0.808147     0.3489035      1.342770       0.94398       0.03109     -1.246235      -1.46588     0.8291346      -0.53799
      42     1.8187810      -0.93112     0.0714839      -0.74654       0.29552      0.853725     -0.031613      0.156367     -0.129940      2.749934
      43     -1.486612      0.800846      0.096302       -0.4767       -0.3747      -1.09252     0.2774749     -1.343816     -0.610589      1.196919
      44     0.9555484     -0.054716      0.236868        0.2384       -0.4677      1.200988     -0.575003     2.5819299     -1.508683     -0.417789
      45     0.1881729      0.575959      -0.37679       0.90467        -0.058      1.141526     0.1479759     -0.125285      -0.30845      -0.23748
      46     -1.425549      0.106407      1.620788       0.28294       1.28218      1.015589      0.428979     -1.822095      -0.33785     -1.195183
      47      0.057697      -0.00734     -0.196603      -0.36283       -1.5771      -0.61289      0.526041     0.8974472      -0.07044     0.7120780
      48     0.3790727      -0.14888      0.514736       -0.6125       1.61281      1.266260      0.619661      1.026417      0.457976       -1.9456
      49      -0.15999      -1.38357      -1.18726      -1.38393       1.15538      0.414036      -0.00766      -0.24270      -0.99287      0.239449
      50     0.3150169      1.046099      0.172035       -0.7229       0.89416      -0.57097      0.305523     0.2196821      -0.68588     2.4499239
      51     0.6803877      -0.32656     0.1145903      2.334552       -0.8384      -1.76769      1.093522      0.889167      1.910649      -0.08916
      52     0.4977424      -1.11967     -0.447663      -0.03977        1.8766      -1.49918      0.237741    0.14498172      -1.43895      0.716122
      53      0.282640      0.593412     -0.131659       1.36666       -0.0725      -1.72763      -0.22303     1.5023887      0.332730     1.1127299
      54     -1.299542      0.888532     -0.586429      1.017651         0.751      -1.26146       1.39218     -0.682326      1.045471       0.45596
      55     0.8225977      -0.86659     -0.249053      0.243743        -0.076       -1.2617      1.296719      -0.67180      1.097512      1.443040
      56    -0.0876255      -0.46965     0.2021965       -0.8995       -0.3636      0.824718      0.609672      -1.01947      -1.08823        0.2416
      57     0.8114488      0.576409     -0.940331       0.39452       1.72640      -1.23096      -0.81333    0.56198175      0.638833     -3.291613
      58     0.1735456      -0.15349     2.0755092      1.647038       -0.1521      0.875816      0.043156     1.8395612      -1.24541     -0.513184
      59      0.460082       -0.0988     0.0275262        0.6528       1.10613       -0.7976     0.4780001      0.117770     -1.064054      0.500035
      60    -0.5046657      0.313732    0.03903942      -0.25392       -0.2483      -0.90898     0.5341419      1.243564     0.8055187      0.729382
      61    0.27459036      0.727671     1.4948262       -0.9650        0.5945      -1.76426     -1.009968      -1.21454     -1.329691      -0.09538
      62      0.795414      0.301382     -2.099661       -0.7089       1.47299       1.28652      0.160502      0.330377     -1.137186      -1.33059
      63      -0.07407      0.541832      -0.65632       -0.6644        0.1563       -1.4838    -0.5318349      0.110098     0.5441227      -0.64627
      64      0.559035      -0.50857     -1.315230       -0.5029       -2.0019       -1.1408      3.208813      0.164000     0.9213282       0.40577
      65      -1.52776      0.908068      0.307995       1.65063       0.49917       1.55569     0.7624208      -0.98943     -0.838149       1.05621
      66      -1.76502      0.168214     2.1249768      0.053811       -1.6863       -0.5669     -0.041649      -0.11332     0.1128744      0.244387
      67    -2.5152229     -0.371141     -0.176582       0.37204       -0.5013      -0.29798     -0.617554     0.0354450     0.6429499      -1.62544
      68     -0.154349      -1.01692      0.925216        -1.134       1.17014      0.421624     -0.547694    1.37791557     0.8125758      0.206580
      69     -0.231241      0.545840      1.674057       -0.2250       0.62648      -1.25820     0.5473418     2.0509094     -0.568925     0.0398707
      70     0.9886810      1.310047      -0.98011       -2.1115       0.09205      0.101297      -0.62493      0.544946      -2.04310      1.302421
      71      0.279957      0.277432     0.9332543       0.39340       0.02227      -0.82657      -1.22124     0.6771239      0.101973     0.3190066
      72      -0.35717      0.292309     -0.310130       0.51658       0.75631       1.22894      -1.11838      -0.10252      0.957145      -1.65607
      73      -0.36674      -0.06387     1.2173079       -2.8127       0.32298       0.36391      -0.56130      -0.97937     -0.583289      1.607667
      74      1.328107     -0.713135     -0.700850       -0.7829       0.43132       -1.4431       1.26993      -0.23640    0.91103810      0.314257
      75      0.037391      -0.74421     1.6803864       -0.4929       0.37973       1.13089     -1.265779      2.052535     0.5574412      0.420287
      76     0.3474574      1.171830       0.45881       0.15599       -0.1639      -1.89199      -0.11668      -1.00694      -0.25979      -0.60565
      77     -0.328497      0.550583     0.3661039      -0.97421       0.82382       1.84327      -0.72722      -1.43535     -0.026236      0.568255
      78     0.4391530      0.369526      -0.15189      0.640168       0.01254       -1.4799        0.1967      -0.99174      0.793644       0.06139
      79     0.0144432      -1.55301     0.4206614       0.36715       0.35993      0.197424      0.936318      -0.59150      -0.35397      -0.84465
      80     0.5153182      -0.38526      -1.47124       0.17028       2.41723      0.438136      -1.22300     -0.805383      0.422552     -0.346211
      81     0.6619984      0.150108     1.1447513      -0.05880       -0.7240      0.612620      0.531820      1.194177      -1.46709      -0.91016
      82      -0.29843      -0.17158      -1.14474       0.68663       0.06063       1.32737    0.78455763      -1.40336     -0.506031       -0.5791
      83     -0.792623      2.109814     -1.153841      -0.46684       0.47277      -0.05884     -1.069234     1.2932000     1.0503518     -0.104761
      84      1.157816      -0.79709   0.052245971       -1.2145        2.0300      1.028000       0.33937     0.4714533      -0.97897     1.8179525
      85      1.154023      -2.14074      0.893939      -1.33197       0.69345       0.69093   0.129942183      1.910401    0.15296310      1.141787
      86    0.51464353      -1.45544      -0.12676      -0.41894       -0.4117      -0.18860     1.4903772      -0.99088     -0.642819      -0.98193
      87     -1.472902       -0.5010        2.0214      -0.47429       -1.2863      -0.31258      -0.84240    0.08344160      1.277576      -0.77107
      88      0.753866      -1.10067     0.3976792       -0.4058       0.29458      1.431443      0.508797       -0.1207      -2.08822     0.3812066
      89     -0.842497      0.823850    -0.1239068      -0.36863       0.39896      0.825946      0.622721     -1.146404      0.884870     -0.708565
      90     -0.437531      -0.19929     -0.521882      0.616469       -0.6691       -1.6645     -0.397713     0.6666076       0.34942     -0.195842
      91     -0.504243       0.72538      0.273553      1.158770       -1.1546      2.377269     1.2435107      0.528034      -1.68793     1.1390902
      92     -1.260883      0.237589     -0.494943       -0.2817       -1.9593      -0.83194       1.66538     1.7209207      1.003467     0.5851407
      93     0.5249147     -0.609543     -0.340685       1.57435       1.10149      -0.82141     -1.112977     1.4102540      0.135449     -0.001049
      94     -0.977405      1.533341     0.6850747       -0.6688       -0.3172      0.319524      0.242013     -0.631821      1.283739     -1.670261
      95      0.073440      0.222998     0.3024090      0.601132       0.62511      -0.06064      0.561862      -0.97559      -0.37502      1.006466
      96      0.393532      -0.82083     0.7566905      -1.24848       0.67580      -1.10579      1.783319     0.7734117      0.718352     -0.333564
      97     -0.919547      2.413630     -0.360193      0.837820       -1.7491      0.062181      0.349987      -0.16517      -0.08816       -1.1288
      98     0.1936337      -1.36112      0.330382      0.935424       1.58396      -1.88464      1.015690      -0.87852      0.292076       0.55240
      99    0.04856950      -0.84773      -0.62613      0.929796       0.10696      2.343904     -0.537037      0.529033     0.8138433      -0.99996
     100      0.085586      0.544369     0.0813276       -1.3511       1.31976       0.59296      0.861348       -1.2986     2.1820374       -0.8274
     101      -0.11118      -0.00691   -1.04387244       -0.5270       -0.9134       -0.0382     1.4466393      0.328266     -0.948110      -0.49342
     102     0.9291325      -0.44561     -0.345370       -0.6683       0.54780       1.24079     -0.387682      -0.16083     0.6168085      -1.10381
     103     -0.657997      0.296089      -0.39644      0.627454       -1.1702      0.423734      0.406196       0.15594      1.110788        -0.773
     104     0.7112239      1.873762      1.133718      -1.03180       -0.6678      0.383799     -0.788166     0.9888772     -0.534916    -0.1732432
     105     0.8460027      0.837922      -2.07974      -1.26718       0.98944      1.291932     -0.734981      -0.93532     0.6900234       0.53500
     106      -0.75021     0.5244308     -1.378344      0.425585       -1.4187       0.39531      -0.08001      1.878698      -0.43414       0.56389
     107     -0.623659       -0.4583     1.5911678      -0.28952       1.65007      0.624496      -1.25508      -0.10410      -1.10377      0.107445
     108     -1.112549      1.033525     -0.048322      -1.23954         0.654      1.328640      -0.09722      0.263635      1.307534      0.050493
     109     -0.765253      0.848921     1.1657997      2.127230       0.28805      0.059279     -1.147006      1.202515      -0.12641      -0.59621
     110     -0.074256      0.161461      -1.06422       1.17055        -1.937       0.20030      -0.20707      -2.30506     0.8123957      -0.89100
     111     -0.963044      1.030116      -0.17373       1.52231       1.40465      0.475296     -0.928654     0.0922353     0.6444001      -1.11636
     112     1.5124806      -0.78922   0.489365992       -1.7025       -0.6086      1.264495     -0.993165     2.0768924     -0.926130     -0.637908
     113     0.3194734      -0.93921      0.759779      -1.23467       -1.2043       -0.2343     0.6568114      -0.90677      -0.51514      0.726044
     114    -0.2506345      -0.42142      0.263402      1.017126       0.47479       0.38331     1.3834076      1.374206     -0.303373      0.517408
     115      -1.14607      0.611788     -1.764321     -0.040366       -0.2117        -0.095     0.9362313       0.74016     -0.365398      -0.15606
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.0911045      -1.31224      -0.21477      -1.24133       0.63777        -47858      -0.57412      -0.21826      -0.66258       -0.6850
       2     0.1916333      0.017832    1.01220351      -0.02109       0.05404      -1.08542      0.252877      0.543607     -0.170075      0.138876
       3     -0.117450      0.782225     0.1728397      0.955387       -2.2209      -2.33256      -0.39552      0.295813       -0.8685       -0.8134
       4       1.63248      -0.39882     -0.651763      -0.10382       0.73121      -0.33561     0.0662266      -0.22495      -0.52251      -0.60255
       5     -0.583549      -0.40087      0.782738       -0.9381        0.0211       0.53555      1.035288     1.2740995      -0.32241     0.4836372
       6     1.8990114      0.207619     2.1156152       1.27293       -1.4025      -0.33202      0.614924     1.0809488      1.092156        -1.473
       7      2.064157      1.934303     0.9326493       -1.5551       0.59428        -0.311     0.1468734       -0.3393      1.581198       0.53031
       8     0.4679910      0.516267      -1.11253      0.977789       1.34724      0.588015      0.254647       -0.8625       0.33081       -1.2277
       9        0.2839      -1.19859      -0.93903      2.240413       0.43782      -1.29332      0.180271       0.51793      -0.06169     -0.941197
      10     0.2143310      -2.17142      -0.57436       0.57877       -1.9135      -1.51459     -0.110664      1.054579      0.015927       1.30867
      11      -0.42853      -0.52398      0.399797      0.482090       2.09128      -0.03753       0.70993      0.566418       -0.0826     -0.763523
      12     1.3116283      0.168506      -0.07788       0.42629       -1.3370      0.138246      -0.40330    0.05482062      1.405826      1.333112
      13      0.519964      -0.44532     -0.538209      -1.50750       1.74249       -0.2926    0.25125947       0.48143     -0.425601       1.81299
      14      0.529213      0.189467      -1.87258      1.082508        1.4427      0.747751      -1.44111     -0.944510      0.249613     0.1157065
      15      1.339809      -0.41563     1.7795220      -0.43711       -1.5117      0.428141      -0.75487      -0.13194      0.095877     1.1640140
      16     1.8273357      1.682324    1.31777675      -0.22097       -0.7648       -0.9829       -0.2791      0.071922      1.426575        -1.089
      17       1.98112       -0.0469     0.5648872       -0.1837       -0.1451       -0.6575     -0.042539      0.758719     0.4910342       -0.5914
      18      -0.56083      2.002051      0.006451      0.260690        -0.591       -0.9858     1.9517154      -0.29323      -0.53531      -1.08459
      19      0.461649      -1.21419    0.21831415      -2.09475       1.50029       -0.4394     2.4776293      0.691595     -2.731922       0.70257
      20      -0.46979      1.655586     -0.761519        -0.242       2.43124       -0.7640      0.564985       0.48019     -0.416395       0.50531
      21       -0.0430      0.674594     -0.214837       1.06002       0.51338       1.25183     0.6516370       -0.3789     -0.679857       0.38315
      22    -0.4054560      0.028135      0.657764      1.549319       0.39167      -0.58156     0.8960050      -1.84431      -2.13704       1.20856
      23       -1.1772      -2.36646      0.277274      -0.04113       -0.4280       0.79268     0.6298388       1.24028      0.089838       0.42976
      24     -0.292726      0.738726      -1.28742       -0.0501       -0.1057      1.123086      0.862241      -1.50346      0.878020       -0.4090
      25     1.5584851      1.229223    -1.1752674       -1.7011       0.23219      -0.57474       0.04211     0.0681766       0.30135      0.985584
      26       -1.6382      -0.76267     -1.255660      0.731332       -1.4457       -0.9289     1.4896393      0.377289     -0.773818      0.280946
      27      0.834742      -1.58665      -2.84929       0.84213       0.25590      1.206086      -1.13876     -2.286129      -2.19853     1.2245610
      28       -0.5473      1.348562      -0.17429       0.88634       0.71341      -0.85926      0.722905     -0.027119      1.111015     -1.320500
      29      -0.36387       0.07767      -0.96286       0.38937       0.47217      -0.08431      0.890926      -2.43424      -1.75582       -0.5788
      30       0.31938      -1.96701      -1.49688      0.971162       -1.4073       0.18094     1.2784130       1.12408      -0.88275       0.58680
      31      0.771997      0.026975      0.070129      0.181595       1.24947         11609     1.3606371       -0.2627     -0.494895       -0.3046
      32      -0.01807      0.136758     -0.834681      -0.40967       1.35432       -1.3591      -1.00285      -1.82041      -0.00712       -1.0296
      33     0.9306330      -2.28382     -0.722051       0.90209        -0.305      0.386185     -0.992996      -1.15069      0.905877      0.960005
      34     -1.381844      -0.76817    -1.9195890      0.792689       0.62202      -2.93902       -0.4469      1.473080      2.042801      2.146077
      35      0.648751      -0.41743    0.40056542      1.112098       1.04067      1.390119      1.646191      -0.17786        0.6275     0.5299802
      36     1.2423046      0.327783      1.823432       1.75119       2.76549      -0.34640      -0.37834     1.4800498      -0.87334      -1.34840
      37   0.304415065      0.740919     -0.125621       2.19885       -0.2183      -1.67607     -0.668839      0.585167     2.2452915      0.957449
      38      -0.43691      -0.60636      -1.31256      1.054469       0.02332      0.134677      1.269310     -0.787199      0.083048     1.2920570
      39      -0.03903      -0.58525      0.527188       0.99402       -2.9725      0.894547       1.13432      -1.12433      -0.33015     -0.272346
      40     0.7613869       -0.7986     1.3456892      -1.32139       -1.8482       0.08852      -0.39686     -0.391284      0.457557      0.321639
      41     0.8882612      -0.95499      0.193110      -1.12016       -0.5152      0.334587     -0.529090       2.04726     0.5928414     -1.429216
      42     -0.980457      0.046863     -0.365223       -0.8244       0.57256      0.471574      -1.80136    -0.8310700      0.723713      -0.24408
      43      -1.09898      0.749907     -0.975417      0.665371       1.14295       -0.1903    0.16062014      0.531650     0.7593959       -0.9936
      44     0.6908478      1.044076    -1.6309444       0.60875        -1.042      0.537787      -0.45019     1.1847506      0.986272     0.4365969
      45     -0.087044       0.23636     0.2949097      0.813957       1.42852      0.411682     0.1703014     -0.717874      0.131499      0.657134
      46     3.2209690      -0.05847     -0.520623      0.723693       -1.1284       -0.2594     -1.010669      -1.15820      0.446663       0.68408
      47     -0.943742      2.382004      -0.57514        2.1767       0.12809      -0.15140      0.401123       -1.4074      0.266622        1.1478
      48     -0.373227      -0.89109      0.904039      -0.76863       -1.2787      -0.33486      1.454622      0.305056      0.290731       0.61363
      49      -0.12003      -0.57136      0.257684      0.234850        0.7427      0.503052      -0.67955      1.181294      -0.31404      1.098480
      50      0.418266      0.289730      0.323113       -0.0530       -0.1349      -0.94857      -0.66215     -0.430177      -2.41242     -0.588782
      51     0.6198707      0.488868     -0.108914      0.856071       1.43421         -8310       0.64366      0.063730      -0.16079       0.12806
      52      0.437040      1.101681      -1.76355       -0.8954       0.77470      -1.80548      0.829410     0.5551717      0.803771      -0.00651
      53      0.557054      0.253994    -1.2986530       -0.2406       0.74637      -1.50598      0.433650     0.0044156      0.621035     1.5955451
      54     -0.317774      0.089011     0.4432936       1.14946       0.01526      -0.75564      0.997251      0.077167      -0.58046     -0.041806
      55     0.3052254      -0.24200      -0.98031       0.78097       -0.6796       -1.0659     0.6346234      0.529351      -1.14675       0.54019
      56     -0.324148      -1.49672     -0.896032      0.655574       2.37024      -0.98108      0.886268      -0.56368      0.213744      1.209549
      57     -1.528037      -0.02754     0.9089683       2.12273       1.25851      0.498252     1.0439730     0.1632703     -0.075633      0.508783
      58     1.8313272      1.202227      -0.58989       -1.2622       1.15336      -0.20355     -0.958133     -0.849684     -1.690561      -1.04270
      59     0.3222090      -0.38777     -0.084834      -0.71374       -0.2141      1.144429     -0.323967     -0.407165      0.584429      -0.44650
      60     1.3722555      -0.29455      -2.42494       0.44959       1.34128      1.173931     1.1937676     0.5730995     -0.671545      -0.34521
      61     -0.080876      -0.60533     -0.660405        0.5724        -0.181      -0.42332      0.525190      -0.02013      0.677856     0.2311883
      62     -0.059263      0.036048       -0.8235      -0.91768       -0.7040       -0.5689     2.5088360     0.6730360     -1.043925      0.483274
      63     0.5489893       -1.9308      1.735232       1.36758       0.35006      1.252547     -0.632651      -1.66165       -0.3353      -0.49062
      64       1.40029      0.449305     -1.145795        -0.476       0.45695      1.501191      0.588714     -2.093706      -0.90629     0.1711341
      65      -0.07812      0.296829      -0.08633       1.33857       -0.4662       1.43393     -0.553823      0.379179     2.6175948        0.6173
      66      0.100638      0.837632      0.073365      -0.58240       -1.3847       0.84292    -0.4725886      1.260721     0.7718645      1.773140
      67     -0.488769      -1.69391      0.591797       -0.2735       -0.5119      0.497980     0.4608123     2.1483426     -0.057514      -0.30433
      68     -1.181345       0.35735      0.340444       -1.3497       -1.2623      -0.73434     0.7184114      0.535270     -1.275855      0.208931
