   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     101     -1.448400      -0.71070     0.9060244      -0.01742       -0.0283        -0.148     -0.683831      0.462398     0.9364956      0.057719
     102     -0.757935      0.462000     0.3698120      1.808327       -2.1500       -0.0672     0.8655361      -0.29385     0.4681510      1.544865
     103        -1.110      -1.12331      -0.65522      1.030787       -1.0390      -1.79613      1.531508      0.427015      1.621470    -1.1823029
     104     -0.054436      -0.43769    0.01123244      -0.07312       -1.2221      0.383255      -0.53936     0.2276750      -1.09029     -1.070048
     105     0.6086634      0.695118      0.706845       0.79839       -0.1751      1.125944     -0.345038     0.2934442     0.4885428  0.119532e-05
     106     -0.216531      -0.67503     -0.841536       -0.2746       1.28904      -1.66920      1.122834    3.30481359     -0.183608      -2.21488
     107     -0.118157      1.188637      -1.21536      0.030401        -1.277       -109616      -0.66080      1.139354      -1.99025      0.765739
     108     0.5494233       -1.1402    1.05782997       -1.4355       0.29044      1.101371      -1.09627      -1.06509      0.368976      0.371208
     109     0.7345319      1.575335    0.04891038      -0.29110       -1.6156      -1.59033      0.212198      -2.16692      -0.45497      -0.63068
     110     0.6807066      -1.64494      -0.96222       0.34125       1.86705      -0.50026      0.906654     -0.168494      -0.35508      0.941529
     111     -0.519281       0.08387      -0.76087       -1.2210       -0.4857       0.68907     -0.121040     -0.052938     1.1472041    -1.2251631
     112     1.0102385     -0.104053      -0.52596       0.14203       -0.8995      -0.64230     -0.615897     -2.204393     0.5463990     0.3137660
     113      -0.53235      1.526995     0.2800933       0.94407        0.2044      -1.37458      0.178099     0.9178787      -3.07389     2.0157426
     114     -0.540513      -2.39444     -1.126038       -0.9318        -1.743      -1.43083      0.414842     -1.254680      -0.08946     -0.407472
     115     -0.566176      -1.62601     -0.452520       1.19030       -0.3370      -0.40473      -0.20382     -0.796824      0.936664     0.1038557
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.153245      -0.69194       -0.6345      -0.56283       -0.1967      -0.98646      0.780324      0.628810      1.856857      0.357045
       2     -0.595773      -1.12874      -0.67969       0.30488       -0.1015      -0.05719     1.1663317    1.07566509     -1.801020      0.224363
       3     1.0305723      1.223170      1.180185      0.046605       -0.6280       0.40272      1.619146    1.87427844      -1.36912       0.54655
       4     0.8308811      -0.26687     0.7113565      -1.11052       2.11813      1.027076     -1.084905     -1.082376     0.1357302    0.56198241
       5     -0.389222       -1.0711      2.029016        -0.771       0.76552      0.456730     -0.089873      0.112210     0.3295721     -0.716127
       6      -0.40679      0.462184     0.1101092       -0.1968       -0.5461      1.533784     -0.427177       1.42969       -0.0841    -0.2833284
       7     -0.003862      -1.03403      0.532188       1.15898       1.42115      -0.44512     0.7082485      -0.27496     -1.773772      0.257479
       8      -1.20632      0.320298     2.2510197       -0.6105       -0.8917      -0.03374      1.307816     -1.928092      -0.37866      0.623730
       9      -1.09697      -1.94620    -0.0604472      0.261379       0.06469      0.535229     0.1465590      -0.91815      0.236167      0.301027
      10     0.8589816     0.5892507    -0.6279126       -0.4623       -0.1703       -0.1624      1.014637    0.58175423     0.3827558      0.998800
      11      0.483535      -1.08093       0.41877       -1.2032       1.07327      -0.38964         -2.20     -0.882924      0.117132     -0.042495
      12     -1.504321      -0.63716     1.9973317      -0.35596       -0.1837      -0.74814      0.202928      -1.57554      2.268702      0.984414
      13      0.862005      -1.00165     -0.332225      -0.66521       -0.3592       0.42781     1.0724968      2.115913     0.0491707      0.429666
      14      -1.63146      -0.60615      0.314493      1.450577       0.81650      -1.94010        0.7843     0.6062541      3.090245     0.1730448
      15      -1.14396       -1.0602     1.7242030      0.436169       -0.7079      -0.26720      -0.19884       -2.6183      -0.59753      1.106624
      16     0.1739833      -0.70650     1.8011279      -0.28957       -0.7734       -2.3464     0.6955347      -1.49333      0.958604      -0.81318
      17     0.0268458      -1.55135      1.061724        0.0918       1.12485       0.17644      0.835295      -0.70046      0.054780      0.977639
      18      1.456111      -0.63744       1.00594      0.871503       -0.6665       -1.2540      0.789165      -1.79698     0.0551336      0.468967
      19      -0.66969      -0.23170  0.2790441208      -1.04399        -1.207        -2.329      1.717294      -0.27468     -0.643537      1.881111
      20      1.509715      0.016889    -0.6945320       -0.0745       0.57361       -1.0091    -0.3404387      1.137735     0.1216496      0.798182
      21      -0.54295       -0.0720     -0.725877      -0.52363       0.03415       0.19565      0.151797      0.375674     0.4773322      0.773806
      22      -0.14255      0.677127      1.582481      1.159075        0.1652       -0.7111     -0.437417       0.51379      -0.86419        -2.383
      23     1.1044184      2.561166     -0.508973      1.474921       -0.1793       1.48008      0.355460      1.072242      -0.63619       -1.7761
      24      0.484826      -0.52301     1.1675218      -0.08320       -1.5301       -0.7029     0.1680150       0.33735     0.2806142       -0.4592
      25      -1.38105      -0.91890     -0.523572       -0.2919       0.54098       -0.3160     -0.348668      -0.86844     1.8202065      0.489333
      26     0.6850815      0.408114      1.040760       -0.4255       1.44319      1.346007     0.1273660     -1.105117     -0.049974      -0.64436
      27     -0.785130      -1.15733     -0.635190       -0.6271       1.40506      -0.37484      0.123798     -1.596572      0.008948    -1.1563213
      28     0.5166193      -0.41515      -0.14945      -0.38510       0.16247      0.950855      1.818784     0.2812828      -0.23843      -0.39790
      29      -3.16981      0.825576      -1.23786       0.66562       0.43832      -0.56618      -0.91538     1.4797470      -1.05170      -0.16813
      30      -0.90359      1.186613      1.307780      -0.52587       -0.6162       -0.4689      0.654416       0.94404     -0.332092       0.04460
      31      -0.37533      -1.06070      0.958626      0.675852        -0.139       0.27730     -0.170100       -0.0855     2.7352083       1.00917
      32      -0.34033       -1.0813     -2.102242       -1.3984       -1.0691       -1.1565      0.968283      0.574506     -1.648922        2.3674
      33     -0.353615      -2.43005      1.045637       -0.5040       -0.4647      1.673202     0.0840302      -1.59326      0.408790      -0.37293
      34     -1.768236      -0.49245      -0.30387       0.88600       0.25459      -0.25873      -0.49519      -0.57375      0.224043      1.428077
      35     1.4311834      -0.35497     -0.457391       -0.4226       -0.7106      -0.33235       0.78621      -0.69998      0.277708      1.202869
      36     -0.715005      -0.82323      -0.43724       0.74330       1.82376      1.358728      -1.13070      -1.64470      -0.47421       1.81517
      37      1.010284      -0.30223      -0.14498       0.20185       -0.8225      -0.13064      1.248108     0.5467091      -1.34228     0.4982399
      38     -0.459536      0.142857     0.6983038      -2.34737       -1.1678      -0.29355     0.8263728      -0.59298     -0.345004      0.275836
      39     -1.057809      -1.60391     0.7064134       -0.0849       0.67486      0.297777      0.813077     0.5559096      -0.43057    0.17533349
      40      0.406148      -1.09799     0.6722726       1.13430       -0.3994      1.253315       -1.3032     -0.770527       1.96567     0.4011849
      41     0.0414958      2.516155     0.8038569       0.76788       -0.5064      2.189678     -1.665002     -0.914605     0.9314070     0.0971270
      42     -0.406654      0.052179     2.5674871       -0.0474       0.58165      0.117998     0.6064307      0.320822     -0.030400      -0.24147
      43      -0.34228      2.041402      0.394376      -2.26290        -1.136       -1.9592      -0.00739       0.61109     1.5437658      1.338797
      44     -0.060960       -0.8039     -0.723791      -1.49376       -1.9787      0.042277      -0.60967     -0.878271     0.5708202      1.126183
      45    -0.8322490      -0.51183      2.127511       -0.0625       -1.0012      -0.52518     1.1374967     0.4048610     1.5443365     0.3166950
      46     0.1203114      1.259374     -0.948800      1.243175       0.58102      0.148468      1.810823      -0.75381       1.09975       0.63037
      47      -0.83780      0.922889     0.4862273      0.520676       0.80778       -0.4105     -0.230938      0.010372     0.1275097      1.284823
      48      -0.48347      0.696643     0.9330036       1.13681       0.57445       0.15258       -1.8419       0.33684      0.070152       -0.5586
      49     0.3633773      0.895053      0.148027       1.27415       0.91463      1.668574      0.309254       -0.1943      -0.32379       0.69781
      50      -1.09801      0.819508      -0.15979      -1.23131       0.05580      -1.84759      1.190947     -0.630507      0.081738    0.28230613
      51     1.3663734      0.849754    1.12780549       0.88371       0.12012      1.104163      1.406101      0.662041      -0.89455      0.025792
      52     -0.532203      0.309136     -1.792420      1.353581       0.90747      0.568424       -0.1534     -1.021309       0.34597     0.9546654
      53     1.6003302      0.518251      0.555078      0.287960       -0.2691      -0.89573     -1.704371      0.558793     0.0794433      -1.22021
      54     0.6492571      0.766287      1.330498      1.432011         0.055      -2.53317      -0.35668     -0.574258      0.996298     0.7734726
      55      -0.00116      -0.75921      1.369288        0.0245       -1.3114      -0.42919     -0.070994      0.279188      0.685255      2.147977
      56     -1.788289      -0.26100     -2.812776      -0.72570       1.79438      0.981794      0.138035     -0.648035      1.118740      0.257222
      57     -0.967482      0.864907      -1.10255      -0.61243       -0.3641      -2.42876      -0.57888     0.7044355      2.757249     1.1728818
      58     -1.350291      -1.14477      0.613775       -2.0873       1.00569      -0.48689     -0.834464     1.4216890       -0.4423     -0.071487
      59     1.4487357      -0.70802     -0.539326       0.26326       -0.2216      0.409114     1.1747693     -0.604639      1.253499     1.7934261
      60     -0.634252       -0.6611      1.649752      0.852264       -0.0286       -0.3264     1.1796476     0.7681069     1.1003444      -0.95793
      61     0.3840922      0.297421   0.479562804       -0.0947       0.03465      -0.98726      -0.73716      0.283564      0.553338      0.038518
      62    -0.6380553      0.780712      -0.19260      0.587393       0.94559      1.600842     -0.895887      0.064248     0.3975461       0.76653
      63      -0.66140      0.421829      0.624678       1.21650       0.41688        -0.110     -1.082805       -0.1767      0.847648       -0.8225
      64      -1.00412      -1.81944      -2.00580      0.868794       -0.3398       -2.5840     -0.322157       2.04867     0.2360152       -0.8589
      65     0.6068132      0.068700   -0.14816796       0.56090       1.66602      -0.81507     0.7754965     -1.870233      0.292675      -1.33957
      66      0.720929       -0.2817     1.5995954       0.54238       0.86010       -0.8314     -0.325938      1.288627     0.4474514      -0.10220
      67     1.5279487      1.211945       -0.5437       -0.7445         0.281      0.798648     0.7723388     -0.195777     -1.223890     0.9815890
      68     -0.562638       -0.8974      -0.66399      0.576074       1.51469      0.205545     -0.601795     0.2638689      -0.16055      0.387159
      69     -1.502190      1.119279     0.6202339      -0.95990       -1.2970      0.168987     1.4853989      -0.19302     -0.153502      -0.21070
      70     0.3902100      1.736961    0.33702014      0.192161       -0.2768       0.70392     0.5343594      -0.45798     -0.330641       0.97902
      71     0.9581218       0.49169     -1.104648      -0.29478       -1.0592      -0.41943     0.7489654     -0.366279       0.88706      -0.80650
      72     0.1851109      1.881540      0.291378       0.60990       1.54875      0.986421     2.2383800      -0.67041      0.195417      0.628442
      73      -1.44998      -0.75060    1.11860623       -1.0615       1.51548       2.34124     -0.434711      0.681374     0.6862547      -0.13603
      74     0.0060742      -0.34391     0.6332753      0.177902       0.50913      -1.39722     1.2061293      1.110086     0.6924632      -0.41274
      75     1.5950392      -0.92491     0.0222038      -0.90485       0.54564      0.060603      -0.71500     1.1811413      -1.02375      -0.48540
      76      1.397775       -0.7785      -0.84829      2.473622       1.37185      0.405596      -0.89269     0.4114192      -0.67517     0.1207996
      77      1.004064      -0.36367      -0.78051       -0.5146       -1.1357      0.198504      0.822569      0.103680      -0.57780      0.706759
      78      2.274763      -1.22532      0.138373      -0.52881       -0.8659        0.2737     -2.186413       -1.3120      0.319317       0.21680
      79      -0.08097      -0.41539     -0.179480      -0.82432       0.99351       -0.9549     0.1838294      0.633662      0.715258       -0.5189
      80     1.7581742      -0.46713    -0.1591926      2.215173       0.62979       0.40937     -0.908373      0.586585     0.5936573      0.471860
      81      0.980382      -0.03189     0.3985067      1.439805       0.95809       1.83162     -0.665084      -0.17490     1.2988799       -0.6913
      82     1.7656013      1.084112      -1.25046      -0.16235       1.45629      0.639926      -0.18254      -1.23470      -0.48181      -1.15368
      83     1.4254501      1.542761       -1.6886       1.22957       -0.6472      -0.93841      -0.84580    -1.5971147      1.282018      0.500142
      84     0.0241624      -0.09463      -0.59419       0.13712       -2.3259      -0.41197      0.216475      1.422053      -1.17702       1.34411
      85     0.9004947      1.788206      0.839253       -0.4239       -0.9718      1.769069     0.3827036     1.5172547     -1.288773      1.214777
      86      0.421793      -0.71218     -1.452598      0.142198       1.62467        0.9429    1.03969602        -1.072     0.7655067       1.03844
      87    -0.1786719      -1.46069      0.429745       0.61883        0.1903      -0.16203     0.7363884       -0.6123      -0.64223       0.62387
      88      -0.07252      1.885186      -0.87887      0.800223       0.14453      -0.17775      0.635976     1.2562616      -1.46891      -0.15548
      89       -1.4007      0.598982      0.878983      0.135613       -0.4549      -0.38601      -1.27531    0.95680983       -1.8665       0.41324
      90      0.257815     -1.604129     1.6456560      0.597834       -0.6901      -0.88002      -0.93034     -0.670661      0.899987      -0.73355
      91      0.504412       1.29791     1.2223099       -1.6772        -0.439      -0.47132      -0.23363     -1.397833      0.067477     0.8469538
      92      -0.70960       0.54788    0.39765450       0.88582        -0.691      1.541138      -0.64960     -1.311138      -1.30982     0.9052799
      93      0.933752      0.351157      1.000095       0.01224       0.53610      -0.08899      1.332738     0.0115581      -0.72654     0.5398561
      94      1.001219      0.302146      -0.58609      -0.12159       -0.5097      1.093543      0.411418     -1.854565       -0.6846     -1.465912
      95    -0.0343887      -1.08641      -0.35183       -0.4011       2.36308      0.177888     0.3596096      1.145372     -0.697363       -0.2041
      96      -0.06462      -2.07431      0.198503       1.63739       0.76205      -0.42776      0.243141    -0.0631326       0.03152      -0.97285
      97     -0.246101      0.662594     -0.155239       0.18038       0.11685      -1.06407      0.579358      -0.15934      -0.28464       -1.9336
      98      -1.62197      -0.62912      0.262120           479       -0.2455      0.103225      1.808420       -2.0244       1.28537       1.88803
      99     1.6065463      -0.67550    0.48664212      -2.01416       0.15138      -1.53699      0.338532     -0.732359      0.000603      0.306885
     100      -1.46579      0.237788      2.457452       1.64886       -1.3578      -0.19806      0.768414     0.0072049      0.142108     0.5885238
     101     -0.556351       -0.6856      0.669905       -0.2440       -0.1267      -1.30626     -1.362589     -0.018069     -1.346521      -0.92808
     102     0.3422500      -0.04743     0.4127179       -1.0152       -0.2629      -0.50069     -0.282279      -0.99330      0.505725      2.237444
     103     -1.287561      -0.08514     0.7630828       -1.0679       1.32135      -1.11731      -1.30991      -1.89156       0.73395      0.040739
     104     -0.498666      -1.25898      -0.73650       -0.5581       1.00082      -0.28304      0.302461      1.043877      0.478791      -0.57113
     105     1.2902101      -0.06678        -0.132       0.46939       0.53077      -0.75448     1.1082095    -1.1420033     -0.245028      0.855611
     106      -0.17746      -0.57175       -0.9082       0.39323       0.46320      0.880398      0.100496     -1.319688         0.024     0.9912775
     107     -2.786456      -0.91134      0.817213         13961        -0.280       -123026      1.360955      -0.89810      1.831595       -1.6107
     108      0.025529      -0.42411       -1.2206       -1.0749       -0.6889      -0.15973      0.548967      0.078367      -1.59529       1.00297
     109      0.456983      2.725488      -1.49110        0.1430       -0.3717      0.061828      -0.31224      0.043699      -0.84945     -0.264447
     110      0.654422      0.491784      -0.22085      -1.22870       0.53463      -0.41317      -0.81795      -0.78772      1.363621      1.050691
     111      -1.08390       0.40851       -1.6717      -1.75217       -0.6401      -0.47667      -1.20686     -0.324708       1.20651     1.3478777
     112      2.195074       1.33835      -0.83037      -0.08913       -0.4546       -1.1243      0.263520      0.738427      -0.37436      -0.95921
     113     -1.139916      -0.72016     1.2017194       -0.5102       1.48622      1.997585      -1.12738      -0.94053       -1.4586   1.604666248
     114     -1.904727      1.251230     -0.161925       -0.5076       0.22118      -1.58290      0.074157     -0.670963       1.86163      0.841338
     115      -0.57351      1.429886     -0.581796      -0.30529       1.08066      -0.14595      -0.71201      0.772685       -1.6745     0.5354626
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.88125       -0.3508     1.0725148       0.59617       0.57655      0.747474      -1.16149     0.0651214      1.157303      0.628382
       2     -1.265098      1.481096     -0.152133      1.336177       1.24525      -0.48221      -0.61367     -0.467360      0.801174     -1.514213
       3     0.9646588      1.207724       1.21149      -0.26775       -0.5664      0.375321     -1.762844    -1.1876076      0.133584        0.9706
       4     1.0355471      -0.76997     -0.652206      -1.07727       -0.2764      -1.71895     0.3870977    1.05899939     1.5607034     0.3476006
       5     0.4001495      -0.54357     0.6671469       -0.7575       -0.3630      0.551050      1.313331     0.7013384      -0.20925     -1.169022
       6     1.5502603     1.7943307      -0.19861      -0.20968       -0.5491      -0.77343     0.2509670     -1.610451     -1.382678    -0.8545920
       7      -0.16072      0.980450      0.588391       -0.2868       -0.7444      0.279792     -1.172602     -1.046694     -0.466138      -0.19258
       8      2.202650      -1.30390     1.2951307      -0.27480       0.76286        -21698      0.341230     -0.847196      -1.89317     -0.060226
       9     -0.835281       0.05762     -1.189537      0.518649       -1.2752      0.815413     -1.072483    1.49411474      0.682959    1.61979547
      10     0.3104420      -0.03248     0.9668782      0.498516       -0.2469        -0.072     0.9441532      0.195847      2.809979      1.232306
      11     -0.068753      -0.16431      0.658063       1.34919       -1.3708      0.895335      0.233161     0.7674631      0.518077     -0.738825
      12     0.7359343      0.502386      -1.61419       -0.5904       0.69974       -0.6441     0.8137146      0.286672      -0.33812      0.353450
      13      -0.70534      0.147916     1.3704752       0.77473       -0.9910       -0.1120      -0.07726       -0.4510      -1.26773       0.00853
      14      2.308956      -0.66846     -2.252081       -1.6948       -0.3128      0.175132      -0.12436     -0.400206      -0.95257     0.0404052
      15      1.763812      0.767208      -0.22260       -0.2090       1.15703      0.924264      -0.35476     -1.114877      0.210621       -0.6588
      16     0.0593224      -0.83662     0.2450579      0.639288       -1.2106      0.020658        -0.113      0.049108      -0.40074      -0.15224
      17     1.2557907      -0.38914     0.5577079       -0.5166       0.85813      1.076767     -0.507020      1.377934      -0.69829       2.56780
      18     -0.798967      1.437957     1.1761619      -0.11320       0.35805      2.009318      -0.67346      -0.04531      -0.60097      -1.06984
      19     1.1665054      0.624654     -0.611998      -0.54161       0.39292       -0.6006     0.1407376      0.284252     -1.815084      -0.86017
      20     1.7613879      -1.12738      -0.60423      -0.24203       0.06489       -0.4708     0.6440505      0.778449     -1.539290      1.863234
      21    -0.3874544      -0.56691      0.582310      1.036981       -0.3660       -1.7085     -1.183609      -1.18918     -1.121347      0.408148
      22      -0.97188      -0.76712     -0.113843       0.38743       -1.0246      0.799907      2.042575       -0.3827      0.666969      -1.53878
      23      -0.32893      -1.22307      -0.08963       -0.8675       -0.3207       -0.5267     0.5116034        -1.368     -2.011489       1.50153
      24      0.914595      0.988904     1.6004619      0.568132       -1.2004      0.350908      0.410330        -0.303      -0.62007     -0.791741
      25     -0.233258     1.0450871      1.088201      1.650113       0.19391      -1.39049      0.731616     -0.690629      0.816196     0.3446770
      26    -0.9294736      1.346704      0.052407      0.194701        0.7359      1.173872     -0.216637      0.457495     0.2029684      1.523586
      27     0.0835351      -0.94879    -0.5648221      -0.30090       0.26553      -1.19086      1.089984     -0.739541      0.099850     -0.530683
      28     0.4856138      0.542590      -1.10171       -0.6536       -0.1882      -0.75953      -0.43929      -2.04319      2.274545      0.441138
      29     1.0483214      0.373734     -0.733738      1.747257       0.53978      -0.47618      0.523276      0.453885      -0.99671      0.610225
      30     -0.261962      0.123473        -2.141      -0.56729       -0.4849      0.760131     0.3186197    -0.8538483      -0.36971     -0.411741
      31      -0.34069      -0.06917     0.7948866       -0.4073       0.06291        -15253      -0.82482     0.6865475      -0.38655      1.627307
      32      -0.02276      -0.12470      0.482344      -0.60053       0.08121      -0.16120       -0.5095     -0.210523       -0.3971      0.127822
      33      -1.03102      0.116854     2.4003602      -0.63333        -1.240        -16721      -1.59398     0.4337851      1.017634     -0.724845
      34      -0.89345      -0.57485     0.1912406       -1.0093       -1.4299      1.929236      -0.31630      -0.53507      -0.08022     1.2950641
      35     0.7007240      -0.74031     -0.657392      2.422384       -0.7145      -2.25501      -0.27925     -0.353610      -0.69282     -0.888526
      36     -0.170940      0.769500     1.2339340       0.50008       -2.1212      0.157939      -0.39169    1.51054265      -1.09895       0.91069
      37      0.360164      -0.82918      -1.69895      0.386788       -1.4860      -0.56548      -1.31393     -0.786579      -0.20687     0.6873100
      38      0.229174      0.206273     -1.777158      0.637740       -1.3438      -0.35468      0.769559     0.4949886      -0.70044     -0.441829
      39     -0.729869      -0.33504     0.8252638      -1.52274       0.82171      0.878160     0.6153735    1.40166405      -1.93415     0.0116743
      40     0.6952999      -0.58422      0.248027      0.009132        2.7955      0.829860     1.4968511    -0.0287715     -0.171740     0.1341104
      41     -1.001135       -0.2858     -0.932959       0.17654       -0.1565      -1.12445     -1.700206    -0.3315674       -1.3653    -1.7424120
      42      0.211716     0.8762005     -1.759599      -0.39429       2.57057      -0.84263     1.1311522      0.758830      -1.17672     -0.720413
      43    -1.0192920      -1.17123      -1.05104       0.28737       1.40524       0.98893     -0.327799       -0.4189     0.1772758      0.325100
      44     -0.295154      -0.39780     -0.162432      -0.55676       0.22400       1.70825     -1.081261     -0.865090      -1.87645    0.63117353
      45     0.2328749      0.884624     1.1295466      1.572676       0.46755      -0.00846     -0.088528     0.3720615      -0.55264     0.5265708
      46   -1.20182288      -0.05676     0.6193562      0.530896       0.44573      -1.98136     0.3604510      -0.63075     0.6625214      -1.55053
      47     0.7286686      1.493607      -0.90436       1.58411       -0.5393      -0.44514      1.667337     0.4017010      0.447217     -0.132402
      48     0.1826392      0.953220     -0.257078       -0.4930       0.38679      -0.40081      1.315808      -1.71773       -0.8978      0.111970
      49      -1.94844      1.152414      -0.72522       1.13320       -0.2829      -1.48651      -0.05969     -0.267947      1.088663       -0.3714
      50     1.6029954      0.739958      -0.87202      1.587773       0.44510      -0.69625       1.10320     0.3741786      -0.16260     0.5817591
      51      -0.98529      -0.19960      -0.16053       3.24944       0.17034      -1.35935      1.426987      0.930907      -0.94340      -0.30996
      52     0.0829434      -1.84078      1.196322      0.515447       -2.2041      0.387517      0.629741     0.5150127      0.594524      -0.84448
      53     -1.882864      0.416176    -0.3660544       2.51384       -1.1733       -0.3891      -0.08885     -1.085626      -0.04961      -0.17415
      54     0.1941066      -0.23315      -1.94306      -1.66944       -0.9807      -1.83625     -1.020373     -0.344844     0.6217140     -0.432038
      55     0.5397271       -0.3242      0.522939      -1.22410       0.73024      0.049003       1.18000      -1.86765     0.2783039      0.877461
      56      1.858329      0.955220      -0.10706       0.59044       0.67744      0.265677      -1.00600     -0.509272       -0.0791      0.415164
      57     -0.944379      1.494124      -0.10850       -0.3715       0.07859      1.232049      0.906403     0.4706007      -0.01804      1.032339
      58      -0.44125      0.071070      0.536370        -0.694       0.40064      0.446103      -0.79519     0.1845785     -0.524192    -1.1236572
      59     0.3583759      0.974189      -0.52979      -0.43695       1.20682      0.220828      -2.04141     -2.086766      0.128342     -0.890420
      60     0.5497707      0.215631      1.047308      0.819232       0.45896      -0.29113     -0.669170     -1.178186     0.7678750    -0.3731395
      61    1.03852292      -0.07823     -0.863144       -0.7580       0.78126      -1.75972      0.461862      -1.03290     1.3662513       -1.5626
      62     0.3924287      0.294119      -0.60997       -0.1120       0.84224      -0.48198      -0.45826     1.2444782        0.1362     1.1354022
      63     -1.101897      0.208224     0.5518822       -1.4443       -0.4402      1.407008      1.000141     1.2559061      0.158258      -1.31211
      64     0.2954275         0.625     0.0142596       0.11816       -0.6163      -0.90796     -1.363345      -0.78926      -0.76138   0.380396030
      65     0.5462487      0.653442      0.826776      1.844550       -0.4635      0.472723     0.0578504       -0.1573     0.7075236      0.182096
      66     1.0899692     0.9564957     -1.076459       0.05320       1.73265      -1.23193     -0.276592    0.71314718     -0.090810    -0.5848249
      67    -1.0787275      -1.00599      -1.22302      0.634623       2.28337      -1.32904     -0.240089      1.926663     0.7491749      0.019912
      68     -1.648881       0.08116      -1.09649      0.451132       0.94336       -1.3989     -1.880793    -0.3900619     0.5433097     -1.293132
      69     0.3539800      1.051275     -0.782576       2.19853       1.19822      -0.54141     -0.408742     0.6764921     -0.480785      -0.94477
      70     1.0921603      0.033235     1.0707382       1.38930       -0.5669      -0.70023      -0.54895     0.2795444      -1.44875    -0.5166749
      71     1.0278519      0.237077     -0.249841      0.244068       0.52963      0.369840     -0.992665     0.2199910      -1.02367      -3.08402
      72      -1.43465      0.568052      1.352052      2.570936       -0.6904      -0.55880      -2.37880     -0.510465      -1.29983     0.2826123
      73      -0.41257      1.143842     0.2458596       1.58106       -1.3195      -1.59937      0.242933      -1.86055      0.694082     -0.306429
      74     1.2325491      0.809660     -2.287492       1.21120       0.82731       -1.6434     -0.397318      -0.34284     -0.347553      -1.39125
      75     0.1632197      0.104128       -0.1521       0.48432       0.45829      -0.83705      0.134396     0.3158418      -0.45747     0.1849135
      76     0.0731714      -0.00022      0.598423       1.31596       0.76876      1.248823      0.376640       -0.5988      -1.51460      0.164188
      77     3.2877820      -0.24934     0.5939534       0.24209       0.34969      0.941641      2.401958       -0.6190      -1.68989       -1.2198
      78     2.0832807      0.680534      -0.31729      0.134267       0.55985      0.472929      0.163976      0.275682      -0.47152      -0.41682
      79     -0.060765      -0.53787     -0.167869      -0.75783       0.74836      0.098544      2.086323     1.5774066      1.218844      0.102075
      80      0.054660      -2.13680      -0.76805       0.11374       1.29792      0.153138      -0.89579     -0.503624      -0.19791     -0.854271
      81      -0.34489      2.079106     0.7371247       0.71113       0.36562      0.485390      0.391367     -0.134876      0.411219    1.39457906
      82     -0.738163      0.893415      -0.18706       -2.0957       -0.0310       1.28159      0.694478     -1.344472      -0.82928     1.2300471
      83     -1.567296      -0.55636       1.39937       1.06131       0.79778      -0.96866      -0.99146     0.8963465      -1.92634     -0.908353
      84     0.0615945      -1.78647     -0.235263       0.95575       -1.3689        -11469      0.086304      1.267825      -0.40905     0.9973673
      85      0.259319      0.662148      -0.52954       -0.2343       1.98339      0.780564      -0.21773      0.088226      -0.36309     0.2974701
      86     0.5030876      -0.94877       -2.3227      -0.18558       -0.5670      0.589236      1.269740     -1.426568      -0.76149     1.8593936
      87     -1.511742     1.1470208      -1.12790       0.82101       -0.8736      -0.20861     -0.677631     -1.295822      0.060220     -1.424049
      88     -0.040634      -1.51620      -0.56709       1.17703       0.08143      1.588688      -1.22459     1.0103709      -1.81539     0.0782313
      89      1.443010     0.5495698      -0.48820      0.550057       1.33099      -1.11535       -1.4015     0.9365067     0.4077904    -1.1946322
      90     1.3438901      1.280921      0.264180      1.485749        0.3411      1.238052     -1.550843     0.5583598     -0.637854    -0.0957995
      91     -0.154734      0.282351      0.354247      0.219121       -1.4129      -0.99790      -0.97130     -1.447385      0.781860     0.9445037
      92     0.7816820      0.668328     0.0027643      -0.63426       0.43369      1.641967      0.545770     0.1082248      0.655452     0.2282502
      93     2.0299235       -0.7280      0.543296       -0.1287       -0.3617      0.417323      -0.77680     -0.062278      -0.97493     0.7428424
      94     -1.763369      0.362843      2.826217      -1.60224       -1.0662      -1.20594      0.347955       0.00927       0.28203   0.383274329
      95      0.365820      -0.25978     -0.916484      0.907731       0.51737       -2.1939      1.121314     0.2750493      1.024314      0.270904
      96      0.325523      -0.23559      -0.80589       0.28209       -0.3110      -0.61658      -0.47303     1.4520920      -0.36599     -0.327974
      97     0.3929271      -0.38109     -0.097258      0.183680       -1.6982        -75537      -1.02028      1.401747      -0.18875      0.219779
      98     0.7027723      0.826772      -1.74196      -0.16711       -0.6533      -1.06307     -0.914427      0.854221      0.110756      0.786659
      99      -0.88409      0.303185      0.760322      -0.91984       -0.3216      -0.77485      2.059022     -0.668609      0.360654     0.7589056
     100     0.0240106       -0.3183      -0.23349      2.444100       -0.7360      0.010270     -0.800770       0.33913     0.9778603      1.126433
     101     0.7474618      0.058858      0.057673       1.05394       -0.2801      1.499639     0.3388370     0.5835504      1.723604      -0.55642
     102     -1.717259     1.5098042       1.71223       2.35740       -0.0308      0.148807     0.9304304     0.0219960     1.1909194     0.8777900
     103     0.6151632      -0.53740     -0.224855       -0.9300       0.60808      -0.08514      0.642966      0.191313      -0.10953      0.568102
