   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      76     0.4850643     0.7593944      0.359289       -1.4335       0.12726       0.30557     0.1591192      -3.20406     -0.467536      -0.25953
      77   0.890783758     0.3574573     0.3287381       0.03001        0.4975      0.294785     -0.730616     -0.532918     -0.103706      -0.85903
      78      0.205716      -1.09839      -0.75641      -1.22177       -0.0573      0.020149     0.6888640    -1.0689827     1.0050292      -0.16226
      79    0.37857589     -1.138594     -1.165920      -0.43296       -1.2313      -1.73265     2.8431559     -0.811943     0.9254540      -0.96273
      80    0.00602443     0.9504767      1.042827       0.81761        -0.192       -0.1912     -0.156426     0.4405054     0.2825206     1.4766613
      81     -1.316409      0.640163     1.9481049     -0.526246       1.34094       -0.1115    2.28633679      -1.12633     0.0574510      1.016201
      82    -0.9177646     0.2898299      -0.62538       0.30467       -1.4108       -0.5464    0.00276805     -0.291697     -0.981492      -0.26355
      83    1.39540003     1.0590793      -0.62658       0.32119       -0.1960       -0.9353    -0.8702257     0.0892612     1.3250648     1.2324516
      84      -1.66200     -1.907741      -0.15330      0.904180       1.08925       1.30359     -0.267329      -0.56223     1.5779918      1.289228
      85     -0.169603     -1.840220      -0.93104      1.139399       -1.4298      0.900339     -0.878593     0.6350371     0.5624654      -1.26687
      86    0.55807616     0.3277195     -1.242370      -0.21916       0.74603      0.037006    0.98464721      1.893397     1.1087513      -0.92196
      87     -1.358739     0.3536784      1.131498       -0.9527       0.06617       -1.0455    0.05932363      2.024369     -0.609910      -0.39920
      88     -2.020695      -0.18607     -0.176583       1.02894       -1.3219       -0.1456    -0.0874032      -1.39080     2.0318351        -0.677
      89     -0.753228     1.0572511      1.018335      0.004660       0.03553        -1.518    -0.3087586      -0.96771     -0.765470      -1.37033
      90     -1.158988     -0.519450    -0.3933460      0.078689        0.4841       -0.7227   -1.73334949      0.913587    0.54230122      -2.46798
      91     -0.016787     0.6494872      -0.66403       -0.8630       -1.5034       -0.4144    0.05375897     -0.540812      0.672149     1.0458180
      92    -0.5055179      2.019964      0.541322         0.043       -0.9818       0.77995    0.01909466     -1.490023     -1.220885     0.0148249
      93   0.897468446     -1.420478      0.917548      -0.04607       -0.9798      -0.41954    -0.4025253     -0.582741    0.82521962     0.8889691
      94      0.826591     -0.865899      -0.03207       -1.3301       -0.3277       -1.3336    1.01621850     -0.652430     0.1449869     0.7557813
      95     0.4724820     -0.666235      -0.16758      1.429556       -0.2788       -2.1596    0.13707166     0.9134546     0.6043922      -0.33650
      96     1.4630240      -0.28151      0.724467      -0.14376       0.01651       1.30758     -0.665459      -1.91195     -0.136130      0.659250
      97     0.1688534      -0.29069     -0.527810      1.148252        0.9847       1.17736    1.03081589      -0.33705     -1.664961      -1.35790
      98       1.11081     0.2541888      0.901643      -0.33470       1.46166       0.94168    -0.6055733      0.051790      -0.02348      0.622591
      99     -0.719710     0.1010143      -0.30387       2.26927       -0.5230       1.40408     0.5642917      0.442924      -0.12789      0.133846
     100      -0.28409     -1.526009      -0.31981       -0.2658       -0.6819       1.95953      0.214910      -0.08310     1.4610144      -1.67768
     101     -0.500481     1.9681804      -0.73669       0.24082       -0.6450        2.3000      -0.32915      -1.15052     -0.873214       -0.7243
     102      0.027882     -0.329167     0.6843466      0.947121       -0.1613       -0.0631   1.573118690      0.964854    0.64277949      -0.28158
     103    -1.5503755       -1.1157      -0.51849      0.529104       -0.5451      0.924076     -0.309573      1.193556     -0.135378      1.024868
     104     0.1907947     -1.010974        -0.749      -1.62282       -1.2240       -0.9136    1.41521577      -0.55461     -1.165387      0.481199
     105     -0.193839     -0.561840      -0.03394       -1.2706       1.46593       -0.9840    -1.1132305      -1.19236    -0.8063265      -0.10279
     106       0.08589     -0.970183      -0.52293       -0.2290       -1.6885         0.627      -0.75366      0.776292      0.858423      0.120589
     107     -0.258661     -1.917030     2.2472126      -0.30630       0.56102       1.23808     -0.196383      -0.95820     2.2442649      1.311262
     108     -0.453719      0.472894     -0.289654      -0.15415       -0.2867        -0.513      -1.03078      -0.85987     0.0681464      1.639074
     109    2.14617337     0.9040593       0.35588      -0.01956        0.3624      -0.48597     -0.439429     -1.827226     1.6390884      1.714926
     110    0.56245732     0.9563721     0.2174016      -0.09224       -0.9203      0.601015     -1.169346      1.293873     -1.632325      1.039241
     111    -0.1224892     1.1807173      -0.46766       -0.1912       -0.5453        -0.538     0.9152549     -0.044979     -1.309582      -0.29624
     112    -0.3333531     0.3474390       0.63892      1.242656       -0.8774      0.343599     -1.202324     0.4093825     1.9888001      -0.55068
     113     -0.697562     1.0479794      -1.28290      1.065520       -0.1147       0.24934    -0.1817700     -1.003704     -0.362631      0.456052
     114     1.0983424     -1.140222       -0.8756       0.53740        -0.083        0.2626    -2.6791372      0.592733    0.03265519      0.697558
     115    0.37162766     -0.757317      -0.89764       -0.6776        -1.254      1.261124    -1.1696723     0.7883250      -0.07534      -0.64015
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.537359     0.8896351      0.468014       -1.2179       0.96277       -0.3450     0.2816787      -1.39481     -0.282001      1.196547
       2    -0.0422565      1.099335      -0.55369       0.74362       0.94046      0.649670     -1.763552     0.6146297     -1.695315     0.3876108
       3        -0.380      -0.33408    2.40979995       -0.4758       1.00847        -0.310     1.0149248      -0.01958     -1.960681      -0.97165
       4      0.206705      -1.01942       -0.3579       -0.0789       0.06654       0.56755    -0.3561877      0.250795     0.5418907      -0.19513
       5    -1.3467397     -0.570327      0.918285       0.37618       -1.2087      0.530792     0.8405402     0.9288922     1.0126622       -0.1157
       6    0.67094496      -0.78560   0.063678600       1.57693       -0.0011      -0.16697     -0.075475     -0.416955     0.3436884      1.017750
       7      0.593598      0.462801      -1.21681        0.4512       0.16709       -1.4152     0.9139651       -0.8023     -1.073875      0.925732
       8    -0.3159159      0.488989      0.615192       0.23965       -0.5060      1.489914     -0.362252      0.296016     0.5490257      1.160518
       9    -0.4628643     0.0027750      -0.63753       2.38487       0.36987        -1.485     0.1185545      -0.89414     -1.264227       0.81290
      10     0.0716137     -0.941378      0.426152       -0.1804       -1.0610       -2.6675    0.89288176     -0.281190    -0.4557888      0.242130
      11    -0.8386504     0.2757112      -0.14322        1.1023       0.49497      -0.74523     -0.848152     0.7203331     0.1164165      -0.40947
      12    -0.8853803     -0.416364      0.339307       -0.8569       1.71005      -0.66337     0.2602879     -2.179368     -1.080185      0.388250
      13     0.1899440     0.9776863      -0.73745      -0.76595        -2.232       -1.2841     -0.235895       -0.6150    1.05835495      -0.70387
      14    0.35431598     -0.497908       -1.3191       0.19314       -1.3807      1.370704     -1.143266      1.089800     -0.075986      -0.53706
      15     1.7821215       0.12787       -1.4511       0.14092       -0.4346       0.52331     0.6302029      -0.02180     0.8675496      -2.35751
      16      1.706888      -0.90288       2.05545      0.966413       0.49665       0.89933    0.01437287      0.790921     1.9984646      1.066015
      17      -0.39224       -0.9675       -1.0564       -3.1021       -0.1696       0.19867    -0.2490353      -0.91508     -0.685271      -0.98725
      18     0.3970748      0.640793      0.526744       -2.5154       0.28036       0.07182     -0.804845      0.077217     -0.443265      -0.45482
      19     -1.626260      -0.26077      -0.57456       -0.0122       -0.8536       1.91427     0.6472279      -0.78713     1.6829554      0.587909
      20      0.232901     0.2127573       -0.8907        -0.974       -0.0744       0.58424    -0.1016809      1.079078     -0.209908      -0.59212
      21    0.21137057     2.3337152       -0.5267       1.16808       1.75281      -1.02199     -0.337420     -1.131204     0.5335458      -0.76198
      22     2.4183133      1.047053      0.157036       -1.2446       0.45507       0.27729    -0.4945359      -0.42309     -0.578328      1.300153
      23     -1.524114     0.5036844      2.227430      0.313562       1.57539       0.01684    -1.2586794      0.840625     -1.338032      0.900687
      24     0.2665143      -0.60420     0.6852033       -1.3640       -0.7324       -0.0192    0.36152144      -0.16413     0.3418480      -2.29103
      25    -0.7964859     1.3130645      -0.11926      0.186237       -1.6696      -1.13775     -1.057716     -0.396299     2.1364455      0.840947
      26      0.348532      0.676181     0.7768307       0.76587       -1.0317       -1.0531      -0.57865      0.475155     0.4375186       0.00837
      27    -0.0886828     0.1104308       0.83901       -0.5542       0.14627      0.232547     -1.051543     0.9350367     1.5562344      -0.06631
      28     -2.261690      0.972776      0.908813       1.09430       -0.7000       0.20694     -1.591955      0.435403     0.4858812      1.070743
      29    2.05258442     -1.496659     1.4069291      0.301099       -1.0963      -0.61160     1.1016628     -1.085929     -1.441375      -0.01128
      30     -2.565838      0.958410      0.834756      1.680492        1.3136      -0.20891      0.330024     -1.294449     0.2399432      -0.79064
      31     0.0055302      0.708900      0.226416       0.26447       -2.5168       1.02331     0.4985710      1.244161     -0.607498      0.557922
      32     1.0191535     0.6762969      -0.88046      0.207394       -0.7725       0.09334    0.48376703      1.483562     -1.524710      -0.08551
      33    -0.5519070     -0.116034      -1.13685       0.82122       0.59427      1.985764     -0.642897     1.5873143     0.6847505      0.087379
      34    -1.7317183        0.3542      -0.84865      0.133974       -0.4998      -0.55983      1.118255      0.879385     -0.207315      1.693906
      35     0.5369070      -0.03348     1.0640869      0.638013       -0.2546      0.579383     -1.018502    0.37948484     -0.318670     -1.757969
      36     1.4540174      -0.16690   0.351691542      1.331319       -1.6197       0.99684     1.1774442      1.010026     0.4386272      -1.16956
      37    -1.0652596     0.9335983      -0.17083      0.981878       -1.3311      -0.76522     -0.692682     -0.115751     1.7164386      -1.20396
      38    0.86721376      -1.00880      -0.38038      -2.13366       -0.3846      -0.84312     0.1425156       1.13898     0.4391360      0.841710
      39    -2.0632474     0.4583556      0.584541      -0.67432       -0.0310      1.187173     0.9923456      0.542668     1.2399849      -0.10710
      40     1.1091378     1.5196984      -0.02328      0.624736       -0.2152       -0.4063    0.82881380      0.647185     -0.057829      -0.18891
      41    2.29649923     1.7135999      -0.22863       0.83762       1.19359      -0.59771     0.2221544  0.9520005943     0.6872536     0.6269084
      42    0.07420023     0.1663991     -0.252224      -0.10157       -1.1988      0.215254    0.49772460      0.460253     2.3757723     -1.785097
      43   0.093128293     -0.276825     1.0468507       -0.8989        -0.737      -0.92434    0.13018890     -0.876258     1.5464121     0.5239330
      44    -0.1433057     -0.492488     0.1127431      0.179032       -0.3397      -0.32231     -1.241394    -0.2903693     0.8582473     0.1077256
      45     0.6212582      -1.50158     -0.244242      0.561106       -1.1205      0.052592     0.3203780      -0.53093     0.8968578     -0.017334
      46    1.63811613     -1.860386      1.431063      -1.41930       -0.7117        -0.068    -0.5903818     2.2067421     -1.553939     -1.073685
      47     -0.391435       -0.7394     0.7775585       1.02808       -1.2104       0.29454     0.1919585       -0.2967     -0.896847      -1.52160
      48       -1.0703      -1.57082      0.442305      0.224869       0.12244       0.75463   -1.09531817      0.478962    0.47580051      -0.87738
      49     0.2267513      -0.46056      0.380493        0.6010       0.58317       -0.3193     -1.249404      1.501366     -0.117679      -0.47660
      50    0.55479061     1.2240196     -0.307918       -1.1582       0.36444      -0.71896     0.1998142     0.8948878     0.7694689     -0.514465
      51      1.547831      1.074736      0.317430        -1.396       -0.6300       0.48416     -0.815255      0.965380      -0.33179      1.021071
      52      0.966379      -0.18176      -0.19716        -0.236       -0.7477       -0.6225    -0.0016871       0.64097     -1.689127      -0.18340
      53     0.5876847      -1.52957        0.2185       1.48965       -0.6006      -1.35530    -1.8046376     0.9569824     -1.960651      1.540690
      54    -0.6324182     0.3007653   -0.28865148       0.82153       -0.8984      1.791664     -0.456787     -0.747221     -0.573815       -0.6283
      55      2.081778      1.629164      -0.06223       -1.2987       0.46098       -0.0232     -0.164623      0.598164     0.5741915      -0.76399
      56     1.4015739     0.2102264      0.794009      -1.23948        0.7535      -0.96267     -0.225117     -1.363440     -0.139469      1.146421
      57    -1.5841027      -0.24371      -0.27039       -0.0449       0.38032       -0.0010      0.364868     -0.059624     0.3080188      0.558461
      58    -2.0138654     2.5008993      2.003853       -0.1408       -0.0156      1.243364     -1.396869     -1.518498     2.2598699      -1.44330
      59    -0.1001051     -0.072687    -0.0694454      -1.20737       1.66415      -2.31028     0.0621565     1.4619755     -0.055168     -0.400593
      60    -1.3212169      -0.07955   -0.87921934       -0.6780       0.55873      -1.64351      -0.35391      -0.18891       -0.6347      0.474757
      61     0.7040134     1.2163313      -1.36461       0.04940       -0.1206       -1.0751    -0.3952772      0.448394     0.4598493      0.027768
      62    0.11360566      -0.56865      -1.88475      0.156696       -0.0332      0.270116     0.5551764     0.1589131     -0.223722       -0.4503
      63   -0.15409607      2.319475      -0.19676      -0.40322       0.28662      0.062978     -0.497375      0.096763     1.0326641      -0.91551
      64      -0.07063      1.530927      0.182259      0.188399       1.18089       0.42522    -0.5470608      -1.24856     -0.933132      0.884195
      65      0.012886      0.705208       0.66173       0.80201        0.7576       0.62977    0.83680938      0.388243     2.6672976      0.398061
      66      1.288784      -0.22837      -1.36785       -0.3285       -0.9716        0.4514      -0.85925      0.044326     -0.446361      -0.66407
      67  -0.084352781     0.4166777      0.787490       0.37801       -0.1851     1.2051277     0.3730847     -0.815562    -0.3354460      -1.18270
      68    0.93299963     0.5527699       0.19737       -1.7481       1.23291      0.730895     -1.105738      1.484773     0.3993821      0.473621
      69    0.77504001     -0.867551       -0.1089       -0.2983       -0.5084      0.459571     0.9224651     -0.011012     0.9748736      1.509309
      70     -2.099492      -0.37793       -2.1371       0.14015       -0.3965       -0.9134    0.99379037      1.143284     -1.739881      -1.29092
      71    1.81261319     -0.253223      1.232693      -0.54205       -0.5312       0.97406    -0.5890237      1.841954     -1.121676      -0.44033
      72     0.1297081     0.2093229     0.9866278      1.298147       -1.0100       -0.2807    1.11803583      -0.29026     -2.363704      -1.13168
      73    -0.6015026     -0.284675      1.008075        0.3541        0.3005      -0.10082     0.2105310     0.9682056     0.3412505      -0.18699
      74      -0.72979      0.569678      0.213790       0.01887       0.53613        0.2570     -1.083527      0.342832     0.4180462      1.360705
      75    1.01453943     0.7183153       1.18183       -0.9740       1.34508      0.914689     -0.478801     0.2868126     -0.390230      0.599823
      76     -0.098382      3.385715      1.298481       1.41215       -0.2343       0.45274     -0.604710      0.633765     -0.166044      0.315014
      77    -0.6913238     -1.696021    -0.3414499      0.363755        -0.217      -0.37209     -0.094259     2.1390199     -2.506123      -0.95700
      78     0.0400493      0.585060      -2.15014      1.772312         0.396      -0.83738     -1.044367     0.9688591     0.1496163      -1.39212
      79    -0.0779091      1.359919      -1.64924       2.28824       0.19794       0.07689     -0.754695      -2.36225     -0.031416      -0.26679
      80    -0.0764367     -1.327408      0.228245      0.023728       -0.9895       0.29923    0.05395603     0.9589000    -0.0068826      -0.86020
      81    0.99840986     -0.557320      0.259294      0.295182       0.48850      0.532465     0.7816226      0.751255     -0.208553       1.63473
      82    -0.5862744      0.404426      -1.54714      1.333800       0.25476      -0.71349     -1.192689      1.401364     -1.490910      0.047505
      83    -0.8992383     -0.147406      -0.35582        -1.159       0.65580      0.841287     0.9648669   -1.77025349     -1.888160     0.9857542
      84     -0.057487      1.448163     -0.829168      0.920808       -0.6643       -0.6571     1.0941330      0.644486     1.3135399      -0.96310
      85    0.32722788     -0.082923      0.617558      -0.62466       0.98546      0.716238     0.5708233        0.4557     0.2303381      0.526479
      86    -1.6830230      -0.46912     -1.798799       -0.6388       -0.6969      0.085519     -0.029690      -0.83912     -0.617058      -0.24673
      87     0.0646075      -0.32045      -1.01239      -1.39372       -0.1529      -0.27648     0.5295435      0.567573     -0.067491      -0.96684
      88     1.0519520     0.7307981     -0.303872       -0.5884       0.43661       -0.9738    -1.8666028      0.999681     0.5902593       0.43360
      89    -1.1911297     1.1144014      0.486735        0.2129       2.49969      -0.51524     -0.453571     2.8392878     1.2533956     -0.463227
      90    -1.0808422     -0.685531      -1.70533        0.0644       -0.1239      -0.67224     0.4009596     1.7056641       -0.5033     0.0359831
      91    -0.1745711     -1.852259    1.95606730       0.49506       -0.4205       -1.0043    1.85789318     -0.641667     1.1906970     -0.116384
      92     -1.598060      0.830436      -0.83713       1.30813       -0.6566      0.771936     1.2581616    0.21771816     -1.969557      0.137882
      93    -0.7964753     0.6863706      1.635369      0.788865       -0.4147      -1.13753     -0.040931     0.6466307     0.4848018     1.3373859
      94      -1.28010     0.6651297      0.814049      -0.27562       0.25364      1.246932    -0.1848163     -1.104311      -0.51777      0.160468
      95     0.5643156     -0.706263     0.8620260       0.47349       0.18344       1.09519    -0.5203691      -0.39907     1.1027538      0.027574
      96    0.38440836     0.8038905      -0.68889      -0.76906       2.08714       -0.1004     -0.148641      -2.04369      -1.77722      0.001824
      97    0.55654189     0.3930513      -0.68905        2.0324       1.28255      -0.17522     1.1962097      -0.36221     -0.393402      0.926092
      98      -0.27914      1.672034      -0.37966       -0.6181       -0.5550       -0.2788     -1.133982      0.907306     0.9505223      0.332429
      99       0.48655      0.075259       -1.4827       -1.9380       0.53526      -0.95320     -1.978139      -0.51896     0.7552216      -0.99454
     100   0.352319850      0.405446      -0.00668       0.05018       -1.4808      1.311313      1.007834      -0.89966     -1.004645      0.240345
     101    0.46428297     -0.473401       0.54442       2.48254       -1.2929       0.35352     -0.027225    -0.1464546     -2.539507     0.5346958
     102     0.4002540     -0.928191       -1.1059        -0.088       0.14834      -0.16253     2.2261980    0.17458516     0.1412982   -0.86608406
     103    -0.3078425     -0.894040      1.556434      0.994393       -0.6219      1.338443     0.9699149      -0.38565     1.0789836       -0.9309
     104     1.0833308     -0.866698      0.284816       1.79224        0.8338      -0.53579     -0.416058    1.11376447     0.4745836     3.4469560
     105     -0.220113     -0.936530      1.355608       -0.5669       0.08713      0.190580     -0.780439    -0.4344446     0.0721666   -0.15657410
     106     -0.959318     0.0422630      0.116219       0.20994       1.66114      -0.39720     0.1511540    -0.2740395     -0.314820     -0.451265
     107    0.72648816     1.0647684      0.151056       0.73310        1.1676      1.111904     -0.286015     -0.016749     -1.655054      -1.83640
     108      -1.25807      -0.08837     -1.332732      1.337457       0.94163       0.44853     -0.505048      -1.10543     0.2663340      -0.28626
     109    0.30049090      -1.50278      0.050536       0.88748       -0.1046      -0.64758      0.454073      2.648682     0.6975334      -0.07825
     110     -0.470810      1.613321      2.736030       -0.6422       -1.5076       1.85561    -0.6166668      -0.55611     0.2822566       -0.1395
     111    -0.0393071     -0.850166      -2.08191       1.21461       0.73340      1.123795     0.4620464     0.1346463     0.6077403     -1.249177
     112    1.01586857     -2.016692      -1.76272        0.0698       -1.6224      0.284781     1.3908147     0.0876802     0.1564904     0.9442321
     113     -0.903121      -1.27240        -0.798        0.4714       0.54731      0.611031      -0.54582     0.3125777     -1.204337      -1.56267
     114     0.6800648     0.3909644       -0.3242       1.06686       -0.3781      -0.48494     -0.530631    1.46680411     -1.040080      -0.16597
     115    -0.0451749     -0.273370      0.694348       -0.9868       0.01847      0.487250     0.2985890     0.0899619     0.5277815     0.0728964
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.838985     0.6762209      0.926496      -0.19132       0.39383       -0.1513     -0.415054      -0.85782     0.4702610      -0.71104
       2    1.11167308     1.2034541      -0.55599       -1.2013       0.19660      1.579403     0.7603373     -0.850387     -1.389889      -1.40234
       3      -0.17342      1.337174       0.60625       0.87397       -0.3217       2.21968    0.13757850      -2.05907     -1.040123      -0.91428
       4    0.80115669     0.1146521      -2.30445       1.69949       -0.7699      0.114362     0.1296987     -0.815929     -0.713824      -0.53377
       5    -0.5565148      0.941713     0.0634249      0.366046       0.57429      -1.31849      0.775778     0.6145477     2.3927308      2.656046
       6     1.5105447     -0.218328     -1.512552       -0.0747       -0.5109      -0.53900     0.8611619    0.19196508     -0.112364       -0.9468
       7    -0.3129055     1.0528356       0.03126       0.83134       0.19371      -1.30001      -0.43959       0.92663     -1.237818      2.079316
       8     -2.157871      0.786499       -1.0406       0.65536       -0.7067       -1.0557     -0.463610      -0.46594     0.7243198      0.879093
       9   -0.89434819     -0.283537     -2.089415      1.214584       -0.7570       -1.7771    -0.4347177     1.1686921    0.67737398     -0.668880
      10    2.50226993     -3.026056       -0.7933       -0.6657       -0.5136      0.952085    0.94113516     1.1073312     1.5582912      -0.51035
      11      -0.21266     0.5283026      -1.29090      -0.82821       -0.9287        0.4593    -0.7654694      -0.06401    -0.5082338      -0.17456
      12     -0.801348     -0.689931      -0.52071      0.608325       -0.7481      -0.39475     1.0510800     0.1769456      -1.19684      0.188237
      13    0.26932549     -1.687265    1.05000447      0.900630       0.72992      -0.28606      -0.34026     -1.409459     0.2530827      -0.91249
      14     0.1143249     1.2429642       -1.5516      2.049112       1.57499       0.99738    0.00733581      0.177882    -0.6165569       -0.7562
      15     -0.292782      -0.59628      0.459816      -0.41554       0.02151       1.37890    -1.6955883      0.482000     0.4148025      1.461311
      16    -0.5281388     -1.011643      -1.48416      0.441524       0.15280      0.953103     -0.624819     1.2110144     1.0837070      -2.00902
      17   0.585907348     0.1199566      -0.09663       -0.0938       -0.8361      1.523091     -1.790430      -0.58242     -0.663203      -1.16178
      18     -0.344663      -0.44838      1.027503       1.47972       0.41215       -0.2319    0.18118384      -1.30418     -0.568807      -1.67521
      19     0.5956526      0.338018      0.461382      1.858025       -0.0236      -0.45693    -0.9486298      1.023212      0.287987      -0.48710
      20    0.12640314     -1.970380      -3.45140      0.424888         0.655       0.13286     0.6024375     0.5381433     -0.518001       -0.5030
      21    0.19258082     0.5842422      -0.31472      -1.25825       -0.3121      0.185268     -0.001945     -0.653210     0.6850721      -0.93065
      22    -1.3575417      -1.65949      0.860903      -0.03709       0.02098      -0.46565    -0.0235287      1.674243     -1.617326      -2.06878
      23    0.50943263     0.2365559    -0.8743915      0.293996       -1.0128      0.392830     1.8642933     1.2456541     -0.464410      0.301117
      24   0.132761748     -1.541952      -1.54092       1.33788       0.03762      1.638079     1.7974828      -2.11585     -0.139153      1.318907
      25      1.212842      1.163031       -1.1128      -1.22741       -0.1447       -0.0235    -0.4565618      0.277663    -1.1489681      0.727100
      26    0.75400483     -0.121353      -1.88492       2.03883       -0.7450      -0.98627     -0.356134      1.332455     0.6044463      -1.55875
      27     -0.190081     1.7034770       -0.3793      0.643038       0.10249       0.98431    -0.4079897        2.2736     -0.438341      -0.44219
      28     -0.340703     -0.739435     2.5037444        -1.481       2.47626       -0.1649    0.85887666     1.2078041     -0.536601      0.279021
      29    0.16176357      0.121476     -1.385345      -0.06782       0.46019      1.608694     1.4459203     0.2430539     0.3541803      -0.39594
      30    0.36601034       -1.7908      0.397290      1.298389       -1.6809      0.164646     -0.221069     0.1091436     -0.391306      2.113720
      31    0.71414634     0.4147354      -2.13582        1.6944       0.83822      -0.33144     0.2417654      -1.11831     -0.087546      -1.27773
      32      2.007388      0.427906       -0.6413       0.46542       -0.7109       -0.5687     -0.559384      -0.01314     -0.504004      -1.85907
      33     -0.279388     0.1928023     1.2506611       0.99282       0.12461       -0.3902    -0.2073044      -1.20720     0.7291270      -0.23438
      34     -0.272498     -1.635658      -1.68429      -0.25029       -1.1379       0.77353    1.43847881      0.398995     1.1157124       -1.1316
      35    0.87035607     -0.304102      0.268854       1.21391       0.03880      -0.44246     -0.615476      0.114409      -0.78044      0.628567
      36     1.4842853     -0.389321       1.46566       -0.1716       1.10791      -0.04580     0.5691815      -0.29526     -2.073191      0.576690
      37     -0.360822      1.523060       -0.5617      0.065579       1.10959       1.27174       -0.0480      0.224693    0.15858409       -1.6526
      38    0.91860654     0.5213679      -0.56050      1.226370       1.47701      -0.60838     0.7335775      -2.43752     0.8817487      -1.75935
      39    0.27829595     1.6713400      -0.76237       -2.7136       1.52589      -0.13697     -0.717531     -0.383730     0.1451517      -1.32643
      40     -1.608961     -0.159693      -0.32366       -0.7662       -0.6592      1.189747     -0.334431    0.71250377     -1.011410      -0.17642
      41    -0.1029979      -0.66695       0.97068       1.69400       -0.0176      1.124701     -0.014917     -1.416647     -1.421878      1.027736
      42    1.39971143     -0.678260      0.135446      -1.46437       -1.2404      -0.48402     -1.770321     -1.686629     -0.861605     0.4714952
      43    0.24465807     -1.821572      -0.37569       1.50380       -1.2901      0.076585    0.23372181     1.5253313    -0.2287665      0.518077
      44    0.90531081     -1.281758     -0.709720      -0.22978       -0.9209      0.451975    -0.3194312     -0.132895     0.1096280      0.789748
      45     -0.211072     1.8725319     1.2849157       0.41951       0.12272       -0.7708    -0.5571905     0.3839641    -0.8187781     -2.124621
      46  -1.421937182     1.1095700     -0.943208      0.782215       2.40843      0.882785     -0.099596     -1.931563     -0.160426     -0.832219
      47     -0.206111      1.026254     0.9699637       -0.2268       -0.1104       -0.6007     1.1341458      -1.10724     0.8862550      -0.03557
      48     0.3155125      -0.87735      1.103665       -0.7312       1.03615       0.51788    1.08449475      -0.09772     -0.491278      0.421549
      49    3.33602525      0.910696     -0.023946       -0.2356       1.62140       -0.6483     1.0642546      1.504018     -1.086018      0.609030
      50    0.23072323     -2.144245       -1.0079       0.40333       0.69803      -0.07887     0.1002257     1.2836700     0.4722497      0.002151
      51     2.6305306     1.8917026      0.204480       -1.8907       -0.3449       -0.7272     0.6701976       0.23911     0.5200298      1.076957
      52    -0.1401835     0.8222168      0.249526      0.205427        1.6113      -2.77138     1.4827518     1.0138188     -0.999614      -0.55317
      53     0.6123736     0.1771530      1.501549      0.209544        -1.429      0.088384    -0.7291325     -0.152304     -0.591353      1.060422
      54    -2.4300093      1.817457     -1.034402       0.36405       -1.0794      1.931027     0.7508307     -2.101908     0.4689650      0.025423
      55    0.03922202      1.347184      -0.37900       1.48920       0.04565      -0.88302     0.3604309      -2.60641     2.1067262      1.874800
      56     2.4472665      -0.47258     2.0602767      0.202120       0.71822        -2.415     -0.902085      -0.34793     -1.826764      1.008661
      57       0.24396     -0.985713     0.5392234       1.09454       -0.9358       -0.2460    0.29331646      0.205053    0.41949069      -0.67047
      58     1.0224718     2.3386284     -0.023164       -1.5043        0.7434       -1.7936     0.7787462      -0.00915    0.14152855      -1.12064
      59     -0.605184     0.1627470     0.1027219        -0.334       0.52995       -0.3194   -0.15653852       0.37338    -0.9044818      -0.98997
      60     0.6350395     0.3767514     -0.343983       1.31989        -1.292       0.09459    -1.6798062      0.505637     -1.771036      0.985310
      61    -0.6184492     -0.033285     -0.907787      1.904539       -0.4043      0.037029     0.1890163     0.0960214     0.6914017     0.3946312
      62      0.712739      -1.27242      -1.04129      -1.60070       -1.3207       1.25976    -1.5916840      0.291631     -1.412777      0.404374
      63      -0.02414      0.920126     -0.625854       1.41467       0.52372       -0.5192    0.99439043       0.30342     -3.222613      1.014109
      64     0.1079199     -0.276319       -1.0556       0.39780       0.57478      -1.50822     -0.906276     1.2006318     -1.103185      -1.72475
      65     -1.821815      0.213514        1.7110       1.00070       0.79802       1.49814    -0.3846624      1.349356     0.7158589      1.244460
      66     0.9099065     -0.338558       -1.5295       -0.1915       -0.2912       1.98699    1.31494780      -1.30423    -0.0686707      0.698971
      67    -0.8353123     -1.921941      1.512642      0.277873       -0.1375       -0.4089    0.22599725     1.6876662     1.5073993     1.0518564
      68    -1.2828910     -0.201322     -1.533339       0.89733       -0.3521      -0.46435     1.0426958     0.8769240     0.7109582      -1.16855
      69    0.59436536     -0.848973      -1.43792      0.205422       -0.0401      1.130256    -1.4472501     0.4725944     -1.472455     -0.120826
      70    0.79201840     -3.927514      0.007308       0.80245       -0.8413      -0.21989     0.9594681     -1.291739     -1.854555      -0.27942
      71     -0.467586     1.0409304      1.397413        -0.238       -1.6839      0.567723      0.006317    -0.3332738     -1.056182      -0.23457
      72    -1.6563638      -0.02512     -0.650726      1.845290       1.36287      0.803531     -0.021136       2.47795     0.7048299      1.979823
      73     0.4839056      0.525390       0.81276      0.969913       -0.5574       0.02911   1.078883914      -1.15594    0.06733799      -0.44765
      74    -0.3913862     -0.031923       0.01779       -1.5764       -0.5870      0.210989     0.9628658     -0.088714      -1.16409      0.273920
