   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      48      0.112743        0.1790      -0.33979      -0.32231       -1.2413       -0.2903      0.858247       0.10772      0.621258       -1.5015
      49      -0.24424      0.561106     -1.120521       0.05259       0.32037      -0.53093      0.896857     -0.017334      1.638116      -1.86038
      50      1.431063      -1.41930      -0.71171      -0.06854       -0.5903      2.206742      -1.55393     -1.073685      -0.39143     -0.739449
      51     0.7775585      1.028087     -1.210491      0.294547       0.19195        -15518       -0.2967      -0.89684      -1.52160      -1.07038
      52     -1.570821      0.442305       0.22486       0.12244       0.75463      -1.09531      0.478962      0.475800      -0.87738      0.226751
      53       -0.4605      0.380493     0.6010995       0.58317       -0.3193      -1.24940      1.501366     -0.117679      -0.47660     0.5547906
      54     1.2240196      -0.30791     -1.158280       0.36444        -0.718      0.199814     0.8948878     0.7694689      -0.51446    1.54783160
      55     1.0747369       0.31743      -1.39659       -0.6300       0.48416       -0.8152     0.9653804      -0.33179     1.0210713       0.96637
      56     -0.181762       -0.1971      -0.23640      -0.74778       -0.6225      -0.00168       0.64097      -1.68912      -0.18340       0.58768
      57      -1.52957       0.21851      1.489652      -0.60067       -1.3553      -1.80463      0.956982     -1.960651       1.54069      -0.63241
      58     0.3007653      -0.28865     0.8215308       -0.8984       1.79166      -0.45678      -0.74722     -0.573815      -0.62836     2.0817786
      59     1.6291643      -0.06223      -1.29878      0.460989       -0.0232      -0.16462      0.598164     0.5741915       -0.7639     1.4015739
      60      0.210226      0.794009     -1.239482      0.753560       -0.9626      -0.22511      -1.36344     -0.139469      1.146421     -1.584102
      61      -0.24371      -0.27039      -0.04491       0.38032       -0.0010      0.364868      -0.05962      0.308018      0.558461     -2.013865
      62     2.5008993      2.003853      -0.14088       -0.0156       1.24336      -1.39686      -1.51849     2.2598699      -1.44330     -0.100105
      63      -0.07268      -0.06944     -1.207379       1.66415       -2.3102      0.062156      1.461975      -0.05516      -0.40059     -1.321216
      64      -0.07955      -0.87921      -0.67801      0.558739       -1.6435      -0.35391      -0.18891      -0.63470      0.474757      0.704013
      65    1.21633133      -1.36461       0.04940       -0.1206       -1.0751      -0.39527      0.448394      0.459849      0.027768       0.11360
      66     -0.568656      -1.88475       0.15669       -0.0332       0.27011      0.555176     0.1589131      -0.22372     -0.450382       -0.1540
      67     2.3194759     -0.196760      -0.40322       0.28662       0.06297      -0.49737     0.0967637     1.0326641     -0.915514    -0.0706306
      68     1.5309275      0.182259     0.1883996       1.18089       0.42522      -0.54706     -1.248565     -0.933132      0.884195     0.0128866
      69     0.7052082      0.661733     0.8020165       0.75764       0.62977      0.836809      0.388243     2.6672976      0.398061     1.2887843
      70     -0.228374      -1.36785       -0.3285       -0.9716       0.45140      -0.85925       0.04432      -0.44636      -0.66407       -0.0843
      71      0.416677      0.787490      0.378011        -0.185       1.20512        -17050      0.373084     -0.815562      -0.33544      -1.18270
      72     0.9329996      0.552769   0.197376281      -1.74819        1.2329       0.73089      -1.10573     1.4847734      0.399382      0.473621
      73        0.7750      -0.86755     -0.108907      -0.29837       -0.5084      0.459571      0.922465     -0.011012      0.974873     1.5093091
      74     -2.099492      -0.37793      -2.13718       0.14015       -0.3965       -0.9134     0.9937903      1.143284      -1.73988       -1.2909
      75      1.812613      -0.25322      1.232693      -0.54205       -0.5312      0.974065      -0.58902      1.841954      -1.12167     -0.440336
      76      0.129708      0.209322      0.986627       1.29814       -1.0100      -0.28079      1.118035    -0.2902680      -2.36370      -1.13168
      77     -0.601502      -0.28467      1.008075       0.35415       0.30054      -0.10082      0.210531      0.968205      0.341250      -0.18699
      78     -0.729796      0.569678     0.2137909      0.018875       0.53613      0.257025       -1.0835      0.342832      0.418046      1.360705
      79      1.014539      0.718315       1.18183       -0.9740       1.34508       0.91468     -0.478801       0.28681       -0.3902       0.59982
      80     -0.098382      3.385715       1.29848      1.412154       -0.2343      0.452746     -0.604710      0.633765     -0.166044      0.315014
      81      -0.69132      -1.69602      -0.34144       0.36375       -0.2176      -0.37209      -0.09425     2.1390199      -2.50612     -0.957001
      82      0.040049      0.585060     -2.150145       1.77231       0.39642      -0.83738      -1.04436       0.96885      0.149616      -1.39212
      83      -0.07790      1.359919      -1.64924      2.288244       0.19794      0.076895      -0.75469      -2.36225      -0.03141      -0.26679
      84      -0.07643      -1.32740      0.228245       0.02372        -0.989      0.299236      0.053956      0.958900      -0.00688      -0.86020
      85      0.998409      -0.55732    0.25929436      0.295182       0.48850      0.532465      0.781622     0.7512553      -0.20855     1.6347350
      86      -0.58627      0.404426     -1.547140       1.33380       0.25476      -0.71349      -1.19268      1.401364      -1.49091      0.047505
      87      -0.89923      -0.14740      -0.35582      -1.15991       0.65580      0.841287      0.964866      -1.77025       -1.8881      0.985754
      88      -0.05748      1.448163     -0.829168       0.92080       -0.6643      -0.65715      1.094133     0.6444863      1.313539     -0.963107
      89     0.3272278      -0.08292      0.617558      -0.62466       0.98546       0.71623      0.570823     0.4557794     0.2303381     0.5264799
      90     -1.683023      -0.46912      -1.79879      -0.63883       -0.6969      0.085519     -0.029690     -0.839124      -0.61705     -0.246730
      91     0.0646075       -0.3204     -1.012398      -1.39372       -0.1529      -0.27648     0.5295435     0.5675738      -0.06749     -0.966849
      92      1.051952      0.730798       -0.3038        -0.588       0.43661      -0.97386      -1.86660     0.9996812       0.59025     0.4336087
      93     -1.191129       1.11440     0.4867351      0.212929        2.4996      -0.51524        -0.453     2.8392878       1.25339     -0.463227
      94     -1.080842      -0.68553     -1.705331      0.064438       -0.1239      -0.67224     0.4009596     1.7056641      -0.50336      0.035983
      95     -0.174571      -1.85225    1.95606730       0.49506         -0.42      -1.00430     1.8578931      -0.64166     1.1906970      -0.11638
      96     -1.598060      0.830436    -0.8371381      1.308134       -0.6566      0.771936     1.2581616      0.217718      -1.96955       0.13788
      97     -0.796475      0.686370     1.6353699      0.788865       -0.4147       -105903       -1.1375      -0.04093      0.646630      0.484801
      98     1.3373859      -1.28010     0.6651297      0.814049       -0.2756      0.253642      1.246932      -0.18481      -1.10431      -0.51777
      99     0.1604684      0.564315      -0.70626       0.86202       0.47349      0.183440      1.095197      -0.52036      -0.39907       1.10275
     100    0.02757457      0.384408     0.8038905      -0.68889       -0.7690       2.08714     -0.100433      -0.14864     -2.043695      -1.77722
     101     0.0018246      0.556541      0.393051       -0.6890       2.03246      1.282555     -0.175226     1.1962097      -0.36221       -0.3934
     102      0.926092      -0.27914      1.672034       -0.3796        -0.618      -0.55506     -0.278865     -1.133982     0.9073068      0.950522
     103      0.332429      0.486550      0.075259      -1.48273       -1.9380      0.535268      -0.95320      -1.97813       -0.5189      0.755221
     104       -0.9945      0.352319        0.4054      -0.00668       0.05018       -1.4808      1.311313     1.0078349      -0.89966      -1.00464
     105     0.2403457      0.464282    -0.4734016       0.54442       2.48254      -1.29295      0.353526     -0.027225      -0.14645     -2.539507
     106     0.5346958      0.400254       -0.9281       -1.1059       -0.0884      0.148340     -0.162532      2.226198     0.1745851     0.1412982
     107     -0.866084      -0.30784     -0.894040       1.55643       0.99439       -140136      -0.62198      1.338443      0.969914      -0.38565
     108     1.0789836      -0.93092     1.0833308      -0.86669       0.28481      1.792247      0.833864      -0.53579      -0.41605      1.113764
     109      0.474583       3.44695    -0.2201135      -0.93653       1.35560      -0.56693      0.087131     0.1905809       -0.7804      -0.43444
     110      0.072166      -0.15657      -0.95931       0.04226       0.11621      0.209942      1.661146      -0.39720      0.151154     -0.274039
     111       -0.3148      -0.45126    0.72648816       1.06476       0.15105      0.733107      1.167652     1.1119041      -0.28601     -0.016749
     112     -1.655054      -1.83640      -1.25807       -0.0883       -1.3327      1.337457       0.94163     0.4485343      -0.50504     -1.105436
     113      0.266334      -0.28626      0.300490       -1.5027       0.05053       0.88748      -0.10469      -0.64758      0.454073      2.648682
     114      0.697533      -0.07825     -0.470810      1.613321       2.73603      -0.64229      -1.50761      1.855612      -0.61666      -0.55611
     115      0.282256     -0.139599      -0.03930        -0.850       -2.0819       1.21461      0.733408      1.123795      0.462046      0.134646
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.607740      -1.24917     1.0158685       -2.0166       -1.7627      0.069861      -1.62248     0.2847812      1.390814      0.087680
       2     0.1564904      0.944232    -0.9031210       -1.2724       -0.7988      0.471402     0.5473132  0.6110314387     -0.545829     0.3125777
       3     -1.204337      -1.56267      0.680064      0.390964        -0.324      1.066866      -0.37814    -0.4849451      -0.53063    1.46680411
       4     -1.040080      -0.16597     -0.045174      -0.27337       0.69434      -0.98687     0.0184797     0.4872500     0.2985890      0.089961
       5     0.5277815       0.07289     -0.838985       0.67622       0.92649      -0.19132     0.3938321     -0.151379     -0.415054      -0.85782
       6   0.470261033     -0.711042       1.11167      1.203454       -0.5559      -1.20133    0.19660297      1.579403     0.7603373      -0.85038
       7    -1.3898891      -1.40234      -0.17342       1.33717       0.60625      0.873978     -0.321748      2.219681     0.1375785      -2.05907
       8     -1.040123      -0.91428     0.8011566       0.11465       -2.3044      1.699497     -0.769927    0.11436211      0.129698      -0.81592
       9     -0.713824      -0.53377      -0.55651       0.94171       0.06342      0.366046     0.5742927     -1.318496     0.7757788     0.6145477
      10    2.39273081      2.656046      1.510544      -0.21832       -1.5125       -0.0747     -0.510911      -0.53900     0.8611619      0.191965
      11     -0.112364      -0.94686      -0.31290       1.05283       0.03126      0.831346     0.1937164     -1.300017      -0.43959     0.9266363
      12     -1.237818      2.079316      -2.15787        0.7864       -1.0406      0.655368      -0.70671    -1.0557209      -0.46361      -0.46594
      13     0.7243198      0.879093     -0.894348      -0.28353       -2.0894      1.214584      -0.75701      -1.77719        -0.434      1.168692
      14     0.6773739      -0.66888      2.502269      -3.02605        -0.793      -0.66576      -0.51361     0.9520859      0.941135      1.107331
      15      1.558291      -0.51035     -0.212662      0.528302       -1.2909      -0.82821      -0.92877     0.4593281      -0.76546     -0.064018
      16      -0.50823      -0.17456     -0.801348       -0.6899        -0.520      0.608325      -0.74818     -0.394755      1.051080     0.1769456
      17    -1.1968479      0.188237      0.269325       -1.6872       1.05000       0.90063     0.7299253      -0.28606     -0.340264      -1.40945
      18     0.2530827      -0.91249    0.11432493       1.24296       -1.5516       2.04911     1.5749924      0.997389      0.007335      0.177882
      19      -0.61655       -0.7562      -0.29278      -0.59628       0.45981       -0.4155    0.02151210      1.378906      -1.69558      0.482000
      20       0.41480      1.461311     -0.528138       -1.0116       -1.4841       0.44152      0.152800      0.953103     -0.624819      1.211014
      21      1.083707      -2.00902     0.5859073       0.11995       -0.0966       -0.0938      -0.83615      1.523091     -1.790430      -0.58242
      22     -0.663203      -1.16178     -0.344663       -0.4483       1.02750      1.479725     0.4121553      -0.23199      0.181183       -1.3041
      23     -0.568807      -1.67521     0.5956526      0.338018       0.46138      1.858025        -0.023      -0.45693      -0.94862      1.023212
      24     0.2879871      -0.48710     0.1264031      -1.97038       -3.4514      0.424888      0.655982     0.1328624      0.602437      0.538143
      25      -0.51800      -0.50308     0.1925808      0.584242       -0.3147      -1.25825      -0.31212     0.1852685      -0.00194     -0.653210
      26    0.68507215      -0.93065       -1.3575       -1.6594        0.8609      -0.03709     0.0209861      -0.46565     -0.023528      1.674243
      27      -1.61732      -2.06878     0.5094326      0.236555       -0.8743      0.293996      -1.01284      0.392830      1.864293     1.2456541
      28      -0.46441      0.301117      0.132761       -1.5419       -1.5409      1.337884      0.037621     1.6380790      1.797482     -2.115852
      29     -0.139153      1.318907     1.2128426      1.163031       -1.1128      -1.22741      -0.14472      -0.02355       -0.4565      0.277663
      30    -1.1489681      0.727100      0.754004      -0.12135       -1.8849      2.038836     -0.745084      -0.98627     -0.356134      1.332455
      31     0.6044463      -1.55875      -0.19008      1.703477       -0.3793      0.643038     0.1024992      0.984316      -0.40798      2.273652
      32     -0.438341      -0.44219     -0.340703      -0.73943       2.50374      -1.48153     2.4762672      -0.16497     0.8588766      1.207804
      33     -0.536601      0.279021     0.1617635      0.121476       -1.3853      -0.06782      0.460191     1.6086945       1.44592     0.2430539
      34     0.3541803      -0.39594     0.3660103       -1.7908       0.39729       1.29838     -1.680900      0.164646       -0.2210      0.109143
      35    -0.3913060      2.113720      0.714146       0.41473       -2.1358      1.694453     0.8382263      -0.33144      0.241765      -1.11831
      36     -0.087546      -1.27773      2.007388      0.427906       -0.6413      0.465426      -0.71098   -0.56876618      -0.55938      -0.01314
      37     -0.504004      -1.85907     -0.279388      0.192802       1.25066      0.992824     0.1246137     -0.390278     -0.207304    -1.2072069
      38     0.7291270      -0.23438      -0.27249      -1.63565        -1.684       -0.2502     -1.137984       0.77353      1.438478      0.398995
      39     1.1157124      -1.13161      0.870356       -0.3041       0.26885      1.213917      0.038802     -0.442462      -0.61547   0.114409649
      40      -0.78044      0.628567      1.484285       -0.3893       1.46566      -0.17168      1.107916     -0.045804       0.56918     -0.295269
      41    -2.0731911     0.5766905     -0.360822       1.52306       -0.5617      0.065579     1.1095915     1.2717459     -0.048035     0.2246934
      42     0.1585840     -1.652610     0.9186065      0.521367       -0.5605      1.226370     1.4770113    -0.6083854     0.7335775     -2.437529
      43     0.8817487      -1.75935      0.278295       1.67134       -0.7623       -2.7136     1.5258940      -0.13697     -0.717531      -0.38373
      44      0.145151      -1.32643       -1.6089       -0.1596       -0.3236      -0.76627     -0.659200     1.1897473      -0.33443     0.7125037
      45     -1.011410      -0.17642     -0.102997      -0.66695       0.97068      1.694002     -0.017686    1.12470198     -0.014917     -1.416647
      46     -1.421878      1.027736     1.3997114      -0.67826       0.13544       -1.4643     -1.240459      -0.48402     -1.770321      -1.68662
      47     -0.861605      0.471495     0.2446580       -1.8215        -0.375      1.503807      -1.29015      0.076585      0.233721      1.525331
      48      -0.22876       0.51807     0.9053108       -1.2817       -0.7097      -0.22978      -0.92090     0.4519756      -0.31943       -0.1328
      49      0.109628      0.789748      -0.21107      1.872531       1.28491      0.419514       0.12272     -0.770887      -0.55719      0.383964
      50     -0.818778      -2.12462     -1.421937        1.1095       -0.9432      0.782215     2.4084337     0.8827855      -0.09959      -1.93156
      51     -0.160426      -0.83221     -0.206111      1.026254       0.96996      -0.22680      -0.11040      -0.60073      1.134145      -1.10724
      52     0.8862550      -0.03557    0.31551251      -0.87735       1.10366      -0.73124      1.036156     0.5178887      1.084494      -0.09772
      53     -0.491278      0.421549       3.33602      0.910696       -0.0239       -0.2356      1.621402      -0.64834      1.064254      1.504018
      54     -1.086018      0.609030        0.2307      -2.14424       -1.0079      0.403338     0.6980335     -0.078870     0.1002257      1.283670
      55     0.4722497       0.00215      2.630530       1.89170       0.20448      -1.89071     -0.344942      -0.72725      0.670197      0.239110
      56     0.5200298      1.076957     -0.140183       0.82221       0.24952      0.205427      1.611317      -2.77138      1.482751       1.01381
      57     -0.999614       -0.5531  0.6123736472       0.17715       1.50154      0.209544       -1.4291     0.0883843      -0.72913     -0.152304
      58     -0.591353       1.06042     -2.430009       1.81745       -1.0344      0.364051      -1.07943     1.9310271       0.75083     -2.101908
      59     0.4689650      0.025423     0.0392220        1.3471       -0.3790      1.489209      0.045654      -0.88302      0.360430     -2.606415
      60     2.1067262      1.874800     2.4472665       -0.4725       2.06027      0.202120      0.718229      -2.41553      -0.90208      -0.34793
      61    -1.8267648      1.008661     0.2439615        -0.985       0.53922      1.094546     -0.935869      -0.24609      0.293316       0.20505
      62     0.4194906      -0.67047     1.0224718       2.33862       -0.0231      -1.50432      0.743461    -1.7936275      0.778746      -0.00915
      63      0.141528      -1.12064      -0.60518       0.16274       0.10272       -0.3340     0.5299538       -0.3194      -0.15653       0.37338
      64      -0.90448      -0.98997      0.635039      0.376751       -0.3439       1.31989      -1.29278       0.09459     -1.679806       0.50563
      65     -1.771036       0.98531      -0.61844        -0.033       -0.9077      1.904539     -0.404387      0.037029      0.189016      0.096021
      66      0.691401     0.3946312      0.712739      -1.27242       -1.0412      -1.60070     -1.320799     1.2597649     -1.591684      0.291631
      67     -1.412777      0.404374     -0.024141      0.920126       -0.6258      1.414672     0.5237271     -0.519264     0.9943904     0.3034221
      68     -3.222613      1.014109      0.107919      -0.27631       -1.0556      0.397802     0.5747821    -1.5082251      -0.90627      1.200631
      69     -1.103185      -1.72475      -1.82181      0.213514       1.71100      1.000705      0.798025     1.4981480      -0.38466      1.349356
      70     0.7158589      1.244460     0.9099065      -0.33855        -1.529      -0.19156       -0.2912    1.98699506      1.314947      -1.30423
      71      -0.06867      0.698971     -0.835312       -1.9219        1.5126      0.277873       -0.1375     -0.408975      0.225997      1.687666
      72      1.507399      1.051856     -1.282891      -0.20132       -1.5333      0.897331      -0.35211     -0.464351      1.042695     0.8769240
      73      0.710958      -1.16855     0.5943653       -0.8489        -1.437      0.205422       -0.0401      1.130256       -1.4472     0.4725944
      74      -1.47245      -0.12082       0.79201       -3.9275       0.00730       0.80245     -0.841333      -0.21989     0.9594681      -1.29173
      75      -1.85455      -0.27942      -0.46758       1.04093       1.39741      -0.23801      -1.68390     0.5677236        0.0063     -0.333273
      76      -1.05618      -0.23457      -1.65636       -0.0251       -0.6507      1.845290      1.362874      0.803531      -0.02113      2.477950
      77      0.704829      1.979823    0.48390564      0.525390       0.81276      0.969913      -0.55748      0.029116      1.078883      -1.15594
      78      0.067337      -0.44765      -0.39138      -0.03192       0.01779      -1.57645       -0.5870      0.210989      0.962865      -0.08871
      79     -1.164096      0.273920     2.4339994       0.23690       -2.0114      -0.30910       -0.7999     -0.317418      -0.25937      -0.47489
      80     -0.875292      -0.58797     -1.701360      -0.49392       0.98637      0.738473      0.785922     0.7801574      0.655665     -0.796603
      81     -1.406610      -0.25317      0.898801       0.67469       -0.8009      -2.08089      -0.21496      -0.18522      0.455303       -0.6000
      82     -0.636989      -0.47192     -1.207118       -0.7309       1.02539       -0.1957     0.6963209      -0.83471      0.627822      0.220177
      83    -1.4367861      0.379938      0.076610       0.22822       -0.0424      -1.03030     -0.452435      0.072763      -0.38506      0.302810
      84      2.825918      -0.16520     -1.047169        0.0290       0.98258      0.080721      -0.75510     1.3294418      0.472688     2.1489514
      85     0.6474192      -0.56160       -0.3891      -1.51974       -1.0905       1.19798     -0.942009       -1.6713     -0.563352       -1.0621
      86      1.728584      -1.39163      0.476779       0.08396       0.33579       -1.9566      -0.88622       -1.6031     -0.808581       -0.1174
      87      0.496357      0.913354      0.129631      -0.11577       0.20832        -0.259     0.1085801       -0.0083     -1.146508       -0.9570
      88      0.191667      1.929690     0.6534329       -1.0043       -1.5614      -1.04824      -1.02199     -0.053221      2.379453      -0.95563
      89     -1.842274      -2.16979       -0.0892      0.273469       -0.5024       -0.5901     0.1830128      0.417894     0.1879125      -2.82266
      90     0.5209393       -0.2584     1.9015633       0.15230       0.96456      0.286118       -0.6959     -0.426807      -0.96669     -0.719106
      91     0.4982735      -0.62412     -0.224917      -0.07592       -0.0545      -1.21004      0.074185     1.6261324       -0.4911     2.0060656
      92     -0.798316      -0.75597      -1.15228       -0.0670       0.94364      -0.90400     -0.545961     -1.658098      -2.05829     0.2955527
      93     -0.236481     0.6511977      0.106856       0.75312       -0.0950      0.250556      2.619330     -1.355047       -0.9695     1.0643741
      94      0.206412      -0.01693    -0.1876790      -0.66517       -1.6477       0.01996      -0.54679     -0.431120      -0.85636     -1.022977
      95     1.5999954      -1.32040     0.3824072      1.014546       1.77654      -1.78999      -0.06378     0.4807898      0.527823     0.6284378
      96      -1.33087      0.680250     -0.400807      -1.34135       -0.6173      -1.36707      0.007928     -0.197013      -0.96301     0.3323049
      97     0.0679855      0.698765      1.433718      -1.14169       -0.8679      0.474327      -0.18700      0.231131      1.520452       -0.7502
      98     -0.515220       -1.8909     -0.233705      -0.73284       -0.0024      1.704161     -0.804493     -0.681303      0.030671      -0.94380
      99     0.6710951      -0.80293     -0.035812      0.562736       -1.1280      2.043088     -0.948178     1.3555262       0.26914     -0.795726
     100       0.73219      1.337335       -0.1547        0.1833       1.43718      -0.14803     -0.211754     -0.002028     -1.803667    0.23079708
     101     0.3642964      -0.30899      0.316255       -0.0806       -1.1212      -1.52797     -0.455171    1.15758111     -0.351147     -0.933118
     102     -0.161032     1.5060053      1.900063       -0.8306       -0.6851       0.76641     -0.860982     0.9386094     0.8114424     -0.135621
     103     -0.449194      0.180200      1.309679       -0.5870       -0.0858      0.482901      -1.44713       -0.1585      -0.70193       0.84522
     104     0.8088294      -1.24740     -0.862004       0.32379       -0.1453       -1.1795     -0.245404      -0.83420     -0.221228      -0.65157
     105     0.2073137     0.2471783       -0.4044       1.13758       -0.1160      0.368729     -0.599342     -0.606881     1.6837708     -0.465484
     106     -0.124615     2.6123655     1.2987949      0.256584       -0.6294      -0.36899     0.4069056     1.1918561     1.8012624     0.2085701
     107     -0.317855      0.463298     0.4180374      0.242561       0.34633       -122371      0.116413        0.4218      -0.98490       -0.2141
     108     0.3754508      0.953026     1.7783778      0.853304       0.17891      0.490720      -1.29816     0.2900333      -1.17969   -0.57521479
     109      -1.39206      -0.12594     -0.444538       -0.5951       -0.2732      -0.38107      0.675253     0.4833402      -1.48094      -0.32863
     110     0.3834312      -1.11141     0.0317276      -0.43938       1.02495      -1.99756     -0.693204     0.0305831      -1.80647     -0.271893
     111     -1.268044      -0.17002      -1.37786       -0.9649       0.93575      -0.67889     0.3852443     -0.947923       -1.5024     0.5785068
     112     -0.002895     0.5005496      -1.34271      -0.04176       -0.4696      1.817923     -1.407473     -1.224868     -0.911395     1.9016229
     113     -0.547249      -0.70803       -2.4566       0.40620       -0.3857      0.290796       -0.9931      -1.09093      0.183209      -1.08658
     114     0.9184918      -1.38917     -0.625277        1.1228       -0.5144      1.657284     -0.988420     -1.784812     -0.567600     -0.546244
     115     0.3192288     -1.553588      0.801007       -0.3059       0.31377      1.308028      -2.62070     -0.531804      1.094465     0.5700243
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.249216      0.638864     -0.239263       -1.0104        -0.481      0.921625      -0.26428     0.1522920      -0.27640     0.1986785
       2     -0.659726      0.153880     -0.368598       0.06439       -0.2833       0.85294     1.4464932      -0.53817     0.5110267       -0.0375
       3     0.4820661      0.777780      1.624415      0.140081       -1.3190      0.171311      -1.75805      -1.33729      -0.22230       0.58157
       4     0.0761993      1.037699     1.0306052      1.650065        -1.082      0.245046      -0.32635      0.933766     1.0358280      0.292585
       5     0.1334202      1.727132     -0.804433       0.18409       -1.4658      -0.33657     -0.909722    -1.5991291     -0.501978    -1.5795623
       6      0.944009      0.149250      -0.52633       -1.5267        0.7032       2.14519    1.84023389      -2.11407     -0.390080      -1.65820
       7      1.234006      0.594890      1.087149      -0.01090       1.83697        -2.394     -0.627220      0.266704    -1.0336437      0.620601
       8      0.097000      -0.82780      -1.36081      -0.43345       1.62059       -0.6371    -0.0801839        2.2053     1.1737647       1.65300
       9     0.0040335     -0.480224      -1.91668      0.437331       -0.2288      1.980392      0.274048    0.16916240     1.7280648      0.738909
      10     0.4697600      -1.46554      0.634312       0.22098        -0.032        -0.416     -0.394942      -2.02929     -1.613013      0.581674
      11     -1.081131      -0.29518      -0.56165      -0.33839       1.77164      -0.21122     0.5359107      -1.13193     -0.501852      0.480373
      12     0.5967828      0.826387     0.7933802       0.79862       -0.5371      -0.04438      0.424027     -0.761024      -1.46435      0.038742
      13     -1.151050      -0.06794     0.2501268      -1.16459       0.17748      -0.86288      -0.45453      0.869972      0.122394      0.330388
      14      0.397214      1.195460      -0.19774       -0.6688       -0.7593       -1.0503     -1.461448      -1.09601   -0.07453327       -0.2028
      15     0.3868164      -0.27404      -1.06697      0.504709       0.48355      -1.35153      0.666402      1.112005      0.912009        0.4558
      16      -0.43092      -1.97086     0.8643203      0.815692       3.39194      0.212731      0.447076     -0.181229      -0.37837      -1.01732
      17      0.704134       -1.0662      -1.72008      0.000591       -1.2001         18303      -0.70319       -0.3885     0.1281221       0.85263
      18      0.468989      -0.83401      0.675373      0.003189       0.44325       0.87342      -1.27977       -0.6135     0.1767384        0.6970
      19       0.75071         0.615      1.729044      -2.02240       1.08446       -0.6900      -0.06609       0.13653      0.302790       0.75692
      20       -0.7479      -0.15129       1.41335      -1.85425       0.03015       -0.7048      -1.33042        -0.832     -1.494788       -1.9164
      21       1.51684       -0.3306     -2.052065      -0.42440       -0.3071       0.84977      -0.54784       -0.4819      0.312369       0.37875
      22      -0.07342      -0.00754    0.30737208       -2.0001        -0.159       -1.0215     1.5782381       1.28986     1.2483761       -0.6456
      23     0.1425156      0.859384     1.1207436       -0.2353       0.31671      -0.27335      0.740799      -1.52676      -1.86210      0.652749
      24    0.04254921      -0.34026      1.838866      0.628624       0.92529      0.494574     -0.865855       1.31019     -2.138153       -0.9239
      25     2.6824362      1.699537      0.988779       0.59768       -1.2940      0.321055      -2.34091      -1.53837      -0.01579    -0.8809904
      26      0.624900      -0.22646     -2.406040      1.185099       0.06485       -1.5870    0.04221347      -0.61326     -1.432467      0.100377
      27     0.5947519      -0.42293      -0.94081       0.29193       0.06870      0.399755      -0.84579     1.7998390      -0.24461     0.6711148
      28      -0.45928      0.635484       1.34759       -1.1954        -0.180      -1.64691      -0.37999    0.15297797      -1.08133     -0.637171
      29       0.81335        1.6454    0.00419176      0.129732       -0.1126       -1.4912      -0.54246      0.299443      -0.95024       -0.2633
      30     1.6542590      -2.25333      -0.88983      0.835315        -0.698       -0.2455       0.05004      -0.64611      0.654426      0.599205
      31     -0.625509      1.130045      1.605477       0.32500       0.65841       -0.3850      0.599687      -2.15411      -1.82571       -0.6280
      32     0.2207857      -0.84577      -1.71954      -0.32955       0.30357      -0.82441     1.4299017      -0.67678     -0.112397       -1.4920
      33    -0.5933734      -0.61226      -0.78274      -0.05845        -0.697       1.27329     -0.024038      0.761680     -0.645178      -1.09832
      34     1.4267317       -1.1877      0.592335      0.997019       -0.4003        -2.650     0.2722957      0.983054        -1.539      0.339868
      35     -0.282755      -0.10575     0.2842250      -0.64421       0.14385      -0.96281      0.491078     -1.772414      -1.09783     1.0907386
      36     0.6456067      0.536642       0.15319      -2.57826       -0.2129      -0.20799      1.059515      0.907985      -0.49093       2.23251
      37      1.353047      0.344127     0.0975543      -0.06472       -0.4519       0.90598    0.22037153      2.055033     0.8513464      -0.75552
      38      -0.38157      2.230867      -1.69078      0.956540       0.32927      -1.37781      -0.44307       -1.2200       -0.4115      0.906207
      39      0.847230      0.507371     1.6159218      -0.90737          1.45      -0.33704      -0.08419      0.059115      0.614890      0.048785
      40      -0.16505      -0.75881       -0.8124       1.10151       -0.7317      0.634991      -0.50185     1.3341291      -0.82991      1.440994
      41     0.3901490      -0.05194     0.4081560      -0.13622       -1.4093       1.04291     -0.105197      -1.16748     -0.707370      -0.06632
      42      -1.13749      -1.87719      0.380161       0.05596        -0.752       -0.3891      -1.57247      -0.26543     -0.577682      -0.23033
      43      0.246457       0.33127      -0.74267       1.95276       1.10489       -1.2070      -0.62029         -0.88      -0.19051        -0.486
      44     0.1334153      -2.47374       -1.8858      -0.88549       -0.5394      -0.41011     -1.647991      -0.09594     0.0507166      -1.50022
      45   0.438959192      -0.40887      -0.37974       -0.4408       -0.2002      -0.12861     0.6205931       -0.2068     -1.022204      -0.40939
      46      -0.16026      -0.94013      0.333784        -0.243       -0.6952       -0.6502     -0.028110      2.077853     0.8695100        -1.420
      47       0.63249      -0.23939      1.246308      -0.06633       0.33721        -0.655     1.2615806      -0.10517     -0.304952       -3.0905
      48      0.784034       -1.9036      0.747612      -0.27520       1.57086         10651     1.6321978       0.87599       1.62170       -0.4920
      49      -0.28793      -0.81645     -0.296633      1.284125       1.18088      -1.31018      -0.48300    0.83099595      0.356872        2.0130
      50     -0.997264        -2.484     1.0465175       -0.5785       1.48777      -1.58868      1.606382      0.328348      0.289817      0.852131
