   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.696725      -1.04492      -1.77020       0.24799        -1.403       -0.8104     -0.855107      0.214486     -0.951268      -0.22882
       2     -1.436543     -0.438445       0.45413      -0.04159       0.18376      0.398358     0.4230874     0.1184976      -0.70072      1.190690
       3      -1.03781      -1.25400      1.339144       -0.7401       0.70089        0.9425    -0.8450636      -1.81391     0.0717106      -0.58534
       4      -1.88553      0.597752      -0.28717       0.42641       -0.2023       -0.9128     -0.092932      0.296292     0.2466008      0.203614
       5     -0.444236     -0.250228      1.227739       1.18928       -0.2576       0.66430    0.28108462      1.522814    0.05913042      0.886294
       6     2.2527344      1.194986      0.571882      1.511057       -1.8841       -0.0401     -0.413520      -0.32077     0.8023156      -1.38578
       7      0.305190      0.939538      0.377166        -0.535       0.79311       0.88785    -0.4802304      -0.04820     0.4391772      -0.15246
       8     0.2475653      -0.08342      -0.02310       -0.1286       0.99852       -0.1143     -1.457008       -0.7199     -0.641300      -0.91431
       9    0.18692721     -0.789203     -0.954374      -0.17862       0.26522       -1.3438     -0.684404     -0.768985     1.2923829      1.963115
      10     1.8712593      -1.22650     -3.363735      1.149717       0.37796       1.59151     -1.639679      0.592563      -0.33772      -0.07121
      11     0.8195395     0.5362871     1.5158618      0.742619       -0.2821       0.68042    -0.8119602      0.883696     -0.937859      -1.30430
      12   0.051192582      -0.38486      -0.20161      0.074201       -0.5234       0.25606     0.3784296      1.390361     0.5063216       0.92306
      13      -0.90038     -0.698349     1.4566485       -0.3384       0.33905       0.36483    0.53597776      0.911283     0.8283517      -0.19023
      14     0.6507362      -0.12793    0.64870843       0.10471       1.98576       -0.3324     0.8237747      0.130186     -0.472926      -0.33030
      15     -1.018005      1.202292      0.116138      -0.15623        0.0912       0.68725     0.1604953      -0.82694      -1.54050      -0.90008
      16     -0.244487     -0.805061      -0.66243      0.473486       2.00452       -1.6518    1.87468339      0.598305     0.8157424      1.454514
      17       -1.3724      0.169533       -0.3898       -0.2449       1.67989       -0.6045     0.8622282       0.31721     0.8730373      1.367061
      18      0.427246      1.597165      0.715324       -0.8814       -0.3985        -1.011     0.5882239      1.075475     -0.683526      -0.97280
      19    0.00574060     1.6047070       -1.1412       0.24869       1.03813      0.337358     -0.394577     0.2660432     -1.114238      0.836802
      20    -0.6605021     -0.482598      0.309736       1.31198       0.19020      -0.31331     -0.633734      -0.94086     0.4790293      -0.87876
      21   0.060856562     -1.221328      -1.11287       1.02813       0.91341      -0.67523    0.82751502        2.1136        1.4838      0.269077
      22     -0.294038      0.888551      -0.29482       -0.2879       -0.2684       1.04923     0.3386155      -0.37364      -0.48786      0.743076
      23     -1.888576     1.7630420     -1.468712       -2.0830       -2.3944       0.76196     -0.448109      -1.69370     -0.974512      -0.29850
      24     0.3810209     0.1338586      0.188429      0.627291       -1.5810      1.613983     -0.391495     0.0903636      -0.72027     -1.879464
      25    1.37979234     1.4614523      -0.96300      1.890259       0.25626      0.193907     -0.502774     -1.211302     -0.098596      0.176739
      26       -0.5132      -1.93667      -1.58598       1.19438       -0.2938       0.09085     -1.551989       -0.4423     -0.108821      -0.23932
      27    0.20187088     1.7687826      1.936038      1.030558        0.2060       0.25553    0.98455176      -0.86200     1.0293753      -0.33344
      28    -2.0058565      -0.98905      -1.28057       0.06868       0.15305      -1.54927      -0.05769      -0.98390     0.9819385      -0.32023
      29    1.85154443      -0.88898      0.635176      -0.53422       0.57875       -0.3247     0.2591067      -2.54208     -0.402117      0.742289
      30    0.65707035     0.4461045      -0.96419        1.3423       0.84534      -0.56258      -0.46910   -0.2478e-05       0.58259      -0.02750
      31    -0.2615075     0.9507566     -0.396441      -0.59645       0.65157      -0.58592     1.7100196   -1.5808e-07     -0.983282      -1.32385
      32     0.1162565     0.7603325       -0.4083      -1.04060       0.13355       -0.4037     -0.789706     0.0459103     -0.886403     0.3802783
      33        -0.182      -0.40104      -0.49831       2.18994       1.42852       1.88731    0.22190881      1.201102     2.3119686      0.222942
      34    -0.1910229     0.3186016      -1.25865       -1.1912       -0.0122      0.252835     -0.066860       -0.0519     -0.116908      -0.62349
      35      1.024097     0.0498940       -1.3189      2.865521       -1.2980        -0.473     0.8836863      0.176444     1.3917761      -0.26453
      36     0.3235500     -0.486984      0.326282      -0.37301       0.59073      0.917475     -0.638522    2.07782449     -0.597989      0.043882
      37      1.349746       0.29405      -0.36750      -1.04529       -1.4870       1.10085     0.1929618      0.811068      1.210423      -0.42309
      38     0.8362775       0.28015     0.6269327       0.09265       -1.0187       0.94635     1.1088179      0.403060     0.5329030      0.787219
      39   0.350823925     -0.082968      0.922244      1.599721       0.16675       -1.7264     1.1478224      0.078750     -0.491687      -0.76018
      40    0.99645954     0.6171756      1.195114      -0.42982       -1.2976      0.923050     1.0228008     -0.256749     -0.035393       -0.4293
      41    0.33809401     -0.158757       -0.0989      -0.70471       0.28117      -0.44394     0.7447161      0.356299     -0.203446      0.060393
      42      1.626170     -0.468370       -0.5845      0.505789       0.61563      0.103942     1.3757244  -0.695562852     0.2100596     -0.909976
      43      0.109262     -0.414789     -0.062171      -1.73466       0.95302      0.106677     -0.023647    1.30072745     0.3992610    -0.8680968
      44    -2.2610863      0.726212     -0.060058      0.813738       0.78585      -0.16182      0.896865     0.6968159     1.3483174      -0.25922
      45     -1.933801     0.5474005       -0.1100      -1.56157       -2.3166      0.869535     -0.183750    -1.2343926     0.1579435    -0.7104062
      46    -0.8447681     -0.097300      0.624547      -0.34500       0.75861      -0.68602      1.479568     -0.447224     -0.093538      -1.32294
      47     2.6911658     1.3111610    -1.1280403        -1.464       0.47608      -0.16034     0.8024013    -0.3996324     0.1938125   1.135004084
      48      1.810735     -0.942173     -0.912830       1.24060       -0.6458       -0.4944   1.111863432      -1.02358     0.0616502       -0.4563
      49     1.0239360      0.602117        0.4429         1.054       0.56358       0.88844    -0.3223671      2.164546     -0.709023      -0.01041
      50      0.114030      -0.31109       -2.0275      -1.70990       0.97867      2.080344     -1.213698     0.4472804     0.4533978      -0.70011
      51       0.60847       -1.9067     0.3609498      1.236837       0.24237       -1.1406     0.5127567      0.715293      0.147962      0.396053
      52      -1.11202      0.676143      0.570153       0.74828       -2.8794       -0.7981    -3.2026419      0.635678     -0.585792      -0.25659
      53      1.232953     -0.148980      -0.83953       -0.0963       -0.8904       -0.2801     -0.130862      0.983335    1.59457683      1.344894
      54     0.2405088     -0.366171      0.234098      -0.23187       -1.0123       -0.6179    1.68715954      -0.15779      -0.02180      -1.14360
      55      -2.15428      -0.33259      1.889059       -0.5981       -0.5471       -0.4607     -0.818553      0.554835     -0.125697      1.000398
      56      -1.42636      -1.01985      -1.93702       0.79306       0.56148       0.68883     -1.054720      -1.19977     -1.042053      0.063692
      57      -0.91611     -0.489828      -1.24731      -0.15791        -0.976       0.49971      1.011567      0.444203    -0.4585844      1.905731
      58     -0.574755      0.351630     -0.571537       0.69535       0.12395       0.22321    0.02366841      1.126339     0.7095678      1.007791
      59      -0.36851     -0.578940      -1.15183       -0.4640       0.62981       -1.6383      -0.68647      0.081967    1.46624294      -0.94189
      60     0.7979008      -0.34844     -0.311433       1.38650       0.81549       -0.1286    1.03700742      0.187491     0.0831527      0.710432
      61     0.9589694      -0.47799     -0.304229       0.62338       0.56252       0.20557     -0.668095      0.111527     0.2044506      0.086678
      62       -0.0589      -1.19643    0.17238793       -0.5543       -1.2165       -2.6402    -0.2745286      0.302368    -0.2897019      -1.54432
      63      -0.84433      -0.61512    0.70640630      2.220646        0.6850       0.81293    0.14251223      -0.20184     -1.086024      -0.27385
      64    0.67247732     -0.327438      0.551967      0.468383       0.91367       0.69195     0.6260666      -0.97955     -0.010880      0.555872
      65     -0.600546      -0.71996      -0.21238       -2.0022       0.21772       0.96908     -0.289911      0.358238     0.7459971      0.616324
      66      -0.14309      -0.36216      1.085828       -0.1752       -0.3561       1.36210     0.2569926      -0.25057     0.7215770      0.217874
      67    1.40599996     0.7726294      -0.34083       -0.0932        -1.151      -0.18165      -0.54087     1.1416657      -0.59046      -1.20626
      68     -1.143669     -0.729962      1.073866       2.08201        -1.600       -0.1283     2.8841053      -1.49165     -1.485085      -1.12321
      69    0.21438351      2.128845      -0.17716       -0.3056       -2.2497      -1.08675     -1.850046      -1.43585     1.0405450      -1.51978
      70     2.7176419       0.95266      0.463080       1.31777       0.12785       -0.4202     -0.997373      0.927075     -1.088724      0.836868
      71     -0.010831       1.26371      0.284616      -0.53788       0.36330       0.29743     1.3035072      0.248528      -0.38169       0.14608
      72     -0.447487     -0.726066      -1.08092      0.817395        0.4667      -0.58414     -0.761615    0.65750774     0.1915841    -0.2287687
      73    0.37132785     0.3240609       0.08695      -0.62761       -1.0297      -1.14361     1.4061764     -1.265317     -1.799666      1.580298
      74     -0.570178      1.917362       0.60911       -1.2323       0.33106       1.30640     -0.341377      -1.81790     0.0899610       0.33020
      75    1.73290700     -0.342802      -0.37624      -0.76229       1.68386       -0.4711     2.1254473      0.096393     0.4062082      2.672639
      76    0.22291385      -1.67358      1.117278       0.18632       0.14976       2.57407     0.6620903      2.201400     -1.348762       0.94395
      77    0.94995279     0.9470474      0.187479       -0.1995       0.68323        -1.491     -0.765800      0.699148      0.324519      1.551358
      78     1.2915437     1.3714432      -0.63412       0.07627       0.18306      0.181773     -1.470232    0.24078722     0.4418963     0.1452511
      79    0.13791758     -0.941620      -0.33712       1.21697       0.66449      0.794153     -0.756847     0.6729804     -0.609790      0.442590
      80    -2.1768373     -0.698388      -0.16236       1.82335       0.89666       0.48377    0.47344639      0.715833     1.2496839      -0.12921
      81      1.511237      -0.37867      -0.49883      -1.55569        -0.797       -1.2445    0.20828227      0.198970     0.1470607      -0.49953
      82     -0.117336     0.0323366     -1.291596       0.82289       -1.5281       -0.8475     -1.018944      -1.48460     -0.080581      -1.48988
      83    2.00306241     1.9865877      -0.77889      0.911092       0.05192      0.590333      0.114764     0.8793432     -0.131839      -0.14571
      84     -1.881989     0.0744564    0.86315647       -0.1703       -1.6967       -0.6870     1.7272093    -0.3489783     -1.567678      0.196809
      85      0.275633      0.463059      -0.41164      3.069612       -0.0744         -0.51    -0.7338388      -0.97425    0.25370596      -0.84101
      86       -0.5098     -0.955840      -0.58680      -0.75628       -0.1191       -0.6681     0.1003844      -1.13941     0.5837768      -0.30821
      87    -0.3995989     1.7526231      1.194350       1.30552       -0.8729      -2.18873     0.6594565    0.55730174     0.5773838     -0.148752
      88    0.03686275     -0.446839     0.2549865       -0.3113       0.45460      1.278304     0.1444092    0.22454709     -1.178808     -0.348179
      89    -0.5942340     -0.358631     -0.047161      0.675870       -0.3202       -0.0237    -1.4161513     -0.453272    -0.1872722      -1.89667
      90     1.2308535     0.1951904      1.176787      0.187487       -0.1880      -0.75387     0.7416144     1.1198579     0.9789935      0.005111
      91     -0.493994     0.5913451      -0.48482       0.95967       0.36284      -0.32747     0.2807006    1.34770501     -0.669458     1.0338070
      92    0.88144590     -1.339179      0.397690        -0.913       0.15882      -0.89328      0.613004     -1.274174     2.5136226      1.183571
      93     1.0137606      -4.23316      -0.95560      -0.81310       -1.0249      0.598099      0.183771    2.16372094      0.186759     0.6097250
      94     0.4566016      -1.49494    1.05060530       -3.0959       -0.4431      -1.66721     -0.348737     0.0350368     0.9338223      0.806961
      95    1.82562091      0.805460     0.1653585      0.927990       -0.5844       -2.2353     -0.917420    -0.7763958     1.6739134    -1.4835173
      96      -1.51179      -1.66682    1.71274109      -1.03476       -0.6018       0.25160    -0.8195837       1.48444      1.324536      -2.19940
      97    0.45670805      2.058526       0.42182       -0.4599       -1.4271      0.598620     1.4116162      -1.17416     -0.375411      1.140100
      98      0.064680      -0.86250     1.2579597       -0.3759       -0.2666       0.66597     2.2880843      -0.35947     -1.453606      -1.16086
      99     -0.127845      -0.33623      1.034404       -1.0259       -0.3340       -1.5795     1.1192016     1.0072760      0.841643      2.146823
     100     0.5611305       -0.6394     -2.444563      -0.23121       -0.0231       -1.3897     1.4407679      1.823692     0.2328441      2.266885
     101     0.0768887     -1.378907     0.8840651      0.793406       1.08410      -0.26373     -0.417048     1.0248079     1.2223844    1.53718073
     102     0.1722394     -1.464903      0.312302       -0.6129       0.07670      1.359353     0.2029830    0.52720135     1.9141570    -0.6808269
     103     -2.076514      -0.83851       0.11234       1.97299        1.8155      -0.53850     -0.876561      0.779339      0.069629      0.107145
     104    -0.4291730     1.2990362     -0.630241      0.108970       -0.9071      0.410990     -0.102500  0.098825e-05     1.2366302     0.4066769
     105     0.7254028     1.4433056     -0.132353       0.52707        0.5792      -0.29096     -1.021874    -0.5964209     -0.157671     2.6058762
     106    0.62270988     -1.519762      0.640801        1.1975       1.25687      -0.94774     0.3075023     -0.244723     0.4943723      0.682419
     107     -0.687915      0.026300     1.3288622      -0.25845       -0.5416      -0.55328     1.9680195     -0.895407     -1.078528      -0.09429
     108     -0.981727      1.771161      0.063076      -1.19997       0.11069      1.384526     -0.980943      0.577087     1.6665580      0.818033
     109      -0.48162     -1.362408      -0.95093      -0.70732       -1.8644      -0.16569     0.6865294     -0.800360     0.3732132      0.795487
     110     -1.009210     0.3969742       -1.2819       -0.3694       1.60960      0.089630     -1.904604     -0.154879     0.2897672     -1.056011
     111     0.0124703     0.4275523    -0.4433047      -0.29680       -0.4310         -1070      -0.24478     0.3986614     1.5170864    -0.5680719
     112     0.3106358     -0.040047      0.120462      -0.36824       0.73596      -0.47517     0.1311655    0.08442819     -1.481186    0.13997063
     113    -1.2329466      -1.74183      0.730477      -0.36189       0.57834          -510     -1.469354     -1.208089     2.8334778      0.931677
     114    0.98299621     1.0259064     -1.909302       0.07096       0.08634      -1.11149     0.2540682     -0.901968     -0.685461      -0.19524
     115    0.40783389     -1.102609    -0.4237720      2.159917       -0.1971      0.117792     -0.137653     0.4047764     -1.192755     0.7882917
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.2315896      0.418338     1.2825821      -0.50121       1.10612       -0.5767     -0.090204      0.449169     1.2185491      -1.25361
       2      -0.93235     0.3563784     -0.423617      0.833121       -0.5146      -1.70655     0.6145762    -0.7676790     -0.144093    -1.2001047
       3      -0.93137       -0.8857       -0.3142       -1.0516       0.73607       0.12675    -0.0572987      -0.55383     -1.244289       0.03150
       4    0.59605362     0.0451233      -0.38408       0.00601       0.31440       -0.5228     -1.614121      1.366879     1.7977772       -1.6803
       5    0.15369835     0.0569981      -0.37768      1.704306       -0.8834      0.426354     0.7213670     -0.714007      0.607524      -0.47660
       6    0.91063440     1.6261310      -0.89820      1.861143       -2.6855      1.289349     1.3181205     0.2339911     -0.110611      -0.87350
       7    -0.1080384     1.0088979      -0.71074       -0.7817       -2.1579      -0.02712     -0.272215     -1.073977     -0.222788      0.568713
       8    -0.6183774      -0.59155     0.8381613       0.59713       1.23393      -0.12702     0.2329283      0.090724     0.0019736      0.630614
       9     -0.500258     1.0882837      -1.11190       0.34107       1.05582       0.50656   -1.22155046      -0.33460     -0.573376      -1.19565
      10     1.2053423      -1.30411      1.194674       -1.3536       -0.1933      1.510197     0.4882981     1.6925294     -0.338563      1.059993
      11     1.2081449     -0.223752      -0.74721       -0.6551       -0.1336       -0.3581    -0.4047195      -0.57539      0.407308      -0.51599
      12    -0.4358764      0.093460      -0.03711      -0.03436       -1.7968      -0.38567     -1.331254      -1.09937     1.1926415      -0.80185
      13    -0.1404945     0.6151830      1.076610      0.175094       -1.6321      0.078172     -0.000259     -0.940033     -2.591560      -0.01028
      14     0.1092174     -0.240940      0.602975      -1.77388       0.62436       -0.2594    0.02485993      0.148700     2.1745000      1.018005
      15    -0.2961394      1.534943     1.3305629        -0.133       1.05144      1.746025     -1.503911      0.503969     0.0166448      0.100407
      16    0.64405783     0.9978252      1.194312      1.808602       -0.1696      -0.42943     2.7065705      2.866738     0.1699595        0.8434
      17    -0.9386211     1.0974858      -1.97681      0.289504       -0.0458      -0.89184     0.7290242     -0.043242     0.8225960      0.244465
      18    2.17962793     0.0137961     -0.779382     0.2292549       -1.1389       0.45482     -0.287043     -2.034336      0.899709     1.2177475
      19     -0.546520     -1.117488       -0.4921      1.010092       0.70680      0.329067     0.2602319     0.0608416     -0.580475       -0.6840
      20    0.86410148     -0.960984      0.216465      -2.14506        -1.202        0.4450     -1.066592      -0.09910     0.2808322      -1.10261
      21    -1.5390724     -0.793012       -1.4885       0.31955       -0.6929      0.341002     -0.469525     -0.463734     -0.327002     -0.713597
      22    -0.8888625     1.8905429      1.429271       1.68682       0.58247      0.150142     -1.355608     2.4657021      0.920540      0.996621
      23    1.15283723     -0.944242      -0.22366      0.151023       0.06548      1.486814     -1.005810     0.5383600     -0.650623      -0.47260
      24     0.8241022      1.221789      -0.33875       0.34037       -0.3612      0.030889     0.2696031    -0.3499410     -0.156896     0.6506685
      25     1.5861082     0.3644004       0.37664      0.007201       1.03818      0.602979     -0.605159     -0.742186     -0.686481      0.023983
      26    0.13832494      -0.52415       -0.0351        -1.176       -2.3733      0.358793     -0.351035       -0.9177     -1.807524      -0.40120
      27     -0.365345     0.2975039      -0.00199      0.387022       0.23452      0.267255     -0.205187     1.3166614     0.3084615      -1.13371
      28    -0.7625955      -0.52851        -0.814       -1.3491       3.34914         -0.80     -1.245279      -1.31220     -0.383598       1.56921
      29    -0.2603136      -0.44758       1.09994      -0.73370       -3.1391       -1.4529     -0.930530      -1.20827     0.4887979      1.059787
      30     -0.712833     -0.621713     -2.187986       -0.7911       -0.1959      0.578177     0.9200624    -0.6543599     -0.514984     1.1580409
      31    1.54184606     -0.832044     -0.417067      -1.42148       -0.1288      0.158860     -1.686928    0.23502263     0.8764540      -0.00951
      32     0.7144048     -0.310770      0.811168       -1.0628       -0.2967      0.407205     -0.675958     0.1062947     0.2154117     0.8927724
      33     -0.695944      -0.09634      0.507102       1.82217       0.52750      0.330489     -1.512116      1.115163     -0.557758      0.981153
      34     0.6135734     -0.539074      1.031331       -1.0881       -1.3418       0.66798    -1.6420337      0.188011     0.6062382      -1.32378
      35    -1.6722479     -1.061973      0.049377      -1.44338       1.30107      0.741544     0.4620704     -0.474472     0.1773274      1.060381
      36     1.4464100     -2.161663      -0.15990      0.038595       0.93322       1.01420     0.3102132     -1.243098     -0.437140      0.323138
      37    -1.5213185     -0.694794     -0.460262       0.84148       1.06397      -1.02950     0.3999928     0.9817172     0.0632314      -1.59669
      38     0.0536903     -1.028821      -0.92958      0.481170       0.46463       1.46090    0.48980895       0.08837      0.727893      -0.47426
      39    -0.3580006     0.3163058     -0.898896      0.522067       1.32210      1.177422    1.25416057   -0.33468118     0.4972563     0.0942514
      40    -0.6053674     0.1768993      -1.62186      -0.26970       -0.9788      -0.21798     -1.288625    0.53166542     -0.588663      -0.32055
      41    -1.2819510     0.4944565     -0.252839      1.383654       1.53555      0.566650     0.0078953     0.3487282      -0.26813    -0.5851887
      42     0.3972340     -0.382748    -0.6821399       0.42459       1.16103      -0.14520     -1.389074    -3.1720352     0.8740411     1.6487529
      43     0.7864591     -0.899457       0.34381       0.79559         0.133      0.160868     -0.387554    -1.2175972     -0.376587     -0.203212
      44     -0.801618     0.7516576    0.49164002        -1.593       -0.0198      1.693251     -0.264262   -1.91999806     0.0973469     -1.782528
      45     -0.178128      -2.16116      -0.63501      0.173011       -0.7198      -0.40288     -1.574964    -1.2337222     1.1497126   1.834984291
      46     0.4176367     -0.549417      1.210412      -1.10717       -0.7825      3.157127     0.3212068     1.0811965     1.3190825      -0.52560
      47     -1.690151      0.203144    0.45521739      -1.23082       0.20502      0.036151     -0.440639     0.5578873     -1.128273    0.23640084
      48     0.8193414      -0.37722      -1.00172       -0.6532       0.40682       -0.5786     1.2715409      -2.93968     1.1340047      1.023619
      49      2.022295      0.041539        -0.768       -0.4491       0.20485       0.81687   -0.76890413      1.316501     0.2330333       0.40536
      50    0.47850873     -1.704267    -0.4877357       -0.3556       0.04739      -0.53606     1.0358459     -1.685392     -1.516085     0.1733610
      51      0.100122      0.775655      -0.13976      -0.12004       -0.9012       -0.7825    -0.1330249      1.098074     0.7250186       -1.9070
      52     1.3008594     -1.091427       1.55706       -0.5492        1.5212       -0.2473    0.62774580      -0.23748     0.4710330      -0.78493
      53      -0.44521     -1.102088      -1.37759      -1.06447       0.49537       1.09967    -1.1858800      1.035536     -1.387256      -0.47199
      54    -0.4895980     0.5451209       1.08622      0.077338        -0.532      -0.48127     -0.657053      0.120039     -0.805884      0.244924
      55     0.2473985      -0.45616       -0.0628       -0.0736       0.65419       0.28578      -0.91143      -0.04781     0.3331348      -1.31374
      56     -0.318065      -1.85033     0.7327220       2.34200       -0.2960       1.23448     0.4923067       0.44966     0.9874625      -0.92071
      57      0.328925     0.6886896     0.1323027       1.01877       0.14343       0.32611      -0.26554      -0.34025       1.22357      0.923841
      58      -1.31937     -0.440360     -0.985295      -0.30822       0.26533       0.51461    1.91742644      2.345675     -2.229572      -0.38069
      59      0.661945     0.2420431     -0.711010       -0.9931       0.61612       0.33455      0.563798      0.698643     0.2390191      0.345353
      60      0.572223      -1.54456      1.167049       -0.1095       -1.2184       0.17466    1.02425850       -0.0221     0.4377078      -0.44413
      61    1.14981862     -1.503875    -0.6540313      -0.33987       0.60974      0.737858     -0.726346     -0.146882     -0.208793      0.144208
      62      -1.00358     -0.015051      -0.55189       0.23850       -1.4291       0.15428    -1.5504786      -1.03636    -0.5579132      0.491400
      63      -0.24189      0.173732      0.266171       0.27117       -0.3684       -0.7245     -0.539488      -1.79916      0.490447      -0.65999
      64      0.907219     -1.680062      0.321358      0.329875       -1.3382        0.1164     -1.163885     1.4041064     1.5479357      1.181179
      65    -0.4392624     -0.726561       -1.1103       -0.4568       -1.2856      0.118718     1.1969026      -0.17738     -0.280587      -0.19145
      66    0.19360205     -1.371239       0.23204       -1.4396       -1.3286      1.607971     -1.485249     -1.529326     -0.018531      -0.33053
      67    -0.8776343     -1.218344       -0.4937      -1.12110       -0.4182      -1.61430     -1.022610     -0.734355     -0.434432      -2.10863
      68    2.84391443     1.5939647      0.785387      -2.10116       0.22732      0.966625     -1.530043     1.2789739      0.078614      -0.56490
      69     0.2498556     0.1171194      0.569626       -0.4523        -0.775       -1.3185     0.1464894     1.6326012     -1.464114     0.0618359
      70    1.98530992      -0.50602      -1.13084       0.18874       0.39105      0.187217     0.8719544      0.254562      -0.53986      -1.67438
      71     -0.572016     2.1646693      -0.51920      1.482695        -0.568      0.883650      -0.12929     -0.633799     2.1822172      -0.32088
      72     -0.011221     0.0451156     -0.533202       0.14076       -0.3494      -0.43505     -0.022885    -0.5938495     1.0389009     0.7977930
      73    0.94381202     0.7553957        1.5796      1.729053       0.98889      -1.89986     1.1361610     -0.425078     -0.926328      -0.89686
      74       0.50075      -0.13079      0.362103      -1.56387       -1.5645       1.43074     -0.462797      0.171336     1.4467547      -1.70512
      75     -0.420920     -0.156453      -0.76809      -1.00862       0.84448      -0.25440     0.5698011      2.963355     0.8456736       -1.7196
      76      0.280089      -0.24195       -0.1793       -1.8799       -1.0791       -1.2837     0.4950187      1.780179     1.0458134       -0.0688
      77    -1.2683980      -1.35757       -0.5664       -1.0298       1.11562       0.19674     -0.133154      1.125870     1.4744153      -0.42237
      78    0.78920194     0.9333204      0.496429      -0.61948       0.11403      1.827770     1.1714306      0.458655     -0.390975      -0.11566
      79    0.53081721     0.6606215     0.1994632      -0.60673       0.20897      1.033425     0.9907707      0.137120      0.292541      0.414465
      80     0.0388100     -0.134483      1.846879       -0.8369       0.09546      0.461525     2.1823202    0.18123292     0.4344870     0.1235941
      81    2.19892669      -0.83949     -0.426607       0.70161       -0.6697      0.188444     -0.884725       0.40888     1.4826398      -0.13218
      82      0.491238      -0.01412      -0.89167      -0.36041       0.70675       -0.3747    -0.6614266      -0.48285     1.4964648      2.935259
      83    0.87684278     -0.716529     0.0045465        -1.109       -0.2609      -0.78565     -0.711937      0.184728     1.4832059      -0.37962
      84     0.4057618      -0.07857     0.6570509       -1.0421       1.19962      -0.42693      0.199073     -0.505371     -1.886644       -0.2047
      85     1.9540508     0.5389364       0.22059      0.012252       1.47549       -1.3151   -0.28381616      0.283358     -0.295176      0.081222
      86     0.7965920      2.410526      1.562705       1.08452       0.33090       -1.1154    0.38369761      -0.02470      -0.75069      -2.03275
      87      -0.97613       1.11534     -0.638995      0.758145       -1.5895      0.248470     -0.329421    1.13912399     0.8647059    1.67849774
      88     -0.112371      1.151194      1.170001       -1.1468       1.26808      0.995340     -1.152300    0.27107466     -1.621661     -1.412727
      89    -1.7175463     -0.703394     0.7934471      -0.36690       0.40739       0.74048     -0.005876     -0.667254     0.0972474     -0.896408
      90     -1.510734     -1.469426      -1.10969      -1.21704       0.60022      1.536617     -0.847506      -1.43517     -0.482942      0.729518
      91     0.2021003     -0.815122       -2.6079       0.38448       0.52797      0.535916     0.2334249     0.7142318     1.3791546      -1.90175
      92     -0.153928     0.4785015     -1.567864        -1.217       1.41766       -0.0076     1.6297385      1.367521     -0.154247      -1.18640
      93    0.71690285      0.693187      -0.47892      0.680859       0.58683      -0.07188     -0.891275      0.671119     0.6495994      0.557268
      94    0.18524151      -0.95938     0.3658440        0.5024       0.12664      0.168899     -0.535265      0.589739     -0.826103      0.450252
      95     0.4007417     0.9829043      -0.26015        -0.096       -0.4636      0.467512     0.3372990    -0.6413317     -0.636533     0.5111763
      96      2.073867      0.848094     -2.409735      -0.81359       -1.0744      -0.99172     -0.239709     0.5568709     -0.000585      -0.31917
      97     0.6378035      0.493965       -1.1706       -1.9037       -0.1472      0.363108     1.1139643      -0.94532      1.393345      -0.14218
      98      -0.25924      -0.18563      -2.03728       0.52658       -0.2114       -0.0746     -0.758551      1.459082     0.5016274      0.491010
      99    0.59702521      -0.82200      0.750326       0.58785       -1.0497      -0.39487     0.2151762      0.481453      1.430780      0.619925
     100     -0.158347      0.454450       3.01486       -1.2234       -0.6536       1.57235     -1.943616      -0.70134     -1.007462      0.846905
     101     0.5532479     0.2248234      0.441392       -0.4770       -0.8439      0.773238     1.0056441    -0.0984869     0.0198292    0.70048243
     102     -1.114560     -1.313403      0.283113       -0.3214       0.20017      -0.86620     -0.821258    -0.9084068       0.06056    -0.4297407
     103     -0.367549      0.075306      -0.00939      -2.27780       -0.4750       1.02437     0.1346573      -2.44001     0.5660066      -0.21812
     104     -0.429576     1.8438840      -1.28702      0.639727       0.85231      -0.56432     -0.579136    -0.0307164     0.1318236      -1.72021
     105     0.5285000     0.0349835       0.81044      -0.75913       -0.4693      -1.89435     1.1717481    -0.7372556     -0.654921     1.6742027
     106     -1.800792      0.762856      0.206780       3.04883       -0.7770        -0.766     0.5699948    0.08358289     -0.703490     -0.519164
     107    0.75896172      -1.13244       -1.5557       0.74531       -0.4158      0.639315     -0.658802      -1.20242     0.1431939       -0.0150
     108      1.442736      0.105750     -0.144299      -1.15389       -1.0771       -0.4113    -1.1693261      -1.00405      0.519572      -0.47559
     109    -1.5426214      2.494489      -0.99446       1.09563       -1.3243      -0.19859     0.0649587      -1.31116     0.4319357      -0.04287
     110      0.205405     0.8150935      -0.04803        0.4808       0.65004       1.33972     0.4832587      0.367798   0.843299617      -1.06939
     111    0.42463073     -0.548989     0.9141589      -0.56871       0.29631      -2.22030     -0.467926     -0.544899     -0.144423      0.828245
     112    0.18127113      -0.87334      0.482655        -0.118        0.5142       -1.7068     -0.633776      1.690342      -1.17114      -0.86825
     113    -0.3133258     -0.499700     0.4318144         -0.97       -0.0989       -0.9333     0.9879446      0.928138     -0.556360       0.90192
     114   0.482591171     -1.047981      -0.25913      0.204949       1.94780      0.895031    0.57764622     0.4717940     -0.258571       -0.1842
     115     -1.842103     -0.110679     -0.427915       -0.2597        -0.342        -0.398    -1.9682633      -0.40441     -1.012410      2.045029
