   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      14      0.405702     2.1918938      -0.30235       -0.5121       -0.3954       -1.0775     -1.064660     1.1221952     -0.310352      -0.16174
      15      1.146437      0.271657     -0.539754       1.28788       1.55239      -0.76715      0.375862     0.2102107      0.482528    -0.5291944
      16      -1.19884      0.000632     0.3768437       -0.9471       0.72021      1.809575      -0.36398     -0.061989      -1.13902     -0.822212
      17      1.814491      -0.24790     -2.251876       1.77613       0.42859       -1.6224     -0.366539       -1.6795     0.0559898       -0.4612
      18     -1.031871      -0.58548      -0.95767      -1.65431       -0.9003        -1.751     0.7549026       1.50673     -1.179555       -0.8654
      19      0.274040      0.585584     1.2508666      1.248500       -0.1605       1.27870    1.17346787       0.55250     2.3535497        0.2349
      20      0.659275      1.032644    0.18316365      -0.70928       -0.1138        0.0867       0.02116       -0.7131        0.2932       -0.3965
      21      0.865564      0.248875      0.464998      0.646647       -0.0481       2.04217      -0.87737       -0.1505     -0.274767       -0.3900
      22     -0.335900      -0.71983      0.325094      -0.13568       0.06624      -0.36993      -0.07218      -0.63189      1.442116       0.59975
      23      -0.60944      1.554788     -0.932840       0.31755       2.20685      0.215084      -1.38530      1.098228       1.34310       0.83620
      24     -1.431137      -0.75813     -0.662580      -0.43082       1.77048      2.178539      0.954639    -1.0374145       -1.4641       -1.5497
      25     -2.103550      0.079656      -0.91469      -0.24935       0.70445      -0.48566     -2.017066     0.7722934      1.742562     -0.829657
      26      1.038242      0.268090      -0.29506      0.105408        0.2089        -1.606      -0.82217      0.844952      -0.35707       0.03787
      27      -0.93267       0.85953      1.078721       -0.9696       -0.0718      -2.01795      -1.73519     -0.766421      0.369531        -1.452
      28      0.696741      0.724225      0.677907        1.7475       1.86556      0.493215      -0.95692     -0.937623       -0.2457    -0.6588095
      29     -0.288974       -0.8652    1.15186548      0.310305       -0.6561      -0.92467      -2.36595      0.459171        -0.408       -0.3860
      30       0.94641      0.501701      -0.80922       0.18857       -2.0452       0.25305      -0.15397       2.56208       0.56239       0.16538
      31     0.6020156      -0.49603     -0.052278       1.13407       -1.1330      -0.10583      1.136899      -0.84200      1.358826      -0.56949
      32       0.37843      -0.25377      -1.31785       0.25534       0.77767      1.938778      -0.64822     -1.529576      -0.98284     -0.719336
      33     -0.070717      -0.12171       1.00443       0.84693       -0.1143      2.103220      -1.16687     -2.456197      0.577693      2.084518
      34     -0.373723      0.861861      -0.54230       -1.9327       -0.6785      -0.61140      -1.00090      0.213779      -1.01271      1.145495
      35     -1.464351       0.92541      0.320415       0.43146       -0.6146      0.445078     -0.458880       0.07930      -0.20989      -0.66596
      36     -0.844139      0.726465     -0.759026       1.36776        -1.004      0.396094      0.644025      -0.28610      -0.70402      -0.60512
      37     0.2710332      -0.47962     -0.332654      -0.49259       -0.4003      -0.23228      -0.80108     0.1104420      -1.28262      -0.58765
      38      0.982816       -1.1974    -1.0440724      0.761329       -0.7780      -0.91350      0.758134     -0.215018       -1.7553     -1.233274
      39      -0.48319      0.066189      -0.29659        0.4463       -0.9896      0.906557      -0.64171     -0.266581      1.348182     -0.904889
      40      -0.30135      0.042309     0.7322418      0.670735       -1.8117      -0.51046      -0.42908     1.7202895      -0.93701     -0.531316
      41     -0.850001       0.22203     -1.307950      0.302037       -0.6544      1.368752     0.5652005      0.409588      0.512560      -0.74268
      42     0.4742341      -1.13374     0.7597130      -2.11626       -0.3162       -0.2729     1.4511830      1.215256     -0.622883      0.576452
      43      -1.17451      1.104492     -1.922800      -1.10210        -0.057       -0.4293      -1.25523      0.514705   0.284964030       -0.6033
      44    0.16100221       0.99118      1.260953       1.44957       -1.8572      -0.17349     0.5652587      -1.80685      -0.96164      0.672853
      45     -0.834382      -1.99322   0.465622630        -1.264       -0.2315       -0.1926     -0.511658      -0.00654     0.3353805      -0.87442
      46      -0.39709      -1.19606      0.936889      -0.23778        0.0151       0.30536     0.6441027       0.52004     -0.219851        0.4427
      47     -1.354817      0.216152     -0.080753      0.416983       -0.8228      -0.18870      -0.20834    -1.1883062      0.534777     -0.935446
      48      1.396961      -0.21393      1.528575      0.191239       1.71231      -2.35713      0.039692     2.5515440      1.028623     1.2849761
      49      1.457327       0.89946     -0.910027        -1.086       -0.0002       -100288      -0.36733     1.0970877      1.210522    1.05488243
      50      0.719397      -0.24330     -0.032174       1.11782       -0.9347       1.07172     0.7377958      1.123830      0.689858       -0.4883
      51     0.2076097      -0.35633      -0.19548      0.636802       1.12679        -12653      2.241999      0.355011      -0.54717      0.289018
      52     0.4394546      1.168185      -0.17449       2.03877       0.60344      1.505749      -0.74896      -0.29537      -1.06619      0.292387
      53      -0.31047      0.167850    1.37962889       -0.0109       2.22863      -0.89774     -2.820464     0.6580733      0.645094     -1.000506
      54     -0.672501      -0.48784       0.20302      2.561216       0.45844      -1.17819     -0.362040     0.2106195     0.6598737      -0.15193
      55      -0.27169       0.14449     -0.576682       0.33569       0.64436       -2.8701     -0.374265      -0.09233     -1.398446       -0.3214
      56      0.288893      0.517552     -0.351438      0.032836       1.53993       -1.1157     -1.037038       0.61836      -0.65867       -0.5751
      57       -1.1275     0.0142669     -1.917088       -0.3048       -0.9966       -0.6284      -0.04399       -0.1557      -1.24324       -1.0674
      58       1.00395      -0.43381    -0.5257608       -0.0320       0.47265       1.43477      1.237535       0.83012      0.360268       1.89420
      59      0.452365     -1.098861     -0.638748       -0.8890       0.49570       -1.1868      1.225547       0.68931      -0.39282       0.42168
      60      0.265761      1.852487     -0.524005      0.604384       -0.6645        0.3801       -1.1605       0.25109    -0.7351042       0.46297
      61      1.648758       0.90565      0.623906       -0.3481       -1.3408       -1.1859      -0.87844      1.184441        -0.032      -0.00863
      62      -1.21561      -0.13742    0.23612673      1.901258       -0.0435       -0.0277     -0.665430      1.989527     0.2128494       0.37346
      63      -0.29099       -0.0111      -1.85081      0.036370       2.29067       1.37405     0.6809965      0.142573      0.827650       -0.3556
      64     -0.866581      0.156644     -0.040179       1.56133       -0.1843       0.48195     -1.690443      0.357320     0.0694564      0.205833
      65      -0.89744      0.175077     -0.288263       1.16526       -1.1020       -1.1376     -1.863844      1.216012     -1.255243      2.325772
      66     0.2703272      -0.03420      1.650759      -0.09704       -0.5974      1.111667     -0.606227      0.549543      -1.45457       -1.3006
      67      1.278293      0.118778       -2.4870       -0.1199       0.08327        1.9183     0.5118041      0.721315      0.367745      -0.16993
      68       -0.7115      1.975839      1.548757       -1.8913       -0.4665       1.17117      0.069104      -0.25950      1.697347      0.794040
      69    -0.4083920      -0.30941     -0.795455      -0.50162       -1.1330      0.532406      -1.74821      0.736835     -0.320859      -0.54020
      70      -0.41187      -0.89819     -0.484826       -1.4887       -0.8625      -2.60007      -0.37384     -0.507860      0.308061    -0.6507993
      71     0.6659657      0.216779       0.30870      -0.14467       -1.0128        -13542      0.115136     -2.576473      0.058668      -0.68300
      72      1.224506      0.603039       0.36970       -0.5875       1.08342      -0.79337      -0.08308     -0.454510      1.695087     0.1178853
      73     -1.104519      -1.44325     -0.015719       -0.1643       -0.2025      0.563459      0.065851     -0.951462      -0.24965    -0.6347681
      74      0.396008      1.898927      0.273280       -0.0016       0.77456       0.29757     0.5482181      1.435456      -1.04032      -1.54539
      75     -0.321914      0.134487       1.08086       0.17310       0.06712      0.926381      0.249413    -1.3229362      -0.04041      0.215774
      76      0.390725      -1.71459      1.497460       -0.0889        0.7694      -0.49813      1.446371     -1.060798      0.024290      0.641465
      77      0.854537       0.98807     -0.440906       1.53299       0.08060      1.184499      0.341144       0.35159      1.669043       -1.0762
      78       0.28166      -1.12888     0.0399235      0.714547         -0.39       -0.8787      -0.58181       0.81365     -0.667711       0.46610
      79     -0.466795      1.195320    -1.4740246       -0.3979       -0.3594      -2.62417      -0.78581      -0.48134      -0.68907      -1.51594
      80      -1.51093      0.531976     -0.235331       -0.5094        0.1200      0.743656      -0.66851      -0.94160      0.107303     0.1809441
      81     -0.740290      1.315244      -0.20024       -1.1314       1.01280      3.342051     -0.728170     -0.237167      0.997473      -0.50269
      82     -0.669142      -0.48049      0.347431       0.37798       -0.3601      0.540126      0.533538      -1.34976      -1.48566      1.096512
      83      -1.02626      0.122192     -1.079936      1.674479       -0.1081       1.05852     -0.689702      -0.16030     2.9870369      -0.90397
      84       -0.3781      0.767557     0.0309820       0.50693       -0.5049      -0.28380      -0.18140      -0.58942      -3.36794      2.007643
      85     2.2651202      0.599106      1.362032       -0.1726       1.89330      1.496451     -0.874448     0.6697086      0.732339      1.038868
      86     -0.865552      -0.24974     -1.022852      -1.04802       -0.9427       1.37133     -1.082241      0.609767     0.2910496      2.178326
      87     0.0126218      0.712863     0.2528300       -0.5897        -1.027      0.326543      0.744922     1.1296484      -0.96848      -0.20268
      88      -0.81132       1.20854     -0.548293       0.27624       -2.4296      0.042644      0.133363     -0.903238      -0.59316     -1.164857
      89     -0.370927      -0.09574     -0.018021       1.40630       1.50196      0.828891     -1.202006      0.781968      -0.57657       0.57059
      90      0.124611      -0.42660    0.88192519      1.294093       -1.2419       0.12353    1.87087964      -2.08235     -2.786769       0.00695
      91      -0.53516      -0.60194      -2.32477      0.249331       -1.7235       0.35363      0.313188      -1.60651   -0.72259872      0.644677
      92       1.17270      -1.56456     -1.712838       0.24024       1.31842       1.11731      -0.37196       -0.0482      -0.08329       -0.4081
      93      0.132932      -1.11202     0.9169134       -1.8469       1.01098       0.03410      -0.17532       0.69990      -0.77849       0.66161
      94      0.411518      0.825157      0.568111      -0.24528       -0.8721       -0.6054      1.030264       -0.8003     0.9006841       -1.6563
      95      0.645012      0.987728      1.547779       0.12515         -0.41      -1.91737      -0.43619     -0.349687      -0.02074     0.4175105
      96      -0.08547      0.198711      0.149649      -0.20473       0.95910      -0.91389      -0.99077      0.056322      2.094421      1.291504
      97    -0.2736836      -1.12751     0.6864790      -0.26771       0.34981      1.038211      -0.29595       0.37578      -0.62242        1.3665
      98      -0.67232      0.615589      0.975531      1.816283       -1.0689       0.42448      -0.73242       -0.4325      -0.47080       -1.1576
      99      -1.45882      -0.36377      -1.01753       1.38364       0.25309       -0.5865    1.34765154      0.494057      2.404653       0.47279
     100      -0.80453      -0.90581     -1.577260      1.080715       -0.6105       0.19871   -0.90450801      0.759975     -0.326349       1.96689
     101      0.770441      1.635120    -0.2089544       -1.3744       -0.7410       -1.0716    -2.3871151      2.475776     -0.654228       0.76232
     102      -0.39134      1.345788      1.520948       -1.1610       1.06887       0.84409    -2.1523312       -1.0102     -1.723620       -1.3906
     103     0.6164602      -1.26100     -0.134677      1.053934       1.08077      -0.14607      1.038400      0.733940      -0.45894       -0.0884
     104     -2.001065      -1.04042       0.19954       0.61655       -1.9669      -0.68697     0.7243659      -0.29129     -0.005679      -0.29160
     105    -0.4818199      0.678890     -0.601653      0.267056       0.15255      1.636030     2.4043352      1.676594     0.2309564      0.865996
     106      0.550128      0.563501      0.722924      1.464918       0.65807       0.22644   -0.72326048       -1.6342     1.6601386      -0.77238
     107     -0.998833       -0.9300      -0.00544      -0.08077         0.488      -0.85619      0.146610       0.18166      -1.78536       0.53609
     108     1.4520414       -0.3685     -0.078088      0.039301       0.28206      0.337214      -1.16615       1.38560      -1.03955       -2.6836
     109   0.097571440      1.411605      0.690074       -0.3476       -0.4116      1.308904     2.5651106       1.67575     -1.533097       -0.4967
     110     -0.357082      -0.75937     0.9902776      1.133112        0.4754       -1.4125      -0.29711   1.169398320      0.583361      0.384200
     111   1.104997593      0.489170     1.7762240       1.97093       -0.1144      0.526119     -0.366666      0.866511     -0.600036      0.781240
     112     -0.206777      -2.19270      0.935640       0.96289       0.80565      0.356412     -0.076093      0.062766     0.6877523      0.252161
     113      0.945838      -0.85498     0.4755748      -1.32703       0.05986       1.02368    -0.1093146      -0.00939     -0.827686       0.23736
     114    -0.5641790      -0.78090       0.64638       -0.1744       -0.4206      -1.68247     0.5627569      -0.63596     -0.438899      0.562048
     115     -0.382627      -1.05808      0.155187        -0.111       1.05774      -0.49536     1.2397987     -1.278571      0.151965     0.3322664
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.92735      -0.13173       1.24574       -0.1386       0.22086      -0.14266      -1.54006      0.543023      -0.36751      0.876251
       2     -0.822763      -0.11593     0.2168329       -1.1027       -2.0540      -0.63728     -0.150669    -0.5884560      0.523275      1.184274
       3     0.6597035      0.877316     -1.323885       -1.0063       0.11608       1.31782     0.5725049       -1.5119      -0.15079      -1.49623
       4     0.2986124      0.632751     -0.388107       0.18565        1.2153      -0.70315     1.3088150      -1.02042     0.2366758      2.412006
       5     -0.215010      -0.18600     -0.525821      -0.23927       -1.3139      1.058172      0.989737     -0.600634      -0.64403    -0.8072086
       6     0.2589674      -1.35020     -0.859694      -0.16620       0.01779      1.002951     0.6990446      1.793040      -0.60587      0.399364
       7      -0.20257      -1.94318     -1.696725      -1.04492       -1.7702       0.24799     -1.403124      -0.81042      -0.85510       0.21448
       8        -0.951      -0.22882      -1.43654      -0.43844       0.45413        -17172      -0.04159     0.1837670      0.398358     0.4230874
       9      0.118497      -0.70072       1.19069       -1.0378       -1.2540      1.339144      -0.74019     0.7008947      0.942536     -0.845063
      10      -1.81391       0.07171      -0.58534       -1.8855       0.59775      -0.28717      0.426417     -0.202359      -0.91287     -0.092932
      11      0.296292      0.246600      0.203614       -0.4442       -0.2502      1.227739      1.189287      -0.25768      0.664305      0.281084
      12      1.522814      0.059130        0.8862       2.25273       1.19498      0.571882      1.511057     -1.884164      -0.04015     -0.413520
      13     -0.320774      0.802315      -1.38578       0.30519       0.93953      0.377166      -0.53508     0.7931106      0.887854       -0.4802
      14      -0.04820      0.439177       -0.1524      0.247565        -0.083      -0.02310      -0.12868       0.99852       -0.1143      -1.45700
      15       -0.7199      -0.64130       -0.9143       0.18692       -0.7892      -0.95437      -0.17862      0.265225      -1.34380      -0.68440
      16      -0.76898      1.292382     1.9631159      1.871259       -1.2265      -3.36373      1.149717     0.3779628      1.591515     -1.639679
      17      0.592563      -0.33772     -0.071217       0.81953       0.53628       1.51586     0.7426198       -0.2821     0.6804285       -0.8119
      18      0.883696      -0.93785      -1.30430       0.05119        -0.384       -0.2016     0.0742013       -0.5234     0.2560685       0.37842
      19      1.390361      0.506321    0.92306032       -0.9003       -0.6983       1.45664     -0.338404       0.33905     0.3648350       0.53597
      20     0.9112830      0.828351      -0.19023       0.65073       -0.1279       0.64870     0.1047147      1.985761      -0.33246       0.82377
      21     0.1301862      -0.47292    -0.3303062      -1.01800        1.2022      0.116138     -0.156232     0.0912654      0.687256      0.160495
      22     -0.826943      -1.54050     -0.900087       -0.2444       -0.8050      -0.66243      0.473486     2.0045203       -1.6518      1.874683
      23      0.598305      0.815742      1.454514       -1.3724       0.16953      -0.38989      -0.24491     1.6798935      -0.60455      0.862228
      24      0.317214      0.873037      1.367061       0.42724       1.59716      0.715324      -0.88148     -0.398514      -1.01143     0.5882239
      25      1.075475     -0.683526      -0.97280       0.00574       1.60470       -1.1412      0.248691       1.03813     0.3373588      -0.39457
      26      0.266043      -1.11423       0.83680       -0.6605       -0.4825       0.30973     1.3119895      0.190206     -0.313318      -0.63373
      27      -0.94086      0.479029     -0.878766       0.06085       -1.2213       -1.1128       1.02813       0.91341    -0.6752383       0.82751
      28      2.113620       1.48384     0.2690772      -0.29403       0.88855       -0.2948     -0.287980      -0.26848     1.0492365      0.338615
      29      -0.37364       -0.4878     0.7430761      -1.88857       1.76304       -1.4687     -2.083083      -2.39443     0.7619660      -0.44810
      30    -1.6937000      -0.97451     -0.298507      0.381020       0.13385      0.188429     0.6272911      -1.58103     1.6139835      -0.39149
      31     0.0903636       -0.7202     -1.879464      1.379792       1.46145      -0.96300     1.8902597    0.25626937      0.193907      -0.50277
      32      -1.21130      -0.09859      0.176739       -0.5132       -1.9366      -1.58598      1.194386     -0.293822      0.090852      -1.55198
      33     -0.442370      -0.10882     -0.239320       0.20187       1.76878      1.936038      1.030558      0.206091      0.255536      0.984551
      34     -0.862009      1.029375      -0.33344       -2.0058       -0.9890      -1.28057      0.068689      0.153050      -1.54927       -0.0576
      35     -0.983906      0.981938     -0.320233      1.851544        -0.888       0.63517       -0.5342      0.578756     -0.324743       0.25910
      36     -2.542088       -0.4021     0.7422891      0.657070       0.44610        -10833      -0.96419    1.34234633      0.845342      -0.56258
      37      -0.46910       -0.2478      0.582591      -0.02750       -0.2615      0.950756      -0.39644      -0.59645      0.651570      -0.58592
      38      1.710019      -1.58084       -0.9832       -1.3238       0.11625      0.760332       -0.4083     -1.040601      0.133555      -0.40377
      39     -0.789706      0.045910      -0.88640      0.380278       -0.1821      -0.40104      -0.49831     2.1899423      1.428527     1.8873195
      40       0.22190      1.201102       2.31196       0.22294        -0.191      0.318601      -1.25865      -1.19129      -0.01226      0.252835
      41     -0.066860      -0.05190      -0.11690       -0.6234       1.02409      0.049894     -1.318996     2.8655217      -1.29800      -0.47395
      42     0.8836863      0.176444      1.391776       -0.2645        0.3235       -0.4869       0.32628     -0.373014      0.590735     0.9174755
      43     -0.638522      2.077824     -0.597989      0.043882       1.34974      0.294050      -0.36750    -1.0452958      -1.48704      1.100857
      44      0.192961      0.811068       1.21042       -0.4230       0.83627      0.280159      0.626932     0.0926518      -1.01878     0.9463517
      45     1.1088179      0.403060      0.532903      0.787219       0.35082      -0.08296      0.922244     1.5997213      0.166755      -1.72644
      46     1.1478224      0.078750      -0.49168       -0.7601       0.99645      0.617175      1.195114     -0.429820      -1.29767      0.923050
      47      1.022800      -0.25674    -0.0353931        -0.429       0.33809      -0.15875      -0.09899     -0.704719      0.281173     -0.443945
      48      0.744716        0.3562     -0.203446       0.06039        1.6261        -24468      -0.46837     -0.584554      0.505789      0.615634
      49     0.1039422      1.375724     -0.695562       0.21005       -0.9099      0.109262      -0.41478      -0.06217      -1.73466      0.953029
      50     0.1066775      -0.02364     1.3007274      0.399261        -0.868       -2.2610      0.726212      -0.06005      0.813738      0.785850
      51      -0.16182      0.896865     0.6968159      1.348317       -0.2592       -1.9338     0.5474005      -0.11007     -1.561579      -2.31660
      52     0.8695358      -0.18375     -1.234392      0.157943       -0.7104       -0.8447      -0.09730       0.62454      -0.34500      0.758615
      53      -0.68602      1.479568     -0.447224      -0.09353       -1.3229       2.69116      1.311161     -1.128040      -1.46476       0.47608
      54     -0.160347      0.802401      -0.39963      0.193812       1.13500      1.810735      -0.94217    -0.9128305      1.240608     -0.645802
      55      -0.49447      1.111863      -1.02358       0.06165       -0.4563       1.02393     0.6021171      0.442914     1.0549978       0.56358
      56      0.888449      -0.32236      2.164546       -0.7090       -0.0104      0.114030      -0.31109     -2.027556      -1.70990     0.9786717
      57      2.080344      -1.21369      0.447280       0.45339       -0.7001       0.60847      -1.90676     0.3609498      1.236837     0.2423715
      58     -1.140619      0.512756     0.7152936      0.147962       0.39605      -1.11202      0.676143      0.570153     0.7482875    -2.8794526
      59       -0.7981      -3.20264      0.635678       -0.5857       -0.2565      1.232953      -0.14898     -0.839538      -0.09636     -0.890462
      60     -0.280102      -0.13086     0.9833359       1.59457       1.34489       0.24050      -0.36617     0.2340987       -0.2318      -1.01237
      61    -0.6179093      1.687159      -0.15779       -0.0218       -1.1436      -2.15428     -0.332590      1.889059      -0.59819      -0.54711
      62      -0.46076     -0.818553        0.5548      -0.12569       1.00039      -1.42636      -1.01985      -1.93702      0.793063      0.561480
      63     0.6888368      -1.05472     -1.199771       -1.0420       0.06369      -0.91611      -0.48982     -1.247318      -0.15791     -0.976686
      64    0.49971134      1.011567     0.4442033       -0.4585       1.90573      -0.57475      0.351630      -0.57153     0.6953588      0.123956
      65      0.223212      0.023668      1.126339        0.7095       1.00779       -0.3685     -0.578940       -1.1518     -0.464046       0.62981
      66    -1.6383230      -0.68647     0.0819670      1.466242        -0.941      0.797900     -0.348442      -0.31143      1.386501      0.815490
      67    -0.1286877      1.037007     0.1874914       0.08315        0.7104       0.95896     -0.477995      -0.30422     0.6233813      0.562529
      68     0.2055738      -0.66809     0.1115271      0.204450        0.0866      -0.05898     -1.196430    0.17238793      -0.55437     -1.216589
      69     -2.640217       -0.2745     0.3023684      -0.28970       -1.5443      -0.84433     -0.615128    0.70640630       2.22064      0.685098
      70     0.8129310      0.142512      -0.20184       -1.0860       -0.2738      0.672477      -0.32743      0.551967       0.46838      0.913673
      71      0.691959      0.626066    -0.9795572       -0.0108       0.55587      -0.60054     -0.719960       -0.2123      -2.00228      0.217728
      72      0.969083      -0.28991      0.358238      0.745997       0.61632      -0.14309      -0.36216      1.085828      -0.17524     -0.356171
      73      1.362100     0.2569926     -0.250579        0.7215       0.21787        1.4059      0.772629      -0.34083    -0.0932819       -1.1517
      74      -0.18165      -0.54087     1.1416657       -0.5904       -1.2062       -1.1436    -0.7299629      1.073866     2.0820130      -1.60040
      75      -0.12832      2.884105      -1.49165      -1.48508       -1.1232       0.21438      2.128845       -0.1771     -0.305605       -2.2497
      76      -1.08675      -1.85004     -1.435855      1.040545       -1.5197       2.71764    0.95266759      0.463080     1.3177761      0.127858
      77      -0.42024      -0.99737     0.9270754      -1.08872        0.8368       -0.0108     1.2637108      0.284616     -0.537880      0.363305
      78     0.2974359      1.303507     0.2485287       -0.3816       0.14608      -0.44748     -0.726066      -1.08092      0.817395      0.466724
      79     -0.584149      -0.76161    0.65750774      0.191584       -0.2287      0.371327      0.324060      0.086957      -0.62761      -1.02974
      80     -1.143614      1.406176      -1.26531       -1.7996       1.58029      -0.57017      1.917362      0.609119       -1.2323      0.331064
      81     1.3064029      -0.34137    -1.8179072       0.08996       0.33020      1.732907      -0.34280      -0.37624      -0.76229      1.683864
      82    -0.4711704      2.125447    0.09639361      0.406208       2.67263      0.222913     -1.673588      1.117278      0.186320       0.14976
      83      2.574076      0.662090      2.201400      -1.34876       0.94395       0.94995     0.9470474      0.187479     -0.199558      0.683236
      84     -1.491364       -0.7658     0.6991483      0.324519        1.5513      1.291543      1.371443     -0.634125      0.076276     0.1830621
      85      0.181773      -1.47023       0.24078      0.441896       0.14525      0.137917      -0.94162     -0.337127      1.216976     0.6644937
      86     0.7941536      -0.75684     0.6729804      -0.60979       0.44259      -2.17683      -0.69838    -0.1623604      1.823350      0.896660
      87     0.4837797      0.473446      0.715833       1.24968       -0.1292       1.51123     -0.378678     -0.498833      -1.55569     -0.797484
      88      -1.24454      0.208282     0.1989706      0.147060       -0.4995      -0.11733      0.032336     -1.291596      0.822893      -1.52810
      89     -0.847550       -1.0189     -1.484606      -0.08058       -1.4898      2.003062      1.986587    -0.7788941      0.911092      0.051928
      90     0.5903339      0.114764     0.8793432      -0.13183       -0.1457      -1.88198     0.0744564     0.8631564      -0.17034       -1.6967
      91     -0.687031      1.727209     -0.348978      -1.56767       0.19680      0.275633     0.4630592    -0.4116475      3.069612     -0.074434
      92     -0.516866      -0.73383     -0.974250      0.253705       -0.8410      -0.50987       -0.9558     -0.586800      -0.75628     -0.119161
      93     -0.668163      0.100384      -1.13941       0.58377       -0.3082       -0.3995     1.7526231     1.1943503     1.3055207     -0.872907
      94     -2.188730      0.659456     0.5573017      0.577383       -0.1487      0.036862     -0.446839     0.2549865      -0.31136    0.45460934
      95      1.278304      0.144409      0.224547        -1.178       -0.3481      -0.59423      -0.35863      -0.04716      0.675870     -0.320298
      96     -0.023778       -1.4161     -0.453272       -0.1872       -1.8966      1.230853      0.195190      1.176787      0.187487        -0.188
      97     -0.753874      0.741614      1.119857      0.978993       0.00511      -0.49399       0.59134      -0.48482      0.959676        0.3628
      98      -0.32747       0.28070     1.3477050      -0.66945       1.03380        0.8814     -1.339179      0.397690      -0.91310       0.15882
      99      -0.89328      0.613004      -1.27417       2.51362       1.18357       1.01376     -4.233164        -0.955     -0.813107       -1.0249
     100      0.598099      0.183771    2.16372094      0.186759       0.60972       0.45660       -1.4949       1.05060      -3.09596       -0.4431
     101      -1.66721      -0.34873     0.0350368       0.93382       0.80696       1.82562      0.805460      0.165358     0.9279906      -0.58440
     102      -2.23532      -0.91742    -0.7763958       1.67391       -1.4835       -1.5117     -1.666829      1.712741     -1.034764      -0.60188
     103      0.251605      -0.81958     1.4844413      1.324536       -2.1994       0.45670     2.0585262      0.421826     -0.459922       -1.4271
     104     0.5986207      1.411616     -1.174168        -0.375        1.1401      0.064680     -0.862505      1.257959      -0.37598      -0.26663
     105      0.665977      2.288084      -0.35947       -1.4536       -1.1608      -0.12784     -0.336239      1.034404     -1.025955      -0.33408
     106      -1.57954      1.119201     1.0072760      0.841643       2.14682       0.56113      -0.63948      -2.44456       -0.2312       -0.0231
     107     -1.389713      1.440767     1.8236923      0.232844       2.26688      0.076888      -1.37890      0.884065      0.793406       1.08410
     108      -0.26373      -0.41704     1.0248079       1.22238       1.53718      0.172239      -1.46490      0.312302      -0.61293      0.076703
     109      1.359353      0.202983      0.527201      1.914157       -0.6808       -2.0765     -0.838517      0.112346     1.9729927       1.81550
     110      -0.53850      -0.87656     0.7793398      0.069629       0.10714       -0.4291    1.29903626      -0.63024      0.108970       -0.9071
     111      0.410990      -0.10250      0.098825      1.236630       0.40667       0.72540     1.4433056      -0.13235     0.5270776      0.579287
     112      -0.29096      -1.02187    -0.5964209     -0.157671       2.60587       0.62270     -1.519762      0.640801     1.1975956      1.256873
     113     -0.947747      0.307502      -0.24472       0.49437       0.68241       -0.6879     0.0263005      1.328862     -0.258454      -0.54162
     114    -0.5532897      1.968019     -0.895407       -1.0785       -0.0942      -0.98172     1.7711619       0.06307     -1.199975      0.110691
     115      1.384526     -0.980943     0.5770870     1.6665580       0.81803       -0.4816      -1.36240      -0.95093      -0.70732      -1.86449
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.16569      0.686529      -0.80036      0.373213       0.79548      -1.00921      0.396974     -1.281936      -0.36942       1.60960
       2      0.089630      -1.90460      -0.15487       0.28976       -1.0560      0.012470      0.427552     -0.443304      -0.29680     -0.431018
       3     -0.244789       0.39866     1.5170864      -0.56807       0.31063      -0.04004      0.120462        -0.368      0.735967       -0.4751
       4     0.1311655      0.084428       -1.4811       0.13997       -1.2329      -1.74183      0.730477      -0.36189       0.57834       -1.4693
       5       -1.2080      2.833477      0.931677       0.98299       1.02590      -1.90930      0.070968      0.086344      -1.11149     0.2540682
       6      -0.90196      -0.68546     -0.195245      0.407833       -1.1026      -0.42377      2.159917     -0.197103      0.117792      -0.13765
       7      0.404776      -1.19275     0.7882917       0.23158       0.41833       1.28258     -0.501211       1.10612      -0.57677       -0.0902
       8      0.449169      1.218549     -1.253612      -0.93235       0.35637      -0.42361      0.833121      -0.51460       -1.7065       0.61457
       9      -0.76767      -0.14409       -1.2001       -0.9313       -0.8857      -0.31420      -1.05161      0.736074      0.126751     -0.057298
      10      -0.55383      -1.24428      0.031500        0.5960       0.04512      -0.38408      0.006013     0.3144027      -0.52286     -1.614121
      11      1.366879      1.797777      -1.68034      0.153698       0.05699      -0.37768      1.704306     -0.883412       0.42635     0.7213670
      12      -0.71400      0.607524     -0.476608       0.91063       1.62613      -0.89820      1.861143       -2.6855      1.289349      1.318120
      13       0.23399      -0.11061     -0.873508       -0.1080       1.00889      -0.71074      -0.78171     -2.157979      -0.02712     -0.272215
      14     -1.073977      -0.22278     0.5687133       -0.6183       -0.5915      0.838161      0.597131     1.2339355      -0.12702     0.2329283
      15      0.090724      0.001973     0.6306145       -0.5002       1.08828        -11474      -1.11190      0.341073      1.055826     0.5065693
      16      -1.22155      -0.33460    -0.5733766       -1.1956       1.20534      -1.30411      1.194674      -1.35366      -0.19334      1.510197
      17      0.488298      1.692529     -0.338563      1.059993       1.20814       -0.2237     -0.747212      -0.65513      -0.13364      -0.35811
