   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      40     1.3920410       0.75592      0.449056       0.81339       0.15268       0.96080      0.354327     0.3324563      -0.75806     -1.167337
      41      -1.10093      -1.61778      0.683704      1.106136        1.2931       -0.3596     0.5512438      1.765828    -0.8433893      1.666521
      42     -0.756378      -1.24482       0.59474      0.852509       -0.0414      -0.32602     0.8349389      0.250468      -0.82162      1.402376
      43     -0.053812     0.1380302    -1.9902180      -1.01418       -0.0889      -1.24915      0.409125     -0.196425     1.2141467     0.8064386
      44     0.3878604      -0.46434       -2.0498      0.035187       -1.0170      0.296554     0.0288323    -1.1033109     -1.040182     -1.701417
      45     0.6313442      -1.26803     1.1011207       -1.0878       1.11773      -0.42442      -1.25680     0.4845181     0.9685561     -0.176486
      46     -1.233759      -0.15358      2.242999      0.111567       0.90239      0.409988     0.5638452     -1.213170     0.0323091     0.2862884
      47        -0.318      1.356693     -2.211404       -2.3731       -0.1410       -1.4031      -1.58403       -0.9964      1.324513       -0.1487
      48      0.920700        0.0200      1.215780       -1.6506       -0.5119       0.03000      1.063889        0.2772      0.928495       0.71536
      49     0.0108155       -0.3612      0.207005      -0.18595       -0.2636      0.070504      1.267763      -0.52997      0.362249      -0.27854
      50     -0.762584      -0.94209       -0.4181       -1.4992       -0.8237      1.522948     0.2601332      -0.73840      2.242716      -0.73383
      51     -1.798283       -0.3952     -0.288958       -0.2796       1.98686      0.719570      -0.62913     1.7219215      -0.17450      -0.25647
      52     0.6242331      -1.07395      0.188821       -1.0459       0.57810      -1.15090      -1.14933     0.2870352      -1.28726      -0.68729
      53     -0.755961      -0.72470     0.0605540       -0.4537       0.01179      -0.73543      -0.88283    -0.3479167      -0.13505      1.006996
      54     -0.504619      1.318967     -1.396307       -0.7130        0.2209      1.122135      -0.12216     0.9446177      1.465655       1.42170
      55      -0.10236       -0.9540     -0.914775       0.07692       -1.0263       0.83439     -1.113824      1.157467     -1.392071       0.02958
      56      2.094998      -1.05314     0.8510742       -0.6245       -0.5631       0.48861     0.1714033        0.8830     -0.965228       1.07736
      57      0.563875       -0.7793      1.865130       0.33693       0.11061       0.03810        0.3266       -0.7636      0.476063       1.12114
      58      0.683969      0.015201      -0.33123      1.224729       0.58823       -0.8454      -0.76824        -2.068    0.84291310       -0.5740
      59      -1.17926      -0.60486      1.291570      0.874056       1.99327       -1.9831      1.856981      -0.12577     -1.228338      0.777102
      60      1.610558      0.326939     -0.038376      -1.88836       -1.6510       -0.7219     -0.366435      0.384594     1.4524957       0.11225
      61      0.852251      -0.07806     0.2732322       -0.0687       2.59377       -1.7787    -0.0754912      1.488933     -0.934405      0.714050
      62      -1.25101       -1.1137     0.8462818       1.41006       0.01993       0.19573     -2.114515       0.06500     -0.844275      1.257771
      63       -0.8616      0.297727      -2.18113      0.510381       0.04975       1.37890     -0.605637       0.35012     -0.478316       -1.1413
      64    -1.1059996      -0.16021      -0.13775       1.31474       -0.0691      1.882874     0.4814941      0.897684     1.0554921      -1.02749
      65      0.475412      1.752858      -1.62337      1.600625       -0.4500       -0.7204      -1.31547       -0.1540       -1.3511       1.58906
      66     1.6693721      -0.40811      0.095277       -0.4593       -1.9901      1.493963      0.107464       0.08949      1.014554      0.685211
      67      -0.02587       1.40213      -0.58271      1.447581       -0.2254       -0.0102      -1.20210       -1.7645    -1.5683033       -0.5743
      68      -1.34873      1.781236     0.1049427       0.32384       -1.5226       -1.1282     -2.316149      -1.24889     1.2182606       -0.5763
      69     -0.439669      -1.79218     0.2725732       1.31060       0.76966       0.96945     1.1441518      -0.77126     -0.727663      0.636252
      70      -2.39898      -0.58698      2.330342      0.018730       0.71786       0.75247      -1.46597       -0.2480       -0.2882       0.20159
      71       -0.2216      -0.74558     0.3884153       -0.3891       -2.1002       -0.6762     -1.545764      -0.11111      0.544725      0.161312
      72       0.99301      2.232310     -0.590053      -0.81519       -1.2307       -0.8444      -0.34522       0.89522     0.1432757       -0.7340
      73     0.2550512      -1.04556     -1.372889       0.10861       -2.4476      0.579499      -1.12046    0.44964784      -1.12535      -0.92309
      74      -0.42600      -1.21072      0.152512      0.844070       -1.2541       0.90638     -0.235413       -1.0647     0.9255038       -0.0854
      75     0.1308157      -1.02062      0.653087       -0.3696        0.4068       1.09733     -0.889510      -0.55355      -0.29427      1.028345
      76      0.318526      -0.52528     1.2837714      -1.09317       -0.3327      0.902350      0.416687     0.4880486      0.700146      0.237588
      77     -0.175602       -0.3828      -0.16027       0.47494       0.86825      -1.54682      -1.57049      0.813330      0.069324        0.7735
      78       1.25243      -1.16829      1.240709      -0.25138       0.50032       1.49330       0.47933       -0.4006      0.189281       1.25546
      79       0.13267      -0.22634    -0.3518578      0.524224       -1.2022         20409     2.1201025       -0.7780     -0.701714       0.62681
      80       -0.6589      0.395981      -0.10067       1.63230       -0.1614       -0.4303       0.50570       -1.7757       0.65077       0.48506
      81     0.7593944      0.359289     -1.433509       0.12726       0.30557       0.15911     -3.204064      -0.46753     -0.259530        0.8907
      82      0.357457      0.328738     0.0300177         0.497       0.29478        -0.730     -0.532918       -0.1037     -0.859035       0.20571
      83     -1.098396      -0.75641     -1.221778      -0.05739        0.0201      0.688864      -1.06898      1.005029      -0.16226      0.378575
      84      -1.13859      -1.16592      -0.43296      -1.23130       -1.7326       2.84315     -0.811943       0.92545     -0.962730       0.00602
      85       0.95047      1.042827      0.817614      -0.19227        -0.191       -0.1564      0.440505       0.28252      1.476661       -1.3164
      86      0.640163       1.94810      -0.52624      1.340944       -0.1115        2.2863     -1.126335       0.05745     1.0162019       -0.9177
      87     0.2898299      -0.62538      0.304675        -1.410       -0.5464      0.002768     -0.291697    -0.9814929     -0.263557      1.395400
      88     1.0590793       -0.6265      0.321193       -0.1960       -0.9353      -0.87022      0.089261    1.32506489      1.232451      -1.66200
      89     -1.907741       -0.1533      0.904180      1.089253       1.30359      -0.26732     -0.562239     1.5779918     1.2892283      -0.16960
      90      -1.84022      -0.93104     1.1393993       -1.4298       0.90033       -0.8785     0.6350371       0.56246     -1.266873       0.55807
      91      0.327719      -1.24237     -0.219163      0.746035       0.03700       0.98464     1.8933973      1.108751      -0.92196       -1.3587
      92      0.353678      1.131498      -0.95276      0.066177       -1.0455       0.05932     2.0243691      -0.60991     -0.399200       -2.0206
      93      -0.18607      -0.17658     1.0289434       -1.3219       -0.1456       -0.0874      -1.39080       2.03183      -0.67723       -0.7532
      94      1.057251      1.018335     0.0046608       0.03553       -1.5181       -0.3087       -0.9677       -0.7654      -1.37033       -1.1589
      95       -0.5194      -0.39334     0.0786894     0.4841518       -0.7227       -1.7333       0.91358       0.54230       -2.4679       -0.0167
      96      0.649487       -0.6640       -0.8630       -1.5034       -0.4144       0.05375      -0.54081       0.67214      1.045818       -0.5055
      97    2.01996440      0.541322      0.043585       -0.9818       0.77995      0.019094      -1.49002       -1.2208      0.014824       0.89746
      98      -1.42047      0.917548     -0.046070      -0.97981       -0.4195       -0.4025      -0.58274       0.82521      0.888969       0.82659
      99     -0.865899      -0.03207      -1.33013       -0.3277       -1.3336      1.016218      -0.65243      0.144986      0.755781      0.472482
     100      -0.66623      -0.16758     1.4295569       -0.2788         -2.15       0.13707      0.913454      0.604392     -0.336503       1.46302
     101     -0.281516      0.724467      -0.14376       0.01651       1.30758       -0.6654     -1.911950      -0.13613     0.6592507      0.168853
     102     -0.290691      -0.52781     1.1482527      0.984798        1.1773       1.03081     -0.337058      -1.66496     -1.357902      1.110812
     103      0.254188        0.9016      -0.33470      1.461668       0.94168      -0.60557      0.051790     -0.023485      0.622591       -0.7197
     104     0.1010143      -0.30387     2.2692707       -0.5230       1.40408      0.564291       0.44292      -0.12789      0.133846      -0.28409
     105      -1.52600      -0.31981      -0.26584       -0.6819       1.95953       0.21491    -0.0831039      1.461014     -1.677685      -0.50048
     106      1.968180     -0.736692      0.240829       -0.6450       2.30006       -0.3291       -1.1505      -0.87321     -0.724393      0.027882
     107    -0.3291670      0.684346      0.947121       -0.1613       -0.0631        -10187      1.573118       0.96485      0.642779       -0.2815
     108     -1.550375       -1.1157      -0.51849       0.52910       -0.5451      0.924076      -0.30957       1.19355      -0.13537       1.02486
     109      0.190794      -1.01097      -0.74915       -1.6228       -1.2240      -0.91363       1.41521     -0.554615      -1.16538        0.4811
     110     -0.193839      -0.56184     -0.033948        -1.270       1.46593      -0.98401     -1.113230     -1.192361       -0.8063      -0.10279
     111     0.0858994      -0.97018     -0.522936       -0.2290       -1.6885      0.627100     -0.753661      0.776292      0.858423      0.120589
     112     -0.258661      -1.91703     2.2472126      -0.30630       0.56102      1.238084      -0.19638     -0.958203      2.244264     1.3112624
     113     -0.453719      0.472894     -0.289654       -0.1541       -0.2867       -0.5133      -1.03078      -0.85987      0.068146      1.639074
     114     2.1461733      0.904059     0.3558823       -0.0195       0.36245      -0.48597      -0.43942      -1.82722     1.6390884      1.714926
     115     0.5624573      0.956372     0.2174016      -0.09224       -0.9203       0.60101     -1.169346       1.29387      -1.63232      1.039241
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.12248      1.180717      -0.46766       -0.1912       -0.5453      -0.53803      0.915254     -0.044979      -1.30958      -0.29624
       2     -0.333353      0.347439     0.6389224      1.242656       -0.8774      0.343599      -1.20232     0.4093825      1.988800     -0.550682
       3     -0.697562      1.047979       -1.2829      1.065520       -0.1147      0.249345      -0.18177     -1.003704      -0.36263      0.456052
       4      1.098342      -1.14022     -0.875674      0.537400       -0.0830      0.262644     -2.679137     0.5927335      0.032655    0.69755880
       5     0.3716276      -0.75731       -0.8976       -0.6776       -1.2545      1.261124      -1.16967     0.7883250       -0.0753     -0.640152
       6      -0.53735      0.889635     0.4680149      -1.21797       0.96277      -0.34503     0.2816787     -1.394817      -0.28200    1.19654708
       7     -0.042256      1.099335     -0.553693       0.74362       0.94046      0.649670     -1.763552    0.61462976      -1.69531      0.387610
       8     -0.380706      -0.33408      2.409799      -0.47583       1.00847      -0.31012      1.014924      -0.01958      -1.96068      -0.97165
       9     0.2067059      -1.01942      -0.35796        -0.078       0.06654      0.567550      -0.35618     0.2507956      0.541890     -0.195131
      10     -1.346739      -0.57032      0.918285      0.376184       -1.2087      0.530792     0.8405402      0.928892      1.012662      -0.11577
      11      0.670944      -0.78560      0.063678       1.57693       -0.0011      -0.16697      -0.07547     -0.416955      0.343688     1.0177505
      12     0.5935985      0.462801     -1.216811       0.45125       0.16709      -1.41528      0.913965     -0.802365      -1.07387      0.925732
      13      -0.31591      0.488989     0.6151926      0.239656       -0.5060       1.48991      -0.36225       0.29601      0.549025      1.160518
      14      -0.46286      0.002775      -0.63753      2.384871       0.36987      -1.48553      0.118554     -0.894147      -1.26422     0.8129014
      15      0.071613      -0.94137     0.4261521       -0.1804       -1.0610      -2.66755      0.892881     -0.281190      -0.45578      0.242130
      16     -0.838650      0.275711     -0.143228       1.10234       0.49497      -0.74523      -0.84815     0.7203331      0.116416     -0.409472
      17     -0.885380      -0.41636     0.3393070       -0.8569       1.71005      -0.66337      0.260287     -2.179368      -1.08018      0.388250
      18      0.189944      0.977686      -0.73745      -0.76595       -2.2326      -1.28412       -0.2358     -0.615069       1.05835      -0.70387
      19     0.3543159      -0.49790    -1.3191329      0.193142       -1.3807      1.370704     -1.143266      1.089800     -0.075986      -0.53706
      20     1.7821215      0.127874     -1.451123      0.140928       -0.4346      0.523314      0.630202       -0.0218      0.867549     -2.357517
      21     1.7068882        -0.902      2.055455      0.966413       0.49665      0.899334      0.014372     0.7909216      1.998464      1.066015
      22     -0.392244      -0.96759     -1.056428      -3.10216        -0.169      0.198675      -0.24903      -0.91508      -0.68527       -0.9872
      23     0.3970748       0.64079      0.526744      -2.51543       0.28036       0.07182      -0.80484     0.0772171      -0.44326       -0.4548
      24      -1.62626      -0.26077     -0.574566      -0.01228       -0.8536      1.914279       0.64722      -0.78713      1.682955      0.587909
      25     0.2329010      0.212757      -0.89073      -0.97496       -0.0744      0.584246      -0.10168     1.0790783       -0.2099      -0.59212
      26     0.2113705      2.333715       -0.5267      1.168084       1.75281      -1.02199     -0.337420     -1.131204     0.5335458      -0.76198
      27     2.4183133      1.047053      0.157036      -1.24465       0.45507      0.277294     -0.494535      -0.42309      -0.57832      1.300153
      28     -1.524114       0.50368      2.227430       0.31356        1.5753      0.016841      -1.25867     0.8406259       -1.3380      0.900687
      29     0.2665143      -0.60420     0.6852033      -1.36403       -0.7324      -0.01929      0.361521      -0.16413      0.341848      -2.29103
      30      -0.79648      1.313064       -0.1192      0.186237       -1.6696       -1.1377     -1.057716        -0.396     2.1364455       0.84094
      31     0.3485320      0.676181    0.77683075       0.76587       -1.0317      -1.05317      -0.57865      0.475155      0.437518      0.008376
      32      -0.08868      0.110430     0.8390108      -0.55425       0.14627       0.23254     -1.051543       0.93503     1.5562344      -0.06631
      33      -2.26169      0.972776     0.9088134       1.09430       -0.7000      0.206943      -1.59195     0.4354038      0.485881  1.0707439751
      34     2.0525844      -1.49665      1.406929       0.30109       -1.0963      -0.61160     1.1016628      -1.08592      -1.44137      -0.01128
      35    -2.5658388       0.95841     0.8347562      1.680492       1.31365      -0.20891     0.3300246      -1.29444     0.2399432      -0.79064
      36     0.0055302      0.708900     0.2264167      0.264471       -2.5168      1.023313      0.498571      1.244161      -0.60749      0.557922
      37     1.0191535      0.676296      -0.88046       0.20739       -0.7725      0.093346     0.4837670     1.4835620     -1.524710      -0.08551
      38     -0.551907      -0.11603     -1.136855      0.821226       0.59427      1.985764      -0.64289    1.58731433      0.684750       0.08737
      39     -1.731718      0.354276       -0.8486       0.13397       -0.4998      -0.55983      1.118255    0.87938548      -0.20731      1.693906
      40      0.536907      -0.03348     1.0640869      0.638013       -0.2546      0.579383      -1.01850     0.3794848      -0.31867     -1.757969
      41     1.4540174      -0.16690     0.3516915      1.331319       -1.6197      0.996843      1.177444     1.0100261      0.438627     -1.169567
      42      -1.06525      0.933598     -0.170837      0.981878        -1.331      -0.76522     -0.692682     -0.115751       1.71643     -1.203968
      43     0.8672137      -1.00880    -0.3803874      -2.13366       -0.3846      -0.84312     0.1425156     1.1389829      0.439136     0.8417102
      44     -2.063247      0.458355    0.58454133      -0.67432       -0.0310      1.187173       0.99234     0.5426680      1.239984     -0.107103
      45     1.1091378      1.519698     -0.023280       0.62473       -0.2152      -0.40636      0.828813     0.6471851      -0.05782     -0.188914
      46     2.2964992      1.713599    -0.2286323       0.83762       1.19359      -0.59771     0.2221544       0.95200      0.687253     0.6269084
      47     0.0742002      0.166399     -0.252224      -0.10157       -1.1988      0.215254     0.4977246       0.46025      2.375772      -1.78509
      48     0.0931282       -0.2768     1.0468507      -0.89890       -0.7376      -0.92434      0.130188       -0.8762      1.546412        0.5239
      49      -0.14330      -0.49248     0.1127431       0.17903       -0.3397      -0.32231      -1.24139     -0.290369      0.858247      0.107725
      50       0.62125      -1.50158       -0.2442       0.56110       -1.1205      0.052592        0.3203     -0.530937      0.896857     -0.017334
      51      1.638116      -1.86038     1.4310637      -1.41930       -0.7117       -0.0685     -0.590381    2.20674215      -1.55393     -1.073685
      52     -0.391435      -0.73944     0.7775585      1.028087       -1.2104      0.294547        0.1919     -0.296714      -0.89684     -1.521605
      53     -1.070388      -1.57082     0.4423052      0.224869       0.12244      0.754637      -1.09531       0.47896      0.475800     -0.877380
      54     0.2267513       -0.4605    0.38049326       0.60109       0.58317      -0.31939      -1.24940     1.5013666      -0.11767     -0.476600
      55     0.5547906      1.224019      -0.30791       -1.1582       0.36444      -0.71896      0.199814    0.89488785      0.769468       -0.5144
      56     1.5478316      1.074736    0.31743011       -1.3965       -0.6300      0.484162      -0.81525     0.9653804      -0.33179      1.021071
      57     0.9663793     -0.181762      -0.19716       -0.2364       -0.7477      -0.62253      -0.00168     0.6409764     -1.689127     -0.183401
      58     0.5876847      -1.52957    0.21851358      1.489652        -0.600       -1.3553     -1.804637       0.95698     -1.960651      1.540690
      59     -0.632418      0.300765    -0.2886514      0.821530       -0.8984      1.791664     -0.456787     -0.747221     -0.573815     -0.628362
      60     2.0817786      1.629164   -0.06223416       -1.2987       0.46098      -0.02327      -0.16462      0.598164      0.574191      -0.76399
      61     1.4015739      0.210226     0.7940093      -1.23948       0.75356      -0.96267     -0.225117      -1.36344       -0.1394      1.146421
      62     -1.584102     -0.243711     -0.270395       -0.0449       0.38032      -0.00105     0.3648686     -0.059624     0.3080188     0.5584611
      63     -2.013865      2.500899     2.0038535      -0.14088       -0.0156      1.243364     -1.396869      -1.51849     2.2598699      -1.44330
      64    -0.1001051      -0.07268     -0.069445       -1.2073       1.66415      -2.31028     0.0621565      1.461975     -0.055168      -0.40059
      65     -1.321216      -0.07955      -0.87921      -0.67801       0.55873      -1.64351      -0.35391    -0.1889186      -0.63470      0.474757
      66     0.7040134      1.216331     -1.364611        0.0494       -0.1206      -1.07512      -0.39527     0.4483948      0.459849     0.0277685
      67      0.113605      -0.56865      -1.88475      0.156696        -0.033      0.270116       0.55517    0.15891311      -0.22372      -0.45038
      68      -0.15409      2.319475     -0.196760       -0.4032       0.28662      0.062978      -0.49737     0.0967637      1.032664      -0.91551
      69     -0.070630       1.53092     0.1822590      0.188399       1.18089      0.425222      -0.54706     -1.248565      -0.93313     0.8841958
      70     0.0128866      0.705208       0.66173      0.802016       0.75764      0.629775      0.836809      0.388243       2.66729      0.398061
      71     1.2887843      -0.22837     -1.367858       -0.3285       -0.9716      0.451409      -0.85925      0.044326      -0.44636      -0.66407
      72     -0.084352       0.41667     0.7874903       0.37801       -0.1851      1.205127      0.373084      -0.81556      -0.33544      -1.18270
      73     0.9329996       0.55276     0.1973762      -1.74819       1.23291      0.730895     -1.105738   1.484773456      0.399382      0.473621
      74     0.7750400      -0.86755      -0.10890       -0.2983       -0.5084      0.459571     0.9224651      -0.01101      0.974873      1.509309
      75     -2.099492      -0.37793      -2.13718      0.140156        -0.396       -0.9134      0.993790      1.143284       -1.7398      -1.29092
      76     1.8126131       -0.2532      1.232693       -0.5420       -0.5312      0.974065      -0.58902    1.84195450      -1.12167      -0.44033
      77      0.129708      0.209322     0.9866278      1.298147       -1.0100      -0.28079      1.118035      -0.29026      -2.36370       -1.1316
      78      -0.60150      -0.28467      1.008075      0.354155       0.30054       -0.1008     0.2105310      0.968205     0.3412505        -0.186
      79     -0.729796      0.569678      0.213790      0.018875       0.53613      0.257025      -1.08352      0.342832       0.41804      1.360705
      80     1.0145394      0.718315       1.18183      -0.97402       1.34508      0.914689      -0.47880      0.286812     -0.390230      0.599823
      81      -0.09838      3.385715    1.29848185       1.41215       -0.2343      0.452746      -0.60471     0.6337653      -0.16604     0.3150140
      82     -0.691323      -1.69602     -0.341449        0.3637       -0.2176      -0.37209     -0.094259      2.139019       -2.5061      -0.95700
      83     0.0400493      0.585060      -2.15014      1.772312       0.39642      -0.83738     -1.044367     0.9688591      0.149616      -1.39212
      84     -0.077909      1.359919        -1.649      2.288244       0.19794      0.076895      -0.75469    -2.3622539      -0.03141      -0.26679
      85     -0.076436      -1.32740     0.2282456      0.023728       -0.9895      0.299236     0.0539560     0.9589000      -0.00688     -0.860207
      86     0.9984098      -0.55732      0.259294      0.295182       0.48850      0.532465     0.7816226      0.751255     -0.208553      1.634735
      87     -0.586274      0.404426      -1.54714      1.333800       0.25476      -0.71349     -1.192689     1.4013646      -1.49091      0.047505
      88      -0.89923      -0.14740      -0.35582       -1.1599       0.65580      0.841287      0.964866     -1.770253       -1.8881     0.9857542
      89      -0.05748      1.448163      -0.82916       0.92080       -0.6643      -0.65715       1.09413     0.6444863      1.313539     -0.963107
      90     0.3272278      -0.08292       0.61755       -0.6246       0.98546       0.71623      0.570823     0.4557794      0.230338      0.526479
      91     -1.683023       -0.4691      -1.79879       -0.6388       -0.6969      0.085519      -0.02969     -0.839124      -0.61705     -0.246730
      92     0.0646075      -0.32045    -1.0123985      -1.39372       -0.1529      -0.27648     0.5295435      0.567573      -0.06749     -0.966849
      93     1.0519520      0.730798      -0.30387      -0.58841       0.43661      -0.97386      -1.86660     0.9996812      0.590259     0.4336087
      94     -1.191129      1.114401     0.4867351       0.21292       2.49969      -0.51524      -0.45357     2.8392878      1.253395   -0.46322781
      95     -1.080842      -0.68553     -1.705331      0.064438       -0.1239      -0.67224      0.400959     1.7056641      -0.50336     0.0359831
      96     -0.174571       -1.8522     1.9560673      0.495062       -0.4205      -1.00430      1.857893       -0.6416      1.190697       -0.1163
      97     -1.598060      0.830436     -0.837138       1.30813       -0.6566      0.771936      1.258161      0.217718       -1.9695       0.13788
      98     -0.796475      0.686370      1.635369      0.788865       -0.4147      -1.13753     -0.040931      0.646630      0.484801      1.337385
      99     -1.280101      0.665129     0.8140499      -0.27562       0.25364       1.24693     -0.184816      -1.10431     -0.517776      0.160468
     100     0.5643156      -0.70626       0.86202       0.47349       0.18344      1.095197      -0.52036     -0.399077      1.102753    0.02757457
     101     0.3844083     0.8038905     -0.688890      -0.76906       2.08714      -0.10043     -0.148641     -2.043695      -1.77722      0.001824
     102     0.5565418      0.393051      -0.68905      2.032468       1.28255      -0.17522     1.1962097     -0.362210      -0.39340     0.9260927
     103     -0.279148      1.672034        -0.379      -0.61810        -0.555      -0.27886      -1.13398      0.907306      0.950522       0.33242
     104     0.4865503      0.075259      -1.48273       -1.9380       0.53526      -0.95320     -1.978139      -0.51896     0.7552216      -0.99454
     105     0.3523198      0.405446      -0.00668       0.05018       -1.4808      1.311313     1.0078349    -0.8996676     -1.004645      0.240345
     106      0.464282      -0.47340    0.54442148       2.48254       -1.2929      0.353526     -0.027225     -0.146454      -2.53950     0.5346958
     107     0.4002540      -0.92819      -1.10598       -0.0884        0.1483       -115824      -0.16253      2.226198      0.174585       0.14129
     108     -0.866084      -0.30784     -0.894040      1.556434       0.99439      -0.62198      1.338443      0.969914      -0.38565      1.078983
     109     -0.930925      1.083330     -0.866698      0.284816       1.79224      0.833864      -0.53579    -0.4160580     1.1137644      0.474583
     110     3.4469560      -0.22011     -0.936530       1.35560       -0.5669      0.087131      0.190580     -0.780439       -0.4344      0.072166
     111      -0.15657      -0.95931       0.04226      0.116219        0.2099      1.661146      -0.39720     0.1511540      -0.27403     -0.314820
     112     -0.451265      0.726488      1.064768      0.151056       0.73310      1.167652       1.11190     -0.286015      -0.01674     -1.655054
     113     -1.836409      -1.25807      -0.08837      -1.33273        1.3374       0.94163     0.4485343      -0.50504     -1.105436      0.266334
     114     -0.286263      0.300490      -1.50278       0.05053       0.88748      -0.10469     -0.647583     0.4540739     2.6486820       0.69753
     115     -0.078256      -0.47081    1.61332132       2.73603         -0.64      -1.50761     1.8556124     -0.616666      -0.55611     0.2822566
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.139599      -0.03930      -0.85016       -2.0819        1.2146      0.733408      1.123795      0.462046      0.134646      0.607740
       2     -1.249177      1.015868      -2.01669       -1.7627       0.06986      -1.62248      0.284781     1.3908147      0.087680     0.1564904
       3     0.9442321      -0.90312       -1.2724      -0.79885       0.47140       0.54731     0.6110314      -0.54582     0.3125777      -1.20433
       4     -1.562673      0.680064     0.3909644      -0.32425        1.0668      -0.37814      -0.48494    -0.5306319     1.4668041     -1.040080
       5      -0.16597       -0.0451      -0.27337      0.694348       -0.9868      0.018479      0.487250     0.2985890       0.08996     0.5277815
       6     0.0728964      -0.83898      0.676220      0.926496       -0.1913      0.393832      -0.15137     -0.415054      -0.85782      0.470261
       7      -0.71104      1.111673      1.203454      -0.55599       -1.2013      0.196602     1.5794031     0.7603373      -0.85038      -1.38988
       8      -1.40234      -0.17342      1.337174       0.60625       0.87397      -0.32174      2.219681     0.1375785       -2.0590      -1.04012
       9     -0.914282      0.801156    0.11465216       -2.3044       1.69949      -0.76992      0.114362     0.1296987      -0.81592     -0.713824
      10     -0.533778     -0.556514      0.941713       0.06342       0.36604      0.574292     -1.318496     0.7757788     0.6145477       2.39273
      11      2.656046      1.510544      -0.21832       -1.5125       -0.0747      -0.51091      -0.53900     0.8611619      0.191965     -0.112364
      12     -0.946861      -0.31290      1.052835      0.031265       0.83134      0.193716      -1.30001     -0.439597      0.926636     -1.237818
      13     2.0793160      -2.15787      0.786499       -1.0406       0.65536      -0.70671     -1.055720     -0.463610     -0.465943     0.7243198
      14      0.879093      -0.89434      -0.28353       -2.0894       1.21458      -0.75701      -1.77719      -0.43471      1.168692     0.6773739
      15     -0.668880      2.502269     -3.026056      -0.79339       -0.6657      -0.51361      0.952085     0.9411351      1.107331     1.5582912
      16     -0.510354      -0.21266      0.528302      -1.29090       -0.8282      -0.92877     0.4593281     -0.765469      -0.06401     -0.508233
      17     -0.174565      -0.80134     -0.689931       -0.5207       0.60832      -0.74818     -0.394755      1.051080      0.176945     -1.196847
      18     0.1882372      0.269325     -1.687265       1.05000       0.90063       0.72992     -0.286066     -0.340264     -1.409459      0.253082
      19     -0.912490      0.114324      1.242964       -1.5516       2.04911      1.574992     0.9973898     0.0073358      0.177882     -0.616556
      20     -0.756211      -0.29278       -0.5962        0.4598       -0.4155      0.021512     1.3789061     -1.695588     0.4820005     0.4148025
      21     1.4613118      -0.52813      -1.01164       -1.4841       0.44152      0.152800     0.9531031     -0.624819      1.211014     1.0837070
      22     -2.009029      0.585907     0.1199566      -0.09663       -0.0938      -0.83615      1.523091     -1.790430      -0.58242      -0.66320
      23     -1.161789      -0.34466       -0.4483      1.027503       1.47972      0.412155      -0.23199     0.1811838      -1.30418    -0.5688071
      24      -1.67521        0.5956     0.3380184       0.46138       1.85802      -0.02368       -0.4569     -0.948629      1.023212     0.2879871
      25     -0.487100      0.126403     -1.970380      -3.45140       0.42488       0.65598      0.132862     0.6024375      0.538143    -0.5180012
      26    -0.5030828      0.192580     0.5842422       -0.3147       -1.2582       -0.3121     0.1852685      -0.00194     -0.653210      0.685072
      27      -0.93065      -1.35754     -1.659492      0.860903        -0.037       0.02098      -0.46565      -0.02352      1.674243     -1.617326
      28     -2.068787      0.509432       0.23655       -0.8743       0.29399      -1.01284     0.3928309      1.864293       1.24565      -0.46441
      29     0.3011176      0.132761     -1.541952       -1.5409       1.33788      0.037621       1.63807      1.797482      -2.11585      -0.13915
      30     1.3189079      1.212842      1.163031       -1.1128       -1.2274      -0.14472      -0.02355    -0.4565618      0.277663      -1.14896
      31     0.7271000      0.754004     -0.121353      -1.88492       2.03883      -0.74508     -0.986279     -0.356134      1.332455      0.604446
      32       -1.5587      -0.19008      1.703477      -0.37937       0.64303      0.102499      0.984316     -0.407989       2.27365     -0.438341
      33       -0.4421      -0.34070     -0.739435       2.50374       -1.4815      2.476267      -0.16497      0.858876      1.207804     -0.536601
      34     0.2790210      0.161763    0.12147635      -1.38534       -0.0678      0.460191     1.6086945      1.445920      0.243053     0.3541803
      35      -0.39594      0.366010     -1.790806       0.39729       1.29838       -1.6809     0.1646465      -0.22106     0.1091436      -0.39130
      36      2.113720      0.714146      0.414735      -2.13582       1.69445      0.838226      -0.33144      0.241765      -1.11831      -0.08754
      37     -1.277732      2.007388     0.4279066       -0.6413       0.46542      -0.71098      -0.56876     -0.559384      -0.01314     -0.504004
      38     -1.859077      -0.27938     0.1928023      1.250661       0.99282      0.124613      -0.39027       -0.2073       -1.2072      0.729127
      39      -0.23438      -0.27249      -1.63565       -1.6842       -0.2502      -1.13798     0.7735312      1.438478     0.3989951      1.115712
      40     -1.131618      0.870356       -0.3041       0.26885       1.21391      0.038802     -0.442462     -0.615476      0.114409     -0.780442
      41     0.6285672       1.48428     -0.389321      1.465662       -0.1716      1.107916      -0.04580     0.5691815      -0.29526     -2.073191
      42     0.5766905      -0.36082     1.5230602      -0.56175       0.06557      1.109591      1.271745     -0.048035      0.224693     0.1585840
