   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     111     2.0155766     -0.121735      -2.85405       -0.2067       0.68189      -0.10583     -0.852891    0.35494406     -1.071797     -1.318376
     112     0.6847654     -0.484474      1.170419       0.23250       -0.1936        2.5581     -0.355903    -0.0912587     1.1529520     0.6688872
     113     1.1993284     -0.384015      0.659478      0.353887       0.36178      0.198989     -1.187863    -1.3291702     1.0915627      -0.34062
     114    -1.7259774      0.271566      0.220405       0.30476       -1.5872      -0.39444     1.4146347      -0.24940     -0.365442      1.031942
     115    0.22492446     -0.408438      1.011881       0.33637       -0.9252      2.050956     -1.686694      -0.54625     0.9320469      -0.21803
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    0.40949086      0.814219      -1.34498       -2.6235       -1.1886       -0.4167     0.3972403      -0.26689     -0.782203      1.648567
       2     0.5776818      -0.98323     -0.697483      -0.52985        0.4869      1.299482     -0.770401     -1.658659     -0.989610      -0.85356
       3     -0.264092      0.382860       1.17456      -0.03571       -0.4539      -0.06612     -1.213935     -0.465185      -0.91186      0.341548
       4     0.5933513     -1.417643      0.497540      -0.24576       -0.7787      -0.93785       -0.7242     -0.146416      0.693159      1.326245
       5    0.96318195     0.5273501    -1.5949921      0.704542       -0.8906       1.82286    0.24686718     0.2553976     -1.623979      1.159643
       6      -0.65298     0.4419934    1.67055482       -1.3985       0.09756      0.873937     1.3091595     0.7682056     0.8056519     1.0020654
       7    0.32014159     1.2394832        0.2850       0.10939       -0.7959      -0.10983     -0.398663     0.8362873     0.5274423      -1.12021
       8    0.16658056     -1.142489    0.13883360      1.591409        -0.911      1.216106     1.8335610     -0.126148     -0.496069      1.270463
       9     -1.153809     -0.701215     1.0879372       -0.2532       -0.8682      -0.39714     -0.267344    -0.3306883     0.0726664     0.0493492
      10   -2.16249308     0.0805121      0.092036       0.73646        -0.714      -0.22837     -0.288046      -0.81776     -0.175855      -1.47136
      11     0.8840959     0.1409751      -0.98194      -0.28328       0.66664      0.942859    0.00810309     -0.836077     -1.064890     -0.360380
      12   0.488188002     -1.670340      -0.76728       -0.9675       -0.5240      -0.77932     0.2929693      -0.11150     -0.149154      -1.19423
      13      0.839073     0.0762469    1.64508581        -0.592       0.65476       1.91758     0.1957089      0.279130     -0.011516      -0.65677
      14    -0.3258300     0.0150088      -0.09859      -0.46186       -0.9203      -1.73799      0.456230     1.7269499     0.3152504      -0.24984
      15     -1.345542      0.583192      -0.90897       -0.9117        0.9619        0.8095       -0.4968      -1.41171     -0.935534      0.226802
      16      -0.53556     -0.254400    0.39406661      0.881643       -0.8508       -0.0111      0.141876      -0.04801     -0.021109      1.812644
      17    0.40108674     -0.829521     -0.047721       -0.9713       1.80384      -0.44876      0.616637     0.9599145     -2.161563      0.781578
      18     -1.324060     0.8131422      0.704032      -0.07402       0.73560      -0.20580      0.163367      -1.06380     -0.204399     0.2760905
      19   -0.14994955     1.8907091     -0.551477       -0.5512       -0.8660      0.736855    0.35668062     2.0580167     1.6276557      -0.07169
      20     2.5160370     -1.439422     0.5360764      0.544205       0.08574       1.24198    -1.5373384      0.017502      -0.67602      0.407903
      21     0.3124493      0.083207      -1.51806      1.935135       -0.0814       -0.1553    -0.1416471       -0.0340     -0.752841      -0.55867
      22    -0.0693377     0.3400138      1.103532      -0.63906       0.62924      -2.11658     -0.072391     0.4813554     -1.166172      1.200334
      23     1.2561515     -0.396788       1.38971      0.609816       0.05678       0.81195     -0.460330      -0.04522    1.36987836      -1.15479
      24     0.4555748      -0.37049      0.270007      -0.26717       0.37507       1.73158    -1.0510561     -0.497696     1.3638181       -1.1815
      25     -0.036316     -1.316558      -0.59945        0.4121       -2.0273       -0.0128    0.56712861     0.2235143     -0.225202      1.404369
      26     1.6972071     0.0853106     -0.988024      -0.18450       0.44259      0.089678     -0.950292     -0.424713     -0.489548      0.045444
      27      0.104521       0.67671      -0.65865      -0.28686       -0.1589       0.61525     0.7187508       0.23975    0.78413569      0.840271
      28     1.1868374     -0.045857     -0.351219       0.39885         0.052       -0.8615    -0.9437743       0.35610     0.1978859      1.517080
      29     0.4843621     -0.350123      -0.84452      0.295674        0.3765       1.77702    0.72149269      -2.54547    -0.1871128       -0.2693
      30     0.5957602     0.3488100       0.41005      0.315480       -1.1850      -0.86604     1.3385904      0.495744     -0.263114      1.392928
      31    -1.4833343     -0.055886       -0.4757       1.01692       -0.7429      -0.25264    -0.6063095     -1.216468     0.3246959      -1.10518
      32    0.32759796     -0.215358      -1.54135      -0.66428       -1.1358      0.400667    0.35604278     2.0099286     -1.052932       -0.4140
      33      0.408701     1.4314204     0.4393205       -1.1741       -1.8804       0.70077    -1.2985393      -1.24919     0.2471726       -0.0462
      34    -1.6048219       0.32412      -0.64883       -1.5742       1.17173      0.135709     -0.937092     -0.594787     2.1239684      1.050196
      35     1.2921002     0.0433598     1.1391724      1.042905       0.20599       0.83766    2.12089154       0.83759    -0.7397539      0.065441
      36     0.3703233     -0.020289      0.499362      -0.40653       -1.6837       1.40418    2.04734825      1.662857    0.75150191      0.065940
      37    -2.5475561     0.7787236       1.23469      1.218233       -1.6739      0.870274     1.3231337     -1.004679     1.0790981      -0.19990
      38     -0.552063     -0.895930     -2.669455      -2.07465       1.23368       0.06955    -0.2934619      -1.10743     0.1248101      -0.85458
      39      -0.42639     0.0234598     0.3887201       0.86739       -0.3272       0.90878      0.905837      1.395283     0.4263796      1.179118
      40      -0.42209     -0.532242     0.8499611      1.733531       0.14511       -0.7850      -1.24003      0.319292     -0.137636      -1.09052
      41     2.2029682     -0.975147      -0.74825       -0.2174       2.19901       -0.9571    -1.8690260     1.5653394     2.3473408     0.4022364
      42    0.68951069     0.7728709     -1.351002       0.29488       0.07886      0.565371     -0.763927   -1.54454804     0.6505332      0.722719
      43     -0.706462     -1.127876    -0.2328670       1.39174       0.13787       -0.5488    -0.7346553      0.591570      -1.58208      2.728095
      44    -1.7688034     0.0725864      0.775469       0.61464       -0.0495      -1.45217     -0.952146      -0.40953     -0.406738     0.5302977
      45    0.38886730     -0.696179     -0.729017      0.131058       0.19944       0.34600    -0.0572859     -0.275536      -1.25581     -0.438945
      46    0.03532121     0.2479998     -1.785522      -1.44701       0.66795       0.01538    0.09941887      1.063022     -0.634187      -0.46927
      47       0.56077     1.3133540      0.426636       0.68687       -0.4938       1.58864    1.21949428     1.3854005    -1.0392955     -2.368741
      48     1.2305290     0.4647458      0.290082      -0.34409       -0.1259       -1.6542    0.62197727      1.397695    0.10349969      -0.35221
      49     -0.620706      1.082836     -0.020756        -0.808       0.13076       1.04388       -1.4649      -1.11194     -0.254703      0.280123
      50     0.8877642     1.1022785       0.07037       -0.3565       0.94607      0.649679     0.6294365     0.0116073     -0.046419      0.143760
      51     -0.432528      -0.03832       0.02133      0.195869       -1.6698      -2.18900     -0.581467      0.253758     1.6721172      0.336801
      52     -1.158768     1.4518340     0.4637316       -0.5069       -1.0949       -0.3582     -2.596012     -1.264680     -0.876152      0.631862
      53     -0.625910     -0.581721     -0.266423       0.84745       0.17482       0.48266    0.19326892      0.027069     -0.364435      0.484912
      54    0.06332929     1.9905118      -0.24122       -0.2022       -0.3322      1.550317     2.3154334   1.366046707     0.6032390      0.462541
      55    -2.4376140     0.0536240     -0.342229       -0.7712       1.06257      0.700414     -1.719301     1.2837574     -0.022876      1.509465
      56    0.79798882     0.5304780      1.397538       -0.1919       -0.2555      -0.34162     0.4729935     0.6316554     -0.740483      0.700989
      57    0.18273031     0.2428217      0.038900      0.801948       0.92988       1.23123      0.178828    2.77030274     0.7765225     -1.047897
      58     1.4339478     0.1390372    0.63497680       -0.7432       1.49475       0.60282    0.22695099        -0.909     0.0246402      0.757167
      59    -0.2477676     0.8116326      -1.29990      1.788952       -0.2814      -1.92558    -1.2153665     -0.300503     1.0370530     -1.160058
      60     0.4920988     1.1703561     1.7487681       -1.9301       -0.0553       0.27899    0.18256780      0.005073    -0.2678078      0.592781
      61     -0.861008      -1.21899      0.593888       0.61205       0.11148        0.5251    0.93738451     -0.285195      0.667173      1.474100
      62     -0.101674     -0.361558      -0.09226       -0.1744       -1.3375       -0.0607    -0.7399817      -1.06468    -1.0956469      1.031361
      63     0.4005793     -0.144485      1.007042      -0.85846       -0.2989       -1.2928    -0.1283797      0.086058    -0.3840573      0.265300
      64     -0.340327     -1.919942       0.31968       1.22409        -0.564       -0.6959    0.08512008      2.577015    -2.3007543      -0.43645
      65      -0.16993     1.1180915     -0.753507      -0.93995       -0.2519      0.305487     0.4520044     0.1203306     -2.176101      0.944810
      66    0.44848601     0.2417530     0.2028968       0.09466       1.10484      -1.60355     0.8099037     0.5374383     0.2327091      0.159933
      67     0.7206134      -0.93583   -0.43003937      1.723591       -2.1820      0.897609     -0.426500   -0.67166042     0.2675007     -0.458592
      68    -0.1620852     -1.123684     -1.485666      -1.33414       -0.6785        0.3339     -1.584677     -0.673369     0.4640145     1.3590839
      69    -0.8729414      0.028660    1.56455121      -0.29518       -0.6129      -0.07664     -0.414531     0.5907404     0.6300515      -0.33727
      70     0.8192515     -1.401903      -0.30245       1.21043       -0.4395      0.186494     1.5641053      1.873466     -0.709313      1.297799
      71    0.57580397     -0.467498      -0.11667      -1.57039       0.48034      0.084918     1.9637249     -0.673745     -0.174363       -0.9253
      72    1.30618687     -0.324174     0.8535461      -0.52198       -0.4867       -1.6205    0.41481917     0.2877767      -1.89272      -0.71105
      73     2.5444955     1.1118772       1.21339      -1.46746       -1.4094       0.55787     -0.194680      0.244648    0.92163838       1.91583
      74     0.6382222     2.1414981     -0.274334       -1.5297       0.23288      2.081464     1.4559972     1.8511974     -0.504248      -0.51954
      75      -0.45272     0.3315030       -0.5100      -1.33430       0.50121       0.13553     -1.602471      0.765466   0.956595234      -1.78538
      76     -1.116424      1.040787     -0.232077        -0.562       1.09408        0.9245    0.54711543      -1.12955     -0.139226      -1.89292
      77     1.3602033     -1.362728     1.8294669       2.23034       0.43970       -0.7639    0.00782093      -0.19661     0.6990455      0.135839
      78   0.448591691     0.8194789      -1.69918      -2.34059        -1.312      -2.96569     0.3390665      -1.34866     0.2656452       -0.8799
      79     0.1954150     -0.530925      -0.63878      0.237578       0.11797       0.74709    -0.9117866      1.263718     1.6597421      1.026590
      80    0.09123569     0.4752368     -1.401107       0.84544       0.44289      0.399690     1.6700715     -0.945938     -0.006895     -1.942975
      81     1.5293621      -0.64668     -1.269305       -0.2341       -1.2788       1.60225      -0.31011       -0.7529      0.323213      2.262318
      82   -0.72002400     -0.547103     0.2308657       -0.7924       -1.3628       -1.3615     0.4555263      -0.49234     0.5904803      -1.00667
      83     -1.438720     -0.213845     -0.197609       -0.4635       -0.3903       -0.3725    0.77466949      0.637138      0.228637      -0.58423
      84     -0.141418     1.8010640    1.25779262      -1.55741       -1.4216       -0.8359    -0.2188051      -0.58622     0.4270583      -0.89760
      85    -0.3371910     0.8540450      1.436942      0.971580        0.9287       -0.0647    -0.1248047     0.4071207    -0.8580791      1.213605
      86     -0.135181     0.4683414     2.5960773       -0.7967       -1.1824       -0.7732    -0.0171961      -0.70081    -1.5822359      -1.29228
      87     0.2954146     -0.616349     -0.039909        -0.771       -0.1407       0.39014    -1.0427674      -1.51599    0.78832191      -0.54880
      88     1.5746661     0.2688978     0.1148749       -0.5982       -0.7198       -0.0545     -0.251611     0.1447558     -0.386610      0.921519
      89    0.56904537     1.8700908      1.394004      -0.30642       0.16723      -1.12761     -0.803637     -0.885716     1.5636530      0.074989
      90     -0.686604      1.499111   -0.20141715      1.733100        0.8828      -0.02122     -0.901098    -1.5295305      0.450932     1.0295618
      91    -0.9208217     -0.181667     0.6581228      -0.08877       -1.5937      2.015383    1.33783838     -1.529944     -0.499657     0.2536479
      92    -0.0544762     -0.144889      0.365807       0.10875       -0.5437      0.724391     0.8711507     2.6200556     -0.145194      -1.66549
      93     1.5902874     -1.560960     -0.948483      -0.32501       0.34524       -0.9411      -0.85864      -0.51673     1.6609319     0.8591521
      94    0.75011663     1.0694321     0.4321467      -0.31784       -0.8735      0.268374     -1.030951     -1.067857     1.4496230     0.1701312
      95     -0.656012      0.067965     0.5465516      -2.53567       -0.7250       1.16669   -0.23814561      -1.25777       -0.9553      0.951289
      96     0.9360373     0.2309600      -0.96410      1.552188        2.0580      0.982494     0.6911275     -2.397708     -0.152609      0.077099
      97      -0.68694      -0.35847      0.066703      0.231941       0.64948       -1.5433      2.168661      -1.19927     -2.235088      -0.42032
      98      1.160253      -1.48849     -0.304310      0.522995       1.10648       0.56564    -1.7171451      0.729472      -0.40095      -1.47306
      99     0.4511605      3.227936      1.370615       -0.4039       0.76262       0.10548     1.3466133      -0.65012     1.0929743      1.109790
     100      -1.04901      1.291868      0.038939       -0.3657       0.17931       0.16281    0.43924389       -1.3754    -0.5367868      0.940580
     101    -2.4013118     1.1099422     -0.085226      -1.34424       0.59013      1.504910      -1.43602     -1.063217     0.8795539      0.846319
     102     -0.159446     -1.182141       0.00929       0.27210       2.04747      -0.76104     -0.556333     -0.212155      -0.89588      1.279691
     103    -1.3210090      -0.05506      0.804900      -0.59342       1.76006      -0.77727     -1.035816      -1.24206     -0.759723      2.437236
     104    0.41739861     2.5724705      0.723922       1.94198       -1.2908      -1.42305     0.3642274     0.0705887     -0.995950      -0.81594
     105    -0.1595355     -0.743927     -0.012271      -0.60471       0.31849      0.426446     -0.992160    0.31814656     -0.296614     -2.168101
     106      -1.13850      -1.78714      0.595349       0.11091       2.30255       1.09908     -0.885837      -0.58772     -0.156032      -0.02205
     107      -1.63075      -2.23473      0.561695       0.76909        -2.466       0.89316     0.5125256      -0.24605     0.5213315      0.892031
     108      0.846952      -0.50012    -0.4680199      -0.16275       0.38031       -0.6246     -0.142721      0.297558     1.0066033      0.276012
     109    0.91692802      0.450222      -0.64352       -0.2638       0.03414      0.257985     0.8854447      -1.63452      0.390992      -1.71201
     110      0.051471      -0.95339      -0.85889        -0.156       0.56233       -0.3009    -1.5858763      -0.83217     -0.784908      0.455278
     111     -0.986259     -0.768235      0.537887      0.759137       -0.0567      -0.94924     2.2542942    -1.1987136     0.4199996      0.445653
     112     -0.708409     -1.636866      -1.40447       -0.0652       0.71698       -1.2767     -0.311136       -1.2612     -0.723615     0.0479435
     113    -0.2261629     1.2635003     0.5870765       -1.4277       0.57959      -0.33329     1.7550407     -0.648697     0.1003482      -0.22923
     114     1.2261161     2.1033574     -0.849149      -0.57544       0.02232      0.989317     0.9730148    -0.4067661     0.8849925     -1.430354
     115     0.2161972     -0.477235       0.53945       -1.3834       -0.1459       -0.5145    0.88199034      0.896927    0.17733702      -0.23255
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -0.4425299      0.684482      1.088529      1.060251       -0.0312      0.770349     1.3460274      -1.63470     0.0273661      0.669269
       2     -0.496798     -0.397809     0.7551350      -0.10664       1.05432      -0.37983     -0.151156     0.6150503     1.4565647     1.8879328
       3     -1.934965      0.638265     2.2820751       1.55374       -1.4027        -0.508     -0.779996      0.145940      0.660439      0.227760
       4    -0.4606074     -1.336727     -0.889605       -0.8184       0.71287      0.343500     -0.403824      2.991106      -0.03619      -0.30297
       5     0.2886212     -0.798243      0.060648      0.429733       0.24258       0.13665     0.7535084      0.873512     0.7192275      0.931396
       6     0.8809644     0.1765848      1.152429      0.571426       -0.8909       -0.1005    0.07872317      -1.76272     0.1369363      0.536114
       7     0.4338990     1.6124101     0.6196352      -0.40234       -1.2712       1.19028     0.3672873      1.571160     0.2793186       -0.9536
       8    1.82390883      0.516841     -1.057059       2.89650       1.57691      0.961929      -1.23739      0.498485     0.6233521      0.709419
       9    0.09915673     -0.610165      2.065474      0.607486       -2.9322       0.18976      0.864518   0.805871101     0.0098682     1.0279215
      10    0.41914503      0.124774      -0.32835      1.599987       1.87542      -0.05040    -0.3296385     0.5201174     0.6389606      0.883584
      11     -0.127789     0.2858437       1.51628      2.584296        0.0990       -1.5987    -0.1595683      -0.32202     -1.665814       0.85294
      12      -0.62002     -0.683330      -0.85762      0.975129       1.90234       0.35674    -1.4622650      -1.68531    1.87674960      -1.25778
      13     1.9636429     -0.489281       0.45208      0.209785       -1.2601       -0.0006    0.73039587      0.833859    0.48837347      -0.06789
      14     0.1409839     -1.923143      0.032700        -1.641       1.24658       0.13415    0.85394125      0.138019     -0.139965       0.22296
      15      -0.67244     0.7654902      0.335686       -3.0384       -0.7886       -1.0114   -0.10921478      -0.25981    -1.2062142      -0.82357
      16      -0.08867     1.7320293       1.94286      -0.43595       0.85730        -1.120   -1.47093164       -1.3197    -0.0421664      -0.88715
      17     0.3809898     0.3255823       -0.7218      0.678849       -0.6495      -0.12226     -0.535740     0.0727572     -1.900699      -2.59208
      18     1.7190415     -0.517579     -1.412099       1.64469       -0.1132       -0.2919      0.894483   1.471905191     2.6896897     -0.747665
      19      0.938594     -0.486893      -1.18344      1.253865       1.05644      1.850940     -1.226904     -0.462861     0.4919335      1.284896
      20    -0.1576334     1.7392472     -1.650790         -0.05       -0.2896      -2.17130      0.504690     0.5161484     -0.408875      2.252449
      21     -1.104758     -0.608228     0.5713002      -0.20656       -1.1475      1.430284     -0.479786      -0.18706      1.737675      0.356259
      22    -0.9286712      -0.51426    -0.6760517       -1.4207       1.02189      1.823852     1.5772052      0.195162     -1.372129      1.001790
      23     1.0456900     0.4649680       1.98282       0.75485       -1.7847       1.43917     -2.009401      -0.85071     0.0131150      0.830478
      24    0.28349528     -0.521874      0.050072       0.34118       1.03733      0.258600      -0.82237     0.2792506     1.0311894     0.8118670
      25     1.0300717      0.583726      1.671810      0.669287       0.59831       1.49807    0.56621045      -0.17187     0.9747362       -0.2179
      26      -0.31705      -0.41961       -0.7921       -0.2154       -0.6794       0.78593    -0.0480074      -0.63411     -0.702308      -0.61847
      27    1.31217341     0.5537961      -0.53251         -1.06       -0.3643      1.535162     0.4338394      -1.19498     1.9627392      0.165000
      28      -0.96930      1.283254       1.59729       -0.2552        -0.482       -0.5656    1.23175842      -0.81357     -0.312699      1.881636
      29      0.111934      0.905538      -0.76881      1.694677       0.49940       -0.2515     1.0606392       1.21112     -0.487663      -0.12786
      30     -0.772318     -1.061649      0.634615      2.262889       -1.3606      -1.00219     -0.529579     -0.481847     -0.517445      -0.60404
      31    0.11875705     0.1037149      -1.43609      -1.20770       -0.6264      0.141227     0.1635033     1.2971225     1.3742675      -0.37207
      32     -1.371330     0.5568649      -0.43889       -0.6718       0.83836       1.92945    1.21171356      -1.31417     -0.978781      -0.12314
      33    0.66858241      -1.79696      -1.46739       -0.7170         1.338      -0.62749      0.642099      -0.49725     -0.006706        -0.023
      34     -0.765575     0.2576182       0.57518       -2.4600       -0.7987       -0.0783    0.21829571      -0.05436     -1.194506      0.357017
      35     -0.774686     1.3920410     0.7559266       0.44905       0.81339      0.152688     0.9608027     0.3543272     0.3324563      -0.75806
      36    -1.1673378     -1.100934       -1.6177      0.683704       1.10613      1.293139     -0.359617      0.551243     1.7658285      -0.84338
      37      1.666521     -0.756378       -1.2448       0.59474       0.85250      -0.04145     -0.326026      0.834938     0.2504687      -0.82162
      38    1.40237628     -0.053812     0.1380302       -1.9902       -1.0141      -0.08896     -1.249157     0.4091257     -0.196425      1.214146
      39     0.8064386     0.3878604      -0.46434      -2.04988       0.03518      -1.01708     0.2965543   0.028832351      -1.10331      -1.04018
      40    -1.7014176     0.6313442      -1.26803       1.10112       -1.0878      1.117734     -0.424422    -1.2568069     0.4845181     0.9685561
      41      -0.17648     -1.233759      -0.15358      2.242999       0.11156      0.902399     0.4099884     0.5638452     -1.213170     0.0323091
      42    0.28628848     -0.318480      1.356693       -2.2114       -2.3731      -0.14106     -1.403134     -1.584037     -0.996425     1.3245137
      43     -0.148798     0.9207006      0.020065      1.215780       -1.6506      -0.51199     0.0300020    1.06388960     0.2772872    0.92849549
      44     0.7153673     0.0108155     -0.361281       0.20700       -0.1859      -0.26365     0.0705048    1.26776372     -0.529972     0.3622497
      45     -0.278541      -0.76258      -0.94209      -0.41817       -1.4992      -0.82379     1.5229484    0.26013329     -0.738406     2.2427165
      46     -0.733831     -1.798283     -0.395212       -0.2889       -0.2796      1.986867     0.7195708    -0.6291351     1.7219215    -0.1745039
      47     -0.256471     0.6242331     -1.073959       0.18882       -1.0459       0.57810     -1.150901      -1.14933     0.2870352      -1.28726
      48      -0.68729     -0.755961     -0.724709      0.060554       -0.4537        0.0117     -0.735433      -0.88283     -0.347916      -0.13505
      49     1.0069969      -0.50461      1.318967      -1.39630       -0.7130       0.22096     1.1221358      -0.12216     0.9446177       1.46565
      50     1.4217090     -0.102364     -0.954076       -0.9147        0.0769      -1.02633     0.8343911     -1.113824     1.1574673     -1.392071
      51      0.029581      2.094998    -1.0531436      0.851074       -0.6245       -0.5631     0.4886178      0.171403     0.8830446      -0.96522
      52     1.0773669     0.5638753      -0.77935       1.86513       0.33693       0.11061    0.03810616      0.326680     -0.763615        0.4760
      53      1.121146      0.683969      0.015201       -0.3312       1.22472       0.58823    -0.8454623      -0.76824     -2.068993      0.842913
      54      -0.57403     -1.179268      -0.60486      1.291570       0.87405       1.99327     -1.983163      1.856981    -0.1257795      -1.22833
      55     0.7771028      1.610558    0.32693952      -0.03837       -1.8883       -1.6510     -0.721908      -0.36643     0.3845942      1.452495
      56    0.11225331      0.852251     -0.078068       0.27323       -0.0687       2.59377     -1.778717      -0.07549     1.4889337      -0.93440
      57     0.7140509      -1.25101      -1.11371       0.84628       1.41006       0.01993     0.1957334    -2.1145151     0.0650099     -0.844275
      58   1.257771932      -0.86165       0.29772      -2.18113         0.510      0.049754    1.37890866      -0.60563     0.3501206      -0.47831
      59     -1.141341      -1.10599     -0.160217       -0.1377       1.31474       -0.0691     1.8828744      0.481494      0.897684       1.05549
      60      -1.02749     0.4754125      1.752858      -1.62337       1.60062       -0.4500     -0.720490       -1.3154    -0.1540375      -1.35116
      61     1.5890605     1.6693721      -0.40811      0.095277       -0.4593       -1.9901    1.49396358      0.107464    0.08949765      1.014554
      62     0.6852113     -0.025872      1.402132       -0.5827       1.44758       -0.2254    -0.0102136      -1.20210     -1.764543      -1.56830
      63      -0.57431     -1.348735        1.7812      0.104942       0.32384       -1.5226     -1.128274      -2.31614    -1.2488997      1.218260
      64       -0.5763     -0.439669       -1.7921      0.272573       1.31060       0.76966     0.9694552      1.144151    -0.7712602      -0.72766
      65    0.63625216     -2.398980      -0.58698      2.330342       0.01873      0.717868      0.752479     -1.465976     -0.248064      -0.28823
      66    0.20159874     -0.221644      -0.74558       0.38841       -0.3891      -2.10025    -0.6762305     -1.545764     -0.111114      0.544725
      67    0.16131273     0.9930102       2.23231      -0.59005       -0.8151      -1.23076     -0.844481     -0.345221     0.8952282      0.143275
      68    -0.7340712     0.2550512      -1.04556      -1.37288       0.10861      -2.44762     0.5794997      -1.12046     0.4496478      -1.12535
      69   -0.92309092     -0.426009      -1.21072      0.152512       0.84407      -1.25413      0.906386       -0.2354     -1.064705      0.925503
      70     -0.085498     0.1308157      -1.02062      0.653087       -0.3696       0.40682     1.0973302      -0.88951     -0.553554      -0.29427
      71     1.0283453     0.3185263     -0.525288      1.283771       -1.0931       -0.3327    0.90235089      0.416687     0.4880486      0.700146
      72    0.23758814     -0.175602     -0.382856       -0.1602       0.47494      0.868251     -1.546827   -1.57049546     0.8133309     0.0693244
      73      0.773588     1.2524361      -1.16829      1.240709       -0.2513       0.50032    1.49330873      0.479333     -0.400628      0.189281
      74      1.255468      0.132670      -0.22634        -0.351       0.52422       -1.2022    2.12010254      -0.77802     -0.701714       0.62681
      75      -0.65897     0.3959815      -0.10067      1.632309       -0.1614       -0.4303     0.5057039      -1.77573     0.6507704      0.485064
      76      0.759394      0.359289       -1.4335       0.12726        0.3055       0.15911  -3.204064450      -0.46753    -0.2595301      0.890783
      77     0.3574573      0.328738      0.030017      0.497504       0.29478       -0.7306     -0.532918      -0.10370      -0.85903       0.20571
      78    -1.0983962      -0.75641       -1.2217      -0.05739       0.02014      0.688864     -1.068982      1.005029     -0.162260      0.378575
      79    -1.1385945     -1.165920      -0.43296      -1.23130       -1.7326      2.843155     -0.811943      0.925454     -0.962730      0.006024
      80      0.950476     1.0428273      0.817614        -0.192       -0.1912       -0.1564     0.4405054      0.282520    1.47666133      -1.31640
      81     0.6401637       1.94810     -0.526246       1.34094       -0.1115      2.286336     -1.126335      0.057451     1.0162019      -0.91776
      82    0.28982996     -0.625380      0.304675       -1.4108       -0.5464      0.002768     -0.291697     -0.981492      -0.26355      1.395400
      83    1.05907937     -0.626583     0.3211937       -0.1960       -0.9353      -0.87022     0.0892612     1.3250648     1.2324516      -1.66200
      84    -1.9077418     -0.153302      0.904180       1.08925       1.30359      -0.26732     -0.562239      1.577991     1.2892283        -0.169
      85    -1.8402201     -0.931045       1.13939      -1.42987       0.90033      -0.87859      0.635037       0.56246     -1.266873       0.55807
      86    0.32771955     -1.242370      -0.21916      0.746035       0.03700      0.984647      1.893397     1.1087513     -0.921963      -1.35873
      87    0.35367840      1.131498    -0.9527647       0.06617       -1.0455      0.059323     2.0243691      -0.60991     -0.399200      -2.02069
      88      -0.18607     -0.176583      1.028943      -1.32195       -0.1456      -0.08740     -1.390808   2.031835115     -0.677232     -0.753228
      89     1.0572511     1.0183355     0.0046608        0.0355       -1.5181       -0.3087      -0.96771      -0.76547     -1.370338      -1.15898
      90     -0.519450      -0.39334     0.0786894       0.48415       -0.7227      -1.73334     0.9135872     0.5423012     -2.467989      -0.01678
      91    0.64948723      -0.66403       -0.8630      -1.50342       -0.4144      0.053758     -0.540812   0.672149894     1.0458180      -0.50551
      92    2.01996440     0.5413227     0.0435859      -0.98189       0.77995      0.019094     -1.490023     -1.220885     0.0148249     0.8974684
      93    -1.4204781     0.9175484      -0.04607       -0.9798       -0.4195      -0.40252      -0.58274    0.82521962     0.8889691     0.8265914
      94    -0.8658998     -0.032074      -1.33013      -0.32771       -1.3336       1.01621     -0.652430     0.1449869     0.7557813     0.4724820
      95     -0.666235     -0.167581     1.4295569      -0.27882       -2.1596       0.13707     0.9134546      0.604392    -0.3365033      1.463024
      96     -0.281516      0.724467     -0.143767      0.016519       1.30758       -0.6654     -1.911950       -0.1361     0.6592507      0.168853
      97   -0.29069197      -0.52781       1.14825       0.98479       1.17736      1.030815     -0.337058      -1.66496     -1.357902       1.11081
      98      0.254188      0.901643      -0.33470       1.46166       0.94168       -0.6055      0.051790      -0.02348    0.62259104       -0.7197
      99     0.1010143      -0.30387       2.26927       -0.5230       1.40408      0.564291      0.442924      -0.12789     0.1338462       -0.2840
     100     -1.526009      -0.31981      -0.26584       -0.6819       1.95953       0.21491     -0.083103      1.461014     -1.677685      -0.50048
     101     1.9681804     -0.736692       0.24082      -0.64501       2.30006      -0.32915      -1.15052     -0.873214     -0.724393    0.02788237
     102     -0.329167     0.6843466       0.94712      -0.16130       -0.0631      1.573118     0.9648548    0.64277949     -0.281580     -1.550375
     103     -1.115757      -0.51849       0.52910      -0.54515       0.92407      -0.30957     1.1935562     -0.135378     1.0248685      0.190794
     104    -1.0109740     -0.749155      -1.62282        -1.224       -0.9136      1.415215     -0.554615     -1.165387     0.4811990      -0.19383
     105    -0.5618408      -0.03394       -1.2706       1.46593       -0.9840      -1.11323     -1.192361     -0.806326     -0.102791        0.0858
     106    -0.9701839     -0.522936      -0.22907       -1.6885       0.62710      -0.75366     0.7762928      0.858423     0.1205892      -0.25866
     107     -1.917030      2.247212       -0.3063       0.56102        1.2380       -0.1963     -0.958203      2.244264     1.3112624       -0.4537
     108      0.472894       -0.2896      -0.15415       -0.2867       -0.5133       -1.0307      -0.85987       0.06814     1.6390741       2.14617
