   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      34     -1.012845      0.392830     1.8642933       1.24565       -0.4644      0.301117      0.132761      -1.54195      -1.54092      1.337884
      35     0.0376216      1.638079     1.7974828       -2.1158       -0.1391      1.318907      1.212842      1.163031      -1.11281      -1.22741
      36     -0.144721       -0.0235    -0.4565618      0.277663       -1.1489      0.727100       0.75400      -0.12135      -1.88492      2.038836
      37     -0.745084      -0.98627     -0.356134       1.33245       0.60444      -1.55875     -0.190081     1.7034770     -0.379377      0.643038
      38     0.1024992      0.984316      -0.40798      2.273652       -0.4383      -0.44219     -0.340703    -0.7394353     2.5037444      -1.48153
      39     2.4762672      -0.16497       0.85887       1.20780       -0.5366       0.27902      0.161763     0.1214763      -1.38534      -0.06782
      40      0.460191      1.608694      1.445920      0.243053       0.35418      -0.39594      0.366010     -1.790806      0.397290     1.2983897
      41      -1.68090       0.16464     -0.221069      0.109143       -0.3913      2.113720      0.714146     0.4147354      -2.13582     1.6944539
      42     0.8382263      -0.33144      0.241765       -1.1183       -0.0875      -1.27773      2.007388      0.427906      -0.64131      0.465426
      43      -0.71098      -0.56876      -0.55938      -0.01314       -0.5040       -1.8590      -0.27938      0.192802       1.25066      0.992824
      44     0.1246137      -0.39027      -0.20730       -1.2072       0.72912       -0.2343     -0.272498     -1.635658      -1.68429      -0.25029
      45     -1.137984       0.77353     1.4384788      0.398995       1.11571      -1.13161     0.8703560      -0.30410     0.2688543       1.21391
      46      0.038802      -0.44246     -0.615476      0.114409       -0.7804       0.62856    1.48428538      -0.38932     1.4656620      -0.17168
      47      1.107916      -0.04580      0.569181       -0.2952       -2.0731      0.576690      -0.36082      1.523060      -0.56175      0.065579
      48      1.109591      1.271745         -0.04      0.224693       0.15858      -1.65261      0.918606     0.5213679      -0.56050       1.22637
      49      1.477011       -0.6083     0.7335775      -2.43752       0.88174        -60139      -1.75935      0.278295      1.671340       -0.7623
      50    -2.7136449      1.525894      -0.13697      -0.71753       -0.3837      0.145151     -1.326436      -1.60896      -0.15969      -0.32366
      51      -0.76627      -0.65920      1.189747      -0.33443       0.71250       -1.0114       -0.1764      -0.10299      -0.66695      0.970682
      52      1.694002      -0.01768     1.1247019      -0.01491       -1.4166       -1.4218     1.0277366      1.399711     -0.678260       0.13544
      53      -1.46437      -1.24045     -0.484024       -1.7703       -1.6866       -0.8616      0.471495       0.24465     -1.821572        -0.375
      54      1.503807      -1.29015     0.0765852        0.2337       1.52533       -0.2287     0.5180775       0.90531      -1.28175       -0.7097
      55      -0.22978      -0.92090     0.4519756      -0.31943       -0.1328       0.10962     0.7897484       -0.2110     1.8725319      1.284915
      56      0.419514       0.12272     -0.770887      -0.55719       0.38396      -0.81877      -2.12462    -1.4219371      1.109570      -0.94320
      57     0.7822157      2.408433     0.8827855       -0.0995       -1.9315      -0.16042     -0.832219       -0.2061     1.0262549      0.969963
      58     -0.226809      -0.11040      -0.60073      1.134145       -1.1072      0.886255     -0.035573       0.31551     -0.877354      1.103665
      59     -0.731240      1.036156     0.5178887      1.084494       -0.0977      -0.49127     0.4215490      3.336025      0.910696      -0.02394
      60      -0.23568      1.621402   -0.64834048      1.064254       1.50401       -1.0860      0.609030       0.23072     -2.144245       -1.0079
      61     0.4033388      0.698033     -0.078870       0.10022       1.28367      0.472249      0.002151      2.630530      1.891702      0.204480
      62     -1.890718      -0.34494     -0.727258      0.670197       0.23911       0.52002       1.07695      -0.14018     0.8222168      0.249526
      63       0.20542      1.611317     -2.771388      1.482751       1.01381       -0.9996      -0.55317       0.61237      0.177153       1.50154
      64      0.209544      -1.42914     0.0883843       -0.7291       -0.1523       -0.5913     1.0604221       -2.4300      1.817457       -1.0344
      65     0.3640513      -1.07943      1.931027       0.75083       -2.1019       0.46896     0.0254233      0.039222     1.3471847       -0.3790
      66      1.489209      0.045654    -0.8830266       0.36043       -2.6064        2.1067     1.8748000       2.44726     -0.472585       2.06027
      67      0.202120      0.718229       -2.4155       -0.9020       -0.3479      -1.82676      1.008661     0.2439615      -0.98571      0.539223
      68     1.0945467      -0.93586      -0.24609       0.29331        0.2050      0.419490     -0.670479    1.02247180      2.338628       -0.0231
      69     -1.504326      0.743461     -1.793627      0.778746       -0.0091      0.141528      -1.12064       -0.6051      0.162747      0.102721
      70      -0.33409      0.529953      -0.31949       -0.1565       0.37338      -0.90448      -0.98997     0.6350395      0.376751      -0.34398
      71      1.319897      -1.29278      0.094590       -1.6798       0.50563        -15812      -1.77103     0.9853104      -0.61844      -0.03328
      72      -0.90778      1.904539      -0.40438       0.03702       0.18901      0.096021       0.69140     0.3946312      0.712739     -1.272422
      73       -1.0412      -1.60070      -1.32079      1.259764       -1.5916      0.291631      -1.41277     0.4043743       -0.0241     0.9201261
      74      -0.62585       1.41467    0.52372719      -0.51926         0.994       0.30342    -3.2226139      1.014109     0.1079199      -0.27631
      75     -1.055621      0.397802     0.5747821      -1.50822       -0.9062      1.200631     -1.103185      -1.72475      -1.82181  0.2135142096
      76     1.7110030      1.000705     0.7980258      1.498148       -0.3846      1.349356      0.715858     1.2444607      0.909906      -0.33855
      77      -1.52957      -0.19156     -0.291235      1.986995       1.31494         -5366      -1.30423     -0.068670      0.698971      -0.83531
      78     -1.921941      1.512642      0.277873      -0.13758       -0.4089       0.22599      1.687666      1.507399      1.051856       -1.2828
      79     -0.201322      -1.53333     0.8973314      -0.35211       -0.4643      1.042695      0.876924      0.710958      -1.16855      0.594365
      80      -0.84897      -1.43792      0.205422      -0.04010        1.1302      -1.44725      0.472594      -1.47245      -0.12082     0.7920184
      81     -3.927514      0.007308      0.802456       -0.8413       -0.2198      0.959468      -1.29173      -1.85455      -0.27942      -0.46758
      82     1.0409304      1.397413    -0.2380182       -1.6839       0.56772      0.006317       -0.3332      -1.05618      -0.23457      -1.65636
      83     -0.025121      -0.65072     1.8452903      1.362874       0.80353      -0.02113      2.477950      0.704829      1.979823      0.483905
      84      0.525390      0.812762      0.969913      -0.55748       0.02911      1.078883      -1.15594     0.0673379      -0.44765     -0.391386
      85    -0.0319231      0.017791    -1.5764580       -0.5870       0.21098      0.962865     -0.088714      -1.16409     0.2739207      2.433999
      86      0.236908      -2.01149      -0.30910       -0.7999       -0.3174       -0.2593    -0.4748981        -0.875     -0.587973       -1.7013
      87      -0.49392       0.98637      0.738473      0.785922       0.78015      0.655665      -0.79660       -1.4066      -0.25317       0.89880
      88      0.674694      -0.80090      -2.08089      -0.21496        -0.185        -11085      0.455303      -0.60000      -0.63698      -0.47192
      89      -1.20711      -0.73095      1.025397      -0.19575       0.69632        -0.834       0.62782        0.2201      -1.43678       0.37993
      90     0.0766106      0.228222      -0.04248      -1.03030       -0.4524      0.072763     -0.385064      0.302810     2.8259187      -0.16520
      91     -1.047169      0.029094     0.9825849       0.08072        -0.755      1.329441      0.472688     2.1489514      0.647419     -0.561607
      92    -0.3891480      -1.51974      -1.09051      1.197986       -0.9420      -1.67137     -0.563352      -1.06211      1.728584       -1.3916
      93     0.4767790      0.083968     0.3357918       -1.9566       -0.8862      -1.60311     -0.808581     -0.117422     0.4963574      0.913354
      94     0.1296315      -0.11577      0.208325       -0.2599       0.10858      -0.00830      -1.14650     -0.957098      0.191667     1.9296907
      95      0.653432      -1.00436      -1.56145       -1.0482       -1.0219      -0.05322      2.379453        -0.955      -1.84227     -2.169797
      96      -0.08923      0.273469      -0.50249      -0.59013       0.18301      0.417894      0.187912      -2.82266      0.520939     -0.258486
      97     1.9015633      0.152302      0.964565      0.286118       -0.6959      -0.42680      -0.96669      -0.71910      0.498273       -0.6241
      98     -0.224917      -0.07592      -0.05459       -1.2100       0.07418       1.62613      -0.49119       2.00606      -0.79831       -0.7559
      99     -1.152289      -0.06705     0.9436425       -0.9040       -0.5459      -1.65809      -2.05829      0.295552      -0.23648      0.651197
     100      0.106856      0.753123      -0.09508       0.25055       2.61933      -1.35504     -0.969524        1.0643     0.2064125       -0.0169
     101     -0.187679      -0.66517      -1.64776       0.01996       -0.5467       -0.4311     -0.856365     -1.022977     1.5999954    -1.3204019
     102     0.3824072      1.014546    1.77654268       -1.7899       -0.0637      0.480789     0.5278230     0.6284378     -1.330871      0.680250
     103     -0.400807      -1.34135      -0.61733       -1.3670       0.00792      -0.19701      -0.96301      0.332304      0.067985      0.698765
     104     1.4337184      -1.14169      -0.86790       0.47432        -0.187      0.231131     1.5204525      -0.75024      -0.51522      -1.89091
     105     -0.233705      -0.73284     -0.002447      1.704161       -0.8044      -0.68130      0.030671     -0.943803      0.671095     -0.802933
     106     -0.035812      0.562736     -1.128036       2.04308       -0.9481      1.355526     0.2691476     -0.795726     0.7321975    1.33733519
     107     -0.154705      0.183339      1.437187      -0.14803       -0.2117      -0.00202      -1.80366      0.230797      0.364296       -0.3089
     108     0.3162556        -0.080      -1.12127      -1.52797       -0.4551      1.157581      -0.35114      -0.93311      -0.16103      1.506005
     109     1.9000632      -0.83067     -0.685124       0.76641       -0.8609      0.938609      0.811442   -0.13562198      -0.44919      0.180200
     110      1.309679       -0.5870       -0.0858      0.482901       -1.4471       -0.1585    -0.7019300      0.845227     0.8088294      -1.24740
     111     -0.862004      0.323792     -0.145301       -1.1795       -0.2454      -0.83420     -0.221228      -0.65157     0.2073137      0.247178
     112     -0.404479      1.137589     -0.116074      0.368729       -0.5993      -0.60688     1.6837708     -0.465484     -0.124615    2.61236553
     113     1.2987949      0.256584      -0.62940       -0.3689       0.40690      1.191856       1.80126      0.208570      -0.31785      0.463298
     114     0.4180374      0.242561     0.3463364       0.11641       0.42181      -0.98490      -0.21415     0.3754508     0.9530269     1.7783778
     115     0.8533042     0.1789164      0.490720        -1.298       0.29003      -1.17969     -0.575214      -1.39206     -0.125940      -0.44453
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.59516      -0.27327     -0.381072       0.67525       0.48334      -1.48094      -0.32863     0.3834312      -1.11141     0.0317276
       2     -0.439388      1.024953     -1.997565       -0.6932       0.03058      -1.80647      -0.27189     -1.268044       -0.1700      -1.37786
       3     -0.964999      0.935753     -0.678890       0.38524       -0.9479      -1.50244      0.578506   -0.00289505      0.500549      -1.34271
       4     -0.041766      -0.46969     1.8179235      -1.40747       -1.2248      -0.91139     1.9016229      -0.54724      -0.70803    -2.4566254
       5     0.4062022      -0.38577     0.2907966      -0.99311       -1.0909      0.183209      -1.08658     0.9184918      -1.38917     -0.625277
       6     1.1228479      -0.51444       1.65728       -0.9884       -1.7848      -0.56760      -0.54624     0.3192288      -1.55358     0.8010073
       7      -0.30593      0.313771     1.3080282      -2.62070        -0.531      1.094465     0.5700243      0.249216      0.638864    -0.2392633
       8      -1.01048      -0.48147      0.921625       -0.2642       0.15229      -0.27640      0.198678     -0.659726      0.153880    -0.3685985
       9     0.0643962      -0.28334      0.852942       1.44649        -0.538      0.511026     -0.037518     0.4820661     0.7777809     1.6244154
      10     0.1400819      -1.31902      0.171311       -1.7580       -1.3372      -0.22230     0.5815780     0.0761993      1.037699     1.0306052
      11     1.6500656      -1.08254    0.24504681       -0.3263       0.93376      1.035828     0.2925857     0.1334202      1.727132     -0.804433
      12     0.1840901       -1.4658      -0.33657      -0.90972       -1.5991      -0.50197     -1.579562     0.9440092      0.149250     -0.526334
      13     -1.526706      0.703290      2.145193       1.84023       -2.1140      -0.39008     -1.658202     1.2340060     0.5948906      1.087149
      14      -0.01090      1.836979     -2.394432      -0.62722       0.26670      -1.03364       0.62060     0.0970003      -0.82780     -1.360819
      15     -0.433451       1.62059      -0.63713       -0.0801       2.20536      1.173764      1.653000     0.0040335      -0.48022     -1.916686
      16     0.4373312      -0.22889      1.980392        0.2740        0.1691      1.728064      0.738909     0.4697600      -1.46554     0.6343123
      17     0.2209843      -0.03208       -0.4163      -0.39494        -2.029      -1.61301      0.581674     -1.081131      -0.29518    -0.5616594
      18     -0.338394      1.771644      -0.21122      0.535910        -1.131      -0.50185      0.480373      0.596782      0.826387      0.793380
      19     0.7986295      -0.53714      -0.04438        0.4240       -0.7610      -1.46435       0.03874      -1.15105      -0.06794    0.25012687
      20     -1.164597      0.177483      -0.86288      -0.45453       0.86997      0.122394      0.330388     0.3972142      1.195460      -0.19774
      21     -0.668802      -0.75939      -1.05032      -1.46144       -1.0960      -0.07453     -0.202891      0.386816     -0.274049      -1.06697
      22      0.504709       0.48355     -1.351535       0.66640       1.11200      0.912009     0.4558112      -0.43092      -1.97086        0.8643
      23     0.8156924      3.391942     0.2127318      0.447076       -0.1812      -0.37837      -1.01732      0.704134      -1.06628      -1.72008
      24     0.0005910      -1.20018     -0.703199      -0.38851       0.12812      0.852634      0.468989      -0.83401       0.67537       0.00318
      25      0.443259      0.873421     -1.279777      -0.61352       0.17673      0.697034      0.750714       0.61594      1.729044      -2.02240
      26    1.08446521      -0.69003     -0.066095       0.13653       0.30279      0.756928      -0.74797      -0.15129     1.4133531       -1.8542
      27      0.030151      -0.70485     -1.330420      -0.83220       -1.4947      -1.91648      1.516846      -0.33061      -2.05206      -0.42440
      28      -0.30717      0.849771       -0.5478       -0.4819       0.31236      0.378754      -0.07342     -0.007547      0.307372     -2.000141
      29      -0.15964      -1.02154     1.5782381      1.289865        1.2483      -0.64562      0.142515     0.8593846      1.120743      -0.23537
      30     0.3167143      -0.27335      0.740799       -1.5267       -1.8621      0.652749     0.0425492     -0.340269      1.838866      0.628624
      31     0.9252990      0.494574    -0.8658556       1.31019       -2.1381      -0.92395      2.682436          1.69      0.988779       0.59768
      32      -1.29408      0.321055     -2.340912      -1.53837       -0.0157       -0.8809      0.624900      -0.22646     -2.406040      1.185099
      33      0.064852      -1.58709       0.04221       -0.6132       -1.4324      0.100377      0.594751     -0.422937      -0.94081   0.291938813
      34      0.068703      0.399755       -0.8457       1.79983       -0.2446      0.671114      -0.45928     0.6354844      1.347599     -1.195415
      35      -0.18051      -1.64691     -0.379996       0.15297       -1.0813      -0.63717       0.81335     1.6454696      0.004191     0.1297328
      36      -0.11264      -1.49128     -0.542469      0.299443       -0.9502      -0.26333      1.654259    -2.2533311      -0.88983      0.835315
      37      -0.69859      -0.24553    0.05004361      -0.64611       0.65442       0.59920      -0.62550      1.130045      1.605477      0.325009
      38     0.6584104      -0.38506      0.599687      -2.15411        -1.825      -0.62809      0.220785     -0.845777      -1.71954      -0.32955
      39     0.3035776      -0.82441      1.429901         -0.67       -0.1123       -1.4920       -0.5933      -0.61226      -0.78274     -0.058450
      40      -0.69710      1.273293       -0.0240       0.76168       -0.6451        -10635      -1.09832     1.4267317      -1.18775     0.5923353
      41     0.9970193      -0.40033     -2.650732      0.272295       0.98305      -1.53945      0.339868     -0.282755     -0.105756    0.28422503
      42     -0.644216       0.14385     -0.962817       0.49107       -1.7724      -1.09783      1.090738     0.6456067      0.536642    0.15319798
      43     -2.578269      -0.21297      -0.20799       1.05951       0.90798      -0.49093      2.232514     1.3530474      0.344127     0.0975543
      44     -0.064728      -0.45191     0.9059861      0.220371       2.05503      0.851346      -0.75552     -0.381576      2.230867     -1.690782
      45      0.956540      0.329275     -1.377815      -0.44307       -1.2200         -3216      -0.41159      0.906207      0.847230     0.5073718
      46     1.6159218      -0.90737    1.45915857      -0.33704       -0.0841      0.059115      0.614890      0.048785      -0.16505     -0.758813
      47     -0.812459      1.101517      -0.73170       0.63499       -0.5018      1.334129      -0.82991      1.440994      0.390149       -0.0519
      48      0.408156      -0.13622      -1.40935       1.04291       -0.1051      -1.16748      -0.70737      -0.06632      -1.13749       -1.8771
      49      0.380161      0.055967      -0.75242      -0.38914       -1.5724      -0.26543      -0.57768     -0.230337      0.246457      0.331274
      50     -0.742670      1.952763     1.1048998       -1.2070       -0.6202      -0.88062      -0.19051    -0.4865661      0.133415      -2.47374
      51     -1.885896      -0.88549     -0.539409      -0.41011       -1.6479      -0.09594      0.050716     -1.500220      0.438959    -0.4088756
      52      -0.37974      -0.44085     -0.200238      -0.12861       0.62059      -0.20689      -1.02220     -0.409392      -0.16026     -0.940131
      53       0.33378      -0.24391      -0.69524      -0.65029       -0.0281      2.077853       0.86951     -1.420486      0.632496     -0.239399
      54      1.246308      -0.06633      0.337217      -0.65556       1.26158      -0.10517      -0.30495     -3.090503      0.784034    -1.9036810
      55     0.7476128      -0.27520       1.57086      1.632197       0.87599        -21791      1.621701     -0.492036      -0.28793      -0.81645
      56     -0.296633      1.284125      1.180883       -1.3101       -0.4830      0.830995      0.356872      2.013070      -0.99726      -2.48496
      57      1.046517      -0.57850     1.4877783      -1.58868       1.60638       0.32834      0.289817      0.852131    -0.7098922      -0.28255
      58     -0.122078      2.036456      0.073907       -0.7374       -1.1983      1.963812     -0.528073       -0.5586      -0.10695      -0.67462
      59       2.45070      -0.17487     0.5163270      -1.39356       0.42851       -0.8995      0.022181      0.068496     0.1255420       1.24399
      60       -2.0920      0.635516   0.939391694      0.179940       -1.1610       -0.6008     0.6113637      -0.62848      -1.28168      0.636667
      61     -0.364595      -0.14323      0.734191       -0.0320       0.33728      -0.99982      0.387592     0.4585829      -0.18055    1.63746219
      62     -2.967467      -0.74836      -0.68469       -0.7384       0.25787      -0.52431     -0.054170      -0.01839      1.175716      -0.47594
      63     0.7850565      0.647857      -0.85535       -1.0309       -0.0622      -0.58642     -0.151027      0.314673     -0.079924      0.064700
      64     -0.207286      0.796591    -2.3623908       0.47192       -1.7049       1.16851      1.385891     -0.439695      0.593606    0.57317387
      65      -0.40623      1.252555      -0.97665       -0.9162       -0.7645      -0.44444      0.293461    -0.2620552      -0.27292      -1.00534
      66     -0.373702      -0.00477     -0.092176       -1.4372       -0.2119       0.70586      1.814624     0.0747151      1.569521     1.5411364
      67     -0.469064      -0.82042      -1.70158      -0.13859       -0.9566      1.427920     -1.014485     0.2264729      -0.43571    -1.3628150
      68     2.0215297      -0.68304      1.412114      -1.08679       0.57997      1.117902      -0.14975     2.5264600       2.17429     -2.137418
      69     -1.323509      1.223807     -1.156042      0.111881        -1.520      0.170503      0.421354     -1.692016      1.154034    2.26282711
      70      -1.43485       -1.1135      -1.48279      -1.12898       -1.6754      -0.01105      -0.41684     0.2632706      -0.08481     2.4949854
      71      0.144913       -0.7818      0.628639      0.179666       1.74370      0.636486      -0.34242     -1.491698      1.805743     1.0600665
      72      -2.38808      -0.86104     0.7925395      0.379085        -1.623      1.741288      -0.56400      0.784303      0.247026     1.5093025
      73      1.452462      2.278460      1.378879       -0.0622        0.4742      0.690158      -0.85622     0.8807684      0.023387     -2.236178
      74     -1.289329      -0.73711      1.534833       0.12590       1.03973      -0.14525      0.902394     1.7594333     -1.112747       -0.2945
      75      -0.62249      -0.87228     0.4842116       -0.3609        1.0285      0.287433      0.730417      0.213264      0.786657      -2.14005
      76      -0.61348      1.123428      -0.03603        -1.072       -0.6167      1.264691      -1.74845     -0.555007      0.041318     1.1975486
      77      -1.28016      0.157149     1.4414524        -0.635       0.28289      -0.10637      0.037898    1.70731226      -0.68437      0.478899
      78      1.763253      1.508647     -0.496510      0.283455       -1.1739       0.40876      1.056901     0.0972130      0.031101     0.4383906
      79      -0.82278      -0.16628      1.600355      0.491763       0.60703      0.532697       -0.3841     1.7610826      -0.37893    1.81455687
      80      0.012440      1.442041      -2.17222       -1.0096       0.29971      -0.06706      -0.29410     0.0440418       0.29677      0.757890
      81      0.702717      0.177390      -0.03760       -0.0817       -0.4425      -0.50161      1.244407      0.435905      2.457398     1.1667527
      82      -1.28405      -0.72776      -1.32062       -0.2588       -1.0674      0.806094      -1.35567    -1.3438559      -2.04695      -0.76758
      83     -0.983111       1.71739      1.024820        -0.195       1.10552      0.206072       2.45657     0.2328469      1.514126    -0.1660261
      84       -0.7110      -0.86671     -0.852349      0.599167       0.37123      0.277190       0.70710     -1.593746      -0.95269     1.2110321
      85      -0.45322      0.604083      -1.03109      0.808276        -0.341      0.446974      -1.31637     -0.517821      1.079464     -0.005694
      86     -0.603307      1.184544     0.3909000      0.943268       0.00580      1.089933      -1.24969     -1.398266      0.750937     0.8887792
      87      -1.04095      0.276709      1.463487       -0.1873       -0.9295      0.332847      -0.10739     -1.157374      -0.50648     -0.822600
      88      -0.67177      -0.29561    -0.5001111       -0.3858       0.32820      0.318006      -0.85758      0.532193      0.662727      -0.54045
      89      -0.08973      -1.55769      -0.33309      0.279744       0.19348      -1.28153      -0.29362     1.4346876      1.876896     2.0375823
      90     -0.385970      1.049330     0.3594911         -1.96       1.58485      -0.27629     -0.046383      -1.42922      0.905772      -0.87917
      91      -0.26083       -2.4939     -0.025872      1.132185       1.66611      0.870365       -1.5214     -0.349133      -0.24663     1.6493338
      92     -0.955905      -0.26530      -2.44971      0.882229       1.42107       -0.4039     -0.097846      1.158983      0.710660      -0.55155
      93     1.0939528      0.961913      0.877438       1.49361       -0.3476       -0.5143      -0.08592      -1.14152      0.056509      0.261962
      94      0.617491      0.447972      0.079506       -0.4263       -0.1899      0.156006       -0.8185     0.1213062      0.134671      -0.77987
      95      -0.07613      -0.75894       -1.2123       -0.5602       -0.8832      0.663330      0.849131     0.5013277       -0.8172     -0.475040
      96      0.370801      -0.41748     -0.432983      -1.21101        1.0134      0.395312       2.01025     -0.027992      0.137953       0.04981
      97     -0.660897      -0.22689    0.72155225      -0.57973       -2.2773       -103543      1.325364      0.792850      -0.05607       0.91390
      98     -0.577562      -0.11446     -1.044153      -1.37753       -0.4277      0.607074      -0.45867      -0.22127      2.534066       0.25221
      99     1.1756671      -0.75452     1.0650126      -0.69179       -0.1508      0.896742      0.067037     2.5031577       -1.9730       -0.4450
     100     -0.419118      -0.99108     0.0699165      -0.40932       -0.6767      0.306571      -1.35945      -1.64978      0.204153      -0.16274
     101     -1.859267       0.27584     0.6137035      0.325976        -2.167      0.005451      0.275793    -1.7588452      2.099711      0.843106
     102     0.2072119      0.819924    -0.9661692      0.517978       1.23564      -2.01325      -0.31791      0.466621      0.921442     0.7335828
     103      -0.07773       -1.1071     0.3941702      -2.52863       -0.5787       -0.2699      -0.57494       -0.3280      0.468254       0.64297
     104      -0.14623      -0.17453    0.81204809      2.212830       0.04703      1.483024      0.889521     0.5672426      1.465945     -0.335218
     105      0.874630      1.968470     -0.040426      0.399965       -1.3517      1.165743      -0.52033      -1.33389      0.447131      -1.17228
     106      -0.59821      0.432829      -0.99804      1.374865       -1.1401      -0.22230      -0.05968     -0.949651      -2.08380      0.101781
     107      -0.95613      -0.98337     -1.011116      -0.15760       -0.9666       -253938      0.110494      -0.74374      -0.61213      -1.30143
     108      -0.27174       0.13520     0.0134191      -0.17247       0.69136      -0.98966      -0.49602     0.4258322      1.510185     -1.167809
     109     0.4600299      2.755660     1.1880111      0.675323       -1.2872      0.180610      0.964258     -1.406335      0.734357     -0.706151
     110      0.037557      0.126728      -0.77798       -0.0433       -1.3474      1.772796      0.719887     -1.138173      1.728807     0.5879002
     111       0.01624      -0.37075     0.1603099      -0.39922       2.23405      -0.13084      -1.86863      -0.18577      1.426141     0.1725757
     112     -0.967178       0.13856      -1.27701      0.030867       -0.2768      2.078330      1.339251     0.3294861       -0.4408     0.5583927
     113     -1.145984      0.656372      -0.96477       -0.6680       1.55721      -1.19313      0.308633     -0.536927       -0.1253      -0.93826
     114      -0.78322      -1.41729      -0.86116       -0.7382        -0.238      -1.40231      0.650790     0.6062088      -0.60610     -0.184311
     115      -0.42765     -1.515694     0.8606941      0.253852       -1.2441      -0.21646      0.611995      -0.27781      0.191029      -1.67187
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.800337      2.325130      -0.74089       0.24043       0.56511      -0.29203      1.280388     0.3932520      0.249354      -0.78772
       2     0.5394853      0.029739     0.7495082       0.25733       0.67857      0.518017      1.011516      -0.59534       -1.2143    -0.2415144
       3   -0.46032096      0.565357        0.2724         -3801       0.68981      1.053786      -0.62616      0.809872      1.676710      0.836020
       4      0.552696      -0.43249     -1.481405      1.593279       -0.5478       0.87772     1.1744373      1.442582      0.051365      -0.52481
       5      -1.61914      1.002578      -1.99229       -0.7042       1.02013      -0.24641      1.882207     -0.691484      2.722609      0.875919
       6      -0.04525      0.560127      -0.06895       0.19090       0.18023      -0.07727      0.031945     0.3744617       0.31511     -0.258217
       7      -1.41497      0.991163      -0.62695      -1.43879       0.45608       0.33650      1.373042      1.049939       -0.0001      -0.74345
       8     1.3777554      1.069727     -1.650780       -0.3564       -0.6773      -0.53905     -1.295046     -0.665927      -0.94001      0.058785
       9     0.3143525     -1.466858     1.5438025       -0.4849       1.46619      1.280899      -1.63564     -0.076664      0.048907      -0.24172
      10     0.6254732      1.484215      0.701646       -1.0463       -0.7071      -1.16029     -1.172557        -0.145     -0.244297       -0.1041
      11     -0.495111     -1.199804       1.48165       1.15082       0.50383      -0.94331     2.4835047     1.1942062      -1.06512     0.0092233
      12     0.9588790       0.16490      -0.23969       -0.6120       -0.0158      -1.03565     0.5879419       -0.6778     0.4365847      -0.37772
      13      1.096587         0.282      0.357050      0.561684       0.05813        2.6224    0.11587982      -0.17729      -1.81410      0.278641
      14     -0.109986      1.957035      -0.67365      -0.50110        -0.880      -0.17950     -0.216508    -0.0416795      0.217677      -1.05853
      15     1.3702508      -0.60298     -0.312745      0.023847       0.61143      0.870962      -0.30755      -0.59573      -0.14828      -0.06247
      16     0.9471424       -1.1199      0.396608       0.34186       0.06812        0.3914     -0.059586      1.421497     -0.109614      -0.42017
      17      0.988678      0.128044     0.9904633      -0.70973       1.15315       0.01428     -2.437918      0.032767     -0.840931       0.48399
      18      -0.54475      -0.20196    0.44568552       -0.0656       -0.1939       0.50616     2.7763544      -0.30418     -0.251369       0.22856
      19     -1.240574      -0.98442      -1.18948       0.02261       -1.1264      -0.99033     -0.561699     -1.801752     0.0846126      1.274322
      20    -0.1221309      -0.10758      0.406865      1.464340       -0.8409        1.6114     0.7944252      1.788976     -0.060869       0.55778
      21      -0.12996      0.423441      -0.85134      0.413947       0.92593      0.756813     0.1092519       0.93982      -0.21395      0.225734
      22     0.7425944      -0.72292      -0.49100       2.76372        0.9737        -27878      0.373401      -1.59301      0.818854      0.272635
      23     1.4509584      -0.18161     -0.772144       -0.3680       -1.0762      -0.09304      0.590197      -0.59237      -0.56071      -2.14683
      24      0.061613      1.593678     0.2723418      0.562291       -1.1749      -2.14624      -0.68320     0.2747656      -1.45423     1.4751077
      25      0.246163       0.41833    1.46741581       1.41823       1.58531      -0.73399       0.06446      1.035426      0.465628      -0.94301
      26      -0.47855      0.400956     -0.907024       0.87781       -0.3116       0.00586      0.101061      0.266864      0.937635      -1.38992
      27      -0.46558      2.226098     -1.138537       1.90997       0.64282      0.816791      1.053615      -2.37288      -0.27239      0.089518
      28      -0.67672      -1.25322      -1.58574       -1.3338       0.52360      1.283871      0.472822      1.243526      -2.08365      0.327320
      29     -0.564821       0.20814     -0.756473       -0.5662       -0.5596      -0.11190       0.82716       -1.5605       -0.7131        -0.179
      30      -1.00905      0.635987      -0.42059      -0.90250       0.45784       -0.0589      -1.06568      -1.57698      1.312847       1.78257
      31     0.5556020      0.689799      1.030537       -1.0636       -0.0242       0.62737      0.830518       0.13710      0.957292       -2.3169
      32      -0.09563      0.724523     -0.066748       -0.7511       0.80545      -0.16972      -0.04123       -0.5707      0.630086     0.5066093
      33      -0.70184      0.366756    -0.7801857       -0.8766       -1.1518      1.204219      -0.97110     -1.125909      -1.89514     -1.031319
      34     0.2980515      -0.30607    -1.4738784       0.06630       -0.4185      0.748646      -0.05344      0.317283       0.88603      1.805503
      35     -0.187798      0.430462     0.5937076      -0.54974       -1.8375      -0.85342      -1.42053      0.999830      0.408885      1.076339
      36      -2.09192      -1.03227     0.5216211      2.287074       0.41193        -21008      -0.50416      1.164091      -1.87943     0.7873494
