   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     114     1.9206776     -2.393004    -0.5824562      0.609498       0.92811       1.68040    0.27015161      1.240074     -0.043244      -1.34618
     115     1.6207056     -1.651817      0.622936      -0.00510       -1.3572        -0.972      0.019714      0.484765    1.20088301       0.02249
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -2.348075      -0.99996      -1.85716      -0.81375       -0.3723       0.84994     -0.624714      -0.13140     0.5045615      0.164810
       2   0.434516009     -1.160031      0.149424       -0.9750        1.1429      0.494982     -0.822507      1.012248     -1.283829      -0.42926
       3     -0.233417      0.194658      -0.21693       0.88740       -0.1753        -0.294     0.4379473      0.339774     -1.196993      -1.16431
       4     1.0303611     -0.307431      0.576148      1.019538       -0.6173        0.9376     0.4657465     0.9485729      -1.44168      2.512008
       5     -3.421363     1.2088319      0.729907      -0.15170       1.34100       0.06803     -0.894151      -1.21581    1.66024327      0.869721
       6     1.1918033     1.7119426     0.8653470       -1.2758       -1.4454       0.56150     0.3986454     0.4634122     2.0519656      -0.80215
       7     0.6421252     -0.931765       -1.2110       -1.6940       -0.8576       0.49857    -0.2855373      -0.10873     1.1025748      0.578124
       8     -0.360751      -0.32228      0.548280      0.913332       0.28246       -0.1409     -0.298891      1.521046     0.5457607      0.257147
       9    0.11550277     0.3459233      -1.15644      -0.90050       1.12015      -1.60234     -0.031786     -0.969860     -0.613118     -0.608858
      10     -0.436191     -1.945138     0.5300747      -0.19410       1.47692       0.35166     -1.178751     0.4023550    0.13184639       -1.9232
      11    0.19960287     0.6292658      0.843702       -2.0279       -0.0358      -1.25956     1.0969036      0.689824     0.5528195       -0.0838
      12     -1.283534     0.3423123       0.38605      -0.49915        1.2864       -0.3522     2.2429012      2.699849     0.9311028      -0.47606
      13    -0.5474741     -0.463908    -0.5888985       -1.0157       0.07145       -0.5455    -0.2587552     -1.295274     -0.498630      -2.25027
      14     0.1735251     -1.306384      -0.85202      -0.75595       1.60052       0.45645    -1.1865356      0.432506     0.3474035       -0.1467
      15      0.586040      1.288860      0.222700      0.807155       0.93211       -0.3542    1.36326012      -1.06341     -0.792008      -0.64612
      16     0.3103002     0.5140924    -2.0798213       -0.1793       0.29179      2.248394     -0.867330     0.5736775     0.9401358     -0.164553
      17      0.311227     -0.378188        0.9050       -0.7805       -0.6265       -0.7228    1.12140126      -1.62856    -2.4849485      1.166790
      18     1.6032294     -0.828083      1.456796      -1.27521       -1.3325       0.69799    -1.1291922      0.171492     0.6437373      -0.92535
      19      0.952792      -0.91103      0.191397      -0.89946        0.5100       0.34900    0.83652911      0.528486    1.04932961      -0.90218
      20   0.129617343     0.2547893     -0.275993       1.57441       0.83893      3.622574    -1.3210877     1.3439739     -0.662148      -2.29084
      21   0.983286045     -1.679363      2.090235      -1.53970       -0.1857      -0.00257      -0.19912      -1.64727     0.1026500      0.099114
      22    0.53654151      0.846995      0.670871        -0.494       0.57973       1.52824    0.76693794      -0.73937     1.7600883      0.172489
      23    1.19818140     0.4570185     -1.102147      0.358678       -0.3185      -0.58620     0.1146826     1.2502786     -0.413890      0.803792
      24   -0.00870109     -0.429709      0.805600       0.88080       0.50171       -0.3731     1.1115071     1.0797855     0.4775041      -1.24630
      25     -2.303684      1.119297      1.040347      -0.26836       -2.0199       0.28887     0.2007031       -0.2012     1.1809484      0.977521
      26    1.01540215     -0.986857      -0.62189       1.47571        0.2272      -1.21508     1.6180562      1.555827     -0.572809      -1.91987
      27     -0.912037      -3.03006     -1.626472      0.105549       -1.3195       1.63419     -0.624408      0.434708     2.0870503      -1.29162
      28    -0.0551139     -0.250726      1.032195       1.34545       0.05656       -0.4671      -0.27955      0.408671     0.8143024      -1.39522
      29    -0.8202303     -1.399278      -0.10868      -0.19672       0.61455      -0.60178     0.9799734       -1.3505     0.2400286      -0.69806
      30    1.21775714     0.1149390       -0.3446      -1.27603       -0.4180      -0.02571     -0.445579      2.010930     -0.265420      0.391794
      31      -1.61903     -0.502917     -0.581141      1.057176       -1.0083       -1.0198    -1.1448138      0.760491     -0.028920      0.292812
      32    0.99692692     -1.319817      0.553748       -0.5049       0.96103      0.429204    1.11332331     1.9325680    -0.1450854      0.520952
      33      0.768279      0.155334     0.6930664       1.35381       -0.1701       1.16945    0.79923191      0.140129     -0.673426      -2.48529
      34     0.5942273      0.649337      -0.35665      0.122989       -1.1282       -1.4123     -0.587496      -0.35931     -0.813338      1.100959
      35     0.2280539       0.80253      1.114244       1.16104       -0.2392       -1.9166     -2.042551      0.214704     0.7210601      1.147397
      36    0.68519577     -0.729233      1.279037      -1.03291       -0.6504       -1.1731     0.9198889       0.51144     0.2504229      -0.71828
      37      0.726780     -0.010009      -1.43642      -0.98757       0.16115        0.5163     0.5033278      -1.06846    -0.2180809      -1.59091
      38    1.09884421      -1.22638      -0.20782      -0.02198       -1.2764      2.139168     -0.466027       0.03836     -1.864155      0.634884
      39    -0.3171574     0.5899880     -0.177562       -1.6534       0.96541      1.108581     0.5309791     -0.287691      -1.67040     -1.105408
      40    0.66675805     0.0151993     -0.597317      0.913410       -0.4418       1.07307     0.4229929     -1.018098     -0.772783     1.1300066
      41   1.059808950     -0.321707     0.1834431       -0.2000       0.40660      -0.40061     -0.211375     1.5936471     1.8761269      0.802568
      42      0.185186     -0.436246     1.1945155       -0.0956       -0.8512       0.41038   -0.09226926       -0.0576    -0.7491533      -0.35759
      43     -1.358898     1.0447236     0.9593674       -2.0271       0.80635       -0.9613    0.41571657      0.874204      -0.50949      -0.50191
      44     0.0836445     -1.067768      -0.86320       -1.5295       -0.0859       1.29946     2.6246204      -1.10807     -0.131056      -0.70900
      45      -0.57435     0.8745848     0.3663104       0.14236       -1.0418       0.39434    0.38483087      1.520357    1.84929148      -1.56241
      46     0.3196204     2.4330250      -0.64646        0.1516       -0.0761       -1.9961     0.1651466      -0.06119     0.2611991       0.23359
      47    0.97410739     -0.359847       1.51675      -1.37961       0.34021      0.150879    0.43395888     -1.821501    -0.2520112     0.6458335
      48     -0.597078     -0.914390     0.3097338       1.03195         0.086       -0.7784    -0.5473498      -1.42875     0.3921095      -0.01258
      49     -0.132123     -1.948175      -1.79051      0.700715       -1.2941       0.56454     -0.058911      1.705610     -0.261368      -0.26737
      50     1.0975617     -1.044405    0.61581904       0.40710       -1.4127       0.21563    0.70228633      -1.17844     0.5640196      -0.01383
      51    -0.4462574      0.586053      1.557434        -0.511       0.94701       0.58320     1.3476997      -0.41165     0.9112352      0.939692
      52    -0.3508127      0.004738      0.159648       -0.8413       -1.0614      -0.46012     -0.665534     -1.729308     -1.029647      -0.08818
      53     -0.842103     0.8813973     2.5544417        -2.082       -1.0849        0.2349    -0.5200363      -0.61905     -1.730054      0.174160
      54     -1.185388     0.6013564     0.3456895       1.45439       0.15407       -1.2309    -0.0358240      0.099925     -0.973413      -0.79183
      55     -0.353390      0.030376       0.18865       -0.2768       -1.1752       -0.4332     1.1033161      -0.72856     2.4124321      0.332366
      56      1.874035      0.522990      0.669726      -1.48559       0.79176       1.25098     1.6375797      0.351511     0.9301403      -0.06129
      57    -0.0856149     1.7207343      -1.06599       -0.7069       0.29897      -1.08737     2.2927166     -0.676835     0.8341011      1.804381
      58      0.399748     -0.795352     -1.487117      -0.38648       0.52191        -0.236    -0.0015209     -0.937199     -1.294145     0.9762508
      59     -1.368765      1.265513    -0.0897088       -0.4350       0.99464       -1.6085     -0.531178      -0.39829     -1.051217      0.138458
      60   0.685443047     -0.205960      0.187011      -1.72015       1.22922        -0.825    -1.2250193      0.082579     -0.231880      0.736368
      61    0.00463400     2.8763917      0.123089      -0.02430       1.08159      -0.27135     -0.508343     0.6221793     -1.178606       -0.7219
      62     0.3848029     0.5280171      0.655925       1.23881       0.27734        0.7500      0.087782      0.917516     -0.476077      -0.31258
      63     1.6913188     -0.583539      -0.22145      2.077145       0.65734       -0.0129    0.13329699      2.104843    0.43473967      -0.29072
      64    0.55088042     -0.157774    -0.2110719      0.105290       0.13118      2.229319     2.0474370     -1.576264     -0.286821      -0.47127
      65     0.4888016      -1.78871      0.513610        0.2610       0.41180       1.66688     -0.636669      -0.29360     -1.378941      0.508737
      66     -1.232857     -1.692848      0.280599       -0.8860       0.09278       -0.7790     -0.490015      -0.32091     0.3979753       -0.5372
      67    -0.0329930     1.1398109      0.165942      0.459776       1.00919      0.040148     0.1683565  1.8809323118     0.6002441     -1.028035
      68    0.13758537      -1.65092     1.0726309       -1.7148       -1.7229      -0.40588     2.5756669     1.0368980     -0.123570      -0.89760
      69    -1.3053883     -1.265971      -0.36450      0.135858       -1.3685      -1.75186     0.3211620     -0.737992     -0.195996      -1.72305
      70      0.289776     0.8961629      0.956827       -1.1153       -0.6327       -0.2137    -1.3302743      0.009049     -0.589346      1.550832
      71    -1.0508089     0.7316787      -0.70010      0.146179       1.56033      -0.11049     -1.033333     -0.372560     0.8298885      1.845082
      72    -1.3798977     -2.719487      0.000686      0.162545       -0.0406       -1.1180    0.73445091     0.3246472     -0.369399     0.5831075
      73      -0.43357      0.904729      0.954801      0.133049       -1.0706       -0.5920   0.707324817      1.250461    0.80166715       0.66951
      74    -1.4485464     2.2747458      -1.41204       0.69138       -0.2467      -1.15906     2.0772623     -0.828627     -0.052380      -0.54368
      75     1.0248650      0.530658     0.9841386       -0.4982       -0.2791       0.23895     0.5730966      -0.35913     -0.959677      -1.20686
      76     -1.345400      0.981485     -0.092827        0.6657       -0.7276       -1.9596     -1.158824      0.879232     0.6605886      0.708622
      77    1.57408697     0.0305790     1.0162214       -0.1347       0.37517      0.995181     1.1735660      -2.48371     0.0897432      0.128781
      78    0.43840753      -0.17046       -0.8758      0.166007        0.8805      -1.27566     -0.599081      0.952297     1.5804367      -0.01990
      79     -0.284388     0.1524887     -0.045923      1.125230       -1.2665         -0.57    1.00576407      -0.10282     0.5905518      -0.46016
      80    -0.0581360     -2.286269    1.98145245      1.896209       -0.1586      0.697494     1.3638444     -0.725541     -1.330614      -0.09971
      81     -0.176243      0.006138      1.893700      -0.12339       0.71602       0.11898    -0.7000038      -1.28858     1.2288008       -2.0231
      82     2.1552374       1.76288       0.40404      0.888027        -1.425       -1.5300     -2.079243      0.626792     0.4527893      0.780656
      83    1.10473596      0.528946      -0.19058       -0.3047       -1.1832      1.115814     0.0185614      0.410847     2.0817156      -1.51710
      84    -0.2821745     0.3784923       0.54553       1.41890       -0.7567       0.69592      1.030150      0.389939     0.6633931      -0.56818
      85      0.648921      -0.37140      2.331209      -1.19008       0.18422       -0.7752     0.9273623       2.44875    0.70285638        -1.069
      86    -0.6091798      -0.52660      1.861531      1.814839       -0.7471      0.017349     1.6332516      1.012842     0.2466941      -0.85907
      87    -0.8116687     -0.318120     -0.732827       0.97672       0.61425      0.414292     1.1108450     0.3266490     2.4225718      2.316080
      88    0.17995336     -0.242702      -1.34174      1.229405        0.3166       -0.3327     1.1128482     -1.043468     -1.036377     1.4926794
      89     0.0355977     1.5574066     0.1640226        -1.763       -0.0198       -0.2209    -0.4983461       0.20290     -0.380994      -1.77050
      90     -1.801434     -0.428651     -1.563739       1.88026       0.84184       -0.8593    0.45946991      -0.48840    0.28100838      -1.47114
      91     -0.545933     0.3735092     0.4739399      1.148974       -1.6754       0.06824     -0.163821      0.287916     -1.251761      -0.51784
      92     1.1067177     1.2785816     1.0798859      0.614925       -0.4725        -0.668    0.34207857      0.103601      -1.09454      0.462490
      93     -0.233913     0.2567162     -0.345052       -1.0295       1.93888       0.40295    1.06098933      1.659968    -0.1676341      -0.56640
      94    0.45333479     0.6510371     0.4018557       1.06333       0.03778      0.428084     -0.133288     1.1131215     -0.001939      -1.65032
      95    0.13574028     0.8009807      -0.27993       2.19463       1.51885      -0.48593    1.17420332     -0.579576    -0.1054394     0.5683416
      96      -1.01470     -1.554648     -0.348982      -0.02036       1.55654       0.90192      -2.28183      0.850872     -0.382545      -0.20762
      97    1.54397420       0.84083      0.842240       0.21530       -0.1263      0.565608      0.142738     -1.457212     0.1136908      -0.70352
      98    0.35232915      -2.30722     -0.637828      -0.05756       -0.2889      -1.33759      0.647212      -1.15038     0.6796127        0.1446
      99    -0.5486370      0.617267      2.341222       -0.6948       -0.9242      -1.25193     0.1614286      0.147449     0.7539167      1.654218
     100    -0.0495587     -0.394892      -1.31932       -1.2387       0.29492       1.48354     0.5821694    -0.8708466     0.3484458      -1.50474
     101     -1.248266     -1.809349      1.669974       -1.2054       -0.0360      0.608810     0.1687658    2.36705732     -0.543509    1.83959898
     102     0.1369794     0.2946395     -2.025731       -1.3395       0.86635      0.796049     -1.382051    -1.7572865     0.9229660    0.76922634
     103     -1.083112      -1.37282       -0.2432      -2.71420        -0.095       0.32193    -0.3483997      0.705562     -0.427531      0.725134
     104    0.83920381     1.0051660       0.30734       -0.6025       1.45123      1.369784     1.3114485     -1.831826     -2.249367      1.142315
     105     0.2920383     -0.219594       -0.4146       -0.7621       1.69237      0.431121     0.6499939     -0.471473     0.0561206      -1.10933
     106    0.76199277     0.9505800      -1.37547        0.8439       -0.0819      0.550052    -0.3093787    1.00716376    -0.8213087     -2.244952
     107    -1.0294767      -0.96406      0.857907      1.048717       -0.1174      -1.52355      -0.36509      -0.30810      -1.81345       0.20040
     108    0.53382451      0.199826     -0.401977      0.369360       1.15665      -0.92012      0.254737      0.047445     -1.632589      0.050598
     109    -0.6579318     0.6688990      -1.93261        2.0576       -0.8662      -0.47450     1.3890059       0.35928     -0.582559      0.056362
     110    -0.9828285     -0.006445     0.6420630      0.872830       0.24169       -0.6329     1.9010323     0.9402052     1.7994036      0.317859
     111    0.33379994     1.6378785      -0.59505        0.7336       1.28585      -1.92364     -0.176509     1.0003869     -0.545346     1.4835420
     112     1.2338142     -0.762645     1.4962724       -1.2524        -1.625      0.878850     -1.736563     0.3718953     -0.127103    0.13056613
     113     -0.693705     1.3503101      -0.18328      1.151854       -1.4440      1.340822     0.8589142     0.3800760     0.3416057       1.06972
     114    -0.1966007     -0.209515       -0.9932       -0.6401       -0.2879      1.608307     0.1816093     1.6595248     -0.182806      1.178553
     115    -0.5692310      1.841982      -0.20105       -0.0783       -0.4032       0.34606      0.663835    -0.9791429     -2.241333     -0.984652
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.270321      0.650142     -0.871472       -0.5245       -0.3912       0.92472      0.165908      -1.42481     2.3341023      -1.03867
       2      0.813658      -0.76173       -1.2565       1.02251        -0.627       0.41127    0.34648585      0.117955     -2.454200       0.27673
       3     0.1903586       -0.3650     0.4208328       0.08688       0.83062      0.534003     1.7951621     0.9835760     1.1944228      -0.57833
       4    0.30942722     -0.821030     -0.482265        0.6543       1.14236      0.217736     0.7004061     1.2995075     -0.667256      0.301520
       5      1.201461     0.5273804       0.04612      -0.76261       1.25304       1.67831    -0.0231578       -0.6956     0.5608956      -1.39016
       6     -0.497751     -0.534687     -0.630156       0.17689       0.74521       -0.2701    0.62151600     1.1647804     -0.870235       -0.6518
       7    0.84142307      0.779018     0.9540265       -0.0636        1.8305      -0.45906     -0.715145     0.6040388     -0.050581      -1.00813
       8     -0.298640     0.3869510      -0.99823      -0.37220       -0.2781      0.151462     -0.220168      1.273566     0.2433556      -0.06634
       9     -1.780525     -0.675623     2.1671100       -0.2375       -2.2138      0.320746      -1.68603  0.7185174435      -1.74312     0.8617737
      10    -1.1200714     -0.965695     0.3575094      0.113091        -1.853      0.168925     -1.048352     -1.639842     0.0379310      0.252254
      11    0.56194466     -0.222980     0.3021783       1.04464       -0.2999      0.248406        -0.280     0.4537741     1.0634158      1.043455
      12    -0.2749408     0.5213039   0.212049964       0.90589       0.34208      0.689612     1.0223914     0.1034771     -1.343130     -2.604669
      13    1.54638588     1.2486537     -1.587833      -1.96543       0.45317      -0.92798     -1.556614      -1.35395     0.3606512      -1.29869
      14    1.33443138      0.570004      1.026297      0.366824       -1.0883      -1.01209     0.6246551      1.550168      -0.67017      -0.91513
      15    0.99203387      -0.89042     1.2087475       -0.2934        -0.167       -0.3378     1.0363813      -0.43543     0.0426995       -0.6343
      16    0.95471054      1.014827     1.6294487       1.84530        -1.288      0.112837     1.0032157      -0.30802     0.7924880       -1.2693
      17    -0.0953155     -1.448845     0.0173236       -0.1943       0.67250      1.041242     -0.511437      -0.51975     0.0093993      0.332164
      18     -0.822800     0.6818892     0.9466906       0.19663       1.40366       1.44153     0.2816150      -0.16165     0.4216700      -0.23616
      19     0.0904248     -0.301600     -0.888015      -0.12647       1.11167       -1.2560    -0.4303942      0.502425     0.2804642      -1.06445
      20    -0.9186852     0.3939272      1.159442      -0.96964       0.59963      -0.68120     0.1566520      1.437326      -1.07027      -0.06273
      21     -1.761813     -0.673317       1.24883      0.341884       -0.3857       1.04299    0.85961884      -0.59544     0.9904738      0.767535
      22    0.14014093     -1.491741      -0.13651       -0.6390        -0.814      0.548306     0.1163823     -0.061658     1.3527585      -0.90751
      23     0.5624788     0.2032348      1.001297      -0.50127       -2.7332      0.877368     -0.846361     -1.658062      2.215410       -0.4351
      24   0.907995501      0.824191      -0.93776      -0.65812       2.17719      0.952265    0.22815852     0.1916841     0.7184116     1.0097880
      25      -0.34352      0.614375     -1.189074       -2.0488       0.19584       -1.6164    -1.0060359      1.491542     -1.084636      -0.75867
      26     -0.580129     -1.249555      1.020083      -0.24556       -0.5964      -0.01910     0.4058534    0.76035206     -0.064771      -0.96829
      27      -1.47061     1.9933238     -1.761039        0.8846       0.38392       -1.3528     0.6882555      -0.20448     0.5438579      -0.56653
      28    -0.3532860     0.1626380     -1.006566       -1.0052       1.59405      0.870561     0.2082785     -1.232981     0.1420743      -1.00806
      29   -1.69774194     -2.591008     0.9914797       0.20711       0.58438      -0.61270    0.07334983     -1.939417     -1.028766      -1.57772
      30    -0.2071089     0.4677646    0.15718841      1.178260       -0.0894      -0.97267      0.038863    -0.7175986     1.2388466     0.1130745
      31     1.5033233     -1.402703     0.3921165       -1.1071       0.19821      -0.53819     -1.427888   0.515586554      0.022865      2.011061
      32    -0.2325818     1.2150574     0.4886088      2.670948       -0.3779       1.58051     0.6676376     -0.061981     1.2563640      -0.21209
      33      -0.68042      -0.92177     -1.682755      -0.86138       1.92293        1.1205    -0.3322804      1.465260     0.0963785      0.156483
      34     -0.121320      -0.36168     2.7337569      -0.78881       0.18448       1.05910      0.503713      -0.81351     -0.571121      0.430200
      35      -0.27188     0.4248133     0.4859774       1.00147       -0.0402       -0.5207    -1.1235619      2.324730     0.0740666      -0.30041
      36      1.458700     -0.999720      1.314218      0.764243       -0.4879       1.02291    -0.1707495      -0.69744     0.5399977      0.610629
      37    0.61563328     -0.787070      -0.34464       -0.3512       -0.1960      -0.20760     -2.137772      -1.14638     0.4602558      -0.83532
      38     1.5113061     -1.260199     -0.424187        -0.390       -0.1187       0.82521    -0.6920948      -0.43594     -0.108888      -1.39507
      39   -0.08277978     0.6058050     0.8351275      -1.80431       -2.3939       -0.2837     -0.079196      -0.54838     1.1262538      0.110213
      40    -0.1717552     -0.533428     1.8848032      0.950754       -1.8829      0.041031     -0.606273     0.6780150     -0.233242      -0.74009
      41      0.990688     0.3644314     0.0129755       0.19131        -0.030       -0.2132     0.1794842      -0.50045     -0.126786      -0.02490
      42      -0.82393     -0.593721      0.051882       -1.4641       -0.6280       1.03184     1.6838005      -0.21482   -0.36758326      0.432873
      43      -0.19130     -0.353986     -0.842779       -0.0177       1.07602         0.857     -0.223131      -1.29558    0.17460736      -0.13522
      44    1.72403243     -1.162217    0.27804010       0.35887       -0.4915      -0.69367     0.0697796     1.1732971        -0.257      -0.80477
      45     0.9107672     1.0792432     0.1357834      1.579589       -0.8450       0.91666     1.9133790      0.607086     0.9171974      -0.80181
      46     0.2164144     0.2400857     0.4464663      0.653694       -1.1882       0.05177    -0.3325910      -2.04888       -1.7036      1.146438
      47    1.14443886     -0.611935     0.0603900       0.24114       -1.1285      0.860969    -0.0884109    -0.5062489     -1.666259     -2.620393
      48   0.434589511      0.110321     0.0617941      0.879584       -1.5369      -0.02379     -0.328274      1.658881     0.2064934      -0.54371
      49    0.25304069      1.151369      0.451135      2.076844       0.73804      -1.47157     -0.770291      1.459316     -0.318579      -1.10553
      50    -0.0721939     0.6665757     0.2292015      -1.26419       -0.1266       -1.0506     0.6479513      0.774659     -0.719620      1.111542
      51     0.0818468      0.828147     -0.604792      -0.47530       -0.4538      0.268039     -1.071906    0.92800567     -0.627638     -1.554921
      52     1.0396899     -0.002292    0.52123288      -0.78539        0.5153      -1.31536     1.5449453     -0.307640      -0.46715       1.59037
      53    0.90913566     1.8824414      0.281070      1.018685         -0.70      -0.90266     -0.750491      0.593409     0.8902602      -0.56533
      54    0.65317883     -1.264237     1.3076590       -0.4928       -1.1454      -0.43268     -1.640689     0.0439016     1.0626085      -0.87770
      55    0.46609849        0.1135     0.2618481       0.18820       -0.4338      0.582841     0.6925090     0.0209994     0.3128785       0.45744
      56    0.05595558      0.329163      0.926343      0.234297       1.27153      1.038393     1.0817257      -0.81065     -0.396208       -1.1853
      57    2.52662841     -0.931387     0.2706510      -1.60617       -0.5402      0.785783     -0.570608    -0.4035158     0.1546537     0.7357934
      58     1.7768441     0.9934665      -1.68065       -0.6762       1.34137       -1.3291    1.06414416      -0.25376     -1.800909      0.372777
      59    -1.4330618      0.758235     0.3477048       -0.3627       1.33980      -0.22084      0.091483     0.9894392      1.565967      -1.18599
      60   -0.14307606     0.6411233      -2.46077        -1.159       0.33951       1.79961     0.8121128      1.554498     1.2207270      -0.80993
      61     -0.841463     2.3032003      -0.58694      1.544477       -1.6462       -0.2971      -0.01706      -1.01903    -0.0755676      -0.28877
      62     0.3601101      -0.91884      0.016923      -0.60159       0.55756      1.579725      0.019541      0.566128     1.6527220      1.201914
      63    0.55558548      0.545668      0.838246      0.580558        2.1863      1.158196     0.7085216      -0.35891     -0.891080      1.497273
      64     0.1534855      0.584818     -1.212052       1.12102       0.27981       0.41361      1.900431      -0.78607     0.6765766      2.965753
      65   0.213615142     -0.446123    2.29129116       1.55715       -0.8999      -0.79322     -0.819926      -1.83361     1.4119567      1.056673
      66     -0.647237     0.6308227       1.39063        0.5231       -0.4597       -1.0680    0.13187108      0.087250     1.2598786      0.838442
      67    0.88603700     0.9177929     -0.195869       1.07015       -0.5813       0.44172     -0.302631     -0.380524     -0.754302      0.997143
      68    1.32070745      0.657950     -0.853273       -1.9713       0.66896       -0.7972     0.4928523      -0.55909     2.4334766      -1.27707
      69     0.9283269     0.2144803     -0.822005      -1.13459       -0.5105       -0.1574    0.20175823      0.782369     -0.060079      -0.70890
      70   0.209075040     1.9485156       -0.3093       -0.3178       0.56161      0.817858    2.42247047      -0.53139     -1.636768      -0.55029
      71    0.95953235     -0.636413    -0.3813913      0.437093       0.24016      1.382604     -1.509297     0.2546049     0.6899781       -0.5388
      72     0.2804228     -0.340098       1.06283      -0.67164       -0.7379       1.13916    -0.7619126      -0.12125    1.30121837      0.382990
      73     -0.426206     0.1194034     -0.031012       0.34699       1.67405       -0.0106    -1.6637618      1.631512     -0.742425      -0.64012
      74     -0.039750      0.420391     0.4393436      -0.29506       -1.3466      0.702162     0.1492171   0.763151857     0.1056527      0.562869
      75       -1.3343       0.15703     -0.286809       -0.5134       0.08337       -1.3180    -0.0721180      0.667166      -0.43646       -0.3804
      76   -0.47423380      -0.79509     0.3160269       1.30190       1.24739      0.969400     0.2930537      -0.42477     -0.373139      -0.01140
      77     0.1105203     -0.044455     -0.268010       -0.6711       1.20900        -1.687    -0.2616248      1.132137     -0.039690      0.592196
      78    1.37837558     0.9749927      -0.48352      -0.94945       3.53309      -0.86939     -0.970030     0.4942498     -0.040753      -0.65260
      79    -0.5479888     -0.065117     1.4729750      -0.00536       -0.1871       0.25828    1.09359302      0.867655     -0.803447       0.68512
      80    -0.5286631     -0.399133      -0.69034      0.424307       -1.1458      -0.23589     0.9112378      0.330538     0.7466284      -0.78868
      81      -1.24315      0.752421     2.1788574       -0.7989        -0.797       0.32082    0.44431651      -0.81805     -0.808519       -0.6565
      82     -0.090997     -0.772394     0.8556547      0.026795       1.66225       -0.5301     1.2614713      -0.48548     -0.370261      -0.25947
      83     -0.976976     -1.032931      -1.98502       -0.5591        -3.032       0.36347    -0.5224538      1.082120     1.1068642      0.541380
      84     0.1445149      1.018669    -0.2204640       1.56874       -0.3990       -0.7777    -0.5556520      -0.64562     -0.562546      1.357608
      85    -0.1069962      -0.35334     0.7314548       1.01242       -0.7414       -0.6354     -0.383940      -0.16173      -0.48821      -0.92931
      86    -0.3640945     -0.592614      -0.27431      -1.15234       0.07881        -0.063     0.0630644      1.136440     0.5058208      -0.77582
      87     1.2044057     -1.253906     1.1285147      0.255235       0.65391       -1.0311    1.83028099      1.033486     -0.971810      0.852128
      88     1.0910388     0.7689856     -0.402963      0.685180       -0.1462       -0.9690    -1.9154540      1.447474     -0.941676       0.08847
      89     -1.321363     -1.678476      -0.13220      -0.30760       -1.3269        1.3025    0.36126109      -0.04900     0.3200383      0.081735
      90     0.4009771     -0.462409     -0.605794      0.023840       -0.8082       1.60460    0.20002720      0.926591    -0.8160358      -0.90276
      91     0.2670616      0.748003     -0.529033      -1.42131       1.71225       0.47860    0.96893119     0.4122021    1.34289347      -0.96252
      92    0.71249063     0.6184208    1.65698459       -1.1098        0.1981          -198     -0.103613     -0.048072     -0.439020     -0.387044
      93    1.02446122     -0.379195     -0.298990        -0.785       -0.2665      2.902734    -0.7982445      0.298400     0.1302308     -0.280324
      94   -0.74688409      -0.94821       -1.9875      -0.09147       -0.1046       1.46118     -0.305325     -1.736106     -0.873604      -0.07058
      95     -0.676846     1.0838035      1.255570       0.02788       -0.1418       -0.0933    -0.8691653      0.494726     2.8053326      -0.41325
      96     -1.135858      0.292547      -1.69818      -0.48865       -1.4917       0.14943     -0.322070       -0.7857     -0.781924      0.726328
      97     -0.127889     -1.054825    0.15122728      0.151606       0.33782       -0.3309     -0.488920      0.682447     2.2380382      0.233273
      98     -0.610317      1.127267      -0.09038       0.16415       0.55351      -0.26047     -0.663619     1.5729537     0.2996779      -2.65905
      99   -0.27054276     -0.317913       0.05198      0.942869       1.11873      -0.03226     0.9330956      0.235290     0.8490646      0.386994
     100     -0.402664     -0.301376      -0.58109      -2.98629       0.73329       0.14611     0.4031578      -1.05710     0.3887925      0.713268
     101     0.5889486     -0.982779     -0.062156      0.838479       1.10881       1.19001     1.5037478      -1.19902     1.9549510      -0.95733
     102      -0.57461     -0.054481     1.1243326      0.042788       -0.5625       -1.6209    -0.1013837      -0.03177    1.26132387      -0.95761
     103    0.78030525      0.212820      -2.38086      -0.09758        0.6496      -2.34064     -0.945525      0.056017      0.137850      -1.51422
     104      0.405525     -0.793242     -0.092818         -1.37       0.38365       -0.1818    -0.3589299      0.174650    0.57299897      0.421024
     105     -1.468500     0.2609700      1.573231       -0.3900       0.87800       1.58153    -0.6340073      -1.36378    0.65052020      0.828328
     106      -1.13658     -1.704804      -0.14438       0.37979       -0.8313       0.33925      -1.01178      0.077348      0.054417      1.137052
     107     0.3045348     -0.601562     1.0386395       0.36809       -0.8400       -0.9061    0.35001136      -1.56471     0.6734474      -0.56219
     108      0.983945       1.76984     0.5945998       -0.9776       -1.2304       -0.0871     0.2159634    1.04062670     -2.640636       -1.4587
     109    -1.4174130     -0.476883     3.2736361       2.23872       0.88855      1.299956     -0.374888     -0.311383     1.3090399       -0.5765
     110     -0.634930      -0.84783     -0.479657      0.852056       -0.2253      0.134494     0.7461069      1.621006     -0.971124      -0.82245
     111    -0.4808164       0.28787      0.332979       0.93291       -1.2170      -0.32168     -0.219786      -0.36774     -1.609348      -0.09926
