   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      92    -0.1708673     -0.798702       -0.2626       1.40562       -0.3689      0.991712     0.5694988     0.2199329     0.1343457     0.2802002
      93    -1.0833593      -0.75787     0.3064204        0.2410       0.56362      -0.00989     -0.603588    0.73985084     -0.295779    0.58318689
      94    -0.6700435     0.2250390      1.079223      -0.75332        0.3580      1.010268     1.3644844     1.2222448     -0.522469     -0.920980
      95     -1.383642     -0.616254      -0.99006      -0.91986       0.40997       0.07076    -1.0335804      0.533006    -1.3212383      1.270301
      96   0.403134118      2.811308      -0.33598      1.647998       -0.6752      -1.81938     -1.114504      0.195881     -0.099019      2.047034
      97     0.6001043      -0.69044      -1.74935      0.619041       -0.0678       -0.1051     0.6158993      0.325006     -0.560191      -0.00471
      98    -1.5128385      -1.63220     -0.093807      2.007546       0.52561      1.066233     0.0078166       -0.3063     -1.943651      -1.02801
      99    -0.6169607     1.2772384    2.29318635      1.420261       0.78501      -0.18752     -0.896330      0.515463     1.6150408      -2.02471
     100     0.1669939     -1.218194      0.965480      0.922031       0.59326       0.42615     -0.461378       1.64226    -1.7916937      -0.20157
     101     -0.401619     -0.799996      0.672088       1.28313       0.38006      0.127698     -0.829351       -0.3616     1.0102285      -1.44758
     102     -1.193484     -0.820860      0.895377      -0.18684       -1.0610        -0.428    1.63967119      -1.81968     0.2369913      0.271380
     103     0.7470240     -0.111565     0.3959566      0.456865       -2.5381      -0.64609     -1.041547     0.8191762     0.1403619      -0.08270
     104     1.4958644     0.1350099      -0.40916       0.14183       0.38379      -0.17929     1.3486724     0.8152528     -0.505525     -1.420258
     105    1.18587986     1.3408014      -0.61648        -0.999       0.17009      -0.76234     0.0366648     1.0110632     0.4183526     1.9020353
     106   1.904548203     0.3605428     0.6554244      -0.18621       -0.9224      -1.02331    0.14182330     -0.100362     1.5991348     1.6826807
     107     -1.056248     0.0720456      -0.07949      -0.28713       0.44597       -0.3976     -0.830938      -0.59321     0.2486351      0.104263
     108     1.3955349      -0.96522     -0.681249      1.738495       -0.7782      -0.49764     -2.484378     -0.259933     -0.112689      -0.04439
     109    -0.4872205     0.6259070     1.1828886      0.135372        0.6207      0.057351     -0.842766     -0.549055     -0.124578      -0.18219
     110     -0.486704     1.0730660     -0.037683       1.15625       0.62459       -1.8287     0.4293695      1.592326     0.2750612      -1.69128
     111    1.64421842     0.2468396      0.105279       -0.5060       -0.3337      0.303268     0.0550320     -0.714547     1.4124217      2.419605
     112     -0.143329      0.937555     0.2282703       0.71841       0.63963      0.343828     0.1585291     0.1240274     -1.024194     0.0292956
     113    -0.6346169     -0.240887     -0.153907       -0.6506       0.56572      1.079291    -1.7084168     -0.188669     2.0952275     -1.762175
     114    0.07899509     0.4315511      -0.79479       2.12704       0.40953      0.434062     -0.295799     -1.359732     -0.243241     -0.219689
     115    0.54580581     1.4200076      -2.07711       0.48926       0.53948      -1.74708     1.5323234     -1.271007     1.1053892     -0.073063
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      1.156659     -1.828760      0.485969      1.650601       1.23716       0.25480    0.79394832      -0.70226     -0.654846      1.094939
       2      1.039710     1.8343953     0.3883470       0.31869       0.31666      -0.95839     -0.424353   2.369117823     0.0386894     0.6757472
       3       -0.0030      -1.18611      -0.98459       0.10747       0.41328       0.09007    -1.0206826      -0.81785    -0.1498684      0.263456
       4     -0.752469     -0.111757       0.61197       0.85775       0.40275      1.434569    -0.1785034      0.391522     -0.846546      1.037010
       5    -1.6052012     2.5529580       -0.6631      1.192862       1.60978      0.549985     -0.586741     -2.429133     1.7860298      1.037504
       6     0.9250156     0.3938240      -0.45435       0.11077        0.6104       1.29016    1.22602026      -0.89945    0.35558333      -0.63780
       7     0.3173215     -1.787331      1.996915      0.456974       0.81145       -0.0454    0.89956762      0.842124     -0.561468      1.494847
       8     -0.770693     1.2525067      -0.91300         -1010       0.72138       -0.4035    -1.0169565      -1.36333     1.2499573      0.594703
       9    1.32847736      1.341910     0.0579521       2.02046       0.07746      -0.21131     0.3851874     0.5034282     -0.648824     -0.112964
      10    0.51138541     -0.296583      -0.55705       -1.8603        1.1773      -0.99420     -0.333095      -1.74808     0.1196390      1.163678
      11     0.3306272     -1.059750       -2.7676        -2.872       0.73788        1.0187    -1.1295711      0.544389    -1.2609553      1.345547
      12    0.16613178      -1.55466       -1.2200      0.315657       -0.1261      1.791279     0.2294793      0.384385     1.4690954      -0.43053
      13    -0.1945772     1.1626548      -1.55378       -0.2960        0.5097      0.804519    -0.5772872     -1.586493     -0.298350      -1.00213
      14   0.511024044     -0.154730       -1.3295      -0.04916       0.74473      -0.03933    1.27927965      1.769100     -0.937068      -1.76793
      15     -0.142689     -0.876735        -1.261      -1.49099       1.34488       0.68307    0.64485664      0.541060     0.2699302      -1.51797
      16    0.90767871     0.0808755      -1.88654       -0.3421       0.33003      1.043076     -0.230476      0.626302     -1.147358      -0.26165
      17     0.7708129     1.0751018      1.921959       0.70774       -0.8379       0.09696    -0.0331899      2.351540    -0.4147842      1.175936
      18      -0.10457     -1.079571     1.3650319       -0.1135       -0.1177       0.82892     1.2276949      -0.03232    0.74681561      -0.38947
      19     0.3857105     0.9200204      -0.22557       0.45070       -0.2233       -1.2171   0.074874207      0.036887    0.35160261      -1.15571
      20     -0.330617     -1.830640      -1.90800       -0.2176       0.52398        -0.158    1.12027087      -0.19476    -1.9216785      0.672920
      21     -0.685639     -0.561171       -1.5734       -0.1137       -0.3152        -0.457    0.00755374      0.503208    -0.2532420      -0.77253
      22    0.37989041      -1.27816     -0.480811      -2.56394       0.58354       0.04076     -1.041212      -0.15301     1.0088697      -1.61782
      23   2.103459491     -1.077297     1.9689340      -0.94132       -0.0682      2.453843    0.31491137     1.2899302     0.1222293      -0.49164
      24    -0.0132058     1.1786731      -1.40673       -0.0445       1.52479      1.608924      0.783848     1.7982335      0.807105      -1.05906
      25    0.34810082     0.7658651      -0.66943      -0.18669       1.19547      -0.49858     0.8883875      0.081624     -1.169213      1.051789
      26     1.5274533     -0.047014     0.0171091      -1.07229       0.17633         0.195    -0.0514758      -0.60154     0.6435510      -0.40898
      27     -1.401915     -0.613137      -2.27129      -0.78256       1.17086       -1.1456     1.1003488       0.55903     0.1319019      -0.27600
      28     -1.614087      0.663073      -1.35687       -0.1031       -1.5369       -0.4226     0.7675578      0.144019     -0.552038      1.116130
      29     1.4591697     -2.089146      1.524128       -0.7746       -0.4995       -0.6935    -0.5716132      -0.69634      -0.74592      -2.14330
      30     0.1213277     0.4172184      -0.55610       -0.7025       2.19035       0.01251    1.39774001      2.717510     -0.101118      -2.29865
      31     0.4920271     -1.744384     1.5102616       -0.1792       0.11198       -0.2689    -0.9210380     0.1152255     0.4742378      -0.47297
      32   2.067862532     1.4351847      -0.38087       0.23034       -0.1534      -0.81395    0.02417513      -1.11201     -0.264298       1.24222
      33     2.0191906     -0.449589      -2.46278       -0.5837       0.22762       -1.1107    2.34860040      -1.95820     0.1581895      0.610065
      34     0.1528483     -0.687880      1.078448      1.100500        -0.338       -1.6345    0.95742673      -1.08213     -1.091881      0.120909
      35     -2.654795     1.7089900      -2.24833       0.50641       0.67192       0.18384     0.1899110      0.240564     1.7222332      -0.76900
      36     -0.761043     -0.875249       -0.4605      -0.99035       -0.0104      0.338496     0.4417498     1.3966711     -1.048523      0.275675
      37     1.0411667     -0.288135       1.24093      -1.78594       1.17072       0.61772    -0.9662396      -1.22078    0.01666812      1.649555
      38    0.17037889     0.2452386      -0.31298      -2.10617       0.15246      0.342850     -0.198861      1.371108        -1.483      0.332015
      39     -0.613618     -0.236970      -0.58164      -1.14389       -0.2045      0.007676     1.1247496     0.4372811     0.4322867      0.328206
      40     0.4299251     -1.782174    -0.4669264       0.23142        0.5357      -0.19253     -1.566800     1.8373084     -0.509737      0.480006
      41   -0.48432000     1.3026177     -1.004960      0.999136       -0.6288        -0.663    0.44744042     0.4847756     -0.454075      -0.10021
      42    -0.3766489     -0.543033    -1.0433627      -0.13838       -1.2904      1.047116     0.8560327     -0.641718     -1.241592      1.673366
      43    0.62444341     0.3025257     -1.174877       -0.9537       -0.1760      -1.41477     0.6437495     -1.256471     0.6617570      -0.36855
      44       0.23632     -1.989532      0.224508      -1.44136       1.94622      -0.56498     0.7508866   1.695076192     -1.171541     0.1221661
      45      1.169819     1.0179910     0.9249305      0.229331       0.68248      0.112931     -0.324777     -1.143398     -0.023114     2.7396578
      46    0.76869620     0.6936851       0.17368       0.40992       0.87192      -0.45408     -0.142737     -0.291170     -1.223896      1.048648
      47     0.5691691     -0.601295     -0.315494       0.15690       0.54949       1.46963    0.32608402     -0.336689     -0.176522      -1.32557
      48     0.2495177     -0.415435      0.309709       -0.4987       -1.2887      2.095687     0.2403707      1.049117     0.5679080      0.428248
      49     -1.331007      -0.56740      -0.06122       -1.3732       0.46021       0.92196     0.6960862      -0.38692     -0.212533      1.184864
      50     -1.163812     2.4516938      -1.51676       -0.3518       -1.5079      -0.37387     0.3984319    1.14881854      1.758328      -0.04001
      51      -0.03301      -0.56460      0.220094      1.252631       -0.2596       1.37661      0.340886       -1.5244     -0.625884      0.864353
      52    -0.6994908     -0.652398       -0.3249      -0.22373       0.31520      -0.96150      -0.48885     0.3460399     -0.002511      2.098393
      53    -0.5618464     1.3061891      0.508243      -1.19832       1.76391      -0.28893     -0.691187    -1.0247035      -1.32102     1.2945595
      54    0.19310155     0.9467534     -1.231309      -2.11976        -0.770      1.191382     1.2661773     0.5408382     0.9797444      0.000482
      55    -0.4381379     0.9944130     0.2309231      -0.40056       0.72204      1.949451    -0.0562700     1.0001039     -0.064285      0.693263
      56     -0.882895      0.134486     0.5190524       -0.8961       -1.1496       0.37992     1.2203784      0.672660     -1.243254      -0.34900
      57     -1.851673     -1.074140    0.87869834       -0.0501       0.34322       0.41510    0.68009828        -0.677    0.07005801      -0.31640
      58    -0.3952472     -0.542831     -0.527171      -0.35337       -0.7254       0.46624    0.95521843      0.551438     0.5351103      2.194949
      59      -0.41749     0.7459478     -0.767904      0.382495       -0.4118        -2.104     1.2540921      -0.39273   1.358750023      0.977504
      60     1.0753416     -1.633554     0.0624580       0.38842        1.6035       0.52328    1.80195455      0.622529     1.2992912      -0.29488
      61    0.59319535     -0.727382     -0.953759      0.788922       -0.2230      -0.44725    -0.0968312     -1.048974     -0.014685     1.2788665
      62     -0.396941     0.4962746       -0.5594      0.519907       -0.5572       0.80753    0.22109142      -0.23271    1.33612923      -0.15985
      63     -0.271273      -0.16951       0.35649      -0.20703       0.22881       1.25907     0.1966504      0.424276     -0.051528      -0.93756
      64    -1.6044219     -0.359516     -0.365285       0.57169       -0.9581      0.690798     -0.562551     -1.741466     -1.358265      0.706322
      65     -1.002203     1.8624018      0.299887       0.83784        0.4551        0.4877    -0.6711072      -0.10206    1.16474142      1.587094
      66      -1.50763     0.3114755     0.8547453       -0.0293       0.62106        0.1732       -0.5606       -0.8197   0.601270231       0.86672
      67     -0.496974     1.1153757       -1.4115       -0.1752       -1.1005       -0.3732    0.69637026      -0.64128    0.23345502      1.371579
      68     -1.676980     0.4370949     -0.265745       0.09658       -0.1513       0.25103     0.0221479      0.692304     -0.657002      -1.02859
      69     0.1632272     -0.374606      0.587438       -0.2554       0.39591       0.82724    0.28873278      1.227461    0.19219960      2.315841
      70    -1.4172495      -0.60119    -1.0829092      1.572793         0.278      -0.88022     -0.349164     -0.437842     -0.067354      0.186272
      71    -1.0889855     -0.212701      -1.69746      -0.31739       -0.2934      -0.23999     0.3803636     -0.262041     0.9111330       0.55348
      72    -0.5794924      0.665502       -1.0777       -0.6430       -0.7019      0.381397     1.4406844      0.487845     -1.548852      1.578000
      73    -1.8668799     0.6329085      0.377103      -1.02135       -0.8887       -0.7026     -0.607027      0.052603     2.9984724      -0.27286
      74   -0.62580380     0.4962061       1.87061      1.064543        2.3821      1.423478    1.22241427      1.855490     -1.111487      0.503452
      75    -0.7870077     -1.361429      0.622867      0.570570       0.66192      0.432931     -0.254514        -0.675     1.4477088      -2.57129
      76     1.5041153     -0.410721       0.28776       -1.5710       1.77271       1.23112     0.3209769      0.227255     1.9643774       1.14949
      77   -0.74515542       0.12583      -0.48971       -0.1239       -0.3821        -0.967    0.10902819      -0.09432     1.7999807      -0.46922
      78     -2.263668     1.7332600     -0.017032      0.697537       -1.5078       -0.6655     1.0069967      -1.60050     1.9371303      -1.26233
      79     0.3491446     0.6977656     -1.031020      1.243167       0.66020        0.5682    0.34951940      -0.98850     -1.205075      -0.55399
      80    -0.6671254     0.1253613      -0.05517      0.543357        0.1437      0.846030      -0.35590     2.8252648     0.3485129      1.339727
      81   0.088101344     -0.393566    -0.1617773       -1.9107       -1.6939      -0.05930     -0.103909      -0.06513     -0.481310      0.924301
      82     1.8399295     0.2936530      0.847662      0.191851       -1.8930        1.4741    -0.2774704      0.951219    0.62311724      0.466681
      83     0.2167488     -0.383573     0.6180362        0.9768       -2.1732        -1.685    0.96120151     -0.266759     0.6862778      -0.67918
      84    1.63834573     -1.010679     1.6002433      -1.88326       0.75018      0.240279      -0.77748      1.296802     -0.002132      0.425028
      85       -1.7363     1.1579466        0.6330      0.791067       2.16102       0.95572    -0.4101785      -1.37732    0.97364197      0.080582
      86   -1.78745054     1.1088383      0.410217      1.910736       -0.7203      -2.06028      -0.38595      -0.70306     -0.363965      0.005629
      87    0.19691904     -0.546148      0.557179      -2.11379       -0.8978      -1.49958     -1.188795     1.0617002     -0.921482      1.302655
      88    0.63333034     0.7785198     0.9627794       -0.8478       0.07666      -0.09050     0.0339631     0.0096968     -0.055244       -0.1134
      89    -0.3888002      -1.08654     -0.107027      0.540668       0.47619      0.338356      -0.14923     0.5402443     -1.099185      0.556810
      90   -0.71873923     0.0101822      -0.88793      0.270773       -1.3460      0.526561    1.44688399     0.8416459     1.3243452      0.373403
      91    1.75479962     1.1657189     -0.710923      -1.19557        -1.504       -1.0583     -1.334395     1.5813674     0.1734073      0.172450
      92    1.66376459     0.5346643     -0.070473      0.678786       -0.6434      -0.03099     0.8089490     -1.143894     -1.642034     0.1850308
      93     0.4588082     0.2372169     -0.856713       -0.0679       -1.0956      0.746417     -0.276281    0.36883633     0.4292045    0.56869405
      94    -0.9275898     -0.249623     -0.057867       0.13722       -0.4495      -0.40633     -0.264151     -1.826850       -1.6965     0.1922869
      95   0.121560296     -1.422318       0.77948       -1.9161       -0.5078      -1.23572    1.78950294      -0.61498     0.0258449      0.471754
      96     -0.063977      1.351515       0.21917       1.72450       -0.4331      0.040326     1.6200216      0.113248     1.6943630      1.954006
      97     -0.816604      0.283692     0.8602585      0.080330       0.27101       0.55635     -0.361804      0.369904     2.3509837      -0.03427
      98    0.62682317      0.660594      -2.20888      -0.89692       -0.5511      0.031178     -0.211167      0.331440     0.4728115      0.253591
      99     -0.072053     0.5825973      -1.08345        -0.542       0.47895      1.262595     -1.394997     0.9327483     0.8846513     0.6300710
     100     -0.594910     -1.307791     -0.647741       -0.0853       -1.6052       -0.4393    0.94290739      3.664094     -0.052155      0.148887
     101     0.5162404     -0.054070      0.286334       -0.1679       1.06304      1.424633     -0.474843    -0.5295231     -1.051634     -0.619727
     102     -0.054705     1.2496615       -0.0407       -0.5722       -0.9788      0.343782     -0.633535     0.4156098     0.1127404     0.8337327
     103    0.94874475      0.345459      -0.44728      0.233442       -0.1206      0.475319      -1.44748      -0.10481     0.4338834      -0.96981
     104    0.00150560     0.8364330      -0.12940      -0.99674       1.19484      -0.13250     -0.798711     -0.278204     -0.210793      -0.68326
     105    -0.3528833      -1.40780      -1.80563      -0.05312       0.51637      1.807830     0.4088559     0.1814048     0.0004799     -2.285403
     106     0.6767432     -0.669459       -0.4024       0.45699       -0.1264       1.75010    0.34549572     -0.440156    -1.6513582      -0.92034
     107   0.029798581      0.370249     1.4025109      -2.01212       0.79555      0.063470     2.1822055      -0.76247     0.1124783       -0.9850
     108     0.1409045      1.891072      0.289829      0.080335       -0.3442      -0.56855     1.7445918     0.3770563     0.4481380      -0.44789
     109     -0.326655     0.4184676      0.310237       0.52123        -0.309      0.777390     -0.781506    0.89544810     -2.955696     -0.639720
     110     0.6742213     2.9143912     -0.442258       -0.9130       1.04355       0.98197    0.25806226      -1.16049     0.4440525      0.940187
     111     -0.222357     -1.322235      -0.32957       -1.1508       0.82020      -0.39782     2.2909230    0.41648713     2.1111140     -0.050756
     112     2.6160452     1.8582661      0.832101       1.48778       1.28849      1.046905     -1.651741    -0.7335589     -0.441465     0.6776747
     113    0.56912329     -0.320687       1.22065      -0.80605       0.66111      0.410593     -2.377678     -2.158403      0.265972      -0.32545
     114    0.36155340     -1.382141      -0.21638      1.484175       2.03611      -1.60729     -0.427799     0.3632484     -0.154226      -1.16260
     115    0.10904100     -0.672768      -0.53152       -1.2319       -0.3099      -0.72017     -1.665840     0.8264285     -1.697514     -0.637184
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.014187      -0.46977      -0.86077      0.745465       0.77936       0.42691    -0.9398964      0.099313     -1.358592      -0.54734
       2     2.4617617     0.3197221       0.22287      -0.80262       -0.6060      0.448792     0.1909127    -0.1559159     0.7062794      0.031580
       3       0.41115      -0.29266     1.8006213       -0.3329       1.67703       -1.0757    -0.8535978      0.003437      0.699023      0.322306
       4       -0.5685      -0.59472      0.003202       -1.2532       -0.1424        -0.062    0.88500930      0.294204     0.8376383      0.136749
       5     0.1115568      0.730276      -0.30362       -0.5842       -0.9912        -0.216    -0.4482587      1.201224     -0.913171      -0.69201
       6     0.5476438     -1.042099      -0.41370      -1.45003       0.45506       0.11318     -0.192645      -0.57521     0.2415871      1.620274
       7     -0.979446      0.511583    0.24400930      -0.31747       -0.3347       0.06331     -1.017106       0.80089     0.9661152      -0.83899
       8      -0.67464      1.180241      -1.16002       0.84026       0.38342       -0.8331     -0.414350       0.05249     -1.220940      -0.67140
       9      0.008807     -0.806502     0.1542817       -0.8432        -0.802       0.49856     0.9939830      0.228205       -0.6065      -0.36546
      10      0.523882     -2.140272     0.7695804       -0.2566       -1.5752       0.27905     0.7536851      -0.88118    -0.5525805      0.825201
      11     0.7610554     1.7214899     0.6128970      0.847392       -0.2503       0.42261     0.3747928      -0.64075     1.2778610      0.288581
      12      -1.30346     1.1229900     -0.719797       2.10344       0.69345       0.98927    0.05654852      -0.06220     0.9019403      -0.66667
      13    0.57902779     -2.423469      -0.31145       -0.3987       1.88941       -0.8574    0.29851299      -1.69718     -0.617608      1.252917
      14     0.8119180      0.107662       0.11937        0.0501       -0.7908       -0.5584     0.0335864      1.674425     0.0500324      1.654318
      15     0.3999775     0.4458067    -1.3102607       0.94369       0.81198       -0.5268    -0.5632335      -0.41446     0.2773813      0.492156
      16    0.11374664     0.2293796      -1.16168      1.030737       0.23049      0.683799     0.8135267      0.880942     0.9528591      -0.87536
      17     0.4488146     -0.841124     2.1465136      -1.26362       1.24743       -0.6674    -0.8763939      0.186206     1.1917737      -0.97813
      18     -0.479315     0.2924512      0.548850       1.10134        -0.149       0.00514   0.619937980      1.874272    0.83260406      -0.57701
      19      -1.90859     -1.201207      -0.15586      -0.32495       -1.0391        1.3165     2.5418856      -0.79411    -0.7450146      -0.87618
      20     -0.484086     0.3187622      -1.67298      0.538541       1.12573       0.81097     0.9417488      0.070038    0.82045589       2.33012
      21     -0.862974     0.9072700      -1.82383      0.310286       0.50948       0.09269    -1.0890959      -0.63510    -0.3626894      -2.05673
      22    0.13234489     -2.139028      -1.70412       -0.5333       -0.3339      0.812118     0.0135944     -0.719474     0.1327970      0.803643
      23    0.70613376      1.540366      -1.36193       -1.2141       0.25952       1.63747    -1.0529302      1.057952     -0.133952      0.121044
      24     0.6919969     -0.027388     -0.870049      0.455870       0.22907      -0.00820     -0.035216    -0.0500502     -0.304443    -1.7114373
      25     0.5334594     -1.869555       -0.1977       0.78627       0.44946       1.91577     -0.611531       0.41311      0.268612      -0.14143
      26      0.038802      2.198310     -0.409173      -0.36673       -2.0584       -1.1772     -0.528742      -0.92842     0.0448330      -1.05907
      27    -1.1877317     -0.214464       0.78539      0.689838       -1.0897       -0.6132     1.1884007      0.730831     -0.411963      -1.37603
      28    -0.9978800      -0.07407      1.389287       -0.0212       2.08570      0.900682     1.8145657      -0.94587     0.2149169      0.719499
      29     1.5164776     -0.304565      -1.07992      -0.38624       0.70664      -1.15745     -0.052636    0.63290972     -1.032981      0.007629
      30     -0.134902     1.2313297     0.2335235       1.10301        1.1669      0.957135     2.6106442    0.12825145     1.2062606      0.549550
      31    -0.5870218     -1.356410     0.6915497       -0.4195       -1.0859      0.193457     -1.037232     0.7419733     2.4044211      0.313904
      32    -1.0334236     -0.746502     1.3324652       0.42119       -0.7577      0.471703     0.8938410   0.786897474     0.8246876     -1.749119
      33   -0.98032544      0.495229      0.808380      1.153373       0.43534       -0.2770     1.5197176       -0.4378     1.1327564      0.000521
      34    -0.1625965     1.5682276    -1.9269389      1.801741       -1.3579       -0.7130     -0.241307       0.98177     0.9468134      0.395966
      35     -0.983751     -1.433103      0.805556      0.086233       -0.2568      -0.06043     0.1784155     -0.629341      -1.25779      -0.91392
      36     -0.584056     -0.518120    -0.2346616      0.733806       -1.0164       -1.9914     1.9546839    1.23847466     0.5978372     0.5061818
      37    -0.0258681     0.1962379     1.5254254      -1.38613       0.29807      0.306917     0.8791174     -1.359826     -1.783893      -1.55942
      38    -0.7453972     0.2819113      -1.34981      -0.15549       1.04214      -0.59988     0.4369178      0.620581     0.9000711      0.021095
      39    0.11138650     0.6418690      0.637753       -0.2332       -0.0963      -0.89316     -0.563790     0.1419776     -0.090597      -0.16903
      40    2.44925952     1.8314505     -1.316401      -0.69036       0.55298        -0.714     0.4798410     -1.044599     0.5701922     -0.580888
      41    0.75693129     -0.098215       0.75793      -1.68202       -2.0291      -1.03355     -0.840071      1.818673     0.6809552      0.460197
      42    1.67376235      0.202374    0.34851330       2.04200       2.03470        0.6238     -0.683399      1.055117     -0.694407      0.397031
      43     1.1443280     0.9668121     -0.382336      -0.95547       -1.0384       -0.1108     1.6413317      0.304955     0.1890009      2.022041
      44     1.2534061      0.356777       1.38136       2.52278       -2.4352       1.16577     1.0567743      0.407102     0.5759827      -0.70841
      45     0.3673348     -0.590374     -0.361034       2.22703       0.43803       1.68000     -0.724276      1.134076     -0.266098      0.468594
      46      3.041537     -0.718145       -0.6463       1.07322       0.24437       -0.6826     0.2768352      -0.59592     -1.796234      0.724731
      47    0.00102968     0.2344633     -0.723690      -1.46477       0.31054      1.555859      0.811791    -1.8711358     1.3839233    1.06961178
      48     -0.043341     -0.658847      -0.68440      1.035967       0.42790       0.39916     -0.721501      -1.51760     1.8035809      0.944435
      49      0.650511       2.12915     0.7884299      1.322032       0.44291       -1.7829     0.0134453      -2.17835     -0.026367      -0.27086
      50     -1.128075     -2.747699       -0.6558      -0.24390        0.0529      -0.14363     1.1537375    -0.0999379     -1.897492      -0.04888
      51      1.521113      0.526479     0.2613691        1.6757       0.40630       1.23130     2.2963710      1.138313     0.7126295      0.491807
      52      -0.53793      -1.17613      2.228897       -1.5508       1.88309       -0.8449     -1.587914      -1.40480     -0.307914      -1.53182
      53     0.0809891      -0.93745      1.073668       0.76294       -0.4188       -0.0059     -1.002641      -0.00869     0.1625656       0.09261
      54     -1.103338      0.310422      0.887270       0.60501       0.08333       -0.9538     0.3467795      0.668189     -0.550348      -1.55382
      55     1.0209300      -0.15469     0.1542045      0.210779       0.04938       0.40608     0.6776823      1.093396     -1.735192      -0.98875
      56      -0.25478       0.47159       0.37809       1.34143        -1.078       -0.9717     0.5451997      -0.62319    -0.8614199      -0.83821
      57      -1.35923     0.7101147      0.807712      0.492940       1.42542       0.07584      0.749341      0.634361     -1.339330      -0.60839
      58      -0.71850     -0.054137      0.603114      -0.69093        1.3080       -0.9657   -0.79118356      0.469063    -0.3951400      -0.70258
      59      0.007308     1.1356593      0.593692       -0.2483       1.72474       -1.0940      -2.25819      0.532645     0.5627801      1.557687
      60     0.0093223     -0.675894     0.4810978       0.60662       -0.6713        0.0191    -0.5257130      0.124541     1.6337691      -0.28474
      61     -1.419334     0.4007777      -2.29187       1.09992        -0.531         -0.95     1.4486419     1.3517949      1.049348      -0.06535
      62     -0.468776     1.1982072      1.254968      -1.32316       0.47178       -1.1404     -0.038031      -1.44843  -0.475072970      -0.48886
      63     0.5284873     0.9122235      0.164431      0.257824       -0.5600       0.10194     -0.658462      1.293061     -1.715305       -0.0055
      64     0.8902450     0.6601821      0.716068        0.5409        0.3204       -0.5710    0.05319270      -0.41879     0.5380143      0.865468
      65      1.086098     -0.854694    -1.0404599       -0.9555       0.70439       1.54488    -0.0225926      -2.68004     0.5286696      2.306226
      66      -0.28302     -0.583823      -0.31069       -2.2763       -1.3484       1.32788    -1.1357150      -0.05338    -0.5310063      0.508608
      67     1.0916078      -0.40268     -0.233160       -0.3907       0.26877       -1.9822     1.8920445      1.309756    -1.4053141      0.446347
      68     0.4084827      0.770229     -0.105224      -1.41442       -1.2984       0.20054   0.399682174     0.6861179     0.3281156      -2.39531
      69     1.2614044     1.4786584       -0.4710      1.024235        1.1589       0.37753    0.27440167      -0.89687    1.10984828      -0.68348
      70    1.68858729     0.9820917     -1.847153      -0.43013       -0.6306      -1.88272     1.1106333     -0.524871     -0.250422      -0.18759
      71    0.45836381     0.9703130      -1.58178      -2.82630       -1.0964       0.19468     -1.252151      -0.20358      0.674849      0.108960
      72     3.1115525     -2.059798     1.3270277       0.28730       -0.3802      0.543856     1.4035842    1.43595848     1.4893038     -0.288875
      73    -1.8864104     1.0031269       -1.4216       0.62884       -2.8948       0.64013    0.37431264      0.243855     0.3047891      -0.37085
      74     -0.223664      1.151988     -0.742129      0.902413       1.56948       -0.3365     -2.514723      1.242837     -1.009096       -0.0942
      75     1.3590100     0.7754974      -0.32833      -2.10357       -0.6107       -0.2986    -0.8309618      -0.64876     0.6463390      0.328161
      76    -0.3306602      1.208434      0.926687      -0.99388       1.46950      -0.07765     0.5358116      0.038796     -0.099862      -0.37246
      77     1.7373083     -1.650698       1.46350      0.390256       -0.6197      0.494481     0.8198209    0.92760312     0.0799959      0.698051
      78     -1.218064     -0.591437      1.441199      0.422065         0.041      -2.22554     0.5421939      -0.24611     1.1634601      0.281105
      79    0.65419075     1.0091887      0.442887       1.46875       0.28663       0.13631     1.3130753     -0.304310     -0.471592      -2.90219
      80     0.6875363     0.1565286      -0.49885       -0.7016       0.48307        0.5853     0.1355469    1.10351326     -1.007200     0.3839036
      81      -0.78452     1.8892494      1.381013      -0.92727       -2.0168      -0.09716     0.2702010      1.334304     -0.524185      0.509006
      82      0.196971      0.903387       -0.6251       0.35261       0.64320       1.54098    1.02587539      0.881810    0.06157684      0.266915
      83     -1.389871     -0.983600     1.0567046       -0.1587        -1.773        1.2379    -0.1178043      0.467419     0.5748035      1.114161
      84    2.00055485      -0.38175     -0.319838       1.38290       0.02193      0.765087      0.789453     -1.063926     0.2551773      0.369869
      85      0.751915     -1.415701       -1.7420      -0.86085       0.34157       -0.7478    1.37846178      -0.30710    1.18836713      -0.68456
      86      0.111881     -0.965924    0.01141339      -1.25750       -0.2192       1.99046    0.20001211        1.3609     -1.130506      0.836494
      87    1.36244738      0.212139     0.8097184      -0.50097       0.93753      0.184629     0.2388712      0.003527     -0.671410      1.622318
      88    -1.5414223     0.8230118      -0.62688       -0.1893       -1.0919      0.261608     -0.194413     1.6751585      -0.97069      -1.28860
      89     1.1490996     0.2318230       -1.2124      1.307231       0.87450      1.186175       -0.4723     1.4483269     0.0644351     -0.406523
      90    1.40412846      0.118349      1.961770      0.667003       -0.3502      -1.50811     1.7725793      0.253827      0.861438      0.043216
