   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      55       -1.3010      -0.10688       -0.8219      -0.36069       1.77238      -0.01138     -1.655194      0.020011     -0.761227      -1.00541
      56      1.120453      0.221072     0.9644524       -0.3087        0.5518       2.02670     -0.034819       0.50808      -0.86415        1.2899
      57       -0.0582      -0.36880      -0.72935      3.135766       -0.2238       1.80591     -1.069046      -0.79225     -0.897835      0.963081
      58     -1.863937      1.253959       1.22881      -0.54171       -0.3696       -0.5151     0.2602269      2.859738     0.4086253      -0.01591
      59       -0.0125      1.185319      0.416916        0.1633       -0.4976       -0.2900      -0.62056       0.00520     0.3514987       -1.7439
      60      -0.57011      0.216970      -0.65395      -1.33402       0.76320       -0.1977      -0.66519      0.247276     -0.204913       -1.0952
      61     0.3047278     0.1552437     -0.133727       -1.1518       0.35942      1.328612     -1.081045      -0.65514     0.4583817     -0.442355
      62       0.19005      0.538326     -0.182746      1.274821       0.22979       -0.5387      2.185718       1.36290      0.192418       -0.9593
      63    -1.4652559      1.087276      -1.37979      -1.58860       -1.6667      -1.13964     0.1430645       -1.9523      -0.33426       -0.1117
      64     0.8278673      1.574139     -0.273181      -0.54465       0.57884      0.124468      1.330380     0.6213464      -1.13063     2.7723318
      65     1.4912457      1.538206    0.71083188       1.19985       1.87451      0.688827     -0.390701    0.07084991      -0.49144      0.435653
      66     -0.611916      -0.44303     -0.852219       0.08037       2.07751      -0.53886      -0.49193      -1.09243      -1.10801      2.263569
      67     -1.042323      -1.32037      -0.16573      -1.76955       -1.1222         -1851      -1.10429    0.52572258     -1.074441     -0.059501
      68     -0.946755      -0.09537      0.467406       1.87238       -0.2869       0.34193     -0.352487    0.34923459     -0.716031      0.774201
      69       1.63106      0.599412      -0.25868       -0.0670       0.24674      0.351313     0.5271162     0.2887330     -1.186504      -0.51137
      70      -0.17331      2.032870     -0.371106       2.77673       -0.1726      -0.64455      -0.29467    -0.3630479      -0.56199       -0.1819
      71     0.2790088       -0.1457     0.1443040      1.194781       -0.8341      0.813967      -2.69976     1.5007819      -0.29156    1.14856685
      72     1.9765078      1.163097     -2.084916      -0.37596       -1.6050      -1.14054      -0.47934      -1.07644      -0.90041      -0.53203
      73     0.2656072      -0.37554    -0.8616027       1.78195       0.87002      -1.08182     -0.350481    0.56654848      0.256679     -0.423057
      74    -1.0806092      1.191817      -0.63139      0.036390        0.0016      -0.00783     0.3597083      -1.57361     0.3697527      0.622967
      75      -0.62395      0.271257     0.7427709       -0.6375       -1.3343       -1.9338     0.7542379      -0.73197     -0.017707      -0.10476
      76      1.545397      0.009288      -0.74678      -0.44019        0.0987      -1.29313      0.065104     0.1935024       1.23240      -0.55363
      77     1.0803670      -0.73601      -1.40505          1097       -0.1412      -2.86830      -0.06397      0.998630      -1.67707       -1.3024
      78      1.549496      0.232032      1.932122      -1.23129       1.77634       0.24023      0.750845       1.42838     0.7549452        -0.619
      79     -1.422473      0.953320     0.4229652        1.6227       -0.0240      -1.40418      1.515630      -0.64879       0.79051      0.551258
      80     1.6341848       -0.5522    -0.0029537       -0.4612       -0.2166      0.091769      -0.79622      -1.80570      -0.14321      0.861334
      81      0.077708      0.213587     1.4912558      0.384085       1.82342      -0.78427      -0.15112       0.36104      0.948669      0.478356
      82       0.02883      -0.33025      2.439222      -0.37946       -1.5888       0.52833     1.2223999      0.377530     0.0748368       1.03029
      83     -1.122156      0.832406     -1.302299      0.946246       -0.8259      0.763764     0.3041404     -1.102232     0.0481366      0.808746
      84     2.1635444      -0.78209     0.6301586      -0.65790       -1.0810      0.875403      -0.84117       0.30835       0.53776      -0.25774
      85      0.170937      -0.87954     -0.100193       -0.9344       -1.3658       0.17646      2.329441       -0.3812      -0.61841       -0.7647
      86     -0.633426       0.94480     -0.808365       1.41497       -1.8636      1.277275     -2.917606      -0.93642       0.80168      1.034803
      87     0.6138208      0.273875     0.2889610       1.32713       0.18788       0.47419      -0.16661     1.0828939      -0.15310     1.4186796
      88       0.38697      -1.52646     0.1708096       0.75320       -0.0698      -1.06655      0.241448     -0.110201      -0.79298     0.5688988
      89    0.96304127      -0.76725      -0.12824       -0.9960        1.2185      0.379651     0.9631135     -0.274466     -1.829705      0.545649
      90     -1.244710      -1.33871     0.5988545        0.2039       -0.0302      0.762195      -1.24155     -0.615494     -1.066774    0.91738369
      91     -1.054876       1.17159     -0.131413      0.765299       -0.9514      0.573863      -0.96529     -0.448018      -1.34417    -0.4638207
      92    -1.3339883      0.299589     -0.476674       -1.6457       1.25812      1.347637     0.2266619       0.38543     -2.006046      1.056202
      93     0.1298041      0.372627    -1.0802021       0.32456       0.23471      0.338796      0.335357     1.6255538      0.603813     0.0462915
      94      -1.62245       -0.5176     0.6199381       -1.3771       -1.3950      0.370276      -0.48773     -0.780990      -0.37033    0.11391134
      95     -0.428546      1.544811      -0.58395       0.17492        0.8643      -0.57358      -1.53149       -0.7303       -0.3657      -1.29033
      96       0.36512      -0.46060     1.4629761         -1179       -0.9679      0.131844        -2.436     -0.569213      0.901304     -1.245246
      97    -0.3691946      -0.72356      -1.03703       -0.0926       -1.6529      2.903750      0.399608       1.21574      -0.90403       0.66049
      98       0.56386      -1.09714     -0.636367      -1.31522       1.48032       0.15626      0.858003       -0.0595      1.080207       1.61252
      99     0.0637259      -0.97090     0.6922438      0.807484       -1.4311      0.276446      -0.48016      -1.38010      -1.48221      -1.29964
     100      0.910172      -0.69244      0.431499      1.440473       0.96723       1.16695      0.021724       0.22776     -1.473146       -0.7019
     101      -0.13149      -0.20109     0.0947149      -0.70127       -0.2203       -1.0261     -1.573760      0.322267     0.8638488       0.12842
     102    0.76696181      0.403170      1.742047      1.200216       0.26207      -0.59248     0.6958802      0.945715     0.8110850      0.804989
     103     0.7836772      0.184493      -0.91370       -0.0797         0.678      0.262309      1.549667      -0.11161      2.004166       -0.1665
     104     0.3619956      -0.70395    -2.5555528       3.78696       0.41919      1.344946      -0.12304     -0.403618        0.0581      1.978172
     105      -0.41707      0.248868     -1.166764      -0.40821       1.04688      -0.83269     1.3443885     0.7644133      1.692599     2.2552339
     106      0.111676      -0.59162     -0.301008       -0.4873       -0.9432       -0.4805      0.038092      0.904282    -0.7242557      1.999415
     107     -0.991206      -0.96480      1.311010       -0.5948       0.91573      0.505544      -1.86725      -2.32579      1.599461       -0.4657
     108     0.7776227      0.055150    0.78644961       -0.5542       -0.9857      0.683364      -1.92408      -0.73283      1.214681       -0.3772
     109     -1.447946       -0.5673      -0.02985       -0.6461        -0.708       0.71551     0.5460316      1.073872      0.793343       1.04406
     110     1.3074970      0.807921      -0.27536      0.429755       -0.0304      0.105061      -0.43191       0.11490      -1.35750      -0.41336
     111       0.12199      -1.48559      0.471884      0.720266       -0.5965      0.157389     0.7327660      0.853289      -0.44338      1.645618
     112     -2.465169      1.005160      0.727735      -0.87245       1.78258      0.877480     -0.492956     -0.241668     -0.800296     -1.654245
     113     1.6614996      -0.50565     0.3113393       -0.2378       -1.1285      2.078163     -0.478325      -0.29434     -0.041487      -0.26190
     114     0.5283198      0.893830      -1.41334      1.700198       -0.4164       1.25651     -1.821415      0.335370     0.3974741      0.351064
     115      -0.96861      -1.73103     0.2144624       -0.9482       -0.2179       -0.4165     0.5870114      0.648026     -1.530618      0.614336
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.742157      1.035085      -0.48315      -2.18005       -0.4371      0.598270     -0.895772      0.257207      -0.07583        -1.108
       2      0.712841      -1.93527       -1.3567      1.415928       -1.0362       -0.2704     1.0166658      0.548790     -0.930877       -0.1209
       3     -0.040255      -0.55609       1.08766      -2.29678       -2.1641       1.05169     -0.129283      -1.27473      -0.34621      -0.67357
       4      0.535229      1.608984     -0.868787      -0.14033       -0.1721       -2.2182     -1.453472      0.950073       -0.9297      -1.45117
       5     -0.680028      0.068399      1.544669      -0.59967       -0.2118      -0.04456     -0.020823      0.005284     0.1845972      -0.09370
       6     0.1353026      0.850665      0.838922      -0.14118       0.11198      -0.80829     -1.046850      2.521471     1.5194630      0.780763
       7    -0.1746346      1.405351     -0.916667       -0.2043       -1.1309      -0.17242     1.9843451      0.596809     0.8479227      0.848137
       8        1.4481      -0.96593      0.431916      -0.81485       0.43467       0.02427      -2.30493       1.31402     -0.702823       -0.1611
       9    0.65072589      -0.81451       -0.2958      0.244937       -0.1152      -0.14229      -1.79853      -1.66304     0.9376550      1.204172
      10      1.349689      0.688589      0.078469      -0.00209        -1.365       0.36462     0.9884016      -1.01965       -0.0599      -0.12340
      11     -0.870988       0.31830      0.454478      -1.40842       0.75874       0.34340     -0.162318      1.339982      -0.04071      -0.19355
      12     -0.107244      0.461670     0.1867988       1.33217       0.51352       -0.6718      1.067910      0.835208     1.9333695      -1.04604
      13      -1.65400      0.119176      -1.87000      -0.26791       0.28891       -0.0562     1.0832856      -1.14952     0.2332225       0.66499
      14      -0.67723      -0.07057    -0.7864189      -0.00446       -0.6550       0.16864     -0.354352      0.614310     1.4623971      0.036083
      15     0.5583567      0.016386     -1.259457      -2.14692       0.82195      0.332404     0.0058251      0.953950      0.315766      -0.15130
      16      -0.66949      -1.55335     0.7292867       -0.4170        -0.186       1.72606     0.8592117      -1.64543     0.1231128      1.542522
      17     -1.057098      -0.76538       -0.1697       1.03921       0.81292      1.075721      0.786647      0.126659      0.614479      -3.93650
      18     -0.917204       -0.1131    -0.7716836      -0.80479       0.11353      1.571181      0.577744      2.252219      -0.77318      -1.29207
      19    -1.3856923      -0.09393     -0.694120      -0.80231       3.02197      0.280060     0.2331421      1.759646     0.8789053      0.758093
      20    0.11730959      -1.40293     1.2638620       -0.0266       -0.3525      -1.51276     -0.142020      -0.45476      -1.63868      0.813297
      21     -0.978760      -1.45753      1.779503       -0.9179       0.98571      -0.52681     -1.506144      -1.27085      -0.43828      1.282262
      22      0.100908      0.523514      -0.49635      -0.36444       -0.5297      1.060845       1.90962      0.334491      -1.37052       1.59099
      23      -0.03717      -1.85669      2.195422      1.630190       1.65065       -0.0237     -0.092438       0.78900     1.7476640       -0.2611
      24        -0.750      -1.61471      0.423992       -0.5743       1.41814       -0.2731      -0.40232      0.715672      -0.00080      1.410171
      25     -0.172231      -1.44675     -1.533402       -2.1162       -0.4504      1.821879      0.699560     0.4582084      2.860070     -1.582332
      26     -0.597067      -0.57856      -0.49210       -0.1255       -0.2011       0.65821     0.3471964      -0.62282      1.113536      -0.30702
      27      0.353240      0.366034     -1.022155      0.872284       0.56740       -0.6126      -1.34562    0.12827192      0.172864      0.112457
      28     0.3637826      -0.11043      -0.02521       0.06575       -0.7861      -0.43630      -0.15533      0.632540      0.368432     -1.379665
      29     0.7351966      0.081221     0.5141799      0.302657        -1.195      -0.17104      1.405872      0.884169      -0.05959      -1.77389
      30      -1.98690      -0.95846      1.085438      0.169045       -0.7180       0.47291      0.839508       -0.8859     -0.604143       -1.9411
      31    0.60924850      1.111573     -1.517910       -0.6985        -0.942      -0.01491     -2.354382      -1.73048      -0.57582      -0.29847
      32      0.393123       -0.7518     1.3382553       -0.4441       -0.2064       0.52191     0.4936721      -0.82060     0.0520219      -1.24749
      33      0.954366      -0.68757      1.363700      2.676810        0.3322       1.24774    -1.8573230       -0.2533     1.0690144       -0.2916
      34       1.00295      -0.36230     0.7695293       -0.4197       -0.8024       -0.9445     0.5095594       0.41336      2.619553       0.76128
      35      -0.22896      -0.12733       -1.6800       0.58621       -1.0298       0.82547     -0.206376      0.758624     1.3861974      -0.32761
      36      1.384387      -2.22931     -1.678391       0.09736       0.35563       1.00364    0.46949529         0.808     0.1372687       0.61983
      37     -0.278693      1.685547     0.9349890      -0.87191       1.14270        0.5187      -1.38745      -1.11392      0.303290      -0.86075
      38      1.509082      0.104296     3.7021933      1.851551       1.35429       0.09995     -0.134211       0.17250     0.4070836      0.374716
      39      -2.07002      -1.53256    0.99966769      1.190267       0.35505       -0.2650    -1.2803906      -0.03937     -0.138999      1.514404
      40      0.405553      0.379854     1.1017796      0.100081       0.15041       -0.6724       0.86460      -0.14731    -0.1198813       0.89196
      41      0.652905     -0.812322     0.3271691       0.57370       -0.4305       0.77491     -0.851196      -1.15523     0.4222151      0.446791
      42     -2.621830     2.0823699     1.0634391      0.359895       -1.0784       1.36701     0.0576412      0.035525     0.0549132      1.606399
      43    2.13427062     0.9781216      0.845955       0.32981       0.52471      -1.27036      2.447345      0.670087     0.1627430       0.11948
      44     -0.920351      0.323014      -1.19000      1.115429       -2.4458       1.05448     0.7221031      -2.51884     -0.193742      -1.39367
      45     -1.186720     1.7227384      0.721523      -0.69212       2.05325       1.01073    -0.0856718      1.046625     -0.199507      0.060608
      46    -1.4035093     -0.251274     1.0266259      -1.41057       0.82119       1.66462     -0.298993      -0.69408     -2.537212      2.025928
      47      -1.65906     0.1876712     -1.020329       -1.0074       -0.2543       -0.0807      -0.80494      0.309475      0.746067      -0.87375
      48      -0.46684       -1.5876     0.0600103      -0.14932       0.44573        -0.609     0.6961241      0.358526     -0.097640       -0.4176
      49     -1.586229      1.714669        0.0380       -0.2268       -1.4069      -1.58669      -0.99187      0.604170      -0.27896       -0.3338
      50    0.03195598      -1.08614      -0.94307      1.095903        -0.642      -0.98908     -0.204887        0.4641     -0.425104       1.79130
      51      -0.75143      -1.54790     0.3152330      0.883951       -0.3873       -0.0220     -0.059273      0.986631      -0.24672       0.08475
      52      -1.37834      0.042703    -1.6570058        -0.202       -0.8143       -2.1140     -1.832006      0.959959     -0.563803       -1.0038
      53    0.65969533      0.925446        -0.011      0.572795       -2.3226      -0.73836     0.1638380      -1.56587     -0.528934         1.239
      54     -1.286183       -1.4512       0.03770      1.850771       -0.0592      -0.11202     1.8053379      0.742721     1.5052916      -0.29558
      55    -1.1438673      1.199021     -1.074529      -1.34537       1.29981       0.45642     0.5248120      -0.81342     -0.145580      0.712932
      56       -0.1363      0.634716      1.316963       0.18233       1.16773       -1.8886      -0.51325       1.21088     -0.941549       0.28766
      57     -0.864597      -1.01890    0.70995635      -1.30193       -0.0814       1.78986     -0.183584      0.154466     -2.010657      2.458940
      58     0.0211600      0.655313      -0.95284     -0.276230       -0.7594      -0.33749     -0.497805     -0.904313     0.1012833      -1.09929
      59      0.080957      -0.09025     2.3616757       -0.2365        -0.188       0.62911     0.3717703      1.764920     -1.180658      0.781042
      60     0.4516362      -0.42440     0.6495628      -0.70286       1.97171       -0.3977     0.3353911       -0.9684     0.4048244      -0.23484
      61      -2.44565      0.438811     -1.252673       -0.3400       0.56801       0.03177     -0.381427      1.772069     -0.590226      -1.83412
      62     2.0136022      -0.09886     -0.801407       1.68958       0.83990      -0.33219     -1.531987      -0.08966     0.4410426      0.304456
      63      -0.04048      1.255285     -0.739188       -0.6566       -1.3573       -0.8756     0.6058035      0.965500     -0.351390        -0.667
      64      0.292824      -1.95479     -0.971946        0.1734       -0.0728       0.49933      -0.00661      1.651468     -0.391047      -1.40864
      65     -0.042347       -0.8473     0.9611250       0.99105        1.9542      -1.17728     -2.149107      -0.13430      -0.53621      1.501052
      66     -0.407663      1.302484     -0.743403       -0.5068       -0.3740      0.719405      0.458432      -2.15700      0.428649      -0.50345
      67       0.76480      1.595179   -0.65361773       -1.7123        -0.868       0.31881    0.43548037      0.781799     0.5382108      -0.79904
      68      0.568137      -0.90978      -0.42913      -0.16765       1.03363       -0.0366     -0.120491      0.398386     -0.556674      -0.44913
      69     -0.594361       0.65979      0.084522       0.61536       0.21629      -1.16519     -0.714580      -0.69949     -1.480613      2.259350
      70     1.9408204      1.721131      -1.20225       -0.2952       1.00220      0.214864      0.327828     0.3171420      1.660001       -0.1287
      71     -0.024224      0.506188      1.570109        -0.007       -0.3951       -1.0352     0.3935264      -0.53045     -1.054102      1.529561
      72      1.515634      -0.39373      0.410935      0.374672       0.68742       0.31388     2.2182308      0.292480      0.098028      -0.62624
      73     -0.119991      -1.11138    -0.1415064       -1.3989       -1.8036       -0.1924      1.162630     0.4651624      -0.86558     0.8072753
      74      -3.01466      -1.07654       0.32951       -0.1920       0.44465       0.11843     -0.332608      0.133748     0.8390821      -0.07688
      75     1.3894628      1.370505     -0.172702       0.50790       0.87851       1.04866      -2.07989     -0.014349      -0.15943      -1.31849
      76     0.3543060        -0.562      0.488046       0.42818       -0.1169      0.021242      0.590702     -0.354317       1.17186     0.5688684
      77     -0.288289      -0.18287    -0.6003647       -0.0993       0.98183      0.794086      0.318320      0.099537      0.162886       -0.2679
      78      0.746175      -0.29477      0.106268      0.589696       -1.0184        0.5708    -0.1735103       -0.6073     0.7172551       0.96461
      79     -0.275190       -1.0702  0.8274752719       1.22270       -1.9399      -1.58499      -1.80087      -0.11192      1.208999       0.82012
      80      -0.15850      -1.65316     -2.796553         0.478       -0.3913       0.21159     0.2418165      0.387113     -1.496139       -0.9261
      81      -1.23065      1.608206      0.384019       1.31828       -0.4410       -1.5046      -0.88642       0.00322     1.2184471       0.10058
      82     -0.391180       0.63710      -1.99198       1.35586       -0.0296      0.127384      0.480798     0.9508324       -1.2286      -1.41328
      83      0.391370      -0.89563     -1.169685      1.741444       0.99183        -1.303     -0.252452    0.30694494      0.612086      -0.72840
      84     0.0210523      -0.59204      -1.51890      -2.91677       -0.2178       1.15913     -0.151532      1.275368      0.902008       -0.0328
      85     -1.974846      0.310077      0.161266         -1.58       0.74616      -0.18551      -0.82310     0.2890958      0.135265      -0.99735
      86     -0.011514       -0.5138     -0.264029       0.57411       -0.4404      0.333518     -0.044031      0.333343      0.215578      -0.13202
      87      -0.01918      -0.83486     -0.262531       -0.3014       -0.4554        -1.353     0.8200458      0.160851     0.5582489      0.570419
      88     -1.232181      -1.51060      0.047393      -0.28233       0.33596      -2.12473     0.4969012      1.543210       0.61846      -0.09984
      89    -0.0224142      0.031013       -0.2945      -0.39905       -0.9657      0.057160     -1.034738      -0.89337     -0.187804        0.3802
      90      1.314361      0.476916     -1.154977      -0.01066       0.88763      -0.93756     0.7382431     0.2752003     0.8542076      -0.21919
      91     1.8464499      0.786032      -0.06162       0.10904       -0.7843      0.925958     -0.539873     -0.341789     1.7562740       -0.2710
      92    -1.7386106      -1.24896      -1.50448       -0.2241        0.8571      0.872796     0.7596045      -1.36790     0.5361317      -0.12630
      93     0.9809633     0.0015617     0.3342144       0.28592       -0.6270      1.425663     1.2874869     1.2198514     1.6589921     0.9241465
      94     -0.117335      0.945737      1.677092       1.27757       0.80130       0.42399     0.3073253    0.92080505     0.7849888     0.1183209
      95      -0.26973       0.66672      -1.93292       -0.9830       -0.6892        -0.879     -0.569346      0.329104     1.6549823      0.018923
      96     0.3501737      -0.94140     0.8540443      0.254456       -0.9290      -0.37183      0.688788      1.238239      0.443012       -0.7433
      97     0.4971042      -1.40092     -0.025526       1.92199       -0.9966       1.70417        0.3300      0.696316      -0.30724       1.48861
      98      -1.12661      1.347466     -0.104921      -1.85081       -0.9462       -0.4580     -0.225612       1.06744      -1.95646        0.7534
      99      -1.09174      -1.45154      -1.27420       -0.0506       0.82312       -1.2207     1.6785009      0.456389     0.8674131       -1.0773
     100      -0.83424      -0.32927     0.7268944      1.018318       0.88016       0.44589     -0.418244      1.668091     0.7861760      0.787537
     101      3.258770      -1.14133  0.4828950611       0.88228       -0.6293       -0.8540    -1.5302508      0.382099    1.94679870      -1.10787
     102      -0.77823     1.6317074      0.664167      0.817956       -2.6625       0.19643     -0.020520      1.142018    -0.8833201      0.041941
     103      -0.65343       -0.1207      1.446796       -0.2343        1.0479      1.288256      2.684799      -1.21849      0.708544       -1.5625
     104      0.942276      0.464469     0.4594977       -0.6188       -0.5264       -0.6000      0.083267      1.677965    0.25968231       1.03534
     105      1.019322      -1.57064      0.921475      -0.21311       -1.0649       1.32893      -0.24784        0.4118      0.777847       0.77276
     106      -1.79682      1.660218     -0.374105       -0.4971       0.59985       -0.7148     -0.246354      0.830106     -0.848959      -1.54955
     107     1.6614837      0.966363     0.5620232       -0.4183       1.57851      -2.34482       0.09126      -0.23378      -0.73622       -0.8555
     108    -2.1653792      0.696299     -0.698228       -0.1366       0.00269       0.00724      -0.99306      -0.58375      -2.05569       -0.2491
     109      0.684490      -1.27539      -0.73525       -0.6458       1.75437       0.47573      -1.57840        -0.403     0.1354358       1.17501
     110     -0.723486      -1.50872     -0.369037      -0.22362       -1.2216      -0.55683     -0.058357      1.292498      0.704899        -0.067
     111     0.0633224      0.897749     -0.268567       -2.2169       -2.5047      0.315053     -0.151225    0.87170116     0.6686818    1.31690543
     112     0.7989751     0.1735597      0.596057      -0.39543       1.02385      2.110225     0.7234088     -1.349576     1.4074632     -0.420227
     113     1.2069894      -0.17073      -0.06549       0.29897       -1.4897      1.381380     -0.386741      0.492838     -0.120824      -0.63611
     114     -0.707293      0.474782      0.869205      0.158611        -0.238      -0.80246     0.1395381     0.5500130     -1.591797      0.475486
     115      0.101299      -1.11261     -0.899443        1.4067       -0.1024      2.142482     0.1520599     -1.657116      -0.41761     0.1050791
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -1.00646      1.309191      -1.72288      -1.45790       -0.3699        -83859      0.964406     -0.601162      -0.34483    -0.9212347
       2     -0.900094      0.440970     1.7470123      0.536281       -1.0083      1.398887      -0.00518    0.96227332      -0.79226      -0.17641
       3     -0.461166      -0.22751      -0.68293        0.8296       -0.1531      -0.87629     0.5865913    -0.8625986      1.116107     0.2768294
       4     -0.943076      0.346690       -0.3684      -0.89741       0.19261      0.840712      0.450848     0.8839502      -0.70683     -1.608926
       5      -1.76920      -0.58044     -0.654282       -0.5985       -0.3118      -0.63838       0.70528     0.5419037      -0.30474     1.3321781
       6     -0.040626      -1.23689     0.4936965       0.60035       0.89091      -0.68455     0.0782922     -0.633251      0.186913     0.9326406
       7     0.2591325      0.149069      0.607799      -0.28072       -0.9357      0.114013     -0.699323     -0.003751      -0.89892   -0.57815753
       8     -0.822496      -0.33854      0.361951      0.274204       -1.3542      -0.72256       -2.6889      0.150243      0.290462       -0.3526
       9     0.7706158     -0.708068      1.494123      -0.29484       -0.0349      2.463027     -0.891705     0.5723930     -0.100885    0.63046014
      10      -1.13819       -1.1251      -0.73406       1.13224       0.45696       1.58540     -0.056176      -1.88187     1.0233624      -1.22468
      11     0.0642675      0.176811      -0.25841      1.394355       1.07534        -1.223     0.5748116      -0.02838     1.3520263      -0.50743
      12      -0.00825      0.448954     0.3471319       -0.5858       -0.4534       -0.7232    -1.3992406       -1.1791     0.4909662       0.44262
      13      0.060036      0.705238    -0.9897655       -0.7123       1.58049       0.46292     -0.063687      -0.82753     -0.347682       -0.0830
      14      -0.25435      1.725547      1.900740       1.30936         0.486       1.27101     -0.152008      1.043123    0.40491343       -1.8789
      15       -2.1710      -0.26941    -1.2038441       -0.0399       -0.5284        -2.259       0.92694       -0.5617      1.265879       -0.3872
      16      0.981642       -0.9329      1.535771       0.10765       -0.6117       0.68967     -0.874378       0.79630      -1.23141       0.43909
      17       -1.3691       -1.4381     -0.155071       0.21127       -1.1781      0.465395      0.487522     0.3552847      1.220045     -0.812007
      18     -0.470951      -0.55340      0.417853      -0.39977       1.42520      0.960103     -1.250349      2.013176      -0.28173      -1.24739
      19     -0.694546      1.213843      -0.35045      0.188199        -0.826      -0.71581     -1.465582    -1.4881390     0.4760812      -0.50554
      20    -0.3814187      -0.55886       0.12825      0.571273       1.52127      -0.80203     -0.375762      -1.32503     0.5044119      1.349932
      21    -0.9514469      0.478686     0.0201168        -0.841       -1.3419      -0.37755     -2.145158      0.842760     -1.062369       0.31836
      22     -0.245548      -0.26148     -0.736519       -0.6288       0.66675      -1.10501     -0.524823      0.094184      0.914534      0.718661
      23     -0.776261       1.00849     0.3169271      -0.83003       -0.1198      -0.91440         0.339      0.458462      0.193030      -1.72025
      24      -0.56325      1.564997     0.0649700      -0.73845       0.07480      1.028155       1.19694     0.8083871      -1.13773      0.685394
      25      0.049052       -1.7538     1.1675108     0.1361175         -0.57      -0.26983      0.346806     0.4383641      0.250992     0.6929036
      26     1.0356385      0.516049     -0.907108      1.117239       -0.0499      -0.86890     1.1304902     0.9776796     -1.217825       -0.3656
      27     0.7788839      -0.47986      0.482573       1.18429       0.56253       -0.7426      -0.34236     -1.569958      0.217508     -0.614969
      28      0.421901      -1.24301      0.645099       -0.0884       0.61909      1.651300      -1.08802     -1.367848      0.024285    0.13181596
      29      -2.13809       -0.7692    -0.5949551       -1.4221       1.24521      -1.04110      -1.07036      0.986601      2.862035      -0.69924
      30    0.46732231      -0.44175      -1.29680      0.075518       -0.6790      0.483942     -0.421745      -0.05243     0.9770364      -0.95539
      31     2.0855834      0.614619       1.70941      -0.75563       -0.2758      0.014387      0.125272    0.46485825      -1.33514      1.083326
      32       0.21735      0.608449      -0.47095       -0.6374       -0.8778      0.566045      0.476091     0.4745133      -0.54475     -0.801969
      33     -0.678795      -2.25525      -0.66978      0.215660       -0.5948      0.436675      3.109131     0.7939215      0.333679      2.825206
      34      0.934897      -0.23582      0.509215       0.10248        -1.549       1.40315     1.3281788       0.89438    -0.1531243       -1.1231
      35      0.042185      0.180312    -1.1958440        0.8037       0.29917       1.01479     -1.395561       -0.2712      1.163166       0.55405
      36     -0.284237      0.190166     0.0028421      0.562364       1.14499      0.369253      1.167271      0.732643      1.198481      -1.08302
      37      -0.35857     1.6350085      -0.05735      -0.16471       0.40307       -0.0860    1.98343011      -0.28741     0.3217983      -0.96007
      38      0.287207      0.046591     -1.419934       -0.6857       -1.4378        0.9474     -0.439026       0.77886     0.2401422       1.35420
      39     0.7887954      0.077338      -1.30621      0.255942       -1.9311      0.146466     0.3622027      -0.88579      0.635037       -0.6841
      40      1.141465      -0.36780     -0.478009      -0.81243       -0.6539      0.301821      -0.09365     0.7276031      -0.52890     0.1753970
      41     1.9281135      1.058486     -1.091610      0.372505       1.55592      -1.32607      -0.02472     -0.073285      -0.36196    -1.8813010
      42     -0.199083       0.22031    1.11070069      0.156875       -0.0738      0.586514     -0.511256     -1.763398     -0.550039    1.82644127
      43     -0.598724      0.083202     1.0694820      0.796995       0.53925      1.644125      1.139573     1.4129487      -1.91971     -0.556114
      44     1.3538285       0.30971      -0.69099      -0.62977       1.73159      -2.05015     -0.693917     0.8542363     0.0832967   0.064515760
      45     0.5826840      0.365099      0.639059      -0.49545        -0.801      0.393018     -0.014375     0.5147757      1.220914     -0.729289
      46     1.0562996      0.159130     -0.231196       -0.5138       0.17476      -0.41336      0.128504    1.38939547      -0.06458     0.5852631
      47      -0.30970      0.653987    0.93724360       1.03378       -0.9075      -0.59320      2.014931     -0.315847      -1.14018     -1.256618
      48      -0.81204      0.553142     0.2296852      -0.48727       -0.3410      -0.12751      -0.64296     1.3718969      -0.64562      2.222322
      49      0.010615      0.039258      1.128640      0.002515        -0.319      -0.60123      2.601805     -0.239440      0.560778         1.513
      50     -2.455871      1.114520      -0.31332       0.33357       1.37998      -1.47632      -0.88797     -0.609812      0.938094     1.4004115
      51     -0.616372       0.26977      -0.05754      0.284966        -0.855      -0.81139     1.7855156      2.035379      0.224414      0.479751
      52     -1.403029      0.179860      0.933611      -1.51223       0.60650      -0.02518      0.014293    0.29286491      0.363472     0.2918399
      53     1.7655218      -1.07085      0.098543      -0.14042       1.75872         -2591      1.783775      -0.27893      0.667436      -0.22728
      54      0.270825      -1.08573       -0.7712      0.516510       -0.1598      -0.16098     -0.401923     1.1083192     -0.535141      -0.16832
      55     -1.120091       0.96791     1.3328585      -0.67234       -1.0148      -0.69416     -0.359766      0.522922      -0.51935      -0.92853
      56     -2.038015      0.838323     0.3387089      0.070478       0.22482      0.336242      0.949913      -1.97266      -0.04649       0.24522
      57     0.0655455      -0.28136      -0.17769      -1.23883       0.00888      0.146781     -1.360408     0.5023367     -1.546236     -0.604960
