   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      31    0.37987155     -0.296846     -0.763771       -1.1099       1.04479      1.507552     2.5753566     0.8297823     0.8081472      0.348903
      32     1.3427705      0.943982      0.031095      -1.24623       -1.4658       0.82913      -0.53799      1.818781      -0.93112      0.071483
      33      -0.74654      0.295529      0.853725      -0.03161       0.15636       -0.1299      2.749934       -1.4866   0.800846189       0.09630
      34     -0.476743      -0.37476       -1.0925      0.277474       -1.3438        -0.610     1.1969192      0.955548     -0.054716       0.23686
      35     0.2384698     -0.467716     1.2009884       -0.5750       2.58192       -1.5086    -0.4177895      0.188172    0.57595971      -0.37679
      36     0.9046763      -0.05839      1.141526      0.147975       -0.1252       -0.3084     -0.237480        -1.425     0.1064074      1.620788
      37     0.2829441      1.282188       1.01558      0.428979       -1.8220       -0.3378     -1.195183      0.057697     -0.007342      -0.19660
      38   -0.36283242     -1.577173      -0.61289       0.52604       0.89744      -0.07044     0.7120780      0.379072     -0.148884      0.514736
      39    -0.6125294     1.6128102       1.26626      0.619661       1.02641      0.457976    -1.9456827     -0.159997    -1.3835724      -1.18726
      40     -1.383938     1.1553899      0.414036      -0.00766       -0.2427       -0.9928    0.23944903      0.315016    1.04609905      0.172035
      41     -0.722903     0.8941653     -0.570975      0.305523       0.21968        -0.685    2.44992397      0.680387    -0.3265615       0.11459
      42    2.33455213     -0.838428      -1.76769       1.09352       0.88916       1.91064     -0.089160     0.4977424      -1.11967      -0.44766
      43    -0.0397776     1.8766688    -1.4991884       0.23774       0.14498      -1.43895    0.71612240     0.2826408      0.593412      -0.13165
      44    1.36666794     -0.072595     -1.727636      -0.22303       1.50238      0.332730     1.1127299     -1.299542     0.8885329      -0.58642
      45    1.01765193     0.7518738     -1.261461      1.392186       -0.6823      1.045471    0.45596720     0.8225977     -0.866598     -0.249053
      46    0.24374389     -0.076059     -1.261748       1.29671       -0.6718      1.097512     1.4430405     -0.087625     -0.469654      0.202196
      47      -0.89955      -0.36361     0.8247180       0.60967       -1.0194       -1.0882    0.24167874      0.811448    0.57640957       -0.9403
      48      0.394524      1.726401      -1.23096      -0.81333       0.56198       0.63883     -3.291613      0.173545    -0.1534935      2.075509
      49     1.6470388     -0.152118      0.875816      0.043156       1.83956       -1.2454    -0.5131844      0.460082     -0.098848      0.027526
      50    0.65289111      1.106134      -0.79767       0.47800         0.117      -1.06405     0.5000351      -0.50466     0.3137322      0.039039
      51    -0.2539237     -0.248398      -0.90898       0.53414       1.24356       0.80551     0.7293829      0.274590     0.7276714      1.494826
      52    -0.9650392      0.594520      -1.76426      -1.00996       -1.2145      -1.32969     -0.095387      0.795414     0.3013822      -2.09966
      53     -0.708977     1.4729950     1.2865295      0.160502       0.33037       -1.1371     -1.330592      -0.07407     0.5418329      -0.65632
      54   -0.66444246     0.1563899      -1.48380       -0.5318       0.11009      0.544122    -0.6462737      0.559035     -0.508576      -1.31523
      55    -0.5029874     -2.001989     -1.140808        3.2088        0.1640      0.921328     0.4057751      -1.52776     0.9080688      0.307995
      56     1.6506300      0.499176      1.555697      0.762420       -0.9894       -0.8381      1.056212      -1.76502     0.1682140      2.124976
      57     0.0538119     -1.686329     -0.566970       -0.0416       -0.1133       0.11287    0.24438772     -2.515222    -0.3711414      -0.17658
      58    0.37204101     -0.501358     -0.297989       -0.6175       0.03544       0.64294    -1.6254433     -0.154349      -1.01692       0.92521
      59  -1.134116551     1.1701466      0.421624      -0.54769       1.37791       0.81257     0.2065803      -0.23124     0.5458403      1.674057
      60    -0.2250998     0.6264802     -1.258204      0.547341       2.05090      -0.56892     0.0398707     0.9886810     1.3100474       -0.9801
      61    -2.1115591     0.0920593      0.101297       -0.6249       0.54494       -2.0431     1.3024218     0.2799578     0.2774325     0.9332543
      62    0.39340679     0.0222757      -0.82657      -1.22124       0.67712      0.101973     0.3190066      -0.35717     0.2923091      -0.31013
      63     0.5165859      0.756314     1.2289428       -1.1183       -0.1025       0.95714     -1.656079      -0.36674     -0.063879      1.217307
      64    -2.8127382     0.3229894       0.36391      -0.56130       -0.9793      -0.58328     1.6076675     1.3281074     -0.713135      -0.70085
      65    -0.7829908     0.4313275    -1.4431011       1.26993       -0.2364       0.91103     0.3142577     0.0373916     -0.744212      1.680386
      66     -0.492955     0.3797357      1.130892       -1.2657       2.05253      0.557441     0.4202879     0.3474574     1.1718307      0.458816
      67    0.15599563     -0.163909     -1.891997       -0.1166       -1.0069       -0.2597     -0.605652     -0.328497     0.5505833      0.366103
      68    -0.9742171     0.8238275      1.843275       -0.7272       -1.4353      -0.02623     0.5682555     0.4391530     0.3695262      -0.15189
      69    0.64016823     0.0125421      -1.47992       0.19676       -0.9917      0.793644     0.0613922     0.0144432     -1.553012      0.420661
      70    0.36715906     0.3599303      0.197424      0.936318       -0.5915      -0.35397     -0.844656     0.5153182     -0.385263      -1.47124
      71    0.17028416      2.417232      0.438136      -1.22300       -0.8053      0.422552     -0.346211      0.661998     0.1501087      1.144751
      72     -0.058806      -0.72405      0.612620       0.53182        1.1941        -1.467    -0.9101668      -0.29843     -0.171585       -1.1447
      73     0.6866304     0.0606332      1.327378      0.784557       -1.4033       -0.5060     -0.579122      -0.79262    2.10981441      -1.15384
      74     -0.466843     0.4727719      -0.05884       -1.0692        1.2932      1.050351     -0.104761   1.157816312     -0.797097      0.052245
      75      -1.21454      2.030061      1.028000      0.339370       0.47145       -0.9789    1.81795259      1.154023     -2.140748      0.893939
      76     -1.331977     0.6934577       0.69093       0.12994       1.91040       0.15296    1.14178720      0.514643     -1.455441      -0.12676
      77    -0.4189414     -0.411781     -0.188608       1.49037       -0.9908      -0.64281      -0.98193     -1.472902     -0.501086      2.021458
      78    -0.4742995      -1.28636   -0.31258624       -0.8424       0.08344      1.277576     -0.771072      0.753866     -1.100671      0.397679
      79    -0.4058926      0.294583      1.431443       0.50879       -0.1207       -2.0882     0.3812066       -0.8424     0.8238508       -0.1239
      80      -0.36863     0.3989608      0.825946      0.622721       -1.1464        0.8848    -0.7085650      -0.43753     -0.199293      -0.52188
      81      0.616469     -0.669184     -1.664515       -0.3977       0.66660       0.34942     -0.195842      -0.50424     0.7253808      0.273553
      82      1.158770     -1.154612      2.377269       1.24351       0.52803        -1.687     1.1390902      -1.26088    0.23758905      -0.49494
      83      -0.28174     -1.959374     -0.831942       1.66538       1.72092       1.00346    0.58514075      0.524914       -0.6095      -0.34068
      84     1.5743596     1.1014944      -0.82141       -1.1129       1.41025       0.13544    -0.0010495      -0.97740     1.5333419      0.685074
      85     -0.668879     -0.317233       0.31952      0.242013       -0.6318       1.28373    -1.6702619      0.073440     0.2229982      0.302409
      86     0.6011321     0.6251197      -0.06064        0.5618       -0.9755       -0.3750     1.0064661      0.393532     -0.820832       0.75669
      87    -1.2484844     0.6758023      -1.10579      1.783319       0.77341      0.718352     -0.333564    -0.9195470     2.4136301      -0.36019
      88     0.8378206      -1.74911      0.062181       0.34998       -0.1651       -0.0881    -1.1288997     0.1936337    -1.3611207      0.330382
      89     0.9354249     1.5839678     -1.884640      1.015690       -0.8785       0.29207     0.5524093      0.048569     -0.847732       -0.6261
      90    0.92979686     0.1069694       2.34390      -0.53703       0.52903       0.81384    -0.9999654     0.0855865     0.5443698      0.081327
      91    -1.3511476     1.3197670     0.5929624      0.861348       -1.2986      2.182037     -0.827422       -0.1111     -0.006914      -1.04387
      92    -0.5270375     -0.913437      -0.03828       1.44663       0.32826       -0.9481    -0.4934287      0.929132     -0.445614      -0.34537
      93     -0.668373     0.5478092      1.240794      -0.38768       -0.1608      0.616808     -1.103810      -0.65799     0.2960895     -0.396440
      94    0.62745414     -1.170202     0.4237348       0.40619       0.15594      1.110788     -0.773853   0.711223903     1.8737629     1.1337187
      95      -1.03180     -0.667859      0.383799      -0.78816       0.98887       -0.5349       -0.1732      0.846002     0.8379220      -2.07974
      96     -1.267184      0.989449       1.29193      -0.73498       -0.9353        0.6900     0.5350078      -0.75021     0.5244308      -1.37834
      97     0.4255854      -1.41876     0.3953128      -0.08001       1.87869       -0.4341     0.5638944       -0.6236     -0.458372      1.591167
      98     -0.289527      1.650070    0.62449665      -1.25508       -0.1041       -1.1037     0.1074451      -1.11254     1.0335254      -0.04832
      99    -1.2395432     0.6542368      1.328640       -0.0972       0.26363      1.307534     0.0504939      -0.76525     0.8489210      1.165799
     100       2.12723      0.288057     0.0592793       -1.1470        1.2025       -0.1264     -0.596217      -0.07425    0.16146146      -1.06422
     101     1.1705537      -1.93798      0.200304      -0.20707       -2.3050       0.81239    -0.8910029       -0.9630    1.03011677      -0.17373
     102     1.5223106     1.4046598      0.475296       -0.9286       0.09223       0.64440    -1.1163636      1.512480     -0.789221      0.489365
     103     -1.702521     -0.608626     1.2644959      -0.99316       2.07689        -0.926    -0.6379081      0.319473     -0.939216      0.759779
     104   -1.23467581     -1.204327     -0.234392      0.656811       -0.9067      -0.51514     0.7260440     -0.250634     -0.421428      0.263402
     105    1.01712650     0.4747975       0.38331       1.38340       1.37420       -0.3033    0.51740853     -1.146077      0.611788      -1.76432
     106      -0.04036     -0.211728   -0.09582137     0.9362313       0.74016       -0.3653      -0.15606      0.091104     -1.312248      -0.21477
     107     -1.241335      0.637770    -0.5741206      -0.21826       -0.6625       -0.6850     0.1916333      0.017832       1.01220      -0.02109
     108      0.054045      -1.08542     0.2528770      0.543607       -0.1700       0.13887     -0.117450      0.782225     0.1728397      0.955387
     109    -2.2209930      -2.33256     -0.395523       0.29581       -0.8685      -0.81341     1.6324892      -0.39882     -0.651763      -0.10382
     110      0.731218     -0.335610      0.066226      -0.22495       -0.5225       -0.6025     -0.583549      -0.40087     0.7827380      -0.93811
     111    0.02110778     0.5355527      1.035288      1.274099       -0.3224      0.483637     1.8990114       0.20761     2.1156152      1.272931
     112     -1.402524     -0.332023      0.614924       1.08094       1.09215       -1.4737    2.06415754      1.934303     0.9326493      -1.55511
     113     0.5942809     -0.311729      0.146873      -0.33939       1.58119       0.53031    0.46799103      0.516267      -1.11253        0.9777
     114     1.3472440     0.5880150      0.254647       -0.8625       0.33081       -1.2277    0.28394765      -1.19859    -0.9390370      2.240413
     115      0.437821     -1.293327      0.180271       0.51793       -0.0616       -0.9411     0.2143310      -2.17142     -0.574362      0.578778
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.913577      -1.51459     -0.110664       1.05457       0.01592       1.30867     -0.428537      -0.52398     0.3997974      0.482090
       2    2.09128486     -0.037530      0.709938       0.56641       -0.0826       -0.7635     1.3116283     0.1685061      -0.07788      0.426298
       3    -1.3370917     0.1382466     -0.403306      0.054820       1.40582      1.333112     0.5199640     -0.445325     -0.538209      -1.50750
       4   1.742497556     -0.292666     0.2512594       0.48143       -0.4256      1.812996     0.5292136     0.1894676     -1.872581      1.082508
       5      1.442717     0.7477515       -1.4411     -0.944510       0.24961       0.11570     1.3398091      -0.41563     1.7795220      -0.43711
       6     -1.511721      0.428141     -0.754871      -0.13194       0.09587       1.16401    1.82733576      1.682324     1.3177767      -0.22097
       7    -0.7648548        -0.982      -0.27916       0.07192       1.42657       -1.0894     1.9811286     -0.046942       0.56488      -0.18371
       8     -0.145144      -0.65755      -0.04253      0.758719       0.49103      -0.59146     -0.560834     2.0020512     0.0064511      0.260690
       9    -0.5910621     -0.985845     1.9517154       -0.2932       -0.5353      -1.08459     0.4616494     -1.214192     0.2183141     -2.094756
      10     1.5002932     -0.439426      2.477629       0.69159       -2.7319       0.70257    -0.4697937     1.6555861    -0.7615192      -0.24262
      11    2.43124055     -0.764070      0.564985       0.48019       -0.4163      0.505317     -0.043068      0.674594     -0.214837      1.060026
      12    0.51338517     1.2518344      0.651637       -0.3789       -0.6798        0.3831    -0.4054560      0.028135     0.6577646      1.549319
      13     0.3916780     -0.581567     0.8960050       -1.8443       -2.1370       1.20856     -1.177273     -2.366468    0.27727461      -0.04113
      14    -0.4280752     0.7926857      0.629838      1.240289       0.08983      0.429762     -0.292726      0.738726     -1.287422      -0.05017
      15     -0.105726      1.123086      0.862241       -1.5034       0.87802       -0.4090     1.5584851      1.229223     -1.175267      -1.70112
      16      0.232193      -0.57474      0.042113      0.068176       0.30135        0.9855     -1.638296      -0.76267     -1.255660       0.73133
      17  -1.445798662     -0.928985     1.4896393      0.377289       -0.7738      0.280946    0.83474211     -1.586653     -2.849298      0.842132
      18    0.25590924     1.2060860     -1.138765       -2.2861       -2.1985      1.224561     -0.547347     1.3485625     -0.174295      0.886346
      19    0.71341483     -0.859263      0.722905      -0.02711       1.11101      -1.32050    -0.3638768     0.0776725     -0.962869      0.389376
      20    0.47217911     -0.084318    0.89092667         -2.43       -1.7558      -0.57880     0.3193875     -1.967015      -1.49688     0.9711624
      21    -1.4073692     0.1809474      1.278413      1.124089       -0.8827      0.586804    0.77199765     0.0269757     0.0701299     0.1815954
      22     1.2494702     1.3606371      -0.26271      -0.49489       -0.3046      -0.01807    0.13675872     -0.834681     -0.409678      1.354322
      23     -1.359183     -1.002850    -1.8204169       -0.0071       -1.0296       0.93063    -2.2838243      -0.72205    0.90209246      -0.30532
      24     0.3861851     -0.992996     -1.150694      0.905877       0.96000      -1.38184     -0.768172     -1.919589     0.7926890     0.6220225
      25    -2.9390218     -0.446964     1.4730807      2.042801       2.14607      0.648751     -0.417435      0.400565     1.1120987       1.04067
      26    1.39011940     1.6461910      -0.17786       0.62756       0.52998      1.242304     0.3277838     1.8234325        1.7511      2.765491
      27     -0.346401     -0.378341      1.480049       -0.8733       -1.3484       0.30441     0.7409193      -0.12562    2.19885401      -0.21832
      28     -1.676073     -0.668839     0.5851674       2.24529        0.9574       -0.4369    -0.6063625      -1.31256     1.0544691      0.023329
      29    0.13467796      1.269310     -0.787199      0.083048       1.29205       -0.0390     -0.585252      0.527188     0.9940208      -2.97255
      30    0.89454760     1.1343208        -1.124      -0.33015        -0.272      0.761386     -0.798627     1.3456892     -1.321395      -1.84823
      31   0.088525777     -0.396863     -0.391284      0.457557       0.32163      0.888261     -0.954994      0.193110     -1.120167      -0.51528
      32     0.3345877     -0.529090     2.0472610      0.592841       -1.4292       -0.9804    0.04686309      -0.36522    -0.8244276      0.572562
      33     0.4715744     -1.801361      -0.83107      0.723713       -0.2440       -1.0989      0.749907      -0.97541     0.6653712       1.14295
      34     -0.190396       0.16062      0.531650       0.75939       -0.9936       0.69084     1.0440766     -1.630944     0.6087534      -1.04207
      35    0.53778746     -0.450192     1.1847506       0.98627       0.43659       -0.0870     0.2363650     0.2949097     0.8139574      1.428527
      36    0.41168218     0.1703014      -0.71787      0.131499       0.65713       3.22096     -0.058474      -0.52062     0.7236938       -1.1284
      37    -0.2594580     -1.010669      -1.15820      0.446663       0.68408      -0.94374     2.3820043     -0.575143     2.1767237      0.128097
      38     -0.151404     0.4011232      -1.40742      0.266622       1.14787       -0.3732    -0.8910990      0.904039    -0.7686344      -1.27871
      39     -0.334869     1.4546221      0.305056      0.290731       0.61363       -0.1200    -0.5713605      0.257684    0.23485019      0.742706
      40     0.5030528     -0.679556      1.181294      -0.31404       1.09848       0.41826    0.28973031     0.3231132    -0.0530316      -0.13498
      41     -0.948573       -0.6621    -0.4301772        -2.412       -0.5887       0.61987    0.48886873      -0.10891     0.8560719      1.434212
      42    0.64366252     0.0637309      -0.16079       0.12806       0.43704      1.101681     -1.763558    -0.8954883     0.7747010     -1.805485
      43     0.8294108     0.5551717     0.8037713      -0.00651       0.55705      0.253994     -1.298653     -0.240675     0.7463721     -1.505981
      44     0.4336504     0.0044156     0.6210350       1.59554       -0.3177      0.089011     0.4432936     1.1494602     0.0152642     -0.755643
      45    0.99725181     0.0771678      -0.58046      -0.04180       0.30522      -0.24200     -0.980317    0.78097541     -0.679630    -1.0659747
      46    0.63462343     0.5293518     -1.146752      0.540193       -0.3241      -1.49672     -0.896032     0.6555742      2.370245     -0.981086
      47    0.88626899     -0.563688     0.2137448        1.2095       -1.5280      -0.02754     0.9089683      2.122735     1.2585119       0.49825
      48      1.043973      0.163270      -0.07563      0.508783       1.83132       1.20222     -0.589892       -1.2622    1.15336633      -0.20355
      49     -0.958133      -0.84968      -1.69056      -1.04270       0.32220       -0.3877     -0.084834      -0.71374     -0.214114      1.144429
      50    -0.3239673     -0.407165     0.5844299      -0.44650       1.37225      -0.29455     -2.424940     0.4495944     1.3412847       1.17393
      51    1.19376761     0.5730995      -0.67154      -0.34521       -0.0808      -0.60533     -0.660405     0.5724554     -0.181120      -0.42332
      52    0.52519028      -0.02013      0.677856       0.23118       -0.0592       0.03604     -0.823597      -0.91768     -0.704055      -0.56898
      53     2.5088360     0.6730360      -1.04392      0.483274       0.54898       -1.9308    1.73523246      1.367585     0.3500696      1.252547
      54    -0.6326511     -1.661651      -0.33535       -0.4906       1.40029      0.449305     -1.145795      -0.47690     0.4569509      1.501191
      55    0.58871478     -2.093706       -0.9062       0.17113       -0.0781      0.296829     -0.086337      1.338576     -0.466294      1.433930
      56    -0.5538232      0.379179      2.617594      0.617300       0.10063      0.837632      0.073365      -0.58240     -1.384768      0.842927
      57  -0.472588665     1.2607214      0.771864       1.77314        -0.488     -1.693915    0.59179791     -0.273519     -0.511977      0.497980
      58     0.4608123     2.1483426    -0.0575140       -0.3043       -1.1813       0.35735    0.34044485     -1.349779     -1.262390      -0.73434
      59     0.7184114      0.535270      -1.27585       0.20893       -0.5931       1.06999    0.07142648      -0.57667    -0.4138119      0.513372
      60     -0.061584     1.3067550     2.2985875       1.95351       -0.7092       0.01952     -0.364180      0.243354     -1.377682      -0.33091
      61     0.4877868     -0.042006    1.57176235       -0.1062       -0.2987        -0.824    0.04983429     0.9485957     0.1767453      -0.94757
      62     1.4568770     0.5234274       -1.1307      -0.20686       -0.7394       -0.0644    -0.6154349       -0.0128     -1.118670       0.11480
      63      -0.22698      1.340022    -1.0297442       -0.1496       -0.1412       1.31662    0.00912382      0.746865     -0.013557      -1.12517
      64     0.5058199     0.1362287      -0.16878      -0.32720       -0.0377       -0.0143    -0.3663329      -1.75319      -0.39676      0.542892
      65    0.66630400     -0.665785      -1.27074       1.66944       0.64465      -1.92008       -0.5927     -1.531505     1.3920270      0.795743
      66    -0.8153499     1.3115013     1.9010753       -0.6943        0.8334      0.402753     0.9416193     -1.859758     -0.678621      0.502202
      67    0.90189014     -0.323167      0.972160      1.775299       -0.4268      2.018975     1.2447061    0.60616970      -0.05199     0.4523590
      68    1.58773202     -1.732120      0.489270      0.014675       -0.7055      -0.27071     -0.645638     1.3202744      0.091375     -0.585354
      69    0.45942238     0.2487118      -1.39115      -1.91522       0.66123      0.665607     -1.567517     -0.840452     0.3642403      -0.27645
      70    0.58186136     -2.160600      -0.55813      -0.61678       0.44890      0.582262     -0.130096     1.1195743      1.062376      -0.00370
      71     -0.394830     -1.202141      -0.66490      0.174878       0.16346       -0.4803    -0.0950437     -0.229678     1.0868929       0.15985
      72      0.058740     -0.606841     -0.968870       -0.9813       -0.7574      -0.28333     1.2883758   0.218507814     0.5149679     -0.906386
      73    -0.5951363       0.39204      0.188129      -0.75234        0.3909      -0.07983     0.9980087     -0.558129     1.2940909       0.88901
      74    0.68263568     -1.814953       1.08597       0.84942        1.2693       0.72897     0.8833978     -0.293304     -0.756380      -0.25919
      75     -0.951678     -0.406411      -0.20425       -0.1321       -1.4956       -0.3282     -0.506891      -0.41909     1.4666699      -0.36477
      76     -0.516824     -0.953041     1.3899704       0.23697       0.19141       -0.3664     -1.964113     -0.135874      -0.44351      -2.43996
      77   0.966019257     -0.711614     -0.393940       0.12218       0.32576       -0.6656     0.3759324      0.240303     -0.652465      1.069283
      78    -1.2181342     1.2992949      -0.30682      0.030127       -1.1169      -1.05134     -0.725451     -0.443522     0.4188004      0.884335
      79     -0.078381     -0.713626     1.0771300       -0.7073       0.53537       -0.4438    -0.6194424        -0.892     0.4788620       1.24839
      80    0.77045903     -0.957282      0.319301      0.815282       0.28379      -0.48889    0.91774801      -0.29797     0.1739682     1.3963113
      81     -1.226000     0.4944669     0.7512783       1.20139       -0.1352       -0.0101     -1.035870      -1.53800     1.6669182      0.554462
      82    1.16007555     -0.068180      -0.88176      2.721041       0.28730      -0.96347     -2.184159     -0.784301     -0.673482      0.121580
      83     -0.147143     0.4924332      1.316533      -2.53760       -1.2210       0.92555    -1.3108665      0.897894    2.62176801       -2.1050
      84    -0.7521926     -0.428192     -0.010251        -2.079       -1.1406      0.967858     0.2429117     -0.966607     1.2238585        0.6746
      85    1.06734839     1.2699905      1.629292      0.002196       0.62452       0.61480    1.41398297      1.157002     1.1737719      -0.62049
      86      -0.25150     1.8599982       1.45434      0.011535       -0.7396       0.38290    0.93139977      -0.65903     0.0735128      0.838272
      87    -0.2935430     0.9336820     1.0354985      -0.39696       -0.4309       0.92534    1.14774259     -0.945817    0.53365835      0.550949
      88   0.975383694     0.7153509     1.2420177       1.06792       -0.3155      1.169199    1.87645366     -0.311051     0.2159179      -0.67894
      89     0.5349481     -0.578385    0.26921696      -0.37781       1.70715       -0.6254     0.2471638      -0.47653     -0.879372       -1.1989
      90     1.0465606     -0.408918     -1.105274      0.942701        -0.619       1.23113    0.16578904     -0.283576     -0.148440      -0.62403
      91     -0.113850     -1.030000     0.0237699       -0.3275        0.0862       -0.2053    0.30284293     -0.921587     0.4263067      -2.02871
      92    1.50328297     0.8244908      -0.39879      0.197869       -0.0992      0.276679     0.1786871      -1.24965     0.5331970      -0.77802
      93   -0.56485647     -0.371115     2.7131099      1.016613       0.73476      -0.36375    -0.4298489      0.949792    2.77351605      0.756243
      94    -0.3617809     -3.406040     -1.261619       0.20464       -0.1641      0.909520     -0.353217      -1.12107     -0.426390      -1.70880
      95   -0.67240773     0.2870465     0.9920477      -1.23104       0.76648      0.970971    -0.3727501      -1.43966     0.5476300     -1.130142
      96    -0.5077789     -0.094978    -0.4479658       0.32239       1.45568      -1.86637     -0.124861     -1.577316     0.7828758      -0.48784
      97     1.0710942      0.393962     0.0515870       -1.2538       -1.3767       2.11818     0.3082614      -0.11865     0.6807816      1.285395
      98      -0.81910      -1.44678     -0.815859      0.615688        0.1202       2.14408    0.71914040      1.422735     0.2266456      2.534176
      99    1.10589742      0.022724      0.795007       -0.9564       0.02497      0.196313     0.7346410      -0.28237     1.1773973       -0.5770
     100   -0.73389978      -0.71705      -0.47905       1.01236       -0.6375      0.030168     1.2740033      0.637832     0.3458782      -0.17494
     101     -0.309160     0.2322169       -1.1623       -0.5823       0.59032      0.227497     -0.119108    0.80301921     -2.543225     0.7443514
     102     -0.741334     0.4617710     0.4918201      -1.10415       0.55626      0.704874     -3.383008    0.44808791      -0.25020   0.325905478
     103    0.47303943      0.550365     0.6876660       -0.6846         -0.32       0.88278      0.212292      0.200639     -1.695067      0.019318
     104    0.63083512     -1.145328   0.365306116      1.771298       -1.1192      0.825156     -1.036640    -0.5450818     1.9761860      -0.70378
     105     0.2650390     -0.264386     0.6937734      1.590734       1.14568      -1.06645     -1.334771    0.21155604     0.2362162    0.43000837
     106    0.41941930     -0.574831      0.084246       -0.6700       1.51193      -0.30027     0.5410108     1.1220892     -0.847409     0.0300043
     107      0.343792      -0.27129      -0.10231       -1.2255       -0.6240       0.01142    -0.6455726      0.188987     -0.380673       -0.1133
     108     0.2277724      1.046766     -2.118222      -0.14335       0.07560       -1.3394     -0.305064         1.568     0.7709328      -0.24483
     109      -0.03817     1.6396789      -1.77294       -0.7424       -0.8439        -0.170    -0.7005190      -1.82359     -2.645889      -0.03092
     110      -0.86994     -2.039655     0.7874997      -1.93843       -0.4480       -0.1570     1.3143505      0.081470     1.0066335      1.372684
     111    0.00899321     1.0728824      -0.14226       0.09067        0.9416      0.957321    -1.0836144     -0.567869     -1.688729      -0.82651
     112     -1.837967     0.7428841     -1.472739      -2.48082       -0.5582       1.51417    1.22486081       -0.1843    0.14577985      -2.31198
     113    0.90799603     -0.591057     1.0521964       -1.7066       0.10271      -0.97883    -0.2714518      2.617206     2.4499600     1.2834754
     114    0.33129410     0.7195436      -2.09784       0.39812       1.33682      -0.16975     0.2852324     1.9566631     0.8696949     -0.286089
     115      0.810613     -0.650347      1.316498       -1.1056       -0.3857       -0.5587    -0.9315391      -0.08995    -0.6299000      2.134967
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    1.33479591     0.1614919     -0.728335       0.03912       -0.3372      2.557779     0.6912036      -2.04382      -0.46796      -1.35543
       2    0.84825821     -1.870442      -1.20605      -0.26156       0.62482      -0.12850     -1.522050     -0.998292     -2.038073      0.565812
       3     0.2570638      -0.78051      0.257083       -0.5398       -1.7764        0.5156    -2.3159946      -0.40905     0.1397296      -0.11856
       4    0.77637786     1.9437256      -0.13648       -0.2848       0.98478      0.405053     0.7063757     -0.230503      -0.49440      -0.67949
       5     1.5706232     1.7428094      0.412182       -1.1501        0.2636      -0.83157      1.133024    -0.3270563     -0.269220    1.05430795
       6      0.201436     0.1858851       0.10680      0.299215       -0.7317      -0.70318       1.04000   0.045196652     1.0850036     -0.609640
       7    1.18612026      0.685402       0.69297       -1.1038       0.19346      -0.05146     1.5409237      0.645170     0.0763397      -1.26054
       8     1.3135698     -1.347957      -1.31787      0.104876       -0.1561       0.80737    1.43689136      0.737597     0.2465611      0.090500
       9     -0.151191     0.8308362     0.0293345       -0.4016       -0.4937       1.59368    -1.3486100      2.309103    -0.9432718      -1.43303
      10     -1.020096     -0.915031        0.1976       0.31017       -0.3563       -1.1105     -0.055890      0.551853    -0.7979077      -0.73158
      11     -0.106822     -0.705882      0.367200       -0.1065       -0.6493       0.67061    0.09946618       0.18486    -0.9818084      -0.00986
      12     1.2331573     -0.855924      -1.98110       -1.6968       -1.5460        2.5454    0.09538768      -0.20374     -0.252804      0.167814
      13   0.456019709     -1.016468      0.299913      0.490014       2.33682      2.252093    -0.5631812     0.3568386    -0.0541806      1.128046
      14    0.87319940     -0.233460      0.110305      1.202893       -1.0607      0.175803     -0.798107      -0.92981     1.2349173      0.947862
      15    1.14980995      1.168729      -0.71235      -0.83205       0.08779      0.954732     -0.040736      1.549427     0.0994408      0.840263
      16     0.8220857      1.515088      -0.27280      -1.11863       0.43523        0.2019    2.65608666      -0.83077    1.30063793      -1.54066
      17    0.96321144     -0.682061      -0.52956       0.57151       -0.9810      0.891113     -0.274968     -0.072369     -0.152281      -0.01883
      18   0.245708783     1.2415420     0.6911088       0.10328       -0.5002      -1.08321     0.6869022     0.7218121     0.3184532     1.0131715
      19    0.71831273      -0.48889      0.094634        1.1525       0.84587       1.99818    -0.7936117     1.9579519    -1.9758504      0.232466
      20    -0.2332583     -2.883925      0.051356       1.50677       0.32663      -1.20620      0.087027     -0.029730     0.7525298       -2.4567
      21    0.03204457     -0.159504      0.738692      -0.35401       -0.0718      0.089573    -0.5540245     0.1116032     -0.286827     -0.521169
      22    -0.3259695     -0.478755      0.745515       1.11848        2.0951      -0.50102     0.7912377     0.4646054     -0.781272       -1.5746
      23    0.40272687     0.4243261     1.2281157        -0.777       0.54700       -0.3448     -0.030828     -0.429615     -0.279333      1.924981
      24     0.2296522      -0.85734     0.6402951      0.153423       -1.6357      -0.34119     -0.429917   -1.22526181      -0.11913     0.4905252
      25    -0.6613605     -0.492140       -0.1789      -2.07331       2.30596      1.133294     0.0596979      0.284493     -0.579374      0.136467
      26    -1.1418160     0.6077748      0.751587       0.47842       -1.0052      -0.39827     1.0323454      1.575078     0.3064039       0.47620
      27   0.947346090      1.412954      -1.64325      1.312506        -0.635      0.836911    -0.5781804     -0.611329     0.1164926      0.294848
      28     -0.248253     1.2053508    -0.6755470       0.03997        -0.635       1.00328     1.6608568      -1.81097     -0.795853      2.107208
      29      -1.71202     0.3342122     0.4814691      0.610410       0.42520      -0.31863     -0.159905    0.50541027     -0.807905     0.2301452
