   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      51     -0.462444      0.574897     -0.218877      0.315137        0.1491      -0.41264      -2.92613      1.036376      0.399600      -1.90970
      52     -1.160881      1.466455     -0.928986       -0.5264       0.85866      -0.06739     -0.625196      0.303635      -1.63082      -0.23325
      53     0.8473539      0.596321      0.223223        -0.233         0.149      -0.10270     0.7715592     -0.021059        0.6452      0.095999
      54      2.239162      0.303362      -0.87328       -0.9793       -0.8483      -0.48462      0.312449     -0.013079      -0.96111     -0.810103
      55     -0.495328       1.57670     0.8819501      -1.22292       -0.1090      -0.64077     1.1867218   1.102275319      0.899203      0.685540
      56      0.945309      1.600664      0.478511      0.317106       -0.0853      -0.03881      -1.11229       0.59252      -0.59531     0.3172912
      57      -0.73037       -0.9393     -2.351693       -0.1879       -0.5721      -0.45721      2.329363      -0.97768      -0.44865     -0.430463
      58     0.2687727      -0.72716      0.252350      -0.76666        0.9815      -0.36163     -0.819161     -1.249383      0.290340     0.4527044
      59      -0.60034      0.172447     -1.965577       0.28940       0.54752       -1.3088      1.346154     0.3837701      0.870605     1.0065215
      60     0.1084119      0.207491     -0.223527      -0.01114       0.84260      -0.36647      -0.13149     0.4534179      0.551841      0.882327
      61     0.7138692      1.167400      0.944612       -0.1522       0.63437      -0.15052     -0.207017      0.912022     1.5335837      0.048290
      62     -0.822362      -0.78987      -0.47295      -1.97147       0.40094      -1.39405      -1.47553     -0.025168      -1.48351     0.3817236
      63      -1.01548      -0.35592     -1.035510      0.066329       0.50527       -0.6831     -1.395892      0.243646     0.1386452      0.806978
      64      1.075217      -1.75728     -0.354013       -0.6285       -0.1631       -1.3102      3.134780      -0.63965     0.7544244        -0.078
      65     0.9406780      0.601365      -0.37995      0.249545       -0.1749      0.579441     0.2265676     0.7196137      0.177821      -1.61821
      66      1.597318      0.687868     -0.993473      -1.94978       -0.1205       0.89086     -1.091875    -0.4364646     0.3323046     -0.387351
      67     -1.117458     -0.727663      -0.10178      0.469562       0.26824       -0.1828     -0.312202     -1.180568     0.7136840       0.23048
      68     -0.984199     -0.430746      1.294862       -0.9760       -0.7969      0.160241     0.8802132     0.1680473     -0.334483     -0.592176
      69     0.5153170      -0.44680      -1.40987       0.70480       -0.2058      0.921096     -0.966852     -0.504191     -0.284509    0.18143121
      70     1.0771424      -2.87816     1.3976256      0.125576       0.06430        -10230     -0.756449      0.828977      0.542074      0.046095
      71     0.4643624      1.739148      -0.46590      -0.73124       0.25376      0.725622        -1.098     1.1464374      -0.46853      0.745178
      72     0.2360664      -1.68334    -0.4891716      1.124837        -1.557      -0.35572      2.695078     -0.282870      -0.04203      0.072274
      73      -0.53518      1.176131      -1.36889       0.40997        -0.065      -0.05603       -1.0079        0.4635      -1.72876     -1.047101
      74     -0.441359      1.282413     0.6893881       0.75589       -0.1461      -1.52466     1.1628903      -0.26278     0.7117427      0.982442
      75      -0.51898      1.092306      -0.25549       -0.7324       0.49781      -0.05478      -0.78095       -0.4251      -0.44373     0.7020079
      76      -0.68376      0.904398      -1.35730       1.00110       -1.4536      0.787047      1.693998     0.0067994      1.018702     1.2143169
      77     0.7311598      1.534415     -0.670229      0.489881       0.43252      0.861516      -1.26912     -2.313357      -0.23125      -0.81236
      78       -0.6863      0.534359      0.132397       -0.4387       0.36072       0.73537     0.6483493      1.269101     0.2555816      2.475541
      79     0.6553920      0.298928      -0.03862      2.342198       1.10739       0.12025     -0.646802      1.343206      0.788175      -0.84017
      80     -2.479133       -1.3294     -1.027361       0.92196       0.50626       1.62993     -0.289025      0.366739     -0.712048      0.959378
      81      0.489212      -2.06905     -0.853259      1.206973       2.89716      0.525797      1.318944      0.979779      0.238544     0.8390555
      82     0.7096034      -0.72659      -1.49290       -0.8824       -0.1896      2.011938      -0.72317      0.882677      -0.36958      -1.02241
      83      0.099810      1.039468     0.8505474       -0.3394       -0.8437       0.41851      -0.03430      -0.87821    -1.0243652      -1.05715
      84     0.2517250      -0.71126     -0.876540       0.46137       -0.1313      -0.90835      -0.48883      -3.30907      -0.78503      1.288952
      85      1.188733      1.083094      0.179016       1.42383       -1.9697       0.66616      -0.34507     0.2914303      0.282684     -0.087955
      86    0.66698503       -2.1833      0.642272      -1.23543       -1.4112      -1.40272     2.3463733      -1.16430        -1.431      0.507016
      87     -0.117598      -0.16278      0.318137      -1.09008        -1.422       0.82607     -1.283410      -1.08001     1.4485038      0.640006
      88     1.4875795      -0.85972     -0.325863       1.96548       0.94735      -0.94918      3.349542     1.1393900      1.231304      -0.19010
      89      -0.69134      -1.68169     1.8410796      -0.36183       0.44279      -0.13754       -0.6940     0.6979302      0.205598     -1.959986
      90     1.4447347       1.27898     -0.123294       0.60015       -0.2353      -0.18221      0.157159       0.33917      0.632615     -0.745037
      91      -0.18452      1.142108    -0.2700201       0.69056       -0.2067       -0.3558     0.0558572     1.3912660      -1.48151       -1.4011
      92      0.360659      1.691959      -1.17615       0.97010       -0.4905      -0.48717        -1.116     0.5601174      -0.10318     -0.299863
      93     -0.715406     1.2724291     -0.505420      -0.46587       0.04677      -0.18218     -0.724148     0.1016352      0.865207     0.8322044
      94     -1.189277      0.216411     0.5148036      2.951795       0.96983      1.699222     -1.238518     1.5262020      0.231801     -0.771202
      95      0.805889      0.315948    -0.4147496      -0.14372       1.39445      -1.16034     0.5226954     0.4978940     0.2516917      0.110788
      96      0.135160      0.586795      -1.65969       0.65008       0.44638      2.176877      -0.11023     -0.328977      0.469606      0.279903
      97     -1.196092      -0.59735      1.638918        -32930       -0.0304      -0.81132      -0.64228       -0.1713       -0.4032      -1.16967
      98     0.0364845      1.029816     1.3542791      1.837603       0.92586      1.194408     0.0915559   0.098710247      1.685576      2.517579
      99   0.339354243      0.619983      1.394010       1.90759       -0.2681      0.564075     1.9016533      0.348833     0.0982844      0.358983
     100     -0.505776      -0.02117      -0.90418      2.285259       -0.3664      0.281961     -0.051839       -0.5726      -0.62382       -1.8510
     101     -0.499498      0.622723     0.2681928      0.363579       0.70376      -0.51772     -1.900466   0.414009865      1.040261      -0.80135
     102     -0.510266     -0.456159       0.73155      0.248193        -0.018      -0.37635      0.011539    -0.2798480     0.9314741     2.1765973
     103    0.78881834      -1.06058     1.2491708       -0.7114       -0.7133      -0.58813      0.308889       -1.4932      -0.88269       -0.0614
     104     0.1046561      0.237029      -0.16938      -0.59539       0.61411       0.27525     -1.674266      0.412413     -0.736712      2.248081
     105     -0.298774      -0.41919    0.71394843      1.620053       0.47579      -0.37569     -0.264793     -0.304173      0.385843      -0.95058
     106     -0.261791      0.681756     0.0122392       0.15610       1.78596      -1.36346     -0.446799     -1.628576     0.7870749     1.6156058
     107     0.2918226      1.378439     0.3241074       -0.6233       -1.2491       -105283      -1.92365     -0.507044      1.580030      0.238108
     108     1.3583966      2.664034     1.4745482      0.729586       0.17948      -1.64129      0.079504    -2.0669318      0.110288    0.02037579
     109     1.1747366      -0.85289     1.1921056       1.40174       -0.2856      -0.86292     1.5120120     -1.147951      -0.57768      -0.05615
     110     0.6070527       1.35842     -0.571432      1.324831       0.92376      0.332942     0.4640775     -0.522489      -0.43600    -0.3073903
     111     -1.781960      -1.20019      0.808204      -0.34770       -0.2680      -1.43250     -0.433978     -0.104981      1.021081     1.2315118
     112     -0.830941     2.1501658       -0.6135      0.964803       0.99005      -1.16248     -1.564616     1.5241821     0.7975895     0.1421780
     113    -0.6140244      -0.23588     -0.080993          -345       0.42303      0.321249     0.5451424      -1.29105     0.2745320      0.252896
     114     1.4531092      -1.94731      0.989480       0.40610       1.37841      -1.99380       -0.3986     0.2031942      0.656104    -0.4747453
     115     0.8397028     0.6447465     -0.376986      -1.32731       0.28978      0.285522      0.446107     -0.451334      -0.69480     -0.816116
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.6012145      0.788870      -1.35314       1.33624       1.58444      0.051767      -0.23339     1.1989990      -0.32995      1.991070
       2     -1.447212      -2.27817      1.924293      1.370583       -1.6315      -0.48034     0.1751836    -0.8179426      -1.40326      1.813996
       3     1.2256222      -0.19712     -0.422363      0.510221       -0.9358      0.070383      -0.30763     2.2599426      -1.55133      -1.92110
       4    -2.1531377      -1.68409     1.2661532      0.927735       1.49831      1.465666     0.4403703      -1.01604     -0.385355      -0.98627
       5     -0.205414      0.612290      0.617076       -0.3677       -0.4042      -2.50182     -0.501789      -0.74410     -0.783970      0.848389
       6      -0.49244      -0.87434     -1.536001      0.093529       1.33648       -1.5072     0.0876793      -0.10493     0.6196066      -1.23103
       7    -0.7155301      1.113464     0.2458771       -0.8325       -0.2051      -2.26888     1.2639043      -0.21128     -0.112411      0.269240
       8      0.201375      -1.90661    -0.7535700      -0.27007       0.68933       -0.2272     -0.139497       -0.3329      -0.32846       0.13164
       9     -0.526086      -0.39753       -1.3200       1.87868       -0.0489      -0.34122     0.3965049     -1.295961     2.8880685     -0.333646
      10     -0.717578      -0.38997       -0.0046       -0.3857       0.88848      1.162269     0.5619346     -0.937254     -0.651366    0.53382937
      11     -1.066323      -0.73965      2.331806      -1.99115       -1.3304      0.278476     0.4479025     -0.606499      -1.11530     -2.136236
      12     -0.515572      -1.05348     0.3655575      -1.02745        0.2740      -0.51958      0.336944     1.2695961      -0.45052     -0.317192
      13     0.6571624      -1.53554     0.9626678      -1.12148       0.41818      -0.12756     1.0688979      -1.58905      0.647517      0.176565
      14      0.296500       -0.5702      -1.26645      -0.30150       -0.3326      1.605550      -0.08770     -2.765951      -0.22924      0.413546
      15      -0.09140      -1.15538     0.2287996      -0.31025       -0.3542      0.753227      0.796035      -0.40343      0.577565     0.7197014
      16       -0.7640      0.289039     -1.468631      0.504498       0.88680      0.626401      -1.07870     -0.521341      -1.07129     0.8814571
      17     0.1736885      0.446318     0.3631452        0.4151       -0.2140       0.21551     -1.594291      -0.30778      0.870427      1.375058
      18    -0.0732280      0.390550     0.9977699       1.47478       -0.8001      -0.00798      0.168078      1.209182      -0.44499      0.719893
      19      0.132919      0.085752      0.755717        1.5743        0.4055       0.51003    -1.3175224      -0.89963     1.3408692      1.188183
      20       -0.7036      -0.30434      -0.25447       -0.5989       0.92512       0.11758     -0.892885       0.01001     -0.360410      -0.34646
      21      -0.67353      0.894880     2.3507473        -0.328       -2.1206       -0.2052    -0.7998254      0.492801     -0.657483      1.405310
      22     -2.934015      3.007286     -1.380122        -0.565        -1.625       1.55197      1.657056       0.38635       0.94357       0.95717
      23    -1.4299692      -1.96723     -0.364043      0.713028       -0.5256      -0.33609      0.251031      0.340983      -2.46783       1.14933
      24      -0.97789      1.723337     1.1334833       0.09615       1.44856       -0.1534     0.5091134      -0.95637      0.853225       -2.4530
      25     -0.490782      0.281966       -1.3947      1.855373        0.0248      -2.11301     1.3894256     0.7425869       0.06261      -0.81061
      26     1.6376043      0.438243      -0.05990      0.214380       -0.8208      1.393235     0.1348030     0.5118320     -0.019779     3.1123609
      27      0.386950      0.511843     0.0418054      -0.27755       -0.9729      -0.83783      -0.44101     -0.241907      -1.72936     0.2839619
      28     -0.656187      0.707300      0.266028      -1.45631       0.21575      0.282080      0.745914     0.2503499      0.428965     1.0282575
      29     -0.390875      -0.59849       -1.0747       1.15499       0.45771      -0.55981      0.413746      0.427213      -0.49024      1.024600
      30    -1.0522469      -0.82660        -0.624      0.994628       -0.4992      0.770228      0.271441      -1.88749      -0.54685      -0.33381
      31     0.0968932      0.489881     1.2766718        -1.892       1.83711      -0.42631      -1.36409      -1.30232      -1.09087      1.369702
      32      -0.47795      -0.13513      1.054693       -1.5769       0.45215       2.29009    -0.3483068       1.55820     -0.904115       0.06350
      33      0.534309      0.658941     -1.412507      0.940732       -0.7383      -0.64246      -0.24683      0.128770        -0.412      0.659140
      34      0.389878      -0.60773      -0.15902      2.317782       0.22531      0.277935      -0.64414     -0.926243      1.559811      0.162916
      35     -0.057542      0.082998      0.017297       -0.6725        1.4173      -0.19654      0.063062     -1.055510      -0.58664     0.2165597
      36       -0.6416      1.675196    -1.6103671      -0.34145       -0.8275      -1.15632      -1.47121     2.7248037      -1.24828      -0.58348
      37    0.47580095      0.346880      -0.96097       1.05683       1.49329      1.017388     -0.567886      1.198539     0.9844836      1.716919
      38     0.3697386      -0.17026     0.9512623      -0.56435       -0.6478      0.379871      -0.29684     -0.763771      -1.10992     1.0447908
      39      1.507552      2.575356      0.829782       0.80814       0.34890      1.342770      0.943982     0.0310951      -1.24623     -1.465881
      40       0.82913       -0.5379     1.8187810       -0.9311       0.07148      -0.74654      0.295529     0.8537259      -0.03161     0.1563679
      41     -0.129940      2.749934      -1.48661      0.800846        0.0963       -0.4767     -0.374760    -1.0925294     0.2774749    -1.3438168
      42     -0.610589      1.196919     0.9555484      -0.05471       0.23686      0.238469     -0.467716      1.200988     -0.575003      2.581929
      43     -1.508683      -0.41778     0.1881729      0.575959       -0.3767       0.90467     -0.058395      1.141526     0.1479759      -0.12528
      44     -0.308459      -0.23748      -1.42554      0.106407       1.62078      0.282944      1.282188     1.0155893      0.428979     -1.822095
      45     -0.337853      -1.19518    0.05769732      -0.00734       -0.1966      -0.36283     -1.577173    -0.6128985     0.5260415     0.8974472
      46     -0.070446      0.712078    0.37907273     -0.148884       0.51473      -0.61252     1.6128102    1.26626013     0.6196612      1.026417
      47      0.457976      -1.94568      -0.15999      -1.38357       -1.1872       -1.3839     1.1553899       0.41403     -0.007668       -0.2427
      48       -0.9928      0.239449    0.31501699       1.04609       0.17203       -0.7229     0.8941653       -0.5709      0.305523       0.21968
      49      -0.68588       2.44992     0.6803877      -0.32656       0.11459      2.334552      -0.83842     -1.767696       1.09352      0.889167
      50     1.9106495      -0.08916     0.4977424       -1.1196       -0.4476      -0.03977       1.87666     -1.499188      0.237741     0.1449817
      51     -1.438955      0.716122     0.2826408      0.593412       -0.1316      1.366667      -0.07259     -1.727636      -0.22303     1.5023887
      52      0.332730      1.112729    -1.2995420      0.888532       -0.5864      1.017651      0.751873     -1.261461        1.3921     -0.682326
      53      1.045471      0.455967     0.8225977      -0.86659       -0.2490      0.243743      -0.07605     -1.261748      1.296719     -0.671802
      54       1.09751      1.443040    -0.0876255      -0.46965       0.20219      -0.89955      -0.36361     0.8247180      0.609672     -1.019477
      55     -1.088231      0.241678    0.81144887       0.57640        -0.940      0.394524      1.726401     -1.230965      -0.81333      0.561981
      56     0.6388332       -3.2916    0.17354568      -0.15349       2.07550       1.64703      -0.15211       0.87581      0.043156       1.83956
      57     -1.245418      -0.51318     0.4600828       -0.0988       0.02752      0.652891      1.106134     -0.797670      0.478000      0.117770
      58     -1.064054      0.500035      -0.50466       0.31373       0.03903      -0.25392     -0.248398     -0.908988      0.534141     1.2435646
      59     0.8055187      0.729382     0.2745903       0.72767       1.49482       -0.9650     0.5945200       -1.7642     -1.009968      -1.21454
      60    -1.3296917       -0.0953     0.7954142      0.301382         -2.09      -0.70897     1.4729950      1.286529     0.1605027      0.330377
      61     -1.137186      -1.33059     -0.074073       0.54183       -0.6563      -0.66444     0.1563899    -1.4838060     -0.531834       0.11009
      62     0.5441227      -0.64627     0.5590353      -0.50857       -1.3152      -0.50298     -2.001989       -1.1408      3.208813      0.164000
      63     0.9213282      0.405775      -1.52776      0.908068       0.30799      1.650630     0.4991767      1.555697      0.762420      -0.98943
      64     -0.838149      1.056212      -1.76502      0.168214       2.12497      0.053811     -1.686329     -0.566970      -0.04164      -0.11332
      65     0.1128744      0.244387       -2.5152      -0.37114       -0.1765      0.372041      -0.50135      -0.29798      -0.61755      0.035445
      66      0.642949      -1.62544     -0.154349       -1.0169       0.92521       -1.1341      1.170146       0.42162      -0.54769      1.377915
      67     0.8125758      0.206580       -0.2312       0.54584       1.67405      -0.22509     0.6264802     -1.258204     0.5473418     2.0509094
      68     -0.568925      0.039870      0.988681        1.3100       -0.9801       -2.1115     0.0920593      0.101297      -0.62493     0.5449468
      69     -2.043109      1.302421      0.279957       0.27743       0.93325      0.393406     0.0222757     -0.826570     -1.221249      0.677123
      70    0.10197311      0.319006     -0.357175       0.29230       -0.3101      0.516585      0.756314      1.228942      -1.11838       -0.1025
      71     0.9571455       -1.6560      -0.36674       -0.0638       1.21730       -2.8127     0.3229894       0.36391     -0.561304      -0.97937
      72     -0.583289      1.607667      1.328107      -0.71313       -0.7008      -0.78299      0.431327      -1.44310      1.269936       -0.2364
      73     0.9110381      0.314257     0.0373916      -0.74421       1.68038      -0.49295     0.3797357    1.13089274     -1.265779     2.0525355
      74     0.5574412      0.420287       0.34745      1.171830       0.45881      0.155995      -0.16390     -1.891997     -0.116683      -1.00694
      75      -0.25979      -0.60565      -0.32849      0.550583       0.36610      -0.97421      0.823827     1.8432750      -0.72722      -1.43535
      76      -0.02623      0.568255      0.439153       0.36952        -0.151      0.640168      0.012542     -1.479923      0.196767     -0.991740
      77     0.7936442       0.06139      0.014443       -1.5530       0.42066      0.367159      0.359930      0.197424      0.936318      -0.59150
      78    -0.3539703      -0.84465      0.515318      -0.38526       -1.4712      0.170284       2.41723      0.438136      -1.22300      -0.80538
      79     0.4225527      -0.34621     0.6619984       0.15010       1.14475      -0.05880      -0.72405       0.61262      0.531820      1.194177
      80      -1.46709      -0.91016      -0.29843       -0.1715       -1.1447       0.68663     0.0606332      1.327378     0.7845576       -1.4033
      81      -0.50603      -0.57912     -0.792623      2.109814       -1.1538        -13685      -0.46684     0.4727719      -0.05884     -1.069234
      82      1.293200      1.050351     -0.104761      1.157816       -0.7970       0.05224      -1.21454     2.0300619      1.028000     0.3393702
      83     0.4714533      -0.97897     1.8179525      1.154023       -2.1407      0.893939      -1.33197     0.6934577      0.690934     0.1299421
      84      1.910401      0.152963     1.1417872       0.51464       -1.4554      -0.12676      -0.41894     -0.411781      -0.18860      1.490377
      85        -0.990      -0.64281      -0.98193       -1.4729        -0.501       2.02145      -0.47429     -1.286364      -0.31258     -0.842403
      86      0.083441      1.277576     -0.771072      0.753866       -1.1006      0.397679      -0.40589      0.294583      1.431443      0.508797
      87     -0.120704      -2.08822     0.3812066      -0.84249       0.82385      -0.12390     -0.368631      0.398960     0.8259463      0.622721
      88     -1.146404      0.884870     -0.708565      -0.43753       -0.1992      -0.52188     0.6164697     -0.669184      -1.66451     -0.397713
      89       0.66660      0.349425     -0.195842       -0.5042       0.72538      0.273553      1.158770     -1.154612      2.377269      1.243510
      90     0.5280346      -1.68793       1.13909       -1.2608       0.23758      -0.49494      -0.28174     -1.959374      -0.83194     1.6653814
      91       1.72092       1.00346     0.5851407      0.524914       -0.6095      -0.34068      1.574359     1.1014944       -0.8214     -1.112977
      92     1.4102540       0.13544      -0.00104      -0.97740       1.53334      0.685074      -0.66887     -0.317233      0.319524     0.2420133
      93      -0.63182      1.283739     -1.670261       0.07344       0.22299      0.302409      0.601132      0.625119      -0.06064     0.5618621
      94     -0.975591      -0.37502     1.0064661        0.3935       -0.8208      0.756690        -1.248     0.6758023      -1.10579     1.7833198
      95      0.773411      0.718352      -0.33356      -0.91954       2.41363       -0.3601     0.8378206       -1.7491     0.0621810       0.34998
      96       -0.1651      -0.08816      -1.12889       0.19363       -1.3611       0.33038     0.9354249       1.58396     -1.884640       1.01569
      97     -0.878521      0.292076     0.5524093      0.048569       -0.8477      -0.62613      0.929796      0.106969       2.34390       -0.5370
      98     0.5290332      0.813843      -0.99996      0.085586       0.54436      0.081327      -1.35114      1.319767      0.592962      0.861348
      99     -1.298698      2.182037     -0.827422      -0.11118        -0.006      -1.04387      -0.52703  -0.913437162      -0.03828      1.446639
     100     0.3282661      -0.94811      -0.49342       0.92913       -0.4456      -0.34537      -0.66837    0.54780924      1.240794      -0.38768
     101     -0.160837      0.616808      -1.10381      -0.65799       0.29608      -0.39644     0.6274541     -1.170202       0.42373     0.4061967
     102     0.1559423     1.1107884     -0.773853      0.711223       1.87376      1.133718     -1.031804     -0.667859     0.3837999     -0.788166
     103      0.988877      -0.53491      -0.17324      0.846002       0.83792        -59591      -2.07974      -1.26718      0.989449     1.2919324
     104     -0.734981      -0.93532     0.6900234        0.5350       -0.7502       0.52443     -1.378344      0.425585      -1.41876      0.395312
     105     -0.080013      1.878698      -0.43414      0.563894       -0.6236      -0.45837      1.591167    -0.2895273     1.6500704     0.6244966
     106      -1.25508     -0.104109    -1.1037744      0.107445       -1.1125      1.033525      -0.04832     -1.239543      0.654236     1.3286400
     107     -0.097225      0.263635       1.30753       0.05049       -0.7652       -117906       0.84892      1.165799      2.127230       0.28805
     108     0.0592793      -1.14700      1.202515        -0.126       -0.5962      -0.07425      0.161461      -1.06422       1.17055      -1.93798
     109      0.200304      -0.20707     -2.305060      0.812395       -0.8910      -0.96304      1.030116     -0.173738      1.522310     1.4046598
     110     0.4752964      -0.92865     0.0922353       0.64440         -1.11       1.51248      -0.78922     0.4893659      -1.70252     -0.608626
     111     1.2644959      -0.99316     2.0768924       -0.9261       -0.6379      0.319473       -0.9392     0.7597797      -1.23467     -1.204327
     112      -0.23439     0.6568114      -0.90677       -0.5151       0.72604      -0.25063      -0.42142     0.2634028      1.017126     0.4747975
     113     0.3833158       1.38340     1.3742065       -0.3033        0.5174       -1.1460       0.61178      -1.76432      -0.04036     -0.211728
     114      -0.09582      0.936231     0.7401606      -0.36539        -0.156       0.09110      -1.31224     -0.214779      -1.24133       0.63777
     115      -0.57412     -0.218269      -0.66258       -0.6850       0.19163      0.017832      1.012203      -0.02109      0.054045     -1.085429
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      0.252877      0.543607      -0.17007      0.138876       -0.1174      0.782225      0.172839    0.95538707      -2.22099      -2.33256
       2      -0.39552      0.295813     -0.868577       -0.8134       1.63248       -0.3988     -0.651763      -0.10382     0.7312182       -0.3356
       3     0.0662266      -0.22495      -0.52251      -0.60255       -0.5835      -0.40087      0.782738      -0.93811      0.021107       0.53555
       4     1.0352882      1.274099     -0.322419      0.483637       1.89901      0.207619     2.1156152     1.2729316      -1.40252      -0.33202
       5     0.6149247      1.080948      1.092156      -1.47373       2.06415      1.934303     0.9326493      -1.55511     0.5942809      -0.31172
       6      0.146873      -0.33939      1.581198      0.530318       0.46799       0.51626     -1.112537      0.977789     1.3472440      0.588015
       7     0.2546477      -0.86250     0.3308172       -1.2277       0.28394       -1.1985     -0.939037      2.240413     0.4378212      -1.29332
       8      0.180271      0.517937     -0.061699      -0.94119       0.21433       -2.1714      -0.57436       0.57877     -1.913577        -1.514
       9      -0.11066      1.054579      0.015927      1.308675       -0.4285       -0.5239    0.39979748      0.482090     2.0912848      -0.03753
      10    0.70993847      0.566418       -0.0826       -0.7635       1.31162      0.168506     -0.077885      0.426298     -1.337091      0.138246
      11     -0.403306      0.054820     1.4058267      1.333112       0.51996      -0.44532     -0.538209      -1.50750     1.7424975      -0.29266
      12     0.2512594       0.48143     -0.425601      1.812996       0.52921      0.189467     -1.872581      1.082508      1.442717      0.747751
      13      -1.44111      -0.94451     0.2496132      0.115706       1.33980       -0.4156      1.779522       -0.4371     -1.511721       0.42814
      14     -0.754871      -0.13194     0.0958772       1.16401       1.82733      1.682324     1.3177767      -0.22097      -0.76485      -0.98290
      15     -0.279169      0.071922     1.4265752      -1.08941       1.98112       -0.0469      0.564887     -0.183713      -0.14514     -0.657558
      16     -0.042539      0.758719      0.491034       -0.5914       -0.5608      2.002051     0.0064511      0.260690      -0.59106      -0.98584
      17       1.95171      -0.29323     -0.535319      -1.08459       0.46164        -1.214     0.2183141       -2.0947     1.5002932      -0.43942
      18      2.477629      0.691595     -2.731922       0.70257       -0.4697       1.65558    -0.7615192      -0.24262     2.4312405      -0.76407
      19    0.56498599       0.48019      -0.41639       0.50531       -0.0430      0.674594     -0.214837      1.060026     0.5133851        1.2518
      20      0.651637      -0.37898     -0.679857       0.38315       -0.4054       0.02813      0.657764       1.54931     0.3916780      -0.58156
      21      0.896005      -1.84431     -2.137049       1.20856       -1.1772       -2.3664     0.2772746      -0.04113     -0.428075      0.792685
      22      0.629838      1.240289     0.0898382      0.429762        -0.292       0.73872     -1.287422      -0.05017     -0.105726      1.123086
      23       0.86224      -1.50346    0.87802006       -0.4090       1.55848       1.22922     -1.175267      -1.70112     0.2321932       -0.5747
      24     0.0421132      0.068176      0.301350       0.98558       -1.6382      -0.76267     -1.255660   0.731332821       -1.4457      -0.92898
      25     1.4896393      0.377289     -0.773818       0.28094       0.83474      -1.58665      -2.84929     0.8421321      0.255909      1.206086
      26     -1.138765       -2.2861      -2.19853       1.22456       -0.5473       1.34856    -0.1742952      0.886346     0.7134148      -0.85926
      27      0.722905      -0.02711     1.1110158      -1.32050        -0.363       0.07767     -0.962869      0.389376     0.4721791       -0.0843
      28      0.890926      -2.43424      -1.75582       -0.5788       0.31938      -1.96701      -1.49688     0.9711624      -1.40736     0.1809474
      29     1.2784130      1.124089     -0.882752       0.58680       0.77199      0.026975       0.07012      0.181595      1.249470       1.36063
      30      -0.26271      -0.49489      -0.30461      -0.01807       0.13675       -0.8346     -0.409678      1.354322      -1.35918      -1.00285
      31      -1.82041      -0.00712     -1.029677       0.93063       -2.2838       -0.7220     0.9020924      -0.30532      0.386185       -0.9929
      32       -1.1506      0.905877     0.9600055       -1.3818       -0.7681       -1.9195     0.7926890      0.622022      -2.93902      -0.44696
      33      1.473080      2.042801      2.146077       0.64875       -0.4174       0.40056     1.1120987      1.040676     1.3901194       1.64619
      34    -0.1778607       0.62756      0.529980      1.242304       0.32778      1.823432     1.7511942      2.765491     -0.346401       -0.3783
      35     1.4800498      -0.87334    -1.3484062      0.304415       0.74091      -0.12562      2.198854     -0.218322       -1.6760     -0.668839
      36      0.585167      2.245291       0.95744      -0.43691       -0.6063      -1.31256      1.054469      0.023329      0.134677     1.2693105
      37      -0.78719      0.083048     1.2920570      -0.03903       -0.5852       0.52718     0.9940208      -2.97255     0.8945476      1.134320
      38     -1.124337      -0.33015      -0.27234       0.76138       -0.7986      1.345689     -1.321395     -1.848230      0.088525     -0.396863
      39     -0.391284      0.457557      0.321639      0.888261       -0.9549       0.19311     -1.120167      -0.51528      0.334587    -0.5290903
      40     2.0472610      0.592841      -1.42921       -0.9804       0.04686      -0.36522     -0.824427     0.5725626     0.4715744     -1.801361
      41      -0.83107      0.723713     -0.244087       -1.0989         0.749       -0.9754      0.665371      1.142958    -0.1903963      0.160620
      42       0.53165      0.759395      -0.99365      0.690847       1.04407       -1.6309     0.6087534      -1.04207     0.5377874      -0.45019
      43    1.18475065      0.986272   0.436596969      -0.08704       0.23636      0.294909     0.8139574      1.428527     0.4116821      0.170301
      44     -0.717874      0.131499     0.6571344      3.220969       -0.0584       -0.5206     0.7236938      -1.12844     -0.259458      -1.01066
      45     -1.158206      0.446663      0.684088      -0.94374       2.38200      -0.57514     2.1767237     0.1280974     -0.151404      0.401123
      46     -1.407424      0.266622      1.147872       -0.3732        -0.891      0.904039     -0.768634     -1.278719     -0.334869      1.454622
      47     0.3050569      0.290731      0.613633       -0.1200       -0.5713       0.25768     0.2348501      0.742706      0.503052      -0.67955
      48      1.181294      -0.31404     1.0984805      0.418266       0.28973        0.3231       -0.0530       -0.1349      -0.94857       -0.6621
      49      -0.43017      -2.41242      -0.58878      0.619870       0.48886      -0.10891      0.856071     1.4342121      0.643662      0.063730
      50     -0.160791      0.128062       0.43704      1.101681       -1.7635       -0.8954     0.7747010       -1.8054     0.8294108       0.55517
      51     0.8037713      -0.00651      0.557054      0.253994       -1.2986      -0.24067      0.746372      -1.50598      0.433650      0.004415
      52      0.621035      1.595545      -0.31777      0.089011       0.44329      1.149460      0.015264    -0.7556431      0.997251      0.077167
      53     -0.580467      -0.04180      0.305225      -0.24200        -0.980      0.780975      -0.67963      -1.06597        0.6346       0.52935
